Epoch,Prob 0 train accuracy,Prob 1 train accuracy,Prob 2 train accuracy,Prob 3 train accuracy,Prob 4 train accuracy,Prob 5 train accuracy,Prob 6 train accuracy,Prob 7 train accuracy,Prob 8 train accuracy,Prob 9 train accuracy,Prob 10 train accuracy,Prob 11 train accuracy,Prob 12 train accuracy,Prob 13 train accuracy,Prob 14 train accuracy,Prob 15 train accuracy,Prob 16 train accuracy,Prob 17 train accuracy,Prob 18 train accuracy,Prob 19 train accuracy,Prob 20 train accuracy,Prob 21 train accuracy,Prob 22 train accuracy,Prob 23 train accuracy,Prob 24 train accuracy,Prob 25 train accuracy,Prob 26 train accuracy,Prob 27 train accuracy,Prob 28 train accuracy,Prob 29 train accuracy,Prob 30 train accuracy,Prob 31 train accuracy,Prob 32 train accuracy,Prob 33 train accuracy,Prob 34 train accuracy,Prob 35 train accuracy,Prob 36 train accuracy,Prob 37 train accuracy,Prob 38 train accuracy,Prob 39 train accuracy,Prob 40 train accuracy,Prob 41 train accuracy,Prob 42 train accuracy,Prob 43 train accuracy,Prob 44 train accuracy,Prob 45 train accuracy,Prob 46 train accuracy,Prob 47 train accuracy,Prob 48 train accuracy,Prob 0 test accuracy,Prob 1 test accuracy,Prob 2 test accuracy,Prob 3 test accuracy,Prob 4 test accuracy,Prob 5 test accuracy,Prob 6 test accuracy,Prob 7 test accuracy,Prob 8 test accuracy,Prob 9 test accuracy,Prob 10 test accuracy,Prob 11 test accuracy,Prob 12 test accuracy,Prob 13 test accuracy,Prob 14 test accuracy,Prob 15 test accuracy,Prob 16 test accuracy,Prob 17 test accuracy,Prob 18 test accuracy,Prob 19 test accuracy,Prob 20 test accuracy,Prob 21 test accuracy,Prob 22 test accuracy,Prob 23 test accuracy,Prob 24 test accuracy,Prob 25 test accuracy,Prob 26 test accuracy,Prob 27 test accuracy,Prob 28 test accuracy,Prob 29 test accuracy,Prob 30 test accuracy,Prob 31 test accuracy,Prob 32 test accuracy,Prob 33 test accuracy,Prob 34 test accuracy,Prob 35 test accuracy,Prob 36 test accuracy,Prob 37 test accuracy,Prob 38 test accuracy,Prob 39 test accuracy,Prob 40 test accuracy,Prob 41 test accuracy,Prob 42 test accuracy,Prob 43 test accuracy,Prob 44 test accuracy,Prob 45 test accuracy,Prob 46 test accuracy,Prob 47 test accuracy,Prob 48 test accuracy,Final test accuracy
31,2.383157894736842,1.2557894736842106,0.9052631578947369,4.793684210526316,1.8473684210526315,1.8378947368421052,4.761052631578948,1.543157894736842,1.1073684210526316,4.946315789473684,5.8442105263157895,7.531578947368421,12.031578947328267,2.3557894736842107,1.5673684210526315,11.944210526275635,3.1831578946966874,1.6126315789473684,11.850526315749319,2.6757894736842105,1.325263157894737,11.690526315749318,10.932631578947369,15.630526315789474,22.657894736681488,0.4494736842105263,0.4494736842105263,22.713684210365695,0.4494736842105263,0.4494736842105263,22.76105263157895,0.4494736842105263,0.4494736842105263,22.768421052631577,0.4494736842105263,0.4494736842105263,22.75894736842105,0.4494736842105263,0.4494736842105263,22.736842105263158,6.025263157894737,7.352631578947369,44.735789473041734,1.6536842105263159,2.1757894736842105,44.806315789473686,0.7957894736842105,0.8210526315789474,44.83684210526316,2.56,0.93,1.09,5.96,1.84,2.21,5.99,1.75,1.03,6.52,7.34,9.3,13.73,2.77,1.9,13.79,4.31,1.76,14.02,3.14,1.46,14.27,12.52,17.35,23.89,0.5,0.5,23.92,0.5,0.5,23.85,0.5,0.5,23.89,0.5,0.5,23.98,0.5,0.5,24.01,9.36,7.11,34.4,2.31,2.28,34.34,0.67,0.95,34.42,36.0
32,2.305263157854582,1.2221052631578948,0.8821052631578947,4.90210526311774,1.7747368420651084,1.9115789473282663,4.906315789433529,1.6368421052631579,1.2126315789473685,5.1210526315387925,6.303157894696687,8.165263157854582,12.28,2.5568421052230033,1.4684210526315788,12.211578947368421,3.1799999999196906,1.5073684210526315,12.176842105263157,2.811578947368421,1.311578947368421,12.048421052631578,11.586315789393375,15.938947368260434,22.834736841784025,0.44105263157894736,0.44105263157894736,22.93263157862613,0.44105263157894736,0.44105263157894736,22.963157894415605,0.44105263157894736,0.44105263157894736,22.979999999678764,0.44105263157894736,0.44105263157894736,22.9852631575735,0.44105263157894736,0.44105263157894736,22.963157894415605,6.955789473603901,7.529473684210526,44.525263157894734,1.7115789473282663,2.081052631498638,44.53157894736842,0.8578947368019506,0.9789473683808979,44.613684210526316,2.49,1.07,1.07,5.76,1.89,1.98,5.35,2.63,2.14,5.38,5.52,8.14,12.98,2.64,2.11,13.16,4.13,2.35,12.85,3.2,1.62,12.53,11.06,16.75,23.85,0.5,0.5,23.94,0.5,0.5,24.05,0.5,0.5,24.16,0.5,0.5,24.23,0.5,0.5,24.22,9.58,6.97,34.45,3.87,2.39,34.52,1.49,1.04,34.47,36.0
33,2.345263157894737,1.088421052631579,0.828421052631579,4.8031578947368425,1.9905263157894737,1.9442105263157894,4.691578947328266,1.588421052631579,1.1421052631578947,4.88210526311774,5.488421052591424,7.491578947328266,12.050526315789474,2.457894736842105,1.42,11.989473684210527,3.1747368420651085,1.5736842105263158,11.9,2.743157894736842,1.2105263157894737,11.592631578867058,10.874736842065108,15.59684210494192,22.647368420731393,0.4421052631578947,0.4421052631578947,22.714736841784024,0.4421052631578947,0.4421052631578947,22.762105262836656,0.4421052631578947,0.4421052631578947,22.803157894415605,0.4421052631578947,0.4421052631578947,22.8052631575735,0.4421052631578947,0.4421052631578947,22.781052631257708,6.736842105182848,7.598947368380898,44.45052631546824,1.4136842105263159,1.9452631578947368,44.56210526283666,0.6978947368421052,0.84,44.59684210494192,2.4,0.86,0.67,4.97,1.92,1.91,4.77,1.22,0.78,4.91,6.78,8.24,13.36,2.2,1.56,13.59,4.01,1.17,13.54,2.79,1.09,13.34,11.74,17.02,23.95,0.5,0.5,24.08,0.5,0.5,24.13,0.5,0.5,24.2,0.5,0.5,24.16,0.5,0.5,24.19,8.0,7.47,34.53,2.1,2.19,34.62,1.11,1.05,34.58,36.0
34,2.305263157894737,1.2673684210526315,0.8957894736842106,5.006315789433529,1.9410526315789474,1.9252631578947368,4.871578947328266,1.7326315789473685,1.2221052631578948,5.0799999999598455,6.254736842105263,7.6536842104460066,12.185263157894736,2.5221052630775853,1.4778947368421054,12.15684210510254,3.2115789473282663,1.5557894736440558,12.073684210526316,2.490526315709164,1.2494736842105263,11.903157894736841,11.48421052623548,15.953684210365697,22.878947368421052,0.391578947368421,0.391578947368421,22.967368421052633,0.391578947368421,0.391578947368421,23.057894736842105,0.391578947368421,0.391578947368421,23.068421052631578,0.391578947368421,0.391578947368421,23.045263157894738,0.391578947368421,0.391578947368421,23.022105263157894,7.007368420892012,7.457894736520868,44.55894736777858,1.8547368420651085,2.1789473684210527,44.614736841462786,0.9094736842105263,0.94,44.661052630936474,2.68,0.94,0.61,5.53,1.97,2.35,5.61,2.42,1.35,5.83,6.35,8.21,12.67,3.34,2.21,12.73,3.57,2.23,12.77,2.68,1.63,13.15,11.11,16.42,23.07,0.5,0.5,23.01,0.5,0.5,23.06,0.5,0.5,23.04,0.5,0.5,23.03,0.5,0.5,23.04,9.6,7.26,33.99,3.05,1.81,33.95,1.03,1.11,34.06,36.0
35,2.3621052631578947,1.2305263157894737,0.9568421052230032,4.92631578943353,1.9589473684210525,1.931578947368421,4.833684210446006,1.790526315749319,1.4010526315789473,5.06,5.6136842104460065,7.566315789473684,12.218947368260434,2.5063157894335295,1.4694736842105263,12.246315789152446,3.087368420892013,1.611578947368421,12.138947368099815,2.7463157894736843,1.263157894736842,11.890526315628854,11.032631578907214,15.544210526315789,22.77684210510254,0.4031578947368421,0.4031578947368421,22.803157894415605,0.4031578947368421,0.4031578947368421,22.87263157862613,0.4031578947368421,0.4031578947368421,22.878947368099816,0.4031578947368421,0.4031578947368421,22.862105262836657,0.4031578947368421,0.4031578947368421,22.8252631575735,6.784210526155171,7.595789473644055,44.421052631578945,1.9126315789473685,2.3326315789473684,44.437894736842104,0.9021052631578947,0.9621052631578947,44.46526315789474,2.44,0.81,0.65,5.14,2.02,1.99,4.91,2.14,1.44,5.33,5.75,7.78,12.6,2.95,2.36,12.37,4.82,2.06,12.39,3.23,1.74,12.48,10.58,17.2,23.92,0.5,0.5,23.91,0.5,0.5,23.94,0.5,0.5,23.88,0.5,0.5,23.91,0.5,0.5,23.91,11.48,7.22,34.54,3.09,1.95,34.52,1.17,1.32,34.59,36.0
36,2.36,1.196842105263158,0.9073684210526316,4.869473684210527,1.9536842105263157,1.9063157894736842,4.843157894736842,1.6631578947368422,1.1642105263157896,5.050526315789473,5.413684210526315,7.406315789433529,12.105263157854582,2.6452631578947368,1.5547368421052632,12.08631578943353,3.0473684210526315,1.5389473684210526,11.983157894696687,2.6336842105263156,1.3726315789473684,11.770526315749319,10.585263157814428,15.595789473523592,22.698947368421052,0.4126315789473684,0.4126315789473684,22.762105263157896,0.4126315789473684,0.4126315789473684,22.771578947368422,0.4126315789473684,0.4126315789473684,22.79263157894737,0.4126315789473684,0.4126315789473684,22.821052631578947,0.4126315789473684,0.4126315789473684,22.78,6.994736842105263,7.537894736801951,44.45157894704718,1.6736842105263159,2.221052631578947,44.53473684146279,0.8063157894736842,0.888421052631579,44.61999999967876,2.54,0.89,0.94,4.76,2.07,1.95,3.9,1.63,1.13,4.02,5.53,7.94,12.22,2.92,1.84,11.81,3.84,1.61,11.24,2.21,1.08,11.0,10.71,16.91,22.82,0.5,0.5,22.91,0.5,0.5,22.94,0.5,0.5,23.05,0.5,0.5,23.0,0.5,0.5,23.0,11.28,6.81,34.51,1.38,1.54,34.52,0.52,0.78,34.52,36.0
37,2.333684210526316,1.0968421052631578,0.8052631578947368,4.944210526315789,2.0231578947368423,1.9431578947368422,4.852631578947369,1.6063157894736841,1.1905263157894737,5.043157894736842,5.821052631538793,7.745263157894737,12.03789473680195,2.5242105263157897,1.451578947368421,12.01999999991969,3.285263157894737,1.5589473684210526,11.974736842024953,2.588421052631579,1.2210526315789474,11.790526315709164,11.399999999959846,15.821052631498638,22.687368421052632,0.4263157894736842,0.4263157894736842,22.786315789473683,0.4263157894736842,0.4263157894736842,22.852631578947367,0.4263157894736842,0.4263157894736842,22.86421052631579,0.4263157894736842,0.4263157894736842,22.89263157894737,0.4263157894736842,0.4263157894736842,22.876842105263158,6.902105263077585,7.3231578946966875,44.27157894736842,1.783157894736842,2.1652631578545822,44.333684210526314,0.8547368421052631,0.8978947368421053,44.410526315789475,2.46,0.87,0.66,4.96,1.8,1.75,4.89,1.77,1.17,5.25,5.85,9.3,13.03,3.46,1.26,12.96,3.03,1.4,12.72,3.24,1.49,12.58,10.97,17.06,23.83,0.5,0.5,23.77,0.5,0.5,23.8,0.5,0.5,23.84,0.5,0.5,23.82,0.5,0.5,23.79,8.93,7.01,34.74,1.23,2.28,34.71,0.73,0.98,34.63,36.0
38,2.3884210525914242,1.273684210486161,0.8873684210526316,4.953684210446006,1.9263157894335294,1.825263157894737,4.944210526275635,1.628421052631579,1.1873684210526316,5.131578947328267,5.8568421051828485,7.8715789472881115,11.937894736520867,2.761052631578947,1.4852631578947368,11.942105262997275,3.2063157894335297,1.5073684210526315,11.917894736681486,2.534736842024954,1.2189473684210526,11.710526315468236,10.916842105102539,15.43263157862613,22.72315789457622,0.4652631578947368,0.4652631578947368,22.81263157878675,0.4652631578947368,0.4652631578947368,22.862105262997275,0.4652631578947368,0.4652631578947368,22.866315789313067,0.4652631578947368,0.4652631578947368,22.874736841944646,0.4652631578947368,0.4652631578947368,22.85263157878675,6.997894736801951,7.514736842024954,44.62421052599455,1.6642105263157896,2.185263157894737,44.6452631575735,0.7652631578947369,0.9389473684210526,44.65368421020508,2.25,0.95,1.09,5.63,1.84,1.97,5.47,1.22,0.75,5.88,6.25,9.84,13.6,1.77,0.94,13.74,3.73,1.63,13.72,3.29,1.52,13.65,12.73,17.95,23.89,0.5,0.5,24.13,0.5,0.5,24.12,0.5,0.5,24.17,0.5,0.5,24.19,0.5,0.5,24.18,7.24,7.5,34.78,1.37,2.26,34.74,0.79,0.95,34.77,36.0
39,2.30210526311774,1.176842105263158,0.92210526311774,4.812631578867059,1.8726315789473684,1.8999999999598454,4.6536842104460066,1.5610526315387927,1.0599999999196905,4.833684210446006,5.555789473644055,7.744210526155171,12.050526315709165,2.3873684210526314,1.5168421052230032,12.073684210526316,3.10421052623548,1.458947368380898,11.999999999919691,2.6242105263157893,1.2210526315387926,11.822105263077585,11.376842105263158,16.155789473684212,22.894736841944646,0.4663157894736842,0.4663157894736842,22.963157894576224,0.4663157894736842,0.4663157894736842,23.035789473523593,0.4663157894736842,0.4663157894736842,23.061052631418328,0.4663157894736842,0.4663157894736842,23.069473684049907,0.4663157894736842,0.4663157894736842,23.047368420892013,6.528421052631579,7.358947368380898,44.48631578915245,1.4378947368019506,1.9357894736842105,44.55578947336297,0.7431578946966874,0.8273684210124769,44.61578947336297,2.52,1.16,0.77,5.72,2.11,2.44,5.32,2.24,1.45,5.15,7.22,10.08,14.26,2.98,2.05,13.92,3.96,1.52,13.85,3.76,1.53,13.62,13.4,17.96,23.79,0.5,0.5,24.03,0.5,0.5,24.13,0.5,0.5,24.15,0.5,0.5,24.1,0.5,0.5,24.12,10.35,7.9,33.97,3.11,2.46,33.97,0.92,0.85,34.03,36.0
40,2.2842105263157895,1.1610526315789473,0.9294736842105263,4.734736842024954,1.8926315789072137,1.8136842105263158,4.604210526275635,1.6894736842105262,1.2873684210526315,4.733684210486161,5.571578947328266,7.549473684210526,12.23263157878675,2.525263157734118,1.4631578947368422,12.205263157734118,2.990526315749319,1.567368421012477,12.08842105247096,2.7242105263157894,1.4557894736842105,11.87684210510254,11.241052631578947,16.162105263157894,23.033684210205077,0.4631578947368421,0.4631578947368421,23.1052631575735,0.4631578947368421,0.4631578947368421,23.171578947047184,0.4631578947368421,0.4631578947368421,23.173684210205078,0.4631578947368421,0.4631578947368421,23.15684210494192,0.4631578947368421,0.4631578947368421,23.13368421020508,6.36842105247096,7.072631578867059,44.543157894736844,1.5778947368421052,2.1042105263157893,44.58842105263158,0.7442105263157894,0.74,44.62,2.82,0.63,0.52,5.28,2.38,2.32,4.86,1.62,1.18,5.33,4.18,7.49,12.63,2.39,1.28,12.66,3.82,1.99,12.68,3.02,1.31,12.5,10.88,15.74,22.52,0.5,0.5,22.56,0.5,0.5,22.64,0.5,0.5,22.7,0.5,0.5,22.7,0.5,0.5,22.67,8.17,6.46,34.5,2.68,1.68,34.39,1.26,1.36,34.44,36.0
41,2.358947368380898,1.2010526315789474,0.9263157894736842,4.841052631538792,1.9915789473282663,1.9,4.804210526275635,1.7052631578947368,1.2589473684210526,4.921052631538792,5.60631578943353,7.475789473603901,12.135789473644056,2.391578947368421,1.5105263157894737,12.10210526311774,2.977894736842105,1.5210526315387927,12.036842105223004,2.6589473684210527,1.2210526315789474,11.816842105223003,11.123157894656533,15.75578947368421,22.62947368404991,0.4463157894736842,0.4463157894736842,22.710526315628854,0.4463157894736842,0.4463157894736842,22.751578947368422,0.4463157894736842,0.4463157894736842,22.766315789473683,0.4463157894736842,0.4463157894736842,22.771578947368422,0.4463157894736842,0.4463157894736842,22.750526315789475,6.558947368421053,7.504210526275635,44.44105263157895,1.7273684210526317,1.9378947368019506,44.4821052631579,0.868421052631579,0.9873684210526316,44.50421052631579,2.52,0.9,0.73,5.54,2.04,2.21,5.18,2.06,0.97,5.34,5.2,8.3,12.61,2.86,1.29,12.46,3.64,2.21,12.68,3.89,1.53,12.95,10.94,17.1,23.41,0.5,0.5,23.45,0.5,0.5,23.56,0.5,0.5,23.58,0.5,0.5,23.64,0.5,0.5,23.62,8.25,6.96,35.22,1.68,1.79,35.26,0.77,1.04,35.33,36.0
42,2.294736842105263,1.2652631578947369,0.9273684210526316,4.737894736842105,1.9105263157894736,1.8768421052631579,4.701052631538793,1.7473684210526317,1.348421052631579,4.98,5.763157894696687,7.5073684210526315,11.976842105223003,2.5305263157894737,1.5263157894736843,11.959999999959845,3.18,1.6,11.870526315749318,2.6673684210526316,1.303157894736842,11.664210526275635,10.907368421012476,15.64631578943353,22.77789473680195,0.42105263157894735,0.42105263157894735,22.82210526311774,0.42105263157894735,0.42105263157894735,22.838947368380897,0.42105263157894735,0.42105263157894735,22.861052631538794,0.42105263157894735,0.42105263157894735,22.864210526275635,0.42105263157894735,0.42105263157894735,22.86526315785458,6.7894736842105265,7.452631578907214,44.38105263141833,1.7778947368421052,1.987368421012477,44.44842105247096,0.9357894736842105,0.9021052631578947,44.46842105247096,2.51,0.93,0.93,6.09,2.12,2.25,5.89,2.14,1.53,6.22,5.88,8.73,13.34,2.8,1.6,13.2,3.56,1.94,12.9,3.03,1.96,13.29,11.75,17.41,22.69,0.5,0.5,22.73,0.5,0.5,22.76,0.5,0.5,22.84,0.5,0.5,22.85,0.5,0.5,22.87,9.24,6.9,34.41,3.49,2.76,34.41,1.4,1.22,34.38,36.0
43,2.3431578946966876,1.2821052631578946,0.8873684210526316,4.943157894696688,1.9726315789072137,1.9294736841703717,4.873684210486161,1.648421052631579,1.2242105263157894,4.997894736801951,5.618947368380898,7.1894736841703715,11.938947368340743,2.689473684130217,1.4915789473282663,11.911578947288112,2.913684210486161,1.4652631578947368,11.816842105182848,2.622105263157895,1.2936842105263158,11.617894736761796,10.770526315789473,15.698947368099814,22.53684210526316,0.4515789473684211,0.4515789473684211,22.590526315789475,0.4515789473684211,0.4515789473684211,22.652631578947368,0.4515789473684211,0.4515789473684211,22.662105263157894,0.4515789473684211,0.4515789473684211,22.68421052631579,0.4515789473684211,0.4515789473684211,22.670526315789473,6.435789473603901,7.238947368421052,44.525263157894734,1.6642105263157896,2.1136842105263156,44.59578947368421,0.871578947368421,0.8147368421052632,44.64526315789474,2.5,0.62,0.69,5.4,2.23,2.38,4.72,2.33,1.43,4.9,6.5,7.7,12.57,2.08,2.01,12.33,4.25,2.08,12.22,3.3,1.55,11.68,11.76,17.45,23.43,0.5,0.5,23.51,0.5,0.5,23.7,0.5,0.5,23.84,0.5,0.5,23.83,0.5,0.5,23.82,9.1,7.52,34.38,2.98,2.79,34.47,1.09,1.18,34.47,36.0
44,2.3599999999598453,1.1463157894335294,0.9052631578947369,4.763157894696687,2.1284210525512695,2.092631578867059,4.708421052591424,1.7199999999196907,1.1526315789072137,4.867368421012477,5.623157894736842,7.433684210365697,11.931578947207802,2.5147368420651084,1.5684210525914242,11.874736841944644,3.144210526275635,1.4989473684210526,11.816842105263158,2.627368421012477,1.3263157894736841,11.676842105263157,10.98842105247096,15.623157894576224,22.675789473684212,0.4421052631578947,0.4421052631578947,22.771578947368422,0.4421052631578947,0.4421052631578947,22.805263157894736,0.4421052631578947,0.4421052631578947,22.817894736842106,0.4421052631578947,0.4421052631578947,22.82,0.4421052631578947,0.4421052631578947,22.805263157894736,7.067368420892013,7.513684210365697,44.44947368356805,1.7326315789473685,2.210526315749319,44.52315789409437,0.8621052631578947,0.9231578947368421,44.55789473619963,2.52,1.05,0.76,6.12,1.75,2.14,5.9,2.91,1.82,5.73,5.83,8.11,12.76,2.85,2.23,12.85,3.91,2.15,12.77,3.67,1.56,12.44,11.33,17.25,23.27,0.5,0.5,23.4,0.5,0.5,23.45,0.5,0.5,23.45,0.5,0.5,23.54,0.5,0.5,23.5,8.58,7.38,34.88,1.46,2.57,34.87,0.88,1.11,34.93,36.0
45,2.356842105263158,1.2305263157894737,0.8757894736842106,4.842105263157895,1.9421052631578948,1.7873684210526315,4.697894736842105,1.6473684210526316,1.1905263157894737,4.916842105263158,5.731578947328266,7.407368421012477,12.032631578907214,2.622105263157895,1.483157894736842,11.933684210486161,2.927368421012477,1.5378947368421052,11.867368421012477,2.627368421012477,1.1926315789473685,11.581052631538792,10.706315789473685,15.601052631578947,22.766315789473683,0.4536842105263158,0.4536842105263158,22.82315789473684,0.4536842105263158,0.4536842105263158,22.84526315789474,0.4536842105263158,0.4536842105263158,22.87578947368421,0.4536842105263158,0.4536842105263158,22.89263157894737,0.4536842105263158,0.4536842105263158,22.877894736842105,6.647368420972322,7.494736842065109,44.54210526251542,1.6873684210526316,2.2663157894736843,44.579999999357526,0.8294736842105264,0.9242105263157895,44.596842104620684,2.1,1.17,1.0,5.39,1.63,1.63,5.42,2.75,1.51,5.49,6.74,7.69,12.91,2.36,1.44,12.63,3.34,2.02,12.54,3.09,1.72,12.22,11.88,17.3,23.04,0.5,0.5,23.17,0.5,0.5,23.14,0.5,0.5,23.16,0.5,0.5,23.21,0.5,0.5,23.18,8.41,6.9,34.27,2.97,2.21,34.15,2.08,1.2,34.19,36.0
46,2.2494736841703715,1.227368421012477,0.8821052631177401,4.919999999959845,1.750526315749319,1.7768421051828485,4.884210526275635,1.74,1.1526315789473685,5.083157894696687,5.859999999959845,7.813684210446007,12.00842105247096,2.541052631498638,1.4431578947368422,12.04842105247096,2.8547368421052632,1.4957894736842106,11.992631578626131,2.502105263157895,1.3557894736440559,11.791578947368421,11.412631578947368,15.917894736681486,22.723157894415603,0.4831578947368421,0.4831578947368421,22.78842105231034,0.4831578947368421,0.4831578947368421,22.848421052310343,0.4831578947368421,0.4831578947368421,22.86421052599455,0.4831578947368421,0.4831578947368421,22.866315789152445,0.4831578947368421,0.4831578947368421,22.867368420731395,6.069473684130217,7.425263157854582,44.50947368404991,1.487368421012477,2.1315789473684212,44.60210526299728,0.7768421052631579,0.9494736842105264,44.641052631418326,2.68,0.87,0.96,6.28,2.21,2.04,6.47,2.7,1.5,7.1,7.35,10.43,14.18,3.23,1.82,14.0,4.36,1.95,13.99,2.99,1.88,14.2,11.92,16.54,23.43,0.5,0.5,23.43,0.5,0.5,23.41,0.5,0.5,23.39,0.5,0.5,23.38,0.5,0.5,23.33,8.69,7.19,34.43,2.18,2.61,34.41,0.56,1.05,34.51,36.0
47,2.329473684130217,1.1642105262756348,0.9210526315387927,4.8578947367617955,2.08210526311774,1.881052631498638,4.789473684130217,1.7284210525914243,1.413684210486161,4.97789473680195,5.79789473680195,7.532631578907214,12.089473684210526,2.704210526275635,1.6431578946966874,12.032631578907214,3.367368421052632,1.5726315789473684,11.925263157894737,2.6747368420249535,1.3431578946966873,11.806315789473684,10.95263157886706,15.63999999991969,22.60631578943353,0.4842105263157895,0.4842105263157895,22.689473684170373,0.4842105263157895,0.4842105263157895,22.696842105223002,0.4842105263157895,0.4842105263157895,22.734736842065107,0.4842105263157895,0.4842105263157895,22.75052631574932,0.4842105263157895,0.4842105263157895,22.723157894696687,6.915789473644056,7.271578947368421,44.34631578915245,1.64,2.2473684210526317,44.42315789473684,0.8568421052631578,0.9242105263157895,44.45263157894737,2.42,1.11,0.77,5.93,2.14,2.08,5.84,2.29,1.15,6.11,5.95,9.48,13.14,2.68,1.98,13.06,4.71,2.63,13.25,2.96,1.82,13.23,11.86,17.94,23.52,0.5,0.5,23.57,0.5,0.5,23.6,0.5,0.5,23.59,0.5,0.5,23.65,0.5,0.5,23.6,9.17,7.1,34.19,2.53,2.39,34.18,0.56,0.79,34.26,36.0
48,2.309473684210526,1.20210526311774,0.8610526315387926,4.688421052631579,1.9978947368421052,1.8799999999598453,4.7357894736842105,1.4831578946966875,1.0863157894736841,4.894736842105263,5.583157894696687,7.515789473644056,12.033684210526316,2.534736842105263,1.4694736841703715,11.958947368421052,2.850526315749319,1.3694736841703716,11.887368421052631,2.4073684210526314,1.2421052631578948,11.734736842105264,11.076842105223003,15.881052631498639,22.7315789472078,0.44526315789473686,0.44526315789473686,22.817894736842106,0.44526315789473686,0.44526315789473686,22.867368421052632,0.44526315789473686,0.44526315789473686,22.88947368388929,0.44526315789473686,0.44526315789473686,22.87789473652087,0.44526315789473686,0.44526315789473686,22.867368420731395,6.6947368421052635,7.611578947368421,44.758947368260436,1.4084210525914242,2.1452631578947368,44.83578947352359,0.6842105263157895,0.8347368421052631,44.87789473668148,2.46,0.76,0.86,5.6,2.03,2.25,4.6,1.75,1.45,4.34,5.23,7.04,11.58,2.45,1.5,11.33,2.81,1.61,11.03,1.95,0.89,10.74,10.68,17.0,22.68,0.5,0.5,22.79,0.5,0.5,22.77,0.5,0.5,22.77,0.5,0.5,22.72,0.5,0.5,22.72,8.99,7.17,34.81,2.76,2.44,34.66,0.98,0.79,34.65,36.0
49,2.3557894736440557,1.1705263157894736,0.8610526315789474,4.743157894656533,1.9747368421052631,1.94210526311774,4.726315789393375,1.593684210486161,1.0452631578545821,4.908421052591424,5.816842105223003,7.534736842105263,12.210526315789474,2.6052631578144276,1.46,12.143157894736841,2.9852631578144275,1.5452631578144274,12.025263157814427,2.5968421052230033,1.2484210526315789,11.858947368340743,11.185263157854582,15.707368420972323,22.737894736842104,0.4652631578947368,0.4652631578947368,22.798947368421054,0.4652631578947368,0.4652631578947368,22.812631578947368,0.4652631578947368,0.4652631578947368,22.825263157894735,0.4652631578947368,0.4652631578947368,22.80842105263158,0.4652631578947368,0.4652631578947368,22.776842105263157,6.726315789393375,7.52421052623548,44.43684210494192,1.7578947368421052,2.143157894736842,44.517894736520866,0.8673684210526316,0.8747368421052631,44.58421052599455,2.26,0.86,0.9,5.78,1.77,2.17,6.1,1.23,0.94,6.11,6.86,8.3,13.01,2.81,2.15,13.15,3.49,1.8,13.4,2.24,1.27,13.27,11.53,17.84,24.3,0.5,0.5,24.34,0.5,0.5,24.39,0.5,0.5,24.47,0.5,0.5,24.39,0.5,0.5,24.4,9.52,7.68,34.69,3.78,2.38,34.76,1.19,1.02,34.71,36.0
