Epoch,Prob 0 train accuracy,Prob 1 train accuracy,Prob 2 train accuracy,Prob 3 train accuracy,Prob 4 train accuracy,Prob 5 train accuracy,Prob 6 train accuracy,Prob 7 train accuracy,Prob 8 train accuracy,Prob 9 train accuracy,Prob 10 train accuracy,Prob 11 train accuracy,Prob 12 train accuracy,Prob 13 train accuracy,Prob 14 train accuracy,Prob 15 train accuracy,Prob 16 train accuracy,Prob 17 train accuracy,Prob 18 train accuracy,Prob 19 train accuracy,Prob 20 train accuracy,Prob 21 train accuracy,Prob 22 train accuracy,Prob 23 train accuracy,Prob 24 train accuracy,Prob 25 train accuracy,Prob 26 train accuracy,Prob 27 train accuracy,Prob 28 train accuracy,Prob 29 train accuracy,Prob 30 train accuracy,Prob 31 train accuracy,Prob 32 train accuracy,Prob 33 train accuracy,Prob 34 train accuracy,Prob 35 train accuracy,Prob 36 train accuracy,Prob 37 train accuracy,Prob 38 train accuracy,Prob 39 train accuracy,Prob 40 train accuracy,Prob 41 train accuracy,Prob 42 train accuracy,Prob 43 train accuracy,Prob 44 train accuracy,Prob 45 train accuracy,Prob 46 train accuracy,Prob 47 train accuracy,Prob 48 train accuracy,Prob 0 test accuracy,Prob 1 test accuracy,Prob 2 test accuracy,Prob 3 test accuracy,Prob 4 test accuracy,Prob 5 test accuracy,Prob 6 test accuracy,Prob 7 test accuracy,Prob 8 test accuracy,Prob 9 test accuracy,Prob 10 test accuracy,Prob 11 test accuracy,Prob 12 test accuracy,Prob 13 test accuracy,Prob 14 test accuracy,Prob 15 test accuracy,Prob 16 test accuracy,Prob 17 test accuracy,Prob 18 test accuracy,Prob 19 test accuracy,Prob 20 test accuracy,Prob 21 test accuracy,Prob 22 test accuracy,Prob 23 test accuracy,Prob 24 test accuracy,Prob 25 test accuracy,Prob 26 test accuracy,Prob 27 test accuracy,Prob 28 test accuracy,Prob 29 test accuracy,Prob 30 test accuracy,Prob 31 test accuracy,Prob 32 test accuracy,Prob 33 test accuracy,Prob 34 test accuracy,Prob 35 test accuracy,Prob 36 test accuracy,Prob 37 test accuracy,Prob 38 test accuracy,Prob 39 test accuracy,Prob 40 test accuracy,Prob 41 test accuracy,Prob 42 test accuracy,Prob 43 test accuracy,Prob 44 test accuracy,Prob 45 test accuracy,Prob 46 test accuracy,Prob 47 test accuracy,Prob 48 test accuracy,Final test accuracy
30,2.3094736841703716,1.2284210526315789,1.2294736842105263,5.257894736842105,1.4326315789072137,1.2515789473684211,5.254736841944644,2.308421052631579,2.173684210486161,5.4642105261551706,4.551578947328267,6.015789473644056,11.419999999678762,2.791578947368421,1.5757894736440559,11.29263157878675,2.098947368380898,0.5757894736842105,10.91263157878675,1.0252631578947369,0.48736842105263156,10.751578947207802,10.407368420892013,14.294736841944644,20.750526315789475,0.4557894736842105,0.4557894736842105,20.936842105263157,0.4557894736842105,0.4557894736842105,20.98421052631579,0.4557894736842105,0.4557894736842105,20.997894736842106,0.4557894736842105,0.4557894736842105,21.0,0.4557894736842105,0.4557894736842105,20.96947368404991,2.8368421051828485,2.9957894736842103,42.344210525994555,2.5852631578144276,2.943157894736842,42.64105263125771,0.4557894736842105,0.4557894736842105,42.63684210494192,2.71,0.85,1.18,6.35,1.97,1.74,6.49,2.56,2.65,6.98,5.61,6.86,13.19,3.2,2.3,13.31,2.56,0.87,13.09,1.21,0.54,13.03,11.86,15.66,21.05,0.5,0.5,21.17,0.5,0.5,21.18,0.5,0.5,21.13,0.5,0.5,21.11,0.5,0.5,21.06,6.16,3.42,31.69,5.68,3.46,31.73,0.5,0.5,31.74,33.18
31,2.4010526315789473,1.2810526315789474,1.2873684210526315,5.494736842105263,1.6147368421052632,1.36210526311774,5.542105263157895,2.556842105263158,2.20210526311774,5.809473684210526,5.152631578947369,6.109473684210526,11.575789473603901,2.8536842104861613,1.6599999999196906,11.528421052591424,2.082105263157895,0.6042105263157894,11.19789473680195,0.973684210486161,0.5021052631578947,11.056842105223003,10.559999999919691,14.198947368340743,20.58421052615517,0.46210526315789474,0.46210526315789474,20.774736841944645,0.46210526315789474,0.46210526315789474,20.84421052615517,0.46210526315789474,0.46210526315789474,20.87999999983938,0.46210526315789474,0.46210526315789474,20.866315789313067,0.46210526315789474,0.46210526315789474,20.86421052615517,2.833684210526316,3.159999999959845,41.92210526251542,2.755789473644056,3.106315789473684,42.13684210462068,0.46210526315789474,0.46210526315789474,42.13999999935753,2.3,1.24,0.84,6.17,1.64,1.17,6.06,2.12,2.79,6.8,5.49,8.01,13.04,3.15,1.73,12.97,2.21,0.83,12.75,1.15,0.66,12.46,11.85,15.37,20.71,0.5,0.5,20.82,0.5,0.5,20.93,0.5,0.5,21.02,0.5,0.5,21.04,0.5,0.5,21.05,4.4,2.7,31.23,5.24,2.67,31.14,0.5,0.5,31.13,33.18
32,2.4105263157894736,1.243157894736842,1.2357894736842105,5.388421052591425,1.5178947368421052,1.3168421052631578,5.376842105263158,2.5694736842105264,2.3,5.583157894696687,4.650526315749319,5.78421052631579,11.485263157894737,2.9263157894736844,1.7010526315789474,11.385263157894737,2.146315789473684,0.6357894736842106,10.908421052551269,1.1042105263157895,0.49473684210526314,10.723157894656532,10.476842105223003,14.117894736842105,20.511578947207802,0.4073684210526316,0.4073684210526316,20.70526315773412,0.4073684210526316,0.4073684210526316,20.778947368260432,0.4073684210526316,0.4073684210526316,20.822105262997276,0.4073684210526316,0.4073684210526316,20.849473684049908,0.4073684210526316,0.4073684210526316,20.853684210365696,3.208421052591424,3.0442105263157893,41.76105263093647,3.3631578946966876,2.9989473684210526,42.06421052631579,0.4073684210526316,0.4073684210526316,42.06,2.22,0.79,1.14,5.02,1.47,1.35,4.94,1.93,2.59,5.03,4.8,6.4,11.7,2.72,1.82,11.3,2.32,0.8,10.84,1.7,0.8,10.54,11.39,15.49,20.49,0.5,0.5,20.6,0.5,0.5,20.6,0.5,0.5,20.6,0.5,0.5,20.57,0.5,0.5,20.6,4.31,2.92,31.45,4.77,2.41,31.22,0.5,0.5,31.22,33.18
33,2.3747368420651083,1.2978947368421052,1.236842105263158,5.267368420972322,1.5568421052230033,1.3631578946966874,5.354736842065108,2.3999999999598454,2.154736842105263,5.573684210486161,5.067368421052632,6.103157894736842,11.313684210205079,2.785263157734118,1.716842105263158,11.267368420731394,2.1473684210526316,0.6231578947368421,10.816842105263158,1.0073684210526315,0.5252631578947369,10.661052631578947,10.317894736681486,14.102105262997275,20.326315789152446,0.4589473684210526,0.4589473684210526,20.49368421020508,0.4589473684210526,0.4589473684210526,20.538947368099816,0.4589473684210526,0.4589473684210526,20.575789473362974,0.4589473684210526,0.4589473684210526,20.579999999678762,0.4589473684210526,0.4589473684210526,20.567368420731395,2.84,3.069473684170372,42.01578947336297,2.734736842105263,2.896842105263158,42.22736842008892,0.4589473684210526,0.4589473684210526,42.23263157798365,2.5,0.68,0.76,5.66,1.64,1.35,5.95,2.06,2.56,6.27,3.9,7.3,12.32,3.13,1.89,12.47,2.28,0.82,12.18,0.95,0.57,12.1,11.0,15.02,21.17,0.5,0.5,21.38,0.5,0.5,21.43,0.5,0.5,21.4,0.5,0.5,21.42,0.5,0.5,21.45,3.7,2.7,31.56,5.31,2.65,31.46,0.5,0.5,31.48,33.18
34,2.3094736841703716,1.22210526311774,1.2231578946966875,5.311578947288112,1.5021052631578948,1.3042105263157895,5.381052631538792,2.50210526311774,2.2263157894736842,5.631578947328267,4.924210526275635,6.118947368380898,11.4357894736039,2.967368421012477,1.6484210525914242,11.449473684170371,2.0831578947368423,0.6126315789473684,11.027368421012477,1.0115789473684211,0.5010526315789474,10.878947368380897,10.515789473644055,14.158947368340744,20.68315789473684,0.4284210526315789,0.4284210526315789,20.852631578947367,0.4284210526315789,0.4284210526315789,20.930526315789475,0.4284210526315789,0.4284210526315789,20.950526315789475,0.4284210526315789,0.4284210526315789,20.965263157894736,0.4284210526315789,0.4284210526315789,20.974736842105262,2.6715789473282663,2.938947368340743,42.19999999967876,2.9768421051828486,2.826315789393375,42.467368420892015,0.4284210526315789,0.4284210526315789,42.46421052615517,2.34,0.87,1.11,5.53,1.5,1.36,5.68,2.14,2.13,5.99,6.21,7.38,12.92,3.0,1.72,12.98,3.89,0.6,12.5,1.73,0.72,12.44,11.34,15.98,21.01,0.5,0.5,21.14,0.5,0.5,21.31,0.5,0.5,21.39,0.5,0.5,21.36,0.5,0.5,21.3,5.43,3.1,31.6,5.82,2.91,31.35,0.5,0.5,31.35,33.18
35,2.3684210526315788,1.2263157894335295,1.2178947367617958,5.258947368340743,1.5347368421052632,1.4084210525914242,5.314736842024954,2.387368421012477,2.1778947368421053,5.547368420972322,4.685263157734118,5.793684210526316,11.311578947368421,2.832631578907214,1.7221052631578948,11.298947368421052,2.1989473683407432,0.6484210526315789,10.921052631578947,1.0399999999598453,0.5042105263157894,10.770526315789473,10.458947368099816,14.266315789152447,20.846315789313067,0.46421052627563475,0.46421052627563475,21.038947368260434,0.46421052627563475,0.46421052627563475,21.133684210365697,0.46421052627563475,0.46421052627563475,21.136842105102538,0.46421052627563475,0.46421052627563475,21.134736841944644,0.46421052627563475,0.46421052627563475,21.134736841944644,2.466315789473684,3.149473684130217,42.05473684178403,2.9094736841703717,2.917894736761796,42.31052631546824,0.46421052627563475,0.46421052627563475,42.30631578915245,2.4,0.79,0.97,5.61,1.19,1.22,5.73,1.99,2.26,5.7,4.09,6.41,12.38,2.78,1.55,12.3,3.02,0.93,11.98,1.79,0.59,11.91,10.76,14.68,20.07,0.5,0.5,20.34,0.5,0.5,20.41,0.5,0.5,20.44,0.5,0.5,20.42,0.5,0.5,20.33,4.46,2.99,31.42,3.65,2.67,31.37,0.5,0.5,31.37,33.18
36,2.3652631578144274,1.24210526311774,1.1799999999598454,5.332631578947368,1.4663157894736842,1.3473684210124768,5.430526315789474,2.3852631578144274,2.0810526315789475,5.62,4.850526315789474,6.097894736681487,11.474736842105264,2.695789473644056,1.5842105263157895,11.354736841944645,2.108421052631579,0.5863157894335295,10.851578947207802,1.0410526315789475,0.4663157894736842,10.727368420892013,10.462105262836657,14.263157894736842,20.490526315628856,0.4694736842105263,0.4694736842105263,20.689473684049908,0.4694736842105263,0.4694736842105263,20.76842105247096,0.4694736842105263,0.4694736842105263,20.78947368404991,0.4694736842105263,0.4694736842105263,20.796842105102538,0.4694736842105263,0.4694736842105263,20.773684210365698,2.753684210365697,2.9799999999598454,41.99789473619963,2.8810526314986378,3.0431578946565327,42.31368420988384,0.4694736842105263,0.4694736842105263,42.312631578304895,2.41,0.67,0.73,5.54,1.52,1.17,5.66,2.18,2.62,5.95,4.91,6.79,11.62,3.18,1.93,11.49,3.11,0.69,10.8,2.03,0.5,10.56,10.63,14.41,20.27,0.5,0.5,20.46,0.5,0.5,20.49,0.5,0.5,20.49,0.5,0.5,20.51,0.5,0.5,20.45,3.97,2.92,31.71,4.68,2.39,31.55,0.5,0.5,31.55,33.18
37,2.2947368420651086,1.2378947368421052,1.1221052630775854,5.285263157734118,1.5115789473282664,1.2136842105263157,5.332631578947368,2.445263157854582,2.2073684210124767,5.557894736842106,4.942105262997276,6.3305263156288545,11.48842105247096,2.9031578946565326,1.6105263157091643,11.370526315789474,2.0031578946565327,0.5684210526315789,10.983157894576223,0.9936842104861611,0.46,10.849473684210526,10.698947368421052,14.131578947368421,20.470526315789474,0.45473684210526316,0.45473684210526316,20.65684210526316,0.45473684210526316,0.45473684210526316,20.73263157894737,0.45473684210526316,0.45473684210526316,20.77263157894737,0.45473684210526316,0.45473684210526316,20.781052631578948,0.45473684210526316,0.45473684210526316,20.770526315789475,2.8631578946565326,3.251578947288112,42.02315789473684,3.00421052623548,2.955789473603901,42.30947368356805,0.45473684210526316,0.45473684210526316,42.30736842041016,2.35,0.77,0.92,5.12,1.52,1.32,4.93,2.32,2.71,5.21,4.95,8.43,11.9,3.35,1.92,11.66,2.96,0.8,11.19,1.27,0.59,11.05,10.08,15.04,21.09,0.5,0.5,21.33,0.5,0.5,21.34,0.5,0.5,21.34,0.5,0.5,21.33,0.5,0.5,21.36,4.57,2.9,31.42,2.9,2.12,31.36,0.5,0.5,31.36,33.18
38,2.4357894736440557,1.191578947368421,1.1852631578947368,5.359999999959845,1.5347368421052632,1.36210526311774,5.453684210486161,2.533684210526316,2.268421052631579,5.776842105223003,4.713684210486161,5.977894736761796,11.456842105182849,2.828421052591424,1.6968421052230032,11.426315789393374,1.9999999999598452,0.6557894736440558,11.051578947288112,1.0378947368019507,0.5294736841302169,10.851578947288111,10.409473684170372,14.175789473644056,20.69999999983938,0.46842105263157896,0.46842105263157896,20.895789473523593,0.46842105263157896,0.46842105263157896,20.951578947207803,0.46842105263157896,0.46842105263157896,20.991578947207802,0.46842105263157896,0.46842105263157896,21.01999999983938,0.46842105263157896,0.46842105263157896,21.00842105247096,2.579999999959845,3.1336842105263156,42.22315789409436,2.798947368380898,3.0810526315789475,42.491578946725944,0.46842105263157896,0.46842105263157896,42.49684210462068,2.31,0.79,0.86,5.04,1.42,1.23,5.13,2.12,2.34,5.36,4.36,7.07,11.93,3.03,1.64,11.9,3.0,0.63,11.3,0.86,0.65,11.09,10.98,15.62,21.03,0.5,0.5,21.12,0.5,0.5,21.13,0.5,0.5,21.2,0.5,0.5,21.27,0.5,0.5,21.22,3.16,2.79,31.53,2.51,1.95,31.39,0.5,0.5,31.39,33.18
39,2.3189473684210524,1.2526315789473683,1.2,5.242105263157895,1.5242105262756347,1.311578947368421,5.311578947207802,2.5094736842105263,2.28210526311774,5.582105262997276,5.15684210494192,6.186315789152447,11.366315789473685,3.021052631498638,1.6863157894335294,11.463157894415604,2.1789473683808978,0.6168421052230032,11.094736841784025,1.0399999999598453,0.48421052627563477,10.931578947047184,10.536842105102538,14.36842105247096,20.410526315789475,0.4936842105263158,0.4936842105263158,20.597894736520868,0.4936842105263158,0.4936842105263158,20.67263157862613,0.4936842105263158,0.4936842105263158,20.702105262836657,0.4936842105263158,0.4936842105263158,20.746315789152447,0.4936842105263158,0.4936842105263158,20.75263157894737,2.6621052631578945,3.0336842104460064,41.834736841462785,2.5894736842105264,2.981052631498638,42.10526315725226,0.4936842105263158,0.4936842105263158,42.09368420988384,2.46,0.67,0.75,5.4,1.76,1.24,5.5,2.06,2.19,5.72,4.76,6.54,11.93,3.06,1.66,11.84,2.79,0.5,11.23,0.79,0.57,11.11,10.91,14.41,20.78,0.5,0.5,20.93,0.5,0.5,20.89,0.5,0.5,20.92,0.5,0.5,20.95,0.5,0.5,20.95,2.52,2.77,31.48,1.56,1.83,31.61,0.5,0.5,31.61,33.18
40,2.365263157854582,1.2999999999598453,1.2515789473282664,5.412631578867059,1.5610526315789475,1.3621052631578947,5.481052631538793,2.4621052631177403,2.199999999959845,5.613684210486161,4.722105263157895,6.00210526311774,11.450526315789475,2.58210526311774,1.7126315789473685,11.35578947368421,2.06,0.651578947368421,10.88842105255127,1.111578947368421,0.5010526315789474,10.674736842024954,10.49052631574932,14.196842105102538,20.51684210510254,0.43157894736842106,0.43157894736842106,20.713684210365695,0.43157894736842106,0.43157894736842106,20.76842105247096,0.43157894736842106,0.43157894736842106,20.831578947207802,0.43157894736842106,0.43157894736842106,20.84105263141833,0.43157894736842106,0.43157894736842106,20.803157894576223,2.6210526315789475,3.114736842105263,42.28736842105263,2.753684210486161,2.666315789473684,42.52736842073139,0.43157894736842106,0.43157894736842106,42.523157894415604,2.39,1.02,0.76,5.84,1.62,1.26,6.06,2.57,2.47,6.42,3.3,5.3,13.34,2.47,1.41,13.08,2.29,0.5,12.43,0.7,0.63,12.29,10.36,14.62,20.96,0.5,0.5,21.05,0.5,0.5,21.09,0.5,0.5,21.08,0.5,0.5,21.08,0.5,0.5,21.09,3.52,2.83,31.39,2.8,2.02,31.39,0.5,0.5,31.4,33.18
41,2.3715789473282665,1.2273684210526317,1.2052631578947368,5.301052631538792,1.5410526315387927,1.2589473683808978,5.390526315749319,2.36210526311774,2.18210526311774,5.6347368420651085,4.645263157854582,5.950526315749319,11.528421052631579,2.8336842104861613,1.598947368380898,11.492631578947368,1.9726315789473685,0.5736842105263158,11.110526315789473,1.0589473684210526,0.4905263157894737,10.93999999991969,10.663157894736843,14.245263157894737,20.714736842105264,0.4494736842105263,0.4494736842105263,20.88,0.4494736842105263,0.4494736842105263,20.94421052631579,0.4494736842105263,0.4494736842105263,20.969473683889287,0.4494736842105263,0.4494736842105263,21.018947368099816,0.4494736842105263,0.4494736842105263,21.007368420731392,2.753684210486161,3.1431578946966874,42.175789473523594,2.8063157894335293,2.8347368420651082,42.461052631418326,0.4494736842105263,0.4494736842105263,42.46315789457622,2.6,0.77,0.8,6.04,1.81,1.67,6.16,2.43,2.52,6.73,6.17,8.2,13.14,3.02,2.45,12.99,2.5,0.84,12.59,1.35,0.54,12.5,11.51,15.29,21.68,0.5,0.5,21.82,0.5,0.5,21.89,0.5,0.5,21.9,0.5,0.5,21.93,0.5,0.5,21.93,4.77,2.71,32.0,4.83,3.14,31.88,0.5,0.5,31.89,33.18
42,2.4094736841703717,1.323157894736842,1.26,5.278947368380898,1.58,1.4221052631578948,5.387368421012477,2.505263157854582,2.1894736841703715,5.590526315789473,4.98210526311774,6.137894736761796,11.40842105263158,2.753684210486161,1.6663157894335294,11.326315789473684,2.0547368420651084,0.6221052631578947,10.931578947207802,0.9831578947368421,0.5178947368421053,10.75263157878675,10.506315789393375,14.364210526315789,20.58526315773412,0.4673684210526316,0.4673684210526316,20.76842105247096,0.4673684210526316,0.4673684210526316,20.83684210510254,0.4673684210526316,0.4673684210526316,20.85999999983938,0.4673684210526316,0.4673684210526316,20.86526315773412,0.4673684210526316,0.4673684210526316,20.849473684049908,2.694736842105263,3.02210526311774,41.8684210519891,2.7957894736842106,2.845263157894737,42.24105263093647,0.4673684210526316,0.4673684210526316,42.23894736777858,2.6,0.67,0.88,5.98,1.33,1.11,5.93,2.31,2.59,6.49,5.04,7.75,12.67,4.31,2.5,12.53,2.83,0.55,12.2,1.11,0.66,12.13,11.1,14.82,20.52,0.5,0.5,20.82,0.5,0.5,20.89,0.5,0.5,20.89,0.5,0.5,20.78,0.5,0.5,20.72,5.24,2.98,31.5,4.49,2.8,31.35,0.5,0.5,31.3,33.18
43,2.2873684210526317,1.34,1.216842105263158,5.3242105262756345,1.48210526311774,1.3315789473282664,5.384210526275635,2.3157894736842106,2.305263157894737,5.613684210526316,4.785263157894737,6.052631578947368,11.397894736761796,2.7505263157894735,1.7084210526315788,11.323157894656532,2.145263157854582,0.6010526315789474,10.954736842024953,1.1210526315789473,0.44526315789473686,10.766315789393374,10.396842105182849,14.02842105255127,20.58736842097232,0.41789473684210526,0.41789473684210526,20.78947368413022,0.41789473684210526,0.41789473684210526,20.85578947368421,0.41789473684210526,0.41789473684210526,20.88421052631579,0.41789473684210526,0.41789473684210526,20.86,0.41789473684210526,0.41789473684210526,20.833684210526314,3.078947368380898,2.945263157894737,42.046315789152445,3.3168421051828485,2.757894736761796,42.31263157894737,0.41789473684210526,0.41789473684210526,42.316842105263156,2.58,0.68,1.1,6.38,1.61,1.36,6.32,2.58,2.56,6.62,5.52,8.42,12.77,4.02,2.2,12.68,2.68,0.69,12.13,1.2,0.7,12.03,12.05,15.05,20.82,0.5,0.5,21.09,0.5,0.5,21.11,0.5,0.5,21.17,0.5,0.5,21.17,0.5,0.5,21.18,5.39,2.98,31.64,5.54,2.76,31.5,0.5,0.5,31.51,33.18
44,2.4357894736842107,1.2610526315789474,1.2326315789473685,5.441052631578947,1.5410526315789475,1.3473684210124768,5.544210526275635,2.530526315749319,2.2199999999196907,5.72631578943353,4.948421052631579,6.082105263157895,11.398947368380897,3.076842105263158,1.7452631578947368,11.33157894736842,2.118947368340743,0.5831578947368421,10.94421052631579,1.0273684210526315,0.4968421052631579,10.76421052631579,10.361052631578948,14.084210525994552,20.40947368388929,0.44842105263157894,0.44842105263157894,20.586315789473684,0.44842105263157894,0.44842105263157894,20.690526315789473,0.44842105263157894,0.44842105263157894,20.753684210526316,0.44842105263157894,0.44842105263157894,20.753684210526316,0.44842105263157894,0.44842105263157894,20.72,3.1810526315789476,2.982105263157895,42.22736842089201,3.1578947366814862,2.9410526314183287,42.4915789472078,0.44842105263157894,0.44842105263157894,42.48736842089201,2.35,0.87,0.9,5.3,1.62,1.35,5.23,2.61,2.65,5.63,4.77,8.65,13.02,3.24,2.3,12.75,2.67,0.93,12.42,1.25,0.68,12.25,10.77,15.42,20.95,0.5,0.5,21.17,0.5,0.5,21.26,0.5,0.5,21.38,0.5,0.5,21.39,0.5,0.5,21.4,4.5,3.04,31.39,6.52,3.11,31.38,0.5,0.5,31.37,33.18
45,2.3957894736842107,1.2347368421052631,1.2084210526315788,5.36210526311774,1.5694736842105264,1.268421052631579,5.435789473644056,2.588421052631579,2.3273684210526318,5.638947368380898,4.831578947368421,6.144210526315789,11.674736842024954,2.885263157894737,1.6178947368421053,11.734736842024954,1.936842105263158,0.608421052631579,11.395789473603902,1.007368421012477,0.4673684210526316,11.217894736761796,10.913684210526316,14.765263157854582,20.847368421012476,0.44842105263157894,0.44842105263157894,21.019999999959847,0.44842105263157894,0.44842105263157894,21.06736842101248,0.44842105263157894,0.44842105263157894,21.105263157854584,0.44842105263157894,0.44842105263157894,21.118947368380898,0.44842105263157894,0.44842105263157894,21.136842105223003,2.8473684210526318,3.0673684210526315,42.294736841462786,3.1189473684210527,3.062105263157895,42.549473684210525,0.44842105263157894,0.44842105263157894,42.54421052631579,2.62,0.91,0.86,4.92,1.32,1.44,4.97,2.11,2.5,5.14,4.3,7.35,11.58,2.66,1.88,11.04,1.54,0.68,10.63,1.68,0.83,10.4,10.3,14.67,20.28,0.5,0.5,20.36,0.5,0.5,20.33,0.5,0.5,20.44,0.5,0.5,20.44,0.5,0.5,20.41,4.15,2.87,31.82,4.66,2.64,31.82,0.5,0.5,31.81,33.18
46,2.291578947368421,1.2073684210124769,1.2010526315387926,5.174736842105263,1.5336842104460064,1.2284210525512695,5.222105263157895,2.3178947368019505,2.159999999959845,5.381052631538792,4.58421052623548,5.703157894736842,11.246315789473684,2.7915789473282664,1.4957894736440558,11.118947368421052,1.9378947367617958,0.5926315789072137,10.663157894576223,0.9399999999196906,0.5115789473282664,10.526315789473685,10.069473684130218,13.901052631578947,20.431578947047182,0.44,0.44,20.61684210494192,0.44,0.44,20.703157894736844,0.44,0.44,20.74105263157895,0.44,0.44,20.746315789473684,0.44,0.44,20.736842105263158,2.5284210524709603,3.2715789473282664,41.74842105263158,2.5789473682604336,2.8105263157091644,41.99578947304173,0.44,0.44,41.992631578304895,2.55,0.78,0.89,5.46,1.58,1.33,5.14,2.41,2.73,5.13,4.45,6.74,12.32,2.9,1.81,11.89,2.52,0.8,11.28,1.09,0.53,11.08,10.09,14.94,21.12,0.5,0.5,21.3,0.5,0.5,21.38,0.5,0.5,21.31,0.5,0.5,21.3,0.5,0.5,21.27,4.35,2.79,31.54,5.85,2.74,31.25,0.5,0.5,31.26,33.18
47,2.356842105263158,1.1957894736842105,1.131578947368421,5.289473684130217,1.5494736842105263,1.2463157894736843,5.336842105182848,2.4399999999196904,2.2652631578144273,5.5463157894736845,5.0463157893933746,6.114736841944644,11.38,2.829473684210526,1.6778947368421053,11.382105263157895,2.1715789473282663,0.6294736842105263,10.98842105263158,1.1778947368421053,0.52,10.877894736842105,10.36842105247096,14.223157894576223,20.633684210365697,0.4673684210526316,0.4673684210526316,20.839999999678763,0.4673684210526316,0.4673684210526316,20.901052631418327,0.4673684210526316,0.4673684210526316,20.90842105247096,0.4673684210526316,0.4673684210526316,20.91263157878675,0.4673684210526316,0.4673684210526316,20.886315789313066,2.6810526315387926,3.0199999999196905,41.8084210519891,3.2073684210124767,2.704210526275635,42.13263157862613,0.4673684210526316,0.4673684210526316,42.12947368388929,2.54,0.94,1.14,5.75,1.58,1.25,5.58,2.53,2.05,5.94,5.19,8.13,13.18,3.58,1.71,12.98,3.01,0.5,12.5,0.77,0.52,12.3,11.65,15.57,21.41,0.5,0.5,21.64,0.5,0.5,21.67,0.5,0.5,21.69,0.5,0.5,21.73,0.5,0.5,21.8,3.79,2.65,31.4,5.86,2.81,31.52,0.5,0.5,31.52,33.18
48,2.3726315789473684,1.1926315789473685,1.1936842105263157,5.298947368380898,1.5157894736842106,1.32,5.373684210486161,2.4294736841302167,2.1915789473282663,5.644210526275635,4.670526315789473,5.847368421052631,11.29999999983938,3.0410526315789475,1.6894736842105262,11.288421052631579,2.1473684210526316,0.5294736842105263,10.953684210526315,1.043157894736842,0.4863157894736842,10.761052631578947,10.35263157886706,14.2,20.576842105263157,0.4284210526315789,0.4284210526315789,20.715789473362975,0.4284210526315789,0.4284210526315789,20.787368420731394,0.4284210526315789,0.4284210526315789,20.82947368388929,0.4284210526315789,0.4284210526315789,20.827368420731393,0.4284210526315789,0.4284210526315789,20.811578947047185,2.849473684210526,3.0926315789072136,41.9,2.877894736842105,2.973684210526316,42.235789473041734,0.4284210526315789,0.4284210526315789,42.236842104620685,2.35,0.82,1.01,6.77,1.31,1.41,6.86,2.82,2.68,7.6,5.3,6.97,13.07,3.25,1.96,13.03,3.0,0.54,12.87,1.58,0.74,12.85,11.69,15.66,20.44,0.5,0.5,20.55,0.5,0.5,20.58,0.5,0.5,20.58,0.5,0.5,20.55,0.5,0.5,20.5,5.57,3.28,31.78,5.01,2.8,31.78,0.5,0.5,31.78,33.18
49,2.3536842104861613,1.2936842105263158,1.2052631578947368,5.366315789393375,1.56,1.3178947368421052,5.390526315709164,2.443157894696687,2.187368421012477,5.655789473603901,4.817894736801951,6.138947368421053,11.415789473362972,2.869473684210526,1.5810526315789473,11.444210526155171,2.022105263157895,0.6105263157894737,11.043157894415604,0.8989473684210526,0.5105263157894737,10.864210526315789,10.769473684210526,14.513684210526316,20.655789473362972,0.49157894736842106,0.49157894736842106,20.837894736520866,0.49157894736842106,0.49157894736842106,20.895789473362974,0.49157894736842106,0.49157894736842106,20.931578947047182,0.49157894736842106,0.49157894736842106,20.944210525994553,0.49157894736842106,0.49157894736842106,20.92842105231034,2.5726315789473686,3.0031578946966873,41.906315788188735,2.4157894736440557,2.9831578946565327,42.13999999871505,0.49157894736842106,0.49157894736842106,42.144210525030836,2.5,0.67,0.88,5.57,1.34,1.42,5.98,2.2,2.03,6.77,4.14,7.65,13.29,2.96,2.06,13.18,2.91,0.5,12.87,0.9,0.5,12.58,10.84,15.57,21.19,0.5,0.5,21.37,0.5,0.5,21.3,0.5,0.5,21.35,0.5,0.5,21.42,0.5,0.5,21.5,3.23,2.97,31.46,2.91,2.56,31.38,0.5,0.5,31.39,33.18
