;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
124;124;79.4;0.15625;0.671875;0.7734375;0.7890625;0.3671875;0.140625;0.0546875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7578125;0.796875;0.37109375;0.14453125;0.0546875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.015625;0.7
125;125;73.38;0.15625;0.671875;0.78125;0.7890625;0.3828125;0.140625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.765625;0.7890625;0.375;0.14453125;0.05859375;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.7
126;126;76.41;0.15625;0.671875;0.78125;0.796875;0.3671875;0.14453125;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.765625;0.796875;0.375;0.140625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
127;127;80.66;0.15625;0.671875;0.7734375;0.7890625;0.38671875;0.15234375;0.05859375;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7578125;0.8046875;0.3828125;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
128;128;82.15;0.15625;0.6875;0.7734375;0.796875;0.39453125;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.765625;0.8046875;0.3828125;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
129;129;78.71;0.15625;0.671875;0.78125;0.8046875;0.38671875;0.1484375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.765625;0.8046875;0.390625;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
130;130;64.35;0.171875;0.6875;0.78125;0.8046875;0.375;0.1484375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.765625;0.8125;0.390625;0.15234375;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.6
131;131;80.84;0.15625;0.671875;0.78125;0.796875;0.390625;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.015625;0.7;0.171875;0.671875;0.7734375;0.8046875;0.39453125;0.15625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.015625;0.7
132;132;79.3;0.15625;0.6875;0.78125;0.7890625;0.375;0.140625;0.05859375;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.796875;0.39453125;0.15234375;0.05859375;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
133;133;80.52;0.15625;0.6875;0.78125;0.796875;0.3984375;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8046875;0.3984375;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
134;134;76.36;0.15625;0.6875;0.78125;0.796875;0.3984375;0.1484375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8125;0.40234375;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
135;135;79.64;0.15625;0.6875;0.78125;0.796875;0.3984375;0.1484375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8125;0.3984375;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
136;136;82.21;0.15625;0.6875;0.78125;0.8046875;0.38671875;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.765625;0.8125;0.40625;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
137;137;81.42;0.15625;0.6875;0.7890625;0.8046875;0.40234375;0.15234375;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8125;0.4140625;0.16015625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
138;138;82.82;0.15625;0.6875;0.78125;0.796875;0.40625;0.15234375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8203125;0.41796875;0.1640625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
139;139;80.48;0.15625;0.671875;0.78125;0.796875;0.38671875;0.1484375;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.765625;0.8203125;0.4140625;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
140;140;82.21;0.15625;0.671875;0.78125;0.8046875;0.421875;0.15625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.765625;0.8125;0.42578125;0.16015625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
141;141;81.61;0.15625;0.6875;0.7890625;0.8046875;0.40234375;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.765625;0.8125;0.421875;0.1640625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
142;142;78.86;0.15625;0.6875;0.7890625;0.8046875;0.41796875;0.1640625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8125;0.4296875;0.1640625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
143;143;80.25;0.15625;0.6875;0.7890625;0.8046875;0.4140625;0.15234375;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8203125;0.421875;0.15625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
144;144;81.92;0.15625;0.703125;0.7890625;0.8125;0.4296875;0.1640625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7734375;0.8125;0.4296875;0.15625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
145;145;80.49;0.15625;0.6875;0.796875;0.8125;0.43359375;0.16015625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.78125;0.8203125;0.42578125;0.16015625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
146;146;75.62;0.15625;0.6875;0.796875;0.8125;0.421875;0.16015625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7890625;0.8203125;0.4375;0.16796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
147;147;83.78;0.15625;0.6875;0.796875;0.8125;0.43359375;0.16015625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7890625;0.828125;0.44921875;0.171875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
148;148;83.13;0.15625;0.6875;0.796875;0.8203125;0.42578125;0.15625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7890625;0.828125;0.4375;0.16015625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
149;149;82.63;0.15625;0.6875;0.796875;0.8125;0.43359375;0.16015625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.78125;0.8203125;0.44921875;0.16015625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
150;150;83.92;0.15625;0.6875;0.796875;0.8125;0.43359375;0.15625;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.6875;0.7890625;0.828125;0.44921875;0.16796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
151;151;82.35;0.15625;0.703125;0.8046875;0.8203125;0.44140625;0.16796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.796875;0.828125;0.453125;0.171875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
152;152;83.38;0.15625;0.6875;0.796875;0.8203125;0.453125;0.17578125;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.6875;0.7890625;0.828125;0.45703125;0.1796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
153;153;83.97;0.15625;0.703125;0.796875;0.8125;0.44140625;0.1640625;0.0625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.703125;0.7890625;0.828125;0.46875;0.171875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
154;154;84.43;0.15625;0.703125;0.796875;0.8203125;0.4609375;0.16796875;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.7890625;0.8359375;0.4609375;0.17578125;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
155;155;83.89;0.15625;0.6875;0.796875;0.8203125;0.453125;0.16796875;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.703125;0.7890625;0.828125;0.47265625;0.1796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
156;156;84.42;0.15625;0.6875;0.796875;0.8203125;0.453125;0.171875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.7890625;0.828125;0.46875;0.17578125;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
157;157;83.87;0.15625;0.703125;0.8046875;0.828125;0.4609375;0.16796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.7890625;0.8359375;0.4765625;0.18359375;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
158;158;83.2;0.171875;0.703125;0.796875;0.8203125;0.46875;0.18359375;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.7890625;0.8359375;0.47265625;0.18359375;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
159;159;84.97;0.15625;0.703125;0.8046875;0.828125;0.46484375;0.18359375;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.796875;0.8359375;0.4765625;0.17578125;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
160;160;84.76;0.15625;0.703125;0.8046875;0.828125;0.46875;0.18359375;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.796875;0.8359375;0.48046875;0.1796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
161;161;84.79;0.15625;0.6875;0.8046875;0.828125;0.484375;0.19140625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.703125;0.796875;0.84375;0.48828125;0.18359375;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
162;162;82.95;0.15625;0.703125;0.8046875;0.828125;0.46875;0.1796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.796875;0.84375;0.484375;0.1796875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
163;163;85.19;0.171875;0.703125;0.8125;0.828125;0.4765625;0.1875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.703125;0.796875;0.8359375;0.48828125;0.1953125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
164;164;83.25;0.15625;0.703125;0.8046875;0.8203125;0.48828125;0.19140625;0.078125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.703125;0.796875;0.8359375;0.49609375;0.1875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
165;165;85.45;0.15625;0.703125;0.8125;0.828125;0.484375;0.1953125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.84375;0.5;0.1953125;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
166;166;86.07;0.15625;0.703125;0.8125;0.8359375;0.4921875;0.19921875;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.84375;0.5;0.19140625;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
167;167;86.21;0.15625;0.703125;0.8046875;0.828125;0.5;0.19921875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.71875;0.796875;0.84375;0.50390625;0.19140625;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
168;168;86.5;0.15625;0.703125;0.8125;0.8359375;0.4921875;0.18359375;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.84375;0.5078125;0.1953125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
169;169;85.87;0.15625;0.703125;0.8125;0.8359375;0.49609375;0.1796875;0.06640625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.796875;0.84375;0.5078125;0.19921875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
170;170;85.67;0.15625;0.703125;0.8125;0.828125;0.5;0.1953125;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.84375;0.51171875;0.203125;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
171;171;85.47;0.15625;0.703125;0.8125;0.828125;0.50390625;0.19921875;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.84375;0.51171875;0.1953125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
172;172;85.73;0.15625;0.703125;0.8203125;0.8359375;0.50390625;0.203125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.84375;0.515625;0.20703125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
173;173;86.41;0.171875;0.703125;0.8125;0.8359375;0.50390625;0.19921875;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.71875;0.8046875;0.84375;0.51953125;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
174;174;86.66;0.171875;0.71875;0.8203125;0.8359375;0.5078125;0.203125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.8515625;0.51953125;0.21484375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
175;175;87.34;0.15625;0.703125;0.8125;0.8359375;0.49609375;0.19921875;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.8515625;0.5234375;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
176;176;86.91;0.15625;0.71875;0.8203125;0.8359375;0.5078125;0.20703125;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.8515625;0.5234375;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
177;177;87.0;0.15625;0.71875;0.8125;0.8359375;0.5078125;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.71875;0.8046875;0.8515625;0.52734375;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
178;178;87.13;0.171875;0.71875;0.8125;0.8359375;0.50390625;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8046875;0.8515625;0.53125;0.21484375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
179;179;87.12;0.15625;0.71875;0.8203125;0.8359375;0.515625;0.20703125;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8046875;0.8515625;0.53125;0.21484375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
180;180;87.63;0.171875;0.71875;0.8203125;0.8359375;0.515625;0.23046875;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.53125;0.21875;0.07421875;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
181;181;86.94;0.15625;0.71875;0.8125;0.8359375;0.515625;0.21875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8125;0.8515625;0.53125;0.21484375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
182;182;87.27;0.15625;0.71875;0.8203125;0.8359375;0.51953125;0.2265625;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.53125;0.2265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
183;183;87.42;0.171875;0.71875;0.8203125;0.8359375;0.515625;0.22265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8;0.171875;0.71875;0.8125;0.8515625;0.53515625;0.2265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
184;184;87.54;0.171875;0.71875;0.8203125;0.8359375;0.52734375;0.21875;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.53515625;0.2265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
185;185;87.54;0.171875;0.71875;0.8203125;0.8359375;0.515625;0.21484375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.53515625;0.22265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
186;186;87.42;0.15625;0.703125;0.8203125;0.8359375;0.515625;0.22265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.2265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
187;187;87.62;0.15625;0.71875;0.8125;0.8359375;0.5078125;0.2109375;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.2265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
188;188;87.72;0.171875;0.71875;0.8203125;0.8359375;0.5234375;0.22265625;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.23046875;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
189;189;87.9;0.171875;0.71875;0.8203125;0.8359375;0.5234375;0.22265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.2265625;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8
190;190;87.99;0.171875;0.71875;0.8203125;0.8359375;0.515625;0.21875;0.0703125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.23046875;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
191;191;88.02;0.15625;0.71875;0.8203125;0.8359375;0.51171875;0.20703125;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.23046875;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
192;192;88.02;0.15625;0.71875;0.8203125;0.84375;0.515625;0.21875;0.07421875;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.8;0.171875;0.71875;0.8125;0.8515625;0.5390625;0.23046875;0.078125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8
