;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;81.69;0.15625;0.421875;0.4765625;0.65625;0.6171875;0.62890625;0.4296875;0.2109375;0.072265625;0.03125;0.005859375;0.0078125;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.15625;0.4375;0.4609375;0.6484375;0.61328125;0.625;0.42578125;0.203125;0.06640625;0.029296875;0.005859375;0.0078125;0.005859375;0.01171875;0.017578125;0.013671875;0.7
68;68;83.53;0.15625;0.4375;0.46875;0.65625;0.62109375;0.62109375;0.42578125;0.20703125;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.15625;0.4375;0.4609375;0.640625;0.62109375;0.62109375;0.42578125;0.203125;0.068359375;0.029296875;0.005859375;0.0078125;0.005859375;0.013671875;0.017578125;0.013671875;0.7
69;69;82.22;0.15625;0.421875;0.4765625;0.65625;0.62109375;0.625;0.421875;0.21875;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.013671875;0.01953125;0.015625;0.7;0.171875;0.4375;0.4609375;0.6484375;0.61328125;0.62109375;0.421875;0.19921875;0.06640625;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.01953125;0.013671875;0.7
70;70;84.66;0.15625;0.4375;0.4765625;0.671875;0.625;0.63671875;0.4296875;0.21484375;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.46875;0.6640625;0.625;0.62890625;0.42578125;0.2109375;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
71;71;85.55;0.15625;0.4375;0.4765625;0.6640625;0.640625;0.63671875;0.43359375;0.21484375;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.01953125;0.013671875;0.7;0.171875;0.453125;0.46875;0.6484375;0.63671875;0.640625;0.4296875;0.2109375;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.01953125;0.013671875;0.7
72;72;81.21;0.15625;0.4375;0.4765625;0.6640625;0.62890625;0.640625;0.4375;0.21875;0.072265625;0.03125;0.005859375;0.0078125;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.15625;0.4375;0.46875;0.640625;0.6171875;0.62890625;0.42578125;0.20703125;0.068359375;0.03125;0.005859375;0.0078125;0.005859375;0.01171875;0.017578125;0.013671875;0.7
73;73;84.17;0.15625;0.4375;0.484375;0.65625;0.6328125;0.64453125;0.44140625;0.21484375;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4765625;0.6328125;0.625;0.64453125;0.43359375;0.21484375;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7
74;74;81.72;0.15625;0.421875;0.4765625;0.6640625;0.63671875;0.640625;0.43359375;0.21875;0.068359375;0.02734375;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4609375;0.640625;0.62890625;0.6328125;0.4453125;0.21875;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
75;75;84.7;0.15625;0.421875;0.4765625;0.6640625;0.6328125;0.64453125;0.44921875;0.21875;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.15625;0.4375;0.46875;0.640625;0.625;0.640625;0.44921875;0.2109375;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.01171875;0.7
76;76;72.75;0.15625;0.421875;0.484375;0.6640625;0.63671875;0.6484375;0.453125;0.2265625;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.15625;0.4375;0.4765625;0.640625;0.62890625;0.640625;0.4453125;0.20703125;0.0625;0.02734375;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.01171875;0.7
77;77;81.59;0.15625;0.421875;0.484375;0.6640625;0.63671875;0.65234375;0.453125;0.21875;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4765625;0.640625;0.625;0.6484375;0.45703125;0.21875;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
78;78;84.14;0.15625;0.4375;0.4921875;0.6640625;0.6484375;0.65234375;0.44921875;0.2109375;0.0703125;0.029296875;0.005859375;0.0078125;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.65625;0.63671875;0.64453125;0.453125;0.2109375;0.06640625;0.02734375;0.005859375;0.0078125;0.005859375;0.013671875;0.017578125;0.013671875;0.7
79;79;81.76;0.15625;0.421875;0.4765625;0.65625;0.63671875;0.65234375;0.453125;0.21484375;0.0703125;0.029296875;0.005859375;0.0078125;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.46875;0.640625;0.6328125;0.64453125;0.453125;0.2109375;0.068359375;0.02734375;0.005859375;0.0078125;0.005859375;0.013671875;0.017578125;0.013671875;0.7
80;80;83.98;0.15625;0.4375;0.4765625;0.6640625;0.64453125;0.66015625;0.44921875;0.2265625;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.4375;0.46875;0.640625;0.63671875;0.65234375;0.44921875;0.2109375;0.06640625;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
81;81;82.55;0.15625;0.4375;0.4765625;0.6640625;0.6484375;0.65625;0.4609375;0.22265625;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.46875;0.6484375;0.63671875;0.65234375;0.4609375;0.22265625;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
82;82;80.46;0.15625;0.421875;0.46875;0.65625;0.64453125;0.65234375;0.45703125;0.2265625;0.07421875;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4609375;0.6484375;0.63671875;0.64453125;0.45703125;0.22265625;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7
83;83;74.64;0.15625;0.4375;0.4765625;0.6640625;0.64453125;0.66796875;0.4609375;0.23046875;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.46875;0.6484375;0.640625;0.6640625;0.46484375;0.21875;0.068359375;0.02734375;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
84;84;82.27;0.15625;0.4375;0.484375;0.6640625;0.65625;0.66796875;0.4765625;0.23828125;0.07421875;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.15625;0.453125;0.46875;0.65625;0.6484375;0.66015625;0.46484375;0.234375;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
85;85;77.82;0.15625;0.421875;0.4765625;0.6640625;0.640625;0.6640625;0.46875;0.23828125;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.4375;0.4765625;0.6484375;0.640625;0.6640625;0.4765625;0.23828125;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
86;86;81.02;0.15625;0.4375;0.484375;0.671875;0.65234375;0.671875;0.4765625;0.23046875;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6640625;0.66015625;0.671875;0.48046875;0.234375;0.068359375;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
87;87;83.65;0.15625;0.4375;0.484375;0.671875;0.65234375;0.671875;0.47265625;0.23828125;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6640625;0.6484375;0.66015625;0.47265625;0.23828125;0.072265625;0.029296875;0.005859375;0.005859375;0.005859375;0.013671875;0.017578125;0.013671875;0.7
88;88;83.72;0.15625;0.4375;0.484375;0.671875;0.66015625;0.671875;0.484375;0.2421875;0.07421875;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6484375;0.6484375;0.6640625;0.48046875;0.23828125;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
89;89;85.44;0.15625;0.4375;0.484375;0.671875;0.65234375;0.67578125;0.4921875;0.23828125;0.07421875;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.4765625;0.65625;0.64453125;0.67578125;0.48828125;0.23828125;0.0703125;0.029296875;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
90;90;84.53;0.15625;0.4375;0.4921875;0.6796875;0.66015625;0.6796875;0.48828125;0.24609375;0.07421875;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.4765625;0.65625;0.66015625;0.6796875;0.4921875;0.25;0.0703125;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
91;91;86.52;0.15625;0.4375;0.484375;0.671875;0.65625;0.6796875;0.484375;0.23828125;0.0703125;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.4765625;0.65625;0.6484375;0.67578125;0.4921875;0.234375;0.0703125;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
92;92;85.3;0.15625;0.4375;0.484375;0.671875;0.65234375;0.68359375;0.49609375;0.24609375;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6484375;0.64453125;0.6796875;0.49609375;0.25390625;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
93;93;82.27;0.15625;0.4375;0.484375;0.671875;0.65234375;0.68359375;0.49609375;0.24609375;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.4765625;0.65625;0.6484375;0.6796875;0.50390625;0.23828125;0.0703125;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
94;94;86.46;0.15625;0.4375;0.4921875;0.671875;0.66015625;0.6875;0.49609375;0.2421875;0.07421875;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.484375;0.6484375;0.6484375;0.67578125;0.4921875;0.23828125;0.0703125;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
95;95;85.72;0.15625;0.421875;0.4921875;0.6796875;0.65625;0.69140625;0.5078125;0.25390625;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4921875;0.671875;0.65234375;0.6796875;0.5;0.2421875;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
96;96;83.46;0.15625;0.4375;0.4921875;0.671875;0.65625;0.6796875;0.5078125;0.24609375;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4765625;0.65625;0.65234375;0.6796875;0.5078125;0.25390625;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
97;97;78.43;0.15625;0.4375;0.5078125;0.6953125;0.6640625;0.6953125;0.51171875;0.24609375;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.5;0.671875;0.65625;0.6953125;0.51953125;0.25;0.072265625;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
98;98;83.27;0.15625;0.4375;0.4921875;0.671875;0.6640625;0.69921875;0.51953125;0.25390625;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4765625;0.671875;0.6484375;0.6953125;0.52734375;0.2578125;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.01171875;0.7
99;99;83.97;0.15625;0.4375;0.5;0.6875;0.66015625;0.6953125;0.515625;0.25;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.484375;0.671875;0.65234375;0.6875;0.51171875;0.25;0.072265625;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
100;100;84.05;0.15625;0.4375;0.5;0.6875;0.66796875;0.6953125;0.515625;0.2578125;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.484375;0.671875;0.66015625;0.6953125;0.51953125;0.25390625;0.072265625;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
101;101;81.47;0.15625;0.4375;0.5;0.6875;0.6640625;0.6953125;0.52734375;0.25390625;0.078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.4375;0.4765625;0.65625;0.65625;0.68359375;0.52734375;0.25;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
102;102;85.56;0.15625;0.4375;0.4921875;0.6875;0.66015625;0.6953125;0.5234375;0.2578125;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7;0.171875;0.453125;0.484375;0.671875;0.65625;0.6953125;0.52734375;0.2578125;0.07421875;0.03515625;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
103;103;85.32;0.15625;0.4375;0.4921875;0.6875;0.6640625;0.69921875;0.5234375;0.2578125;0.078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.484375;0.6796875;0.66015625;0.703125;0.53125;0.25390625;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.015625;0.013671875;0.7
104;104;85.21;0.15625;0.4375;0.4921875;0.6875;0.6640625;0.703125;0.53515625;0.265625;0.080078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6796875;0.66015625;0.703125;0.52734375;0.2578125;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
105;105;84.45;0.15625;0.453125;0.5;0.6796875;0.67578125;0.7109375;0.53125;0.26171875;0.080078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.15625;0.453125;0.4921875;0.6640625;0.66796875;0.703125;0.53515625;0.2578125;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
106;106;86.41;0.15625;0.421875;0.4921875;0.6796875;0.6796875;0.71484375;0.54296875;0.265625;0.080078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.484375;0.6640625;0.671875;0.70703125;0.54296875;0.2578125;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
107;107;83.85;0.15625;0.4375;0.5078125;0.6875;0.66796875;0.7109375;0.54296875;0.265625;0.080078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4921875;0.671875;0.6640625;0.70703125;0.5390625;0.2578125;0.07421875;0.03125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
108;108;87.72;0.15625;0.4375;0.5;0.6875;0.671875;0.7109375;0.54296875;0.265625;0.080078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.5;0.671875;0.6640625;0.70703125;0.546875;0.26171875;0.078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
109;109;86.37;0.15625;0.4375;0.5078125;0.6875;0.67578125;0.71875;0.546875;0.265625;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4921875;0.671875;0.66796875;0.71484375;0.54296875;0.265625;0.07421875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
110;110;87.06;0.15625;0.4375;0.5;0.6875;0.68359375;0.71875;0.55859375;0.2734375;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4921875;0.6796875;0.67578125;0.71484375;0.5546875;0.26953125;0.076171875;0.03515625;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
111;111;87.47;0.15625;0.453125;0.5078125;0.6953125;0.68359375;0.72265625;0.5546875;0.265625;0.080078125;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.46875;0.4921875;0.6796875;0.67578125;0.71875;0.55078125;0.2578125;0.076171875;0.033203125;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
112;112;85.05;0.15625;0.4375;0.5;0.6875;0.6796875;0.71875;0.5625;0.28125;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.671875;0.66796875;0.70703125;0.55859375;0.28125;0.078125;0.03515625;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
113;113;85.32;0.15625;0.453125;0.4921875;0.6953125;0.68359375;0.72265625;0.55859375;0.28125;0.080078125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6796875;0.6796875;0.72265625;0.56640625;0.28125;0.078125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
114;114;84.4;0.15625;0.4375;0.5;0.6953125;0.6875;0.7265625;0.55859375;0.26171875;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.453125;0.5;0.6875;0.6796875;0.72265625;0.5703125;0.265625;0.078125;0.03515625;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
115;115;87.38;0.15625;0.453125;0.5078125;0.703125;0.68359375;0.73046875;0.5625;0.2734375;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.4921875;0.6875;0.67578125;0.73046875;0.578125;0.28125;0.078125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
116;116;88.15;0.15625;0.453125;0.5;0.703125;0.69140625;0.734375;0.5703125;0.28125;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.4921875;0.6875;0.6875;0.73046875;0.57421875;0.2734375;0.078125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
117;117;86.48;0.15625;0.453125;0.5;0.6953125;0.68359375;0.734375;0.5703125;0.27734375;0.083984375;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.4921875;0.6875;0.6796875;0.73046875;0.578125;0.28125;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
118;118;87.53;0.15625;0.453125;0.5078125;0.6953125;0.6875;0.734375;0.5703125;0.26953125;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.4921875;0.6875;0.68359375;0.73046875;0.57421875;0.28125;0.08203125;0.03515625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
119;119;87.53;0.15625;0.453125;0.5078125;0.703125;0.6875;0.734375;0.58203125;0.2890625;0.08203125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.4921875;0.6875;0.6796875;0.73046875;0.5859375;0.29296875;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
120;120;87.38;0.15625;0.453125;0.5078125;0.6953125;0.6796875;0.73828125;0.58203125;0.29296875;0.08203125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.6875;0.68359375;0.7421875;0.59765625;0.296875;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
121;121;85.81;0.171875;0.46875;0.515625;0.6953125;0.69140625;0.7421875;0.5859375;0.28125;0.083984375;0.037109375;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5078125;0.6953125;0.68359375;0.7421875;0.58984375;0.2890625;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
122;122;88.99;0.15625;0.453125;0.515625;0.703125;0.6953125;0.7421875;0.59375;0.29296875;0.0859375;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.6796875;0.69140625;0.7421875;0.59765625;0.29296875;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
123;123;88.34;0.15625;0.4375;0.5078125;0.703125;0.6953125;0.75;0.59765625;0.2890625;0.08203125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.6875;0.68359375;0.7421875;0.59765625;0.27734375;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
124;124;88.47;0.15625;0.453125;0.5078125;0.7109375;0.6953125;0.74609375;0.59765625;0.28515625;0.0859375;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.703125;0.69140625;0.7421875;0.59765625;0.27734375;0.080078125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
125;125;84.37;0.15625;0.453125;0.5078125;0.703125;0.69140625;0.75390625;0.59375;0.28125;0.083984375;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.6875;0.6875;0.75;0.59765625;0.29296875;0.08203125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
126;126;87.61;0.15625;0.453125;0.515625;0.7109375;0.6953125;0.74609375;0.59765625;0.296875;0.0859375;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.6875;0.6953125;0.74609375;0.60546875;0.30078125;0.08203125;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
127;127;88.71;0.15625;0.453125;0.5078125;0.7109375;0.703125;0.7578125;0.60546875;0.296875;0.08984375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.5;0.6953125;0.69921875;0.75390625;0.609375;0.296875;0.083984375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
128;128;88.23;0.15625;0.453125;0.515625;0.7109375;0.703125;0.75390625;0.60546875;0.29296875;0.0859375;0.037109375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7;0.171875;0.46875;0.5;0.6953125;0.6953125;0.75390625;0.6171875;0.296875;0.083984375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
129;129;88.48;0.15625;0.453125;0.5078125;0.703125;0.703125;0.7578125;0.60546875;0.296875;0.08984375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.8;0.171875;0.46875;0.5;0.6875;0.69140625;0.7578125;0.61328125;0.296875;0.083984375;0.0390625;0.005859375;0.005859375;0.005859375;0.01171875;0.017578125;0.013671875;0.7
130;130;84.67;0.15625;0.453125;0.5078125;0.7109375;0.69921875;0.7578125;0.609375;0.30859375;0.087890625;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.5;0.6953125;0.6953125;0.7578125;0.609375;0.30078125;0.08203125;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
131;131;87.76;0.15625;0.453125;0.515625;0.7109375;0.703125;0.765625;0.61328125;0.29296875;0.087890625;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.5;0.6953125;0.69921875;0.76171875;0.6171875;0.296875;0.083984375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
132;132;88.61;0.15625;0.453125;0.515625;0.7109375;0.703125;0.76171875;0.6171875;0.3046875;0.0859375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.5;0.703125;0.69921875;0.76171875;0.62109375;0.29296875;0.083984375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
133;133;88.51;0.15625;0.453125;0.5234375;0.71875;0.70703125;0.765625;0.62109375;0.3046875;0.091796875;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.5078125;0.6953125;0.703125;0.76171875;0.6171875;0.30859375;0.0859375;0.0390625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7
134;134;88.37;0.15625;0.453125;0.5078125;0.7109375;0.703125;0.765625;0.6171875;0.31640625;0.091796875;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.4921875;0.703125;0.70703125;0.765625;0.625;0.3125;0.0859375;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7
