Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,2597755551184.0,0.6970462799072266,70.56,0.9409884810447692,60.84,17,0.005,LAMP,resnet50,cifar100,0.9
80,2963593675984.0,0.6379787921905518,73.92,1.0428544282913208,61.79,17,0.005,LAMP,resnet50,cifar100,0.9
90,3329431800784.0,0.7972469329833984,75.44,1.0605539083480835,62.58,17,0.005,LAMP,resnet50,cifar100,0.9
100,3695269925584.0,0.6943913102149963,77.38,1.065504789352417,63.3,17,0.005,LAMP,resnet50,cifar100,0.9
101,3695269925584.0,0.7125194072723389,77.28,1.0655046701431274,63.3,17,0.005,LAMP,resnet50,cifar100,0.9
-1,304708576.0,2.375496387481689,5.32,2.42433500289917,5.13,18,0.005,LAMP,resnet50,cifar100,0.9
0,36869737696.0,0.8737386465072632,23.96,0.8761231303215027,23.23,18,0.005,LAMP,resnet50,cifar100,0.9
10,402520028896.0,0.4069665372371673,47.2,0.533524215221405,43.66,18,0.005,LAMP,resnet50,cifar100,0.9
20,768170320096.0,0.4634991586208343,53.7,0.7499439120292664,49.2,18,0.005,LAMP,resnet50,cifar100,0.9
30,1133820611296.0,0.4741308391094208,58.54,0.7872859239578247,52.97,18,0.005,LAMP,resnet50,cifar100,0.9
40,1499470902496.0,0.6140208840370178,62.6,0.8799939155578613,55.7,18,0.005,LAMP,resnet50,cifar100,0.9
50,1865121193696.0,0.7344584465026855,67.36,0.9722632169723512,57.86,18,0.005,LAMP,resnet50,cifar100,0.9
60,2230771484896.0,0.8351901173591614,70.3,1.2519258260726929,59.27,18,0.005,LAMP,resnet50,cifar100,0.9
70,2596421776096.0,0.626907467842102,72.36,0.959471583366394,60.66,18,0.005,LAMP,resnet50,cifar100,0.9
80,2962072067296.0,0.951040506362915,74.44,1.4527069330215454,61.05,18,0.005,LAMP,resnet50,cifar100,0.9
90,3327722358496.0,0.8135854601860046,76.44,1.2068723440170288,62.21,18,0.005,LAMP,resnet50,cifar100,0.9
100,3693372649696.0,0.9342963695526124,77.4,1.0972371101379397,62.77,18,0.005,LAMP,resnet50,cifar100,0.9
101,3693372649696.0,0.9070539474487304,78.16,1.0972371101379397,62.77,18,0.005,LAMP,resnet50,cifar100,0.9
-1,305012512.0,1.8072954416275024,8.26,1.8950707912445068,7.75,19,0.005,LAMP,resnet50,cifar100,0.9
0,36906513952.0,0.769797146320343,27.2,0.8085042834281921,25.3,19,0.005,LAMP,resnet50,cifar100,0.9
10,402921528352.0,0.3710802793502807,45.8,0.5835448503494263,43.48,19,0.005,LAMP,resnet50,cifar100,0.9
20,768936542752.0,0.3961301445960998,53.48,0.7478233575820923,48.91,19,0.005,LAMP,resnet50,cifar100,0.9
30,1134951557152.0,0.4487121999263763,58.96,0.8289322257041931,52.27,19,0.005,LAMP,resnet50,cifar100,0.9
40,1500966571552.0,0.6102959513664246,62.28,1.0806670188903809,55.23,19,0.005,LAMP,resnet50,cifar100,0.9
50,1866981585952.0,0.7474374771118164,65.96,1.173263430595398,57.8,19,0.005,LAMP,resnet50,cifar100,0.9
60,2232996600352.0,0.7796400189399719,69.36,1.1584266424179075,59.56,19,0.005,LAMP,resnet50,cifar100,0.9
70,2599011614752.0,0.7541933655738831,71.42,1.1741015911102295,60.34,19,0.005,LAMP,resnet50,cifar100,0.9
80,2965026629152.0,0.8481464982032776,73.64,1.1909335851669312,61.83,19,0.005,LAMP,resnet50,cifar100,0.9
90,3331041643552.0,0.8301334977149963,76.62,1.3678407669067385,62.26,19,0.005,LAMP,resnet50,cifar100,0.9
100,3697056657952.0,0.7965265512466431,77.46,1.2509269714355469,63.36,19,0.005,LAMP,resnet50,cifar100,0.9
101,3697056657952.0,0.8119327425956726,77.44,1.2509269714355469,63.36,19,0.005,LAMP,resnet50,cifar100,0.9
-1,304978384.0,2.2436325550079346,6.92,2.2893378734588623,6.14,20,0.005,LAMP,resnet50,cifar100,0.9
0,36902384464.0,0.8241515755653381,25.1,0.8416774868965149,25.41,20,0.005,LAMP,resnet50,cifar100,0.9
10,402876445264.0,0.37105193734169,46.84,0.5090989470481873,44.39,20,0.005,LAMP,resnet50,cifar100,0.9
20,768850506064.0,0.4256893694400787,53.22,0.6861354112625122,49.28,20,0.005,LAMP,resnet50,cifar100,0.9
30,1134824566864.0,0.4450708925724029,59.46,0.7163766026496887,53.24,20,0.005,LAMP,resnet50,cifar100,0.9
40,1500798627664.0,0.5980852842330933,62.4,0.7046069502830505,56.07,20,0.005,LAMP,resnet50,cifar100,0.9
50,1866772688464.0,0.5539084076881409,66.42,0.8694289922714233,58.01,20,0.005,LAMP,resnet50,cifar100,0.9
60,2232746749264.0,0.7540624141693115,69.82,0.8950386047363281,59.21,20,0.005,LAMP,resnet50,cifar100,0.9
70,2598720810064.0,0.6572317481040955,71.52,0.9656997919082642,60.82,20,0.005,LAMP,resnet50,cifar100,0.9
80,2964694870864.0,0.5949599146842957,74.28,1.0027004480361938,61.87,20,0.005,LAMP,resnet50,cifar100,0.9
90,3330668931664.0,0.7653670310974121,75.66,1.074154496192932,62.04,20,0.005,LAMP,resnet50,cifar100,0.9
100,3696642992464.0,0.7742120623588562,77.36,1.177782416343689,62.72,20,0.005,LAMP,resnet50,cifar100,0.9
101,3696642992464.0,0.7479068040847778,77.18,1.177782416343689,62.72,20,0.005,LAMP,resnet50,cifar100,0.9
-1,304616416.0,2.112055778503418,6.12,2.1113874912261963,6.23,21,0.005,LAMP,resnet50,cifar100,0.9
0,36858586336.0,0.8152336478233337,24.32,0.836534321308136,24.79,21,0.005,LAMP,resnet50,cifar100,0.9
10,402398285536.0,0.3681043684482574,45.4,0.5033014416694641,43.67,21,0.005,LAMP,resnet50,cifar100,0.9
20,767937984736.0,0.4284912645816803,52.22,0.6170510649681091,48.2,21,0.005,LAMP,resnet50,cifar100,0.9
30,1133477683936.0,0.4647792875766754,58.3,0.709447979927063,52.15,21,0.005,LAMP,resnet50,cifar100,0.9
40,1499017383136.0,0.5434099435806274,62.6,0.835063636302948,55.4,21,0.005,LAMP,resnet50,cifar100,0.9
50,1864557082336.0,0.7864663600921631,66.28,1.0914758443832395,57.16,21,0.005,LAMP,resnet50,cifar100,0.9
60,2230096781536.0,0.6524074077606201,68.44,1.026781439781189,59.16,21,0.005,LAMP,resnet50,cifar100,0.9
70,2595636480736.0,0.7179319262504578,72.28,1.111746311187744,60.6,21,0.005,LAMP,resnet50,cifar100,0.9
80,2961176179936.0,0.8099477291107178,73.46,1.0922058820724487,61.39,21,0.005,LAMP,resnet50,cifar100,0.9
90,3326715879136.0,0.8323438167572021,75.58,1.1193606853485107,62.46,21,0.005,LAMP,resnet50,cifar100,0.9
100,3692255578336.0,0.9061968326568604,77.56,1.1267517805099487,62.95,21,0.005,LAMP,resnet50,cifar100,0.9
101,3692255578336.0,0.8722696900367737,77.04,1.1267517805099487,62.95,21,0.005,LAMP,resnet50,cifar100,0.9
-1,304864432.0,2.146411895751953,5.9,2.178676128387451,5.8,22,0.005,LAMP,resnet50,cifar100,0.9
0,36888596272.0,0.7213923931121826,24.22,0.7383241057395935,23.95,22,0.005,LAMP,resnet50,cifar100,0.9
10,402725914672.0,0.3737292885780334,45.46,0.5584371089935303,43.37,22,0.005,LAMP,resnet50,cifar100,0.9
20,768563233072.0,0.3455883264541626,51.88,0.6892753839492798,48.86,22,0.005,LAMP,resnet50,cifar100,0.9
30,1134400551472.0,0.6072939038276672,57.28,0.8652764558792114,52.19,22,0.005,LAMP,resnet50,cifar100,0.9
40,1500237869872.0,0.6996110081672668,61.56,1.105532169342041,55.25,22,0.005,LAMP,resnet50,cifar100,0.9
50,1866075188272.0,0.6705965995788574,65.5,1.0477064847946167,57.55,22,0.005,LAMP,resnet50,cifar100,0.9
60,2231912506672.0,0.7899507880210876,68.4,1.1377692222595217,59.1,22,0.005,LAMP,resnet50,cifar100,0.9
70,2597749825072.0,0.7710074186325073,70.78,1.1170995235443115,60.77,22,0.005,LAMP,resnet50,cifar100,0.9
80,2963587143472.0,0.7256348133087158,73.56,1.1478867530822754,61.71,22,0.005,LAMP,resnet50,cifar100,0.9
90,3329424461872.0,0.7970059514045715,75.42,1.18764328956604,62.46,22,0.005,LAMP,resnet50,cifar100,0.9
100,3695261780272.0,0.9520027041435242,76.04,1.3572242259979248,62.79,22,0.005,LAMP,resnet50,cifar100,0.9
101,3695261780272.0,0.9071835875511168,76.16,1.3572242259979248,62.79,22,0.005,LAMP,resnet50,cifar100,0.9
-1,304933120.0,2.16642165184021,3.3,2.213200807571411,3.4,23,0.005,LAMP,resnet50,cifar100,0.9
0,36896907520.0,0.7771235108375549,24.46,0.8107315301895142,24.25,23,0.005,LAMP,resnet50,cifar100,0.9
10,402816651520.0,0.3984403908252716,45.08,0.6265856623649597,42.06,23,0.005,LAMP,resnet50,cifar100,0.9
20,768736395520.0,0.3662497103214264,52.54,0.6016216278076172,48.62,23,0.005,LAMP,resnet50,cifar100,0.9
30,1134656139520.0,0.5104706287384033,58.62,0.845653772354126,51.96,23,0.005,LAMP,resnet50,cifar100,0.9
40,1500575883520.0,0.5906627178192139,62.1,0.8524086475372314,54.76,23,0.005,LAMP,resnet50,cifar100,0.9
50,1866495627520.0,0.7535789608955383,64.54,1.063892126083374,56.62,23,0.005,LAMP,resnet50,cifar100,0.9
60,2232415371520.0,0.7706925868988037,67.8,0.9864993691444396,59.04,23,0.005,LAMP,resnet50,cifar100,0.9
70,2598335115520.0,0.9397884607315063,70.66,1.334420084953308,60.12,23,0.005,LAMP,resnet50,cifar100,0.9
80,2964254859520.0,0.8084747195243835,73.28,1.1633912324905396,61.28,23,0.005,LAMP,resnet50,cifar100,0.9
90,3330174603520.0,0.9786316752433776,75.48,1.5105483531951904,62.03,23,0.005,LAMP,resnet50,cifar100,0.9
100,3696094347520.0,1.084012508392334,76.1,1.3472450971603394,62.63,23,0.005,LAMP,resnet50,cifar100,0.9
101,3696094347520.0,1.0748392343521118,75.82,1.347245216369629,62.63,23,0.005,LAMP,resnet50,cifar100,0.9
-1,305057440.0,1.837225317955017,8.64,1.8239734172821045,8.69,24,0.005,LAMP,resnet50,cifar100,0.9
0,36911950240.0,0.8309078216552734,26.98,0.8145400881767273,25.91,24,0.005,LAMP,resnet50,cifar100,0.9
10,402980878240.0,0.3897837698459625,47.44,0.5241097211837769,43.31,24,0.005,LAMP,resnet50,cifar100,0.9
20,769049806240.0,0.3684008717536926,53.92,0.61485356092453,49.32,24,0.005,LAMP,resnet50,cifar100,0.9
30,1135118734240.0,0.4568621516227722,59.32,0.7410693764686584,52.64,24,0.005,LAMP,resnet50,cifar100,0.9
40,1501187662240.0,0.5217366218566895,63.24,0.813779354095459,55.69,24,0.005,LAMP,resnet50,cifar100,0.9
50,1867256590240.0,0.599080502986908,66.12,1.061994552612305,57.75,24,0.005,LAMP,resnet50,cifar100,0.9
60,2233325518240.0,0.8019354939460754,69.0,1.0757817029953003,59.31,24,0.005,LAMP,resnet50,cifar100,0.9
70,2599394446240.0,0.7437397837638855,71.7,1.1497523784637451,60.99,24,0.005,LAMP,resnet50,cifar100,0.9
80,2965463374240.0,0.95478492975235,73.54,1.4974422454833984,61.15,24,0.005,LAMP,resnet50,cifar100,0.9
90,3331532302240.0,1.0325549840927124,75.88,1.4719722270965576,62.31,24,0.005,LAMP,resnet50,cifar100,0.9
100,3697601230240.0,0.7305791974067688,77.92,1.2088721990585327,63.52,24,0.005,LAMP,resnet50,cifar100,0.9
101,3697601230240.0,0.7614389657974243,77.72,1.2088721990585327,63.52,24,0.005,LAMP,resnet50,cifar100,0.9
-1,304535584.0,2.0086326599121094,6.44,1.9895769357681277,6.22,25,0.005,LAMP,resnet50,cifar100,0.9
0,36848805664.0,0.795404851436615,22.36,0.7709434032440186,21.32,25,0.005,LAMP,resnet50,cifar100,0.9
10,402291506464.0,0.4132524728775024,47.16,0.5193006992340088,43.05,25,0.005,LAMP,resnet50,cifar100,0.9
20,767734207264.0,0.4293997883796692,54.06,0.6278827786445618,48.57,25,0.005,LAMP,resnet50,cifar100,0.9
30,1133176908064.0,0.4153924286365509,59.02,0.6685014367103577,52.99,25,0.005,LAMP,resnet50,cifar100,0.9
40,1498619608864.0,0.5497592091560364,63.4,0.7638149857521057,55.47,25,0.005,LAMP,resnet50,cifar100,0.9
50,1864062309664.0,0.8523135781288147,65.88,1.0852863788604736,56.97,25,0.005,LAMP,resnet50,cifar100,0.9
60,2229505010464.0,0.763617753982544,69.88,1.089952826499939,58.88,25,0.005,LAMP,resnet50,cifar100,0.9
70,2594947711264.0,0.7157673239707947,72.18,0.974908709526062,60.69,25,0.005,LAMP,resnet50,cifar100,0.9
80,2960390412064.0,0.6913899779319763,74.12,1.0020568370819092,61.9,25,0.005,LAMP,resnet50,cifar100,0.9
90,3325833112864.0,0.7709769010543823,75.7,1.0882103443145752,62.73,25,0.005,LAMP,resnet50,cifar100,0.9
100,3691275813664.0,0.9616986513137816,77.42,1.389586091041565,62.68,25,0.005,LAMP,resnet50,cifar100,0.9
101,3691275813664.0,0.9448756575584412,77.06,1.389586091041565,62.68,25,0.005,LAMP,resnet50,cifar100,0.9
-1,305106160.0,1.933349013328552,7.36,1.9614728689193728,7.31,26,0.005,LAMP,resnet50,cifar100,0.9
0,36917845360.0,0.8597491979598999,23.64,0.8369331359863281,24.55,26,0.005,LAMP,resnet50,cifar100,0.9
10,403045237360.0,0.4048369824886322,44.0,0.5642728805541992,42.93,26,0.005,LAMP,resnet50,cifar100,0.9
20,769172629360.0,0.4043966829776764,52.34,0.6380603909492493,49.24,26,0.005,LAMP,resnet50,cifar100,0.9
30,1135300021360.0,0.4511975646018982,57.64,0.7662596702575684,52.98,26,0.005,LAMP,resnet50,cifar100,0.9
40,1501427413360.0,0.5082774758338928,61.84,0.8046180009841919,55.86,26,0.005,LAMP,resnet50,cifar100,0.9
50,1867554805360.0,0.6241469979286194,64.34,0.9812172055244446,57.7,26,0.005,LAMP,resnet50,cifar100,0.9
60,2233682197360.0,0.7330201268196106,67.68,0.9453070163726808,59.84,26,0.005,LAMP,resnet50,cifar100,0.9
70,2599809589360.0,0.6582298874855042,70.76,1.0787256956100464,60.48,26,0.005,LAMP,resnet50,cifar100,0.9
80,2965936981360.0,0.9416168332099916,72.5,1.2526239156723022,61.61,26,0.005,LAMP,resnet50,cifar100,0.9
90,3332064373360.0,0.8356726765632629,74.62,1.203342318534851,62.23,26,0.005,LAMP,resnet50,cifar100,0.9
100,3698191765360.0,0.8682599067687988,76.76,1.2559058666229248,63.06,26,0.005,LAMP,resnet50,cifar100,0.9
101,3698191765360.0,0.870199978351593,76.68,1.2559058666229248,63.06,26,0.005,LAMP,resnet50,cifar100,0.9
-1,304846960.0,2.1390812397003174,5.12,2.1362342834472656,5.44,27,0.005,LAMP,resnet50,cifar100,0.9
0,36886482160.0,0.8061227202415466,24.14,0.7635979652404785,22.93,27,0.005,LAMP,resnet50,cifar100,0.9
10,402702834160.0,0.4032938778400421,47.06,0.5627164840698242,43.07,27,0.005,LAMP,resnet50,cifar100,0.9
20,768519186160.0,0.3696401417255401,54.48,0.6873038411140442,48.24,27,0.005,LAMP,resnet50,cifar100,0.9
30,1134335538160.0,0.4844836592674255,59.0,0.8620092272758484,52.31,27,0.005,LAMP,resnet50,cifar100,0.9
40,1500151890160.0,0.6126744151115417,62.68,0.9125895500183104,55.63,27,0.005,LAMP,resnet50,cifar100,0.9
50,1865968242160.0,0.7468036413192749,66.72,1.1281652450561523,57.38,27,0.005,LAMP,resnet50,cifar100,0.9
60,2231784594160.0,0.6685193181037903,69.26,1.045138239860535,58.69,27,0.005,LAMP,resnet50,cifar100,0.9
70,2597600946160.0,0.7079852223396301,71.98,1.1423624753952026,60.46,27,0.005,LAMP,resnet50,cifar100,0.9
80,2963417298160.0,0.7667199373245239,74.02,1.2420490980148315,61.44,27,0.005,LAMP,resnet50,cifar100,0.9
90,3329233650160.0,0.8447927236557007,75.06,1.3379873037338257,61.67,27,0.005,LAMP,resnet50,cifar100,0.9
100,3695050002160.0,0.9356269240379332,76.92,1.3075366020202637,62.81,27,0.005,LAMP,resnet50,cifar100,0.9
101,3695050002160.0,0.8933539390563965,77.38,1.3075366020202637,62.81,27,0.005,LAMP,resnet50,cifar100,0.9
-1,304828096.0,1.8687893152236936,6.54,1.8945469856262207,6.84,28,0.005,LAMP,resnet50,cifar100,0.9
0,36884199616.0,0.8476096987724304,25.1,0.8387561440467834,26.23,28,0.005,LAMP,resnet50,cifar100,0.9
10,402677914816.0,0.3850474655628204,46.16,0.5425930023193359,43.74,28,0.005,LAMP,resnet50,cifar100,0.9
20,768471630016.0,0.3867949843406677,54.54,0.6959417462348938,48.82,28,0.005,LAMP,resnet50,cifar100,0.9
30,1134265345216.0,0.4654488563537597,59.04,0.8639650344848633,52.6,28,0.005,LAMP,resnet50,cifar100,0.9
40,1500059060416.0,0.4749238491058349,63.4,0.882187008857727,55.73,28,0.005,LAMP,resnet50,cifar100,0.9
50,1865852775616.0,0.6828608512878418,66.1,1.127963900566101,57.6,28,0.005,LAMP,resnet50,cifar100,0.9
60,2231646490816.0,0.8780094385147095,69.06,1.2457833290100098,58.88,28,0.005,LAMP,resnet50,cifar100,0.9
70,2597440206016.0,0.835499107837677,70.92,1.3302693367004397,60.29,28,0.005,LAMP,resnet50,cifar100,0.9
80,2963233921216.0,0.8351925611495972,73.3,1.3133715391159058,61.21,28,0.005,LAMP,resnet50,cifar100,0.9
90,3329027636416.0,0.9058289527893066,74.96,1.4536256790161133,61.78,28,0.005,LAMP,resnet50,cifar100,0.9
100,3694821351616.0,1.0152488946914673,76.54,1.572328805923462,62.54,28,0.005,LAMP,resnet50,cifar100,0.9
101,3694821351616.0,0.9868564605712892,76.88,1.572328805923462,62.54,28,0.005,LAMP,resnet50,cifar100,0.9
-1,305133472.0,1.961458683013916,6.84,1.988428235054016,6.13,29,0.005,LAMP,resnet50,cifar100,0.9
0,36921150112.0,0.8293353319168091,25.28,0.7972405552864075,24.22,29,0.005,LAMP,resnet50,cifar100,0.9
10,403081316512.0,0.3990441858768463,43.82,0.5858199000358582,41.6,29,0.005,LAMP,resnet50,cifar100,0.9
20,769241482912.0,0.3635483384132385,52.18,0.6488491892814636,48.33,29,0.005,LAMP,resnet50,cifar100,0.9
30,1135401649312.0,0.5957816243171692,57.66,0.8446984887123108,51.93,29,0.005,LAMP,resnet50,cifar100,0.9
40,1501561815712.0,0.5270417928695679,62.1,0.8667992949485779,55.26,29,0.005,LAMP,resnet50,cifar100,0.9
50,1867721982112.0,0.7253488302230835,65.44,1.00006902217865,57.35,29,0.005,LAMP,resnet50,cifar100,0.9
60,2233882148512.0,0.7808676958084106,69.2,1.1191482543945312,58.76,29,0.005,LAMP,resnet50,cifar100,0.9
70,2600042314912.0,0.7870945334434509,71.36,1.1523821353912354,60.0,29,0.005,LAMP,resnet50,cifar100,0.9
80,2966202481312.0,0.7209333181381226,73.34,1.1075522899627686,61.31,29,0.005,LAMP,resnet50,cifar100,0.9
90,3332362647712.0,0.9110692143440248,74.94,1.236608624458313,62.15,29,0.005,LAMP,resnet50,cifar100,0.9
100,3698522814112.0,0.9556540846824646,76.74,1.403461217880249,62.54,29,0.005,LAMP,resnet50,cifar100,0.9
101,3698522814112.0,0.9216348528862,76.76,1.403461217880249,62.54,29,0.005,LAMP,resnet50,cifar100,0.9
-1,304635184.0,1.7592542171478271,6.38,1.7748286724090576,6.74,30,0.005,LAMP,resnet50,cifar100,0.9
0,36860857264.0,0.8027459979057312,23.88,0.7885677218437195,24.23,30,0.005,LAMP,resnet50,cifar100,0.9
10,402423078064.0,0.3712100684642792,46.06,0.5185419321060181,43.51,30,0.005,LAMP,resnet50,cifar100,0.9
20,767985298864.0,0.3375291228294372,52.8,0.5977330803871155,49.38,30,0.005,LAMP,resnet50,cifar100,0.9
30,1133547519664.0,0.4674842655658722,57.84,0.7677311897277832,52.83,30,0.005,LAMP,resnet50,cifar100,0.9
40,1499109740464.0,0.6841698288917542,61.72,0.9793901443481444,55.22,30,0.005,LAMP,resnet50,cifar100,0.9
50,1864671961264.0,0.6207499504089355,64.92,0.8740559816360474,57.88,30,0.005,LAMP,resnet50,cifar100,0.9
60,2230234182064.0,0.8441628813743591,68.46,1.2352867126464844,58.9,30,0.005,LAMP,resnet50,cifar100,0.9
70,2595796402864.0,0.6573152542114258,71.34,1.089645266532898,60.72,30,0.005,LAMP,resnet50,cifar100,0.9
80,2961358623664.0,0.8253562450408936,74.16,1.1713106632232666,61.89,30,0.005,LAMP,resnet50,cifar100,0.9
90,3326920844464.0,0.8374902606010437,74.88,1.3567930459976196,62.36,30,0.005,LAMP,resnet50,cifar100,0.9
100,3692483065264.0,1.0799789428710938,75.5,1.3471893072128296,62.89,30,0.005,LAMP,resnet50,cifar100,0.9
101,3692483065264.0,1.0576272010803225,76.26,1.3471893072128296,62.89,30,0.005,LAMP,resnet50,cifar100,0.9
-1,305182432.0,1.8917096853256223,8.62,1.9692391157150269,8.16,31,0.005,LAMP,resnet50,cifar100,0.9
0,36927074272.0,0.7945331335067749,23.78,0.8236960172653198,23.22,31,0.005,LAMP,resnet50,cifar100,0.9
10,403145992672.0,0.3747714757919311,47.08,0.5176125764846802,43.43,31,0.005,LAMP,resnet50,cifar100,0.9
20,769364911072.0,0.3730566501617431,53.38,0.5685719847679138,49.38,31,0.005,LAMP,resnet50,cifar100,0.9
30,1135583829472.0,0.5385858416557312,58.5,0.7935687303543091,52.94,31,0.005,LAMP,resnet50,cifar100,0.9
40,1501802747872.0,0.6147156953811646,62.48,0.8499583601951599,56.12,31,0.005,LAMP,resnet50,cifar100,0.9
50,1868021666272.0,0.6036152839660645,65.98,0.9940181374549866,57.8,31,0.005,LAMP,resnet50,cifar100,0.9
60,2234240584672.0,0.5470081567764282,69.12,0.9929022789001464,59.35,31,0.005,LAMP,resnet50,cifar100,0.9
70,2600459503072.0,0.7756814360618591,71.46,1.1301921606063845,60.42,31,0.005,LAMP,resnet50,cifar100,0.9
80,2966678421472.0,0.8059775233268738,73.9,1.2416366338729858,61.45,31,0.005,LAMP,resnet50,cifar100,0.9
90,3332897339872.0,0.7499546408653259,75.52,1.1144803762435913,62.19,31,0.005,LAMP,resnet50,cifar100,0.9
100,3699116258272.0,0.7856149673461914,77.46,1.3467239141464231,62.64,31,0.005,LAMP,resnet50,cifar100,0.9
101,3699116258272.0,0.8069867491722107,77.9,1.3467239141464231,62.64,31,0.005,LAMP,resnet50,cifar100,0.9
-1,305323360.0,2.023768424987793,5.54,2.0593879222869877,5.85,32,0.005,LAMP,resnet50,cifar100,0.9
0,36944126560.0,0.7554912567138672,24.98,0.7828776240348816,24.26,32,0.005,LAMP,resnet50,cifar100,0.9
10,403332158560.0,0.3973935544490814,45.28,0.5480962991714478,42.79,32,0.005,LAMP,resnet50,cifar100,0.9
20,769720190560.0,0.3247945010662079,53.0,0.635737955570221,48.46,32,0.005,LAMP,resnet50,cifar100,0.9
30,1136108222560.0,0.4186381995677948,58.54,0.7414807081222534,52.92,32,0.005,LAMP,resnet50,cifar100,0.9
40,1502496254560.0,0.6320996880531311,62.34,0.9673102498054504,55.28,32,0.005,LAMP,resnet50,cifar100,0.9
50,1868884286560.0,0.6853277683258057,66.56,0.9939199090003968,57.92,32,0.005,LAMP,resnet50,cifar100,0.9
60,2235272318560.0,0.6328893303871155,69.88,1.0676822662353516,59.45,32,0.005,LAMP,resnet50,cifar100,0.9
70,2601660350560.0,0.8464308381080627,72.66,1.3949527740478516,59.89,32,0.005,LAMP,resnet50,cifar100,0.9
80,2968048382560.0,0.7691278457641602,74.2,1.2927446365356443,61.17,32,0.005,LAMP,resnet50,cifar100,0.9
90,3334436414560.0,0.817089319229126,75.8,1.2193968296051023,62.19,32,0.005,LAMP,resnet50,cifar100,0.9
100,3700824446560.0,0.9041003584861756,77.44,1.4442154169082642,62.5,32,0.005,LAMP,resnet50,cifar100,0.9
101,3700824446560.0,0.9198474287986756,77.66,1.4442154169082642,62.5,32,0.005,LAMP,resnet50,cifar100,0.9
-1,305035088.0,1.6659716367721558,7.94,1.6287829875946045,8.38,33,0.005,LAMP,resnet50,cifar100,0.9
0,36909245648.0,0.8622276186943054,21.18,0.7856879830360413,22.56,33,0.005,LAMP,resnet50,cifar100,0.9
10,402951351248.0,0.3604688644409179,44.92,0.5417903661727905,43.38,33,0.005,LAMP,resnet50,cifar100,0.9
20,768993456848.0,0.3970594406127929,51.14,0.5922951102256775,48.86,33,0.005,LAMP,resnet50,cifar100,0.9
30,1135035562448.0,0.5815733075141907,56.5,0.748910665512085,52.21,33,0.005,LAMP,resnet50,cifar100,0.9
40,1501077668048.0,0.6016064882278442,62.02,0.8941939473152161,55.19,33,0.005,LAMP,resnet50,cifar100,0.9
50,1867119773648.0,0.5016388297080994,64.9,0.8659769892692566,57.67,33,0.005,LAMP,resnet50,cifar100,0.9
60,2233161879248.0,0.7363719344139099,67.66,1.1876887083053589,58.95,33,0.005,LAMP,resnet50,cifar100,0.9
70,2599203984848.0,0.7152881026268005,71.42,1.0151962041854858,60.58,33,0.005,LAMP,resnet50,cifar100,0.9
80,2965246090448.0,0.6405239105224609,73.18,1.0372740030288696,61.72,33,0.005,LAMP,resnet50,cifar100,0.9
90,3331288196048.0,0.907178521156311,75.2,1.1858078241348269,62.47,33,0.005,LAMP,resnet50,cifar100,0.9
100,3697330301648.0,0.7893466949462891,77.02,1.2110060453414917,62.92,33,0.005,LAMP,resnet50,cifar100,0.9
101,3697330301648.0,0.7947589755058289,76.42,1.2110060453414917,62.92,33,0.005,LAMP,resnet50,cifar100,0.9
-1,305080672.0,2.5986735820770264,3.8,2.644105195999145,3.78,34,0.005,LAMP,resnet50,cifar100,0.9
0,36914761312.0,0.7500848770141602,25.6,0.7863729596138,25.44,34,0.005,LAMP,resnet50,cifar100,0.9
10,403011567712.0,0.3979888558387756,45.4,0.5592982172966003,43.61,34,0.005,LAMP,resnet50,cifar100,0.9
20,769108374112.0,0.3974038362503052,52.6,0.6051589846611023,49.38,34,0.005,LAMP,resnet50,cifar100,0.9
30,1135205180512.0,0.5464656949043274,57.8,0.8741158246994019,52.88,34,0.005,LAMP,resnet50,cifar100,0.9
40,1501301986912.0,0.7396127581596375,62.22,0.9906437397003174,54.99,34,0.005,LAMP,resnet50,cifar100,0.9
50,1867398793312.0,0.6329002380371094,66.96,0.9233654141426086,57.83,34,0.005,LAMP,resnet50,cifar100,0.9
60,2233495599712.0,0.7188301682472229,69.4,0.9922208189964294,59.66,34,0.005,LAMP,resnet50,cifar100,0.9
70,2599592406112.0,0.7589549422264099,71.74,1.0565506219863892,61.06,34,0.005,LAMP,resnet50,cifar100,0.9
80,2965689212512.0,1.0210237503051758,73.82,1.3282785415649414,61.24,34,0.005,LAMP,resnet50,cifar100,0.9
90,3331786018912.0,0.775578498840332,75.92,1.1088645458221436,62.91,34,0.005,LAMP,resnet50,cifar100,0.9
100,3697882825312.0,0.8396335244178772,77.66,1.094582438468933,63.35,34,0.005,LAMP,resnet50,cifar100,0.9
101,3697882825312.0,0.8294212222099304,76.84,1.094582438468933,63.35,34,0.005,LAMP,resnet50,cifar100,0.9
-1,304915504.0,2.9657554626464844,2.96,2.9944908618927,2.77,35,0.005,LAMP,resnet50,cifar100,0.9
0,36894775984.0,0.769352376461029,27.42,0.8386545181274414,25.88,35,0.005,LAMP,resnet50,cifar100,0.9
10,402793380784.0,0.3988772332668304,45.68,0.5573815107345581,43.13,35,0.005,LAMP,resnet50,cifar100,0.9
20,768691985584.0,0.3657598197460174,53.1,0.6154571175575256,48.92,35,0.005,LAMP,resnet50,cifar100,0.9
