Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
40,93028521424.0,0.3498117625713348,72.2,0.6939712762832642,62.58,5,0.001,resnet18,GMP,cifar100,0.9
50,115699972624.0,0.2918709814548492,74.28,0.7109084129333496,63.33,5,0.001,resnet18,GMP,cifar100,0.9
60,138371423824.0,0.2757053673267364,74.62,0.695059597492218,63.5,5,0.001,resnet18,GMP,cifar100,0.9
70,161042875024.0,0.2712658941745758,76.6,0.6933857202529907,63.91,5,0.001,resnet18,GMP,cifar100,0.9
80,183714326224.0,0.2834512591361999,77.58,0.7014992833137512,64.89,5,0.001,resnet18,GMP,cifar100,0.9
90,206385777424.0,0.2633767127990722,78.98,0.7316673994064331,65.56,5,0.001,resnet18,GMP,cifar100,0.9
100,229057228624.0,0.2393690049648285,80.18,0.7200583815574646,65.63,5,0.001,resnet18,GMP,cifar100,0.9
101,229057228624.0,0.2350651323795318,79.68,0.7200583815574646,65.63,5,0.001,resnet18,GMP,cifar100,0.9
-1,75603280.0,1.6036797761917114,22.88,1.5606273412704468,23.35,6,0.001,resnet18,GMP,cifar100,0.9
0,2343701680.0,1.242692947387695,35.5,1.180914044380188,33.69,6,0.001,resnet18,GMP,cifar100,0.9
10,25024685680.0,0.8023182153701782,64.68,0.8723698854446411,57.02,6,0.001,resnet18,GMP,cifar100,0.9
20,47705669680.0,0.7210871577262878,66.54,0.8384710550308228,58.15,6,0.001,resnet18,GMP,cifar100,0.9
30,70386653680.0,0.6088886260986328,69.4,0.7873579263687134,59.38,6,0.001,resnet18,GMP,cifar100,0.9
40,93067637680.0,0.330808013677597,72.9,0.6897977590560913,62.28,6,0.001,resnet18,GMP,cifar100,0.9
50,115748621680.0,0.3106882572174072,75.4,0.7136889100074768,63.56,6,0.001,resnet18,GMP,cifar100,0.9
60,138429605680.0,0.2572062909603119,75.3,0.696117103099823,63.89,6,0.001,resnet18,GMP,cifar100,0.9
70,161110589680.0,0.2717530727386474,77.22,0.7266991138458252,64.1,6,0.001,resnet18,GMP,cifar100,0.9
80,183791573680.0,0.2858067154884338,78.1,0.7530931234359741,64.95,6,0.001,resnet18,GMP,cifar100,0.9
90,206472557680.0,0.2510665655136108,79.68,0.7516624927520752,65.37,6,0.001,resnet18,GMP,cifar100,0.9
100,229153541680.0,0.23771733045578,80.08,0.7320123910903931,65.62,6,0.001,resnet18,GMP,cifar100,0.9
101,229153541680.0,0.2617944777011871,79.74,0.7320123910903931,65.62,6,0.001,resnet18,GMP,cifar100,0.9
-1,75616096.0,1.6526917219161987,26.68,1.6142996549606323,25.52,7,0.001,resnet18,GMP,cifar100,0.9
0,2344098976.0,1.2332422733306885,40.32,1.1828302145004272,37.65,7,0.001,resnet18,GMP,cifar100,0.9
10,25028927776.0,0.7701548933982849,66.32,0.8754466772079468,57.63,7,0.001,resnet18,GMP,cifar100,0.9
20,47713756576.0,0.6899436712265015,67.32,0.8464866280555725,58.49,7,0.001,resnet18,GMP,cifar100,0.9
30,70398585376.0,0.564568817615509,69.44,0.8039382100105286,59.6,7,0.001,resnet18,GMP,cifar100,0.9
40,93083414176.0,0.3502540290355682,73.18,0.8062193393707275,62.25,7,0.001,resnet18,GMP,cifar100,0.9
50,115768242976.0,0.2925566434860229,76.42,0.8127763867378235,63.56,7,0.001,resnet18,GMP,cifar100,0.9
60,138453071776.0,0.2791998982429504,77.18,0.803188145160675,63.81,7,0.001,resnet18,GMP,cifar100,0.9
70,161137900576.0,0.2711398303508758,77.14,0.8065319061279297,64.13,7,0.001,resnet18,GMP,cifar100,0.9
80,183822729376.0,0.2498171776533126,79.02,0.8209718465805054,64.91,7,0.001,resnet18,GMP,cifar100,0.9
90,206507558176.0,0.281652957201004,80.88,0.8485564589500427,65.38,7,0.001,resnet18,GMP,cifar100,0.9
100,229192386976.0,0.238413318991661,81.0,0.8136025071144104,65.46,7,0.001,resnet18,GMP,cifar100,0.9
101,229192386976.0,0.2230046391487121,80.9,0.8136024475097656,65.46,7,0.001,resnet18,GMP,cifar100,0.9
-1,75622480.0,1.724343180656433,24.64,1.70281183719635,23.69,8,0.001,resnet18,GMP,cifar100,0.9
0,2344296880.0,1.2826546430587769,39.04,1.2072328329086304,35.99,8,0.001,resnet18,GMP,cifar100,0.9
10,25031040880.0,0.774200439453125,65.62,0.8588815927505493,56.91,8,0.001,resnet18,GMP,cifar100,0.9
20,47717784880.0,0.7008036375045776,67.92,0.8342678546905518,57.89,8,0.001,resnet18,GMP,cifar100,0.9
30,70404528880.0,0.597545862197876,69.38,0.7809450626373291,59.36,8,0.001,resnet18,GMP,cifar100,0.9
40,93091272880.0,0.3452105820178985,73.18,0.702937126159668,62.73,8,0.001,resnet18,GMP,cifar100,0.9
50,115778016880.0,0.2752524316310882,76.36,0.6716063022613525,64.09,8,0.001,resnet18,GMP,cifar100,0.9
60,138464760880.0,0.2706083953380584,75.7,0.6804708242416382,64.26,8,0.001,resnet18,GMP,cifar100,0.9
70,161151504880.0,0.2634672522544861,76.64,0.6846625208854675,64.61,8,0.001,resnet18,GMP,cifar100,0.9
80,183838248880.0,0.2504171729087829,78.78,0.715589702129364,65.29,8,0.001,resnet18,GMP,cifar100,0.9
90,206524992880.0,0.2460515201091766,80.44,0.7028495073318481,65.84,8,0.001,resnet18,GMP,cifar100,0.9
100,229211736880.0,0.2446663975715637,80.4,0.7106195092201233,65.92,8,0.001,resnet18,GMP,cifar100,0.9
101,229211736880.0,0.2454940378665924,81.24,0.7106195688247681,65.92,8,0.001,resnet18,GMP,cifar100,0.9
-1,75590656.0,1.492323637008667,25.36,1.469738245010376,24.03,9,0.001,resnet18,GMP,cifar100,0.9
0,2343310336.0,1.20146381855011,36.68,1.129117131233215,34.28,9,0.001,resnet18,GMP,cifar100,0.9
10,25020507136.0,0.7625972032546997,66.54,0.8328494429588318,57.48,9,0.001,resnet18,GMP,cifar100,0.9
20,47697703936.0,0.6656838655471802,67.64,0.7913932204246521,58.54,9,0.001,resnet18,GMP,cifar100,0.9
30,70374900736.0,0.5757037997245789,68.92,0.7620309591293335,59.61,9,0.001,resnet18,GMP,cifar100,0.9
40,93052097536.0,0.3508309125900268,72.92,0.7365747094154358,62.01,9,0.001,resnet18,GMP,cifar100,0.9
50,115729294336.0,0.2869510650634765,75.5,0.7261379361152649,63.44,9,0.001,resnet18,GMP,cifar100,0.9
60,138406491136.0,0.2841798663139343,75.74,0.711692214012146,63.59,9,0.001,resnet18,GMP,cifar100,0.9
70,161083687936.0,0.2767225801944732,76.46,0.7336379885673523,63.91,9,0.001,resnet18,GMP,cifar100,0.9
80,183760884736.0,0.3005858361721039,78.56,0.7122299075126648,64.77,9,0.001,resnet18,GMP,cifar100,0.9
90,206438081536.0,0.2376294136047363,80.68,0.7354826331138611,65.34,9,0.001,resnet18,GMP,cifar100,0.9
100,229115278336.0,0.226672813296318,80.08,0.7436127662658691,65.45,9,0.001,resnet18,GMP,cifar100,0.9
101,229115278336.0,0.2534137666225433,81.16,0.7436127662658691,65.45,9,0.001,resnet18,GMP,cifar100,0.9
-1,75579280.0,2.0083203315734863,21.52,1.9738057851791384,21.18,10,0.001,resnet18,GMP,cifar100,0.9
0,2342957680.0,1.2716751098632812,37.08,1.20819890499115,34.48,10,0.001,resnet18,GMP,cifar100,0.9
10,25016741680.0,0.7681336998939514,64.28,0.8393147587776184,56.66,10,0.001,resnet18,GMP,cifar100,0.9
20,47690525680.0,0.7052103877067566,66.28,0.7922073006629944,57.94,10,0.001,resnet18,GMP,cifar100,0.9
30,70364309680.0,0.578369140625,68.64,0.736910879611969,59.23,10,0.001,resnet18,GMP,cifar100,0.9
40,93038093680.0,0.3497028946876526,73.82,0.6882232427597046,62.22,10,0.001,resnet18,GMP,cifar100,0.9
50,115711877680.0,0.2703574001789093,75.14,0.6984681487083435,63.43,10,0.001,resnet18,GMP,cifar100,0.9
60,138385661680.0,0.2691138386726379,75.94,0.690011203289032,63.77,10,0.001,resnet18,GMP,cifar100,0.9
70,161059445680.0,0.2751786708831787,76.48,0.7063711285591125,64.24,10,0.001,resnet18,GMP,cifar100,0.9
80,183733229680.0,0.2576712369918823,78.6,0.7200550436973572,65.02,10,0.001,resnet18,GMP,cifar100,0.9
90,206407013680.0,0.2401290535926818,80.34,0.7157517671585083,65.69,10,0.001,resnet18,GMP,cifar100,0.9
100,229080797680.0,0.233870729804039,79.58,0.715183436870575,65.78,10,0.001,resnet18,GMP,cifar100,0.9
101,229080797680.0,0.2264657318592071,79.26,0.7151833772659302,65.78,10,0.001,resnet18,GMP,cifar100,0.9
-1,75664048.0,1.427192211151123,27.62,1.3938661813735962,26.24,11,0.001,resnet18,GMP,cifar100,0.9
0,2345585488.0,1.2321683168411257,37.78,1.167486310005188,34.95,11,0.001,resnet18,GMP,cifar100,0.9
10,25044799888.0,0.7641381025314331,64.5,0.8346000909805298,57.45,11,0.001,resnet18,GMP,cifar100,0.9
20,47744014288.0,0.6944566965103149,66.36,0.7959723472595215,58.78,11,0.001,resnet18,GMP,cifar100,0.9
30,70443228688.0,0.5565670728683472,69.26,0.7506517767906189,59.64,11,0.001,resnet18,GMP,cifar100,0.9
40,93142443088.0,0.3655217587947845,73.1,0.7026193141937256,62.17,11,0.001,resnet18,GMP,cifar100,0.9
50,115841657488.0,0.2874729037284851,75.18,0.7035219669342041,63.93,11,0.001,resnet18,GMP,cifar100,0.9
60,138540871888.0,0.2809120416641235,76.06,0.7078525424003601,64.11,11,0.001,resnet18,GMP,cifar100,0.9
70,161240086288.0,0.2630212604999542,76.58,0.7072746157646179,64.4,11,0.001,resnet18,GMP,cifar100,0.9
80,183939300688.0,0.2460573762655258,78.14,0.7162246108055115,65.23,11,0.001,resnet18,GMP,cifar100,0.9
90,206638515088.0,0.2295710742473602,80.1,0.7469398379325867,65.73,11,0.001,resnet18,GMP,cifar100,0.9
100,229337729488.0,0.2312587052583694,80.34,0.7310148477554321,65.85,11,0.001,resnet18,GMP,cifar100,0.9
101,229337729488.0,0.2276317626237869,80.02,0.7310148477554321,65.85,11,0.001,resnet18,GMP,cifar100,0.9
-1,75661984.0,1.6047403812408447,25.94,1.6086852550506592,23.89,12,0.001,resnet18,GMP,cifar100,0.9
0,2345521504.0,1.2149250507354736,37.08,1.159711480140686,35.1,12,0.001,resnet18,GMP,cifar100,0.9
10,25044116704.0,0.7978857755661011,65.4,0.8271950483322144,57.58,12,0.001,resnet18,GMP,cifar100,0.9
20,47742711904.0,0.7203404903411865,67.78,0.7886765599250793,58.89,12,0.001,resnet18,GMP,cifar100,0.9
30,70441307104.0,0.6009127497673035,69.44,0.73061203956604,60.17,12,0.001,resnet18,GMP,cifar100,0.9
40,93139902304.0,0.3560268878936767,73.62,0.6758650541305542,62.78,12,0.001,resnet18,GMP,cifar100,0.9
50,115838497504.0,0.3043262660503387,76.18,0.7003151178359985,64.16,12,0.001,resnet18,GMP,cifar100,0.9
60,138537092704.0,0.2596055865287781,76.86,0.7018388509750366,64.2,12,0.001,resnet18,GMP,cifar100,0.9
70,161235687904.0,0.27364182472229,76.36,0.7082232236862183,64.41,12,0.001,resnet18,GMP,cifar100,0.9
80,183934283104.0,0.2903635501861572,78.84,0.7792243361473083,65.27,12,0.001,resnet18,GMP,cifar100,0.9
90,206632878304.0,0.23275126516819,80.3,0.7433796525001526,66.02,12,0.001,resnet18,GMP,cifar100,0.9
100,229331473504.0,0.2251921892166137,80.42,0.7294369339942932,66.17,12,0.001,resnet18,GMP,cifar100,0.9
101,229331473504.0,0.2270432710647583,80.58,0.7294369339942932,66.17,12,0.001,resnet18,GMP,cifar100,0.9
