Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2473696394404.0,0.0294829327613115,99.86,0.2412164807319641,93.48,17,0.001,VGG19,GMP,cifar10,0.8
-1,204198100.0,0.0685706064105033,99.58,0.1968432515859604,93.45,18,0.001,VGG19,GMP,cifar10,0.8
0,24707970100.0,0.0490869991481304,99.64,0.1484608352184295,93.67,18,0.001,VGG19,GMP,cifar10,0.8
10,269745690100.0,0.0362628251314163,99.74,0.1870305389165878,93.52,18,0.001,VGG19,GMP,cifar10,0.8
20,514783410100.0,0.0495557822287082,99.68,0.2117927521467209,93.5,18,0.001,VGG19,GMP,cifar10,0.8
30,759821130100.0,0.0385839901864528,99.8,0.1997067332267761,93.66,18,0.001,VGG19,GMP,cifar10,0.8
40,1004858850100.0,0.0396452620625495,99.74,0.2051009535789489,93.58,18,0.001,VGG19,GMP,cifar10,0.8
50,1249896570100.0,0.0442092455923557,99.9,0.1865090727806091,93.64,18,0.001,VGG19,GMP,cifar10,0.8
60,1494934290100.0,0.0328299701213836,99.8,0.1959866434335708,93.6,18,0.001,VGG19,GMP,cifar10,0.8
70,1739972010100.0,0.0324017517268657,99.84,0.2188170552253723,93.59,18,0.001,VGG19,GMP,cifar10,0.8
80,1985009730100.0,0.029038093984127,99.84,0.2519623935222626,93.61,18,0.001,VGG19,GMP,cifar10,0.8
90,2230047450100.0,0.046922605484724,99.88,0.2272679805755615,93.54,18,0.001,VGG19,GMP,cifar10,0.8
100,2475085170100.0,0.0372824445366859,99.82,0.2397636771202087,93.58,18,0.001,VGG19,GMP,cifar10,0.8
101,2475085170100.0,0.0412379316985607,99.92,0.2397636771202087,93.58,18,0.001,VGG19,GMP,cifar10,0.8
-1,204169528.0,0.0609399117529392,99.66,0.2103696465492248,93.29,19,0.001,VGG19,GMP,cifar10,0.8
0,24704512888.0,0.0359136499464511,99.52,0.179683968424797,93.6,19,0.001,VGG19,GMP,cifar10,0.8
10,269707946488.0,0.0485742874443531,99.66,0.1736549139022827,93.45,19,0.001,VGG19,GMP,cifar10,0.8
20,514711380088.0,0.037790585309267,99.64,0.1823295801877975,93.56,19,0.001,VGG19,GMP,cifar10,0.8
30,759714813688.0,0.0292840339243412,99.7,0.212384894490242,93.61,19,0.001,VGG19,GMP,cifar10,0.8
40,1004718247288.0,0.0269544497132301,99.9,0.2069545537233352,93.54,19,0.001,VGG19,GMP,cifar10,0.8
50,1249721680888.0,0.0390887446701526,99.82,0.2169579118490219,93.53,19,0.001,VGG19,GMP,cifar10,0.8
60,1494725114488.0,0.037205159664154,99.86,0.2109720259904861,93.61,19,0.001,VGG19,GMP,cifar10,0.8
70,1739728548088.0,0.0361773967742919,99.94,0.2186785638332367,93.58,19,0.001,VGG19,GMP,cifar10,0.8
80,1984731981688.0,0.0398055873811244,99.84,0.2579316794872284,93.38,19,0.001,VGG19,GMP,cifar10,0.8
90,2229735415288.0,0.0218299198895692,99.84,0.2038878053426742,93.62,19,0.001,VGG19,GMP,cifar10,0.8
100,2474738848888.0,0.0581093095242977,99.84,0.2101913541555404,93.52,19,0.001,VGG19,GMP,cifar10,0.8
101,2474738848888.0,0.0369872339069843,99.9,0.2101913541555404,93.52,19,0.001,VGG19,GMP,cifar10,0.8
-1,204192148.0,0.0790628567337989,99.6,0.2249265313148498,93.28,20,0.001,VGG19,GMP,cifar10,0.8
0,24707249908.0,0.041448775678873,99.68,0.1732436269521713,93.47,20,0.001,VGG19,GMP,cifar10,0.8
10,269737827508.0,0.0542960837483406,99.66,0.197286918759346,93.45,20,0.001,VGG19,GMP,cifar10,0.8
20,514768405108.0,0.0366751365363597,99.7,0.2037581652402877,93.65,20,0.001,VGG19,GMP,cifar10,0.8
30,759798982708.0,0.0361463688313961,99.72,0.1899457722902298,93.53,20,0.001,VGG19,GMP,cifar10,0.8
40,1004829560308.0,0.0556157268583774,99.72,0.1902827769517898,93.6,20,0.001,VGG19,GMP,cifar10,0.8
50,1249860137908.0,0.0506001599133014,99.72,0.1925473809242248,93.58,20,0.001,VGG19,GMP,cifar10,0.8
60,1494890715508.0,0.0502377152442932,99.74,0.2008141577243805,93.55,20,0.001,VGG19,GMP,cifar10,0.8
70,1739921293108.0,0.0416839905083179,99.84,0.2102382034063339,93.56,20,0.001,VGG19,GMP,cifar10,0.8
80,1984951870708.0,0.0538086220622062,99.84,0.2190447151660919,93.62,20,0.001,VGG19,GMP,cifar10,0.8
90,2229982448308.0,0.0275008659809827,99.84,0.2300588190555572,93.6,20,0.001,VGG19,GMP,cifar10,0.8
100,2475013025908.0,0.0415110699832439,99.86,0.2147819399833679,93.6,20,0.001,VGG19,GMP,cifar10,0.8
101,2475013025908.0,0.0533946603536605,99.78,0.2147819399833679,93.6,20,0.001,VGG19,GMP,cifar10,0.8
-1,204167788.0,0.0590411759912967,99.6,0.1979464739561081,93.46,21,0.001,VGG19,GMP,cifar10,0.8
0,24704302348.0,0.0679568350315094,99.62,0.1739673018455505,93.59,21,0.001,VGG19,GMP,cifar10,0.8
10,269705647948.0,0.0525413192808628,99.74,0.1782246381044387,93.57,21,0.001,VGG19,GMP,cifar10,0.8
20,514706993548.0,0.0455898828804492,99.72,0.2001598924398422,93.36,21,0.001,VGG19,GMP,cifar10,0.8
30,759708339148.0,0.0382644571363925,99.78,0.1803215891122818,93.66,21,0.001,VGG19,GMP,cifar10,0.8
40,1004709684748.0,0.0468210764229297,99.78,0.195671796798706,93.51,21,0.001,VGG19,GMP,cifar10,0.8
50,1249711030348.0,0.0410260260105133,99.74,0.2131318300962448,93.46,21,0.001,VGG19,GMP,cifar10,0.8
60,1494712375948.0,0.0417239293456077,99.84,0.1867247074842453,93.55,21,0.001,VGG19,GMP,cifar10,0.8
70,1739713721548.0,0.0300601031631231,99.9,0.1950189471244812,93.45,21,0.001,VGG19,GMP,cifar10,0.8
80,1984715067148.0,0.0439973436295986,99.78,0.1981324702501297,93.55,21,0.001,VGG19,GMP,cifar10,0.8
90,2229716412748.0,0.0401563048362731,99.84,0.2162342518568039,93.53,21,0.001,VGG19,GMP,cifar10,0.8
100,2474717758348.0,0.0300765726715326,99.9,0.1951871812343597,93.73,21,0.001,VGG19,GMP,cifar10,0.8
101,2474717758348.0,0.0289218723773956,99.86,0.1951872110366821,93.73,21,0.001,VGG19,GMP,cifar10,0.8
-1,204234580.0,0.04844805970788,99.64,0.2095171064138412,93.41,22,0.001,VGG19,GMP,cifar10,0.8
0,24712384180.0,0.0489734448492527,99.62,0.1915335655212402,93.55,22,0.001,VGG19,GMP,cifar10,0.8
10,269793880180.0,0.0457614809274673,99.66,0.1829572916030883,93.45,22,0.001,VGG19,GMP,cifar10,0.8
20,514875376180.0,0.0432939268648624,99.76,0.2051771432161331,93.62,22,0.001,VGG19,GMP,cifar10,0.8
30,759956872180.0,0.0283448137342929,99.6,0.2127634435892105,93.69,22,0.001,VGG19,GMP,cifar10,0.8
40,1005038368180.0,0.0296809263527393,99.8,0.225570723414421,93.57,22,0.001,VGG19,GMP,cifar10,0.8
50,1250119864180.0,0.0279840677976608,99.78,0.2202772051095962,93.62,22,0.001,VGG19,GMP,cifar10,0.8
60,1495201360180.0,0.0217073820531368,99.8,0.2291062772274017,93.57,22,0.001,VGG19,GMP,cifar10,0.8
70,1740282856180.0,0.0469912625849247,99.9,0.2330832034349441,93.64,22,0.001,VGG19,GMP,cifar10,0.8
80,1985364352180.0,0.0415427610278129,99.82,0.2608322203159332,93.66,22,0.001,VGG19,GMP,cifar10,0.8
90,2230445848180.0,0.0302062891423702,99.92,0.2471175640821457,93.72,22,0.001,VGG19,GMP,cifar10,0.8
100,2475527344180.0,0.0670112892985344,99.84,0.2383197247982025,93.65,22,0.001,VGG19,GMP,cifar10,0.8
101,2475527344180.0,0.0547967702150344,99.84,0.2383197098970413,93.65,22,0.001,VGG19,GMP,cifar10,0.8
-1,204141688.0,0.0576311014592647,99.7,0.2074099630117416,93.38,23,0.001,VGG19,GMP,cifar10,0.8
0,24701144248.0,0.0458795502781868,99.5,0.1678982526063919,93.47,23,0.001,VGG19,GMP,cifar10,0.8
10,269671169848.0,0.0435552038252353,99.66,0.1872569173574447,93.54,23,0.001,VGG19,GMP,cifar10,0.8
20,514641195448.0,0.0643396824598312,99.66,0.170611634850502,93.66,23,0.001,VGG19,GMP,cifar10,0.8
30,759611221048.0,0.0601825267076492,99.8,0.1745515167713165,93.67,23,0.001,VGG19,GMP,cifar10,0.8
40,1004581246648.0,0.0391936786472797,99.86,0.1875231862068176,93.68,23,0.001,VGG19,GMP,cifar10,0.8
50,1249551272248.0,0.0407052673399448,99.86,0.1903475672006607,93.53,23,0.001,VGG19,GMP,cifar10,0.8
60,1494521297848.0,0.0457281731069088,99.76,0.1933471411466598,93.59,23,0.001,VGG19,GMP,cifar10,0.8
70,1739491323448.0,0.0382273197174072,99.78,0.1933513730764389,93.61,23,0.001,VGG19,GMP,cifar10,0.8
80,1984461349048.0,0.0216144435107707,99.88,0.207002967596054,93.57,23,0.001,VGG19,GMP,cifar10,0.8
90,2229431374648.0,0.0387445949018001,99.82,0.2012988328933715,93.61,23,0.001,VGG19,GMP,cifar10,0.8
100,2474401400248.0,0.0309742260724306,99.8,0.2367154657840728,93.63,23,0.001,VGG19,GMP,cifar10,0.8
101,2474401400248.0,0.043556023389101,99.9,0.236715480685234,93.63,23,0.001,VGG19,GMP,cifar10,0.8
-1,204168160.0,0.0449432916939258,99.8,0.2059281468391418,93.45,24,0.001,VGG19,GMP,cifar10,0.8
0,24704347360.0,0.0570903718471527,99.66,0.1781768947839737,93.61,24,0.001,VGG19,GMP,cifar10,0.8
10,269706139360.0,0.0361116006970405,99.72,0.2160616368055343,93.53,24,0.001,VGG19,GMP,cifar10,0.8
20,514707931360.0,0.058967649936676,99.62,0.2394281178712844,93.6,24,0.001,VGG19,GMP,cifar10,0.8
30,759709723360.0,0.0373633168637752,99.78,0.2218225002288818,93.53,24,0.001,VGG19,GMP,cifar10,0.8
40,1004711515360.0,0.0452366918325424,99.74,0.2305605858564376,93.58,24,0.001,VGG19,GMP,cifar10,0.8
50,1249713307360.0,0.0283611062914133,99.76,0.254983127117157,93.57,24,0.001,VGG19,GMP,cifar10,0.8
60,1494715099360.0,0.0196962282061576,99.72,0.244928553700447,93.67,24,0.001,VGG19,GMP,cifar10,0.8
70,1739716891360.0,0.0321085415780544,99.84,0.2213355898857116,93.62,24,0.001,VGG19,GMP,cifar10,0.8
80,1984718683360.0,0.0402244701981544,99.84,0.2515417039394378,93.59,24,0.001,VGG19,GMP,cifar10,0.8
90,2229720475360.0,0.052830159664154,99.92,0.2715276777744293,93.55,24,0.001,VGG19,GMP,cifar10,0.8
100,2474722267360.0,0.0317860804498195,99.88,0.2322772294282913,93.62,24,0.001,VGG19,GMP,cifar10,0.8
101,2474722267360.0,0.0381723381578922,99.88,0.2322772294282913,93.62,24,0.001,VGG19,GMP,cifar10,0.8
-1,204185824.0,0.0725577399134635,99.68,0.2051585763692855,93.37,25,0.001,VGG19,GMP,cifar10,0.8
0,24706484704.0,0.0458262301981449,99.72,0.1796145439147949,93.58,25,0.001,VGG19,GMP,cifar10,0.8
10,269729473504.0,0.0406262949109077,99.82,0.1865929216146469,93.51,25,0.001,VGG19,GMP,cifar10,0.8
20,514752462304.0,0.0420541428029537,99.84,0.1737294197082519,93.55,25,0.001,VGG19,GMP,cifar10,0.8
30,759775451104.0,0.0360312946140766,99.86,0.2013418227434158,93.54,25,0.001,VGG19,GMP,cifar10,0.8
40,1004798439904.0,0.0355690754950046,99.82,0.187738835811615,93.47,25,0.001,VGG19,GMP,cifar10,0.8
50,1249821428704.0,0.0485729128122329,99.82,0.1975729167461395,93.6,25,0.001,VGG19,GMP,cifar10,0.8
60,1494844417504.0,0.0260808207094669,99.74,0.2055610120296478,93.47,25,0.001,VGG19,GMP,cifar10,0.8
70,1739867406304.0,0.0210060887038707,99.74,0.2018341869115829,93.55,25,0.001,VGG19,GMP,cifar10,0.8
80,1984890395104.0,0.0296909064054489,99.78,0.2040344178676605,93.48,25,0.001,VGG19,GMP,cifar10,0.8
90,2229913383904.0,0.0346657112240791,99.8,0.2116124182939529,93.46,25,0.001,VGG19,GMP,cifar10,0.8
100,2474936372704.0,0.0443904623389244,99.88,0.2292508333921432,93.44,25,0.001,VGG19,GMP,cifar10,0.8
101,2474936372704.0,0.0401804782450199,99.84,0.229250818490982,93.44,25,0.001,VGG19,GMP,cifar10,0.8
-1,204233692.0,0.0637789070606231,99.7,0.2152066081762313,93.44,26,0.001,VGG19,GMP,cifar10,0.8
0,24712276732.0,0.0419043563306331,99.64,0.2043489664793014,93.51,26,0.001,VGG19,GMP,cifar10,0.8
10,269792707132.0,0.0530519112944603,99.74,0.199829488992691,93.64,26,0.001,VGG19,GMP,cifar10,0.8
20,514873137532.0,0.0494903251528739,99.6,0.1860026568174362,93.57,26,0.001,VGG19,GMP,cifar10,0.8
30,759953567932.0,0.0377239882946014,99.72,0.1911647617816925,93.58,26,0.001,VGG19,GMP,cifar10,0.8
40,1005033998332.0,0.0389173105359077,99.76,0.2107109874486923,93.45,26,0.001,VGG19,GMP,cifar10,0.8
50,1250114428732.0,0.0344833172857761,99.76,0.226227656006813,93.56,26,0.001,VGG19,GMP,cifar10,0.8
60,1495194859132.0,0.0352673754096031,99.8,0.2403795272111892,93.54,26,0.001,VGG19,GMP,cifar10,0.8
70,1740275289532.0,0.0665013715624809,99.84,0.2388343513011932,93.57,26,0.001,VGG19,GMP,cifar10,0.8
80,1985355719932.0,0.0369777791202068,99.94,0.2440694272518158,93.58,26,0.001,VGG19,GMP,cifar10,0.8
90,2230436150332.0,0.0385060310363769,99.86,0.2418210357427597,93.57,26,0.001,VGG19,GMP,cifar10,0.8
100,2475516580732.0,0.034531369805336,99.84,0.258003830909729,93.59,26,0.001,VGG19,GMP,cifar10,0.8
101,2475516580732.0,0.0204980317503213,99.8,0.2580038011074066,93.59,26,0.001,VGG19,GMP,cifar10,0.8
-1,204152416.0,0.0551814958453178,99.58,0.2024814635515213,93.46,27,0.001,VGG19,GMP,cifar10,0.8
0,24702442336.0,0.0531990826129913,99.74,0.1625915020704269,93.63,27,0.001,VGG19,GMP,cifar10,0.8
10,269685341536.0,0.047223437577486,99.76,0.1812137812376022,93.69,27,0.001,VGG19,GMP,cifar10,0.8
20,514668240736.0,0.0483552888035774,99.82,0.1892713010311126,93.72,27,0.001,VGG19,GMP,cifar10,0.8
30,759651139936.0,0.0455954633653163,99.84,0.2006413638591766,93.56,27,0.001,VGG19,GMP,cifar10,0.8
40,1004634039136.0,0.0548690222203731,99.7,0.2251240909099578,93.68,27,0.001,VGG19,GMP,cifar10,0.8
50,1249616938336.0,0.0375658757984638,99.7,0.2169613540172577,93.64,27,0.001,VGG19,GMP,cifar10,0.8
60,1494599837536.0,0.0359254889190197,99.86,0.2376769930124282,93.49,27,0.001,VGG19,GMP,cifar10,0.8
70,1739582736736.0,0.0373380631208419,99.86,0.2260056585073471,93.62,27,0.001,VGG19,GMP,cifar10,0.8
80,1984565635936.0,0.0189323630183935,99.84,0.2224605828523636,93.54,27,0.001,VGG19,GMP,cifar10,0.8
90,2229548535136.0,0.0360092222690582,99.84,0.2505108416080475,93.72,27,0.001,VGG19,GMP,cifar10,0.8
100,2474531434336.0,0.0393283180892467,99.94,0.225038543343544,93.6,27,0.001,VGG19,GMP,cifar10,0.8
101,2474531434336.0,0.0405167527496814,99.9,0.225038543343544,93.6,27,0.001,VGG19,GMP,cifar10,0.8
-1,204085984.0,0.0560702197253704,99.58,0.2140020728111267,93.33,28,0.001,VGG19,GMP,cifar10,0.8
0,24694404064.0,0.0409136265516281,99.8,0.1862154453992843,93.51,28,0.001,VGG19,GMP,cifar10,0.8
10,269597584864.0,0.0417905449867248,99.7,0.1817192137241363,93.65,28,0.001,VGG19,GMP,cifar10,0.8
20,514500765664.0,0.0356631465256214,99.86,0.1932325661182403,93.62,28,0.001,VGG19,GMP,cifar10,0.8
30,759403946464.0,0.0356266126036644,99.78,0.1975891590118408,93.68,28,0.001,VGG19,GMP,cifar10,0.8
40,1004307127264.0,0.0280905850231647,99.72,0.1996172070503235,93.63,28,0.001,VGG19,GMP,cifar10,0.8
50,1249210308064.0,0.0447155609726905,99.92,0.2141466289758682,93.74,28,0.001,VGG19,GMP,cifar10,0.8
60,1494113488864.0,0.0343789272010326,99.86,0.2153995633125305,93.52,28,0.001,VGG19,GMP,cifar10,0.8
70,1739016669664.0,0.0445185005664825,99.8,0.2025750428438186,93.57,28,0.001,VGG19,GMP,cifar10,0.8
80,1983919850464.0,0.0349130481481552,99.9,0.2077758610248565,93.56,28,0.001,VGG19,GMP,cifar10,0.8
90,2228823031264.0,0.0362001210451126,99.9,0.2008987218141555,93.63,28,0.001,VGG19,GMP,cifar10,0.8
100,2473726212064.0,0.0283005069941282,99.8,0.2034045457839965,93.59,28,0.001,VGG19,GMP,cifar10,0.8
101,2473726212064.0,0.0321414433419704,99.9,0.2034045457839965,93.59,28,0.001,VGG19,GMP,cifar10,0.8
-1,204195736.0,0.0573627613484859,99.62,0.1999436765909195,93.37,29,0.001,VGG19,GMP,cifar10,0.8
0,24707684056.0,0.051889382302761,99.74,0.1884424090385437,93.52,29,0.001,VGG19,GMP,cifar10,0.8
10,269742567256.0,0.0536924079060554,99.74,0.1882805824279785,93.51,29,0.001,VGG19,GMP,cifar10,0.8
20,514777450456.0,0.0587393715977668,99.66,0.1911943256855011,93.47,29,0.001,VGG19,GMP,cifar10,0.8
30,759812333656.0,0.0369708575308322,99.84,0.192008689045906,93.51,29,0.001,VGG19,GMP,cifar10,0.8
40,1004847216856.0,0.0469393134117126,99.8,0.2118707150220871,93.54,29,0.001,VGG19,GMP,cifar10,0.8
50,1249882100056.0,0.0406491085886955,99.88,0.2254796177148819,93.51,29,0.001,VGG19,GMP,cifar10,0.8
60,1494916983256.0,0.0420193262398242,99.88,0.2196779698133468,93.57,29,0.001,VGG19,GMP,cifar10,0.8
70,1739951866456.0,0.0362420193850994,99.86,0.2349933683872223,93.57,29,0.001,VGG19,GMP,cifar10,0.8
80,1984986749656.0,0.0524505525827407,99.88,0.2145732790231704,93.49,29,0.001,VGG19,GMP,cifar10,0.8
90,2230021632856.0,0.0234378390014171,99.9,0.2255763858556747,93.55,29,0.001,VGG19,GMP,cifar10,0.8
100,2475056516056.0,0.0336576290428638,99.82,0.2442971020936966,93.57,29,0.001,VGG19,GMP,cifar10,0.8
101,2475056516056.0,0.0368141382932662,99.9,0.2442971020936966,93.57,29,0.001,VGG19,GMP,cifar10,0.8
-1,204177484.0,0.0661039650440216,99.58,0.1846901774406433,93.4,30,0.001,VGG19,GMP,cifar10,0.8
0,24705475564.0,0.0368969924747943,99.7,0.1739208549261093,93.52,30,0.001,VGG19,GMP,cifar10,0.8
10,269718456364.0,0.0406678318977355,99.58,0.1815903037786483,93.67,30,0.001,VGG19,GMP,cifar10,0.8
20,514731437164.0,0.0375927500426769,99.74,0.1788683980703354,93.66,30,0.001,VGG19,GMP,cifar10,0.8
30,759744417964.0,0.0593312419950962,99.58,0.2041484117507934,93.61,30,0.001,VGG19,GMP,cifar10,0.8
40,1004757398764.0,0.0498474016785621,99.68,0.1904140412807464,93.68,30,0.001,VGG19,GMP,cifar10,0.8
50,1249770379564.0,0.0391580946743488,99.76,0.2223693877458572,93.51,30,0.001,VGG19,GMP,cifar10,0.8
60,1494783360364.0,0.032209388911724,99.8,0.1961876004934311,93.55,30,0.001,VGG19,GMP,cifar10,0.8
70,1739796341164.0,0.0254257507622241,99.86,0.199848935008049,93.67,30,0.001,VGG19,GMP,cifar10,0.8
80,1984809321964.0,0.0348013900220394,99.88,0.2094055563211441,93.57,30,0.001,VGG19,GMP,cifar10,0.8
90,2229822302764.0,0.0261014252901077,99.86,0.2275800257921219,93.75,30,0.001,VGG19,GMP,cifar10,0.8
100,2474835283564.0,0.0452211312949657,99.86,0.2157999128103256,93.58,30,0.001,VGG19,GMP,cifar10,0.8
101,2474835283564.0,0.0288156513124704,99.82,0.2157999128103256,93.58,30,0.001,VGG19,GMP,cifar10,0.8
-1,204144268.0,0.0502019673585891,99.62,0.1999998688697815,93.45,31,0.001,VGG19,GMP,cifar10,0.8
0,24701456428.0,0.048880074173212,99.7,0.189993679523468,93.57,31,0.001,VGG19,GMP,cifar10,0.8
10,269674578028.0,0.0393278710544109,99.7,0.1974185705184936,93.49,31,0.001,VGG19,GMP,cifar10,0.8
20,514647699628.0,0.0595151670277118,99.76,0.2087186872959137,93.35,31,0.001,VGG19,GMP,cifar10,0.8
30,759620821228.0,0.0391411371529102,99.86,0.2329331040382385,93.51,31,0.001,VGG19,GMP,cifar10,0.8
40,1004593942828.0,0.0434635207056999,99.74,0.2096098214387893,93.55,31,0.001,VGG19,GMP,cifar10,0.8
50,1249567064428.0,0.0472280122339725,99.84,0.2183002382516861,93.45,31,0.001,VGG19,GMP,cifar10,0.8
60,1494540186028.0,0.0343238301575183,99.88,0.2188013941049575,93.47,31,0.001,VGG19,GMP,cifar10,0.8
70,1739513307628.0,0.0334453918039798,99.8,0.1973746865987777,93.46,31,0.001,VGG19,GMP,cifar10,0.8
80,1984486429228.0,0.0247983857989311,99.88,0.2327668517827987,93.48,31,0.001,VGG19,GMP,cifar10,0.8
90,2229459550828.0,0.0455951318144798,99.84,0.2897794842720032,93.43,31,0.001,VGG19,GMP,cifar10,0.8
100,2474432672428.0,0.0401675105094909,99.88,0.2820300161838531,93.49,31,0.001,VGG19,GMP,cifar10,0.8
101,2474432672428.0,0.0360521711409091,99.8,0.2820300161838531,93.49,31,0.001,VGG19,GMP,cifar10,0.8
-1,204174160.0,0.0621603950858116,99.74,0.2149437963962555,93.36,32,0.001,VGG19,GMP,cifar10,0.8
0,24705073360.0,0.046284083276987,99.7,0.173824205994606,93.55,32,0.001,VGG19,GMP,cifar10,0.8
10,269714065360.0,0.0503347888588905,99.72,0.1792332530021667,93.57,32,0.001,VGG19,GMP,cifar10,0.8
20,514723057360.0,0.0527733340859413,99.74,0.1905420273542404,93.59,32,0.001,VGG19,GMP,cifar10,0.8
30,759732049360.0,0.0463944748044014,99.74,0.2082960307598114,93.47,32,0.001,VGG19,GMP,cifar10,0.8
40,1004741041360.0,0.0284937527030706,99.72,0.1987841427326202,93.52,32,0.001,VGG19,GMP,cifar10,0.8
50,1249750033360.0,0.0547023899853229,99.82,0.2397842854261398,93.49,32,0.001,VGG19,GMP,cifar10,0.8
60,1494759025360.0,0.0370667874813079,99.84,0.203632965683937,93.59,32,0.001,VGG19,GMP,cifar10,0.8
70,1739768017360.0,0.0210550744086503,99.88,0.2141849249601364,93.52,32,0.001,VGG19,GMP,cifar10,0.8
80,1984777009360.0,0.0567522086203098,99.94,0.2467792630195617,93.43,32,0.001,VGG19,GMP,cifar10,0.8
90,2229786001360.0,0.0381337366998195,99.8,0.2531926333904266,93.48,32,0.001,VGG19,GMP,cifar10,0.8
100,2474794993360.0,0.0390833690762519,99.8,0.2363699227571487,93.47,32,0.001,VGG19,GMP,cifar10,0.8
101,2474794993360.0,0.0447557792067527,99.92,0.2363699227571487,93.47,32,0.001,VGG19,GMP,cifar10,0.8
-1,204119212.0,0.0745250657200813,99.54,0.2271280437707901,93.36,33,0.001,VGG19,GMP,cifar10,0.8
0,24698424652.0,0.0469915866851806,99.66,0.1756429672241211,93.49,33,0.001,VGG19,GMP,cifar10,0.8
10,269641479052.0,0.0458999201655387,99.66,0.2070566564798355,93.43,33,0.001,VGG19,GMP,cifar10,0.8
20,514584533452.0,0.0362522006034851,99.78,0.2043483406305313,93.56,33,0.001,VGG19,GMP,cifar10,0.8
30,759527587852.0,0.0389598160982131,99.8,0.2164167910814285,93.66,33,0.001,VGG19,GMP,cifar10,0.8
40,1004470642252.0,0.0437738448381423,99.8,0.2297191768884658,93.56,33,0.001,VGG19,GMP,cifar10,0.8
50,1249413696652.0,0.0572953484952449,99.8,0.2278005629777908,93.67,33,0.001,VGG19,GMP,cifar10,0.8
60,1494356751052.0,0.0322627685964107,99.86,0.2085962146520614,93.59,33,0.001,VGG19,GMP,cifar10,0.8
70,1739299805452.0,0.0568046122789382,99.94,0.2199666053056717,93.66,33,0.001,VGG19,GMP,cifar10,0.8
80,1984242859852.0,0.043578814715147,99.88,0.2157170474529266,93.65,33,0.001,VGG19,GMP,cifar10,0.8
90,2229185914252.0,0.0496829412877559,99.86,0.2301996201276779,93.68,33,0.001,VGG19,GMP,cifar10,0.8
100,2474128968652.0,0.0386224649846553,99.94,0.2229540050029754,93.56,33,0.001,VGG19,GMP,cifar10,0.8
101,2474128968652.0,0.0443986915051937,99.92,0.2229540199041366,93.56,33,0.001,VGG19,GMP,cifar10,0.8
-1,204154240.0,0.0418279096484184,99.78,0.2030118405818939,93.36,34,0.001,VGG19,GMP,cifar10,0.8
0,24702663040.0,0.0620811693370342,99.8,0.1950692236423492,93.56,34,0.001,VGG19,GMP,cifar10,0.8
10,269687751040.0,0.0329397991299629,99.68,0.2041983157396316,93.63,34,0.001,VGG19,GMP,cifar10,0.8
20,514672839040.0,0.0427386313676834,99.78,0.1831959933042526,93.66,34,0.001,VGG19,GMP,cifar10,0.8
30,759657927040.0,0.0503409653902053,99.8,0.1793798208236694,93.48,34,0.001,VGG19,GMP,cifar10,0.8
40,1004643015040.0,0.0300825648009777,99.84,0.1931085437536239,93.52,34,0.001,VGG19,GMP,cifar10,0.8
50,1249628103040.0,0.0338116101920604,99.78,0.2175573259592056,93.47,34,0.001,VGG19,GMP,cifar10,0.8
60,1494613191040.0,0.0397579222917556,99.9,0.2291572540998459,93.44,34,0.001,VGG19,GMP,cifar10,0.8
70,1739598279040.0,0.0174807589501142,99.82,0.2175966650247573,93.52,34,0.001,VGG19,GMP,cifar10,0.8
80,1984583367040.0,0.0450849086046218,99.8,0.2140937894582748,93.6,34,0.001,VGG19,GMP,cifar10,0.8
90,2229568455040.0,0.0324789360165596,99.9,0.237713947892189,93.52,34,0.001,VGG19,GMP,cifar10,0.8
100,2474553543040.0,0.0451746545732021,99.86,0.2290789633989334,93.59,34,0.001,VGG19,GMP,cifar10,0.8
101,2474553543040.0,0.0312504433095455,99.92,0.2290789633989334,93.59,34,0.001,VGG19,GMP,cifar10,0.8
-1,204122488.0,0.0581099279224872,99.44,0.2099780738353729,93.43,35,0.001,VGG19,GMP,cifar10,0.8
0,24698821048.0,0.049239158630371,99.8,0.2034812122583389,93.57,35,0.001,VGG19,GMP,cifar10,0.8
10,269645806648.0,0.0333784595131874,99.72,0.1907927244901657,93.67,35,0.001,VGG19,GMP,cifar10,0.8
20,514592792248.0,0.0424444042146205,99.76,0.1755866855382919,93.61,35,0.001,VGG19,GMP,cifar10,0.8
30,759539777848.0,0.0548280663788318,99.76,0.1993665397167205,93.76,35,0.001,VGG19,GMP,cifar10,0.8
40,1004486763448.0,0.0432907082140445,99.86,0.2030993849039077,93.53,35,0.001,VGG19,GMP,cifar10,0.8
50,1249433749048.0,0.0405104085803031,99.8,0.2558201253414154,93.58,35,0.001,VGG19,GMP,cifar10,0.8
60,1494380734648.0,0.0546434372663497,99.84,0.2250293940305709,93.59,35,0.001,VGG19,GMP,cifar10,0.8
70,1739327720248.0,0.0348018184304237,99.86,0.2316798269748687,93.53,35,0.001,VGG19,GMP,cifar10,0.8
80,1984274705848.0,0.0562388747930526,99.96,0.2460683435201645,93.65,35,0.001,VGG19,GMP,cifar10,0.8
90,2229221691448.0,0.036727238446474,99.9,0.2295133173465728,93.6,35,0.001,VGG19,GMP,cifar10,0.8
100,2474168677048.0,0.044469304382801,99.88,0.2255062460899353,93.55,35,0.001,VGG19,GMP,cifar10,0.8
