Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2398863376732.0,0.0662780553102493,99.3,0.3643618822097778,72.68,17,0.003,VGG19,GMP,cifar100,0.8
-1,197976100.0,2.004328727722168,66.16,2.105337381362915,49.71,18,0.003,VGG19,GMP,cifar100,0.8
0,23955108100.0,0.4448077082633972,96.36,0.45450559258461,70.07,18,0.003,VGG19,GMP,cifar100,0.8
10,261526428100.0,0.1323585659265518,97.96,0.2855647504329681,72.04,18,0.003,VGG19,GMP,cifar100,0.8
20,499097748100.0,0.0991128757596015,98.16,0.2841679453849792,72.24,18,0.003,VGG19,GMP,cifar100,0.8
30,736669068100.0,0.0836965069174766,98.52,0.3076356947422027,72.18,18,0.003,VGG19,GMP,cifar100,0.8
40,974240388100.0,0.0736398175358772,98.54,0.3136583268642425,72.46,18,0.003,VGG19,GMP,cifar100,0.8
50,1211811708100.0,0.0778162255883216,98.82,0.3153179883956909,72.43,18,0.003,VGG19,GMP,cifar100,0.8
60,1449383028100.0,0.0666365176439285,98.8,0.3234921991825104,72.5,18,0.003,VGG19,GMP,cifar100,0.8
70,1686954348100.0,0.0726921260356903,99.12,0.3311115801334381,72.53,18,0.003,VGG19,GMP,cifar100,0.8
80,1924525668100.0,0.0661912858486175,98.88,0.3437143266201019,72.69,18,0.003,VGG19,GMP,cifar100,0.8
90,2162096988100.0,0.0581889972090721,99.04,0.3502123951911926,72.68,18,0.003,VGG19,GMP,cifar100,0.8
100,2399668308100.0,0.0822501182556152,99.16,0.3613868355751037,72.76,18,0.003,VGG19,GMP,cifar100,0.8
101,2399668308100.0,0.0622913874685764,99.02,0.3613868057727813,72.76,18,0.003,VGG19,GMP,cifar100,0.8
-1,197776324.0,1.9667383432388303,67.26,2.0896663665771484,49.83,19,0.003,VGG19,GMP,cifar100,0.8
0,23930935204.0,0.4332427680492401,96.0,0.4650298058986664,70.0,19,0.003,VGG19,GMP,cifar100,0.8
10,261262524004.0,0.1481178700923919,98.04,0.3072690069675445,71.99,19,0.003,VGG19,GMP,cifar100,0.8
20,498594112804.0,0.1002686470746994,98.6,0.2950438857078552,72.41,19,0.003,VGG19,GMP,cifar100,0.8
30,735925701604.0,0.0797449648380279,98.92,0.3023447394371032,72.43,19,0.003,VGG19,GMP,cifar100,0.8
40,973257290404.0,0.0716198831796646,98.72,0.3013316094875335,72.48,19,0.003,VGG19,GMP,cifar100,0.8
50,1210588879204.0,0.0638023987412452,98.9,0.3197478950023651,72.52,19,0.003,VGG19,GMP,cifar100,0.8
60,1447920468004.0,0.0733126029372215,99.04,0.3295125067234039,72.48,19,0.003,VGG19,GMP,cifar100,0.8
70,1685252056804.0,0.0646108463406562,99.08,0.3425166010856628,72.59,19,0.003,VGG19,GMP,cifar100,0.8
80,1922583645604.0,0.0707066804170608,99.08,0.3416293859481811,72.58,19,0.003,VGG19,GMP,cifar100,0.8
90,2159915234404.0,0.0547763966023922,99.16,0.3557043075561523,72.63,19,0.003,VGG19,GMP,cifar100,0.8
100,2397246823204.0,0.0550236143171787,99.34,0.3650743663311004,72.51,19,0.003,VGG19,GMP,cifar100,0.8
101,2397246823204.0,0.0569831989705562,99.4,0.3650743663311004,72.51,19,0.003,VGG19,GMP,cifar100,0.8
