Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,3290521576688.0,0.0231593586504459,99.68,0.1053967997431755,94.18,17,0.003,LAMP,resnet50,cifar10,0.85
80,3753920930288.0,0.0204740706831216,99.74,0.102812722325325,94.29,17,0.003,LAMP,resnet50,cifar10,0.85
90,4217320283888.0,0.0234729759395122,99.72,0.1150319278240203,94.18,17,0.003,LAMP,resnet50,cifar10,0.85
100,4680719637488.0,0.030084216967225,99.86,0.1196458786725997,94.28,17,0.003,LAMP,resnet50,cifar10,0.85
101,4680719637488.0,0.0193386580795049,99.82,0.1196459010243415,94.28,17,0.003,LAMP,resnet50,cifar10,0.85
-1,385994688.0,0.6723029613494873,91.24,0.5593546032905579,87.04,18,0.003,LAMP,resnet50,cifar10,0.85
0,46705357248.0,0.16072478890419,98.38,0.2312839031219482,92.52,18,0.003,LAMP,resnet50,cifar10,0.85
10,509898982848.0,0.0580683574080467,99.16,0.1239842176437377,93.44,18,0.003,LAMP,resnet50,cifar10,0.85
20,973092608448.0,0.0356052294373512,99.38,0.1474889665842056,93.65,18,0.003,LAMP,resnet50,cifar10,0.85
30,1436286234048.0,0.0392794348299503,99.56,0.1339435875415802,93.81,18,0.003,LAMP,resnet50,cifar10,0.85
40,1899479859648.0,0.0297262407839298,99.58,0.1575656980276107,93.84,18,0.003,LAMP,resnet50,cifar10,0.85
50,2362673485248.0,0.0255761537700891,99.8,0.1365549862384796,93.94,18,0.003,LAMP,resnet50,cifar10,0.85
60,2825867110848.0,0.0286876522004604,99.72,0.1719329804182052,93.91,18,0.003,LAMP,resnet50,cifar10,0.85
70,3289060736448.0,0.0260210037231445,99.84,0.1244652643799781,93.99,18,0.003,LAMP,resnet50,cifar10,0.85
80,3752254362048.0,0.0267753321677446,99.74,0.1465504914522171,94.06,18,0.003,LAMP,resnet50,cifar10,0.85
90,4215447987648.0,0.0355220735073089,99.76,0.1829296797513961,94.02,18,0.003,LAMP,resnet50,cifar10,0.85
100,4678641613248.0,0.0249899197369813,99.8,0.1781569123268127,93.95,18,0.003,LAMP,resnet50,cifar10,0.85
101,4678641613248.0,0.0272784605622291,99.84,0.1781568676233291,93.95,18,0.003,LAMP,resnet50,cifar10,0.85
-1,386145408.0,0.6539421081542969,90.84,0.5650271773338318,86.39,19,0.003,LAMP,resnet50,cifar10,0.85
0,46723594368.0,0.0983259081840515,97.9,0.1201053708791732,92.77,19,0.003,LAMP,resnet50,cifar10,0.85
10,510098083968.0,0.0430388376116752,99.42,0.0825325399637222,93.75,19,0.003,LAMP,resnet50,cifar10,0.85
20,973472573568.0,0.0474358797073364,99.4,0.0997617244720459,94.04,19,0.003,LAMP,resnet50,cifar10,0.85
30,1436847063168.0,0.0315129421651363,99.68,0.0975400432944297,94.11,19,0.003,LAMP,resnet50,cifar10,0.85
40,1900221552768.0,0.0400067493319511,99.62,0.1099372804164886,94.22,19,0.003,LAMP,resnet50,cifar10,0.85
50,2363596042368.0,0.0319176651537418,99.74,0.0982708111405372,94.29,19,0.003,LAMP,resnet50,cifar10,0.85
60,2826970531968.0,0.0315567851066589,99.7,0.1058305576443672,94.32,19,0.003,LAMP,resnet50,cifar10,0.85
70,3290345021568.0,0.0357110053300857,99.76,0.1120860427618026,94.25,19,0.003,LAMP,resnet50,cifar10,0.85
80,3753719511168.0,0.0257489643990993,99.84,0.1103128418326377,94.16,19,0.003,LAMP,resnet50,cifar10,0.85
90,4217094000768.0,0.0203119702637195,99.88,0.1102978363633155,94.22,19,0.003,LAMP,resnet50,cifar10,0.85
100,4680468490368.0,0.0527640469372272,99.8,0.126056283712387,94.1,19,0.003,LAMP,resnet50,cifar10,0.85
101,4680468490368.0,0.035114899277687,99.76,0.1260562688112259,94.1,19,0.003,LAMP,resnet50,cifar10,0.85
