Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
70,3290487492688.0,0.03101422265172,99.86,0.1211660280823707,94.0,16,0.003,resnet50,LAMP,cifar10,0.85
80,3753882046288.0,0.0329112894833087,99.8,0.1131521910429,94.04,16,0.003,resnet50,LAMP,cifar10,0.85
90,4217276599888.0,0.0229423474520444,99.76,0.1526421159505844,94.13,16,0.003,resnet50,LAMP,cifar10,0.85
100,4680671153488.0,0.0343989729881286,99.78,0.171939417719841,94.09,16,0.003,resnet50,LAMP,cifar10,0.85
101,4680671153488.0,0.0328764095902442,99.8,0.1719394773244857,94.09,16,0.003,resnet50,LAMP,cifar10,0.85
-1,386166128.0,0.5993239283561707,92.8,0.541431188583374,88.31,17,0.003,resnet50,LAMP,cifar10,0.85
0,46726101488.0,0.1091833487153053,98.4,0.1177990660071373,92.76,17,0.003,resnet50,LAMP,cifar10,0.85
10,510125455088.0,0.0527814850211143,99.08,0.098452903330326,93.71,17,0.003,resnet50,LAMP,cifar10,0.85
20,973524808688.0,0.0325291156768798,99.24,0.0938943028450012,93.96,17,0.003,resnet50,LAMP,cifar10,0.85
30,1436924162288.0,0.035067394375801,99.56,0.0908153876662254,94.01,17,0.003,resnet50,LAMP,cifar10,0.85
40,1900323515888.0,0.0311877317726612,99.76,0.0989438816905021,93.96,17,0.003,resnet50,LAMP,cifar10,0.85
50,2363722869488.0,0.0345069020986557,99.62,0.1133778691291809,94.12,17,0.003,resnet50,LAMP,cifar10,0.85
60,2827122223088.0,0.0329484641551971,99.76,0.1128143444657325,94.15,17,0.003,resnet50,LAMP,cifar10,0.85
70,3290521576688.0,0.0231593586504459,99.68,0.1053967997431755,94.18,17,0.003,resnet50,LAMP,cifar10,0.85
80,3753920930288.0,0.0204740706831216,99.74,0.102812722325325,94.29,17,0.003,resnet50,LAMP,cifar10,0.85
90,4217320283888.0,0.0234729759395122,99.72,0.1150319278240203,94.18,17,0.003,resnet50,LAMP,cifar10,0.85
100,4680719637488.0,0.030084216967225,99.86,0.1196458786725997,94.28,17,0.003,resnet50,LAMP,cifar10,0.85
101,4680719637488.0,0.0193386580795049,99.82,0.1196459010243415,94.28,17,0.003,resnet50,LAMP,cifar10,0.85
-1,385994688.0,0.6723029613494873,91.24,0.5593546032905579,87.04,18,0.003,resnet50,LAMP,cifar10,0.85
0,46705357248.0,0.16072478890419,98.38,0.2312839031219482,92.52,18,0.003,resnet50,LAMP,cifar10,0.85
10,509898982848.0,0.0580683574080467,99.16,0.1239842176437377,93.44,18,0.003,resnet50,LAMP,cifar10,0.85
20,973092608448.0,0.0356052294373512,99.38,0.1474889665842056,93.65,18,0.003,resnet50,LAMP,cifar10,0.85
30,1436286234048.0,0.0392794348299503,99.56,0.1339435875415802,93.81,18,0.003,resnet50,LAMP,cifar10,0.85
40,1899479859648.0,0.0297262407839298,99.58,0.1575656980276107,93.84,18,0.003,resnet50,LAMP,cifar10,0.85
50,2362673485248.0,0.0255761537700891,99.8,0.1365549862384796,93.94,18,0.003,resnet50,LAMP,cifar10,0.85
60,2825867110848.0,0.0286876522004604,99.72,0.1719329804182052,93.91,18,0.003,resnet50,LAMP,cifar10,0.85
70,3289060736448.0,0.0260210037231445,99.84,0.1244652643799781,93.99,18,0.003,resnet50,LAMP,cifar10,0.85
80,3752254362048.0,0.0267753321677446,99.74,0.1465504914522171,94.06,18,0.003,resnet50,LAMP,cifar10,0.85
90,4215447987648.0,0.0355220735073089,99.76,0.1829296797513961,94.02,18,0.003,resnet50,LAMP,cifar10,0.85
100,4678641613248.0,0.0249899197369813,99.8,0.1781569123268127,93.95,18,0.003,resnet50,LAMP,cifar10,0.85
101,4678641613248.0,0.0272784605622291,99.84,0.1781568676233291,93.95,18,0.003,resnet50,LAMP,cifar10,0.85
-1,386145408.0,0.6539421081542969,90.84,0.5650271773338318,86.39,19,0.003,resnet50,LAMP,cifar10,0.85
0,46723594368.0,0.0983259081840515,97.9,0.1201053708791732,92.77,19,0.003,resnet50,LAMP,cifar10,0.85
10,510098083968.0,0.0430388376116752,99.42,0.0825325399637222,93.75,19,0.003,resnet50,LAMP,cifar10,0.85
20,973472573568.0,0.0474358797073364,99.4,0.0997617244720459,94.04,19,0.003,resnet50,LAMP,cifar10,0.85
30,1436847063168.0,0.0315129421651363,99.68,0.0975400432944297,94.11,19,0.003,resnet50,LAMP,cifar10,0.85
40,1900221552768.0,0.0400067493319511,99.62,0.1099372804164886,94.22,19,0.003,resnet50,LAMP,cifar10,0.85
50,2363596042368.0,0.0319176651537418,99.74,0.0982708111405372,94.29,19,0.003,resnet50,LAMP,cifar10,0.85
60,2826970531968.0,0.0315567851066589,99.7,0.1058305576443672,94.32,19,0.003,resnet50,LAMP,cifar10,0.85
70,3290345021568.0,0.0357110053300857,99.76,0.1120860427618026,94.25,19,0.003,resnet50,LAMP,cifar10,0.85
80,3753719511168.0,0.0257489643990993,99.84,0.1103128418326377,94.16,19,0.003,resnet50,LAMP,cifar10,0.85
90,4217094000768.0,0.0203119702637195,99.88,0.1102978363633155,94.22,19,0.003,resnet50,LAMP,cifar10,0.85
100,4680468490368.0,0.0527640469372272,99.8,0.126056283712387,94.1,19,0.003,resnet50,LAMP,cifar10,0.85
101,4680468490368.0,0.035114899277687,99.76,0.1260562688112259,94.1,19,0.003,resnet50,LAMP,cifar10,0.85
-1,286155664.0,1.3224469423294067,63.92,1.3404872417449951,63.91,0,0.003,resnet50,LAMP,cifar10,0.9
0,34624835344.0,0.2737174332141876,92.32,0.2449768483638763,88.72,0,0.003,resnet50,LAMP,cifar10,0.9
10,378011632144.0,0.098947025835514,97.0,0.1105025857686996,91.49,0,0.003,resnet50,LAMP,cifar10,0.9
20,721398428944.0,0.0699403658509254,97.92,0.1107640191912651,92.59,0,0.003,resnet50,LAMP,cifar10,0.9
30,1064785225744.0,0.1057380065321922,98.56,0.1119063273072242,92.88,0,0.003,resnet50,LAMP,cifar10,0.9
40,1408172022544.0,0.0764154121279716,98.96,0.1166597679257392,93.12,0,0.003,resnet50,LAMP,cifar10,0.9
50,1751558819344.0,0.0500672273337841,98.9,0.1074080467224121,93.21,0,0.003,resnet50,LAMP,cifar10,0.9
60,2094945616144.0,0.0570420175790786,99.26,0.1173550635576248,93.22,0,0.003,resnet50,LAMP,cifar10,0.9
70,2438332412944.0,0.0497628524899482,99.2,0.1132202297449112,93.3,0,0.003,resnet50,LAMP,cifar10,0.9
80,2781719209744.0,0.0543772019445896,99.48,0.141068622469902,93.21,0,0.003,resnet50,LAMP,cifar10,0.9
90,3125106006544.0,0.0566009357571601,99.5,0.129589557647705,93.29,0,0.003,resnet50,LAMP,cifar10,0.9
100,3468492803344.0,0.0351492390036582,99.36,0.1219941228628158,93.41,0,0.003,resnet50,LAMP,cifar10,0.9
101,3468492803344.0,0.0626368224620819,99.56,0.1219940930604934,93.41,0,0.003,resnet50,LAMP,cifar10,0.9
-1,285590944.0,1.5039410591125488,62.62,1.4207704067230225,63.16,1,0.003,resnet50,LAMP,cifar10,0.9
0,34556504224.0,0.2619870007038116,93.5,0.2693659961223602,89.08,1,0.003,resnet50,LAMP,cifar10,0.9
10,377265637024.0,0.0605511181056499,97.04,0.1388578712940216,91.78,1,0.003,resnet50,LAMP,cifar10,0.9
20,719974769824.0,0.0647397190332412,98.0,0.1366690844297409,92.32,1,0.003,resnet50,LAMP,cifar10,0.9
30,1062683902624.0,0.0683225914835929,98.34,0.1067916229367256,92.73,1,0.003,resnet50,LAMP,cifar10,0.9
40,1405393035424.0,0.0920156762003898,98.74,0.1594903469085693,92.68,1,0.003,resnet50,LAMP,cifar10,0.9
50,1748102168224.0,0.0570312812924385,99.24,0.1411930918693542,92.89,1,0.003,resnet50,LAMP,cifar10,0.9
60,2090811301024.0,0.0758389756083488,99.22,0.1322291493415832,92.95,1,0.003,resnet50,LAMP,cifar10,0.9
70,2433520433824.0,0.0345573760569095,99.18,0.1438737213611602,92.99,1,0.003,resnet50,LAMP,cifar10,0.9
80,2776229566624.0,0.0282663665711879,99.44,0.1547228991985321,93.08,1,0.003,resnet50,LAMP,cifar10,0.9
90,3118938699424.0,0.0290577486157417,99.6,0.1532447040081024,93.14,1,0.003,resnet50,LAMP,cifar10,0.9
100,3461647832224.0,0.0346702337265014,99.4,0.1682645678520202,93.23,1,0.003,resnet50,LAMP,cifar10,0.9
101,3461647832224.0,0.0311165675520896,99.46,0.1682645678520202,93.23,1,0.003,resnet50,LAMP,cifar10,0.9
-1,286085152.0,1.2273634672164917,74.06,1.188250184059143,72.74,2,0.003,resnet50,LAMP,cifar10,0.9
0,34616303392.0,0.1900088787078857,92.98,0.2071180194616317,88.89,2,0.003,resnet50,LAMP,cifar10,0.9
10,377918485792.0,0.1193056628108024,96.6,0.1555185914039611,91.75,2,0.003,resnet50,LAMP,cifar10,0.9
20,721220668192.0,0.0709874331951141,97.8,0.0889520719647407,92.54,2,0.003,resnet50,LAMP,cifar10,0.9
30,1064522850592.0,0.1001080051064491,98.44,0.1440997719764709,92.78,2,0.003,resnet50,LAMP,cifar10,0.9
40,1407825032992.0,0.0613522790372371,98.8,0.0945109203457832,92.87,2,0.003,resnet50,LAMP,cifar10,0.9
50,1751127215392.0,0.0469523966312408,99.02,0.0979168340563774,93.11,2,0.003,resnet50,LAMP,cifar10,0.9
60,2094429397792.0,0.0335267521440982,99.24,0.1212110593914985,93.19,2,0.003,resnet50,LAMP,cifar10,0.9
70,2437731580192.0,0.0367067381739616,99.16,0.1203280612826347,93.19,2,0.003,resnet50,LAMP,cifar10,0.9
80,2781033762592.0,0.0400669164955616,99.24,0.1510917842388153,93.2,2,0.003,resnet50,LAMP,cifar10,0.9
90,3124335944992.0,0.0475076213479042,99.5,0.1399257481098175,92.94,2,0.003,resnet50,LAMP,cifar10,0.9
100,3467638127392.0,0.0355414673686027,99.6,0.1479661613702774,93.34,2,0.003,resnet50,LAMP,cifar10,0.9
101,3467638127392.0,0.0410357639193534,99.64,0.1479661464691162,93.34,2,0.003,resnet50,LAMP,cifar10,0.9
-1,285974272.0,1.1279942989349363,69.88,1.0650206804275513,69.0,3,0.003,resnet50,LAMP,cifar10,0.9
0,34602886912.0,0.2142604291439056,92.8,0.196669653058052,88.7,3,0.003,resnet50,LAMP,cifar10,0.9
10,377772013312.0,0.0943600386381149,97.22,0.1944703459739685,91.58,3,0.003,resnet50,LAMP,cifar10,0.9
20,720941139712.0,0.0648502111434936,97.88,0.194820761680603,92.11,3,0.003,resnet50,LAMP,cifar10,0.9
30,1064110266112.0,0.0710502415895462,98.28,0.1959883868694305,92.55,3,0.003,resnet50,LAMP,cifar10,0.9
40,1407279392512.0,0.0538434945046901,98.78,0.1991060972213745,92.59,3,0.003,resnet50,LAMP,cifar10,0.9
50,1750448518912.0,0.0500550307333469,98.94,0.1604018658399582,92.97,3,0.003,resnet50,LAMP,cifar10,0.9
60,2093617645312.0,0.0509087555110454,98.96,0.1313208043575287,93.12,3,0.003,resnet50,LAMP,cifar10,0.9
70,2436786771712.0,0.0524415001273155,99.3,0.1753735691308975,92.94,3,0.003,resnet50,LAMP,cifar10,0.9
80,2779955898112.0,0.0490088574588298,99.38,0.1543215066194534,93.19,3,0.003,resnet50,LAMP,cifar10,0.9
90,3123125024512.0,0.0467978827655315,99.42,0.1481079012155532,93.27,3,0.003,resnet50,LAMP,cifar10,0.9
100,3466294150912.0,0.0507332943379879,99.44,0.140821486711502,93.33,3,0.003,resnet50,LAMP,cifar10,0.9
101,3466294150912.0,0.0738249793648719,99.62,0.1408214420080185,93.33,3,0.003,resnet50,LAMP,cifar10,0.9
-1,286357840.0,1.5494447946548462,67.72,1.5322957038879397,68.56,4,0.003,resnet50,LAMP,cifar10,0.9
0,34649298640.0,0.2194981426000595,92.74,0.2268265932798385,89.2,4,0.003,resnet50,LAMP,cifar10,0.9
10,378278706640.0,0.0872186124324798,97.22,0.1080820187926292,91.88,4,0.003,resnet50,LAMP,cifar10,0.9
20,721908114640.0,0.0714690163731575,97.96,0.1214322447776794,92.46,4,0.003,resnet50,LAMP,cifar10,0.9
30,1065537522640.0,0.0852997824549675,98.74,0.10788494348526,92.54,4,0.003,resnet50,LAMP,cifar10,0.9
40,1409166930640.0,0.044117085635662,98.68,0.0921655967831611,92.75,4,0.003,resnet50,LAMP,cifar10,0.9
50,1752796338640.0,0.0736191198229789,99.12,0.1069756522774696,92.87,4,0.003,resnet50,LAMP,cifar10,0.9
60,2096425746640.0,0.0556166023015975,99.22,0.135133296251297,92.75,4,0.003,resnet50,LAMP,cifar10,0.9
70,2440055154640.0,0.053182266652584,99.26,0.1088016778230667,93.12,4,0.003,resnet50,LAMP,cifar10,0.9
80,2783684562640.0,0.0341903232038021,99.42,0.1323367059230804,93.03,4,0.003,resnet50,LAMP,cifar10,0.9
90,3127313970640.0,0.0369306243956089,99.42,0.1258277148008346,93.19,4,0.003,resnet50,LAMP,cifar10,0.9
100,3470943378640.0,0.0372517332434654,99.34,0.1276344358921051,93.23,4,0.003,resnet50,LAMP,cifar10,0.9
101,3470943378640.0,0.0469565615057945,99.62,0.1276344656944275,93.23,4,0.003,resnet50,LAMP,cifar10,0.9
-1,286148128.0,1.4868446588516235,67.82,1.3369308710098269,68.79,5,0.003,resnet50,LAMP,cifar10,0.9
0,34623923488.0,0.1889015436172485,92.64,0.1781410574913025,89.08,5,0.003,resnet50,LAMP,cifar10,0.9
10,378001677088.0,0.0856461375951767,96.92,0.1535505652427673,91.85,5,0.003,resnet50,LAMP,cifar10,0.9
20,721379430688.0,0.0915933027863502,97.9,0.1828379184007644,92.48,5,0.003,resnet50,LAMP,cifar10,0.9
30,1064757184288.0,0.0612493082880973,98.7,0.1424353569746017,92.91,5,0.003,resnet50,LAMP,cifar10,0.9
40,1408134937888.0,0.0484486073255538,98.78,0.1368672251701355,93.14,5,0.003,resnet50,LAMP,cifar10,0.9
50,1751512691488.0,0.0562178380787372,98.9,0.143832728266716,93.29,5,0.003,resnet50,LAMP,cifar10,0.9
60,2094890445088.0,0.0427479036152362,99.2,0.1580710560083389,93.34,5,0.003,resnet50,LAMP,cifar10,0.9
70,2438268198688.0,0.0613377839326858,99.44,0.203080877661705,93.28,5,0.003,resnet50,LAMP,cifar10,0.9
80,2781645952288.0,0.0503885485231876,99.58,0.1651679873466491,93.38,5,0.003,resnet50,LAMP,cifar10,0.9
90,3125023705888.0,0.0359237119555473,99.5,0.1727393120527267,93.39,5,0.003,resnet50,LAMP,cifar10,0.9
100,3468401459488.0,0.0603524334728717,99.58,0.1524719893932342,93.52,5,0.003,resnet50,LAMP,cifar10,0.9
101,3468401459488.0,0.0439514368772506,99.6,0.1524719893932342,93.52,5,0.003,resnet50,LAMP,cifar10,0.9
-1,286615216.0,1.397488355636597,64.56,1.3785902261734009,64.88,6,0.003,resnet50,LAMP,cifar10,0.9
0,34680441136.0,0.2267989069223404,92.78,0.1871135979890823,88.47,6,0.003,resnet50,LAMP,cifar10,0.9
10,378618700336.0,0.0770493522286415,97.26,0.1376976668834686,91.49,6,0.003,resnet50,LAMP,cifar10,0.9
20,722556959536.0,0.0834960341453552,97.98,0.1314835399389267,92.27,6,0.003,resnet50,LAMP,cifar10,0.9
30,1066495218736.0,0.0429570563137531,98.2,0.1162195727229118,92.52,6,0.003,resnet50,LAMP,cifar10,0.9
40,1410433477936.0,0.0463476590812206,98.94,0.1238561272621154,92.55,6,0.003,resnet50,LAMP,cifar10,0.9
50,1754371737136.0,0.0619596987962722,99.22,0.1235320940613746,92.77,6,0.003,resnet50,LAMP,cifar10,0.9
60,2098309996336.0,0.0515832789242267,99.08,0.1113590747117996,92.85,6,0.003,resnet50,LAMP,cifar10,0.9
70,2442248255536.0,0.037589456886053,99.5,0.1467947363853454,92.96,6,0.003,resnet50,LAMP,cifar10,0.9
80,2786186514736.0,0.0570674873888492,99.44,0.1160916537046432,93.0,6,0.003,resnet50,LAMP,cifar10,0.9
90,3130124773936.0,0.067873477935791,99.62,0.1388696432113647,93.18,6,0.003,resnet50,LAMP,cifar10,0.9
100,3474063033136.0,0.051791988313198,99.42,0.1404797434806823,93.15,6,0.003,resnet50,LAMP,cifar10,0.9
101,3474063033136.0,0.0504299476742744,99.52,0.1404797434806823,93.15,6,0.003,resnet50,LAMP,cifar10,0.9
-1,286670608.0,1.3005993366241455,69.88,1.2312277555465698,69.67,7,0.003,resnet50,LAMP,cifar10,0.9
0,34687143568.0,0.1942284256219864,93.2,0.1499619036912918,89.09,7,0.003,resnet50,LAMP,cifar10,0.9
10,378691873168.0,0.1106701269745826,97.36,0.1422236263751983,91.89,7,0.003,resnet50,LAMP,cifar10,0.9
20,722696602768.0,0.0900208130478859,97.84,0.1622624546289444,92.05,7,0.003,resnet50,LAMP,cifar10,0.9
30,1066701332368.0,0.0698045864701271,98.52,0.1385371387004852,92.47,7,0.003,resnet50,LAMP,cifar10,0.9
40,1410706061968.0,0.0509650483727455,98.7,0.1373660862445831,92.78,7,0.003,resnet50,LAMP,cifar10,0.9
50,1754710791568.0,0.0395626462996006,99.1,0.1474340111017227,92.79,7,0.003,resnet50,LAMP,cifar10,0.9
60,2098715521168.0,0.0687158927321434,99.02,0.1957615613937378,93.0,7,0.003,resnet50,LAMP,cifar10,0.9
70,2442720250768.0,0.0513137020170688,99.28,0.1588634848594665,93.12,7,0.003,resnet50,LAMP,cifar10,0.9
80,2786724980368.0,0.0552116557955741,99.52,0.1673004776239395,93.14,7,0.003,resnet50,LAMP,cifar10,0.9
90,3130729709968.0,0.0420693308115005,99.54,0.1400274187326431,93.18,7,0.003,resnet50,LAMP,cifar10,0.9
100,3474734439568.0,0.0494350492954254,99.58,0.1637967377901077,93.19,7,0.003,resnet50,LAMP,cifar10,0.9
101,3474734439568.0,0.0525403469800949,99.52,0.1637966930866241,93.19,7,0.003,resnet50,LAMP,cifar10,0.9
-1,286529824.0,1.2318569421768188,68.92,1.2237944602966309,69.58,8,0.003,resnet50,LAMP,cifar10,0.9
0,34670108704.0,0.2237312942743301,92.48,0.1875776946544647,88.95,8,0.003,resnet50,LAMP,cifar10,0.9
10,378505897504.0,0.0868163779377937,96.66,0.1469929665327072,91.7,8,0.003,resnet50,LAMP,cifar10,0.9
20,722341686304.0,0.0753726810216903,97.86,0.1111988872289657,92.43,8,0.003,resnet50,LAMP,cifar10,0.9
30,1066177475104.0,0.0596068911254406,98.3,0.137253388762474,92.58,8,0.003,resnet50,LAMP,cifar10,0.9
40,1410013263904.0,0.0500131510198116,98.92,0.1518424600362777,92.75,8,0.003,resnet50,LAMP,cifar10,0.9
50,1753849052704.0,0.0547595247626304,98.86,0.1158488020300865,92.95,8,0.003,resnet50,LAMP,cifar10,0.9
60,2097684841504.0,0.0800288245081901,99.1,0.1912252157926559,92.78,8,0.003,resnet50,LAMP,cifar10,0.9
70,2441520630304.0,0.0451572947204113,99.38,0.1289982944726944,92.96,8,0.003,resnet50,LAMP,cifar10,0.9
80,2785356419104.0,0.0583561398088932,99.56,0.1283955574035644,93.1,8,0.003,resnet50,LAMP,cifar10,0.9
90,3129192207904.0,0.0596436373889446,99.38,0.1529968231916427,93.08,8,0.003,resnet50,LAMP,cifar10,0.9
100,3473027996704.0,0.0359674207866191,99.38,0.1639948189258575,93.01,8,0.003,resnet50,LAMP,cifar10,0.9
101,3473027996704.0,0.0484589226543903,99.6,0.1639948785305023,93.01,8,0.003,resnet50,LAMP,cifar10,0.9
-1,286580560.0,1.3880723714828491,62.2,1.340211272239685,62.38,9,0.003,resnet50,LAMP,cifar10,0.9
0,34676247760.0,0.2419230788946151,93.04,0.2023106515407562,89.0,9,0.003,resnet50,LAMP,cifar10,0.9
10,378572919760.0,0.0690189525485038,96.9,0.1489234417676925,91.69,9,0.003,resnet50,LAMP,cifar10,0.9
20,722469591760.0,0.0808059722185134,97.82,0.1217425465583801,92.26,9,0.003,resnet50,LAMP,cifar10,0.9
30,1066366263760.0,0.0725306048989296,98.52,0.1270405054092407,92.55,9,0.003,resnet50,LAMP,cifar10,0.9
40,1410262935760.0,0.0549350827932357,98.96,0.1462624967098236,92.75,9,0.003,resnet50,LAMP,cifar10,0.9
50,1754159607760.0,0.0576353333890438,98.98,0.1258895993232727,92.97,9,0.003,resnet50,LAMP,cifar10,0.9
60,2098056279760.0,0.0474944822490215,99.06,0.1452102363109588,93.1,9,0.003,resnet50,LAMP,cifar10,0.9
70,2441952951760.0,0.0403695814311504,99.28,0.1510644704103469,93.04,9,0.003,resnet50,LAMP,cifar10,0.9
80,2785849623760.0,0.0410990566015243,99.24,0.1419820338487625,93.11,9,0.003,resnet50,LAMP,cifar10,0.9
90,3129746295760.0,0.063966192305088,99.36,0.1533450335264206,93.22,9,0.003,resnet50,LAMP,cifar10,0.9
100,3473642967760.0,0.0417815074324607,99.58,0.183831512928009,93.21,9,0.003,resnet50,LAMP,cifar10,0.9
101,3473642967760.0,0.0254203099757432,99.5,0.1838315278291702,93.21,9,0.003,resnet50,LAMP,cifar10,0.9
-1,285905728.0,1.5673540830612185,64.6,1.4582839012145996,65.0,10,0.003,resnet50,LAMP,cifar10,0.9
0,34594593088.0,0.2786354422569275,93.12,0.2606150507926941,88.99,10,0.003,resnet50,LAMP,cifar10,0.9
10,377681466688.0,0.1660113036632537,97.04,0.1397115886211395,91.69,10,0.003,resnet50,LAMP,cifar10,0.9
20,720768340288.0,0.0602840594947338,98.12,0.1028537005186081,92.55,10,0.003,resnet50,LAMP,cifar10,0.9
30,1063855213888.0,0.0556478016078472,98.5,0.1557862758636474,92.71,10,0.003,resnet50,LAMP,cifar10,0.9
40,1406942087488.0,0.0549164228141307,98.64,0.1267852038145065,92.91,10,0.003,resnet50,LAMP,cifar10,0.9
50,1750028961088.0,0.0458582118153572,98.96,0.1282263994216919,93.08,10,0.003,resnet50,LAMP,cifar10,0.9
60,2093115834688.0,0.0462114922702312,99.26,0.1618619710206985,93.09,10,0.003,resnet50,LAMP,cifar10,0.9
70,2436202708288.0,0.0381333008408546,99.42,0.1441767513751983,93.18,10,0.003,resnet50,LAMP,cifar10,0.9
80,2779289581888.0,0.0728946700692176,99.44,0.1233444213867187,93.19,10,0.003,resnet50,LAMP,cifar10,0.9
90,3122376455488.0,0.0435485988855361,99.34,0.1703285425901413,93.26,10,0.003,resnet50,LAMP,cifar10,0.9
100,3465463329088.0,0.0619554184377193,99.58,0.1195428743958473,93.28,10,0.003,resnet50,LAMP,cifar10,0.9
101,3465463329088.0,0.0387665219604969,99.44,0.1195428222417831,93.28,10,0.003,resnet50,LAMP,cifar10,0.9
-1,286212784.0,1.1947088241577148,70.92,1.1027610301971436,71.13,11,0.003,resnet50,LAMP,cifar10,0.9
0,34631746864.0,0.1580162793397903,93.28,0.1846947073936462,88.72,11,0.003,resnet50,LAMP,cifar10,0.9
10,378087087664.0,0.0814593359827995,96.72,0.1618633270263672,91.72,11,0.003,resnet50,LAMP,cifar10,0.9
20,721542428464.0,0.0896063894033432,97.98,0.1242649033665657,92.32,11,0.003,resnet50,LAMP,cifar10,0.9
30,1064997769264.0,0.0563692487776279,98.56,0.1576938480138778,92.55,11,0.003,resnet50,LAMP,cifar10,0.9
40,1408453110064.0,0.0404831655323505,98.98,0.1298539936542511,92.8,11,0.003,resnet50,LAMP,cifar10,0.9
50,1751908450864.0,0.1062406823039054,99.0,0.1593647301197052,93.1,11,0.003,resnet50,LAMP,cifar10,0.9
60,2095363791664.0,0.0507874935865402,99.12,0.152886763215065,93.02,11,0.003,resnet50,LAMP,cifar10,0.9
70,2438819132464.0,0.052356868982315,99.14,0.1038459464907646,93.12,11,0.003,resnet50,LAMP,cifar10,0.9
80,2782274473264.0,0.0444657132029533,99.46,0.129629909992218,93.1,11,0.003,resnet50,LAMP,cifar10,0.9
90,3125729814064.0,0.0624932199716568,99.58,0.1774836778640747,93.29,11,0.003,resnet50,LAMP,cifar10,0.9
100,3469185154864.0,0.0403481945395469,99.5,0.130948930978775,93.26,11,0.003,resnet50,LAMP,cifar10,0.9
101,3469185154864.0,0.057355485856533,99.52,0.130948930978775,93.26,11,0.003,resnet50,LAMP,cifar10,0.9
-1,286032304.0,1.22371506690979,71.86,1.1328681707382202,72.02,12,0.003,resnet50,LAMP,cifar10,0.9
0,34609908784.0,0.1832948923110962,93.08,0.1831382811069488,89.19,12,0.003,resnet50,LAMP,cifar10,0.9
10,377848673584.0,0.1082134991884231,97.12,0.1278098970651626,91.87,12,0.003,resnet50,LAMP,cifar10,0.9
20,721087438384.0,0.0848723426461219,97.9,0.1456838399171829,92.25,12,0.003,resnet50,LAMP,cifar10,0.9
30,1064326203184.0,0.0516972430050373,98.54,0.1530825793743133,92.67,12,0.003,resnet50,LAMP,cifar10,0.9
40,1407564967984.0,0.05644091963768,98.64,0.1325594931840896,92.93,12,0.003,resnet50,LAMP,cifar10,0.9
50,1750803732784.0,0.0670013353228569,99.04,0.1816458106040954,93.14,12,0.003,resnet50,LAMP,cifar10,0.9
60,2094042497584.0,0.0348715186119079,99.1,0.1659255474805832,92.95,12,0.003,resnet50,LAMP,cifar10,0.9
