Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,3001337893072.0,0.0162008088082075,99.94,0.1528145223855972,94.86,17,0.001,LAMP,resnet50,cifar10,0.8
70,3493293291472.0,0.0194952618330717,99.94,0.156697392463684,94.81,17,0.001,LAMP,resnet50,cifar10,0.8
80,3985248689872.0,0.0170665215700864,99.92,0.1628675609827041,94.84,17,0.001,LAMP,resnet50,cifar10,0.8
90,4477204088272.0,0.0089067704975605,99.98,0.1781472861766815,94.89,17,0.001,LAMP,resnet50,cifar10,0.8
100,4969159486672.0,0.0255996845662593,99.96,0.1857362240552902,94.88,17,0.001,LAMP,resnet50,cifar10,0.8
101,4969159486672.0,0.0125693138688802,99.88,0.1857362240552902,94.88,17,0.001,LAMP,resnet50,cifar10,0.8
-1,410335984.0,0.0923412665724754,99.5,0.1595315784215927,94.07,18,0.001,LAMP,resnet50,cifar10,0.8
0,49650654064.0,0.0342636965215206,99.74,0.1177370250225067,94.69,18,0.001,LAMP,resnet50,cifar10,0.8
10,542053834864.0,0.0198483224958181,99.84,0.1450547873973846,94.83,18,0.001,LAMP,resnet50,cifar10,0.8
20,1034457015664.0,0.0316015928983688,99.78,0.147050455212593,94.84,18,0.001,LAMP,resnet50,cifar10,0.8
30,1526860196464.0,0.0212883334606885,99.98,0.1353722214698791,94.84,18,0.001,LAMP,resnet50,cifar10,0.8
40,2019263377264.0,0.0254776626825332,99.9,0.150617629289627,94.84,18,0.001,LAMP,resnet50,cifar10,0.8
50,2511666558064.0,0.0178160667419433,99.88,0.1420839875936508,94.92,18,0.001,LAMP,resnet50,cifar10,0.8
60,3004069738864.0,0.0307388454675674,99.96,0.1447808593511581,94.98,18,0.001,LAMP,resnet50,cifar10,0.8
70,3496472919664.0,0.0246919561177492,99.94,0.1471661180257797,94.97,18,0.001,LAMP,resnet50,cifar10,0.8
80,3988876100464.0,0.0206800289452075,99.94,0.1530089378356933,94.94,18,0.001,LAMP,resnet50,cifar10,0.8
90,4481279281264.0,0.0169169995933771,99.96,0.1411971449851989,94.91,18,0.001,LAMP,resnet50,cifar10,0.8
100,4973682462064.0,0.0159850642085075,99.92,0.1518568098545074,94.96,18,0.001,LAMP,resnet50,cifar10,0.8
101,4973682462064.0,0.0152240023016929,99.92,0.1518568247556686,94.96,18,0.001,LAMP,resnet50,cifar10,0.8
-1,410239472.0,0.08504169434309,99.54,0.1622347831726074,94.05,19,0.001,LAMP,resnet50,cifar10,0.8
0,49638976112.0,0.0548000149428844,99.8,0.1334636956453323,94.66,19,0.001,LAMP,resnet50,cifar10,0.8
10,541926342512.0,0.0194215010851621,99.92,0.1343026608228683,94.72,19,0.001,LAMP,resnet50,cifar10,0.8
20,1034213708912.0,0.0236726142466068,99.96,0.1454307585954666,94.84,19,0.001,LAMP,resnet50,cifar10,0.8
30,1526501075312.0,0.0173776112496852,99.94,0.155118703842163,94.84,19,0.001,LAMP,resnet50,cifar10,0.8
40,2018788441712.0,0.0226973872631788,99.98,0.1614508032798767,94.85,19,0.001,LAMP,resnet50,cifar10,0.8
50,2511075808112.0,0.0148310158401727,99.98,0.1641000509262085,94.82,19,0.001,LAMP,resnet50,cifar10,0.8
60,3003363174512.0,0.0117465872317552,99.96,0.1640617251396179,94.85,19,0.001,LAMP,resnet50,cifar10,0.8
70,3495650540912.0,0.0149001507088541,99.96,0.1575306504964828,94.87,19,0.001,LAMP,resnet50,cifar10,0.8
80,3987937907312.0,0.0104158306494355,99.92,0.1662844270467758,94.92,19,0.001,LAMP,resnet50,cifar10,0.8
90,4480225273712.0,0.0132549656555056,99.92,0.1709748208522796,94.91,19,0.001,LAMP,resnet50,cifar10,0.8
100,4972512640112.0,0.0137917967513203,99.96,0.173286035656929,94.82,19,0.001,LAMP,resnet50,cifar10,0.8
101,4972512640112.0,0.0097135603427886,100.0,0.1732861250638961,94.82,19,0.001,LAMP,resnet50,cifar10,0.8
-1,410101168.0,0.1220706477761268,99.42,0.1798604875802993,93.67,20,0.001,LAMP,resnet50,cifar10,0.8
0,49622241328.0,0.0612857714295387,99.78,0.1240422651171684,94.49,20,0.001,LAMP,resnet50,cifar10,0.8
10,541743642928.0,0.0282156001776456,99.86,0.1394295543432235,94.79,20,0.001,LAMP,resnet50,cifar10,0.8
20,1033865044528.0,0.0188863165676593,99.88,0.1194289028644561,94.81,20,0.001,LAMP,resnet50,cifar10,0.8
30,1525986446128.0,0.0326800979673862,99.9,0.118689626455307,94.89,20,0.001,LAMP,resnet50,cifar10,0.8
40,2018107847728.0,0.0149493906646966,99.92,0.1418206393718719,94.81,20,0.001,LAMP,resnet50,cifar10,0.8
50,2510229249328.0,0.0159268844872713,99.92,0.1510487347841262,94.86,20,0.001,LAMP,resnet50,cifar10,0.8
60,3002350650928.0,0.0195730067789554,99.96,0.1345031708478927,94.88,20,0.001,LAMP,resnet50,cifar10,0.8
70,3494472052528.0,0.0117986481636762,99.98,0.1761393100023269,94.8,20,0.001,LAMP,resnet50,cifar10,0.8
80,3986593454128.0,0.0155302183702588,99.94,0.1366283297538757,94.85,20,0.001,LAMP,resnet50,cifar10,0.8
90,4478714855728.0,0.0146187609061598,99.96,0.165271908044815,94.91,20,0.001,LAMP,resnet50,cifar10,0.8
100,4970836257328.0,0.0132476314902305,99.94,0.1660412400960922,94.86,20,0.001,LAMP,resnet50,cifar10,0.8
101,4970836257328.0,0.0108053395524621,100.0,0.1660412698984146,94.86,20,0.001,LAMP,resnet50,cifar10,0.8
-1,410076832.0,0.0819082558155059,99.34,0.1784926652908325,93.86,21,0.001,LAMP,resnet50,cifar10,0.8
0,49619296672.0,0.0528057552874088,99.72,0.1129097416996955,94.62,21,0.001,LAMP,resnet50,cifar10,0.8
10,541711495072.0,0.0313903652131557,99.86,0.112527959048748,94.79,21,0.001,LAMP,resnet50,cifar10,0.8
20,1033803693472.0,0.0169610269367694,99.9,0.1331094354391098,94.81,21,0.001,LAMP,resnet50,cifar10,0.8
30,1525895891872.0,0.0219866670668125,99.88,0.1312064379453659,94.72,21,0.001,LAMP,resnet50,cifar10,0.8
40,2017988090272.0,0.016165368258953,99.96,0.1461082696914672,94.73,21,0.001,LAMP,resnet50,cifar10,0.8
50,2510080288672.0,0.0280908700078725,99.94,0.1403117179870605,94.74,21,0.001,LAMP,resnet50,cifar10,0.8
60,3002172487072.0,0.010584426112473,99.88,0.1394216865301132,94.73,21,0.001,LAMP,resnet50,cifar10,0.8
70,3494264685472.0,0.021593939512968,99.84,0.1385710537433624,94.68,21,0.001,LAMP,resnet50,cifar10,0.8
80,3986356883872.0,0.0199258215725421,99.92,0.1539693921804428,94.81,21,0.001,LAMP,resnet50,cifar10,0.8
90,4478449082272.0,0.0167644992470741,99.94,0.1515236645936966,94.73,21,0.001,LAMP,resnet50,cifar10,0.8
100,4970541280672.0,0.017973156645894,99.98,0.1355646252632141,94.72,21,0.001,LAMP,resnet50,cifar10,0.8
101,4970541280672.0,0.0160197019577026,99.96,0.1355646401643753,94.72,21,0.001,LAMP,resnet50,cifar10,0.8
-1,410134192.0,0.1101876571774482,99.34,0.1873578876256942,93.62,22,0.001,LAMP,resnet50,cifar10,0.8
0,49626237232.0,0.0537033192813396,99.74,0.1442112475633621,94.53,22,0.001,LAMP,resnet50,cifar10,0.8
10,541787267632.0,0.0329218097031116,99.86,0.1405195742845535,94.69,22,0.001,LAMP,resnet50,cifar10,0.8
20,1033948298032.0,0.016893645748496,99.86,0.1696230620145797,94.76,22,0.001,LAMP,resnet50,cifar10,0.8
30,1526109328432.0,0.0233335401862859,99.92,0.1570853143930435,94.65,22,0.001,LAMP,resnet50,cifar10,0.8
40,2018270358832.0,0.0165662113577127,99.92,0.153262585401535,94.71,22,0.001,LAMP,resnet50,cifar10,0.8
50,2510431389232.0,0.0168045274913311,99.9,0.1723751723766327,94.7,22,0.001,LAMP,resnet50,cifar10,0.8
60,3002592419632.0,0.0178278479725122,99.84,0.1535054147243499,94.82,22,0.001,LAMP,resnet50,cifar10,0.8
70,3494753450032.0,0.00964464712888,99.94,0.1532906740903854,94.74,22,0.001,LAMP,resnet50,cifar10,0.8
80,3986914480432.0,0.0194209665060043,99.94,0.1646702140569687,94.8,22,0.001,LAMP,resnet50,cifar10,0.8
90,4479075510832.0,0.0212804973125457,99.94,0.1773914098739624,94.76,22,0.001,LAMP,resnet50,cifar10,0.8
100,4971236541232.0,0.0102266110479831,99.92,0.1586790680885315,94.85,22,0.001,LAMP,resnet50,cifar10,0.8
101,4971236541232.0,0.0204935949295759,99.94,0.1586789935827255,94.85,22,0.001,LAMP,resnet50,cifar10,0.8
-1,410087824.0,0.108259692788124,99.5,0.2096376866102218,93.92,23,0.001,LAMP,resnet50,cifar10,0.8
0,49620626704.0,0.0538240931928157,99.78,0.1534207910299301,94.47,23,0.001,LAMP,resnet50,cifar10,0.8
10,541726015504.0,0.0156027162447571,99.84,0.1676155626773834,94.59,23,0.001,LAMP,resnet50,cifar10,0.8
20,1033831404304.0,0.031425554305315,99.88,0.1927993893623352,94.64,23,0.001,LAMP,resnet50,cifar10,0.8
30,1525936793104.0,0.0182962547987699,99.88,0.1888366043567657,94.67,23,0.001,LAMP,resnet50,cifar10,0.8
40,2018042181904.0,0.0188159123063087,99.88,0.2031633257865905,94.68,23,0.001,LAMP,resnet50,cifar10,0.8
50,2510147570704.0,0.0175047516822814,99.9,0.1876945495605468,94.64,23,0.001,LAMP,resnet50,cifar10,0.8
60,3002252959504.0,0.020192127674818,99.92,0.1898889690637588,94.69,23,0.001,LAMP,resnet50,cifar10,0.8
70,3494358348304.0,0.0183732230216264,99.94,0.1985998600721359,94.72,23,0.001,LAMP,resnet50,cifar10,0.8
80,3986463737104.0,0.0166561361402273,99.94,0.2192971408367157,94.7,23,0.001,LAMP,resnet50,cifar10,0.8
90,4478569125904.0,0.0207659006118774,99.98,0.2039396315813064,94.65,23,0.001,LAMP,resnet50,cifar10,0.8
100,4970674514704.0,0.0126345725730061,99.98,0.2095236182212829,94.69,23,0.001,LAMP,resnet50,cifar10,0.8
101,4970674514704.0,0.0156734809279441,99.92,0.2095236778259277,94.69,23,0.001,LAMP,resnet50,cifar10,0.8
-1,410444704.0,0.10923583060503,99.28,0.1628434807062149,93.79,24,0.001,LAMP,resnet50,cifar10,0.8
0,49663809184.0,0.0710838958621025,99.62,0.1103129610419273,94.52,24,0.001,LAMP,resnet50,cifar10,0.8
10,542197453984.0,0.0337387844920158,99.9,0.1340728998184204,94.69,24,0.001,LAMP,resnet50,cifar10,0.8
20,1034731098784.0,0.05201181396842,99.84,0.1381924450397491,94.83,24,0.001,LAMP,resnet50,cifar10,0.8
30,1527264743584.0,0.0179269816726446,99.88,0.1564017534255981,94.74,24,0.001,LAMP,resnet50,cifar10,0.8
40,2019798388384.0,0.034172423183918,99.9,0.1618776321411132,94.72,24,0.001,LAMP,resnet50,cifar10,0.8
50,2512332033184.0,0.0321719273924827,99.88,0.1469755321741104,94.8,24,0.001,LAMP,resnet50,cifar10,0.8
60,3004865677984.0,0.0177326947450637,99.92,0.1616946011781692,94.78,24,0.001,LAMP,resnet50,cifar10,0.8
70,3497399322784.0,0.0253261607140302,99.92,0.1665743142366409,94.73,24,0.001,LAMP,resnet50,cifar10,0.8
80,3989932967584.0,0.0250820126384496,99.84,0.1611590087413787,94.73,24,0.001,LAMP,resnet50,cifar10,0.8
90,4482466612384.0,0.0168306343257427,99.9,0.1533803045749664,94.78,24,0.001,LAMP,resnet50,cifar10,0.8
100,4975000257184.0,0.016448650509119,99.94,0.1578475534915924,94.8,24,0.001,LAMP,resnet50,cifar10,0.8
101,4975000257184.0,0.0184191167354583,99.96,0.157847598195076,94.8,24,0.001,LAMP,resnet50,cifar10,0.8
-1,410681056.0,0.0891461670398712,99.32,0.170414537191391,93.73,25,0.001,LAMP,resnet50,cifar10,0.8
0,49692407776.0,0.0522388033568859,99.72,0.1340427845716476,94.47,25,0.001,LAMP,resnet50,cifar10,0.8
10,542509674976.0,0.0219567865133285,99.72,0.153196781873703,94.7,25,0.001,LAMP,resnet50,cifar10,0.8
20,1035326942176.0,0.0293964259326457,99.94,0.1638183742761612,94.71,25,0.001,LAMP,resnet50,cifar10,0.8
30,1528144209376.0,0.0326844453811645,99.94,0.1551232188940048,94.75,25,0.001,LAMP,resnet50,cifar10,0.8
40,2020961476576.0,0.0248103234916925,99.9,0.1451944857835769,94.72,25,0.001,LAMP,resnet50,cifar10,0.8
50,2513778743776.0,0.0248206164687871,99.9,0.1535694003105163,94.72,25,0.001,LAMP,resnet50,cifar10,0.8
60,3006596010976.0,0.0199944078922271,99.96,0.1478957086801529,94.69,25,0.001,LAMP,resnet50,cifar10,0.8
70,3499413278176.0,0.0290620643645524,99.9,0.138517826795578,94.8,25,0.001,LAMP,resnet50,cifar10,0.8
80,3992230545376.0,0.0178340878337621,99.92,0.1534212976694107,94.72,25,0.001,LAMP,resnet50,cifar10,0.8
90,4485047812576.0,0.0082885650917887,99.96,0.1617022454738617,94.77,25,0.001,LAMP,resnet50,cifar10,0.8
100,4977865079776.0,0.020191615447402,99.94,0.1634434461593628,94.8,25,0.001,LAMP,resnet50,cifar10,0.8
101,4977865079776.0,0.0177608132362365,99.96,0.1634434014558792,94.8,25,0.001,LAMP,resnet50,cifar10,0.8
-1,410610832.0,0.11748918145895,99.34,0.1633705049753189,93.58,26,0.001,LAMP,resnet50,cifar10,0.8
0,49683910672.0,0.0460664890706539,99.66,0.1003187373280525,94.59,26,0.001,LAMP,resnet50,cifar10,0.8
10,542416909072.0,0.0326672531664371,99.86,0.1473482698202133,94.69,26,0.001,LAMP,resnet50,cifar10,0.8
20,1035149907472.0,0.024628285318613,99.86,0.1487391144037246,94.78,26,0.001,LAMP,resnet50,cifar10,0.8
30,1527882905872.0,0.0166550539433956,99.94,0.1413031816482544,94.79,26,0.001,LAMP,resnet50,cifar10,0.8
40,2020615904272.0,0.0300384685397148,99.9,0.1749285757541656,94.81,26,0.001,LAMP,resnet50,cifar10,0.8
50,2513348902672.0,0.018160106614232,99.92,0.1701950132846832,94.86,26,0.001,LAMP,resnet50,cifar10,0.8
60,3006081901072.0,0.0293787736445665,99.94,0.1623839884996414,94.85,26,0.001,LAMP,resnet50,cifar10,0.8
70,3498814899472.0,0.0158176850527524,99.94,0.1531391590833664,94.9,26,0.001,LAMP,resnet50,cifar10,0.8
80,3991547897872.0,0.0180929712951183,99.88,0.1650221943855285,94.9,26,0.001,LAMP,resnet50,cifar10,0.8
90,4484280896272.0,0.0152594670653343,99.92,0.1526293158531189,94.84,26,0.001,LAMP,resnet50,cifar10,0.8
100,4977013894672.0,0.024506252259016,99.98,0.1610080748796463,94.95,26,0.001,LAMP,resnet50,cifar10,0.8
101,4977013894672.0,0.0225631576031446,99.96,0.1610080450773239,94.95,26,0.001,LAMP,resnet50,cifar10,0.8
-1,410334448.0,0.0833737030625343,99.32,0.1764792799949646,93.78,27,0.001,LAMP,resnet50,cifar10,0.8
0,49650468208.0,0.038323774933815,99.78,0.1378165185451507,94.51,27,0.001,LAMP,resnet50,cifar10,0.8
10,542051805808.0,0.0200820006430149,99.92,0.1314596384763717,94.67,27,0.001,LAMP,resnet50,cifar10,0.8
20,1034453143408.0,0.0239283256232738,99.84,0.123662531375885,94.74,27,0.001,LAMP,resnet50,cifar10,0.8
30,1526854481008.0,0.0217245258390903,99.88,0.1327360719442367,94.82,27,0.001,LAMP,resnet50,cifar10,0.8
40,2019255818608.0,0.0204663537442684,99.88,0.1444747298955917,94.79,27,0.001,LAMP,resnet50,cifar10,0.8
50,2511657156208.0,0.022113787010312,99.9,0.1640386581420898,94.83,27,0.001,LAMP,resnet50,cifar10,0.8
60,3004058493808.0,0.0148091036826372,99.94,0.1333221793174743,94.9,27,0.001,LAMP,resnet50,cifar10,0.8
70,3496459831408.0,0.0175871066749095,99.94,0.1393935680389404,94.92,27,0.001,LAMP,resnet50,cifar10,0.8
80,3988861169008.0,0.0176413469016551,99.94,0.1633116006851196,94.87,27,0.001,LAMP,resnet50,cifar10,0.8
90,4481262506608.0,0.0209743585437536,99.96,0.1771748065948486,94.91,27,0.001,LAMP,resnet50,cifar10,0.8
100,4973663844208.0,0.0258602425456047,100.0,0.1794672161340713,94.8,27,0.001,LAMP,resnet50,cifar10,0.8
101,4973663844208.0,0.0234631523489952,100.0,0.1794671863317489,94.8,27,0.001,LAMP,resnet50,cifar10,0.8
-1,410099872.0,0.113890953361988,99.36,0.1811962574720382,93.99,28,0.001,LAMP,resnet50,cifar10,0.8
0,49622084512.0,0.0547681078314781,99.86,0.1482742726802826,94.42,28,0.001,LAMP,resnet50,cifar10,0.8
10,541741930912.0,0.0289813503623008,99.88,0.1364244520664215,94.59,28,0.001,LAMP,resnet50,cifar10,0.8
20,1033861777312.0,0.0187293551862239,99.92,0.1324260234832763,94.76,28,0.001,LAMP,resnet50,cifar10,0.8
30,1525981623712.0,0.0226990059018135,99.9,0.1233745738863945,94.8,28,0.001,LAMP,resnet50,cifar10,0.8
40,2018101470112.0,0.0262576304376125,99.92,0.1252143085002899,94.8,28,0.001,LAMP,resnet50,cifar10,0.8
50,2510221316512.0,0.0121665559709072,99.88,0.1258445233106613,94.85,28,0.001,LAMP,resnet50,cifar10,0.8
60,3002341162912.0,0.0181590728461742,99.94,0.1186843588948249,94.86,28,0.001,LAMP,resnet50,cifar10,0.8
70,3494461009312.0,0.017326645553112,99.96,0.139995738863945,94.84,28,0.001,LAMP,resnet50,cifar10,0.8
80,3986580855712.0,0.0184832364320755,99.94,0.1230553239583969,94.84,28,0.001,LAMP,resnet50,cifar10,0.8
90,4478700702112.0,0.0225428286939859,99.98,0.1459619253873825,94.83,28,0.001,LAMP,resnet50,cifar10,0.8
100,4970820548512.0,0.0170693453401327,100.0,0.1295219361782074,94.85,28,0.001,LAMP,resnet50,cifar10,0.8
101,4970820548512.0,0.0107802869752049,99.9,0.129521906375885,94.85,28,0.001,LAMP,resnet50,cifar10,0.8
-1,410050960.0,0.1240802779793739,99.16,0.2179316580295562,93.55,29,0.001,LAMP,resnet50,cifar10,0.8
0,49616166160.0,0.0580320283770561,99.58,0.1594220399856567,94.54,29,0.001,LAMP,resnet50,cifar10,0.8
10,541677318160.0,0.0340114459395408,99.86,0.1235053464770317,94.76,29,0.001,LAMP,resnet50,cifar10,0.8
20,1033738470160.0,0.0322077237069606,99.9,0.127013087272644,94.71,29,0.001,LAMP,resnet50,cifar10,0.8
30,1525799622160.0,0.0192456543445587,99.84,0.1224583983421325,94.78,29,0.001,LAMP,resnet50,cifar10,0.8
40,2017860774160.0,0.0163740441203117,99.84,0.1284208446741104,94.73,29,0.001,LAMP,resnet50,cifar10,0.8
50,2509921926160.0,0.0188267976045608,99.88,0.1473276317119598,94.8,29,0.001,LAMP,resnet50,cifar10,0.8
60,3001983078160.0,0.0230287555605173,99.84,0.1328810453414917,94.8,29,0.001,LAMP,resnet50,cifar10,0.8
70,3494044230160.0,0.0172875225543975,99.92,0.1332485377788543,94.77,29,0.001,LAMP,resnet50,cifar10,0.8
80,3986105382160.0,0.020570209249854,99.92,0.1320830285549163,94.7,29,0.001,LAMP,resnet50,cifar10,0.8
90,4478166534160.0,0.010813764296472,99.98,0.1390794515609741,94.84,29,0.001,LAMP,resnet50,cifar10,0.8
100,4970227686160.0,0.0123580321669578,99.98,0.1488420665264129,94.84,29,0.001,LAMP,resnet50,cifar10,0.8
101,4970227686160.0,0.0151402410119771,99.96,0.1488420665264129,94.84,29,0.001,LAMP,resnet50,cifar10,0.8
-1,410149360.0,0.11333017796278,99.6,0.1564491242170334,94.04,30,0.001,LAMP,resnet50,cifar10,0.8
0,49628072560.0,0.0789422541856765,99.64,0.1621118038892746,94.44,30,0.001,LAMP,resnet50,cifar10,0.8
10,541807304560.0,0.0275346525013446,99.92,0.1378438770771026,94.72,30,0.001,LAMP,resnet50,cifar10,0.8
20,1033986536560.0,0.0179926678538322,99.88,0.1292611509561538,94.78,30,0.001,LAMP,resnet50,cifar10,0.8
30,1526165768560.0,0.0332745313644409,99.88,0.1251502633094787,94.65,30,0.001,LAMP,resnet50,cifar10,0.8
40,2018345000560.0,0.0213595442473888,99.92,0.121319979429245,94.73,30,0.001,LAMP,resnet50,cifar10,0.8
50,2510524232560.0,0.0242391694337129,99.88,0.1172424852848053,94.77,30,0.001,LAMP,resnet50,cifar10,0.8
60,3002703464560.0,0.0209430903196334,99.94,0.1438255906105041,94.85,30,0.001,LAMP,resnet50,cifar10,0.8
70,3494882696560.0,0.0136580811813473,99.94,0.1600219309329986,94.76,30,0.001,LAMP,resnet50,cifar10,0.8
80,3987061928560.0,0.0132642285898327,99.84,0.1377730369567871,94.84,30,0.001,LAMP,resnet50,cifar10,0.8
90,4479241160560.0,0.0209033526480197,99.94,0.1660313755273819,94.76,30,0.001,LAMP,resnet50,cifar10,0.8
100,4971420392560.0,0.0105262855067849,99.92,0.1590775996446609,94.83,30,0.001,LAMP,resnet50,cifar10,0.8
101,4971420392560.0,0.0156370941549539,99.96,0.1590776294469833,94.83,30,0.001,LAMP,resnet50,cifar10,0.8
-1,409804864.0,0.0960129648447036,99.46,0.1872016191482544,93.62,31,0.001,LAMP,resnet50,cifar10,0.8
0,49586388544.0,0.0584170259535312,99.84,0.1460558027029037,94.54,31,0.001,LAMP,resnet50,cifar10,0.8
10,541352225344.0,0.0263637360185384,99.88,0.1449756622314453,94.72,31,0.001,LAMP,resnet50,cifar10,0.8
20,1033118062144.0,0.0222267340868711,99.94,0.1226275414228439,94.7,31,0.001,LAMP,resnet50,cifar10,0.8
30,1524883898944.0,0.0149307260289788,99.8,0.1507280021905899,94.68,31,0.001,LAMP,resnet50,cifar10,0.8
40,2016649735744.0,0.0201543327420949,99.88,0.142919436097145,94.65,31,0.001,LAMP,resnet50,cifar10,0.8
50,2508415572544.0,0.0174792800098657,99.9,0.1399984508752823,94.69,31,0.001,LAMP,resnet50,cifar10,0.8
60,3000181409344.0,0.0193584449589252,99.9,0.1592107117176056,94.68,31,0.001,LAMP,resnet50,cifar10,0.8
70,3491947246144.0,0.0356166400015354,100.0,0.1727782636880874,94.76,31,0.001,LAMP,resnet50,cifar10,0.8
80,3983713082944.0,0.014228300191462,99.86,0.1535310596227646,94.68,31,0.001,LAMP,resnet50,cifar10,0.8
90,4475478919744.0,0.0163263976573944,99.92,0.1742224544286728,94.66,31,0.001,LAMP,resnet50,cifar10,0.8
100,4967244756544.0,0.0136876087635755,99.92,0.1676858365535736,94.71,31,0.001,LAMP,resnet50,cifar10,0.8
101,4967244756544.0,0.0112550612539052,99.98,0.1676859557628631,94.71,31,0.001,LAMP,resnet50,cifar10,0.8
-1,410498752.0,0.1155069470405578,99.28,0.1663405150175094,93.69,32,0.001,LAMP,resnet50,cifar10,0.8
0,49670348992.0,0.0503334775567054,99.72,0.1377723217010498,94.53,32,0.001,LAMP,resnet50,cifar10,0.8
10,542268851392.0,0.0324243456125259,99.78,0.19359190762043,94.75,32,0.001,LAMP,resnet50,cifar10,0.8
20,1034867353792.0,0.026525417342782,99.88,0.1638504862785339,94.78,32,0.001,LAMP,resnet50,cifar10,0.8
30,1527465856192.0,0.0148070687428116,99.92,0.1704962402582168,94.78,32,0.001,LAMP,resnet50,cifar10,0.8
40,2020064358592.0,0.0169758833944797,99.9,0.1773552000522613,94.69,32,0.001,LAMP,resnet50,cifar10,0.8
50,2512662860992.0,0.0205956622958183,99.92,0.1968357414007187,94.79,32,0.001,LAMP,resnet50,cifar10,0.8
60,3005261363392.0,0.0154584618285298,99.92,0.1941492259502411,94.72,32,0.001,LAMP,resnet50,cifar10,0.8
70,3497859865792.0,0.0217335261404514,100.0,0.1765342503786087,94.78,32,0.001,LAMP,resnet50,cifar10,0.8
80,3990458368192.0,0.0175242889672517,99.96,0.1874026358127594,94.72,32,0.001,LAMP,resnet50,cifar10,0.8
90,4483056870592.0,0.0333182550966739,99.86,0.2017760723829269,94.74,32,0.001,LAMP,resnet50,cifar10,0.8
100,4975655372992.0,0.0131392199546098,99.92,0.162727877497673,94.76,32,0.001,LAMP,resnet50,cifar10,0.8
101,4975655372992.0,0.0150864385068416,99.96,0.1627279222011566,94.76,32,0.001,LAMP,resnet50,cifar10,0.8
-1,410396944.0,0.0763998106122016,99.34,0.1679928451776504,93.83,33,0.001,LAMP,resnet50,cifar10,0.8
0,49658030224.0,0.0364234149456024,99.72,0.1381777673959732,94.62,33,0.001,LAMP,resnet50,cifar10,0.8
10,542134363024.0,0.0255144331604242,99.82,0.1513135135173797,94.73,33,0.001,LAMP,resnet50,cifar10,0.8
20,1034610695824.0,0.0205932706594467,99.9,0.1421918272972107,94.74,33,0.001,LAMP,resnet50,cifar10,0.8
30,1527087028624.0,0.0169130805879831,99.9,0.1269712448120117,94.72,33,0.001,LAMP,resnet50,cifar10,0.8
40,2019563361424.0,0.0106786862015724,99.94,0.1327946037054062,94.76,33,0.001,LAMP,resnet50,cifar10,0.8
50,2512039694224.0,0.0116624934598803,99.86,0.1418610513210296,94.8,33,0.001,LAMP,resnet50,cifar10,0.8
60,3004516027024.0,0.0130038280040025,99.94,0.1346418410539627,94.8,33,0.001,LAMP,resnet50,cifar10,0.8
70,3496992359824.0,0.0170969907194376,99.9,0.1334245800971985,94.79,33,0.001,LAMP,resnet50,cifar10,0.8
80,3989468692624.0,0.0144812474027276,99.92,0.1352464258670807,94.76,33,0.001,LAMP,resnet50,cifar10,0.8
90,4481945025424.0,0.0220350809395313,99.96,0.140030026435852,94.8,33,0.001,LAMP,resnet50,cifar10,0.8
100,4974421358224.0,0.0146256564185023,99.96,0.1605500429868698,94.89,33,0.001,LAMP,resnet50,cifar10,0.8
101,4974421358224.0,0.0133170709013938,99.98,0.1605500876903534,94.89,33,0.001,LAMP,resnet50,cifar10,0.8
-1,410062336.0,0.108637623488903,99.2,0.196228340268135,93.66,34,0.001,LAMP,resnet50,cifar10,0.8
0,49617542656.0,0.0521124824881553,99.72,0.1437544077634811,94.39,34,0.001,LAMP,resnet50,cifar10,0.8
10,541692345856.0,0.0331559404730796,99.8,0.1527980417013168,94.6,34,0.001,LAMP,resnet50,cifar10,0.8
20,1033767149056.0,0.0208787154406309,99.88,0.133207306265831,94.67,34,0.001,LAMP,resnet50,cifar10,0.8
30,1525841952256.0,0.0207822062075138,99.88,0.1441921293735504,94.68,34,0.001,LAMP,resnet50,cifar10,0.8
40,2017916755456.0,0.0213977359235286,99.8,0.1571732610464096,94.7,34,0.001,LAMP,resnet50,cifar10,0.8
50,2509991558656.0,0.0203411038964986,99.96,0.1519117355346679,94.75,34,0.001,LAMP,resnet50,cifar10,0.8
60,3002066361856.0,0.01715181581676,99.88,0.1673011779785156,94.7,34,0.001,LAMP,resnet50,cifar10,0.8
70,3494141165056.0,0.0152004361152648,99.94,0.166665568947792,94.72,34,0.001,LAMP,resnet50,cifar10,0.8
80,3986215968256.0,0.0170140285044908,99.96,0.1375821381807327,94.78,34,0.001,LAMP,resnet50,cifar10,0.8
90,4478290771456.0,0.0142534151673316,99.94,0.1486296355724334,94.82,34,0.001,LAMP,resnet50,cifar10,0.8
100,4970365574656.0,0.0250394139438867,99.94,0.141882449388504,94.81,34,0.001,LAMP,resnet50,cifar10,0.8
101,4970365574656.0,0.0217943843454122,99.94,0.141882374882698,94.81,34,0.001,LAMP,resnet50,cifar10,0.8
-1,410168080.0,0.083577737212181,99.42,0.1739828288555145,94.01,35,0.001,LAMP,resnet50,cifar10,0.8
0,49630337680.0,0.0306997820734977,99.72,0.1624333262443542,94.55,35,0.001,LAMP,resnet50,cifar10,0.8
10,541832033680.0,0.0212221890687942,99.9,0.1890629529953003,94.82,35,0.001,LAMP,resnet50,cifar10,0.8
