Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,455143079880.0,0.1354553699493408,95.68,0.1341712772846222,90.53,1,0.005,LAMP,VGG19,cifar10,0.95
80,519240215880.0,0.1197719946503639,95.7,0.2317048460245132,90.46,1,0.005,LAMP,VGG19,cifar10,0.95
90,583337351880.0,0.1683195531368255,96.46,0.1939216405153274,90.42,1,0.005,LAMP,VGG19,cifar10,0.95
100,647434487880.0,0.1088185831904411,96.72,0.1741236001253128,90.58,1,0.005,LAMP,VGG19,cifar10,0.95
101,647434487880.0,0.0877653211355209,96.64,0.1741236001253128,90.58,1,0.005,LAMP,VGG19,cifar10,0.95
-1,53438280.0,3.8024885654449454,15.66,3.817180156707764,15.86,2,0.005,LAMP,VGG19,cifar10,0.95
0,6466031880.0,0.4049723148345947,34.14,0.4167837798595428,32.95,2,0.005,LAMP,VGG19,cifar10,0.95
10,70591967880.0,0.2456689029932022,88.58,0.2074557542800903,86.17,2,0.005,LAMP,VGG19,cifar10,0.95
20,134717903880.0,0.1499954760074615,91.74,0.1688348203897476,88.47,2,0.005,LAMP,VGG19,cifar10,0.95
30,198843839880.0,0.1052218675613403,93.7,0.1642973721027374,89.13,2,0.005,LAMP,VGG19,cifar10,0.95
40,262969775880.0,0.1162305399775505,94.3,0.2151938080787658,89.54,2,0.005,LAMP,VGG19,cifar10,0.95
50,327095711880.0,0.1343422681093216,94.6,0.2501561343669891,89.81,2,0.005,LAMP,VGG19,cifar10,0.95
60,391221647880.0,0.1019202917814254,95.3,0.2088150531053543,90.17,2,0.005,LAMP,VGG19,cifar10,0.95
70,455347583880.0,0.0957413986325264,96.0,0.1992799937725067,90.23,2,0.005,LAMP,VGG19,cifar10,0.95
80,519473519880.0,0.0841626748442649,96.14,0.2055813521146774,90.54,2,0.005,LAMP,VGG19,cifar10,0.95
90,583599455880.0,0.1790858507156372,96.46,0.2116559296846389,90.63,2,0.005,LAMP,VGG19,cifar10,0.95
100,647725391880.0,0.1477321833372116,96.82,0.2646600902080536,90.62,2,0.005,LAMP,VGG19,cifar10,0.95
101,647725391880.0,0.1262302696704864,96.56,0.2646600902080536,90.62,2,0.005,LAMP,VGG19,cifar10,0.95
-1,53395836.0,3.7449870109558105,10.64,3.798904895782471,10.0,3,0.005,LAMP,VGG19,cifar10,0.95
0,6460896156.0,0.3974681496620178,40.52,0.3839278817176819,41.27,3,0.005,LAMP,VGG19,cifar10,0.95
10,70535899356.0,0.2244832515716552,88.58,0.2404802590608596,86.9,3,0.005,LAMP,VGG19,cifar10,0.95
20,134610902556.0,0.1921668201684951,92.2,0.2755545079708099,88.63,3,0.005,LAMP,VGG19,cifar10,0.95
30,198685905756.0,0.1873531341552734,92.86,0.2960228621959686,89.41,3,0.005,LAMP,VGG19,cifar10,0.95
40,262760908956.0,0.1386807709932327,94.06,0.2048491537570953,89.73,3,0.005,LAMP,VGG19,cifar10,0.95
50,326835912156.0,0.1249026805162429,94.76,0.2931825816631317,90.17,3,0.005,LAMP,VGG19,cifar10,0.95
60,390910915356.0,0.0960246548056602,95.06,0.2397521287202835,90.14,3,0.005,LAMP,VGG19,cifar10,0.95
70,454985918556.0,0.0976217612624168,96.34,0.2917037308216095,90.37,3,0.005,LAMP,VGG19,cifar10,0.95
80,519060921756.0,0.089616984128952,96.3,0.2663636803627014,90.62,3,0.005,LAMP,VGG19,cifar10,0.95
90,583135924956.0,0.1452313661575317,96.48,0.3672321736812591,90.7,3,0.005,LAMP,VGG19,cifar10,0.95
100,647210928156.0,0.090620718896389,96.8,0.2530650794506073,90.91,3,0.005,LAMP,VGG19,cifar10,0.95
101,647210928156.0,0.1072974577546119,96.7,0.2530650794506073,90.91,3,0.005,LAMP,VGG19,cifar10,0.95
-1,53303148.0,3.5369622707366943,16.76,3.5833041667938232,16.76,4,0.005,LAMP,VGG19,cifar10,0.95
0,6449680908.0,0.4296709895133972,38.98,0.4254700541496277,39.52,4,0.005,LAMP,VGG19,cifar10,0.95
10,70413458508.0,0.2281881123781204,87.96,0.2624159455299377,86.43,4,0.005,LAMP,VGG19,cifar10,0.95
20,134377236108.0,0.1579258739948272,91.94,0.221324011683464,88.98,4,0.005,LAMP,VGG19,cifar10,0.95
30,198341013708.0,0.114867627620697,93.4,0.1631994545459747,89.97,4,0.005,LAMP,VGG19,cifar10,0.95
40,262304791308.0,0.105292335152626,94.12,0.1586924493312835,90.34,4,0.005,LAMP,VGG19,cifar10,0.95
50,326268568908.0,0.0923003628849983,95.22,0.196856677532196,90.46,4,0.005,LAMP,VGG19,cifar10,0.95
60,390232346508.0,0.1291731745004654,95.9,0.1512249857187271,90.62,4,0.005,LAMP,VGG19,cifar10,0.95
70,454196124108.0,0.1281913369894027,96.1,0.1962906420230865,90.73,4,0.005,LAMP,VGG19,cifar10,0.95
80,518159901708.0,0.1238925978541374,96.34,0.2956328690052032,90.76,4,0.005,LAMP,VGG19,cifar10,0.95
90,582123679308.0,0.1164253950119018,96.64,0.2303849011659622,90.94,4,0.005,LAMP,VGG19,cifar10,0.95
100,646087456908.0,0.0928053557872772,96.78,0.2372050732374191,91.13,4,0.005,LAMP,VGG19,cifar10,0.95
101,646087456908.0,0.077172614634037,96.98,0.2372050583362579,91.13,4,0.005,LAMP,VGG19,cifar10,0.95
-1,53366088.0,3.2978076934814453,16.22,3.3073477745056152,16.43,5,0.005,LAMP,VGG19,cifar10,0.95
0,6457296648.0,0.3842733204364776,36.94,0.383608877658844,36.78,5,0.005,LAMP,VGG19,cifar10,0.95
10,70496602248.0,0.2145988792181015,89.06,0.2062611877918243,86.93,5,0.005,LAMP,VGG19,cifar10,0.95
20,134535907848.0,0.1434216350317001,91.92,0.1796029806137085,88.96,5,0.005,LAMP,VGG19,cifar10,0.95
30,198575213448.0,0.1458153277635574,93.42,0.2129631042480468,89.51,5,0.005,LAMP,VGG19,cifar10,0.95
40,262614519048.0,0.1091813966631889,93.7,0.1683518588542938,90.33,5,0.005,LAMP,VGG19,cifar10,0.95
50,326653824648.0,0.0851333811879158,95.02,0.1649949848651886,90.51,5,0.005,LAMP,VGG19,cifar10,0.95
60,390693130248.0,0.0906152874231338,95.64,0.1880174875259399,90.77,5,0.005,LAMP,VGG19,cifar10,0.95
70,454732435848.0,0.1031677201390266,95.14,0.176086276769638,90.88,5,0.005,LAMP,VGG19,cifar10,0.95
80,518771741448.0,0.1006316468119621,96.08,0.1814899295568466,91.03,5,0.005,LAMP,VGG19,cifar10,0.95
90,582811047048.0,0.0902082771062851,96.8,0.1611474156379699,91.14,5,0.005,LAMP,VGG19,cifar10,0.95
100,646850352648.0,0.1649636775255203,96.42,0.2013431042432785,91.16,5,0.005,LAMP,VGG19,cifar10,0.95
101,646850352648.0,0.1369459480047226,96.32,0.2013431042432785,91.16,5,0.005,LAMP,VGG19,cifar10,0.95
-1,53484624.0,3.5040271282196045,10.68,3.532761812210083,10.82,6,0.005,LAMP,VGG19,cifar10,0.95
0,6471639504.0,0.3806857764720917,37.66,0.3742354810237884,38.67,6,0.005,LAMP,VGG19,cifar10,0.95
10,70653188304.0,0.230607196688652,89.34,0.2196261435747146,86.53,6,0.005,LAMP,VGG19,cifar10,0.95
20,134834737104.0,0.1503753364086151,92.02,0.2361944168806076,88.52,6,0.005,LAMP,VGG19,cifar10,0.95
30,199016285904.0,0.1249546036124229,93.74,0.1745845973491668,89.64,6,0.005,LAMP,VGG19,cifar10,0.95
40,263197834704.0,0.136329099535942,94.74,0.225635677576065,89.9,6,0.005,LAMP,VGG19,cifar10,0.95
50,327379383504.0,0.1497144401073455,95.04,0.2580913603305816,89.99,6,0.005,LAMP,VGG19,cifar10,0.95
60,391560932304.0,0.1058653742074966,95.54,0.1836224347352981,90.47,6,0.005,LAMP,VGG19,cifar10,0.95
70,455742481104.0,0.1348149925470352,95.62,0.1743952631950378,90.72,6,0.005,LAMP,VGG19,cifar10,0.95
80,519924029904.0,0.0902110114693641,96.52,0.2671178579330444,90.64,6,0.005,LAMP,VGG19,cifar10,0.95
90,584105578704.0,0.1018916964530944,96.48,0.2421184331178665,90.8,6,0.005,LAMP,VGG19,cifar10,0.95
100,648287127504.0,0.0903464406728744,96.7,0.2081876397132873,90.85,6,0.005,LAMP,VGG19,cifar10,0.95
101,648287127504.0,0.0860489532351493,96.68,0.2081876397132873,90.85,6,0.005,LAMP,VGG19,cifar10,0.95
-1,53404644.0,3.675946712493897,18.3,3.684016466140747,18.17,7,0.005,LAMP,VGG19,cifar10,0.95
0,6461961924.0,0.4250707626342773,48.6,0.4188134372234344,48.91,7,0.005,LAMP,VGG19,cifar10,0.95
10,70547534724.0,0.2201886177062988,88.54,0.2389477044343948,86.28,7,0.005,LAMP,VGG19,cifar10,0.95
20,134633107524.0,0.1964880228042602,91.6,0.1630850434303283,88.76,7,0.005,LAMP,VGG19,cifar10,0.95
30,198718680324.0,0.1284400075674057,93.3,0.1877400875091552,89.35,7,0.005,LAMP,VGG19,cifar10,0.95
40,262804253124.0,0.1430990099906921,93.84,0.1329615116119384,89.88,7,0.005,LAMP,VGG19,cifar10,0.95
50,326889825924.0,0.12189232558012,94.72,0.2020715177059173,90.08,7,0.005,LAMP,VGG19,cifar10,0.95
60,390975398724.0,0.1141396760940551,95.28,0.196927472949028,90.44,7,0.005,LAMP,VGG19,cifar10,0.95
70,455060971524.0,0.1219024211168289,95.76,0.2191453427076339,90.36,7,0.005,LAMP,VGG19,cifar10,0.95
80,519146544324.0,0.1192019283771514,96.1,0.2506197094917297,90.4,7,0.005,LAMP,VGG19,cifar10,0.95
90,583232117124.0,0.139950081706047,96.16,0.262815922498703,90.45,7,0.005,LAMP,VGG19,cifar10,0.95
100,647317689924.0,0.1072640195488929,96.92,0.2588798701763153,90.69,7,0.005,LAMP,VGG19,cifar10,0.95
101,647317689924.0,0.1069852635264396,96.74,0.2588798701763153,90.69,7,0.005,LAMP,VGG19,cifar10,0.95
-1,53320752.0,3.744718313217163,16.5,3.754275560379028,16.88,8,0.005,LAMP,VGG19,cifar10,0.95
0,6451810992.0,0.3826172053813934,52.42,0.394320547580719,53.39,8,0.005,LAMP,VGG19,cifar10,0.95
10,70436713392.0,0.2253001630306244,89.32,0.2656846642494201,86.59,8,0.005,LAMP,VGG19,cifar10,0.95
20,134421615792.0,0.1257904022932052,92.18,0.1668300330638885,88.89,8,0.005,LAMP,VGG19,cifar10,0.95
30,198406518192.0,0.130279004573822,93.62,0.1847628653049469,89.5,8,0.005,LAMP,VGG19,cifar10,0.95
40,262391420592.0,0.1096991375088691,94.58,0.2254647761583328,90.06,8,0.005,LAMP,VGG19,cifar10,0.95
50,326376322992.0,0.0911884233355522,94.82,0.1259680539369583,90.62,8,0.005,LAMP,VGG19,cifar10,0.95
60,390361225392.0,0.1536500751972198,95.36,0.1640641242265701,90.87,8,0.005,LAMP,VGG19,cifar10,0.95
70,454346127792.0,0.1048356741666793,95.88,0.2022826522588729,90.97,8,0.005,LAMP,VGG19,cifar10,0.95
80,518331030192.0,0.1187066510319709,96.42,0.1634352505207061,91.14,8,0.005,LAMP,VGG19,cifar10,0.95
90,582315932592.0,0.1149539574980735,96.8,0.1831764578819275,91.14,8,0.005,LAMP,VGG19,cifar10,0.95
100,646300834992.0,0.0935064107179641,96.9,0.1656844168901443,91.29,8,0.005,LAMP,VGG19,cifar10,0.95
101,646300834992.0,0.0937171652913093,97.2,0.1656844168901443,91.29,8,0.005,LAMP,VGG19,cifar10,0.95
-1,53367292.0,3.577086925506592,11.12,3.624234437942505,10.81,9,0.005,LAMP,VGG19,cifar10,0.95
0,6457442332.0,0.4249441623687744,30.14,0.4258014261722564,30.07,9,0.005,LAMP,VGG19,cifar10,0.95
10,70498192732.0,0.2129488140344619,88.56,0.2456701546907425,86.46,9,0.005,LAMP,VGG19,cifar10,0.95
20,134538943132.0,0.1280251592397689,91.94,0.1667919009923935,88.6,9,0.005,LAMP,VGG19,cifar10,0.95
30,198579693532.0,0.1167262196540832,93.04,0.2025554776191711,89.45,9,0.005,LAMP,VGG19,cifar10,0.95
40,262620443932.0,0.2205657660961151,94.0,0.1817734092473983,90.0,9,0.005,LAMP,VGG19,cifar10,0.95
50,326661194332.0,0.071413367986679,94.84,0.1559417843818664,90.29,9,0.005,LAMP,VGG19,cifar10,0.95
60,390701944732.0,0.1153535172343254,95.58,0.1933468878269195,90.37,9,0.005,LAMP,VGG19,cifar10,0.95
70,454742695132.0,0.1146062836050987,95.06,0.1364329308271408,91.02,9,0.005,LAMP,VGG19,cifar10,0.95
80,518783445532.0,0.1063720732927322,95.94,0.1972483098506927,90.7,9,0.005,LAMP,VGG19,cifar10,0.95
90,582824195932.0,0.1136952713131904,96.4,0.1532758027315139,90.89,9,0.005,LAMP,VGG19,cifar10,0.95
100,646864946332.0,0.1335570067167282,96.76,0.1777800619602203,90.89,9,0.005,LAMP,VGG19,cifar10,0.95
101,646864946332.0,0.1276045143604278,97.04,0.1777800619602203,90.89,9,0.005,LAMP,VGG19,cifar10,0.95
-1,53342724.0,3.5186123847961426,18.32,3.511573076248169,18.54,10,0.005,LAMP,VGG19,cifar10,0.95
0,6454469604.0,0.3804371654987335,40.08,0.3807712495326996,40.42,10,0.005,LAMP,VGG19,cifar10,0.95
10,70465738404.0,0.2178735882043838,89.3,0.2469402551651001,86.7,10,0.005,LAMP,VGG19,cifar10,0.95
20,134477007204.0,0.1325342953205108,92.06,0.1735627949237823,88.9,10,0.005,LAMP,VGG19,cifar10,0.95
30,198488276004.0,0.2004492729902267,93.62,0.1277759671211242,89.44,10,0.005,LAMP,VGG19,cifar10,0.95
40,262499544804.0,0.0840852037072181,94.48,0.1701025068759918,89.9,10,0.005,LAMP,VGG19,cifar10,0.95
50,326510813604.0,0.0873701423406601,95.3,0.158884048461914,90.28,10,0.005,LAMP,VGG19,cifar10,0.95
60,390522082404.0,0.0914263352751731,95.12,0.1402019262313842,90.49,10,0.005,LAMP,VGG19,cifar10,0.95
70,454533351204.0,0.1004907488822937,96.08,0.1717337667942047,90.78,10,0.005,LAMP,VGG19,cifar10,0.95
80,518544620004.0,0.1104388982057571,96.1,0.1707340776920318,90.79,10,0.005,LAMP,VGG19,cifar10,0.95
90,582555888804.0,0.1112922206521034,96.66,0.1780435889959335,90.86,10,0.005,LAMP,VGG19,cifar10,0.95
100,646567157604.0,0.079029381275177,96.66,0.1850039064884185,91.07,10,0.005,LAMP,VGG19,cifar10,0.95
101,646567157604.0,0.1016005054116249,97.2,0.1850039064884185,91.07,10,0.005,LAMP,VGG19,cifar10,0.95
-1,53398908.0,3.757256507873535,11.4,3.7441446781158447,12.04,11,0.005,LAMP,VGG19,cifar10,0.95
0,6461267868.0,0.4138915240764618,49.72,0.4257167875766754,49.49,11,0.005,LAMP,VGG19,cifar10,0.95
10,70539957468.0,0.2264963835477829,88.58,0.2143442630767822,86.72,11,0.005,LAMP,VGG19,cifar10,0.95
20,134618647068.0,0.1488752365112304,92.52,0.2177133560180664,88.73,11,0.005,LAMP,VGG19,cifar10,0.95
30,198697336668.0,0.1166542544960975,93.66,0.2381839901208877,89.52,11,0.005,LAMP,VGG19,cifar10,0.95
40,262776026268.0,0.1127732098102569,94.12,0.2374224215745926,90.02,11,0.005,LAMP,VGG19,cifar10,0.95
50,326854715868.0,0.0881657153367996,95.34,0.1737075895071029,90.49,11,0.005,LAMP,VGG19,cifar10,0.95
60,390933405468.0,0.1204114034771919,95.2,0.1550734788179397,90.59,11,0.005,LAMP,VGG19,cifar10,0.95
70,455012095068.0,0.0900930166244506,96.52,0.1985834240913391,90.88,11,0.005,LAMP,VGG19,cifar10,0.95
80,519090784668.0,0.0812831819057464,96.52,0.2326680421829223,90.82,11,0.005,LAMP,VGG19,cifar10,0.95
90,583169474268.0,0.0765276327729225,96.44,0.1932444423437118,90.97,11,0.005,LAMP,VGG19,cifar10,0.95
100,647248163868.0,0.1271472126245498,96.58,0.1800778061151504,91.24,11,0.005,LAMP,VGG19,cifar10,0.95
101,647248163868.0,0.0863908231258392,97.02,0.1800778061151504,91.24,11,0.005,LAMP,VGG19,cifar10,0.95
-1,53424300.0,3.4547641277313232,15.22,3.428563117980957,16.28,12,0.005,LAMP,VGG19,cifar10,0.95
0,6464340300.0,0.4226997196674347,43.76,0.4297980666160583,44.27,12,0.005,LAMP,VGG19,cifar10,0.95
10,70573500300.0,0.212683767080307,89.98,0.2046135514974594,87.42,12,0.005,LAMP,VGG19,cifar10,0.95
20,134682660300.0,0.1982481479644775,92.64,0.2036708295345306,88.75,12,0.005,LAMP,VGG19,cifar10,0.95
30,198791820300.0,0.1107873022556305,93.7,0.1641830801963806,89.33,12,0.005,LAMP,VGG19,cifar10,0.95
40,262900980300.0,0.1165310069918632,94.06,0.1593728214502334,89.76,12,0.005,LAMP,VGG19,cifar10,0.95
50,327010140300.0,0.0896480903029441,94.66,0.1901108026504516,90.09,12,0.005,LAMP,VGG19,cifar10,0.95
60,391119300300.0,0.1237145289778709,95.16,0.2040902525186538,90.44,12,0.005,LAMP,VGG19,cifar10,0.95
70,455228460300.0,0.1171315684914588,95.92,0.1411591619253158,90.67,12,0.005,LAMP,VGG19,cifar10,0.95
80,519337620300.0,0.0941831767559051,96.14,0.1916928142309188,90.75,12,0.005,LAMP,VGG19,cifar10,0.95
90,583446780300.0,0.1295627355575561,96.16,0.2186879813671112,90.75,12,0.005,LAMP,VGG19,cifar10,0.95
100,647555940300.0,0.1098642796277999,96.32,0.2267378270626068,90.85,12,0.005,LAMP,VGG19,cifar10,0.95
101,647555940300.0,0.108733519911766,96.6,0.2267378270626068,90.85,12,0.005,LAMP,VGG19,cifar10,0.95
-1,53390880.0,3.405203104019165,18.44,3.396498441696167,18.68,13,0.005,LAMP,VGG19,cifar10,0.95
0,6460296480.0,0.444131463766098,34.98,0.4520800113677978,35.14,13,0.005,LAMP,VGG19,cifar10,0.95
10,70529352480.0,0.2028389126062393,89.02,0.2076292037963867,86.29,13,0.005,LAMP,VGG19,cifar10,0.95
20,134598408480.0,0.142020046710968,91.52,0.1908685266971588,88.52,13,0.005,LAMP,VGG19,cifar10,0.95
30,198667464480.0,0.1106006875634193,93.64,0.1595731973648071,89.42,13,0.005,LAMP,VGG19,cifar10,0.95
40,262736520480.0,0.1178155466914177,93.86,0.1748068481683731,89.79,13,0.005,LAMP,VGG19,cifar10,0.95
50,326805576480.0,0.1418838798999786,94.78,0.2240169197320938,90.09,13,0.005,LAMP,VGG19,cifar10,0.95
60,390874632480.0,0.1102311536669731,95.36,0.16640105843544,90.54,13,0.005,LAMP,VGG19,cifar10,0.95
70,454943688480.0,0.1515484303236007,95.94,0.221623957157135,90.53,13,0.005,LAMP,VGG19,cifar10,0.95
80,519012744480.0,0.0841390192508697,96.22,0.1798943132162094,90.7,13,0.005,LAMP,VGG19,cifar10,0.95
90,583081800480.0,0.1219228133559227,96.52,0.2468527406454086,90.91,13,0.005,LAMP,VGG19,cifar10,0.95
100,647150856480.0,0.0805328860878944,96.64,0.1798243969678878,91.09,13,0.005,LAMP,VGG19,cifar10,0.95
101,647150856480.0,0.0724410191178321,96.74,0.1798243969678878,91.09,13,0.005,LAMP,VGG19,cifar10,0.95
-1,53426040.0,3.751999616622925,11.94,3.8179430961608887,11.36,14,0.005,LAMP,VGG19,cifar10,0.95
0,6464550840.0,0.4462023079395294,38.78,0.4058327674865722,40.86,14,0.005,LAMP,VGG19,cifar10,0.95
10,70575798840.0,0.214015245437622,89.84,0.2697917222976684,86.95,14,0.005,LAMP,VGG19,cifar10,0.95
20,134687046840.0,0.1461089849472046,92.04,0.1628479212522506,88.45,14,0.005,LAMP,VGG19,cifar10,0.95
30,198798294840.0,0.1224637255072593,93.66,0.1824960708618164,89.25,14,0.005,LAMP,VGG19,cifar10,0.95
40,262909542840.0,0.1000021994113922,94.8,0.1813021749258041,89.55,14,0.005,LAMP,VGG19,cifar10,0.95
50,327020790840.0,0.1448114812374115,95.44,0.2418779581785202,89.92,14,0.005,LAMP,VGG19,cifar10,0.95
60,391132038840.0,0.1058475449681282,95.4,0.2313446402549743,90.26,14,0.005,LAMP,VGG19,cifar10,0.95
70,455243286840.0,0.1340771466493606,95.9,0.1903489977121353,90.44,14,0.005,LAMP,VGG19,cifar10,0.95
80,519354534840.0,0.0825346931815147,96.26,0.2240842282772064,90.37,14,0.005,LAMP,VGG19,cifar10,0.95
90,583465782840.0,0.0979052782058715,96.58,0.2382781356573104,90.7,14,0.005,LAMP,VGG19,cifar10,0.95
100,647577030840.0,0.0888439789414405,96.8,0.2220639288425445,90.68,14,0.005,LAMP,VGG19,cifar10,0.95
101,647577030840.0,0.0889726504683494,96.6,0.2220639288425445,90.68,14,0.005,LAMP,VGG19,cifar10,0.95
-1,53438880.0,3.765869140625,17.76,3.771862506866455,17.89,15,0.005,LAMP,VGG19,cifar10,0.95
0,6466104480.0,0.4863456189632416,45.5,0.4890602827072143,43.84,15,0.005,LAMP,VGG19,cifar10,0.95
10,70592760480.0,0.2250566929578781,88.06,0.2657445967197418,86.36,15,0.005,LAMP,VGG19,cifar10,0.95
20,134719416480.0,0.1376964151859283,91.34,0.1765169203281402,88.64,15,0.005,LAMP,VGG19,cifar10,0.95
30,198846072480.0,0.1576879620552063,92.72,0.2195213139057159,89.33,15,0.005,LAMP,VGG19,cifar10,0.95
40,262972728480.0,0.17776820063591,93.6,0.2806263267993927,89.73,15,0.005,LAMP,VGG19,cifar10,0.95
50,327099384480.0,0.1269789487123489,95.12,0.1721447557210922,90.01,15,0.005,LAMP,VGG19,cifar10,0.95
60,391226040480.0,0.1140692681074142,95.0,0.2188744843006134,90.09,15,0.005,LAMP,VGG19,cifar10,0.95
70,455352696480.0,0.1138666272163391,95.46,0.2713066339492798,90.18,15,0.005,LAMP,VGG19,cifar10,0.95
80,519479352480.0,0.1569875478744506,95.34,0.2934047877788543,90.31,15,0.005,LAMP,VGG19,cifar10,0.95
90,583606008480.0,0.0870078355073928,96.46,0.1688113510608673,90.64,15,0.005,LAMP,VGG19,cifar10,0.95
100,647732664480.0,0.0970203056931495,96.64,0.2030832320451736,90.79,15,0.005,LAMP,VGG19,cifar10,0.95
101,647732664480.0,0.0885138362646102,96.52,0.2030832320451736,90.79,15,0.005,LAMP,VGG19,cifar10,0.95
-1,53436936.0,3.544827461242676,17.66,3.5473153591156006,17.94,16,0.005,LAMP,VGG19,cifar10,0.95
0,6465869256.0,0.4158276915550232,39.8,0.4294047653675079,38.67,16,0.005,LAMP,VGG19,cifar10,0.95
10,70590192456.0,0.2182319015264511,89.1,0.2064112722873687,87.03,16,0.005,LAMP,VGG19,cifar10,0.95
20,134714515656.0,0.1390903145074844,91.84,0.1763452738523483,88.48,16,0.005,LAMP,VGG19,cifar10,0.95
30,198838838856.0,0.1178171187639236,93.42,0.1710360944271087,89.51,16,0.005,LAMP,VGG19,cifar10,0.95
40,262963162056.0,0.093956746160984,94.2,0.1335427463054657,90.09,16,0.005,LAMP,VGG19,cifar10,0.95
50,327087485256.0,0.0954338386654853,95.06,0.1397185176610946,90.33,16,0.005,LAMP,VGG19,cifar10,0.95
60,391211808456.0,0.1220892295241355,95.18,0.1667033433914184,90.57,16,0.005,LAMP,VGG19,cifar10,0.95
70,455336131656.0,0.1209044679999351,95.22,0.244402214884758,90.55,16,0.005,LAMP,VGG19,cifar10,0.95
80,519460454856.0,0.0798908248543739,95.56,0.1956749111413955,90.79,16,0.005,LAMP,VGG19,cifar10,0.95
90,583584778056.0,0.10364730656147,96.36,0.2164673656225204,90.92,16,0.005,LAMP,VGG19,cifar10,0.95
100,647709101256.0,0.1050247028470039,96.6,0.1728591918945312,91.03,16,0.005,LAMP,VGG19,cifar10,0.95
101,647709101256.0,0.1206878721714019,96.5,0.1728592067956924,91.03,16,0.005,LAMP,VGG19,cifar10,0.95
-1,53396772.0,3.62567663192749,14.62,3.61764931678772,15.0,17,0.005,LAMP,VGG19,cifar10,0.95
0,6461009412.0,0.4493375420570373,34.94,0.463774710893631,34.3,17,0.005,LAMP,VGG19,cifar10,0.95
10,70537135812.0,0.2147406488656997,87.9,0.2770163714885711,86.79,17,0.005,LAMP,VGG19,cifar10,0.95
20,134613262212.0,0.1347712576389312,92.12,0.2011245042085647,88.87,17,0.005,LAMP,VGG19,cifar10,0.95
30,198689388612.0,0.1431671679019928,92.78,0.157231405377388,89.66,17,0.005,LAMP,VGG19,cifar10,0.95
40,262765515012.0,0.147207885980606,94.26,0.2237372994422912,89.94,17,0.005,LAMP,VGG19,cifar10,0.95
50,326841641412.0,0.1019779369235038,95.16,0.1620736420154571,90.11,17,0.005,LAMP,VGG19,cifar10,0.95
60,390917767812.0,0.1274279952049255,94.94,0.2211468070745468,90.18,17,0.005,LAMP,VGG19,cifar10,0.95
70,454993894212.0,0.1710499674081802,95.74,0.1682217270135879,90.46,17,0.005,LAMP,VGG19,cifar10,0.95
80,519070020612.0,0.1160914972424507,96.3,0.1834971755743026,90.71,17,0.005,LAMP,VGG19,cifar10,0.95
