Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2840957021776.0,0.057011030614376,99.62,0.4736472070217132,76.45,17,0.001,resnet50,GMP,cifar100,0.8
-1,234472864.0,2.3741705417633057,61.12,2.032855272293091,53.25,18,0.001,resnet50,GMP,cifar100,0.8
0,28371216544.0,0.6027596592903137,93.68,0.592571496963501,72.39,18,0.001,resnet50,GMP,cifar100,0.8
10,309738653344.0,0.148669809103012,97.56,0.4141446650028229,75.14,18,0.001,resnet50,GMP,cifar100,0.8
20,591106090144.0,0.1034963801503181,98.06,0.4312160313129425,75.72,18,0.001,resnet50,GMP,cifar100,0.8
30,872473526944.0,0.0929292067885398,98.98,0.4465343654155731,76.18,18,0.001,resnet50,GMP,cifar100,0.8
40,1153840963744.0,0.0857479572296142,98.8,0.4965015351772308,76.23,18,0.001,resnet50,GMP,cifar100,0.8
50,1435208400544.0,0.0721313133835792,99.3,0.4678689241409302,76.42,18,0.001,resnet50,GMP,cifar100,0.8
60,1716575837344.0,0.0863909497857093,99.36,0.4733769595623016,76.4,18,0.001,resnet50,GMP,cifar100,0.8
70,1997943274144.0,0.0790738388895988,99.26,0.4685629904270172,76.61,18,0.001,resnet50,GMP,cifar100,0.8
80,2279310710944.0,0.0865357741713523,99.48,0.4631946682929992,76.79,18,0.001,resnet50,GMP,cifar100,0.8
90,2560678147744.0,0.0611160621047019,99.64,0.5253504514694214,76.66,18,0.001,resnet50,GMP,cifar100,0.8
100,2842045584544.0,0.0605617240071296,99.56,0.522980272769928,76.9,18,0.001,resnet50,GMP,cifar100,0.8
101,2842045584544.0,0.0593358650803566,99.4,0.522980272769928,76.9,18,0.001,resnet50,GMP,cifar100,0.8
-1,234632704.0,2.553492784500122,57.86,2.1724095344543457,51.87,19,0.001,resnet50,GMP,cifar100,0.8
0,28390557184.0,0.6701509356498718,93.66,0.5859202146530151,72.42,19,0.001,resnet50,GMP,cifar100,0.8
10,309949801984.0,0.1611398458480835,98.0,0.3891268372535705,75.26,19,0.001,resnet50,GMP,cifar100,0.8
20,591509046784.0,0.1134052276611328,98.14,0.3902223110198974,75.9,19,0.001,resnet50,GMP,cifar100,0.8
30,873068291584.0,0.1227854117751121,99.08,0.3829327225685119,76.39,19,0.001,resnet50,GMP,cifar100,0.8
40,1154627536384.0,0.089447297155857,99.08,0.4007004201412201,76.54,19,0.001,resnet50,GMP,cifar100,0.8
50,1436186781184.0,0.0662681385874748,99.3,0.3987650275230407,76.61,19,0.001,resnet50,GMP,cifar100,0.8
60,1717746025984.0,0.0774058476090431,99.24,0.422632098197937,76.63,19,0.001,resnet50,GMP,cifar100,0.8
70,1999305270784.0,0.0640114992856979,99.3,0.4452860057353973,76.57,19,0.001,resnet50,GMP,cifar100,0.8
80,2280864515584.0,0.0612892732024192,99.3,0.4553495645523071,76.66,19,0.001,resnet50,GMP,cifar100,0.8
90,2562423760384.0,0.0610130652785301,99.66,0.4739787876605987,76.77,19,0.001,resnet50,GMP,cifar100,0.8
100,2843983005184.0,0.0550078488886356,99.66,0.4741090536117553,76.72,19,0.001,resnet50,GMP,cifar100,0.8
101,2843983005184.0,0.0596581697463989,99.62,0.4741090536117553,76.72,19,0.001,resnet50,GMP,cifar100,0.8
-1,234485392.0,2.534240961074829,60.4,2.0797665119171143,53.29,20,0.001,resnet50,GMP,cifar100,0.8
0,28372732432.0,0.64399254322052,93.64,0.624676525592804,72.26,20,0.001,resnet50,GMP,cifar100,0.8
10,309755202832.0,0.1432801783084869,97.34,0.3831819891929626,75.25,20,0.001,resnet50,GMP,cifar100,0.8
20,591137673232.0,0.1141762882471084,98.22,0.3982910513877868,75.62,20,0.001,resnet50,GMP,cifar100,0.8
30,872520143632.0,0.0824274495244026,98.94,0.402803510427475,76.02,20,0.001,resnet50,GMP,cifar100,0.8
40,1153902614032.0,0.0824215337634086,99.08,0.4115269482135772,76.1,20,0.001,resnet50,GMP,cifar100,0.8
50,1435285084432.0,0.0794739574193954,99.2,0.4563750326633453,76.29,20,0.001,resnet50,GMP,cifar100,0.8
60,1716667554832.0,0.0771033987402916,99.18,0.4569906294345855,76.32,20,0.001,resnet50,GMP,cifar100,0.8
70,1998050025232.0,0.0653682500123977,99.5,0.4615013301372528,76.42,20,0.001,resnet50,GMP,cifar100,0.8
80,2279432495632.0,0.0652288943529129,99.42,0.442210853099823,76.61,20,0.001,resnet50,GMP,cifar100,0.8
90,2560814966032.0,0.0576846897602081,99.54,0.4625348150730133,76.52,20,0.001,resnet50,GMP,cifar100,0.8
100,2842197436432.0,0.0618905834853649,99.58,0.4895195066928863,76.59,20,0.001,resnet50,GMP,cifar100,0.8
101,2842197436432.0,0.062419194728136,99.66,0.4895194768905639,76.59,20,0.001,resnet50,GMP,cifar100,0.8
-1,234355264.0,2.49707293510437,60.72,2.064243793487549,53.19,21,0.001,resnet50,GMP,cifar100,0.8
0,28356986944.0,0.6271122694015503,93.46,0.5864474773406982,72.18,21,0.001,resnet50,GMP,cifar100,0.8
10,309583303744.0,0.1593860536813736,97.58,0.3993366658687591,75.01,21,0.001,resnet50,GMP,cifar100,0.8
20,590809620544.0,0.1020362749695777,98.18,0.4292291402816772,75.64,21,0.001,resnet50,GMP,cifar100,0.8
30,872035937344.0,0.0893225967884063,98.68,0.449341744184494,76.21,21,0.001,resnet50,GMP,cifar100,0.8
40,1153262254144.0,0.0974152758717536,99.06,0.4406382739543915,76.4,21,0.001,resnet50,GMP,cifar100,0.8
50,1434488570944.0,0.0637315735220909,99.1,0.4535702764987945,76.45,21,0.001,resnet50,GMP,cifar100,0.8
60,1715714887744.0,0.0717850178480148,99.18,0.4846193194389343,76.52,21,0.001,resnet50,GMP,cifar100,0.8
70,1996941204544.0,0.0664719343185424,99.28,0.4783683121204376,76.75,21,0.001,resnet50,GMP,cifar100,0.8
80,2278167521344.0,0.0697542056441307,99.4,0.47459876537323,76.71,21,0.001,resnet50,GMP,cifar100,0.8
90,2559393838144.0,0.0789925977587699,99.36,0.5203176736831665,76.74,21,0.001,resnet50,GMP,cifar100,0.8
100,2840620154944.0,0.0622339099645614,99.46,0.5055073499679565,76.74,21,0.001,resnet50,GMP,cifar100,0.8
101,2840620154944.0,0.0638589262962341,99.66,0.5055074095726013,76.74,21,0.001,resnet50,GMP,cifar100,0.8
-1,234496432.0,2.638183116912842,59.88,2.1002354621887207,53.13,22,0.001,resnet50,GMP,cifar100,0.8
0,28374068272.0,0.6475148797035217,93.24,0.6002598404884338,72.29,22,0.001,resnet50,GMP,cifar100,0.8
10,309769786672.0,0.1481746137142181,97.8,0.4086771011352539,74.98,22,0.001,resnet50,GMP,cifar100,0.8
20,591165505072.0,0.1091675907373428,98.24,0.3816234767436981,75.84,22,0.001,resnet50,GMP,cifar100,0.8
30,872561223472.0,0.0942730829119682,98.84,0.4135155081748962,76.08,22,0.001,resnet50,GMP,cifar100,0.8
40,1153956941872.0,0.0958461388945579,99.0,0.4308077394962311,76.36,22,0.001,resnet50,GMP,cifar100,0.8
50,1435352660272.0,0.0682866349816322,99.08,0.4437024891376495,76.27,22,0.001,resnet50,GMP,cifar100,0.8
60,1716748378672.0,0.0740062817931175,99.36,0.441239982843399,76.36,22,0.001,resnet50,GMP,cifar100,0.8
70,1998144097072.0,0.0701214298605918,99.62,0.4685648083686828,76.57,22,0.001,resnet50,GMP,cifar100,0.8
80,2279539815472.0,0.0626669824123382,99.42,0.467927485704422,76.55,22,0.001,resnet50,GMP,cifar100,0.8
90,2560935533872.0,0.0604886226356029,99.66,0.4655556380748749,76.62,22,0.001,resnet50,GMP,cifar100,0.8
100,2842331252272.0,0.0713508352637291,99.4,0.4916154742240906,76.64,22,0.001,resnet50,GMP,cifar100,0.8
101,2842331252272.0,0.0611998476088047,99.54,0.4916155040264129,76.64,22,0.001,resnet50,GMP,cifar100,0.8
-1,234466576.0,2.454976320266724,61.7,2.029994487762451,53.29,23,0.001,resnet50,GMP,cifar100,0.8
0,28370455696.0,0.5801166892051697,93.4,0.5949367880821228,72.3,23,0.001,resnet50,GMP,cifar100,0.8
10,309730346896.0,0.1534196883440017,97.72,0.4332006573677063,75.09,23,0.001,resnet50,GMP,cifar100,0.8
20,591090238096.0,0.1167772561311721,98.34,0.4850068986415863,75.87,23,0.001,resnet50,GMP,cifar100,0.8
30,872450129296.0,0.0893991813063621,98.5,0.4624826312065124,76.08,23,0.001,resnet50,GMP,cifar100,0.8
40,1153810020496.0,0.0962463691830635,98.98,0.4510061144828796,76.27,23,0.001,resnet50,GMP,cifar100,0.8
50,1435169911696.0,0.0801499560475349,99.1,0.5249856114387512,76.37,23,0.001,resnet50,GMP,cifar100,0.8
60,1716529802896.0,0.0781239792704582,99.3,0.5043421387672424,76.6,23,0.001,resnet50,GMP,cifar100,0.8
70,1997889694096.0,0.0714159533381462,99.42,0.5731843113899231,76.67,23,0.001,resnet50,GMP,cifar100,0.8
80,2279249585296.0,0.0667207613587379,99.52,0.5190497040748596,76.63,23,0.001,resnet50,GMP,cifar100,0.8
90,2560609476496.0,0.072028249502182,99.54,0.5560774803161621,76.58,23,0.001,resnet50,GMP,cifar100,0.8
100,2841969367696.0,0.0647810697555542,99.6,0.5650794506072998,76.62,23,0.001,resnet50,GMP,cifar100,0.8
101,2841969367696.0,0.0583218671381473,99.66,0.5650795102119446,76.62,23,0.001,resnet50,GMP,cifar100,0.8
-1,234554416.0,2.3964459896087646,61.32,2.011976718902588,53.88,24,0.001,resnet50,GMP,cifar100,0.8
0,28381084336.0,0.619243860244751,93.66,0.6061652302742004,72.22,24,0.001,resnet50,GMP,cifar100,0.8
10,309846383536.0,0.1656640768051147,97.38,0.3808812797069549,74.97,24,0.001,resnet50,GMP,cifar100,0.8
20,591311682736.0,0.1306177526712417,98.34,0.4215739667415619,75.46,24,0.001,resnet50,GMP,cifar100,0.8
30,872776981936.0,0.0826670303940773,98.62,0.4395131766796112,75.87,24,0.001,resnet50,GMP,cifar100,0.8
40,1154242281136.0,0.0739618986845016,98.96,0.4380220472812652,76.11,24,0.001,resnet50,GMP,cifar100,0.8
50,1435707580336.0,0.0676480382680893,99.24,0.4416448771953583,76.11,24,0.001,resnet50,GMP,cifar100,0.8
60,1717172879536.0,0.0736100450158119,99.12,0.4817868769168854,76.29,24,0.001,resnet50,GMP,cifar100,0.8
70,1998638178736.0,0.081912949681282,99.3,0.4596264362335205,76.22,24,0.001,resnet50,GMP,cifar100,0.8
80,2280103477936.0,0.0687693655490875,99.62,0.4907540082931518,76.46,24,0.001,resnet50,GMP,cifar100,0.8
90,2561568777136.0,0.059750247746706,99.52,0.5174779891967773,76.37,24,0.001,resnet50,GMP,cifar100,0.8
100,2843034076336.0,0.0820556282997131,99.56,0.5134867429733276,76.37,24,0.001,resnet50,GMP,cifar100,0.8
101,2843034076336.0,0.0580824464559555,99.56,0.5134867429733276,76.37,24,0.001,resnet50,GMP,cifar100,0.8
-1,234555280.0,2.575214385986328,58.34,2.227857112884521,51.48,25,0.001,resnet50,GMP,cifar100,0.8
0,28381188880.0,0.6048704385757446,93.54,0.617222249507904,72.36,25,0.001,resnet50,GMP,cifar100,0.8
10,309847524880.0,0.1620025634765625,97.48,0.4327051937580108,74.93,25,0.001,resnet50,GMP,cifar100,0.8
20,591313860880.0,0.1233259364962577,97.9,0.4176232814788818,75.72,25,0.001,resnet50,GMP,cifar100,0.8
30,872780196880.0,0.1046804040670394,98.88,0.4276736378669739,76.1,25,0.001,resnet50,GMP,cifar100,0.8
40,1154246532880.0,0.0779621228575706,99.04,0.4462397396564483,76.3,25,0.001,resnet50,GMP,cifar100,0.8
50,1435712868880.0,0.0728063955903053,99.4,0.4395262598991394,76.56,25,0.001,resnet50,GMP,cifar100,0.8
60,1717179204880.0,0.0678171217441558,99.38,0.4585972726345062,76.42,25,0.001,resnet50,GMP,cifar100,0.8
70,1998645540880.0,0.0880305543541908,99.46,0.5218724608421326,76.64,25,0.001,resnet50,GMP,cifar100,0.8
80,2280111876880.0,0.0740720331668853,99.36,0.4822417497634887,76.65,25,0.001,resnet50,GMP,cifar100,0.8
90,2561578212880.0,0.0820738971233367,99.6,0.4890916347503662,76.65,25,0.001,resnet50,GMP,cifar100,0.8
100,2843044548880.0,0.0628823488950729,99.64,0.5063963532447815,76.6,25,0.001,resnet50,GMP,cifar100,0.8
101,2843044548880.0,0.0571654699742794,99.56,0.5063962936401367,76.6,25,0.001,resnet50,GMP,cifar100,0.8
-1,234478624.0,2.518584728240967,59.92,2.1308765411376958,52.98,26,0.001,resnet50,GMP,cifar100,0.8
0,28371913504.0,0.5941106081008911,94.04,0.5991374850273132,72.21,26,0.001,resnet50,GMP,cifar100,0.8
10,309746262304.0,0.1373709291219711,97.58,0.4223796427249908,74.95,26,0.001,resnet50,GMP,cifar100,0.8
20,591120611104.0,0.1184187531471252,98.74,0.4385824501514435,75.56,26,0.001,resnet50,GMP,cifar100,0.8
30,872494959904.0,0.0921711325645446,98.66,0.4468226134777069,75.89,26,0.001,resnet50,GMP,cifar100,0.8
40,1153869308704.0,0.0800027623772621,99.04,0.4779842495918274,76.02,26,0.001,resnet50,GMP,cifar100,0.8
50,1435243657504.0,0.0949532389640808,99.28,0.4981992840766907,76.4,26,0.001,resnet50,GMP,cifar100,0.8
60,1716618006304.0,0.0833818167448043,99.4,0.5236015319824219,76.5,26,0.001,resnet50,GMP,cifar100,0.8
70,1997992355104.0,0.0611978471279144,99.48,0.4841808080673218,76.67,26,0.001,resnet50,GMP,cifar100,0.8
80,2279366703904.0,0.0833445638418197,99.62,0.5376949310302734,76.48,26,0.001,resnet50,GMP,cifar100,0.8
90,2560741052704.0,0.0874037370085716,99.68,0.5019798874855042,76.56,26,0.001,resnet50,GMP,cifar100,0.8
100,2842115401504.0,0.0552891194820404,99.66,0.4987921714782715,76.59,26,0.001,resnet50,GMP,cifar100,0.8
101,2842115401504.0,0.0553945861756801,99.52,0.4987921714782715,76.59,26,0.001,resnet50,GMP,cifar100,0.8
-1,234476512.0,2.54171085357666,60.86,2.206745386123657,52.91,27,0.001,resnet50,GMP,cifar100,0.8
0,28371657952.0,0.6600475311279297,94.02,0.6264590620994568,72.3,27,0.001,resnet50,GMP,cifar100,0.8
10,309743472352.0,0.1537269204854965,97.66,0.4240278005599975,74.95,27,0.001,resnet50,GMP,cifar100,0.8
20,591115286752.0,0.1140461936593055,98.38,0.4000300467014313,75.75,27,0.001,resnet50,GMP,cifar100,0.8
30,872487101152.0,0.0980467572808265,98.64,0.421402245759964,76.05,27,0.001,resnet50,GMP,cifar100,0.8
40,1153858915552.0,0.0733088925480842,98.86,0.4263865053653717,76.31,27,0.001,resnet50,GMP,cifar100,0.8
50,1435230729952.0,0.0657910779118537,99.04,0.4442309439182281,76.24,27,0.001,resnet50,GMP,cifar100,0.8
60,1716602544352.0,0.0828418731689453,99.36,0.4642305672168731,76.35,27,0.001,resnet50,GMP,cifar100,0.8
70,1997974358752.0,0.0873714908957481,99.46,0.4603466689586639,76.54,27,0.001,resnet50,GMP,cifar100,0.8
80,2279346173152.0,0.0593675449490547,99.5,0.4860610961914062,76.51,27,0.001,resnet50,GMP,cifar100,0.8
90,2560717987552.0,0.0600953139364719,99.5,0.4852964878082275,76.51,27,0.001,resnet50,GMP,cifar100,0.8
100,2842089801952.0,0.0636093243956565,99.46,0.4958941340446472,76.68,27,0.001,resnet50,GMP,cifar100,0.8
101,2842089801952.0,0.0644420981407165,99.54,0.4958941340446472,76.68,27,0.001,resnet50,GMP,cifar100,0.8
-1,234460720.0,2.436338186264038,62.38,2.0208473205566406,53.97,28,0.001,resnet50,GMP,cifar100,0.8
0,28369747120.0,0.5840772986412048,93.48,0.5428425669670105,72.54,28,0.001,resnet50,GMP,cifar100,0.8
10,309722611120.0,0.1374086737632751,97.86,0.3609081506729126,75.1,28,0.001,resnet50,GMP,cifar100,0.8
20,591075475120.0,0.1052753180265426,98.56,0.3735649287700653,75.82,28,0.001,resnet50,GMP,cifar100,0.8
30,872428339120.0,0.0809882432222366,98.72,0.3971952497959137,76.21,28,0.001,resnet50,GMP,cifar100,0.8
40,1153781203120.0,0.0748261734843254,99.18,0.4116954207420349,76.0,28,0.001,resnet50,GMP,cifar100,0.8
50,1435134067120.0,0.0711602494120597,99.32,0.420478492975235,76.15,28,0.001,resnet50,GMP,cifar100,0.8
60,1716486931120.0,0.0765382573008537,99.28,0.4188029766082763,76.25,28,0.001,resnet50,GMP,cifar100,0.8
70,1997839795120.0,0.0705917179584503,99.5,0.4648609459400177,76.33,28,0.001,resnet50,GMP,cifar100,0.8
80,2279192659120.0,0.0658939108252525,99.54,0.4556470215320587,76.5,28,0.001,resnet50,GMP,cifar100,0.8
90,2560545523120.0,0.0621331818401813,99.5,0.4646689891815185,76.54,28,0.001,resnet50,GMP,cifar100,0.8
100,2841898387120.0,0.0576112568378448,99.4,0.4755201339721679,76.47,28,0.001,resnet50,GMP,cifar100,0.8
101,2841898387120.0,0.0552096366882324,99.54,0.4755201041698456,76.47,28,0.001,resnet50,GMP,cifar100,0.8
-1,234407584.0,2.4648499488830566,60.5,2.113887071609497,52.7,29,0.001,resnet50,GMP,cifar100,0.8
0,28363317664.0,0.6208428144454956,93.54,0.5768874287605286,72.63,29,0.001,resnet50,GMP,cifar100,0.8
10,309652418464.0,0.1613478064537048,97.66,0.3801441192626953,74.9,29,0.001,resnet50,GMP,cifar100,0.8
20,590941519264.0,0.1188652440905571,98.72,0.3886268138885498,75.7,29,0.001,resnet50,GMP,cifar100,0.8
30,872230620064.0,0.1003308817744255,98.66,0.3880928754806518,76.15,29,0.001,resnet50,GMP,cifar100,0.8
40,1153519720864.0,0.0826718211174011,98.8,0.404831200838089,76.26,29,0.001,resnet50,GMP,cifar100,0.8
50,1434808821664.0,0.0671359077095985,99.26,0.4233557283878326,76.43,29,0.001,resnet50,GMP,cifar100,0.8
60,1716097922464.0,0.0711229369044303,99.16,0.414472758769989,76.59,29,0.001,resnet50,GMP,cifar100,0.8
70,1997387023264.0,0.0609227456152439,99.48,0.440602958202362,76.49,29,0.001,resnet50,GMP,cifar100,0.8
80,2278676124064.0,0.0664252415299415,99.48,0.431837648153305,76.71,29,0.001,resnet50,GMP,cifar100,0.8
90,2559965224864.0,0.0691242516040802,99.54,0.442662626504898,76.8,29,0.001,resnet50,GMP,cifar100,0.8
100,2841254325664.0,0.0608496330678463,99.56,0.4723526835441589,76.68,29,0.001,resnet50,GMP,cifar100,0.8
101,2841254325664.0,0.0603537522256374,99.66,0.4723526835441589,76.68,29,0.001,resnet50,GMP,cifar100,0.8
-1,234503536.0,2.258491277694702,61.72,1.9615172147750852,53.38,30,0.001,resnet50,GMP,cifar100,0.8
0,28374927856.0,0.5913373827934265,94.14,0.5653218626976013,72.6,30,0.001,resnet50,GMP,cifar100,0.8
10,309779171056.0,0.1478619277477264,97.92,0.3770771324634552,75.05,30,0.001,resnet50,GMP,cifar100,0.8
20,591183414256.0,0.0926115363836288,98.6,0.3892566263675689,75.79,30,0.001,resnet50,GMP,cifar100,0.8
30,872587657456.0,0.0892323553562164,98.74,0.424425721168518,76.06,30,0.001,resnet50,GMP,cifar100,0.8
40,1153991900656.0,0.0934917032718658,99.22,0.4144016802310943,76.26,30,0.001,resnet50,GMP,cifar100,0.8
50,1435396143856.0,0.0806352198123931,99.32,0.4360375106334686,76.47,30,0.001,resnet50,GMP,cifar100,0.8
60,1716800387056.0,0.0653176680207252,99.1,0.4656386971473694,76.59,30,0.001,resnet50,GMP,cifar100,0.8
70,1998204630256.0,0.0699479803442955,99.46,0.4846693873405456,76.7,30,0.001,resnet50,GMP,cifar100,0.8
80,2279608873456.0,0.0729244127869606,99.52,0.4886452853679657,76.88,30,0.001,resnet50,GMP,cifar100,0.8
90,2561013116656.0,0.0577690862119197,99.6,0.4664035141468048,76.7,30,0.001,resnet50,GMP,cifar100,0.8
100,2842417359856.0,0.0629455298185348,99.66,0.4708708524703979,76.88,30,0.001,resnet50,GMP,cifar100,0.8
101,2842417359856.0,0.0567017346620559,99.8,0.4708708524703979,76.88,30,0.001,resnet50,GMP,cifar100,0.8
-1,234406336.0,2.61511778831482,59.66,2.181443214416504,52.31,31,0.001,resnet50,GMP,cifar100,0.8
0,28363166656.0,0.5796138644218445,94.56,0.6160996556282043,72.28,31,0.001,resnet50,GMP,cifar100,0.8
10,309650769856.0,0.1545845568180084,97.6,0.4176689386367798,75.15,31,0.001,resnet50,GMP,cifar100,0.8
20,590938373056.0,0.1094242259860038,98.58,0.4183341264724731,75.66,31,0.001,resnet50,GMP,cifar100,0.8
30,872225976256.0,0.1188718602061271,98.46,0.4389380514621734,75.99,31,0.001,resnet50,GMP,cifar100,0.8
40,1153513579456.0,0.0759589821100235,98.74,0.4336274266242981,76.17,31,0.001,resnet50,GMP,cifar100,0.8
50,1434801182656.0,0.0705133154988288,99.12,0.4881967902183532,76.23,31,0.001,resnet50,GMP,cifar100,0.8
60,1716088785856.0,0.0774379298090934,99.3,0.4911316335201263,76.16,31,0.001,resnet50,GMP,cifar100,0.8
70,1997376389056.0,0.073545217514038,99.46,0.4652430117130279,76.41,31,0.001,resnet50,GMP,cifar100,0.8
80,2278663992256.0,0.0620233230292797,99.5,0.5176575183868408,76.54,31,0.001,resnet50,GMP,cifar100,0.8
90,2559951595456.0,0.0500413849949836,99.64,0.5384705066680908,76.5,31,0.001,resnet50,GMP,cifar100,0.8
100,2841239198656.0,0.0580073557794094,99.64,0.5264852643013,76.59,31,0.001,resnet50,GMP,cifar100,0.8
101,2841239198656.0,0.0516398735344409,99.62,0.5264852643013,76.59,31,0.001,resnet50,GMP,cifar100,0.8
-1,234588016.0,2.4732086658477783,62.2,2.034435510635376,53.63,32,0.001,resnet50,GMP,cifar100,0.8
0,28385149936.0,0.5835608243942261,94.5,0.608603298664093,72.37,32,0.001,resnet50,GMP,cifar100,0.8
10,309890769136.0,0.1547253429889679,97.38,0.3749966323375702,75.22,32,0.001,resnet50,GMP,cifar100,0.8
20,591396388336.0,0.1350536346435547,98.48,0.3678236901760101,75.91,32,0.001,resnet50,GMP,cifar100,0.8
30,872902007536.0,0.0920800566673278,98.66,0.3879669606685638,76.1,32,0.001,resnet50,GMP,cifar100,0.8
40,1154407626736.0,0.069534458220005,99.38,0.3865053355693817,76.36,32,0.001,resnet50,GMP,cifar100,0.8
50,1435913245936.0,0.068337894976139,99.22,0.4297994971275329,76.37,32,0.001,resnet50,GMP,cifar100,0.8
60,1717418865136.0,0.068424068391323,99.48,0.4521878957748413,76.56,32,0.001,resnet50,GMP,cifar100,0.8
70,1998924484336.0,0.0590315163135528,99.46,0.4293965399265289,76.78,32,0.001,resnet50,GMP,cifar100,0.8
80,2280430103536.0,0.0639975741505622,99.58,0.4509148895740509,76.75,32,0.001,resnet50,GMP,cifar100,0.8
90,2561935722736.0,0.0638522431254386,99.56,0.5194010138511658,76.81,32,0.001,resnet50,GMP,cifar100,0.8
100,2843441341936.0,0.0533856749534606,99.68,0.4851036667823791,76.75,32,0.001,resnet50,GMP,cifar100,0.8
101,2843441341936.0,0.0512904413044452,99.8,0.4851036667823791,76.75,32,0.001,resnet50,GMP,cifar100,0.8
-1,234511552.0,2.6186134815216064,59.4,2.1797666549682617,51.7,33,0.001,resnet50,GMP,cifar100,0.8
0,28375897792.0,0.6701701879501343,93.32,0.6355851292610168,72.2,33,0.001,resnet50,GMP,cifar100,0.8
10,309789760192.0,0.1404597163200378,97.7,0.4345137476921081,74.99,33,0.001,resnet50,GMP,cifar100,0.8
20,591203622592.0,0.1159365624189376,98.64,0.4082203507423401,75.83,33,0.001,resnet50,GMP,cifar100,0.8
30,872617484992.0,0.09493438154459,98.94,0.4444809257984161,75.96,33,0.001,resnet50,GMP,cifar100,0.8
40,1154031347392.0,0.1004051566123962,99.1,0.4335135221481323,76.26,33,0.001,resnet50,GMP,cifar100,0.8
50,1435445209792.0,0.083607368171215,99.4,0.4696733653545379,76.3,33,0.001,resnet50,GMP,cifar100,0.8
60,1716859072192.0,0.0699374973773956,99.42,0.4860476851463318,76.24,33,0.001,resnet50,GMP,cifar100,0.8
70,1998272934592.0,0.0891962423920631,99.58,0.4849118590354919,76.49,33,0.001,resnet50,GMP,cifar100,0.8
80,2279686796992.0,0.06234036013484,99.5,0.5164185762405396,76.53,33,0.001,resnet50,GMP,cifar100,0.8
90,2561100659392.0,0.0593218132853508,99.62,0.5358693599700928,76.44,33,0.001,resnet50,GMP,cifar100,0.8
100,2842514521792.0,0.057413425296545,99.6,0.5216749906539917,76.43,33,0.001,resnet50,GMP,cifar100,0.8
101,2842514521792.0,0.0608621947467327,99.56,0.5216749906539917,76.43,33,0.001,resnet50,GMP,cifar100,0.8
-1,234575680.0,2.562452793121338,61.62,2.079660177230835,53.64,34,0.001,resnet50,GMP,cifar100,0.8
0,28383657280.0,0.6614814400672913,94.02,0.6114828586578369,72.17,34,0.001,resnet50,GMP,cifar100,0.8
10,309874473280.0,0.1547981947660446,97.48,0.3808185160160064,74.99,34,0.001,resnet50,GMP,cifar100,0.8
20,591365289280.0,0.112545445561409,98.16,0.3945282995700836,75.65,34,0.001,resnet50,GMP,cifar100,0.8
30,872856105280.0,0.1044784486293792,98.8,0.3963714838027954,76.02,34,0.001,resnet50,GMP,cifar100,0.8
40,1154346921280.0,0.0840249732136726,98.84,0.4336792826652527,76.04,34,0.001,resnet50,GMP,cifar100,0.8
50,1435837737280.0,0.0773633792996406,99.42,0.4389640986919403,76.23,34,0.001,resnet50,GMP,cifar100,0.8
60,1717328553280.0,0.0624221302568912,99.38,0.4295989573001861,76.3,34,0.001,resnet50,GMP,cifar100,0.8
70,1998819369280.0,0.0689053833484649,99.4,0.4529635608196258,76.43,34,0.001,resnet50,GMP,cifar100,0.8
80,2280310185280.0,0.0623129233717918,99.42,0.4764434695243835,76.55,34,0.001,resnet50,GMP,cifar100,0.8
90,2561801001280.0,0.063375748693943,99.58,0.4836504161357879,76.54,34,0.001,resnet50,GMP,cifar100,0.8
100,2843291817280.0,0.0591539777815341,99.66,0.4917069971561432,76.59,34,0.001,resnet50,GMP,cifar100,0.8
101,2843291817280.0,0.0761573538184166,99.68,0.4917069971561432,76.59,34,0.001,resnet50,GMP,cifar100,0.8
-1,234598096.0,2.330773115158081,62.18,1.990843415260315,53.97,35,0.001,resnet50,GMP,cifar100,0.8
0,28386369616.0,0.6171343326568604,93.44,0.6175400614738464,72.22,35,0.001,resnet50,GMP,cifar100,0.8
10,309904084816.0,0.1454673707485199,97.68,0.3982914388179779,75.28,35,0.001,resnet50,GMP,cifar100,0.8
20,591421800016.0,0.1022378802299499,98.34,0.3695410192012787,75.95,35,0.001,resnet50,GMP,cifar100,0.8
30,872939515216.0,0.1018560454249382,98.7,0.4071974754333496,76.16,35,0.001,resnet50,GMP,cifar100,0.8
40,1154457230416.0,0.0790676549077034,99.08,0.4032855331897735,76.43,35,0.001,resnet50,GMP,cifar100,0.8
50,1435974945616.0,0.0929419994354248,99.16,0.4837236702442169,76.41,35,0.001,resnet50,GMP,cifar100,0.8
60,1717492660816.0,0.0635434240102768,99.26,0.407110720872879,76.54,35,0.001,resnet50,GMP,cifar100,0.8
70,1999010376016.0,0.0755176469683647,99.56,0.4270655214786529,76.72,35,0.001,resnet50,GMP,cifar100,0.8
80,2280528091216.0,0.0771461203694343,99.58,0.480062335729599,76.8,35,0.001,resnet50,GMP,cifar100,0.8
90,2562045806416.0,0.0636218637228012,99.6,0.5076395273208618,76.66,35,0.001,resnet50,GMP,cifar100,0.8
100,2843563521616.0,0.0567181780934333,99.58,0.4545007050037384,76.78,35,0.001,resnet50,GMP,cifar100,0.8
