Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
20,186927390352.0,0.4779831171035766,78.36,0.6764110922813416,64.84,36,0.003,resnet18,GMP,cifar100,0.9
30,275905124752.0,0.4977508783340454,81.72,0.9234625697135924,65.45,36,0.003,resnet18,GMP,cifar100,0.9
40,364882859152.0,0.3636173009872436,84.78,0.7755486369132996,66.89,36,0.003,resnet18,GMP,cifar100,0.9
50,453860593552.0,0.3622535169124603,86.88,0.7912033200263977,67.24,36,0.003,resnet18,GMP,cifar100,0.9
60,542838327952.0,0.3488709032535553,88.64,0.7810730338096619,67.67,36,0.003,resnet18,GMP,cifar100,0.9
70,631816062352.0,0.3901936709880829,89.58,0.8389318585395813,68.09,36,0.003,resnet18,GMP,cifar100,0.9
80,720793796752.0,0.407450795173645,90.74,0.8213745951652527,68.11,36,0.003,resnet18,GMP,cifar100,0.9
90,809771531152.0,0.3359671533107757,92.28,0.8622645139694214,68.61,36,0.003,resnet18,GMP,cifar100,0.9
100,898749265552.0,0.3585736453533172,93.68,1.0581188201904297,68.13,36,0.003,resnet18,GMP,cifar100,0.9
101,898749265552.0,0.3782420754432678,93.24,1.0581188201904297,68.13,36,0.003,resnet18,GMP,cifar100,0.9
-1,74276368.0,1.6069986820220947,22.2,1.5557208061218262,22.03,37,0.003,resnet18,GMP,cifar100,0.9
0,8987440528.0,1.0109851360321045,54.66,0.95108163356781,50.17,37,0.003,resnet18,GMP,cifar100,0.9
10,98119082128.0,0.5218128561973572,73.78,0.7070919871330261,63.07,37,0.003,resnet18,GMP,cifar100,0.9
20,187250723728.0,0.3728927373886108,78.52,0.8048678636550903,65.1,37,0.003,resnet18,GMP,cifar100,0.9
30,276382365328.0,0.4425736963748932,81.52,0.8574125170707703,66.34,37,0.003,resnet18,GMP,cifar100,0.9
40,365514006928.0,0.4053574204444885,84.74,0.732900857925415,67.35,37,0.003,resnet18,GMP,cifar100,0.9
50,454645648528.0,0.474384069442749,85.84,0.8917532563209534,67.45,37,0.003,resnet18,GMP,cifar100,0.9
60,543777290128.0,0.467577576637268,87.06,0.9271354675292968,67.97,37,0.003,resnet18,GMP,cifar100,0.9
70,632908931728.0,0.3898192942142486,88.92,0.9451175928115844,67.95,37,0.003,resnet18,GMP,cifar100,0.9
80,722040573328.0,0.4480783939361572,90.44,0.9790927171707152,68.43,37,0.003,resnet18,GMP,cifar100,0.9
90,811172214928.0,0.4504033327102661,91.72,1.0433731079101562,68.38,37,0.003,resnet18,GMP,cifar100,0.9
100,900303856528.0,0.379886269569397,92.84,0.9922003746032716,68.36,37,0.003,resnet18,GMP,cifar100,0.9
101,900303856528.0,0.3723359704017639,92.64,0.9922003746032716,68.36,37,0.003,resnet18,GMP,cifar100,0.9
-1,74262880.0,1.415295958518982,25.42,1.3658870458602903,25.33,38,0.003,resnet18,GMP,cifar100,0.9
0,8985808480.0,0.9340718388557434,55.2,0.9560281038284302,48.77,38,0.003,resnet18,GMP,cifar100,0.9
10,98101264480.0,0.4608678817749023,73.24,0.7549074292182922,62.46,38,0.003,resnet18,GMP,cifar100,0.9
20,187216720480.0,0.4303691685199737,77.68,0.8647680878639221,64.78,38,0.003,resnet18,GMP,cifar100,0.9
30,276332176480.0,0.5545713901519775,80.66,0.9599486589431764,65.75,38,0.003,resnet18,GMP,cifar100,0.9
40,365447632480.0,0.4677386283874511,84.14,0.9230979084968568,66.49,38,0.003,resnet18,GMP,cifar100,0.9
50,454563088480.0,0.4478204846382141,86.02,0.907758355140686,67.15,38,0.003,resnet18,GMP,cifar100,0.9
60,543678544480.0,0.4033213853836059,87.14,0.8763111233711243,67.53,38,0.003,resnet18,GMP,cifar100,0.9
70,632794000480.0,0.4726782143115997,89.26,1.0130058526992798,67.67,38,0.003,resnet18,GMP,cifar100,0.9
80,721909456480.0,0.3612694442272186,90.3,0.8698310256004333,67.86,38,0.003,resnet18,GMP,cifar100,0.9
90,811024912480.0,0.3321682810783386,91.18,0.9422191381454468,68.12,38,0.003,resnet18,GMP,cifar100,0.9
100,900140368480.0,0.3830192685127258,92.4,0.9202197194099426,68.13,38,0.003,resnet18,GMP,cifar100,0.9
101,900140368480.0,0.3926712572574615,92.4,0.920219659805298,68.13,38,0.003,resnet18,GMP,cifar100,0.9
