Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
20,574644161824.0,0.153559923171997,96.38,0.456763207912445,73.84,12,0.003,LAMP,resnet18,cifar100,0.8
30,848175694624.0,0.1249967515468597,97.02,0.5127715468406677,73.84,12,0.003,LAMP,resnet18,cifar100,0.8
40,1121707227424.0,0.1488876938819885,97.48,0.5505960583686829,73.87,12,0.003,LAMP,resnet18,cifar100,0.8
50,1395238760224.0,0.1554473042488098,98.04,0.4978737831115722,73.88,12,0.003,LAMP,resnet18,cifar100,0.8
60,1668770293024.0,0.1148770675063133,98.36,0.5481727719306946,74.0,12,0.003,LAMP,resnet18,cifar100,0.8
70,1942301825824.0,0.0932974517345428,98.94,0.567133367061615,73.81,12,0.003,LAMP,resnet18,cifar100,0.8
80,2215833358624.0,0.095653235912323,98.72,0.5768959522247314,73.92,12,0.003,LAMP,resnet18,cifar100,0.8
90,2489364891424.0,0.0999902635812759,99.12,0.5556607246398926,73.98,12,0.003,LAMP,resnet18,cifar100,0.8
100,2762896424224.0,0.0850157886743545,99.28,0.6272459030151367,73.86,12,0.003,LAMP,resnet18,cifar100,0.8
101,2762896424224.0,0.1122134253382682,99.28,0.6272459030151367,73.86,12,0.003,LAMP,resnet18,cifar100,0.8
-1,227720752.0,1.3563146591186523,83.16,1.1043100357055664,66.61,13,0.003,LAMP,resnet18,cifar100,0.8
0,27554210992.0,0.47221639752388,92.42,0.4748431742191314,72.36,13,0.003,LAMP,resnet18,cifar100,0.8
10,300819113392.0,0.1665836125612259,95.34,0.3626137971878052,73.76,13,0.003,LAMP,resnet18,cifar100,0.8
20,574084015792.0,0.1484076827764511,96.12,0.4372108876705169,73.96,13,0.003,LAMP,resnet18,cifar100,0.8
30,847348918192.0,0.1332406997680664,97.12,0.4528493583202362,74.36,13,0.003,LAMP,resnet18,cifar100,0.8
40,1120613820592.0,0.1167330592870712,97.54,0.4669713973999023,74.39,13,0.003,LAMP,resnet18,cifar100,0.8
50,1393878722992.0,0.1137633770704269,98.24,0.4736336171627044,74.51,13,0.003,LAMP,resnet18,cifar100,0.8
60,1667143625392.0,0.1053211912512779,98.72,0.513285219669342,74.49,13,0.003,LAMP,resnet18,cifar100,0.8
70,1940408527792.0,0.0860403180122375,98.78,0.4971771538257599,74.59,13,0.003,LAMP,resnet18,cifar100,0.8
80,2213673430192.0,0.0854659602046012,99.08,0.5372351408004761,74.68,13,0.003,LAMP,resnet18,cifar100,0.8
90,2486938332592.0,0.1320656687021255,99.14,0.5371233820915222,74.58,13,0.003,LAMP,resnet18,cifar100,0.8
100,2760203234992.0,0.0913056805729866,99.26,0.5643126964569092,74.43,13,0.003,LAMP,resnet18,cifar100,0.8
101,2760203234992.0,0.0962726399302482,99.3,0.5643126368522644,74.43,13,0.003,LAMP,resnet18,cifar100,0.8
-1,227792176.0,1.28589928150177,84.34,1.1007285118103027,66.37,14,0.003,LAMP,resnet18,cifar100,0.8
0,27562853296.0,0.4214797914028168,93.18,0.4560590088367462,71.85,14,0.003,LAMP,resnet18,cifar100,0.8
10,300913464496.0,0.179496482014656,95.72,0.4449940919876098,73.19,14,0.003,LAMP,resnet18,cifar100,0.8
20,574264075696.0,0.1459284722805023,97.04,0.4715988934040069,73.51,14,0.003,LAMP,resnet18,cifar100,0.8
30,847614686896.0,0.1288971602916717,97.54,0.5093962550163269,73.68,14,0.003,LAMP,resnet18,cifar100,0.8
40,1120965298096.0,0.1245373114943504,97.86,0.5059178471565247,74.02,14,0.003,LAMP,resnet18,cifar100,0.8
50,1394315909296.0,0.0994733572006225,98.52,0.5002309679985046,74.05,14,0.003,LAMP,resnet18,cifar100,0.8
60,1667666520496.0,0.1206731721758842,98.6,0.5399096012115479,74.11,14,0.003,LAMP,resnet18,cifar100,0.8
70,1941017131696.0,0.0977919325232505,99.0,0.5334498882293701,74.01,14,0.003,LAMP,resnet18,cifar100,0.8
80,2214367742896.0,0.0937571972608566,98.92,0.5798007249832153,74.19,14,0.003,LAMP,resnet18,cifar100,0.8
90,2487718354096.0,0.0964036062359809,99.08,0.5842785239219666,74.2,14,0.003,LAMP,resnet18,cifar100,0.8
100,2761068965296.0,0.1022859290242195,99.22,0.58194899559021,74.3,14,0.003,LAMP,resnet18,cifar100,0.8
101,2761068965296.0,0.0935379937291145,99.28,0.58194899559021,74.3,14,0.003,LAMP,resnet18,cifar100,0.8
-1,227819824.0,1.4265432357788086,80.02,1.3156830072402954,64.6,15,0.003,LAMP,resnet18,cifar100,0.8
0,27566198704.0,0.4527532756328583,92.28,0.5403617024421692,71.25,15,0.003,LAMP,resnet18,cifar100,0.8
10,300949987504.0,0.1843214482069015,95.52,0.4324021935462951,73.39,15,0.003,LAMP,resnet18,cifar100,0.8
20,574333776304.0,0.1902991980314254,96.28,0.5169312953948975,73.24,15,0.003,LAMP,resnet18,cifar100,0.8
30,847717565104.0,0.1358242928981781,97.4,0.4835375249385834,73.45,15,0.003,LAMP,resnet18,cifar100,0.8
40,1121101353904.0,0.1792649626731872,97.46,0.4699724614620209,73.72,15,0.003,LAMP,resnet18,cifar100,0.8
50,1394485142704.0,0.0998224392533302,98.28,0.5162464380264282,73.71,15,0.003,LAMP,resnet18,cifar100,0.8
60,1667868931504.0,0.1048850566148758,98.7,0.5075860023498535,73.74,15,0.003,LAMP,resnet18,cifar100,0.8
70,1941252720304.0,0.1106678694486618,98.56,0.5311740636825562,73.69,15,0.003,LAMP,resnet18,cifar100,0.8
80,2214636509104.0,0.1071070507168769,98.8,0.4884361922740936,73.79,15,0.003,LAMP,resnet18,cifar100,0.8
90,2488020297904.0,0.0921212062239646,99.02,0.5684032440185547,73.67,15,0.003,LAMP,resnet18,cifar100,0.8
100,2761404086704.0,0.1174609959125518,99.1,0.6013203859329224,73.34,15,0.003,LAMP,resnet18,cifar100,0.8
101,2761404086704.0,0.1068316996097564,99.04,0.6013204455375671,73.34,15,0.003,LAMP,resnet18,cifar100,0.8
-1,227409232.0,1.3460019826889038,83.12,0.9939141273498536,66.94,16,0.003,LAMP,resnet18,cifar100,0.8
0,27516517072.0,0.444156140089035,93.3,0.426173597574234,71.87,16,0.003,LAMP,resnet18,cifar100,0.8
10,300407595472.0,0.1604717969894409,95.36,0.416210800409317,73.35,16,0.003,LAMP,resnet18,cifar100,0.8
20,573298673872.0,0.1464684605598449,96.3,0.4374551177024841,73.52,16,0.003,LAMP,resnet18,cifar100,0.8
30,846189752272.0,0.1318491548299789,97.38,0.4513417780399322,73.76,16,0.003,LAMP,resnet18,cifar100,0.8
40,1119080830672.0,0.1318200528621673,97.98,0.4877689480781555,74.07,16,0.003,LAMP,resnet18,cifar100,0.8
50,1391971909072.0,0.1310706883668899,98.18,0.4530511796474457,74.14,16,0.003,LAMP,resnet18,cifar100,0.8
60,1664862987472.0,0.1123940125107765,98.58,0.4962701797485351,74.09,16,0.003,LAMP,resnet18,cifar100,0.8
70,1937754065872.0,0.0968328043818473,98.66,0.52039635181427,74.2,16,0.003,LAMP,resnet18,cifar100,0.8
80,2210645144272.0,0.0915582329034805,99.06,0.5076603293418884,74.14,16,0.003,LAMP,resnet18,cifar100,0.8
90,2483536222672.0,0.0967001244425773,99.04,0.5454349517822266,74.14,16,0.003,LAMP,resnet18,cifar100,0.8
100,2756427301072.0,0.0863883644342422,99.2,0.5327929854393005,74.1,16,0.003,LAMP,resnet18,cifar100,0.8
101,2756427301072.0,0.1103812456130981,99.36,0.5327929854393005,74.1,16,0.003,LAMP,resnet18,cifar100,0.8
-1,227952688.0,1.2720941305160522,83.34,0.9954164624214172,67.17,17,0.003,LAMP,resnet18,cifar100,0.8
0,27582275248.0,0.4371854662895202,93.08,0.4347425997257232,72.26,17,0.003,LAMP,resnet18,cifar100,0.8
10,301125500848.0,0.1843230128288269,94.88,0.4215947389602661,73.46,17,0.003,LAMP,resnet18,cifar100,0.8
20,574668726448.0,0.1731629520654678,96.34,0.4450697004795074,73.66,17,0.003,LAMP,resnet18,cifar100,0.8
30,848211952048.0,0.1351789981126785,97.2,0.5016151070594788,73.88,17,0.003,LAMP,resnet18,cifar100,0.8
40,1121755177648.0,0.1392835229635238,97.82,0.4801073670387268,74.06,17,0.003,LAMP,resnet18,cifar100,0.8
50,1395298403248.0,0.1390051245689392,98.4,0.4487969577312469,73.81,17,0.003,LAMP,resnet18,cifar100,0.8
60,1668841628848.0,0.095069870352745,98.64,0.5099424719810486,74.05,17,0.003,LAMP,resnet18,cifar100,0.8
