Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
100,2469663446800.0,0.0280198082327842,99.88,0.1452333182096481,93.9,17,0.001,resnet50,GMP,cifar10,0.9
101,2469663446800.0,0.0303554013371467,99.8,0.1452332735061645,93.9,17,0.001,resnet50,GMP,cifar10,0.9
-1,203680384.0,0.869234561920166,89.2,0.8081853985786438,85.31,18,0.001,resnet50,GMP,cifar10,0.9
0,24645326464.0,0.2376515418291092,98.36,0.2293068468570709,93.11,18,0.001,resnet50,GMP,cifar10,0.9
10,269061787264.0,0.0631686002016067,99.04,0.0975918248295784,93.51,18,0.001,resnet50,GMP,cifar10,0.9
20,513478248064.0,0.0557925105094909,99.54,0.0976140424609184,93.78,18,0.001,resnet50,GMP,cifar10,0.9
30,757894708864.0,0.0426604561507701,99.58,0.0993885248899459,93.72,18,0.001,resnet50,GMP,cifar10,0.9
40,1002311169664.0,0.0339660383760929,99.7,0.1019348502159118,93.91,18,0.001,resnet50,GMP,cifar10,0.9
50,1246727630464.0,0.0448034070432186,99.7,0.1171168833971023,93.95,18,0.001,resnet50,GMP,cifar10,0.9
60,1491144091264.0,0.0284242238849401,99.86,0.1075868904590606,94.07,18,0.001,resnet50,GMP,cifar10,0.9
70,1735560552064.0,0.026510702446103,99.84,0.1083519980311393,94.09,18,0.001,resnet50,GMP,cifar10,0.9
80,1979977012864.0,0.0282890852540731,99.78,0.1159536391496658,94.18,18,0.001,resnet50,GMP,cifar10,0.9
90,2224393473664.0,0.026796992868185,99.72,0.1301036775112152,94.28,18,0.001,resnet50,GMP,cifar10,0.9
100,2468809934464.0,0.0218581762164831,99.86,0.1369010359048843,94.19,18,0.001,resnet50,GMP,cifar10,0.9
101,2468809934464.0,0.0250828117132186,99.82,0.1369010210037231,94.19,18,0.001,resnet50,GMP,cifar10,0.9
-1,203689888.0,0.8307451009750366,89.8,0.7607253193855286,85.84,19,0.001,resnet50,GMP,cifar10,0.9
0,24646476448.0,0.2373694479465484,98.62,0.2310342192649841,92.98,19,0.001,resnet50,GMP,cifar10,0.9
10,269074342048.0,0.0697139650583267,99.14,0.0990470945835113,93.56,19,0.001,resnet50,GMP,cifar10,0.9
20,513502207648.0,0.0479321479797363,99.42,0.0924342721700668,93.71,19,0.001,resnet50,GMP,cifar10,0.9
30,757930073248.0,0.0492307245731353,99.32,0.1050059720873832,93.74,19,0.001,resnet50,GMP,cifar10,0.9
40,1002357938848.0,0.04269665107131,99.7,0.1070460602641105,93.83,19,0.001,resnet50,GMP,cifar10,0.9
50,1246785804448.0,0.0461742803454399,99.52,0.1050688549876213,93.81,19,0.001,resnet50,GMP,cifar10,0.9
60,1491213670048.0,0.0293253175914287,99.66,0.1217044442892074,93.92,19,0.001,resnet50,GMP,cifar10,0.9
70,1735641535648.0,0.0266792438924312,99.7,0.1257328540086746,93.91,19,0.001,resnet50,GMP,cifar10,0.9
80,1980069401248.0,0.0249917730689048,99.8,0.1279313415288925,93.99,19,0.001,resnet50,GMP,cifar10,0.9
90,2224497266848.0,0.0251984596252441,99.76,0.1318031549453735,94.04,19,0.001,resnet50,GMP,cifar10,0.9
100,2468925132448.0,0.0220660958439111,99.68,0.1230281889438629,94.02,19,0.001,resnet50,GMP,cifar10,0.9
101,2468925132448.0,0.0182793736457824,99.78,0.1230281963944435,94.02,19,0.001,resnet50,GMP,cifar10,0.9
-1,203695648.0,0.6328156590461731,92.4,0.6175210475921631,87.49,20,0.001,resnet50,GMP,cifar10,0.9
0,24647173408.0,0.2270319908857345,98.64,0.2109069973230362,92.81,20,0.001,resnet50,GMP,cifar10,0.9
10,269081951008.0,0.0652456507086753,99.2,0.0886507779359817,93.34,20,0.001,resnet50,GMP,cifar10,0.9
20,513516728608.0,0.0533399321138858,99.14,0.0858653560280799,93.7,20,0.001,resnet50,GMP,cifar10,0.9
30,757951506208.0,0.0379921048879623,99.54,0.0954155996441841,93.83,20,0.001,resnet50,GMP,cifar10,0.9
40,1002386283808.0,0.0380892306566238,99.66,0.0786196440458297,93.91,20,0.001,resnet50,GMP,cifar10,0.9
50,1246821061408.0,0.032748095691204,99.64,0.0953041538596153,93.99,20,0.001,resnet50,GMP,cifar10,0.9
60,1491255839008.0,0.027789955958724,99.64,0.1019891947507858,93.94,20,0.001,resnet50,GMP,cifar10,0.9
70,1735690616608.0,0.0311022102832794,99.7,0.1010407730937004,94.06,20,0.001,resnet50,GMP,cifar10,0.9
80,1980125394208.0,0.039935752749443,99.76,0.1338768899440765,94.1,20,0.001,resnet50,GMP,cifar10,0.9
90,2224560171808.0,0.0224817376583814,99.74,0.1223514974117279,94.08,20,0.001,resnet50,GMP,cifar10,0.9
100,2468994949408.0,0.0352953523397445,99.88,0.1248038932681083,94.0,20,0.001,resnet50,GMP,cifar10,0.9
101,2468994949408.0,0.0312223844230175,99.8,0.1248039081692695,94.0,20,0.001,resnet50,GMP,cifar10,0.9
-1,203688976.0,0.8001977205276489,90.12,0.7561246752738953,85.83,21,0.001,resnet50,GMP,cifar10,0.9
0,24646366096.0,0.240114688873291,98.48,0.2123343348503112,93.05,21,0.001,resnet50,GMP,cifar10,0.9
10,269073137296.0,0.067438893020153,98.94,0.0919161587953567,93.43,21,0.001,resnet50,GMP,cifar10,0.9
20,513499908496.0,0.0486180372536182,99.16,0.0800112262368202,93.53,21,0.001,resnet50,GMP,cifar10,0.9
30,757926679696.0,0.039434790611267,99.42,0.0806990265846252,93.62,21,0.001,resnet50,GMP,cifar10,0.9
40,1002353450896.0,0.0374850928783416,99.48,0.0892949774861335,93.71,21,0.001,resnet50,GMP,cifar10,0.9
50,1246780222096.0,0.0526683367788791,99.76,0.1094337701797485,93.84,21,0.001,resnet50,GMP,cifar10,0.9
60,1491206993296.0,0.0266588106751441,99.8,0.1098212301731109,93.86,21,0.001,resnet50,GMP,cifar10,0.9
70,1735633764496.0,0.028011305257678,99.7,0.1152384877204895,93.88,21,0.001,resnet50,GMP,cifar10,0.9
80,1980060535696.0,0.046753641217947,99.82,0.1314208060503006,93.94,21,0.001,resnet50,GMP,cifar10,0.9
90,2224487306896.0,0.0206070151180028,99.84,0.1218530461192131,93.98,21,0.001,resnet50,GMP,cifar10,0.9
100,2468914078096.0,0.020838001742959,99.84,0.1098868176341056,93.94,21,0.001,resnet50,GMP,cifar10,0.9
101,2468914078096.0,0.0262475758790969,99.76,0.1098868250846862,93.94,21,0.001,resnet50,GMP,cifar10,0.9
-1,203708656.0,0.8213878870010376,90.12,0.7277230620384216,85.87,22,0.001,resnet50,GMP,cifar10,0.9
0,24648747376.0,0.2164519727230072,98.92,0.2315791994333267,92.93,22,0.001,resnet50,GMP,cifar10,0.9
10,269099134576.0,0.0649658143520355,99.3,0.1060730442404747,93.33,22,0.001,resnet50,GMP,cifar10,0.9
20,513549521776.0,0.0497930906713008,99.48,0.0986575931310653,93.47,22,0.001,resnet50,GMP,cifar10,0.9
30,757999908976.0,0.0389942675828933,99.6,0.1177144050598144,93.7,22,0.001,resnet50,GMP,cifar10,0.9
40,1002450296176.0,0.0344533883035182,99.68,0.1129050925374031,93.77,22,0.001,resnet50,GMP,cifar10,0.9
50,1246900683376.0,0.0265638846904039,99.68,0.1147442609071731,93.81,22,0.001,resnet50,GMP,cifar10,0.9
60,1491351070576.0,0.0266343001276254,99.74,0.1253601014614105,93.86,22,0.001,resnet50,GMP,cifar10,0.9
70,1735801457776.0,0.0324529819190502,99.8,0.1250683665275573,93.98,22,0.001,resnet50,GMP,cifar10,0.9
80,1980251844976.0,0.0203360524028539,99.9,0.127929002046585,93.92,22,0.001,resnet50,GMP,cifar10,0.9
90,2224702232176.0,0.0187950860708951,99.92,0.1216814070940017,93.96,22,0.001,resnet50,GMP,cifar10,0.9
100,2469152619376.0,0.0245374143123626,99.86,0.1317941099405288,94.01,22,0.001,resnet50,GMP,cifar10,0.9
101,2469152619376.0,0.0232319105416536,99.94,0.1317941099405288,94.01,22,0.001,resnet50,GMP,cifar10,0.9
-1,203704432.0,0.8112617135047913,90.76,0.7149083018302917,87.08,23,0.001,resnet50,GMP,cifar10,0.9
0,24648236272.0,0.2264075130224228,98.96,0.2248975038528442,93.02,23,0.001,resnet50,GMP,cifar10,0.9
10,269093554672.0,0.0663499534130096,99.2,0.1109558269381523,93.43,23,0.001,resnet50,GMP,cifar10,0.9
20,513538873072.0,0.0524357557296752,99.12,0.0979687646031379,93.53,23,0.001,resnet50,GMP,cifar10,0.9
30,757984191472.0,0.0406730361282825,99.5,0.1000502929091453,93.66,23,0.001,resnet50,GMP,cifar10,0.9
40,1002429509872.0,0.0420526713132858,99.54,0.1278735250234604,93.74,23,0.001,resnet50,GMP,cifar10,0.9
50,1246874828272.0,0.0400213748216629,99.56,0.0921204090118408,93.97,23,0.001,resnet50,GMP,cifar10,0.9
60,1491320146672.0,0.0385772958397865,99.76,0.12885382771492,93.92,23,0.001,resnet50,GMP,cifar10,0.9
70,1735765465072.0,0.0226132404059171,99.7,0.1237508878111839,94.0,23,0.001,resnet50,GMP,cifar10,0.9
80,1980210783472.0,0.0262438356876373,99.78,0.1143597662448883,94.01,23,0.001,resnet50,GMP,cifar10,0.9
90,2224656101872.0,0.0258778762072324,99.76,0.1202391535043716,94.03,23,0.001,resnet50,GMP,cifar10,0.9
100,2469101420272.0,0.0264907795935869,99.76,0.1212469264864921,94.03,23,0.001,resnet50,GMP,cifar10,0.9
101,2469101420272.0,0.0292252376675605,99.82,0.1212469339370727,94.03,23,0.001,resnet50,GMP,cifar10,0.9
-1,203717824.0,0.7552644610404968,91.76,0.7011986970901489,87.1,24,0.001,resnet50,GMP,cifar10,0.9
0,24649856704.0,0.2334813922643661,98.5,0.2217598706483841,92.98,24,0.001,resnet50,GMP,cifar10,0.9
10,269111245504.0,0.0703689083456993,99.12,0.0952077060937881,93.51,24,0.001,resnet50,GMP,cifar10,0.9
20,513572634304.0,0.0517989806830883,99.2,0.0965167731046676,93.76,24,0.001,resnet50,GMP,cifar10,0.9
30,758034023104.0,0.0485467724502086,99.5,0.1070242002606391,93.77,24,0.001,resnet50,GMP,cifar10,0.9
40,1002495411904.0,0.030709471553564,99.62,0.1094317063689231,93.94,24,0.001,resnet50,GMP,cifar10,0.9
50,1246956800704.0,0.046132106333971,99.72,0.1181792095303535,93.94,24,0.001,resnet50,GMP,cifar10,0.9
60,1491418189504.0,0.0302703361958265,99.64,0.1079228967428207,94.02,24,0.001,resnet50,GMP,cifar10,0.9
70,1735879578304.0,0.032351229339838,99.68,0.125709980726242,94.07,24,0.001,resnet50,GMP,cifar10,0.9
80,1980340967104.0,0.0270244758576154,99.8,0.1212230324745178,94.1,24,0.001,resnet50,GMP,cifar10,0.9
90,2224802355904.0,0.028680769726634,99.74,0.1256271600723266,94.0,24,0.001,resnet50,GMP,cifar10,0.9
100,2469263744704.0,0.0362934544682502,99.9,0.142293781042099,94.13,24,0.001,resnet50,GMP,cifar10,0.9
101,2469263744704.0,0.0303005464375019,99.78,0.1422937512397766,94.13,24,0.001,resnet50,GMP,cifar10,0.9
-1,203655424.0,0.852907657623291,89.22,0.7268568873405457,86.03,25,0.001,resnet50,GMP,cifar10,0.9
0,24642306304.0,0.2361307442188263,98.56,0.224827840924263,93.0,25,0.001,resnet50,GMP,cifar10,0.9
10,269028815104.0,0.0629393085837364,99.14,0.1042923182249069,93.5,25,0.001,resnet50,GMP,cifar10,0.9
20,513415323904.0,0.0461813285946846,99.48,0.1021374985575676,93.59,25,0.001,resnet50,GMP,cifar10,0.9
30,757801832704.0,0.034197948873043,99.4,0.0998889058828353,93.62,25,0.001,resnet50,GMP,cifar10,0.9
40,1002188341504.0,0.0355631783604621,99.78,0.1019193679094314,93.79,25,0.001,resnet50,GMP,cifar10,0.9
50,1246574850304.0,0.040331445634365,99.78,0.1074915453791618,93.93,25,0.001,resnet50,GMP,cifar10,0.9
60,1490961359104.0,0.0311092305928468,99.88,0.1199522316455841,94.0,25,0.001,resnet50,GMP,cifar10,0.9
70,1735347867904.0,0.0270131975412368,99.76,0.1290845721960067,93.96,25,0.001,resnet50,GMP,cifar10,0.9
80,1979734376704.0,0.0296520888805389,99.78,0.1371881663799286,93.94,25,0.001,resnet50,GMP,cifar10,0.9
90,2224120885504.0,0.0293348971754312,99.78,0.1269015073776245,93.94,25,0.001,resnet50,GMP,cifar10,0.9
100,2468507394304.0,0.0287582948803901,99.84,0.1206020414829254,93.93,25,0.001,resnet50,GMP,cifar10,0.9
101,2468507394304.0,0.0251515954732894,99.8,0.1206020340323448,93.93,25,0.001,resnet50,GMP,cifar10,0.9
-1,203728720.0,0.7876659631729126,90.02,0.7235318422317505,86.21,26,0.001,resnet50,GMP,cifar10,0.9
0,24651175120.0,0.253611147403717,98.56,0.2322807163000106,92.98,26,0.001,resnet50,GMP,cifar10,0.9
10,269125639120.0,0.0669380724430084,98.88,0.0916074588894844,93.41,26,0.001,resnet50,GMP,cifar10,0.9
20,513600103120.0,0.0458785444498062,99.22,0.1053580865263938,93.59,26,0.001,resnet50,GMP,cifar10,0.9
30,758074567120.0,0.0405868589878082,99.42,0.0849144756793975,93.71,26,0.001,resnet50,GMP,cifar10,0.9
40,1002549031120.0,0.0445497781038284,99.4,0.0928753763437271,93.84,26,0.001,resnet50,GMP,cifar10,0.9
50,1247023495120.0,0.0358759760856628,99.44,0.1071284413337707,93.96,26,0.001,resnet50,GMP,cifar10,0.9
60,1491497959120.0,0.0345395170152187,99.74,0.1105121001601219,93.87,26,0.001,resnet50,GMP,cifar10,0.9
70,1735972423120.0,0.0334143936634063,99.7,0.1031784266233444,93.99,26,0.001,resnet50,GMP,cifar10,0.9
80,1980446887120.0,0.0210730452090501,99.74,0.1045117005705833,93.99,26,0.001,resnet50,GMP,cifar10,0.9
90,2224921351120.0,0.0258529242128133,99.74,0.1290574967861175,93.98,26,0.001,resnet50,GMP,cifar10,0.9
100,2469395815120.0,0.0234064646065235,99.76,0.1200661659240722,94.12,26,0.001,resnet50,GMP,cifar10,0.9
101,2469395815120.0,0.0288720522075891,99.72,0.120066151022911,94.12,26,0.001,resnet50,GMP,cifar10,0.9
-1,203747776.0,0.7645601034164429,91.06,0.6992354393005371,86.74,27,0.001,resnet50,GMP,cifar10,0.9
0,24653480896.0,0.2505220472812652,98.4,0.2414509505033493,93.06,27,0.001,resnet50,GMP,cifar10,0.9
10,269150812096.0,0.0654052272439003,98.94,0.0903282538056373,93.38,27,0.001,resnet50,GMP,cifar10,0.9
20,513648143296.0,0.0574889481067657,99.42,0.0849322602152824,93.66,27,0.001,resnet50,GMP,cifar10,0.9
30,758145474496.0,0.0405155047774314,99.34,0.0875399410724639,93.72,27,0.001,resnet50,GMP,cifar10,0.9
40,1002642805696.0,0.0381492599844932,99.54,0.1051246300339698,93.84,27,0.001,resnet50,GMP,cifar10,0.9
50,1247140136896.0,0.0310920979827642,99.62,0.0914078056812286,93.83,27,0.001,resnet50,GMP,cifar10,0.9
60,1491637468096.0,0.0360836051404476,99.8,0.0993416234850883,93.91,27,0.001,resnet50,GMP,cifar10,0.9
70,1736134799296.0,0.0236278213560581,99.76,0.1114106029272079,94.0,27,0.001,resnet50,GMP,cifar10,0.9
80,1980632130496.0,0.0304686371237039,99.78,0.1361888200044632,94.14,27,0.001,resnet50,GMP,cifar10,0.9
90,2225129461696.0,0.0281058605760335,99.78,0.109133057296276,94.01,27,0.001,resnet50,GMP,cifar10,0.9
100,2469626792896.0,0.0332472845911979,99.66,0.1405197381973266,94.09,27,0.001,resnet50,GMP,cifar10,0.9
101,2469626792896.0,0.0366360321640968,99.88,0.1405197978019714,94.09,27,0.001,resnet50,GMP,cifar10,0.9
-1,203673664.0,0.8316711783409119,89.58,0.7538488507270813,85.68,28,0.001,resnet50,GMP,cifar10,0.9
0,24644513344.0,0.2323942929506302,98.78,0.2311137020587921,92.79,28,0.001,resnet50,GMP,cifar10,0.9
10,269052910144.0,0.0652002990245819,99.28,0.1050324589014053,93.31,28,0.001,resnet50,GMP,cifar10,0.9
20,513461306944.0,0.0470684878528118,99.34,0.1031247824430465,93.6,28,0.001,resnet50,GMP,cifar10,0.9
30,757869703744.0,0.0370785072445869,99.58,0.1163190826773643,93.76,28,0.001,resnet50,GMP,cifar10,0.9
40,1002278100544.0,0.0269889533519744,99.64,0.1062298938632011,93.75,28,0.001,resnet50,GMP,cifar10,0.9
50,1246686497344.0,0.0312478281557559,99.58,0.1034174785017967,93.87,28,0.001,resnet50,GMP,cifar10,0.9
60,1491094894144.0,0.0298972129821777,99.76,0.1245270520448684,93.99,28,0.001,resnet50,GMP,cifar10,0.9
70,1735503290944.0,0.0308456122875213,99.72,0.1264090090990066,93.96,28,0.001,resnet50,GMP,cifar10,0.9
80,1979911687744.0,0.0326790399849414,99.76,0.1552171856164932,93.93,28,0.001,resnet50,GMP,cifar10,0.9
90,2224320084544.0,0.0229535028338432,99.94,0.1352458596229553,93.95,28,0.001,resnet50,GMP,cifar10,0.9
100,2468728481344.0,0.0227891467511653,99.86,0.1337124556303024,94.06,28,0.001,resnet50,GMP,cifar10,0.9
101,2468728481344.0,0.0229495968669652,99.84,0.133712500333786,94.06,28,0.001,resnet50,GMP,cifar10,0.9
-1,203677600.0,0.7904439568519592,90.88,0.728387176990509,86.8,29,0.001,resnet50,GMP,cifar10,0.9
0,24644989600.0,0.2513518333435058,98.48,0.2417312562465667,92.85,29,0.001,resnet50,GMP,cifar10,0.9
10,269058109600.0,0.0657267272472381,99.1,0.1043117940425872,93.44,29,0.001,resnet50,GMP,cifar10,0.9
20,513471229600.0,0.0478371866047382,99.36,0.0920365229249,93.45,29,0.001,resnet50,GMP,cifar10,0.9
30,757884349600.0,0.0502759292721748,99.54,0.1085644364356994,93.65,29,0.001,resnet50,GMP,cifar10,0.9
40,1002297469600.0,0.0286152921617031,99.64,0.1162278354167938,93.7,29,0.001,resnet50,GMP,cifar10,0.9
50,1246710589600.0,0.0544401742517948,99.5,0.1164459735155105,93.78,29,0.001,resnet50,GMP,cifar10,0.9
60,1491123709600.0,0.0352423340082168,99.58,0.1261561810970306,93.78,29,0.001,resnet50,GMP,cifar10,0.9
70,1735536829600.0,0.0258161704987287,99.78,0.1288420855998993,93.94,29,0.001,resnet50,GMP,cifar10,0.9
80,1979949949600.0,0.0247458629310131,99.84,0.1132093891501426,93.87,29,0.001,resnet50,GMP,cifar10,0.9
90,2224363069600.0,0.0259642414748668,99.88,0.1268276572227478,93.96,29,0.001,resnet50,GMP,cifar10,0.9
100,2468776189600.0,0.0411847792565822,99.72,0.119859330356121,93.87,29,0.001,resnet50,GMP,cifar10,0.9
101,2468776189600.0,0.0328958071768283,99.78,0.1198593378067016,93.87,29,0.001,resnet50,GMP,cifar10,0.9
-1,203653984.0,0.8719058632850647,86.66,0.7870160341262817,84.13,30,0.001,resnet50,GMP,cifar10,0.9
0,24642132064.0,0.2407390028238296,98.66,0.2307001501321792,92.92,30,0.001,resnet50,GMP,cifar10,0.9
10,269026912864.0,0.0680529996752739,99.02,0.1083534583449363,93.4,30,0.001,resnet50,GMP,cifar10,0.9
20,513411693664.0,0.0475832447409629,99.38,0.1022980138659477,93.54,30,0.001,resnet50,GMP,cifar10,0.9
30,757796474464.0,0.0442065298557281,99.5,0.1061678901314735,93.63,30,0.001,resnet50,GMP,cifar10,0.9
40,1002181255264.0,0.0416170135140419,99.68,0.1141088753938674,93.78,30,0.001,resnet50,GMP,cifar10,0.9
50,1246566036064.0,0.0308489054441452,99.68,0.1449969112873077,93.82,30,0.001,resnet50,GMP,cifar10,0.9
60,1490950816864.0,0.031950868666172,99.78,0.1391939371824264,93.87,30,0.001,resnet50,GMP,cifar10,0.9
70,1735335597664.0,0.029281472787261,99.62,0.1407863646745681,93.9,30,0.001,resnet50,GMP,cifar10,0.9
80,1979720378464.0,0.0219503622502088,99.84,0.1358693391084671,93.98,30,0.001,resnet50,GMP,cifar10,0.9
90,2224105159264.0,0.0216666534543037,99.82,0.141653373837471,93.93,30,0.001,resnet50,GMP,cifar10,0.9
100,2468489940064.0,0.0255979914218187,99.78,0.1291207820177078,93.99,30,0.001,resnet50,GMP,cifar10,0.9
101,2468489940064.0,0.018209371715784,99.76,0.1291208118200302,93.99,30,0.001,resnet50,GMP,cifar10,0.9
-1,203701600.0,0.7810996770858765,90.34,0.7027716040611267,86.99,31,0.001,resnet50,GMP,cifar10,0.9
0,24647893600.0,0.2291344404220581,98.8,0.2181632667779922,93.06,31,0.001,resnet50,GMP,cifar10,0.9
10,269089813600.0,0.0637357458472251,99.06,0.0899568349123001,93.51,31,0.001,resnet50,GMP,cifar10,0.9
20,513531733600.0,0.0494571179151535,99.38,0.0812219455838203,93.54,31,0.001,resnet50,GMP,cifar10,0.9
30,757973653600.0,0.0412581115961074,99.58,0.0875579044222831,93.7,31,0.001,resnet50,GMP,cifar10,0.9
40,1002415573600.0,0.052564550191164,99.5,0.0982666239142417,93.79,31,0.001,resnet50,GMP,cifar10,0.9
50,1246857493600.0,0.0322716645896434,99.74,0.0955004170536995,93.83,31,0.001,resnet50,GMP,cifar10,0.9
60,1491299413600.0,0.0237130280584096,99.7,0.1170868575572967,93.82,31,0.001,resnet50,GMP,cifar10,0.9
70,1735741333600.0,0.0406824797391891,99.84,0.1274280250072479,93.81,31,0.001,resnet50,GMP,cifar10,0.9
80,1980183253600.0,0.0215200874954462,99.78,0.1156302094459533,93.87,31,0.001,resnet50,GMP,cifar10,0.9
90,2224625173600.0,0.022706901654601,99.8,0.115029439330101,93.97,31,0.001,resnet50,GMP,cifar10,0.9
100,2469067093600.0,0.0279478412121534,99.72,0.1360454261302948,93.91,31,0.001,resnet50,GMP,cifar10,0.9
101,2469067093600.0,0.026817312464118,99.84,0.136045441031456,93.91,31,0.001,resnet50,GMP,cifar10,0.9
-1,203701648.0,0.7723820209503174,90.8,0.7268909215927124,86.65,32,0.001,resnet50,GMP,cifar10,0.9
0,24647899408.0,0.2293527424335479,98.76,0.2164817154407501,93.05,32,0.001,resnet50,GMP,cifar10,0.9
10,269089877008.0,0.060252659022808,99.26,0.09542266279459,93.44,32,0.001,resnet50,GMP,cifar10,0.9
20,513531854608.0,0.0418502502143383,99.2,0.0961962416768074,93.5,32,0.001,resnet50,GMP,cifar10,0.9
30,757973832208.0,0.0385377444326877,99.38,0.0959110334515571,93.61,32,0.001,resnet50,GMP,cifar10,0.9
40,1002415809808.0,0.0368599034845829,99.7,0.098295472562313,93.75,32,0.001,resnet50,GMP,cifar10,0.9
50,1246857787408.0,0.029637424275279,99.68,0.0867788419127464,93.82,32,0.001,resnet50,GMP,cifar10,0.9
60,1491299765008.0,0.0396411009132862,99.72,0.109961099922657,93.85,32,0.001,resnet50,GMP,cifar10,0.9
70,1735741742608.0,0.027429923415184,99.74,0.0977560505270958,93.97,32,0.001,resnet50,GMP,cifar10,0.9
80,1980183720208.0,0.0360829532146453,99.66,0.1290543973445892,93.95,32,0.001,resnet50,GMP,cifar10,0.9
90,2224625697808.0,0.0241729784756898,99.72,0.1119049042463302,93.96,32,0.001,resnet50,GMP,cifar10,0.9
100,2469067675408.0,0.0248010922223329,99.86,0.1142951473593711,93.97,32,0.001,resnet50,GMP,cifar10,0.9
101,2469067675408.0,0.0245243553072214,99.72,0.1142951846122741,93.97,32,0.001,resnet50,GMP,cifar10,0.9
-1,203695504.0,0.7087848782539368,91.38,0.685107946395874,87.2,33,0.001,resnet50,GMP,cifar10,0.9
0,24647155984.0,0.2342881113290786,98.62,0.2197109311819076,92.97,33,0.001,resnet50,GMP,cifar10,0.9
10,269081760784.0,0.0697745829820633,99.02,0.0994637235999107,93.45,33,0.001,resnet50,GMP,cifar10,0.9
20,513516365584.0,0.0488098748028278,99.5,0.0878406912088394,93.6,33,0.001,resnet50,GMP,cifar10,0.9
30,757950970384.0,0.0330310314893722,99.6,0.092012271285057,93.68,33,0.001,resnet50,GMP,cifar10,0.9
40,1002385575184.0,0.0289364028722047,99.7,0.0872550532221794,93.86,33,0.001,resnet50,GMP,cifar10,0.9
50,1246820179984.0,0.0375293530523777,99.62,0.0982449054718017,94.02,33,0.001,resnet50,GMP,cifar10,0.9
60,1491254784784.0,0.0274153482168912,99.62,0.0910211652517318,93.92,33,0.001,resnet50,GMP,cifar10,0.9
70,1735689389584.0,0.0293359234929084,99.68,0.1005183905363082,93.93,33,0.001,resnet50,GMP,cifar10,0.9
80,1980123994384.0,0.0316324979066848,99.64,0.093811422586441,94.04,33,0.001,resnet50,GMP,cifar10,0.9
90,2224558599184.0,0.0251247342675924,99.62,0.1084880754351615,94.09,33,0.001,resnet50,GMP,cifar10,0.9
100,2468993203984.0,0.0242499466985464,99.78,0.1154672652482986,94.04,33,0.001,resnet50,GMP,cifar10,0.9
101,2468993203984.0,0.0256406962871551,99.74,0.1154672726988792,94.04,33,0.001,resnet50,GMP,cifar10,0.9
-1,203706640.0,0.7981415390968323,90.12,0.7358487248420715,86.22,34,0.001,resnet50,GMP,cifar10,0.9
0,24648503440.0,0.2396004647016525,98.74,0.2438415288925171,92.91,34,0.001,resnet50,GMP,cifar10,0.9
10,269096471440.0,0.0619471371173858,99.06,0.0979152619838714,93.12,34,0.001,resnet50,GMP,cifar10,0.9
20,513544439440.0,0.0436469465494155,99.36,0.0891232714056968,93.33,34,0.001,resnet50,GMP,cifar10,0.9
30,757992407440.0,0.0507952831685543,99.46,0.1138113066554069,93.47,34,0.001,resnet50,GMP,cifar10,0.9
40,1002440375440.0,0.0379551500082016,99.36,0.1020004227757453,93.65,34,0.001,resnet50,GMP,cifar10,0.9
50,1246888343440.0,0.0281610656529665,99.68,0.0966119170188903,93.71,34,0.001,resnet50,GMP,cifar10,0.9
60,1491336311440.0,0.0351592563092708,99.92,0.1062883362174034,93.85,34,0.001,resnet50,GMP,cifar10,0.9
70,1735784279440.0,0.0267387721687555,99.76,0.1132507696747779,93.85,34,0.001,resnet50,GMP,cifar10,0.9
80,1980232247440.0,0.0380642637610435,99.72,0.1336872577667236,93.92,34,0.001,resnet50,GMP,cifar10,0.9
90,2224680215440.0,0.0261034499853849,99.78,0.1225225552916526,93.92,34,0.001,resnet50,GMP,cifar10,0.9
100,2469128183440.0,0.0378047823905944,99.86,0.1312331259250641,93.84,34,0.001,resnet50,GMP,cifar10,0.9
101,2469128183440.0,0.031683400273323,99.82,0.1312330961227417,93.84,34,0.001,resnet50,GMP,cifar10,0.9
-1,203671840.0,0.7564371824264526,91.54,0.711613118648529,87.09,35,0.001,resnet50,GMP,cifar10,0.9
0,24644292640.0,0.2348737567663192,98.76,0.230431854724884,92.99,35,0.001,resnet50,GMP,cifar10,0.9
10,269050500640.0,0.0665927156805992,99.04,0.0926395952701568,93.44,35,0.001,resnet50,GMP,cifar10,0.9
20,513456708640.0,0.049699954688549,99.38,0.0928805321455001,93.68,35,0.001,resnet50,GMP,cifar10,0.9
30,757862916640.0,0.0463071912527084,99.52,0.0985266491770744,93.75,35,0.001,resnet50,GMP,cifar10,0.9
40,1002269124640.0,0.035616185516119,99.66,0.1008993685245513,93.83,35,0.001,resnet50,GMP,cifar10,0.9
50,1246675332640.0,0.0321656838059425,99.52,0.0965825617313385,93.93,35,0.001,resnet50,GMP,cifar10,0.9
60,1491081540640.0,0.0285972580313682,99.56,0.1225595623254776,93.98,35,0.001,resnet50,GMP,cifar10,0.9
70,1735487748640.0,0.0394124835729599,99.76,0.1004703417420387,94.07,35,0.001,resnet50,GMP,cifar10,0.9
80,1979893956640.0,0.0264746751636266,99.76,0.1281800419092178,94.15,35,0.001,resnet50,GMP,cifar10,0.9
90,2224300164640.0,0.0297260917723178,99.82,0.1159810870885849,94.16,35,0.001,resnet50,GMP,cifar10,0.9
