Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
90,700325637552.0,0.2006924450397491,82.34,0.5166400074958801,62.8,3,0.001,LAMP,VGG19,cifar100,0.95
100,777277451952.0,0.2511266469955444,83.1,0.5434702634811401,63.23,3,0.001,LAMP,VGG19,cifar100,0.95
101,777277451952.0,0.2820703983306885,83.32,0.5434702634811401,63.23,3,0.001,LAMP,VGG19,cifar100,0.95
-1,64152012.0,3.468233823776245,8.34,3.399529218673706,8.47,4,0.001,LAMP,VGG19,cifar100,0.95
0,7762393452.0,1.1445143222808838,24.72,1.151118516921997,23.04,4,0.001,LAMP,VGG19,cifar100,0.95
10,84744807852.0,0.4364640414714813,58.48,0.5268073081970215,49.67,4,0.001,LAMP,VGG19,cifar100,0.95
20,161727222252.0,0.2914662063121795,65.44,0.499411791563034,54.81,4,0.001,LAMP,VGG19,cifar100,0.95
30,238709636652.0,0.2414894253015518,70.46,0.4980671405792236,57.42,4,0.001,LAMP,VGG19,cifar100,0.95
40,315692051052.0,0.2337367087602615,73.02,0.5018898248672485,58.77,4,0.001,LAMP,VGG19,cifar100,0.95
50,392674465452.0,0.2287547439336776,76.6,0.4741713404655456,60.02,4,0.001,LAMP,VGG19,cifar100,0.95
60,469656879852.0,0.2177933901548385,77.9,0.4968225657939911,60.65,4,0.001,LAMP,VGG19,cifar100,0.95
70,546639294252.0,0.2315490245819091,79.44,0.4966616928577423,61.29,4,0.001,LAMP,VGG19,cifar100,0.95
80,623621708652.0,0.2306663393974304,80.48,0.5250433087348938,61.8,4,0.001,LAMP,VGG19,cifar100,0.95
90,700604123052.0,0.1898936927318573,81.72,0.5408782362937927,62.1,4,0.001,LAMP,VGG19,cifar100,0.95
100,777586537452.0,0.2222740799188614,83.52,0.5491105318069458,62.61,4,0.001,LAMP,VGG19,cifar100,0.95
101,777586537452.0,0.2540566921234131,83.02,0.5491105318069458,62.61,4,0.001,LAMP,VGG19,cifar100,0.95
-1,64120404.0,3.3948299884796143,9.06,3.387299060821533,8.74,5,0.001,LAMP,VGG19,cifar100,0.95
0,7758568884.0,1.1289458274841309,24.74,1.126574993133545,24.07,5,0.001,LAMP,VGG19,cifar100,0.95
10,84703053684.0,0.4500329196453094,57.48,0.540837287902832,49.84,5,0.001,LAMP,VGG19,cifar100,0.95
20,161647538484.0,0.3178064525127411,66.04,0.4462871849536896,54.92,5,0.001,LAMP,VGG19,cifar100,0.95
30,238592023284.0,0.2297789603471756,69.52,0.470268577337265,57.43,5,0.001,LAMP,VGG19,cifar100,0.95
40,315536508084.0,0.3098418712615967,72.86,0.4560746550559997,59.24,5,0.001,LAMP,VGG19,cifar100,0.95
50,392480992884.0,0.2286910563707351,73.96,0.4653698205947876,60.41,5,0.001,LAMP,VGG19,cifar100,0.95
60,469425477684.0,0.2206156402826309,77.12,0.4779132902622223,61.11,5,0.001,LAMP,VGG19,cifar100,0.95
70,546369962484.0,0.2331805527210235,79.86,0.4730656445026397,61.7,5,0.001,LAMP,VGG19,cifar100,0.95
80,623314447284.0,0.2082084268331527,80.46,0.4943749904632568,62.23,5,0.001,LAMP,VGG19,cifar100,0.95
90,700258932084.0,0.2530001401901245,82.5,0.495246559381485,62.35,5,0.001,LAMP,VGG19,cifar100,0.95
100,777203416884.0,0.214913010597229,82.52,0.5261542201042175,62.77,5,0.001,LAMP,VGG19,cifar100,0.95
101,777203416884.0,0.237833946943283,82.44,0.5261542201042175,62.77,5,0.001,LAMP,VGG19,cifar100,0.95
-1,64068324.0,3.3486828804016118,8.7,3.3679563999176025,8.68,6,0.001,LAMP,VGG19,cifar100,0.95
0,7752267204.0,1.118001937866211,24.34,1.1429377794265747,23.44,6,0.001,LAMP,VGG19,cifar100,0.95
10,84634256004.0,0.4326317012310028,57.16,0.5360007882118225,49.64,6,0.001,LAMP,VGG19,cifar100,0.95
20,161516244804.0,0.2783249914646148,64.84,0.465459793806076,54.85,6,0.001,LAMP,VGG19,cifar100,0.95
30,238398233604.0,0.2952213287353515,69.44,0.4476076066493988,57.75,6,0.001,LAMP,VGG19,cifar100,0.95
40,315280222404.0,0.2374817728996276,72.26,0.472033679485321,59.31,6,0.001,LAMP,VGG19,cifar100,0.95
50,392162211204.0,0.2298988252878189,74.78,0.4923246204853058,60.45,6,0.001,LAMP,VGG19,cifar100,0.95
60,469044200004.0,0.248070403933525,76.8,0.512580931186676,61.04,6,0.001,LAMP,VGG19,cifar100,0.95
70,545926188804.0,0.2151223123073578,79.6,0.5133803486824036,61.87,6,0.001,LAMP,VGG19,cifar100,0.95
80,622808177604.0,0.2255009412765503,80.26,0.5264586210250854,62.4,6,0.001,LAMP,VGG19,cifar100,0.95
90,699690166404.0,0.2145507782697677,82.44,0.5214606523513794,62.56,6,0.001,LAMP,VGG19,cifar100,0.95
100,776572155204.0,0.1973332911729812,82.42,0.5164139270782471,62.86,6,0.001,LAMP,VGG19,cifar100,0.95
101,776572155204.0,0.191754400730133,82.78,0.5164139866828918,62.86,6,0.001,LAMP,VGG19,cifar100,0.95
-1,64145844.0,3.374239683151245,9.18,3.3351755142211914,9.08,7,0.001,LAMP,VGG19,cifar100,0.95
0,7761647124.0,1.1313605308532717,24.9,1.123290777206421,23.86,7,0.001,LAMP,VGG19,cifar100,0.95
10,84736659924.0,0.4341995120048523,57.38,0.5311815142631531,49.4,7,0.001,LAMP,VGG19,cifar100,0.95
20,161711672724.0,0.2992233335971832,66.0,0.449969470500946,55.36,7,0.001,LAMP,VGG19,cifar100,0.95
30,238686685524.0,0.2458726316690445,70.34,0.4695385992527008,57.81,7,0.001,LAMP,VGG19,cifar100,0.95
40,315661698324.0,0.2169073522090912,73.9,0.4771460592746734,59.5,7,0.001,LAMP,VGG19,cifar100,0.95
50,392636711124.0,0.2660558819770813,75.32,0.4710741937160492,60.37,7,0.001,LAMP,VGG19,cifar100,0.95
60,469611723924.0,0.2204878628253936,77.5,0.4691983461380005,61.4,7,0.001,LAMP,VGG19,cifar100,0.95
70,546586736724.0,0.2209271937608719,79.96,0.500559389591217,62.07,7,0.001,LAMP,VGG19,cifar100,0.95
80,623561749524.0,0.2113089263439178,79.96,0.529309868812561,62.45,7,0.001,LAMP,VGG19,cifar100,0.95
90,700536762324.0,0.2314351350069046,82.74,0.531862735748291,62.67,7,0.001,LAMP,VGG19,cifar100,0.95
100,777511775124.0,0.2431543171405792,82.22,0.5344589352607727,63.01,7,0.001,LAMP,VGG19,cifar100,0.95
101,777511775124.0,0.217393696308136,82.98,0.5344589352607727,63.01,7,0.001,LAMP,VGG19,cifar100,0.95
-1,64139244.0,3.3836984634399414,9.44,3.3577880859375,9.04,8,0.001,LAMP,VGG19,cifar100,0.95
0,7760848524.0,1.1739115715026855,25.1,1.1574156284332275,24.25,8,0.001,LAMP,VGG19,cifar100,0.95
10,84727941324.0,0.4676413238048553,58.28,0.5861552357673645,49.12,8,0.001,LAMP,VGG19,cifar100,0.95
20,161695034124.0,0.2787844538688659,64.14,0.4865070581436157,55.08,8,0.001,LAMP,VGG19,cifar100,0.95
30,238662126924.0,0.2278455346822738,69.68,0.4681534469127655,57.83,8,0.001,LAMP,VGG19,cifar100,0.95
40,315629219724.0,0.2397256642580032,72.92,0.52720046043396,59.33,8,0.001,LAMP,VGG19,cifar100,0.95
50,392596312524.0,0.2296793758869171,74.84,0.5541064739227295,60.32,8,0.001,LAMP,VGG19,cifar100,0.95
60,469563405324.0,0.2158866673707962,77.76,0.5386734008789062,61.24,8,0.001,LAMP,VGG19,cifar100,0.95
70,546530498124.0,0.2499334514141082,78.74,0.5809960961341858,61.79,8,0.001,LAMP,VGG19,cifar100,0.95
80,623497590924.0,0.2426824569702148,81.1,0.5267068147659302,62.56,8,0.001,LAMP,VGG19,cifar100,0.95
90,700464683724.0,0.2203200757503509,82.22,0.5111850500106812,63.25,8,0.001,LAMP,VGG19,cifar100,0.95
100,777431776524.0,0.2368119359016418,82.94,0.6071706414222717,63.35,8,0.001,LAMP,VGG19,cifar100,0.95
101,777431776524.0,0.2355629354715347,83.06,0.6071706414222717,63.35,8,0.001,LAMP,VGG19,cifar100,0.95
-1,64099200.0,3.352528810501098,8.84,3.3174216747283936,9.25,9,0.001,LAMP,VGG19,cifar100,0.95
0,7756003200.0,1.1805630922317505,25.04,1.161603927612305,24.48,9,0.001,LAMP,VGG19,cifar100,0.95
10,84675043200.0,0.4745095670223236,57.38,0.5683121085166931,49.86,9,0.001,LAMP,VGG19,cifar100,0.95
20,161594083200.0,0.3064095675945282,64.4,0.509688675403595,55.02,9,0.001,LAMP,VGG19,cifar100,0.95
30,238513123200.0,0.2470784187316894,68.86,0.513276219367981,57.52,9,0.001,LAMP,VGG19,cifar100,0.95
40,315432163200.0,0.2494955658912658,72.2,0.5030790567398071,59.4,9,0.001,LAMP,VGG19,cifar100,0.95
50,392351203200.0,0.2275318652391433,75.08,0.5236732959747314,60.24,9,0.001,LAMP,VGG19,cifar100,0.95
60,469270243200.0,0.2621244788169861,76.46,0.5413046479225159,61.08,9,0.001,LAMP,VGG19,cifar100,0.95
70,546189283200.0,0.2283357381820678,78.76,0.5288826823234558,61.67,9,0.001,LAMP,VGG19,cifar100,0.95
80,623108323200.0,0.218607872724533,80.34,0.5362752079963684,62.09,9,0.001,LAMP,VGG19,cifar100,0.95
90,700027363200.0,0.2151947617530822,81.44,0.5847090482711792,62.37,9,0.001,LAMP,VGG19,cifar100,0.95
100,776946403200.0,0.2206500768661499,82.84,0.5516699552536011,63.04,9,0.001,LAMP,VGG19,cifar100,0.95
101,776946403200.0,0.2121452391147613,81.66,0.5516699552536011,63.04,9,0.001,LAMP,VGG19,cifar100,0.95
-1,64165452.0,3.502009391784668,9.18,3.494706630706787,8.68,10,0.001,LAMP,VGG19,cifar100,0.95
0,7764019692.0,1.1248852014541626,25.62,1.140597939491272,24.18,10,0.001,LAMP,VGG19,cifar100,0.95
10,84762562092.0,0.4428015053272247,56.86,0.5358609557151794,49.54,10,0.001,LAMP,VGG19,cifar100,0.95
20,161761104492.0,0.3071201741695404,65.54,0.473886489868164,54.62,10,0.001,LAMP,VGG19,cifar100,0.95
30,238759646892.0,0.21906578540802,70.5,0.45709428191185,57.18,10,0.001,LAMP,VGG19,cifar100,0.95
40,315758189292.0,0.2357237190008163,73.06,0.451806366443634,58.7,10,0.001,LAMP,VGG19,cifar100,0.95
50,392756731692.0,0.2424305826425552,75.46,0.5054653286933899,59.71,10,0.001,LAMP,VGG19,cifar100,0.95
60,469755274092.0,0.2123678177595138,76.92,0.4920094907283783,60.67,10,0.001,LAMP,VGG19,cifar100,0.95
70,546753816492.0,0.2402664422988891,79.42,0.4943733215332031,61.35,10,0.001,LAMP,VGG19,cifar100,0.95
80,623752358892.0,0.2487292885780334,80.08,0.4811983108520508,61.99,10,0.001,LAMP,VGG19,cifar100,0.95
90,700750901292.0,0.1966840326786041,82.04,0.5200679898262024,62.33,10,0.001,LAMP,VGG19,cifar100,0.95
100,777749443692.0,0.2087333798408508,82.5,0.5376216769218445,62.65,10,0.001,LAMP,VGG19,cifar100,0.95
101,777749443692.0,0.2035140097141266,82.5,0.5376216173171997,62.65,10,0.001,LAMP,VGG19,cifar100,0.95
-1,64071528.0,3.286932468414306,9.24,3.191843271255493,9.39,11,0.001,LAMP,VGG19,cifar100,0.95
0,7752654888.0,1.1480334997177124,23.86,1.0965970754623413,24.02,11,0.001,LAMP,VGG19,cifar100,0.95
10,84638488488.0,0.4552767872810364,57.5,0.4986095130443573,49.96,11,0.001,LAMP,VGG19,cifar100,0.95
20,161524322088.0,0.3274607360363006,66.04,0.4887620806694031,55.02,11,0.001,LAMP,VGG19,cifar100,0.95
30,238410155688.0,0.2282673418521881,69.5,0.4621404707431793,57.8,11,0.001,LAMP,VGG19,cifar100,0.95
40,315295989288.0,0.2339621037244796,73.7,0.4837666451931,59.46,11,0.001,LAMP,VGG19,cifar100,0.95
50,392181822888.0,0.2180067747831344,75.88,0.4836704134941101,60.51,11,0.001,LAMP,VGG19,cifar100,0.95
60,469067656488.0,0.2213766425848007,76.44,0.5066429972648621,61.07,11,0.001,LAMP,VGG19,cifar100,0.95
70,545953490088.0,0.1987431496381759,78.94,0.5339549779891968,61.67,11,0.001,LAMP,VGG19,cifar100,0.95
80,622839323688.0,0.2149957120418548,80.04,0.4930584132671356,62.35,11,0.001,LAMP,VGG19,cifar100,0.95
90,699725157288.0,0.2153723537921905,82.2,0.5216342806816101,62.83,11,0.001,LAMP,VGG19,cifar100,0.95
100,776610990888.0,0.2175185978412628,82.82,0.5166404247283936,63.08,11,0.001,LAMP,VGG19,cifar100,0.95
101,776610990888.0,0.2255517840385437,82.46,0.5166404247283936,63.08,11,0.001,LAMP,VGG19,cifar100,0.95
-1,64116960.0,3.404146909713745,9.06,3.365283489227295,8.9,12,0.001,LAMP,VGG19,cifar100,0.95
0,7758152160.0,1.1658189296722412,24.96,1.137401103973389,24.45,12,0.001,LAMP,VGG19,cifar100,0.95
10,84698504160.0,0.4658693671226501,57.88,0.5102512240409851,50.29,12,0.001,LAMP,VGG19,cifar100,0.95
20,161638856160.0,0.2751848399639129,66.48,0.4382163286209106,55.36,12,0.001,LAMP,VGG19,cifar100,0.95
30,238579208160.0,0.3232431411743164,70.62,0.4778506755828857,57.56,12,0.001,LAMP,VGG19,cifar100,0.95
40,315519560160.0,0.2448065429925918,73.24,0.4338509738445282,59.3,12,0.001,LAMP,VGG19,cifar100,0.95
50,392459912160.0,0.2727777063846588,75.9,0.4412117898464203,60.19,12,0.001,LAMP,VGG19,cifar100,0.95
60,469400264160.0,0.2343975901603698,77.2,0.4628563225269317,61.3,12,0.001,LAMP,VGG19,cifar100,0.95
70,546340616160.0,0.2562631666660309,79.0,0.4693522453308105,61.8,12,0.001,LAMP,VGG19,cifar100,0.95
80,623280968160.0,0.2187094688415527,81.08,0.4532787799835205,62.26,12,0.001,LAMP,VGG19,cifar100,0.95
90,700221320160.0,0.2344211488962173,82.76,0.4762674570083618,62.79,12,0.001,LAMP,VGG19,cifar100,0.95
100,777161672160.0,0.2207880765199661,83.52,0.4916178584098816,63.08,12,0.001,LAMP,VGG19,cifar100,0.95
101,777161672160.0,0.232375368475914,83.12,0.4916178584098816,63.08,12,0.001,LAMP,VGG19,cifar100,0.95
-1,64125624.0,3.3907930850982666,9.34,3.421916484832764,8.88,13,0.001,LAMP,VGG19,cifar100,0.95
0,7759200504.0,1.160064458847046,25.18,1.1562418937683103,24.47,13,0.001,LAMP,VGG19,cifar100,0.95
10,84709949304.0,0.4787549972534179,57.78,0.5210839509963989,49.74,13,0.001,LAMP,VGG19,cifar100,0.95
20,161660698104.0,0.3057315349578857,65.02,0.4828296303749084,55.0,13,0.001,LAMP,VGG19,cifar100,0.95
30,238611446904.0,0.324580579996109,69.9,0.4895298779010772,57.59,13,0.001,LAMP,VGG19,cifar100,0.95
40,315562195704.0,0.2513040602207184,73.94,0.5146058797836304,59.33,13,0.001,LAMP,VGG19,cifar100,0.95
50,392512944504.0,0.2437649220228195,75.32,0.4892795979976654,60.41,13,0.001,LAMP,VGG19,cifar100,0.95
60,469463693304.0,0.2110358923673629,77.42,0.5194495916366577,61.25,13,0.001,LAMP,VGG19,cifar100,0.95
70,546414442104.0,0.2335363328456878,79.22,0.522011935710907,62.08,13,0.001,LAMP,VGG19,cifar100,0.95
80,623365190904.0,0.1972888857126236,80.9,0.5179315209388733,62.57,13,0.001,LAMP,VGG19,cifar100,0.95
90,700315939704.0,0.233062133193016,82.0,0.5411012172698975,62.91,13,0.001,LAMP,VGG19,cifar100,0.95
100,777266688504.0,0.2391339242458343,82.4,0.5975267887115479,63.26,13,0.001,LAMP,VGG19,cifar100,0.95
101,777266688504.0,0.2397317737340927,82.9,0.5975267887115479,63.26,13,0.001,LAMP,VGG19,cifar100,0.95
-1,64109688.0,3.3634870052337646,8.78,3.362727642059326,9.01,14,0.001,LAMP,VGG19,cifar100,0.95
0,7757272248.0,1.1229023933410645,25.74,1.1444958448410034,24.9,14,0.001,LAMP,VGG19,cifar100,0.95
10,84688897848.0,0.4656925201416015,57.22,0.5499339699745178,49.38,14,0.001,LAMP,VGG19,cifar100,0.95
20,161620523448.0,0.2922908961772918,66.18,0.446185439825058,55.2,14,0.001,LAMP,VGG19,cifar100,0.95
30,238552149048.0,0.2409260123968124,70.74,0.4207134246826172,57.89,14,0.001,LAMP,VGG19,cifar100,0.95
40,315483774648.0,0.2548491358757019,73.6,0.4684378504753113,59.16,14,0.001,LAMP,VGG19,cifar100,0.95
50,392415400248.0,0.2253246307373047,75.96,0.4478738903999328,60.35,14,0.001,LAMP,VGG19,cifar100,0.95
60,469347025848.0,0.207951933145523,78.48,0.4161874055862427,61.17,14,0.001,LAMP,VGG19,cifar100,0.95
70,546278651448.0,0.2347050905227661,79.46,0.4440418779850006,61.59,14,0.001,LAMP,VGG19,cifar100,0.95
80,623210277048.0,0.2156171649694442,80.94,0.4410794079303741,62.18,14,0.001,LAMP,VGG19,cifar100,0.95
90,700141902648.0,0.2190079987049102,82.02,0.4670785963535309,62.37,14,0.001,LAMP,VGG19,cifar100,0.95
100,777073528248.0,0.2458104491233825,83.68,0.4663595855236053,63.01,14,0.001,LAMP,VGG19,cifar100,0.95
101,777073528248.0,0.2126497030258178,83.22,0.4663595855236053,63.01,14,0.001,LAMP,VGG19,cifar100,0.95
-1,64137540.0,3.316365957260132,9.44,3.311309576034546,9.25,15,0.001,LAMP,VGG19,cifar100,0.95
0,7760642340.0,1.166602373123169,26.18,1.132813811302185,24.82,15,0.001,LAMP,VGG19,cifar100,0.95
10,84725690340.0,0.4589380323886871,58.02,0.5508930087089539,49.48,15,0.001,LAMP,VGG19,cifar100,0.95
20,161690738340.0,0.2873002588748932,65.3,0.4608262777328491,54.94,15,0.001,LAMP,VGG19,cifar100,0.95
30,238655786340.0,0.2507196068763733,69.84,0.4437511563301086,57.92,15,0.001,LAMP,VGG19,cifar100,0.95
40,315620834340.0,0.2687216699123382,73.0,0.5220749378204346,59.46,15,0.001,LAMP,VGG19,cifar100,0.95
50,392585882340.0,0.214971587061882,75.88,0.4748894274234772,60.61,15,0.001,LAMP,VGG19,cifar100,0.95
60,469550930340.0,0.2140907198190689,77.8,0.4629059135913849,61.52,15,0.001,LAMP,VGG19,cifar100,0.95
70,546515978340.0,0.2365478724241256,78.68,0.5262835025787354,61.54,15,0.001,LAMP,VGG19,cifar100,0.95
80,623481026340.0,0.2322391271591186,80.86,0.4874011576175689,62.51,15,0.001,LAMP,VGG19,cifar100,0.95
90,700446074340.0,0.2183356881141662,82.56,0.5017061233520508,62.84,15,0.001,LAMP,VGG19,cifar100,0.95
100,777411122340.0,0.2300843596458435,82.62,0.5033503174781799,62.9,15,0.001,LAMP,VGG19,cifar100,0.95
101,777411122340.0,0.2401829957962036,82.88,0.5033503770828247,62.9,15,0.001,LAMP,VGG19,cifar100,0.95
-1,64139256.0,3.5215578079223637,8.8,3.4335615634918213,9.31,16,0.001,LAMP,VGG19,cifar100,0.95
0,7760849976.0,1.15532386302948,25.98,1.1544134616851809,24.67,16,0.001,LAMP,VGG19,cifar100,0.95
10,84727957176.0,0.4542361199855804,57.5,0.5579146146774292,49.97,16,0.001,LAMP,VGG19,cifar100,0.95
20,161695064376.0,0.2823200821876526,66.08,0.4615225791931152,55.56,16,0.001,LAMP,VGG19,cifar100,0.95
30,238662171576.0,0.2851733565330505,70.32,0.487423300743103,57.94,16,0.001,LAMP,VGG19,cifar100,0.95
40,315629278776.0,0.2700026631355285,73.86,0.4966023862361908,59.39,16,0.001,LAMP,VGG19,cifar100,0.95
50,392596385976.0,0.2069499492645263,75.86,0.4927047789096832,60.71,16,0.001,LAMP,VGG19,cifar100,0.95
60,469563493176.0,0.2206900268793106,78.04,0.4962820410728454,61.37,16,0.001,LAMP,VGG19,cifar100,0.95
70,546530600376.0,0.2266270071268081,80.28,0.499356746673584,62.13,16,0.001,LAMP,VGG19,cifar100,0.95
80,623497707576.0,0.2037794888019561,81.28,0.5293983221054077,62.36,16,0.001,LAMP,VGG19,cifar100,0.95
90,700464814776.0,0.2390170842409134,82.42,0.5126050114631653,62.89,16,0.001,LAMP,VGG19,cifar100,0.95
100,777431921976.0,0.2097466886043548,83.08,0.5357648730278015,63.28,16,0.001,LAMP,VGG19,cifar100,0.95
101,777431921976.0,0.1931598335504531,82.94,0.5357648134231567,63.28,16,0.001,LAMP,VGG19,cifar100,0.95
-1,64111200.0,3.3117458820343018,9.54,3.318181276321411,9.1,17,0.001,LAMP,VGG19,cifar100,0.95
0,7757455200.0,1.1373366117477417,24.98,1.1536448001861572,23.7,17,0.001,LAMP,VGG19,cifar100,0.95
10,84690895200.0,0.4698668122291565,56.8,0.5726410150527954,49.28,17,0.001,LAMP,VGG19,cifar100,0.95
20,161624335200.0,0.2939621210098266,65.52,0.4585919380187988,54.65,17,0.001,LAMP,VGG19,cifar100,0.95
30,238557775200.0,0.3154996037483215,69.96,0.494796872138977,57.35,17,0.001,LAMP,VGG19,cifar100,0.95
40,315491215200.0,0.2463631629943847,73.42,0.4710423350334167,59.19,17,0.001,LAMP,VGG19,cifar100,0.95
50,392424655200.0,0.2898730635643005,75.48,0.5368848443031311,60.08,17,0.001,LAMP,VGG19,cifar100,0.95
60,469358095200.0,0.2109805047512054,77.14,0.5086538195610046,61.26,17,0.001,LAMP,VGG19,cifar100,0.95
70,546291535200.0,0.2162128388881683,78.94,0.5262918472290039,61.83,17,0.001,LAMP,VGG19,cifar100,0.95
80,623224975200.0,0.221094474196434,80.4,0.5309725999832153,62.33,17,0.001,LAMP,VGG19,cifar100,0.95
