Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,3312304388416.0,0.0967725962400436,98.68,0.5203804969787598,75.65,17,0.001,LAMP,resnet50,cifar100,0.8
80,3778771383616.0,0.0747179463505745,99.08,0.4962378740310669,75.82,17,0.001,LAMP,resnet50,cifar100,0.8
90,4245238378816.0,0.0819672048091888,99.0,0.5518550276756287,75.76,17,0.001,LAMP,resnet50,cifar100,0.8
100,4711705374016.0,0.0797578021883964,99.36,0.5460813045501709,75.83,17,0.001,LAMP,resnet50,cifar100,0.8
101,4711705374016.0,0.0943333208560943,99.3,0.5460812449455261,75.83,17,0.001,LAMP,resnet50,cifar100,0.8
-1,388512112.0,2.102824687957764,68.76,1.855652928352356,58.32,18,0.001,LAMP,resnet50,cifar100,0.8
0,47009965552.0,0.526077389717102,91.76,0.4910301566123962,72.65,18,0.001,LAMP,resnet50,cifar100,0.8
10,513224499952.0,0.1441536843776703,96.04,0.3984519839286804,74.46,18,0.001,LAMP,resnet50,cifar100,0.8
20,979439034352.0,0.1385920047760009,97.48,0.358560174703598,75.37,18,0.001,LAMP,resnet50,cifar100,0.8
30,1445653568752.0,0.0913158059120178,98.0,0.4230158627033233,75.61,18,0.001,LAMP,resnet50,cifar100,0.8
40,1911868103152.0,0.11201211810112,98.38,0.3963349163532257,75.61,18,0.001,LAMP,resnet50,cifar100,0.8
50,2378082637552.0,0.0900803059339523,98.74,0.4490498900413513,75.64,18,0.001,LAMP,resnet50,cifar100,0.8
60,2844297171952.0,0.114729955792427,98.68,0.4753033518791199,75.8,18,0.001,LAMP,resnet50,cifar100,0.8
70,3310511706352.0,0.0915480330586433,99.04,0.5194753408432007,75.67,18,0.001,LAMP,resnet50,cifar100,0.8
80,3776726240752.0,0.0863794609904289,98.92,0.4857502579689026,75.79,18,0.001,LAMP,resnet50,cifar100,0.8
90,4242940775152.0,0.078507661819458,99.18,0.52667236328125,75.74,18,0.001,LAMP,resnet50,cifar100,0.8
100,4709155309552.0,0.0706339180469513,99.26,0.5409855842590332,75.97,18,0.001,LAMP,resnet50,cifar100,0.8
101,4709155309552.0,0.0709477514028549,99.34,0.5409855842590332,75.97,18,0.001,LAMP,resnet50,cifar100,0.8
-1,388489360.0,2.0771477222442627,67.76,1.859663844108581,58.19,19,0.001,LAMP,resnet50,cifar100,0.8
0,47007212560.0,0.5141617059707642,91.24,0.4722972810268402,72.19,19,0.001,LAMP,resnet50,cifar100,0.8
10,513194444560.0,0.133201003074646,96.44,0.3904313445091247,74.55,19,0.001,LAMP,resnet50,cifar100,0.8
20,979381676560.0,0.1238745301961898,96.9,0.4049813449382782,75.04,19,0.001,LAMP,resnet50,cifar100,0.8
30,1445568908560.0,0.1216221004724502,97.8,0.3696440756320953,75.38,19,0.001,LAMP,resnet50,cifar100,0.8
40,1911756140560.0,0.0999330654740333,98.58,0.4144468605518341,75.4,19,0.001,LAMP,resnet50,cifar100,0.8
50,2377943372560.0,0.0786748901009559,98.56,0.4634715616703033,75.61,19,0.001,LAMP,resnet50,cifar100,0.8
60,2844130604560.0,0.0870800763368606,98.54,0.4622977674007416,75.74,19,0.001,LAMP,resnet50,cifar100,0.8
70,3310317836560.0,0.0914652124047279,98.98,0.5082528591156006,75.67,19,0.001,LAMP,resnet50,cifar100,0.8
80,3776505068560.0,0.0833053216338157,99.28,0.4963164329528808,75.82,19,0.001,LAMP,resnet50,cifar100,0.8
90,4242692300560.0,0.0723248794674873,99.3,0.5046483278274536,75.76,19,0.001,LAMP,resnet50,cifar100,0.8
100,4708879532560.0,0.0824090093374252,99.22,0.5202981233596802,75.77,19,0.001,LAMP,resnet50,cifar100,0.8
101,4708879532560.0,0.0774149596691131,99.02,0.5202980637550354,75.77,19,0.001,LAMP,resnet50,cifar100,0.8
-1,388624000.0,2.1052162647247314,69.0,1.9215067625045776,58.2,20,0.001,LAMP,resnet50,cifar100,0.8
0,47023504000.0,0.5142637491226196,91.98,0.5072903633117676,71.91,20,0.001,LAMP,resnet50,cifar100,0.8
10,513372304000.0,0.1393275558948516,96.02,0.4216314554214477,74.28,20,0.001,LAMP,resnet50,cifar100,0.8
20,979721104000.0,0.1269613653421402,97.48,0.4277505874633789,74.92,20,0.001,LAMP,resnet50,cifar100,0.8
30,1446069904000.0,0.1251909583806991,97.8,0.4833763241767883,75.09,20,0.001,LAMP,resnet50,cifar100,0.8
40,1912418704000.0,0.087854154407978,98.2,0.4693382084369659,75.37,20,0.001,LAMP,resnet50,cifar100,0.8
50,2378767504000.0,0.0960394367575645,98.56,0.5131317973136902,75.33,20,0.001,LAMP,resnet50,cifar100,0.8
60,2845116304000.0,0.1088882908225059,98.98,0.512140691280365,75.59,20,0.001,LAMP,resnet50,cifar100,0.8
70,3311465104000.0,0.0857792869210243,98.72,0.5362489223480225,75.39,20,0.001,LAMP,resnet50,cifar100,0.8
80,3777813904000.0,0.0762402489781379,99.14,0.4977695047855377,75.61,20,0.001,LAMP,resnet50,cifar100,0.8
90,4244162704000.0,0.0920250639319419,99.04,0.5203255414962769,75.9,20,0.001,LAMP,resnet50,cifar100,0.8
100,4710511504000.0,0.0931890681385994,99.3,0.5430367588996887,75.73,20,0.001,LAMP,resnet50,cifar100,0.8
101,4710511504000.0,0.0812582597136497,99.14,0.5430367588996887,75.73,20,0.001,LAMP,resnet50,cifar100,0.8
-1,388135696.0,1.942501187324524,66.66,1.7252981662750244,58.37,21,0.001,LAMP,resnet50,cifar100,0.8
0,46964419216.0,0.4768218398094177,91.46,0.4590089619159698,72.23,21,0.001,LAMP,resnet50,cifar100,0.8
10,512727254416.0,0.13441102206707,96.12,0.3809794783592224,74.6,21,0.001,LAMP,resnet50,cifar100,0.8
20,978490089616.0,0.1157438829541206,96.74,0.4287837445735931,74.93,21,0.001,LAMP,resnet50,cifar100,0.8
30,1444252924816.0,0.0968211069703102,98.04,0.4332942068576813,75.16,21,0.001,LAMP,resnet50,cifar100,0.8
40,1910015760016.0,0.0917851328849792,98.4,0.4611075222492218,75.4,21,0.001,LAMP,resnet50,cifar100,0.8
50,2375778595216.0,0.0998947992920875,98.5,0.4774191677570343,75.41,21,0.001,LAMP,resnet50,cifar100,0.8
60,2841541430416.0,0.0894761681556701,98.9,0.4624616801738739,75.67,21,0.001,LAMP,resnet50,cifar100,0.8
70,3307304265616.0,0.100766472518444,98.66,0.4922923147678375,75.56,21,0.001,LAMP,resnet50,cifar100,0.8
80,3773067100816.0,0.0949462130665779,99.18,0.5310439467430115,75.68,21,0.001,LAMP,resnet50,cifar100,0.8
90,4238829936016.0,0.0897232815623283,98.92,0.5367030501365662,75.72,21,0.001,LAMP,resnet50,cifar100,0.8
100,4704592771216.0,0.0918019339442253,99.42,0.5066945552825928,75.59,21,0.001,LAMP,resnet50,cifar100,0.8
101,4704592771216.0,0.0874593332409858,99.24,0.5066945552825928,75.59,21,0.001,LAMP,resnet50,cifar100,0.8
-1,388373776.0,2.1435859203338623,69.46,1.8460607528686523,58.74,22,0.001,LAMP,resnet50,cifar100,0.8
0,46993226896.0,0.4924671351909637,91.32,0.4759103953838348,71.88,22,0.001,LAMP,resnet50,cifar100,0.8
10,513041758096.0,0.1569100618362426,95.68,0.4094903767108917,74.41,22,0.001,LAMP,resnet50,cifar100,0.8
20,979090289296.0,0.1232226639986038,96.72,0.4102587401866913,74.83,22,0.001,LAMP,resnet50,cifar100,0.8
30,1445138820496.0,0.1240000054240226,97.58,0.4711737334728241,75.08,22,0.001,LAMP,resnet50,cifar100,0.8
40,1911187351696.0,0.1161763817071914,98.1,0.4223144948482513,75.43,22,0.001,LAMP,resnet50,cifar100,0.8
50,2377235882896.0,0.1170058399438858,98.16,0.4750781059265136,75.67,22,0.001,LAMP,resnet50,cifar100,0.8
60,2843284414096.0,0.0933027639985084,98.74,0.4664046466350555,75.63,22,0.001,LAMP,resnet50,cifar100,0.8
70,3309332945296.0,0.0974237546324729,98.74,0.4744612574577331,75.6,22,0.001,LAMP,resnet50,cifar100,0.8
80,3775381476496.0,0.0890720561146736,99.16,0.515776515007019,75.66,22,0.001,LAMP,resnet50,cifar100,0.8
90,4241430007696.0,0.0800428241491317,99.02,0.5256760120391846,75.5,22,0.001,LAMP,resnet50,cifar100,0.8
100,4707478538896.0,0.0807938128709793,99.32,0.5006170868873596,75.62,22,0.001,LAMP,resnet50,cifar100,0.8
101,4707478538896.0,0.0739276334643364,99.28,0.5006170868873596,75.62,22,0.001,LAMP,resnet50,cifar100,0.8
-1,388579408.0,2.006284236907959,68.24,1.913028717041016,57.98,23,0.001,LAMP,resnet50,cifar100,0.8
0,47018108368.0,0.4552041292190552,91.42,0.4782078564167022,72.37,23,0.001,LAMP,resnet50,cifar100,0.8
10,513313397968.0,0.1445034891366958,95.66,0.3650628924369812,74.92,23,0.001,LAMP,resnet50,cifar100,0.8
20,979608687568.0,0.1298582106828689,97.08,0.3883543610572815,75.34,23,0.001,LAMP,resnet50,cifar100,0.8
30,1445903977168.0,0.1091311872005462,97.98,0.4628571271896362,75.64,23,0.001,LAMP,resnet50,cifar100,0.8
40,1912199266768.0,0.0868301391601562,98.5,0.4218869507312774,75.93,23,0.001,LAMP,resnet50,cifar100,0.8
50,2378494556368.0,0.1273522078990936,98.62,0.4544375836849212,76.1,23,0.001,LAMP,resnet50,cifar100,0.8
60,2844789845968.0,0.0961297526955604,98.72,0.4449221789836883,76.1,23,0.001,LAMP,resnet50,cifar100,0.8
70,3311085135568.0,0.077373668551445,98.92,0.4203249514102936,76.53,23,0.001,LAMP,resnet50,cifar100,0.8
80,3777380425168.0,0.0793520286679267,99.18,0.4753411412239074,76.02,23,0.001,LAMP,resnet50,cifar100,0.8
90,4243675714768.0,0.0907873809337616,99.32,0.4679843485355377,76.15,23,0.001,LAMP,resnet50,cifar100,0.8
100,4709971004368.0,0.0861017778515815,99.32,0.5060393214225769,76.32,23,0.001,LAMP,resnet50,cifar100,0.8
101,4709971004368.0,0.0905820950865745,99.18,0.5060392618179321,76.32,23,0.001,LAMP,resnet50,cifar100,0.8
-1,388453952.0,2.052519559860229,67.42,1.887134671211243,57.71,24,0.001,LAMP,resnet50,cifar100,0.8
0,47002928192.0,0.5788342356681824,91.3,0.4867577850818634,72.24,24,0.001,LAMP,resnet50,cifar100,0.8
10,513147670592.0,0.1518325358629226,95.72,0.3392457962036133,74.47,24,0.001,LAMP,resnet50,cifar100,0.8
20,979292412992.0,0.1541505008935928,96.6,0.3778115510940552,75.03,24,0.001,LAMP,resnet50,cifar100,0.8
30,1445437155392.0,0.116412378847599,97.46,0.3874076008796692,75.31,24,0.001,LAMP,resnet50,cifar100,0.8
40,1911581897792.0,0.1272804290056228,98.0,0.398013710975647,75.6,24,0.001,LAMP,resnet50,cifar100,0.8
50,2377726640192.0,0.0934128686785698,98.14,0.4616647958755493,75.67,24,0.001,LAMP,resnet50,cifar100,0.8
60,2843871382592.0,0.0957276374101638,98.8,0.4393449127674103,75.78,24,0.001,LAMP,resnet50,cifar100,0.8
70,3310016124992.0,0.0784124433994293,98.82,0.4541695713996887,75.68,24,0.001,LAMP,resnet50,cifar100,0.8
80,3776160867392.0,0.0751809477806091,99.0,0.4609858095645904,75.87,24,0.001,LAMP,resnet50,cifar100,0.8
90,4242305609792.0,0.0794246271252632,99.16,0.5275517702102661,75.85,24,0.001,LAMP,resnet50,cifar100,0.8
100,4708450352192.0,0.0763130709528923,99.28,0.5089083909988403,75.92,24,0.001,LAMP,resnet50,cifar100,0.8
101,4708450352192.0,0.073695957660675,99.3,0.5089084506034851,75.92,24,0.001,LAMP,resnet50,cifar100,0.8
-1,388544800.0,2.160151481628418,66.7,1.9059282541275024,58.47,25,0.001,LAMP,resnet50,cifar100,0.8
0,47013920800.0,0.4897622466087341,91.36,0.491517961025238,72.49,25,0.001,LAMP,resnet50,cifar100,0.8
10,513267680800.0,0.1492422968149185,96.32,0.3837760090827942,74.52,25,0.001,LAMP,resnet50,cifar100,0.8
20,979521440800.0,0.1281097084283828,97.02,0.3720881044864654,75.13,25,0.001,LAMP,resnet50,cifar100,0.8
30,1445775200800.0,0.1213941052556037,97.66,0.3680148720741272,75.57,25,0.001,LAMP,resnet50,cifar100,0.8
40,1912028960800.0,0.1266081780195236,98.24,0.420922577381134,75.54,25,0.001,LAMP,resnet50,cifar100,0.8
50,2378282720800.0,0.1305715888738632,98.9,0.4098798930644989,75.73,25,0.001,LAMP,resnet50,cifar100,0.8
60,2844536480800.0,0.1077866852283477,98.78,0.451252281665802,75.71,25,0.001,LAMP,resnet50,cifar100,0.8
70,3310790240800.0,0.0894109085202217,99.04,0.4833338260650635,75.97,25,0.001,LAMP,resnet50,cifar100,0.8
80,3777044000800.0,0.0734524428844451,99.02,0.4702921211719513,75.83,25,0.001,LAMP,resnet50,cifar100,0.8
90,4243297760800.0,0.0818090289831161,99.24,0.4912638962268829,75.77,25,0.001,LAMP,resnet50,cifar100,0.8
100,4709551520800.0,0.0745299831032753,99.4,0.4956617057323456,75.8,25,0.001,LAMP,resnet50,cifar100,0.8
101,4709551520800.0,0.0819909051060676,99.48,0.4956617057323456,75.8,25,0.001,LAMP,resnet50,cifar100,0.8
-1,388355440.0,2.1370768547058105,65.88,1.9802402257919312,56.76,26,0.001,LAMP,resnet50,cifar100,0.8
0,46991008240.0,0.4718921780586242,91.36,0.4720068573951721,71.96,26,0.001,LAMP,resnet50,cifar100,0.8
10,513017536240.0,0.1528182625770568,95.38,0.3803749680519104,74.56,26,0.001,LAMP,resnet50,cifar100,0.8
20,979044064240.0,0.1115768998861312,97.12,0.3962322175502777,75.31,26,0.001,LAMP,resnet50,cifar100,0.8
30,1445070592240.0,0.0875420793890953,97.56,0.4270719885826111,75.41,26,0.001,LAMP,resnet50,cifar100,0.8
40,1911097120240.0,0.1081408336758613,97.86,0.4186054766178131,75.6,26,0.001,LAMP,resnet50,cifar100,0.8
50,2377123648240.0,0.1211469545960426,98.4,0.4396389126777649,75.75,26,0.001,LAMP,resnet50,cifar100,0.8
60,2843150176240.0,0.0895560085773468,98.6,0.448162317276001,75.84,26,0.001,LAMP,resnet50,cifar100,0.8
70,3309176704240.0,0.106863260269165,99.02,0.4720329344272613,75.97,26,0.001,LAMP,resnet50,cifar100,0.8
80,3775203232240.0,0.0937176272273063,99.0,0.4807366728782654,76.0,26,0.001,LAMP,resnet50,cifar100,0.8
90,4241229760240.0,0.1007223650813102,99.24,0.4823879599571228,75.98,26,0.001,LAMP,resnet50,cifar100,0.8
100,4707256288240.0,0.077154129743576,99.4,0.4935071766376495,75.99,26,0.001,LAMP,resnet50,cifar100,0.8
101,4707256288240.0,0.0762798935174942,99.24,0.4935071766376495,75.99,26,0.001,LAMP,resnet50,cifar100,0.8
-1,388330288.0,2.2259671688079834,67.1,2.0107297897338867,57.75,27,0.001,LAMP,resnet50,cifar100,0.8
0,46987964848.0,0.4423648118972778,92.12,0.4915335178375244,72.27,27,0.001,LAMP,resnet50,cifar100,0.8
10,512984310448.0,0.143320620059967,96.14,0.3774791955947876,74.63,27,0.001,LAMP,resnet50,cifar100,0.8
20,978980656048.0,0.1082375571131706,97.24,0.3634557723999023,75.21,27,0.001,LAMP,resnet50,cifar100,0.8
30,1444977001648.0,0.0921994671225547,98.06,0.3830973207950592,75.54,27,0.001,LAMP,resnet50,cifar100,0.8
40,1910973347248.0,0.1032573729753494,98.32,0.4035316109657287,75.56,27,0.001,LAMP,resnet50,cifar100,0.8
50,2376969692848.0,0.0796122774481773,98.78,0.4248271584510803,75.76,27,0.001,LAMP,resnet50,cifar100,0.8
60,2842966038448.0,0.0753473564982414,99.1,0.4598833620548248,75.51,27,0.001,LAMP,resnet50,cifar100,0.8
70,3308962384048.0,0.0991550683975219,99.18,0.4619981944561004,75.71,27,0.001,LAMP,resnet50,cifar100,0.8
80,3774958729648.0,0.0821161344647407,99.28,0.44397634267807,75.75,27,0.001,LAMP,resnet50,cifar100,0.8
90,4240955075248.0,0.064357690513134,99.5,0.4880744814872741,75.64,27,0.001,LAMP,resnet50,cifar100,0.8
100,4706951420848.0,0.0749759674072265,99.34,0.4972952604293823,75.62,27,0.001,LAMP,resnet50,cifar100,0.8
101,4706951420848.0,0.0793476402759552,99.5,0.4972952902317047,75.62,27,0.001,LAMP,resnet50,cifar100,0.8
-1,388476496.0,2.1176745891571045,67.06,1.895674228668213,58.21,28,0.001,LAMP,resnet50,cifar100,0.8
0,47005656016.0,0.4637140035629272,92.18,0.4837249517440796,71.92,28,0.001,LAMP,resnet50,cifar100,0.8
10,513177451216.0,0.1539535671472549,95.92,0.3783182501792907,74.53,28,0.001,LAMP,resnet50,cifar100,0.8
20,979349246416.0,0.1161705255508422,96.94,0.3860854208469391,75.14,28,0.001,LAMP,resnet50,cifar100,0.8
30,1445521041616.0,0.1094502732157707,97.76,0.4125976264476776,75.65,28,0.001,LAMP,resnet50,cifar100,0.8
40,1911692836816.0,0.1131703481078147,98.04,0.4343817830085754,75.69,28,0.001,LAMP,resnet50,cifar100,0.8
50,2377864632016.0,0.1020432412624359,98.7,0.4405352175235748,76.05,28,0.001,LAMP,resnet50,cifar100,0.8
60,2844036427216.0,0.0938721820712089,98.56,0.4743602573871612,76.07,28,0.001,LAMP,resnet50,cifar100,0.8
70,3310208222416.0,0.0888631045818328,98.86,0.4814600050449371,76.1,28,0.001,LAMP,resnet50,cifar100,0.8
80,3776380017616.0,0.0891186445951461,98.96,0.5199701189994812,76.03,28,0.001,LAMP,resnet50,cifar100,0.8
90,4242551812816.0,0.0919657871127128,99.2,0.4999863803386688,76.07,28,0.001,LAMP,resnet50,cifar100,0.8
100,4708723608016.0,0.0749544277787208,99.32,0.5094448924064636,76.2,28,0.001,LAMP,resnet50,cifar100,0.8
101,4708723608016.0,0.0761629343032836,99.2,0.5094448924064636,76.2,28,0.001,LAMP,resnet50,cifar100,0.8
-1,388598848.0,2.0911974906921387,67.86,1.8241039514541624,58.17,29,0.001,LAMP,resnet50,cifar100,0.8
0,47020460608.0,0.4530277550220489,91.64,0.4786618649959564,71.88,29,0.001,LAMP,resnet50,cifar100,0.8
10,513339078208.0,0.1516045480966568,95.98,0.359036922454834,74.7,29,0.001,LAMP,resnet50,cifar100,0.8
20,979657695808.0,0.1153617799282074,96.94,0.3751145005226135,75.37,29,0.001,LAMP,resnet50,cifar100,0.8
30,1445976313408.0,0.0881644412875175,97.74,0.373615026473999,75.71,29,0.001,LAMP,resnet50,cifar100,0.8
40,1912294931008.0,0.0910449400544166,98.3,0.3904768526554107,75.95,29,0.001,LAMP,resnet50,cifar100,0.8
50,2378613548608.0,0.1008373573422432,98.48,0.4560814201831817,75.82,29,0.001,LAMP,resnet50,cifar100,0.8
60,2844932166208.0,0.105596013367176,98.7,0.4504066109657287,75.85,29,0.001,LAMP,resnet50,cifar100,0.8
70,3311250783808.0,0.1070448234677314,98.88,0.4237210154533386,76.18,29,0.001,LAMP,resnet50,cifar100,0.8
80,3777569401408.0,0.0827297642827034,99.24,0.4703159928321838,76.06,29,0.001,LAMP,resnet50,cifar100,0.8
90,4243888019008.0,0.1055590212345123,99.26,0.4389165639877319,76.18,29,0.001,LAMP,resnet50,cifar100,0.8
100,4710206636608.0,0.0854959636926651,99.38,0.4791553318500519,76.04,29,0.001,LAMP,resnet50,cifar100,0.8
101,4710206636608.0,0.0727592632174491,99.34,0.4791553318500519,76.04,29,0.001,LAMP,resnet50,cifar100,0.8
-1,388549312.0,2.073983907699585,66.98,1.847792625427246,57.67,30,0.001,LAMP,resnet50,cifar100,0.8
0,47014466752.0,0.459244966506958,92.24,0.4600940644741058,72.08,30,0.001,LAMP,resnet50,cifar100,0.8
10,513273641152.0,0.1760739237070083,95.64,0.3649235963821411,74.57,30,0.001,LAMP,resnet50,cifar100,0.8
20,979532815552.0,0.1249375641345977,97.02,0.3718659281730652,75.32,30,0.001,LAMP,resnet50,cifar100,0.8
30,1445791989952.0,0.1166917234659195,97.48,0.3862634599208832,75.66,30,0.001,LAMP,resnet50,cifar100,0.8
40,1912051164352.0,0.097853235900402,98.34,0.3985071778297424,76.02,30,0.001,LAMP,resnet50,cifar100,0.8
50,2378310338752.0,0.0900292694568634,98.46,0.4522706866264343,75.62,30,0.001,LAMP,resnet50,cifar100,0.8
60,2844569513152.0,0.0966294780373573,98.84,0.4231055080890655,75.99,30,0.001,LAMP,resnet50,cifar100,0.8
70,3310828687552.0,0.0910216122865676,99.04,0.4959196150302887,75.88,30,0.001,LAMP,resnet50,cifar100,0.8
80,3777087861952.0,0.0919831320643425,99.1,0.4630484580993652,76.01,30,0.001,LAMP,resnet50,cifar100,0.8
90,4243347036352.0,0.0796226784586906,99.24,0.4634147584438324,76.07,30,0.001,LAMP,resnet50,cifar100,0.8
100,4709606210752.0,0.0773204416036605,99.28,0.4683842360973358,75.99,30,0.001,LAMP,resnet50,cifar100,0.8
101,4709606210752.0,0.0574175044894218,99.3,0.4683842360973358,75.99,30,0.001,LAMP,resnet50,cifar100,0.8
-1,388677856.0,2.1924853324890137,67.9,1.8868319988250728,58.18,31,0.001,LAMP,resnet50,cifar100,0.8
0,47030020576.0,0.510128915309906,91.14,0.493117094039917,72.29,31,0.001,LAMP,resnet50,cifar100,0.8
10,513443447776.0,0.1342913657426834,95.9,0.4017341136932373,74.71,31,0.001,LAMP,resnet50,cifar100,0.8
20,979856874976.0,0.1130624711513519,96.78,0.3897667527198791,75.3,31,0.001,LAMP,resnet50,cifar100,0.8
30,1446270302176.0,0.1109386831521987,97.6,0.3959156274795532,75.44,31,0.001,LAMP,resnet50,cifar100,0.8
40,1912683729376.0,0.0877412632107734,98.36,0.4336407482624054,75.69,31,0.001,LAMP,resnet50,cifar100,0.8
50,2379097156576.0,0.1016620248556137,98.94,0.4309611916542053,75.75,31,0.001,LAMP,resnet50,cifar100,0.8
60,2845510583776.0,0.1005198881030082,98.8,0.4667773246765136,75.76,31,0.001,LAMP,resnet50,cifar100,0.8
70,3311924010976.0,0.0938473269343376,99.18,0.4583894908428192,76.0,31,0.001,LAMP,resnet50,cifar100,0.8
80,3778337438176.0,0.1158433780074119,99.1,0.4585872590541839,76.2,31,0.001,LAMP,resnet50,cifar100,0.8
90,4244750865376.0,0.0924249291419982,99.24,0.4562326967716217,76.29,31,0.001,LAMP,resnet50,cifar100,0.8
100,4711164292576.0,0.0842844918370246,99.52,0.4929673969745636,76.14,31,0.001,LAMP,resnet50,cifar100,0.8
101,4711164292576.0,0.0755728185176849,99.14,0.492967426776886,76.14,31,0.001,LAMP,resnet50,cifar100,0.8
-1,388290160.0,2.033992052078247,66.08,1.863368034362793,58.12,32,0.001,LAMP,resnet50,cifar100,0.8
0,46983109360.0,0.4653007984161377,90.84,0.5080378651618958,72.03,32,0.001,LAMP,resnet50,cifar100,0.8
10,512931301360.0,0.155829831957817,95.5,0.3817993998527527,74.66,32,0.001,LAMP,resnet50,cifar100,0.8
20,978879493360.0,0.1424993276596069,96.76,0.3591692745685577,75.26,32,0.001,LAMP,resnet50,cifar100,0.8
30,1444827685360.0,0.1222710013389587,97.94,0.4344174861907959,75.5,32,0.001,LAMP,resnet50,cifar100,0.8
40,1910775877360.0,0.134047731757164,97.96,0.4048735499382019,75.77,32,0.001,LAMP,resnet50,cifar100,0.8
50,2376724069360.0,0.0941639095544815,97.98,0.427448570728302,75.98,32,0.001,LAMP,resnet50,cifar100,0.8
60,2842672261360.0,0.1103651225566864,98.86,0.488156646490097,75.9,32,0.001,LAMP,resnet50,cifar100,0.8
70,3308620453360.0,0.1052380055189132,98.68,0.4918784499168396,75.9,32,0.001,LAMP,resnet50,cifar100,0.8
80,3774568645360.0,0.0903941914439201,98.96,0.4788236618041992,76.04,32,0.001,LAMP,resnet50,cifar100,0.8
90,4240516837360.0,0.0898500010371208,99.16,0.4994471967220306,76.14,32,0.001,LAMP,resnet50,cifar100,0.8
100,4706465029360.0,0.0804192721843719,99.24,0.5057432055473328,76.12,32,0.001,LAMP,resnet50,cifar100,0.8
101,4706465029360.0,0.0882620438933372,99.16,0.5057432055473328,76.12,32,0.001,LAMP,resnet50,cifar100,0.8
-1,388454656.0,2.175203323364258,67.06,1.933008074760437,57.67,33,0.001,LAMP,resnet50,cifar100,0.8
0,47003013376.0,0.4583375751972198,90.86,0.4495011568069458,72.17,33,0.001,LAMP,resnet50,cifar100,0.8
10,513148600576.0,0.1676091849803924,95.32,0.3435767590999603,74.95,33,0.001,LAMP,resnet50,cifar100,0.8
20,979294187776.0,0.1319569498300552,97.1,0.3807214796543121,75.34,33,0.001,LAMP,resnet50,cifar100,0.8
30,1445439774976.0,0.1120754554867744,97.46,0.4200167059898376,75.56,33,0.001,LAMP,resnet50,cifar100,0.8
40,1911585362176.0,0.1202793642878532,98.14,0.4673953652381897,75.9,33,0.001,LAMP,resnet50,cifar100,0.8
50,2377730949376.0,0.1207600086927414,98.54,0.4721538126468658,75.89,33,0.001,LAMP,resnet50,cifar100,0.8
60,2843876536576.0,0.1039655208587646,98.92,0.4414456486701965,76.15,33,0.001,LAMP,resnet50,cifar100,0.8
70,3310022123776.0,0.115637369453907,98.94,0.4647305905818939,76.03,33,0.001,LAMP,resnet50,cifar100,0.8
80,3776167710976.0,0.1042231097817421,99.1,0.465406984090805,76.31,33,0.001,LAMP,resnet50,cifar100,0.8
90,4242313298176.0,0.0878563523292541,99.24,0.4967783093452453,76.14,33,0.001,LAMP,resnet50,cifar100,0.8
100,4708458885376.0,0.082106813788414,99.16,0.5049377679824829,76.1,33,0.001,LAMP,resnet50,cifar100,0.8
101,4708458885376.0,0.0970823690295219,99.2,0.5049377679824829,76.1,33,0.001,LAMP,resnet50,cifar100,0.8
-1,388281232.0,2.251159191131592,64.94,2.111639976501465,56.12,34,0.001,LAMP,resnet50,cifar100,0.8
0,46982029072.0,0.455085277557373,91.34,0.4315172135829925,72.09,34,0.001,LAMP,resnet50,cifar100,0.8
10,512919507472.0,0.1597777009010315,96.04,0.3612913489341736,74.32,34,0.001,LAMP,resnet50,cifar100,0.8
20,978856985872.0,0.1110244840383529,96.88,0.3669625520706177,75.07,34,0.001,LAMP,resnet50,cifar100,0.8
30,1444794464272.0,0.1087258756160736,98.14,0.3954459428787231,75.26,34,0.001,LAMP,resnet50,cifar100,0.8
40,1910731942672.0,0.1157637983560562,98.28,0.3706196546554565,75.44,34,0.001,LAMP,resnet50,cifar100,0.8
50,2376669421072.0,0.0837153643369674,98.66,0.4164740443229675,75.87,34,0.001,LAMP,resnet50,cifar100,0.8
60,2842606899472.0,0.0955469831824302,98.76,0.4136757552623749,75.8,34,0.001,LAMP,resnet50,cifar100,0.8
70,3308544377872.0,0.0856441333889961,98.86,0.4900701642036438,75.7,34,0.001,LAMP,resnet50,cifar100,0.8
80,3774481856272.0,0.0807311683893203,99.08,0.4601172506809234,75.97,34,0.001,LAMP,resnet50,cifar100,0.8
90,4240419334672.0,0.0855617821216583,99.38,0.4885378777980804,75.91,34,0.001,LAMP,resnet50,cifar100,0.8
100,4706356813072.0,0.0764223411679267,99.36,0.4952338933944702,76.02,34,0.001,LAMP,resnet50,cifar100,0.8
101,4706356813072.0,0.0907299220561981,99.28,0.4952338337898254,76.02,34,0.001,LAMP,resnet50,cifar100,0.8
-1,388548544.0,2.2144246101379395,67.5,2.082460165023804,57.41,35,0.001,LAMP,resnet50,cifar100,0.8
0,47014373824.0,0.5063631534576416,92.0,0.4568848609924316,72.17,35,0.001,LAMP,resnet50,cifar100,0.8
10,513272626624.0,0.135730892419815,95.92,0.3748497366905212,74.96,35,0.001,LAMP,resnet50,cifar100,0.8
20,979530879424.0,0.1117679476737976,96.8,0.3845427632331848,75.46,35,0.001,LAMP,resnet50,cifar100,0.8
