Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
0,9564475008.0,0.575166642665863,18.14,0.5271506905555725,19.3,18,0.003,resnet18,GMP,cifar10,0.95
10,104418772608.0,0.2773299217224121,54.84,0.2789365947246551,54.29,18,0.003,resnet18,GMP,cifar10,0.95
20,199273070208.0,0.2288904190063476,63.96,0.2897573113441467,63.61,18,0.003,resnet18,GMP,cifar10,0.95
30,294127367808.0,0.3136210739612579,66.18,0.3873377740383148,66.33,18,0.003,resnet18,GMP,cifar10,0.95
40,388981665408.0,0.3287762999534607,67.14,0.5236330628395081,67.67,18,0.003,resnet18,GMP,cifar10,0.95
50,483835963008.0,0.325011134147644,71.0,0.4068971872329712,70.38,18,0.003,resnet18,GMP,cifar10,0.95
60,578690260608.0,0.3405152261257171,72.9,0.6771131157875061,72.25,18,0.003,resnet18,GMP,cifar10,0.95
70,673544558208.0,0.8665236234664917,74.28,1.0799444913864136,73.43,18,0.003,resnet18,GMP,cifar10,0.95
80,768398855808.0,0.6655265688896179,77.28,0.8576436042785645,75.55,18,0.003,resnet18,GMP,cifar10,0.95
90,863253153408.0,1.053874373435974,78.52,1.4066022634506226,76.16,18,0.003,resnet18,GMP,cifar10,0.95
100,958107451008.0,0.8918977379798889,79.58,0.9856247901916504,77.87,18,0.003,resnet18,GMP,cifar10,0.95
101,958107451008.0,0.8612566590309143,79.8,0.9856247901916504,77.87,18,0.003,resnet18,GMP,cifar10,0.95
-1,79053744.0,0.5922712087631226,19.16,0.5764517784118652,19.69,19,0.003,resnet18,GMP,cifar10,0.95
0,9565503024.0,0.5443011522293091,20.28,0.528546154499054,21.01,19,0.003,resnet18,GMP,cifar10,0.95
10,104429995824.0,0.2847228944301605,57.52,0.2800258100032806,57.18,19,0.003,resnet18,GMP,cifar10,0.95
20,199294488624.0,0.2174467593431472,64.22,0.2416807264089584,64.96,19,0.003,resnet18,GMP,cifar10,0.95
30,294158981424.0,0.2128081321716308,66.36,0.2746467888355255,66.89,19,0.003,resnet18,GMP,cifar10,0.95
40,389023474224.0,0.4443785846233368,67.42,0.4871957004070282,67.14,19,0.003,resnet18,GMP,cifar10,0.95
50,483887967024.0,0.4964947402477264,69.92,0.8124081492424011,69.66,19,0.003,resnet18,GMP,cifar10,0.95
60,578752459824.0,0.4089245796203613,73.14,0.8173458576202393,71.79,19,0.003,resnet18,GMP,cifar10,0.95
70,673616952624.0,0.7561966180801392,75.1,0.641555666923523,74.03,19,0.003,resnet18,GMP,cifar10,0.95
80,768481445424.0,0.671973705291748,76.48,0.669736921787262,75.27,19,0.003,resnet18,GMP,cifar10,0.95
90,863345938224.0,0.7345965504646301,78.28,0.9351739287376404,76.55,19,0.003,resnet18,GMP,cifar10,0.95
100,958210431024.0,0.4627956449985504,79.6,0.8244868516921997,78.05,19,0.003,resnet18,GMP,cifar10,0.95
101,958210431024.0,0.4910106360912323,80.3,0.8244868516921997,78.05,19,0.003,resnet18,GMP,cifar10,0.95
