Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,2312027061472.0,0.8763653039932251,79.84,1.4269753694534302,65.0,17,0.003,LAMP,resnet50,cifar100,0.9
80,2637626459872.0,0.863834023475647,81.96,1.311538577079773,65.94,17,0.003,LAMP,resnet50,cifar100,0.9
90,2963225858272.0,0.7024894952774048,82.46,1.3941137790679932,66.01,17,0.003,LAMP,resnet50,cifar100,0.9
100,3288825256672.0,0.6744498014450073,84.46,1.1855480670928955,66.81,17,0.003,LAMP,resnet50,cifar100,0.9
101,3288825256672.0,0.6911447644233704,84.38,1.1855480670928955,66.81,17,0.003,LAMP,resnet50,cifar100,0.9
-1,271183984.0,3.089024066925049,8.42,3.1423020362854004,8.76,18,0.003,LAMP,resnet50,cifar100,0.9
0,32813262064.0,0.8576699495315552,36.86,0.8778549432754517,36.78,18,0.003,LAMP,resnet50,cifar100,0.9
10,358234042864.0,0.4903036057949066,57.48,0.6750880479812622,53.95,18,0.003,LAMP,resnet50,cifar100,0.9
20,683654823664.0,0.5953717231750488,64.24,0.8660292029380798,58.11,18,0.003,LAMP,resnet50,cifar100,0.9
30,1009075604464.0,0.8049823045730591,69.12,0.8881767988204956,60.82,18,0.003,LAMP,resnet50,cifar100,0.9
40,1334496385264.0,0.771521270275116,72.98,1.096626043319702,62.32,18,0.003,LAMP,resnet50,cifar100,0.9
50,1659917166064.0,0.6954736113548279,75.44,1.0551482439041138,63.8,18,0.003,LAMP,resnet50,cifar100,0.9
60,1985337946864.0,0.9052374958992004,77.4,1.2002795934677124,64.47,18,0.003,LAMP,resnet50,cifar100,0.9
70,2310758727664.0,0.8114609718322754,79.12,1.0791071653366089,65.04,18,0.003,LAMP,resnet50,cifar100,0.9
80,2636179508464.0,0.8372969031333923,81.3,1.0915307998657229,65.68,18,0.003,LAMP,resnet50,cifar100,0.9
90,2961600289264.0,0.8491899967193604,83.12,1.2765722274780271,65.67,18,0.003,LAMP,resnet50,cifar100,0.9
100,3287021070064.0,0.9210665822029114,84.14,1.206012725830078,66.11,18,0.003,LAMP,resnet50,cifar100,0.9
101,3287021070064.0,0.9552743434906006,84.08,1.206012725830078,66.11,18,0.003,LAMP,resnet50,cifar100,0.9
-1,271174192.0,2.9787702560424805,9.1,3.0519533157348637,9.58,19,0.003,LAMP,resnet50,cifar100,0.9
0,32812077232.0,0.8775793313980103,37.66,0.9083781838417052,36.16,19,0.003,LAMP,resnet50,cifar100,0.9
10,358221107632.0,0.4412898123264313,56.46,0.661035418510437,52.88,19,0.003,LAMP,resnet50,cifar100,0.9
20,683630138032.0,0.7483676671981812,63.08,0.9019038677215576,57.22,19,0.003,LAMP,resnet50,cifar100,0.9
30,1009039168432.0,0.6025242209434509,68.48,0.9819225072860718,60.01,19,0.003,LAMP,resnet50,cifar100,0.9
40,1334448198832.0,0.6599002480506897,72.02,0.8786942958831787,62.29,19,0.003,LAMP,resnet50,cifar100,0.9
50,1659857229232.0,0.9558809995651244,74.12,1.2471903562545776,62.9,19,0.003,LAMP,resnet50,cifar100,0.9
60,1985266259632.0,1.0751737356185913,76.74,1.277805209159851,64.09,19,0.003,LAMP,resnet50,cifar100,0.9
70,2310675290032.0,0.7545260190963745,79.92,1.0281299352645874,64.76,19,0.003,LAMP,resnet50,cifar100,0.9
80,2636084320432.0,0.74201899766922,81.92,1.0772361755371094,65.5,19,0.003,LAMP,resnet50,cifar100,0.9
90,2961493350832.0,0.8535000085830688,82.42,1.192037582397461,65.9,19,0.003,LAMP,resnet50,cifar100,0.9
100,3286902381232.0,0.8644288778305054,84.02,1.1868062019348145,66.17,19,0.003,LAMP,resnet50,cifar100,0.9
101,3286902381232.0,0.8279386162757874,84.58,1.1868062019348145,66.17,19,0.003,LAMP,resnet50,cifar100,0.9
-1,271078432.0,2.253753423690796,11.32,2.2351393699646,11.93,20,0.003,LAMP,resnet50,cifar100,0.9
0,32800490272.0,0.9219748377799988,36.42,0.908941924571991,35.19,20,0.003,LAMP,resnet50,cifar100,0.9
10,358094608672.0,0.4832190573215484,58.36,0.6866675019264221,53.08,20,0.003,LAMP,resnet50,cifar100,0.9
20,683388727072.0,0.4486663937568664,65.18,0.7320507168769836,57.73,20,0.003,LAMP,resnet50,cifar100,0.9
30,1008682845472.0,0.6635780334472656,70.2,0.8191359043121338,60.78,20,0.003,LAMP,resnet50,cifar100,0.9
40,1333976963872.0,0.6800276637077332,73.64,0.9912621974945068,62.41,20,0.003,LAMP,resnet50,cifar100,0.9
50,1659271082272.0,0.7709274888038635,75.74,0.9969650506973268,63.92,20,0.003,LAMP,resnet50,cifar100,0.9
60,1984565200672.0,0.736558735370636,78.6,1.124951720237732,64.58,20,0.003,LAMP,resnet50,cifar100,0.9
70,2309859319072.0,0.9230121374130248,80.02,1.1677407026290894,65.35,20,0.003,LAMP,resnet50,cifar100,0.9
80,2635153437472.0,0.7116020917892456,82.54,1.0487918853759766,65.74,20,0.003,LAMP,resnet50,cifar100,0.9
90,2960447555872.0,0.8218958377838135,83.18,1.2501225471496582,65.84,20,0.003,LAMP,resnet50,cifar100,0.9
100,3285741674272.0,0.7696755528450012,84.74,1.075803279876709,66.64,20,0.003,LAMP,resnet50,cifar100,0.9
101,3285741674272.0,0.7480559945106506,84.54,1.075803279876709,66.64,20,0.003,LAMP,resnet50,cifar100,0.9
-1,271383952.0,2.7010183334350586,11.64,2.728554964065552,11.77,21,0.003,LAMP,resnet50,cifar100,0.9
0,32837458192.0,0.8545034527778625,36.92,0.906261384487152,35.31,21,0.003,LAMP,resnet50,cifar100,0.9
10,358498200592.0,0.4948065876960754,57.56,0.7356975078582764,52.81,21,0.003,LAMP,resnet50,cifar100,0.9
20,684158942992.0,0.5085809230804443,65.08,0.9100136756896972,56.89,21,0.003,LAMP,resnet50,cifar100,0.9
30,1009819685392.0,0.6976305246353149,69.34,1.1302058696746826,59.82,21,0.003,LAMP,resnet50,cifar100,0.9
40,1335480427792.0,0.6146596074104309,72.76,1.152250051498413,61.74,21,0.003,LAMP,resnet50,cifar100,0.9
50,1661141170192.0,0.9050301909446716,75.98,1.4404113292694092,62.81,21,0.003,LAMP,resnet50,cifar100,0.9
60,1986801912592.0,0.6313019394874573,77.98,1.2642146348953247,64.28,21,0.003,LAMP,resnet50,cifar100,0.9
70,2312462654992.0,0.8540977239608765,79.94,1.5071330070495603,64.69,21,0.003,LAMP,resnet50,cifar100,0.9
80,2638123397392.0,0.7341532111167908,82.12,1.1690524816513062,65.55,21,0.003,LAMP,resnet50,cifar100,0.9
90,2963784139792.0,0.716931164264679,83.86,1.2648829221725464,66.03,21,0.003,LAMP,resnet50,cifar100,0.9
100,3289444882192.0,0.6555646061897278,84.78,1.1274698972702026,66.44,21,0.003,LAMP,resnet50,cifar100,0.9
101,3289444882192.0,0.6649452447891235,85.12,1.1274698972702026,66.44,21,0.003,LAMP,resnet50,cifar100,0.9
-1,270924736.0,2.704928159713745,10.4,2.764148712158203,11.1,22,0.003,LAMP,resnet50,cifar100,0.9
0,32781893056.0,0.7681879997253418,38.26,0.7849744558334351,37.7,22,0.003,LAMP,resnet50,cifar100,0.9
10,357891576256.0,0.4612703919410705,57.22,0.6719272136688232,53.4,22,0.003,LAMP,resnet50,cifar100,0.9
20,683001259456.0,0.543441653251648,64.06,0.7513605952262878,57.58,22,0.003,LAMP,resnet50,cifar100,0.9
30,1008110942656.0,0.750825822353363,68.38,0.9164187908172609,60.0,22,0.003,LAMP,resnet50,cifar100,0.9
40,1333220625856.0,0.6305838823318481,72.52,0.871738851070404,62.11,22,0.003,LAMP,resnet50,cifar100,0.9
50,1658330309056.0,0.7294611930847168,75.98,1.1347554922103882,63.18,22,0.003,LAMP,resnet50,cifar100,0.9
60,1983439992256.0,0.7605170607566833,77.32,1.097905516624451,64.24,22,0.003,LAMP,resnet50,cifar100,0.9
70,2308549675456.0,0.7436530590057373,79.44,1.167214035987854,64.79,22,0.003,LAMP,resnet50,cifar100,0.9
80,2633659358656.0,0.7542151212692261,81.44,1.0267988443374634,65.56,22,0.003,LAMP,resnet50,cifar100,0.9
90,2958769041856.0,0.8024177551269531,82.7,1.216318130493164,65.46,22,0.003,LAMP,resnet50,cifar100,0.9
100,3283878725056.0,0.756915807723999,83.7,1.050992727279663,66.39,22,0.003,LAMP,resnet50,cifar100,0.9
101,3283878725056.0,0.7584901452064514,83.5,1.050992727279663,66.39,22,0.003,LAMP,resnet50,cifar100,0.9
-1,271143376.0,2.6206765174865723,11.12,2.6742911338806152,11.13,23,0.003,LAMP,resnet50,cifar100,0.9
0,32808348496.0,0.8717851638793945,38.06,0.8689317107200623,36.52,23,0.003,LAMP,resnet50,cifar100,0.9
10,358180399696.0,0.4871705174446106,58.46,0.8020004630088806,52.69,23,0.003,LAMP,resnet50,cifar100,0.9
20,683552450896.0,0.6992001533508301,65.08,0.9137527346611024,58.15,23,0.003,LAMP,resnet50,cifar100,0.9
30,1008924502096.0,0.6309505701065063,69.92,1.048439383506775,60.48,23,0.003,LAMP,resnet50,cifar100,0.9
40,1334296553296.0,0.7574465870857239,73.84,1.1178982257843018,62.13,23,0.003,LAMP,resnet50,cifar100,0.9
50,1659668604496.0,0.8603163957595825,76.24,1.1991602182388306,63.75,23,0.003,LAMP,resnet50,cifar100,0.9
60,1985040655696.0,0.7712376117706299,78.1,1.2410825490951538,64.58,23,0.003,LAMP,resnet50,cifar100,0.9
70,2310412706896.0,0.9490256905555724,80.34,1.4712014198303225,64.62,23,0.003,LAMP,resnet50,cifar100,0.9
80,2635784758096.0,0.6626091003417969,81.94,1.117916226387024,65.85,23,0.003,LAMP,resnet50,cifar100,0.9
90,2961156809296.0,0.6904208660125732,84.0,1.201107621192932,65.98,23,0.003,LAMP,resnet50,cifar100,0.9
100,3286528860496.0,0.8719472885131836,83.34,1.246181607246399,66.25,23,0.003,LAMP,resnet50,cifar100,0.9
101,3286528860496.0,0.9442784190177916,84.38,1.246181607246399,66.25,23,0.003,LAMP,resnet50,cifar100,0.9
-1,271165088.0,2.3348493576049805,11.88,2.3241095542907715,12.45,24,0.003,LAMP,resnet50,cifar100,0.9
0,32810975648.0,0.871979296207428,37.48,0.8958488702774048,36.84,24,0.003,LAMP,resnet50,cifar100,0.9
10,358209081248.0,0.4845878183841705,58.5,0.7663410305976868,53.65,24,0.003,LAMP,resnet50,cifar100,0.9
20,683607186848.0,0.6362016797065735,65.4,0.9942355155944824,57.79,24,0.003,LAMP,resnet50,cifar100,0.9
30,1009005292448.0,0.6773077249526978,69.92,0.9965117573738098,60.65,24,0.003,LAMP,resnet50,cifar100,0.9
40,1334403398048.0,0.7979050278663635,73.22,0.9665904641151428,62.64,24,0.003,LAMP,resnet50,cifar100,0.9
50,1659801503648.0,0.805155873298645,75.32,1.1753723621368408,63.36,24,0.003,LAMP,resnet50,cifar100,0.9
60,1985199609248.0,0.7970495223999023,78.8,1.140703201293945,64.94,24,0.003,LAMP,resnet50,cifar100,0.9
70,2310597714848.0,0.8000398278236389,80.3,1.212557673454285,65.34,24,0.003,LAMP,resnet50,cifar100,0.9
80,2635995820448.0,0.7346110939979553,82.68,1.2574429512023926,65.85,24,0.003,LAMP,resnet50,cifar100,0.9
90,2961393926048.0,0.8398191332817078,83.34,1.1623287200927734,66.0,24,0.003,LAMP,resnet50,cifar100,0.9
100,3286792031648.0,0.8121829628944397,85.08,1.448474407196045,65.51,24,0.003,LAMP,resnet50,cifar100,0.9
101,3286792031648.0,0.8341909050941467,85.56,1.448474407196045,65.51,24,0.003,LAMP,resnet50,cifar100,0.9
-1,271603360.0,3.931042194366455,6.68,4.038625717163086,6.86,25,0.003,LAMP,resnet50,cifar100,0.9
0,32864006560.0,0.8974883556365967,37.98,0.8502572774887085,35.66,25,0.003,LAMP,resnet50,cifar100,0.9
10,358788038560.0,0.5383325815200806,57.94,0.8160387277603149,52.47,25,0.003,LAMP,resnet50,cifar100,0.9
20,684712070560.0,0.5772510766983032,64.54,0.9134483337402344,57.46,25,0.003,LAMP,resnet50,cifar100,0.9
30,1010636102560.0,0.720991849899292,69.34,0.9725329875946044,60.29,25,0.003,LAMP,resnet50,cifar100,0.9
40,1336560134560.0,0.6493266224861145,73.86,0.9808416962623596,62.29,25,0.003,LAMP,resnet50,cifar100,0.9
50,1662484166560.0,0.7484666109085083,75.54,1.025703191757202,63.7,25,0.003,LAMP,resnet50,cifar100,0.9
60,1988408198560.0,0.7786486744880676,78.06,1.0557363033294678,64.59,25,0.003,LAMP,resnet50,cifar100,0.9
70,2314332230560.0,0.7059324383735657,80.42,1.0507465600967407,65.05,25,0.003,LAMP,resnet50,cifar100,0.9
80,2640256262560.0,0.7388749122619629,82.28,1.079421043395996,65.7,25,0.003,LAMP,resnet50,cifar100,0.9
90,2966180294560.0,0.7120481729507446,84.06,1.2754738330841064,65.85,25,0.003,LAMP,resnet50,cifar100,0.9
100,3292104326560.0,0.7172564268112183,85.46,1.2192453145980835,66.37,25,0.003,LAMP,resnet50,cifar100,0.9
101,3292104326560.0,0.6968912482261658,85.26,1.2192453145980835,66.37,25,0.003,LAMP,resnet50,cifar100,0.9
-1,271442240.0,2.759056806564331,8.9,2.817036390304565,10.53,26,0.003,LAMP,resnet50,cifar100,0.9
0,32844511040.0,0.8406773209571838,34.12,0.9076921343803406,33.87,26,0.003,LAMP,resnet50,cifar100,0.9
10,358575199040.0,0.5232723355293274,58.12,0.7513933181762695,52.93,26,0.003,LAMP,resnet50,cifar100,0.9
20,684305887040.0,0.5811055898666382,64.58,0.8702337145805359,57.01,26,0.003,LAMP,resnet50,cifar100,0.9
30,1010036575040.0,0.6480650305747986,69.1,1.0903106927871704,59.75,26,0.003,LAMP,resnet50,cifar100,0.9
40,1335767263040.0,0.7891597151756287,73.14,1.0504248142242432,61.81,26,0.003,LAMP,resnet50,cifar100,0.9
50,1661497951040.0,0.7287467122077942,75.36,0.9716498255729676,63.62,26,0.003,LAMP,resnet50,cifar100,0.9
60,1987228639040.0,0.7506358027458191,78.74,1.1516927480697632,64.32,26,0.003,LAMP,resnet50,cifar100,0.9
70,2312959327040.0,0.808031439781189,80.22,1.30070161819458,64.93,26,0.003,LAMP,resnet50,cifar100,0.9
80,2638690015040.0,0.5901250839233398,82.2,1.0865567922592163,65.88,26,0.003,LAMP,resnet50,cifar100,0.9
90,2964420703040.0,0.7768481969833374,83.6,1.414622783660889,65.68,26,0.003,LAMP,resnet50,cifar100,0.9
100,3290151391040.0,0.7551934719085693,84.94,1.3836194276809692,66.05,26,0.003,LAMP,resnet50,cifar100,0.9
101,3290151391040.0,0.7528837323188782,84.48,1.3836194276809692,66.05,26,0.003,LAMP,resnet50,cifar100,0.9
-1,271441024.0,3.3382930755615234,9.46,3.3333001136779785,10.35,27,0.003,LAMP,resnet50,cifar100,0.9
0,32844363904.0,0.941817343235016,35.84,0.956648051738739,34.97,27,0.003,LAMP,resnet50,cifar100,0.9
10,358573592704.0,0.4857426583766937,58.3,0.7451145648956299,53.01,27,0.003,LAMP,resnet50,cifar100,0.9
20,684302821504.0,0.6386445760726929,64.98,0.8310059309005737,57.5,27,0.003,LAMP,resnet50,cifar100,0.9
30,1010032050304.0,0.5439049601554871,69.56,0.7910810708999634,60.4,27,0.003,LAMP,resnet50,cifar100,0.9
40,1335761279104.0,0.7405780553817749,72.96,1.0526177883148191,62.02,27,0.003,LAMP,resnet50,cifar100,0.9
50,1661490507904.0,0.6833956837654114,76.72,1.0100916624069214,63.92,27,0.003,LAMP,resnet50,cifar100,0.9
60,1987219736704.0,0.8361426591873169,78.08,1.2253172397613523,64.46,27,0.003,LAMP,resnet50,cifar100,0.9
70,2312948965504.0,0.8207984566688538,80.12,1.2726768255233765,64.63,27,0.003,LAMP,resnet50,cifar100,0.9
80,2638678194304.0,0.8521429896354675,81.26,1.1662098169326782,65.64,27,0.003,LAMP,resnet50,cifar100,0.9
90,2964407423104.0,0.7748430371284485,83.6,1.123507738113403,65.98,27,0.003,LAMP,resnet50,cifar100,0.9
100,3290136651904.0,0.856712818145752,84.26,1.24251389503479,66.08,27,0.003,LAMP,resnet50,cifar100,0.9
101,3290136651904.0,0.8476154804229736,84.04,1.24251389503479,66.08,27,0.003,LAMP,resnet50,cifar100,0.9
-1,271168960.0,2.378159761428833,10.9,2.3836894035339355,10.8,28,0.003,LAMP,resnet50,cifar100,0.9
0,32811444160.0,0.811860978603363,39.36,0.8030714988708496,37.46,28,0.003,LAMP,resnet50,cifar100,0.9
10,358214196160.0,0.4233335852622986,58.28,0.7157886028289795,52.99,28,0.003,LAMP,resnet50,cifar100,0.9
20,683616948160.0,0.5519589781761169,64.82,0.8920202851295471,57.38,28,0.003,LAMP,resnet50,cifar100,0.9
30,1009019700160.0,0.6087363958358765,69.8,0.980469524860382,60.06,28,0.003,LAMP,resnet50,cifar100,0.9
40,1334422452160.0,0.8805751204490662,72.9,1.1873129606246948,61.83,28,0.003,LAMP,resnet50,cifar100,0.9
50,1659825204160.0,0.6111860871315002,76.1,1.0623904466629028,63.48,28,0.003,LAMP,resnet50,cifar100,0.9
60,1985227956160.0,0.7392481565475464,78.76,1.1067157983779907,64.21,28,0.003,LAMP,resnet50,cifar100,0.9
70,2310630708160.0,0.696765661239624,80.7,1.2994787693023682,64.77,28,0.003,LAMP,resnet50,cifar100,0.9
80,2636033460160.0,0.9173063039779664,81.56,1.381149172782898,65.15,28,0.003,LAMP,resnet50,cifar100,0.9
90,2961436212160.0,0.8839128017425537,83.66,1.4044145345687866,65.74,28,0.003,LAMP,resnet50,cifar100,0.9
100,3286838964160.0,0.8389052152633667,84.64,1.3622336387634275,66.07,28,0.003,LAMP,resnet50,cifar100,0.9
101,3286838964160.0,0.8768917322158813,85.28,1.3622335195541382,66.07,28,0.003,LAMP,resnet50,cifar100,0.9
-1,271413280.0,2.629974126815796,11.22,2.710583209991455,11.26,29,0.003,LAMP,resnet50,cifar100,0.9
0,32841006880.0,0.9208627939224244,37.76,0.9617800712585448,37.39,29,0.003,LAMP,resnet50,cifar100,0.9
10,358536942880.0,0.592226505279541,57.06,0.730384111404419,52.97,29,0.003,LAMP,resnet50,cifar100,0.9
20,684232878880.0,0.5613569617271423,64.68,0.8057022094726562,57.6,29,0.003,LAMP,resnet50,cifar100,0.9
30,1009928814880.0,0.7659395933151245,69.26,1.1117051839828491,59.92,29,0.003,LAMP,resnet50,cifar100,0.9
40,1335624750880.0,0.8450619578361511,72.8,1.1548603773117063,61.86,29,0.003,LAMP,resnet50,cifar100,0.9
50,1661320686880.0,0.8439018130302429,75.5,1.1704720258712769,63.65,29,0.003,LAMP,resnet50,cifar100,0.9
60,1987016622880.0,0.7232774496078491,78.92,1.0874485969543457,64.51,29,0.003,LAMP,resnet50,cifar100,0.9
70,2312712558880.0,0.7913092970848083,80.68,1.0741788148880005,65.59,29,0.003,LAMP,resnet50,cifar100,0.9
80,2638408494880.0,0.6412743330001831,82.76,1.2462213039398191,65.66,29,0.003,LAMP,resnet50,cifar100,0.9
90,2964104430880.0,0.7790846228599548,83.8,1.2381646633148191,66.37,29,0.003,LAMP,resnet50,cifar100,0.9
100,3289800366880.0,0.7426811456680298,85.28,1.235813021659851,66.54,29,0.003,LAMP,resnet50,cifar100,0.9
101,3289800366880.0,0.7635236382484436,84.4,1.235813021659851,66.54,29,0.003,LAMP,resnet50,cifar100,0.9
-1,270904816.0,3.0980803966522217,8.76,3.1188647747039795,9.15,30,0.003,LAMP,resnet50,cifar100,0.9
0,32779482736.0,0.8576556444168091,35.72,0.8816457986831665,33.64,30,0.003,LAMP,resnet50,cifar100,0.9
10,357865261936.0,0.4564070105552673,57.08,0.7021836042404175,52.26,30,0.003,LAMP,resnet50,cifar100,0.9
20,682951041136.0,0.5131748914718628,64.16,0.7522290945053101,57.55,30,0.003,LAMP,resnet50,cifar100,0.9
30,1008036820336.0,0.6886487603187561,70.06,1.052833080291748,60.43,30,0.003,LAMP,resnet50,cifar100,0.9
40,1333122599536.0,0.7620782852172852,73.56,1.172195315361023,62.17,30,0.003,LAMP,resnet50,cifar100,0.9
50,1658208378736.0,0.815584123134613,76.18,1.3088635206222534,63.15,30,0.003,LAMP,resnet50,cifar100,0.9
60,1983294157936.0,0.8391083478927612,78.26,1.2545348405838013,64.51,30,0.003,LAMP,resnet50,cifar100,0.9
70,2308379937136.0,0.6942412257194519,81.08,1.2105363607406616,64.87,30,0.003,LAMP,resnet50,cifar100,0.9
80,2633465716336.0,0.7894091606140137,82.26,1.1953649520874023,65.39,30,0.003,LAMP,resnet50,cifar100,0.9
90,2958551495536.0,0.8265644907951355,83.48,1.202699899673462,66.28,30,0.003,LAMP,resnet50,cifar100,0.9
100,3283637274736.0,0.885233461856842,85.62,1.3647491931915283,65.93,30,0.003,LAMP,resnet50,cifar100,0.9
101,3283637274736.0,0.8881945610046387,85.3,1.3647491931915283,65.93,30,0.003,LAMP,resnet50,cifar100,0.9
-1,271074592.0,2.885605812072754,8.6,2.9118893146514893,8.98,31,0.003,LAMP,resnet50,cifar100,0.9
0,32800025632.0,0.8387138247489929,38.72,0.8173695206642151,37.02,31,0.003,LAMP,resnet50,cifar100,0.9
10,358089536032.0,0.4863038659095764,57.28,0.713285505771637,52.74,31,0.003,LAMP,resnet50,cifar100,0.9
20,683379046432.0,0.725074291229248,63.46,0.9521750807762146,57.68,31,0.003,LAMP,resnet50,cifar100,0.9
30,1008668556832.0,0.8527294397354126,68.98,1.022887945175171,60.03,31,0.003,LAMP,resnet50,cifar100,0.9
40,1333958067232.0,0.7375522255897522,72.34,1.1793196201324463,62.52,31,0.003,LAMP,resnet50,cifar100,0.9
50,1659247577632.0,0.6624503135681152,75.96,0.9807511568069458,63.6,31,0.003,LAMP,resnet50,cifar100,0.9
60,1984537088032.0,0.904515027999878,77.34,1.238936424255371,64.02,31,0.003,LAMP,resnet50,cifar100,0.9
70,2309826598432.0,0.8268305063247681,79.76,1.1224260330200195,65.16,31,0.003,LAMP,resnet50,cifar100,0.9
80,2635116108832.0,0.849480390548706,81.9,1.1761950254440308,65.64,31,0.003,LAMP,resnet50,cifar100,0.9
90,2960405619232.0,0.6910613179206848,82.9,1.156672120094299,66.19,31,0.003,LAMP,resnet50,cifar100,0.9
100,3285695129632.0,0.8229774236679077,84.68,1.3104524612426758,66.06,31,0.003,LAMP,resnet50,cifar100,0.9
101,3285695129632.0,0.7729106545448303,84.38,1.3104524612426758,66.06,31,0.003,LAMP,resnet50,cifar100,0.9
-1,271374016.0,2.474332332611084,11.64,2.52132248878479,11.48,32,0.003,LAMP,resnet50,cifar100,0.9
0,32836255936.0,0.8460565209388733,34.92,0.9004257321357727,35.03,32,0.003,LAMP,resnet50,cifar100,0.9
10,358485075136.0,0.5069350004196167,57.06,0.641541600227356,52.95,32,0.003,LAMP,resnet50,cifar100,0.9
20,684133894336.0,0.4908583164215088,63.92,0.7861722111701965,57.56,32,0.003,LAMP,resnet50,cifar100,0.9
30,1009782713536.0,0.5758364796638489,68.86,0.9817306995391846,60.06,32,0.003,LAMP,resnet50,cifar100,0.9
40,1335431532736.0,0.7182559967041016,72.2,1.0097838640213013,62.21,32,0.003,LAMP,resnet50,cifar100,0.9
50,1661080351936.0,0.8097043633460999,74.9,1.1939256191253662,63.13,32,0.003,LAMP,resnet50,cifar100,0.9
60,1986729171136.0,0.7259227633476257,77.94,1.0071022510528564,64.76,32,0.003,LAMP,resnet50,cifar100,0.9
70,2312377990336.0,0.8558531403541565,79.7,1.2755991220474243,64.87,32,0.003,LAMP,resnet50,cifar100,0.9
80,2638026809536.0,0.678663969039917,81.6,1.10734224319458,65.31,32,0.003,LAMP,resnet50,cifar100,0.9
90,2963675628736.0,0.7925044894218445,82.78,1.2222089767456057,65.81,32,0.003,LAMP,resnet50,cifar100,0.9
100,3289324447936.0,0.932791531085968,84.1,1.3388543128967283,66.01,32,0.003,LAMP,resnet50,cifar100,0.9
101,3289324447936.0,0.8677212595939636,83.74,1.3388543128967283,66.01,32,0.003,LAMP,resnet50,cifar100,0.9
-1,271646656.0,3.5973222255706787,7.7,3.714510917663574,8.09,33,0.003,LAMP,resnet50,cifar100,0.9
0,32869245376.0,0.8549549579620361,38.28,0.8988450169563293,36.19,33,0.003,LAMP,resnet50,cifar100,0.9
10,358845232576.0,0.4271601140499115,58.02,0.7522141337394714,52.68,33,0.003,LAMP,resnet50,cifar100,0.9
20,684821219776.0,0.5032007098197937,64.04,0.7510742545127869,57.31,33,0.003,LAMP,resnet50,cifar100,0.9
30,1010797206976.0,0.6511025428771973,69.4,0.8964899778366089,59.99,33,0.003,LAMP,resnet50,cifar100,0.9
40,1336773194176.0,0.7707829475402832,71.7,1.163943648338318,61.49,33,0.003,LAMP,resnet50,cifar100,0.9
50,1662749181376.0,0.7756345868110657,75.0,1.2527673244476318,63.02,33,0.003,LAMP,resnet50,cifar100,0.9
60,1988725168576.0,0.7286249995231628,77.74,1.206235408782959,63.58,33,0.003,LAMP,resnet50,cifar100,0.9
70,2314701155776.0,0.722163200378418,79.56,1.176210880279541,64.27,33,0.003,LAMP,resnet50,cifar100,0.9
80,2640677142976.0,0.8449809551239014,80.78,1.2467422485351562,64.97,33,0.003,LAMP,resnet50,cifar100,0.9
90,2966653130176.0,0.9070712327957152,82.74,1.361833930015564,65.14,33,0.003,LAMP,resnet50,cifar100,0.9
100,3292629117376.0,0.8923736214637756,83.94,1.3121503591537476,65.62,33,0.003,LAMP,resnet50,cifar100,0.9
101,3292629117376.0,0.8912706971168518,84.32,1.3121503591537476,65.62,33,0.003,LAMP,resnet50,cifar100,0.9
-1,271077040.0,2.7781689167022705,9.88,2.809044599533081,9.79,34,0.003,LAMP,resnet50,cifar100,0.9
0,32800321840.0,0.8925960063934326,35.8,0.9575485587120056,34.67,34,0.003,LAMP,resnet50,cifar100,0.9
10,358092769840.0,0.5274266600608826,58.34,0.7899243235588074,53.18,34,0.003,LAMP,resnet50,cifar100,0.9
20,683385217840.0,0.5821306109428406,65.22,0.8224084377288818,58.24,34,0.003,LAMP,resnet50,cifar100,0.9
30,1008677665840.0,0.8167227506637573,69.22,0.963342785835266,60.6,34,0.003,LAMP,resnet50,cifar100,0.9
40,1333970113840.0,0.7225520014762878,73.24,0.943391740322113,62.16,34,0.003,LAMP,resnet50,cifar100,0.9
50,1659262561840.0,0.6690312027931213,76.52,1.077154278755188,63.09,34,0.003,LAMP,resnet50,cifar100,0.9
60,1984555009840.0,0.785459041595459,77.64,1.065881371498108,64.38,34,0.003,LAMP,resnet50,cifar100,0.9
70,2309847457840.0,0.8686419129371643,80.22,1.2330502271652222,64.63,34,0.003,LAMP,resnet50,cifar100,0.9
80,2635139905840.0,0.82448810338974,82.26,1.162773847579956,65.39,34,0.003,LAMP,resnet50,cifar100,0.9
90,2960432353840.0,0.7675626873970032,83.38,1.1481657028198242,65.84,34,0.003,LAMP,resnet50,cifar100,0.9
100,3285724801840.0,0.7932484745979309,84.56,1.1755485534667969,66.39,34,0.003,LAMP,resnet50,cifar100,0.9
101,3285724801840.0,0.7989381551742554,84.2,1.1755485534667969,66.39,34,0.003,LAMP,resnet50,cifar100,0.9
-1,271369744.0,2.694793462753296,11.34,2.765886068344116,11.3,35,0.003,LAMP,resnet50,cifar100,0.9
0,32835739024.0,0.8461240530014038,36.72,0.8835998177528381,36.19,35,0.003,LAMP,resnet50,cifar100,0.9
10,358479431824.0,0.4735305607318878,57.7,0.7422269582748413,53.91,35,0.003,LAMP,resnet50,cifar100,0.9
20,684123124624.0,0.6559103727340698,64.64,0.9793397188186646,58.0,35,0.003,LAMP,resnet50,cifar100,0.9
30,1009766817424.0,0.6104943156242371,69.94,0.910690188407898,61.05,35,0.003,LAMP,resnet50,cifar100,0.9
