Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
40,672288969772.0,0.0475104488432407,99.56,0.1567917019128799,93.29,4,0.003,LAMP,VGG19,cifar10,0.8
50,836228568172.0,0.055817674845457,99.46,0.1711869835853576,93.27,4,0.003,LAMP,VGG19,cifar10,0.8
60,1000168166572.0,0.0382812097668647,99.76,0.1822243332862854,93.24,4,0.003,LAMP,VGG19,cifar10,0.8
70,1164107764972.0,0.0392456911504268,99.72,0.1849693804979324,93.29,4,0.003,LAMP,VGG19,cifar10,0.8
80,1328047363372.0,0.0602703019976615,99.56,0.1745511442422866,93.13,4,0.003,LAMP,VGG19,cifar10,0.8
90,1491986961772.0,0.0573759339749813,99.74,0.1769842952489853,93.23,4,0.003,LAMP,VGG19,cifar10,0.8
100,1655926560172.0,0.0404226519167423,99.62,0.1796704232692718,93.38,4,0.003,LAMP,VGG19,cifar10,0.8
101,1655926560172.0,0.054434809833765,99.76,0.1796704232692718,93.38,4,0.003,LAMP,VGG19,cifar10,0.8
-1,136546324.0,0.2592510282993316,98.5,0.3413431644439697,92.15,5,0.003,LAMP,VGG19,cifar10,0.8
0,16522105204.0,0.0632406771183013,99.32,0.1530354022979736,93.24,5,0.003,LAMP,VGG19,cifar10,0.8
10,180377694004.0,0.0594368390738964,99.5,0.2020630985498428,93.23,5,0.003,LAMP,VGG19,cifar10,0.8
20,344233282804.0,0.0719003677368164,99.62,0.1828809082508087,93.43,5,0.003,LAMP,VGG19,cifar10,0.8
30,508088871604.0,0.0608799569308757,99.66,0.2136923223733902,93.34,5,0.003,LAMP,VGG19,cifar10,0.8
40,671944460404.0,0.036021638661623,99.66,0.2144546657800674,93.42,5,0.003,LAMP,VGG19,cifar10,0.8
50,835800049204.0,0.0400852374732494,99.62,0.209693044424057,93.4,5,0.003,LAMP,VGG19,cifar10,0.8
60,999655638004.0,0.0386822484433651,99.64,0.2168223708868026,93.44,5,0.003,LAMP,VGG19,cifar10,0.8
70,1163511226804.0,0.0443305894732475,99.74,0.20609712600708,93.46,5,0.003,LAMP,VGG19,cifar10,0.8
80,1327366815604.0,0.0493809692561626,99.72,0.2010760456323623,93.58,5,0.003,LAMP,VGG19,cifar10,0.8
90,1491222404404.0,0.0346289910376071,99.7,0.2302621006965637,93.51,5,0.003,LAMP,VGG19,cifar10,0.8
100,1655077993204.0,0.0562171414494514,99.8,0.1988881081342697,93.49,5,0.003,LAMP,VGG19,cifar10,0.8
101,1655077993204.0,0.034129686653614,99.7,0.1988881081342697,93.49,5,0.003,LAMP,VGG19,cifar10,0.8
-1,136722784.0,0.2227788865566253,98.72,0.3415072560310364,92.2,6,0.003,LAMP,VGG19,cifar10,0.8
0,16543456864.0,0.0568429343402385,99.42,0.1158272176980972,93.27,6,0.003,LAMP,VGG19,cifar10,0.8
10,180610797664.0,0.0527842678129673,99.4,0.1311270743608474,93.3,6,0.003,LAMP,VGG19,cifar10,0.8
20,344678138464.0,0.054738599807024,99.38,0.1535730957984924,93.28,6,0.003,LAMP,VGG19,cifar10,0.8
30,508745479264.0,0.0619443506002426,99.38,0.1535655558109283,93.35,6,0.003,LAMP,VGG19,cifar10,0.8
40,672812820064.0,0.0512900128960609,99.52,0.1536343097686767,93.39,6,0.003,LAMP,VGG19,cifar10,0.8
50,836880160864.0,0.0441424436867237,99.72,0.1543823480606079,93.42,6,0.003,LAMP,VGG19,cifar10,0.8
60,1000947501664.0,0.0416284948587417,99.64,0.1606428772211074,93.46,6,0.003,LAMP,VGG19,cifar10,0.8
70,1165014842464.0,0.040619883686304,99.62,0.1671601980924606,93.44,6,0.003,LAMP,VGG19,cifar10,0.8
80,1329082183264.0,0.0472074188292026,99.66,0.1771271675825119,93.4,6,0.003,LAMP,VGG19,cifar10,0.8
90,1493149524064.0,0.0414542704820632,99.74,0.1722654551267624,93.57,6,0.003,LAMP,VGG19,cifar10,0.8
100,1657216864864.0,0.0554007217288017,99.56,0.1895918250083923,93.48,6,0.003,LAMP,VGG19,cifar10,0.8
101,1657216864864.0,0.0472661070525646,99.68,0.1895918250083923,93.48,6,0.003,LAMP,VGG19,cifar10,0.8
-1,136589092.0,0.1883881539106369,98.48,0.3254691660404205,92.14,7,0.003,LAMP,VGG19,cifar10,0.8
0,16527280132.0,0.0642146989703178,99.42,0.1160690337419509,93.37,7,0.003,LAMP,VGG19,cifar10,0.8
10,180434190532.0,0.0511538386344909,99.48,0.1410951465368271,93.48,7,0.003,LAMP,VGG19,cifar10,0.8
20,344341100932.0,0.0404633805155754,99.48,0.1367836743593216,93.6,7,0.003,LAMP,VGG19,cifar10,0.8
30,508248011332.0,0.0529654920101165,99.68,0.16453817486763,93.54,7,0.003,LAMP,VGG19,cifar10,0.8
40,672154921732.0,0.0511581152677536,99.58,0.1804108023643493,93.56,7,0.003,LAMP,VGG19,cifar10,0.8
50,836061832132.0,0.0631862804293632,99.6,0.1710509061813354,93.66,7,0.003,LAMP,VGG19,cifar10,0.8
60,999968742532.0,0.0455033667385578,99.54,0.171055719256401,93.68,7,0.003,LAMP,VGG19,cifar10,0.8
70,1163875652932.0,0.0465761050581932,99.62,0.1707377433776855,93.69,7,0.003,LAMP,VGG19,cifar10,0.8
80,1327782563332.0,0.0457181595265865,99.72,0.1759664416313171,93.74,7,0.003,LAMP,VGG19,cifar10,0.8
90,1491689473732.0,0.0647524893283844,99.82,0.2055634260177612,93.64,7,0.003,LAMP,VGG19,cifar10,0.8
100,1655596384132.0,0.0426188595592975,99.66,0.200295940041542,93.67,7,0.003,LAMP,VGG19,cifar10,0.8
101,1655596384132.0,0.0422206260263919,99.66,0.200295940041542,93.67,7,0.003,LAMP,VGG19,cifar10,0.8
-1,136621364.0,0.2461801320314407,98.22,0.4010564386844635,91.66,8,0.003,LAMP,VGG19,cifar10,0.8
0,16531185044.0,0.0660271272063255,99.26,0.1000586226582527,93.24,8,0.003,LAMP,VGG19,cifar10,0.8
10,180476821844.0,0.0593110509216785,99.44,0.1621826440095901,93.24,8,0.003,LAMP,VGG19,cifar10,0.8
20,344422458644.0,0.0469355732202529,99.64,0.167537122964859,93.38,8,0.003,LAMP,VGG19,cifar10,0.8
30,508368095444.0,0.0550790876150131,99.6,0.1743257939815521,93.38,8,0.003,LAMP,VGG19,cifar10,0.8
40,672313732244.0,0.0523818545043468,99.68,0.1873061209917068,93.35,8,0.003,LAMP,VGG19,cifar10,0.8
50,836259369044.0,0.0577760711312294,99.52,0.1962705999612808,93.23,8,0.003,LAMP,VGG19,cifar10,0.8
60,1000205005844.0,0.03963378444314,99.56,0.1864530891180038,93.33,8,0.003,LAMP,VGG19,cifar10,0.8
70,1164150642644.0,0.0461618602275848,99.64,0.2051768153905868,93.3,8,0.003,LAMP,VGG19,cifar10,0.8
80,1328096279444.0,0.0560493431985378,99.56,0.2564705610275268,93.24,8,0.003,LAMP,VGG19,cifar10,0.8
90,1492041916244.0,0.035305231809616,99.58,0.1965387612581253,93.47,8,0.003,LAMP,VGG19,cifar10,0.8
100,1655987553044.0,0.0348292291164398,99.88,0.2082958221435547,93.41,8,0.003,LAMP,VGG19,cifar10,0.8
101,1655987553044.0,0.0341256223618984,99.82,0.2082958221435547,93.41,8,0.003,LAMP,VGG19,cifar10,0.8
-1,136625152.0,0.195330873131752,98.76,0.2829640209674835,92.41,9,0.003,LAMP,VGG19,cifar10,0.8
0,16531643392.0,0.0853349938988685,99.42,0.1519351601600647,93.25,9,0.003,LAMP,VGG19,cifar10,0.8
10,180481825792.0,0.0468794517219066,99.54,0.1334604173898697,93.35,9,0.003,LAMP,VGG19,cifar10,0.8
20,344432008192.0,0.0566975809633731,99.58,0.1965450495481491,93.4,9,0.003,LAMP,VGG19,cifar10,0.8
30,508382190592.0,0.0517126061022281,99.66,0.1854873448610305,93.42,9,0.003,LAMP,VGG19,cifar10,0.8
40,672332372992.0,0.0675436779856681,99.58,0.1885604411363601,93.5,9,0.003,LAMP,VGG19,cifar10,0.8
50,836282555392.0,0.0411584936082363,99.66,0.1863162517547607,93.4,9,0.003,LAMP,VGG19,cifar10,0.8
60,1000232737792.0,0.0376947671175003,99.82,0.1848310977220535,93.4,9,0.003,LAMP,VGG19,cifar10,0.8
70,1164182920192.0,0.0425920598208904,99.72,0.211561307311058,93.43,9,0.003,LAMP,VGG19,cifar10,0.8
80,1328133102592.0,0.0492930598556995,99.68,0.1893203556537628,93.52,9,0.003,LAMP,VGG19,cifar10,0.8
90,1492083284992.0,0.0364537090063095,99.72,0.1924394965171814,93.51,9,0.003,LAMP,VGG19,cifar10,0.8
100,1656033467392.0,0.0492240972816944,99.84,0.2064765989780426,93.45,9,0.003,LAMP,VGG19,cifar10,0.8
101,1656033467392.0,0.0427686534821987,99.7,0.2064765989780426,93.45,9,0.003,LAMP,VGG19,cifar10,0.8
-1,136705060.0,0.1697200536727905,98.98,0.2329164296388626,92.75,10,0.003,LAMP,VGG19,cifar10,0.8
0,16541312260.0,0.0768614113330841,99.2,0.1480007320642471,93.35,10,0.003,LAMP,VGG19,cifar10,0.8
10,180587384260.0,0.0518699400126934,99.42,0.1959491074085235,93.39,10,0.003,LAMP,VGG19,cifar10,0.8
20,344633456260.0,0.0724029839038848,99.5,0.1914783120155334,93.4,10,0.003,LAMP,VGG19,cifar10,0.8
30,508679528260.0,0.039087638258934,99.6,0.1817988455295562,93.49,10,0.003,LAMP,VGG19,cifar10,0.8
40,672725600260.0,0.0463983081281185,99.66,0.2052762806415558,93.53,10,0.003,LAMP,VGG19,cifar10,0.8
50,836771672260.0,0.0475764088332653,99.42,0.1953556835651397,93.56,10,0.003,LAMP,VGG19,cifar10,0.8
60,1000817744260.0,0.0495575815439224,99.8,0.1986236274242401,93.57,10,0.003,LAMP,VGG19,cifar10,0.8
70,1164863816260.0,0.0341129116714,99.62,0.235762819647789,93.58,10,0.003,LAMP,VGG19,cifar10,0.8
80,1328909888260.0,0.0459236614406108,99.64,0.2352409958839416,93.49,10,0.003,LAMP,VGG19,cifar10,0.8
90,1492955960260.0,0.0501129291951656,99.68,0.2164588868618011,93.51,10,0.003,LAMP,VGG19,cifar10,0.8
100,1657002032260.0,0.0328393280506134,99.8,0.2055259495973587,93.53,10,0.003,LAMP,VGG19,cifar10,0.8
101,1657002032260.0,0.0465352237224578,99.74,0.2055259495973587,93.53,10,0.003,LAMP,VGG19,cifar10,0.8
-1,136672708.0,0.1968457251787185,98.66,0.3448570966720581,92.22,11,0.003,LAMP,VGG19,cifar10,0.8
0,16537397668.0,0.059763241559267,99.36,0.1250312030315399,93.33,11,0.003,LAMP,VGG19,cifar10,0.8
10,180544647268.0,0.0499778091907501,99.5,0.1619190275669098,93.37,11,0.003,LAMP,VGG19,cifar10,0.8
20,344551896868.0,0.0497847162187099,99.6,0.1697506457567215,93.41,11,0.003,LAMP,VGG19,cifar10,0.8
30,508559146468.0,0.0443437173962593,99.56,0.1774241775274276,93.43,11,0.003,LAMP,VGG19,cifar10,0.8
40,672566396068.0,0.0580299980938434,99.62,0.1686284840106964,93.41,11,0.003,LAMP,VGG19,cifar10,0.8
50,836573645668.0,0.0513626672327518,99.62,0.2044546753168106,93.42,11,0.003,LAMP,VGG19,cifar10,0.8
60,1000580895268.0,0.0423373878002166,99.74,0.1803045868873596,93.49,11,0.003,LAMP,VGG19,cifar10,0.8
70,1164588144868.0,0.0486407428979873,99.68,0.1776338368654251,93.49,11,0.003,LAMP,VGG19,cifar10,0.8
80,1328595394468.0,0.0519387125968933,99.74,0.1862254589796066,93.52,11,0.003,LAMP,VGG19,cifar10,0.8
90,1492602644068.0,0.0418989546597003,99.7,0.1793377250432968,93.56,11,0.003,LAMP,VGG19,cifar10,0.8
100,1656609893668.0,0.0435197725892066,99.84,0.1893549710512161,93.5,11,0.003,LAMP,VGG19,cifar10,0.8
101,1656609893668.0,0.0379355438053607,99.78,0.1893549710512161,93.5,11,0.003,LAMP,VGG19,cifar10,0.8
-1,136611676.0,0.2252794802188873,98.5,0.3635739684104919,92.07,12,0.003,LAMP,VGG19,cifar10,0.8
0,16530012796.0,0.0680823326110839,99.54,0.133512333035469,93.28,12,0.003,LAMP,VGG19,cifar10,0.8
10,180464023996.0,0.0468235723674297,99.5,0.158964604139328,93.38,12,0.003,LAMP,VGG19,cifar10,0.8
20,344398035196.0,0.049554593861103,99.62,0.1974634081125259,93.31,12,0.003,LAMP,VGG19,cifar10,0.8
30,508332046396.0,0.0344229191541671,99.5,0.1835275441408157,93.44,12,0.003,LAMP,VGG19,cifar10,0.8
40,672266057596.0,0.0482123009860515,99.46,0.2093092203140258,93.39,12,0.003,LAMP,VGG19,cifar10,0.8
50,836200068796.0,0.0600007362663745,99.5,0.2098064869642257,93.38,12,0.003,LAMP,VGG19,cifar10,0.8
60,1000134079996.0,0.0352944396436214,99.66,0.2180804312229156,93.46,12,0.003,LAMP,VGG19,cifar10,0.8
70,1164068091196.0,0.0564039126038551,99.6,0.206865057349205,93.44,12,0.003,LAMP,VGG19,cifar10,0.8
80,1328002102396.0,0.0421687364578247,99.7,0.2081860899925232,93.49,12,0.003,LAMP,VGG19,cifar10,0.8
90,1491936113596.0,0.0419433787465095,99.6,0.223777487874031,93.52,12,0.003,LAMP,VGG19,cifar10,0.8
100,1655870124796.0,0.0376598499715328,99.7,0.2254768759012222,93.57,12,0.003,LAMP,VGG19,cifar10,0.8
101,1655870124796.0,0.0275133717805147,99.8,0.2254768908023834,93.57,12,0.003,LAMP,VGG19,cifar10,0.8
-1,136635964.0,0.1903699785470962,98.7,0.3395673036575317,92.25,13,0.003,LAMP,VGG19,cifar10,0.8
0,16532951644.0,0.068923532962799,99.48,0.1312825828790664,93.29,13,0.003,LAMP,VGG19,cifar10,0.8
10,180496108444.0,0.066041350364685,99.5,0.1355359852313995,93.34,13,0.003,LAMP,VGG19,cifar10,0.8
20,344459265244.0,0.0761965438723564,99.46,0.1347490549087524,93.51,13,0.003,LAMP,VGG19,cifar10,0.8
30,508422422044.0,0.0517692863941192,99.72,0.1428530514240265,93.46,13,0.003,LAMP,VGG19,cifar10,0.8
40,672385578844.0,0.0406923070549964,99.64,0.1700356304645538,93.35,13,0.003,LAMP,VGG19,cifar10,0.8
50,836348735644.0,0.0504752732813358,99.56,0.1593322455883026,93.3,13,0.003,LAMP,VGG19,cifar10,0.8
60,1000311892444.0,0.0379968099296093,99.62,0.1675568222999572,93.44,13,0.003,LAMP,VGG19,cifar10,0.8
70,1164275049244.0,0.0583301931619644,99.58,0.1774631142616272,93.37,13,0.003,LAMP,VGG19,cifar10,0.8
80,1328238206044.0,0.0433965511620044,99.78,0.1750680804252624,93.28,13,0.003,LAMP,VGG19,cifar10,0.8
90,1492201362844.0,0.0469708330929279,99.64,0.184311032295227,93.35,13,0.003,LAMP,VGG19,cifar10,0.8
100,1656164519644.0,0.0613716319203376,99.68,0.1857901364564895,93.48,13,0.003,LAMP,VGG19,cifar10,0.8
101,1656164519644.0,0.0395235940814018,99.88,0.1857901364564895,93.48,13,0.003,LAMP,VGG19,cifar10,0.8
-1,136639336.0,0.2080642431974411,98.4,0.3460290729999542,91.84,14,0.003,LAMP,VGG19,cifar10,0.8
0,16533359656.0,0.0742533877491951,99.2,0.114549696445465,93.21,14,0.003,LAMP,VGG19,cifar10,0.8
10,180500562856.0,0.0517324954271316,99.54,0.1693282276391983,93.23,14,0.003,LAMP,VGG19,cifar10,0.8
20,344467766056.0,0.0535979829728603,99.62,0.1843025386333465,93.26,14,0.003,LAMP,VGG19,cifar10,0.8
30,508434969256.0,0.0523794218897819,99.54,0.1558666974306106,93.33,14,0.003,LAMP,VGG19,cifar10,0.8
40,672402172456.0,0.0478272587060928,99.58,0.2108715772628784,93.19,14,0.003,LAMP,VGG19,cifar10,0.8
50,836369375656.0,0.0536798052489757,99.78,0.2069270014762878,93.32,14,0.003,LAMP,VGG19,cifar10,0.8
60,1000336578856.0,0.039697453379631,99.56,0.2039431035518646,93.22,14,0.003,LAMP,VGG19,cifar10,0.8
70,1164303782056.0,0.037622183561325,99.58,0.2234057635068893,93.29,14,0.003,LAMP,VGG19,cifar10,0.8
80,1328270985256.0,0.0462573245167732,99.72,0.2129524946212768,93.3,14,0.003,LAMP,VGG19,cifar10,0.8
90,1492238188456.0,0.0411135740578174,99.78,0.2160029858350753,93.37,14,0.003,LAMP,VGG19,cifar10,0.8
100,1656205391656.0,0.0364966057240963,99.72,0.1988956183195114,93.36,14,0.003,LAMP,VGG19,cifar10,0.8
101,1656205391656.0,0.0428139939904212,99.8,0.1988956183195114,93.36,14,0.003,LAMP,VGG19,cifar10,0.8
-1,136749904.0,0.1750981658697128,98.74,0.296613484621048,92.47,15,0.003,LAMP,VGG19,cifar10,0.8
0,16546738384.0,0.0585335306823253,99.24,0.1148689910769462,93.24,15,0.003,LAMP,VGG19,cifar10,0.8
10,180646623184.0,0.0391357839107513,99.38,0.129204511642456,93.39,15,0.003,LAMP,VGG19,cifar10,0.8
20,344746507984.0,0.060409490019083,99.34,0.1600360125303268,93.32,15,0.003,LAMP,VGG19,cifar10,0.8
30,508846392784.0,0.0639838427305221,99.56,0.1505999714136123,93.39,15,0.003,LAMP,VGG19,cifar10,0.8
40,672946277584.0,0.061660423874855,99.68,0.1526356488466262,93.41,15,0.003,LAMP,VGG19,cifar10,0.8
50,837046162384.0,0.0454771444201469,99.76,0.1678036004304886,93.37,15,0.003,LAMP,VGG19,cifar10,0.8
60,1001146047184.0,0.046103049069643,99.58,0.1705977916717529,93.4,15,0.003,LAMP,VGG19,cifar10,0.8
70,1165245931984.0,0.0510008297860622,99.68,0.1802725344896316,93.4,15,0.003,LAMP,VGG19,cifar10,0.8
80,1329345816784.0,0.0487365946173667,99.82,0.1770318150520324,93.39,15,0.003,LAMP,VGG19,cifar10,0.8
90,1493445701584.0,0.0436329320073127,99.72,0.1468235552310943,93.46,15,0.003,LAMP,VGG19,cifar10,0.8
100,1657545586384.0,0.0427962094545364,99.7,0.1731551438570022,93.44,15,0.003,LAMP,VGG19,cifar10,0.8
101,1657545586384.0,0.0317221134901046,99.74,0.1731551587581634,93.44,15,0.003,LAMP,VGG19,cifar10,0.8
-1,136548760.0,0.2073682844638824,98.4,0.3187218606472015,92.07,16,0.003,LAMP,VGG19,cifar10,0.8
0,16522399960.0,0.0608427375555038,99.4,0.1425675749778747,92.97,16,0.003,LAMP,VGG19,cifar10,0.8
10,180380911960.0,0.0568745397031307,99.28,0.1618298441171646,93.17,16,0.003,LAMP,VGG19,cifar10,0.8
20,344239423960.0,0.0584924891591072,99.3,0.189188614487648,93.12,16,0.003,LAMP,VGG19,cifar10,0.8
30,508097935960.0,0.0472061894834041,99.58,0.1622532159090042,93.18,16,0.003,LAMP,VGG19,cifar10,0.8
40,671956447960.0,0.0383027754724025,99.7,0.1877554357051849,93.15,16,0.003,LAMP,VGG19,cifar10,0.8
50,835814959960.0,0.0392605364322662,99.74,0.1826548278331756,93.15,16,0.003,LAMP,VGG19,cifar10,0.8
60,999673471960.0,0.0456021279096603,99.64,0.1920210272073745,93.23,16,0.003,LAMP,VGG19,cifar10,0.8
70,1163531983960.0,0.0598439499735832,99.7,0.2036429941654205,93.3,16,0.003,LAMP,VGG19,cifar10,0.8
80,1327390495960.0,0.050194676965475,99.64,0.1862339079380035,93.22,16,0.003,LAMP,VGG19,cifar10,0.8
90,1491249007960.0,0.0454179197549819,99.72,0.2310253083705902,93.23,16,0.003,LAMP,VGG19,cifar10,0.8
100,1655107519960.0,0.0509124137461185,99.8,0.2004431188106537,93.15,16,0.003,LAMP,VGG19,cifar10,0.8
101,1655107519960.0,0.0482354387640953,99.76,0.2004431188106537,93.15,16,0.003,LAMP,VGG19,cifar10,0.8
-1,136632964.0,0.2193601280450821,98.36,0.3313302099704742,91.82,17,0.003,LAMP,VGG19,cifar10,0.8
0,16532588644.0,0.0623816661536693,99.62,0.1229458153247833,93.41,17,0.003,LAMP,VGG19,cifar10,0.8
10,180492145444.0,0.0570414401590824,99.52,0.131509318947792,93.44,17,0.003,LAMP,VGG19,cifar10,0.8
20,344451702244.0,0.0391319952905178,99.6,0.1576260477304458,93.32,17,0.003,LAMP,VGG19,cifar10,0.8
30,508411259044.0,0.0550169423222541,99.68,0.1643526256084442,93.46,17,0.003,LAMP,VGG19,cifar10,0.8
40,672370815844.0,0.0688716024160385,99.68,0.1491940766572952,93.42,17,0.003,LAMP,VGG19,cifar10,0.8
50,836330372644.0,0.0618068873882293,99.64,0.1428025066852569,93.43,17,0.003,LAMP,VGG19,cifar10,0.8
60,1000289929444.0,0.0516531281173229,99.4,0.1816838681697845,93.41,17,0.003,LAMP,VGG19,cifar10,0.8
