Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
10,99378470688.0,0.6173296570777893,24.02,0.8875138163566589,23.43,18,0.001,resnet50,GMP,cifar100,0.95
20,189654144288.0,0.5181504487991333,31.76,0.8954190611839294,31.61,18,0.001,resnet50,GMP,cifar100,0.95
30,279929817888.0,0.7429329752922058,37.16,1.1361430883407593,35.48,18,0.001,resnet50,GMP,cifar100,0.95
40,370205491488.0,0.6739248633384705,41.94,1.080177903175354,39.85,18,0.001,resnet50,GMP,cifar100,0.95
50,460481165088.0,0.9341686964035034,45.5,1.3980660438537598,42.3,18,0.001,resnet50,GMP,cifar100,0.95
60,550756838688.0,1.07362961769104,48.76,1.693342924118042,44.09,18,0.001,resnet50,GMP,cifar100,0.95
70,641032512288.0,1.4074783325195312,50.94,1.770979642868042,46.49,18,0.001,resnet50,GMP,cifar100,0.95
80,731308185888.0,1.4546780586242676,53.14,1.845854997634888,48.68,18,0.001,resnet50,GMP,cifar100,0.95
90,821583859488.0,1.4874749183654783,56.5,1.864604353904724,50.02,18,0.001,resnet50,GMP,cifar100,0.95
100,911859533088.0,1.1108360290527344,58.3,1.5941617488861084,51.53,18,0.001,resnet50,GMP,cifar100,0.95
101,911859533088.0,1.1131833791732788,58.46,1.5941617488861084,51.53,18,0.001,resnet50,GMP,cifar100,0.95
-1,75271536.0,3.46303939819336,1.78,3.460026264190674,2.05,19,0.001,resnet50,GMP,cifar100,0.95
0,9107855856.0,0.9863656163215636,8.3,0.994874119758606,8.01,19,0.001,resnet50,GMP,cifar100,0.95
10,99433699056.0,0.599090576171875,25.28,0.8282608389854431,24.85,19,0.001,resnet50,GMP,cifar100,0.95
20,189759542256.0,0.6221033930778503,33.2,0.8906697630882263,31.77,19,0.001,resnet50,GMP,cifar100,0.95
30,280085385456.0,0.8135311007499695,38.02,1.256175875663757,35.41,19,0.001,resnet50,GMP,cifar100,0.95
40,370411228656.0,1.071488618850708,42.6,1.4666541814804075,38.76,19,0.001,resnet50,GMP,cifar100,0.95
50,460737071856.0,1.0791562795639038,46.18,1.388541340827942,41.79,19,0.001,resnet50,GMP,cifar100,0.95
60,551062915056.0,1.3016636371612549,49.08,1.7908788919448853,43.89,19,0.001,resnet50,GMP,cifar100,0.95
70,641388758256.0,1.3488065004348757,51.62,1.650683879852295,46.46,19,0.001,resnet50,GMP,cifar100,0.95
80,731714601456.0,1.2414547204971311,54.96,1.5456095933914185,48.55,19,0.001,resnet50,GMP,cifar100,0.95
90,822040444656.0,1.2805068492889404,58.14,1.7860928773880005,50.09,19,0.001,resnet50,GMP,cifar100,0.95
100,912366287856.0,1.2454532384872437,59.1,1.56281316280365,51.76,19,0.001,resnet50,GMP,cifar100,0.95
101,912366287856.0,1.2674074172973633,59.44,1.56281316280365,51.76,19,0.001,resnet50,GMP,cifar100,0.95
