Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
-1,129845344.0,2.6636857986450195,5.54,2.675909757614136,5.75,18,0.001,resnet50,GMP,cifar100,0.9
0,15711286624.0,1.2649880647659302,40.9,1.2532706260681152,39.56,18,0.001,resnet50,GMP,cifar100,0.9
10,171525699424.0,0.3338658511638641,71.52,0.6608331203460693,61.17,18,0.001,resnet50,GMP,cifar100,0.9
20,327340112224.0,0.2858574390411377,77.86,0.646173894405365,65.3,18,0.001,resnet50,GMP,cifar100,0.9
30,483154525024.0,0.3917567133903503,82.42,0.730627179145813,67.24,18,0.001,resnet50,GMP,cifar100,0.9
40,638968937824.0,0.4053929150104522,85.34,0.8303852677345276,68.35,18,0.001,resnet50,GMP,cifar100,0.9
50,794783350624.0,0.4121997058391571,86.7,0.668302595615387,69.75,18,0.001,resnet50,GMP,cifar100,0.9
60,950597763424.0,0.3464153110980987,88.48,0.8549906015396118,70.12,18,0.001,resnet50,GMP,cifar100,0.9
70,1106412176224.0,0.4369218647480011,90.06,0.835124135017395,70.48,18,0.001,resnet50,GMP,cifar100,0.9
80,1262226589024.0,0.3583296835422516,91.36,0.7701348066329956,70.71,18,0.001,resnet50,GMP,cifar100,0.9
90,1418041001824.0,0.4457454979419708,92.36,0.8878140449523926,70.51,18,0.001,resnet50,GMP,cifar100,0.9
100,1573855414624.0,0.3665947020053863,93.76,0.8497641086578369,71.22,18,0.001,resnet50,GMP,cifar100,0.9
101,1573855414624.0,0.3872376382350921,92.96,0.8497641086578369,71.22,18,0.001,resnet50,GMP,cifar100,0.9
-1,129851200.0,2.987177610397339,5.56,2.9908456802368164,5.28,19,0.001,resnet50,GMP,cifar100,0.9
0,15711995200.0,1.2675970792770386,41.92,1.2157381772994995,38.86,19,0.001,resnet50,GMP,cifar100,0.9
10,171533435200.0,0.3408868014812469,71.9,0.6408577561378479,61.29,19,0.001,resnet50,GMP,cifar100,0.9
20,327354875200.0,0.3213589787483215,78.62,0.6488702297210693,65.35,19,0.001,resnet50,GMP,cifar100,0.9
30,483176315200.0,0.3607747554779053,82.38,0.6923410892486572,67.65,19,0.001,resnet50,GMP,cifar100,0.9
40,638997755200.0,0.3053143620491028,85.54,0.7488999366760254,68.6,19,0.001,resnet50,GMP,cifar100,0.9
50,794819195200.0,0.364171415567398,87.58,0.7872499823570251,69.46,19,0.001,resnet50,GMP,cifar100,0.9
60,950640635200.0,0.3251929581165313,89.3,0.768426775932312,69.9,19,0.001,resnet50,GMP,cifar100,0.9
70,1106462075200.0,0.3249213695526123,90.06,0.7530298829078674,70.47,19,0.001,resnet50,GMP,cifar100,0.9
80,1262283515200.0,0.3615213334560394,91.8,0.899505615234375,70.56,19,0.001,resnet50,GMP,cifar100,0.9
90,1418104955200.0,0.4224172830581665,92.04,1.0995142459869385,70.28,19,0.001,resnet50,GMP,cifar100,0.9
100,1573926395200.0,0.3227722942829132,93.66,0.8986920714378357,70.73,19,0.001,resnet50,GMP,cifar100,0.9
101,1573926395200.0,0.3002756237983703,93.18,0.8986920714378357,70.73,19,0.001,resnet50,GMP,cifar100,0.9
-1,129834592.0,2.692296028137207,5.86,2.7587010860443115,6.04,20,0.001,resnet50,GMP,cifar100,0.9
0,15709985632.0,1.2225885391235352,42.26,1.2318381071090698,39.6,20,0.001,resnet50,GMP,cifar100,0.9
10,171511496032.0,0.3525746166706085,71.66,0.6088982224464417,61.33,20,0.001,resnet50,GMP,cifar100,0.9
20,327313006432.0,0.3037410378456116,78.34,0.6166647672653198,65.51,20,0.001,resnet50,GMP,cifar100,0.9
30,483114516832.0,0.3326390087604522,82.44,0.667141854763031,67.62,20,0.001,resnet50,GMP,cifar100,0.9
40,638916027232.0,0.2878361940383911,84.46,0.7087804079055786,68.94,20,0.001,resnet50,GMP,cifar100,0.9
50,794717537632.0,0.3182161748409271,86.66,0.8367829322814941,69.78,20,0.001,resnet50,GMP,cifar100,0.9
60,950519048032.0,0.3602412641048431,88.82,0.9061351418495178,69.95,20,0.001,resnet50,GMP,cifar100,0.9
70,1106320558432.0,0.3403536677360534,89.86,0.9072959423065186,70.41,20,0.001,resnet50,GMP,cifar100,0.9
80,1262122068832.0,0.3890346884727478,91.1,0.9076839089393616,71.01,20,0.001,resnet50,GMP,cifar100,0.9
90,1417923579232.0,0.3346734941005707,92.2,0.9181992411613464,70.98,20,0.001,resnet50,GMP,cifar100,0.9
100,1573725089632.0,0.4144147336483001,92.48,0.9919472336769104,71.05,20,0.001,resnet50,GMP,cifar100,0.9
101,1573725089632.0,0.4086447060108185,93.18,0.9919472336769104,71.05,20,0.001,resnet50,GMP,cifar100,0.9
-1,129951904.0,3.0031087398529053,6.32,3.0795466899871826,5.49,21,0.001,resnet50,GMP,cifar100,0.9
0,15724180384.0,1.2358256578445437,40.88,1.262475848197937,38.84,21,0.001,resnet50,GMP,cifar100,0.9
10,171666465184.0,0.3515622317790985,72.02,0.6785097718238831,60.91,21,0.001,resnet50,GMP,cifar100,0.9
20,327608749984.0,0.305181473493576,78.04,0.6427726149559021,65.0,21,0.001,resnet50,GMP,cifar100,0.9
30,483551034784.0,0.3258240520954132,81.98,0.7849286794662476,66.82,21,0.001,resnet50,GMP,cifar100,0.9
40,639493319584.0,0.2869762778282165,84.7,0.7423256039619446,68.32,21,0.001,resnet50,GMP,cifar100,0.9
50,795435604384.0,0.3402965068817138,87.44,0.7879656553268433,69.08,21,0.001,resnet50,GMP,cifar100,0.9
60,951377889184.0,0.3366433978080749,88.74,0.8571329712867737,69.48,21,0.001,resnet50,GMP,cifar100,0.9
70,1107320173984.0,0.2848308384418487,90.38,0.8449501991271973,69.97,21,0.001,resnet50,GMP,cifar100,0.9
80,1263262458784.0,0.3305227756500244,91.6,0.928290605545044,70.23,21,0.001,resnet50,GMP,cifar100,0.9
90,1419204743584.0,0.3619837760925293,92.74,0.9388529658317566,70.26,21,0.001,resnet50,GMP,cifar100,0.9
100,1575147028384.0,0.4206427931785583,93.38,1.071282148361206,70.17,21,0.001,resnet50,GMP,cifar100,0.9
101,1575147028384.0,0.3871122598648071,93.36,1.071282148361206,70.17,21,0.001,resnet50,GMP,cifar100,0.9
-1,129882064.0,2.503462791442871,6.18,2.552522897720337,5.88,22,0.001,resnet50,GMP,cifar100,0.9
0,15715729744.0,1.251320481300354,41.98,1.212287187576294,38.52,22,0.001,resnet50,GMP,cifar100,0.9
10,171574206544.0,0.333887368440628,70.9,0.622385561466217,61.17,22,0.001,resnet50,GMP,cifar100,0.9
20,327432683344.0,0.3482031524181366,78.78,0.7107433080673218,64.78,22,0.001,resnet50,GMP,cifar100,0.9
30,483291160144.0,0.3193787038326263,82.0,0.7668395638465881,66.86,22,0.001,resnet50,GMP,cifar100,0.9
40,639149636944.0,0.3134358823299408,85.46,0.7811182737350464,68.34,22,0.001,resnet50,GMP,cifar100,0.9
50,795008113744.0,0.4137398898601532,86.96,0.9233469367027284,68.78,22,0.001,resnet50,GMP,cifar100,0.9
60,950866590544.0,0.3260343670845032,88.68,0.8536385297775269,69.34,22,0.001,resnet50,GMP,cifar100,0.9
70,1106725067344.0,0.3011029660701751,90.36,0.8975398540496826,70.0,22,0.001,resnet50,GMP,cifar100,0.9
80,1262583544144.0,0.3285240232944488,91.76,0.9157028198242188,70.29,22,0.001,resnet50,GMP,cifar100,0.9
90,1418442020944.0,0.3640396893024444,92.52,0.9161600470542908,70.44,22,0.001,resnet50,GMP,cifar100,0.9
100,1574300497744.0,0.4097954034805298,93.34,0.9829148054122924,70.71,22,0.001,resnet50,GMP,cifar100,0.9
101,1574300497744.0,0.3458496630191803,92.8,0.9829148054122924,70.71,22,0.001,resnet50,GMP,cifar100,0.9
-1,129875632.0,2.712259292602539,6.26,2.739553451538086,5.99,23,0.001,resnet50,GMP,cifar100,0.9
0,15714951472.0,1.2315155267715454,41.32,1.2557272911071775,38.88,23,0.001,resnet50,GMP,cifar100,0.9
10,171565709872.0,0.3910956382751465,72.76,0.6412140727043152,61.02,23,0.001,resnet50,GMP,cifar100,0.9
20,327416468272.0,0.3377581834793091,79.18,0.7117207646369934,65.22,23,0.001,resnet50,GMP,cifar100,0.9
30,483267226672.0,0.3538406789302826,82.5,0.7062250375747681,67.37,23,0.001,resnet50,GMP,cifar100,0.9
40,639117985072.0,0.2760276794433594,85.18,0.767177939414978,68.46,23,0.001,resnet50,GMP,cifar100,0.9
50,794968743472.0,0.3061750531196594,87.68,0.7598365545272827,69.12,23,0.001,resnet50,GMP,cifar100,0.9
60,950819501872.0,0.3476666808128357,88.78,0.9506944417953492,69.49,23,0.001,resnet50,GMP,cifar100,0.9
70,1106670260272.0,0.3556633591651916,90.88,0.8223827481269836,70.19,23,0.001,resnet50,GMP,cifar100,0.9
80,1262521018672.0,0.3368659317493438,91.52,0.9581403136253356,70.34,23,0.001,resnet50,GMP,cifar100,0.9
90,1418371777072.0,0.3400454819202423,92.54,0.908484160900116,70.45,23,0.001,resnet50,GMP,cifar100,0.9
100,1574222535472.0,0.293920487165451,93.26,0.8783258199691772,70.8,23,0.001,resnet50,GMP,cifar100,0.9
101,1574222535472.0,0.2976408898830414,92.92,0.8783258199691772,70.8,23,0.001,resnet50,GMP,cifar100,0.9
-1,129895312.0,2.440937042236328,6.38,2.481755018234253,6.42,24,0.001,resnet50,GMP,cifar100,0.9
0,15717332752.0,1.2638472318649292,40.44,1.225619196891785,38.87,24,0.001,resnet50,GMP,cifar100,0.9
10,171591707152.0,0.3973391354084015,71.18,0.6096316576004028,60.97,24,0.001,resnet50,GMP,cifar100,0.9
20,327466081552.0,0.315083384513855,78.58,0.6252518892288208,65.68,24,0.001,resnet50,GMP,cifar100,0.9
30,483340455952.0,0.3557432293891907,81.12,0.6160770654678345,67.81,24,0.001,resnet50,GMP,cifar100,0.9
40,639214830352.0,0.3526208996772766,84.68,0.7635655403137207,68.59,24,0.001,resnet50,GMP,cifar100,0.9
50,795089204752.0,0.3720096945762634,87.06,0.6525555849075317,69.72,24,0.001,resnet50,GMP,cifar100,0.9
60,950963579152.0,0.3326671421527862,89.14,0.7664347887039185,70.03,24,0.001,resnet50,GMP,cifar100,0.9
70,1106837953552.0,0.3437694013118744,90.48,0.8103253245353699,70.41,24,0.001,resnet50,GMP,cifar100,0.9
80,1262712327952.0,0.37553671002388,91.84,0.8472033143043518,70.84,24,0.001,resnet50,GMP,cifar100,0.9
90,1418586702352.0,0.3323842883110046,92.48,0.9459404349327089,70.93,24,0.001,resnet50,GMP,cifar100,0.9
100,1574461076752.0,0.4096302390098572,92.94,0.8682349324226379,71.15,24,0.001,resnet50,GMP,cifar100,0.9
101,1574461076752.0,0.4405862092971802,92.78,0.8682349324226379,71.15,24,0.001,resnet50,GMP,cifar100,0.9
-1,129818944.0,2.947770595550537,5.74,2.9875919818878174,5.59,25,0.001,resnet50,GMP,cifar100,0.9
0,15708092224.0,1.276060938835144,39.82,1.244803786277771,38.12,25,0.001,resnet50,GMP,cifar100,0.9
10,171490825024.0,0.368527740240097,71.82,0.6207690834999084,61.68,25,0.001,resnet50,GMP,cifar100,0.9
20,327273557824.0,0.395831286907196,78.62,0.6253055334091187,65.65,25,0.001,resnet50,GMP,cifar100,0.9
30,483056290624.0,0.3799704015254974,82.26,0.6303530931472778,67.66,25,0.001,resnet50,GMP,cifar100,0.9
40,638839023424.0,0.3285038769245147,85.14,0.6764959692955017,68.69,25,0.001,resnet50,GMP,cifar100,0.9
50,794621756224.0,0.3665813207626343,87.18,0.6932101845741272,69.29,25,0.001,resnet50,GMP,cifar100,0.9
60,950404489024.0,0.3264614045619964,88.8,0.742229163646698,69.7,25,0.001,resnet50,GMP,cifar100,0.9
70,1106187221824.0,0.3521368503570556,90.1,0.8164732456207275,69.92,25,0.001,resnet50,GMP,cifar100,0.9
80,1261969954624.0,0.3732959330081939,91.68,0.9177817106246948,69.98,25,0.001,resnet50,GMP,cifar100,0.9
90,1417752687424.0,0.3513766527175903,93.14,0.8604695796966553,70.31,25,0.001,resnet50,GMP,cifar100,0.9
100,1573535420224.0,0.3877158164978027,93.34,0.8875615000724792,70.5,25,0.001,resnet50,GMP,cifar100,0.9
101,1573535420224.0,0.3919792771339416,93.38,0.8875615000724792,70.5,25,0.001,resnet50,GMP,cifar100,0.9
-1,129813088.0,2.4933230876922607,7.04,2.51621413230896,6.56,26,0.001,resnet50,GMP,cifar100,0.9
0,15707383648.0,1.2733336687088013,43.08,1.2418720722198486,40.34,26,0.001,resnet50,GMP,cifar100,0.9
10,171483089248.0,0.3444580733776092,71.54,0.6505244374275208,61.01,26,0.001,resnet50,GMP,cifar100,0.9
20,327258794848.0,0.3283016681671142,79.18,0.69720059633255,65.43,26,0.001,resnet50,GMP,cifar100,0.9
30,483034500448.0,0.2993761301040649,82.46,0.6019457578659058,67.74,26,0.001,resnet50,GMP,cifar100,0.9
40,638810206048.0,0.307428240776062,84.96,0.6797897219657898,68.81,26,0.001,resnet50,GMP,cifar100,0.9
50,794585911648.0,0.4356831610202789,87.14,0.820986807346344,69.35,26,0.001,resnet50,GMP,cifar100,0.9
60,950361617248.0,0.3881261348724365,88.88,0.7164291739463806,69.52,26,0.001,resnet50,GMP,cifar100,0.9
70,1106137322848.0,0.3048713207244873,90.28,0.8248726725578308,70.11,26,0.001,resnet50,GMP,cifar100,0.9
80,1261913028448.0,0.3153683841228485,91.5,0.9097579717636108,70.38,26,0.001,resnet50,GMP,cifar100,0.9
90,1417688734048.0,0.3113874197006225,92.68,0.948492467403412,70.35,26,0.001,resnet50,GMP,cifar100,0.9
100,1573464439648.0,0.313031405210495,93.24,0.9015672206878662,70.86,26,0.001,resnet50,GMP,cifar100,0.9
101,1573464439648.0,0.3235093951225281,92.72,0.9015672206878662,70.86,26,0.001,resnet50,GMP,cifar100,0.9
-1,129792640.0,2.379313707351685,6.72,2.441838502883911,6.72,27,0.001,resnet50,GMP,cifar100,0.9
0,15704909440.0,1.2853022813796997,43.12,1.311445713043213,39.9,27,0.001,resnet50,GMP,cifar100,0.9
10,171456077440.0,0.3931731581687927,72.26,0.6676012873649597,61.28,27,0.001,resnet50,GMP,cifar100,0.9
20,327207245440.0,0.2787736654281616,78.72,0.574786365032196,66.12,27,0.001,resnet50,GMP,cifar100,0.9
30,482958413440.0,0.3662801384925842,82.9,0.6970431208610535,67.58,27,0.001,resnet50,GMP,cifar100,0.9
40,638709581440.0,0.3287979364395141,85.5,0.7095159292221069,69.15,27,0.001,resnet50,GMP,cifar100,0.9
50,794460749440.0,0.310864508152008,87.1,0.7591109275817871,69.6,27,0.001,resnet50,GMP,cifar100,0.9
60,950211917440.0,0.2819122672080993,89.56,0.6942161321640015,70.01,27,0.001,resnet50,GMP,cifar100,0.9
70,1105963085440.0,0.3412913382053375,89.94,0.739414393901825,70.54,27,0.001,resnet50,GMP,cifar100,0.9
80,1261714253440.0,0.3690599501132965,91.24,0.8068553805351257,70.62,27,0.001,resnet50,GMP,cifar100,0.9
90,1417465421440.0,0.3849276006221771,92.0,0.8212569355964661,70.74,27,0.001,resnet50,GMP,cifar100,0.9
100,1573216589440.0,0.3485662043094635,93.52,0.9611502289772034,70.83,27,0.001,resnet50,GMP,cifar100,0.9
101,1573216589440.0,0.344853937625885,92.84,0.9611502289772034,70.83,27,0.001,resnet50,GMP,cifar100,0.9
-1,129816928.0,2.6865580081939697,5.4,2.7064576148986816,5.88,28,0.001,resnet50,GMP,cifar100,0.9
0,15707848288.0,1.2608999013900757,40.7,1.2598541975021362,39.38,28,0.001,resnet50,GMP,cifar100,0.9
10,171488161888.0,0.3937209844589233,71.04,0.6332157254219055,61.42,28,0.001,resnet50,GMP,cifar100,0.9
20,327268475488.0,0.3394118249416351,78.32,0.6701056957244873,65.33,28,0.001,resnet50,GMP,cifar100,0.9
30,483048789088.0,0.4484800398349762,82.26,0.8189125657081604,67.28,28,0.001,resnet50,GMP,cifar100,0.9
40,638829102688.0,0.3496722280979156,85.06,0.7471027970314026,68.63,28,0.001,resnet50,GMP,cifar100,0.9
50,794609416288.0,0.3751873672008514,87.52,0.7950590252876282,69.34,28,0.001,resnet50,GMP,cifar100,0.9
60,950389729888.0,0.3334743976593017,89.12,0.8777856826782227,69.84,28,0.001,resnet50,GMP,cifar100,0.9
70,1106170043488.0,0.3985127508640289,90.26,0.8893904089927673,70.04,28,0.001,resnet50,GMP,cifar100,0.9
80,1261950357088.0,0.388376772403717,91.6,0.8103182315826416,70.92,28,0.001,resnet50,GMP,cifar100,0.9
90,1417730670688.0,0.4265198409557342,92.3,0.895194947719574,70.76,28,0.001,resnet50,GMP,cifar100,0.9
100,1573510984288.0,0.359754353761673,93.22,0.9270800948143004,71.16,28,0.001,resnet50,GMP,cifar100,0.9
101,1573510984288.0,0.3545633554458618,93.2,0.9270800948143004,71.16,28,0.001,resnet50,GMP,cifar100,0.9
-1,129843088.0,2.460592269897461,5.76,2.541635036468506,6.23,29,0.001,resnet50,GMP,cifar100,0.9
0,15711013648.0,1.2159934043884275,40.46,1.2203638553619385,38.56,29,0.001,resnet50,GMP,cifar100,0.9
10,171522719248.0,0.4008596539497375,71.36,0.5786312222480774,61.42,29,0.001,resnet50,GMP,cifar100,0.9
20,327334424848.0,0.3239699900150299,78.9,0.6057150959968567,65.61,29,0.001,resnet50,GMP,cifar100,0.9
30,483146130448.0,0.3427220582962036,82.52,0.6777047514915466,67.6,29,0.001,resnet50,GMP,cifar100,0.9
40,638957836048.0,0.2969161570072174,85.12,0.6395555138587952,68.83,29,0.001,resnet50,GMP,cifar100,0.9
50,794769541648.0,0.3187564015388489,87.6,0.7808287143707275,69.52,29,0.001,resnet50,GMP,cifar100,0.9
60,950581247248.0,0.3003428876399994,88.84,0.7386267781257629,70.17,29,0.001,resnet50,GMP,cifar100,0.9
70,1106392952848.0,0.3034283816814422,90.44,0.8355996012687683,70.63,29,0.001,resnet50,GMP,cifar100,0.9
80,1262204658448.0,0.3175834715366363,91.22,0.7877398729324341,70.77,29,0.001,resnet50,GMP,cifar100,0.9
90,1418016364048.0,0.4549384713172912,92.74,0.905782163143158,70.79,29,0.001,resnet50,GMP,cifar100,0.9
100,1573828069648.0,0.3539208173751831,92.94,0.9932348132133484,71.05,29,0.001,resnet50,GMP,cifar100,0.9
101,1573828069648.0,0.400014191865921,92.94,0.9932348132133484,71.05,29,0.001,resnet50,GMP,cifar100,0.9
-1,129826528.0,2.417757511138916,7.12,2.5036509037017822,6.45,30,0.001,resnet50,GMP,cifar100,0.9
0,15709009888.0,1.2284599542617798,41.46,1.2381283044815063,39.49,30,0.001,resnet50,GMP,cifar100,0.9
10,171500843488.0,0.3685648143291473,71.68,0.6412003040313721,61.07,30,0.001,resnet50,GMP,cifar100,0.9
20,327292677088.0,0.3405931890010834,78.54,0.614464282989502,65.33,30,0.001,resnet50,GMP,cifar100,0.9
30,483084510688.0,0.2894181609153747,82.42,0.6953917741775513,67.51,30,0.001,resnet50,GMP,cifar100,0.9
40,638876344288.0,0.3055623173713684,85.74,0.7211917638778687,68.69,30,0.001,resnet50,GMP,cifar100,0.9
50,794668177888.0,0.332169771194458,87.38,0.7935089468955994,69.14,30,0.001,resnet50,GMP,cifar100,0.9
60,950460011488.0,0.3584479987621307,88.7,0.7898120284080505,69.91,30,0.001,resnet50,GMP,cifar100,0.9
70,1106251845088.0,0.3574873507022857,90.52,0.824974536895752,70.28,30,0.001,resnet50,GMP,cifar100,0.9
80,1262043678688.0,0.3353362679481506,91.68,0.8688915967941284,70.26,30,0.001,resnet50,GMP,cifar100,0.9
90,1417835512288.0,0.3818590342998504,92.64,0.8957317471504211,70.69,30,0.001,resnet50,GMP,cifar100,0.9
100,1573627345888.0,0.337094634771347,93.36,0.980423629283905,70.82,30,0.001,resnet50,GMP,cifar100,0.9
101,1573627345888.0,0.3339995741844177,93.68,0.980423629283905,70.82,30,0.001,resnet50,GMP,cifar100,0.9
-1,129829168.0,2.637450218200684,5.7,2.6556155681610107,6.04,31,0.001,resnet50,GMP,cifar100,0.9
0,15709329328.0,1.2536625862121582,41.32,1.2192416191101074,39.43,31,0.001,resnet50,GMP,cifar100,0.9
10,171504330928.0,0.3447580933570862,72.7,0.6651787757873535,61.25,31,0.001,resnet50,GMP,cifar100,0.9
20,327299332528.0,0.3465607464313507,78.54,0.7140083909034729,65.23,31,0.001,resnet50,GMP,cifar100,0.9
30,483094334128.0,0.3048247992992401,82.16,0.7401176691055298,67.3,31,0.001,resnet50,GMP,cifar100,0.9
40,638889335728.0,0.3892273604869842,84.6,0.744411051273346,68.49,31,0.001,resnet50,GMP,cifar100,0.9
50,794684337328.0,0.3154882490634918,86.88,0.7844736576080322,69.08,31,0.001,resnet50,GMP,cifar100,0.9
60,950479338928.0,0.382797509431839,88.76,0.8200665712356567,69.79,31,0.001,resnet50,GMP,cifar100,0.9
70,1106274340528.0,0.302330881357193,90.06,0.8952311873435974,70.18,31,0.001,resnet50,GMP,cifar100,0.9
80,1262069342128.0,0.349837064743042,91.16,0.8725829720497131,70.62,31,0.001,resnet50,GMP,cifar100,0.9
90,1417864343728.0,0.3484042584896087,92.68,0.899985134601593,70.76,31,0.001,resnet50,GMP,cifar100,0.9
100,1573659345328.0,0.3729554414749145,93.32,1.0814049243927002,70.56,31,0.001,resnet50,GMP,cifar100,0.9
101,1573659345328.0,0.3917995393276214,93.0,1.0814049243927002,70.56,31,0.001,resnet50,GMP,cifar100,0.9
-1,129899056.0,3.0475003719329834,5.58,3.0627262592315674,5.54,32,0.001,resnet50,GMP,cifar100,0.9
0,15717785776.0,1.2868977785110474,40.82,1.269856095314026,38.89,32,0.001,resnet50,GMP,cifar100,0.9
10,171596652976.0,0.378020703792572,71.7,0.703829288482666,60.97,32,0.001,resnet50,GMP,cifar100,0.9
20,327475520176.0,0.2819640040397644,78.18,0.6962122917175293,64.92,32,0.001,resnet50,GMP,cifar100,0.9
30,483354387376.0,0.3346293568611145,82.44,0.7593590021133423,67.25,32,0.001,resnet50,GMP,cifar100,0.9
40,639233254576.0,0.3319816887378692,85.0,0.7521997094154358,68.61,32,0.001,resnet50,GMP,cifar100,0.9
50,795112121776.0,0.3503541648387909,87.08,0.8239245414733887,69.18,32,0.001,resnet50,GMP,cifar100,0.9
60,950990988976.0,0.3635062575340271,88.62,0.8741655945777893,69.95,32,0.001,resnet50,GMP,cifar100,0.9
70,1106869856176.0,0.373481422662735,90.58,0.881020188331604,70.25,32,0.001,resnet50,GMP,cifar100,0.9
80,1262748723376.0,0.2894196510314941,91.56,0.8342684507369995,70.56,32,0.001,resnet50,GMP,cifar100,0.9
90,1418627590576.0,0.3477306962013244,92.16,0.9473427534103394,70.86,32,0.001,resnet50,GMP,cifar100,0.9
100,1574506457776.0,0.3644691109657287,93.32,1.0829097032546997,70.74,32,0.001,resnet50,GMP,cifar100,0.9
101,1574506457776.0,0.3632625341415405,93.1,1.0829097032546997,70.74,32,0.001,resnet50,GMP,cifar100,0.9
-1,129846064.0,3.0198957920074463,5.22,3.036294937133789,4.99,33,0.001,resnet50,GMP,cifar100,0.9
0,15711373744.0,1.299174189567566,41.18,1.245889663696289,38.83,33,0.001,resnet50,GMP,cifar100,0.9
10,171526650544.0,0.3382507264614105,70.28,0.6245351433753967,60.55,33,0.001,resnet50,GMP,cifar100,0.9
20,327341927344.0,0.3447821140289306,77.54,0.7090380787849426,64.72,33,0.001,resnet50,GMP,cifar100,0.9
30,483157204144.0,0.2900797128677368,81.94,0.6707854866981506,67.1,33,0.001,resnet50,GMP,cifar100,0.9
40,638972480944.0,0.3595356941223144,84.58,0.7820172309875488,68.67,33,0.001,resnet50,GMP,cifar100,0.9
50,794787757744.0,0.3372621238231659,87.04,0.7890254855155945,69.18,33,0.001,resnet50,GMP,cifar100,0.9
60,950603034544.0,0.3103460073471069,88.86,0.7990312576293945,69.9,33,0.001,resnet50,GMP,cifar100,0.9
70,1106418311344.0,0.3147232830524444,90.38,0.8539671897888184,70.07,33,0.001,resnet50,GMP,cifar100,0.9
80,1262233588144.0,0.3138206601142883,91.54,0.8606742024421692,70.15,33,0.001,resnet50,GMP,cifar100,0.9
90,1418048864944.0,0.3200225532054901,92.26,0.9805929064750672,70.51,33,0.001,resnet50,GMP,cifar100,0.9
100,1573864141744.0,0.3287186920642853,93.32,0.8308886289596558,70.87,33,0.001,resnet50,GMP,cifar100,0.9
101,1573864141744.0,0.3346389532089233,93.18,0.8308886289596558,70.87,33,0.001,resnet50,GMP,cifar100,0.9
-1,129805696.0,2.9067165851593018,4.9,2.932401657104492,5.22,34,0.001,resnet50,GMP,cifar100,0.9
0,15706489216.0,1.2836509943008425,41.26,1.1953521966934204,39.17,34,0.001,resnet50,GMP,cifar100,0.9
10,171473324416.0,0.3984818160533905,71.78,0.6148027181625366,61.48,34,0.001,resnet50,GMP,cifar100,0.9
20,327240159616.0,0.3121202290058136,78.02,0.608834981918335,65.44,34,0.001,resnet50,GMP,cifar100,0.9
30,483006994816.0,0.3434855043888092,81.68,0.5886534452438354,67.7,34,0.001,resnet50,GMP,cifar100,0.9
40,638773830016.0,0.2997801005840301,84.14,0.6794241666793823,68.93,34,0.001,resnet50,GMP,cifar100,0.9
50,794540665216.0,0.3830856382846832,86.9,0.7823877930641174,69.58,34,0.001,resnet50,GMP,cifar100,0.9
60,950307500416.0,0.3099890947341919,89.1,0.7122372388839722,70.25,34,0.001,resnet50,GMP,cifar100,0.9
70,1106074335616.0,0.3673599660396576,89.96,0.8431409597396851,70.39,34,0.001,resnet50,GMP,cifar100,0.9
80,1261841170816.0,0.421601265668869,91.1,0.8176107406616211,70.89,34,0.001,resnet50,GMP,cifar100,0.9
90,1417608006016.0,0.3640083968639374,92.54,0.8826585412025452,70.99,34,0.001,resnet50,GMP,cifar100,0.9
100,1573374841216.0,0.3987611830234527,93.44,0.9388262629508972,70.97,34,0.001,resnet50,GMP,cifar100,0.9
101,1573374841216.0,0.3770704269409179,93.1,0.9388262629508972,70.97,34,0.001,resnet50,GMP,cifar100,0.9
-1,129921712.0,2.5254430770874023,5.9,2.57848858833313,6.44,35,0.001,resnet50,GMP,cifar100,0.9
0,15720527152.0,1.2679425477981567,41.88,1.2737339735031128,39.01,35,0.001,resnet50,GMP,cifar100,0.9
10,171626581552.0,0.3988732397556305,71.64,0.6186785697937012,60.97,35,0.001,resnet50,GMP,cifar100,0.9
20,327532635952.0,0.3878448903560638,78.12,0.7472352385520935,65.01,35,0.001,resnet50,GMP,cifar100,0.9
30,483438690352.0,0.3834475576877594,81.78,0.6111289858818054,67.57,35,0.001,resnet50,GMP,cifar100,0.9
40,639344744752.0,0.3498092889785766,84.8,0.7453029155731201,68.51,35,0.001,resnet50,GMP,cifar100,0.9
50,795250799152.0,0.339301198720932,86.9,0.7610867619514465,69.45,35,0.001,resnet50,GMP,cifar100,0.9
60,951156853552.0,0.3486466705799103,88.96,0.8366316556930542,69.9,35,0.001,resnet50,GMP,cifar100,0.9
70,1107062907952.0,0.4053050279617309,90.22,0.8296263813972473,70.51,35,0.001,resnet50,GMP,cifar100,0.9
80,1262968962352.0,0.3352118730545044,91.66,0.852088451385498,70.86,35,0.001,resnet50,GMP,cifar100,0.9
90,1418875016752.0,0.3663814663887024,92.56,0.8708148002624512,71.01,35,0.001,resnet50,GMP,cifar100,0.9
100,1574781071152.0,0.3528510332107544,93.46,0.9893711805343628,71.1,35,0.001,resnet50,GMP,cifar100,0.9
101,1574781071152.0,0.3679231107234955,93.56,0.9893712401390076,71.1,35,0.001,resnet50,GMP,cifar100,0.9
-1,129843712.0,2.8397953510284424,5.64,2.892112493515014,5.47,36,0.001,resnet50,GMP,cifar100,0.9
