Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,974703180864.0,0.1272386312484741,97.72,0.2484113276004791,90.93,3,0.001,LAMP,resnet50,cifar10,0.95
70,1134468761664.0,0.0779756978154182,97.86,0.1836724579334259,91.27,3,0.001,LAMP,resnet50,cifar10,0.95
80,1294234342464.0,0.0885215103626251,98.16,0.2189643532037735,91.39,3,0.001,LAMP,resnet50,cifar10,0.95
90,1453999923264.0,0.0933637544512748,98.22,0.1578479409217834,91.55,3,0.001,LAMP,resnet50,cifar10,0.95
100,1613765504064.0,0.0820174291729927,98.58,0.1736929565668106,91.74,3,0.001,LAMP,resnet50,cifar10,0.95
101,1613765504064.0,0.1093653589487075,98.76,0.1736929565668106,91.74,3,0.001,LAMP,resnet50,cifar10,0.95
-1,133146720.0,3.234321594238281,24.12,3.3419461250305176,24.08,4,0.001,LAMP,resnet50,cifar10,0.95
0,16110753120.0,0.4648447036743164,79.44,0.479305237531662,79.06,4,0.001,LAMP,resnet50,cifar10,0.95
10,175886817120.0,0.1851772665977478,91.76,0.2208812236785888,87.9,4,0.001,LAMP,resnet50,cifar10,0.95
20,335662881120.0,0.12286327034235,93.88,0.2165684998035431,89.64,4,0.001,LAMP,resnet50,cifar10,0.95
30,495438945120.0,0.1714842170476913,95.36,0.2625920176506042,90.3,4,0.001,LAMP,resnet50,cifar10,0.95
40,655215009120.0,0.1038191169500351,96.44,0.2616443336009979,90.58,4,0.001,LAMP,resnet50,cifar10,0.95
50,814991073120.0,0.0764259397983551,97.02,0.2235084325075149,90.96,4,0.001,LAMP,resnet50,cifar10,0.95
60,974767137120.0,0.0632983595132827,97.46,0.2169212102890014,91.09,4,0.001,LAMP,resnet50,cifar10,0.95
70,1134543201120.0,0.0924670174717903,97.94,0.2334460318088531,91.2,4,0.001,LAMP,resnet50,cifar10,0.95
80,1294319265120.0,0.096623919904232,98.1,0.2236546725034713,91.3,4,0.001,LAMP,resnet50,cifar10,0.95
90,1454095329120.0,0.1293177753686905,98.18,0.177301675081253,91.6,4,0.001,LAMP,resnet50,cifar10,0.95
100,1613871393120.0,0.1119790375232696,98.52,0.2002711147069931,91.71,4,0.001,LAMP,resnet50,cifar10,0.95
101,1613871393120.0,0.0860732570290565,98.86,0.2002710849046707,91.71,4,0.001,LAMP,resnet50,cifar10,0.95
-1,133011744.0,3.328892946243286,26.0,3.385676860809326,26.85,5,0.001,LAMP,resnet50,cifar10,0.95
0,16094421024.0,0.3704017698764801,79.28,0.3929668366909027,79.52,5,0.001,LAMP,resnet50,cifar10,0.95
10,175708513824.0,0.1869793832302093,91.84,0.2976986169815063,87.87,5,0.001,LAMP,resnet50,cifar10,0.95
20,335322606624.0,0.1933095008134842,93.44,0.2027182430028915,89.37,5,0.001,LAMP,resnet50,cifar10,0.95
30,494936699424.0,0.1195243373513221,95.36,0.2237243950366974,89.92,5,0.001,LAMP,resnet50,cifar10,0.95
40,654550792224.0,0.1277980655431747,96.46,0.2104472368955612,90.36,5,0.001,LAMP,resnet50,cifar10,0.95
50,814164885024.0,0.1164258942008018,97.2,0.2649272382259369,90.48,5,0.001,LAMP,resnet50,cifar10,0.95
60,973778977824.0,0.0825205072760582,97.74,0.186611458659172,91.04,5,0.001,LAMP,resnet50,cifar10,0.95
70,1133393070624.0,0.102205716073513,97.74,0.1500203758478164,91.28,5,0.001,LAMP,resnet50,cifar10,0.95
80,1293007163424.0,0.0951064527034759,98.18,0.2154588103294372,91.17,5,0.001,LAMP,resnet50,cifar10,0.95
90,1452621256224.0,0.0993391126394271,98.46,0.1988865435123443,91.4,5,0.001,LAMP,resnet50,cifar10,0.95
100,1612235349024.0,0.1346956193447113,98.32,0.268879234790802,91.4,5,0.001,LAMP,resnet50,cifar10,0.95
101,1612235349024.0,0.1056742370128631,98.36,0.2688792049884796,91.4,5,0.001,LAMP,resnet50,cifar10,0.95
-1,133158000.0,3.057402849197388,23.88,3.0989983081817627,24.79,6,0.001,LAMP,resnet50,cifar10,0.95
0,16112118000.0,0.3462168574333191,80.74,0.3095954358577728,80.22,6,0.001,LAMP,resnet50,cifar10,0.95
10,175901718000.0,0.326072096824646,91.68,0.3925857841968536,87.57,6,0.001,LAMP,resnet50,cifar10,0.95
20,335691318000.0,0.1343094259500503,94.2,0.1904687136411667,89.38,6,0.001,LAMP,resnet50,cifar10,0.95
30,495480918000.0,0.1627734303474426,95.64,0.1798290759325027,90.01,6,0.001,LAMP,resnet50,cifar10,0.95
40,655270518000.0,0.1091988235712051,96.5,0.2107743620872497,90.71,6,0.001,LAMP,resnet50,cifar10,0.95
50,815060118000.0,0.1126350462436676,96.66,0.2060603499412536,90.84,6,0.001,LAMP,resnet50,cifar10,0.95
60,974849718000.0,0.216236338019371,97.22,0.316608726978302,91.33,6,0.001,LAMP,resnet50,cifar10,0.95
70,1134639318000.0,0.1437348127365112,97.98,0.2244555503129959,91.29,6,0.001,LAMP,resnet50,cifar10,0.95
80,1294428918000.0,0.1025793179869651,97.9,0.1591920852661132,91.57,6,0.001,LAMP,resnet50,cifar10,0.95
90,1454218518000.0,0.0802885517477989,98.48,0.161444216966629,91.54,6,0.001,LAMP,resnet50,cifar10,0.95
100,1614008118000.0,0.0710971429944038,98.54,0.1687076836824417,91.82,6,0.001,LAMP,resnet50,cifar10,0.95
101,1614008118000.0,0.0795628949999809,98.68,0.1687076985836029,91.82,6,0.001,LAMP,resnet50,cifar10,0.95
-1,133201632.0,3.9460349082946777,23.72,4.209181308746338,23.26,7,0.001,LAMP,resnet50,cifar10,0.95
0,16117397472.0,0.4429235160350799,80.28,0.3731309771537781,79.82,7,0.001,LAMP,resnet50,cifar10,0.95
10,175959355872.0,0.1179827898740768,91.2,0.1321422010660171,87.97,7,0.001,LAMP,resnet50,cifar10,0.95
20,335801314272.0,0.1234651282429695,94.04,0.2162686288356781,89.25,7,0.001,LAMP,resnet50,cifar10,0.95
30,495643272672.0,0.1748239994049072,95.28,0.2224428653717041,90.3,7,0.001,LAMP,resnet50,cifar10,0.95
40,655485231072.0,0.0965165942907333,96.24,0.1702354699373245,90.82,7,0.001,LAMP,resnet50,cifar10,0.95
50,815327189472.0,0.1270553171634674,96.5,0.1705206483602523,91.04,7,0.001,LAMP,resnet50,cifar10,0.95
60,975169147872.0,0.0825172066688537,97.42,0.1784247905015945,91.22,7,0.001,LAMP,resnet50,cifar10,0.95
70,1135011106272.0,0.1161445081233978,97.66,0.1861026287078857,91.5,7,0.001,LAMP,resnet50,cifar10,0.95
80,1294853064672.0,0.0957146286964416,97.72,0.1763735115528106,91.34,7,0.001,LAMP,resnet50,cifar10,0.95
90,1454695023072.0,0.0750348344445228,98.34,0.1355518996715545,91.57,7,0.001,LAMP,resnet50,cifar10,0.95
100,1614536981472.0,0.1263440400362014,98.52,0.2139658629894256,91.82,7,0.001,LAMP,resnet50,cifar10,0.95
101,1614536981472.0,0.1112897768616676,98.68,0.213965892791748,91.82,7,0.001,LAMP,resnet50,cifar10,0.95
-1,133223712.0,3.634820938110352,24.44,3.712035655975342,25.3,8,0.001,LAMP,resnet50,cifar10,0.95
0,16120069152.0,0.3377836644649505,80.54,0.3108565807342529,80.2,8,0.001,LAMP,resnet50,cifar10,0.95
10,175988523552.0,0.1530307531356811,91.28,0.2233855575323104,87.95,8,0.001,LAMP,resnet50,cifar10,0.95
20,335856977952.0,0.1243515536189079,94.4,0.1850068867206573,89.69,8,0.001,LAMP,resnet50,cifar10,0.95
30,495725432352.0,0.1886551827192306,95.24,0.2080819457769394,90.26,8,0.001,LAMP,resnet50,cifar10,0.95
40,655593886752.0,0.1507490277290344,96.14,0.1721102446317672,90.64,8,0.001,LAMP,resnet50,cifar10,0.95
50,815462341152.0,0.1421836465597152,96.98,0.2020140439271927,90.99,8,0.001,LAMP,resnet50,cifar10,0.95
60,975330795552.0,0.1465837210416793,97.06,0.2409633249044418,91.03,8,0.001,LAMP,resnet50,cifar10,0.95
70,1135199249952.0,0.1459809690713882,97.76,0.2020434141159057,91.42,8,0.001,LAMP,resnet50,cifar10,0.95
80,1295067704352.0,0.0845544338226318,97.92,0.1880497336387634,91.55,8,0.001,LAMP,resnet50,cifar10,0.95
90,1454936158752.0,0.1209398359060287,98.34,0.1732231825590133,91.66,8,0.001,LAMP,resnet50,cifar10,0.95
100,1614804613152.0,0.0639864429831504,98.5,0.1756095737218856,91.84,8,0.001,LAMP,resnet50,cifar10,0.95
101,1614804613152.0,0.0464965626597404,98.64,0.1756096482276916,91.84,8,0.001,LAMP,resnet50,cifar10,0.95
-1,133336704.0,3.440257787704468,24.34,3.618172407150269,23.93,9,0.001,LAMP,resnet50,cifar10,0.95
0,16133741184.0,0.4489190578460693,79.58,0.4155358970165252,79.37,9,0.001,LAMP,resnet50,cifar10,0.95
10,176137785984.0,0.2351986318826675,91.32,0.2597238719463348,88.03,9,0.001,LAMP,resnet50,cifar10,0.95
20,336141830784.0,0.2017938643693924,94.62,0.3048296570777893,89.33,9,0.001,LAMP,resnet50,cifar10,0.95
30,496145875584.0,0.16298209130764,95.84,0.1418710350990295,90.21,9,0.001,LAMP,resnet50,cifar10,0.95
40,656149920384.0,0.0947145074605941,96.48,0.2379606962203979,90.37,9,0.001,LAMP,resnet50,cifar10,0.95
50,816153965184.0,0.1388491988182068,96.94,0.2126913517713546,90.6,9,0.001,LAMP,resnet50,cifar10,0.95
60,976158009984.0,0.0616545677185058,97.5,0.190479576587677,90.98,9,0.001,LAMP,resnet50,cifar10,0.95
70,1136162054784.0,0.1146895214915275,98.02,0.2421381324529647,91.12,9,0.001,LAMP,resnet50,cifar10,0.95
80,1296166099584.0,0.0877023190259933,98.16,0.2525700032711029,91.3,9,0.001,LAMP,resnet50,cifar10,0.95
90,1456170144384.0,0.0943623483180999,98.7,0.2530214786529541,91.32,9,0.001,LAMP,resnet50,cifar10,0.95
100,1616174189184.0,0.0906937420368194,98.68,0.219913899898529,91.58,9,0.001,LAMP,resnet50,cifar10,0.95
101,1616174189184.0,0.1266195327043533,98.82,0.219913899898529,91.58,9,0.001,LAMP,resnet50,cifar10,0.95
-1,133230048.0,3.139753580093384,23.32,3.2471394538879395,24.36,10,0.001,LAMP,resnet50,cifar10,0.95
0,16120835808.0,0.465676337480545,79.46,0.4672090113162994,78.58,10,0.001,LAMP,resnet50,cifar10,0.95
10,175996893408.0,0.1294949948787689,91.8,0.1798291057348251,88.05,10,0.001,LAMP,resnet50,cifar10,0.95
20,335872951008.0,0.1680433899164199,93.84,0.1773647218942642,89.72,10,0.001,LAMP,resnet50,cifar10,0.95
30,495749008608.0,0.1207056492567062,95.42,0.1609355211257934,90.33,10,0.001,LAMP,resnet50,cifar10,0.95
40,655625066208.0,0.1112028211355209,96.36,0.1688683480024337,90.87,10,0.001,LAMP,resnet50,cifar10,0.95
50,815501123808.0,0.1237115114927291,97.04,0.2065314650535583,90.85,10,0.001,LAMP,resnet50,cifar10,0.95
60,975377181408.0,0.0899934992194175,97.2,0.2304401099681854,90.99,10,0.001,LAMP,resnet50,cifar10,0.95
70,1135253239008.0,0.1003439873456955,97.52,0.1572474390268325,91.48,10,0.001,LAMP,resnet50,cifar10,0.95
80,1295129296608.0,0.1149731501936912,98.02,0.1809583157300949,91.47,10,0.001,LAMP,resnet50,cifar10,0.95
90,1455005354208.0,0.0681022033095359,98.16,0.2033175528049469,91.39,10,0.001,LAMP,resnet50,cifar10,0.95
100,1614881411808.0,0.0893425717949867,98.7,0.2364000529050827,91.45,10,0.001,LAMP,resnet50,cifar10,0.95
101,1614881411808.0,0.0987011045217514,98.72,0.2364000529050827,91.45,10,0.001,LAMP,resnet50,cifar10,0.95
-1,133155408.0,3.369101047515869,22.86,3.3741180896759038,23.94,11,0.001,LAMP,resnet50,cifar10,0.95
0,16111804368.0,0.4798553586006164,79.24,0.434361070394516,79.25,11,0.001,LAMP,resnet50,cifar10,0.95
10,175898293968.0,0.1921563446521759,91.48,0.2634187936782837,88.25,11,0.001,LAMP,resnet50,cifar10,0.95
20,335684783568.0,0.1328166723251342,94.18,0.1934303194284439,89.87,11,0.001,LAMP,resnet50,cifar10,0.95
30,495471273168.0,0.1523593813180923,94.98,0.1322531253099441,90.4,11,0.001,LAMP,resnet50,cifar10,0.95
40,655257762768.0,0.1398433893918991,96.28,0.2043959945440292,90.97,11,0.001,LAMP,resnet50,cifar10,0.95
50,815044252368.0,0.0939042940735817,97.3,0.1326475143432617,91.26,11,0.001,LAMP,resnet50,cifar10,0.95
60,974830741968.0,0.1299257427453994,97.58,0.2049929350614547,91.57,11,0.001,LAMP,resnet50,cifar10,0.95
70,1134617231568.0,0.0709060430526733,98.12,0.1627471446990966,91.63,11,0.001,LAMP,resnet50,cifar10,0.95
80,1294403721168.0,0.0511827543377876,98.14,0.1339113563299179,91.85,11,0.001,LAMP,resnet50,cifar10,0.95
90,1454190210768.0,0.0943066924810409,98.04,0.1724174320697784,91.82,11,0.001,LAMP,resnet50,cifar10,0.95
100,1613976700368.0,0.0644963085651397,98.68,0.1684138178825378,91.8,11,0.001,LAMP,resnet50,cifar10,0.95
101,1613976700368.0,0.1023947447538375,98.42,0.1684138625860214,91.8,11,0.001,LAMP,resnet50,cifar10,0.95
-1,133078704.0,3.010993003845215,26.4,3.090932130813598,26.83,12,0.001,LAMP,resnet50,cifar10,0.95
0,16102523184.0,0.4680884480476379,80.9,0.4204922616481781,80.06,12,0.001,LAMP,resnet50,cifar10,0.95
10,175796967984.0,0.325136661529541,90.94,0.3117367625236511,87.73,12,0.001,LAMP,resnet50,cifar10,0.95
20,335491412784.0,0.2847262620925903,94.02,0.2927027344703674,89.59,12,0.001,LAMP,resnet50,cifar10,0.95
30,495185857584.0,0.1147941797971725,95.76,0.1746324151754379,90.47,12,0.001,LAMP,resnet50,cifar10,0.95
40,654880302384.0,0.1598665714263916,96.1,0.1911107152700424,90.98,12,0.001,LAMP,resnet50,cifar10,0.95
50,814574747184.0,0.1650620400905609,96.7,0.2058785259723663,90.95,12,0.001,LAMP,resnet50,cifar10,0.95
60,974269191984.0,0.0999995172023773,97.74,0.1636442691087722,91.22,12,0.001,LAMP,resnet50,cifar10,0.95
70,1133963636784.0,0.1097236052155494,97.94,0.1995836049318313,91.32,12,0.001,LAMP,resnet50,cifar10,0.95
80,1293658081584.0,0.0960499867796897,98.22,0.1765437424182891,91.49,12,0.001,LAMP,resnet50,cifar10,0.95
90,1453352526384.0,0.1014083474874496,98.42,0.1657120734453201,91.67,12,0.001,LAMP,resnet50,cifar10,0.95
100,1613046971184.0,0.0724217742681503,98.72,0.2053519785404205,91.61,12,0.001,LAMP,resnet50,cifar10,0.95
101,1613046971184.0,0.070797823369503,98.44,0.2053518891334533,91.61,12,0.001,LAMP,resnet50,cifar10,0.95
-1,133143984.0,3.1456546783447266,24.48,3.2255947589874268,25.14,13,0.001,LAMP,resnet50,cifar10,0.95
0,16110422064.0,0.4328725934028625,80.14,0.4102967083454132,79.44,13,0.001,LAMP,resnet50,cifar10,0.95
10,175883202864.0,0.1686596125364303,92.0,0.2095589339733123,88.03,13,0.001,LAMP,resnet50,cifar10,0.95
20,335655983664.0,0.1607004404067993,94.22,0.1846446394920349,89.78,13,0.001,LAMP,resnet50,cifar10,0.95
30,495428764464.0,0.1171203851699829,95.64,0.2193718552589416,90.13,13,0.001,LAMP,resnet50,cifar10,0.95
40,655201545264.0,0.1170606315135955,96.12,0.1644475162029266,90.9,13,0.001,LAMP,resnet50,cifar10,0.95
50,814974326064.0,0.2083415985107422,96.8,0.24884894490242,91.1,13,0.001,LAMP,resnet50,cifar10,0.95
60,974747106864.0,0.0881454870104789,97.58,0.160541757941246,91.26,13,0.001,LAMP,resnet50,cifar10,0.95
70,1134519887664.0,0.1066381484270095,97.76,0.2179194688796997,91.32,13,0.001,LAMP,resnet50,cifar10,0.95
80,1294292668464.0,0.1486660242080688,97.98,0.206952229142189,91.81,13,0.001,LAMP,resnet50,cifar10,0.95
90,1454065449264.0,0.0998986139893531,98.34,0.1603167355060577,91.85,13,0.001,LAMP,resnet50,cifar10,0.95
100,1613838230064.0,0.0840828865766525,98.2,0.1821706742048263,91.82,13,0.001,LAMP,resnet50,cifar10,0.95
101,1613838230064.0,0.0715358033776283,98.48,0.1821706742048263,91.82,13,0.001,LAMP,resnet50,cifar10,0.95
-1,133126464.0,3.439840078353882,23.84,3.453375816345215,25.21,14,0.001,LAMP,resnet50,cifar10,0.95
0,16108302144.0,0.5223067998886108,79.66,0.4672264456748962,78.9,14,0.001,LAMP,resnet50,cifar10,0.95
10,175860058944.0,0.1860319674015045,91.78,0.2665985822677612,87.96,14,0.001,LAMP,resnet50,cifar10,0.95
20,335611815744.0,0.1447759270668029,94.02,0.1588600277900695,89.64,14,0.001,LAMP,resnet50,cifar10,0.95
30,495363572544.0,0.1850087493658065,95.74,0.2044827789068222,90.39,14,0.001,LAMP,resnet50,cifar10,0.95
40,655115329344.0,0.1620191186666488,96.2,0.1852332353591919,90.66,14,0.001,LAMP,resnet50,cifar10,0.95
50,814867086144.0,0.114409402012825,97.02,0.1864628493785858,91.2,14,0.001,LAMP,resnet50,cifar10,0.95
60,974618842944.0,0.1592859178781509,97.3,0.1629832535982132,91.15,14,0.001,LAMP,resnet50,cifar10,0.95
70,1134370599744.0,0.0924288555979728,98.3,0.1718477755784988,91.59,14,0.001,LAMP,resnet50,cifar10,0.95
80,1294122356544.0,0.0760854482650756,98.34,0.1905014812946319,91.64,14,0.001,LAMP,resnet50,cifar10,0.95
90,1453874113344.0,0.114602118730545,98.32,0.1964634656906128,92.07,14,0.001,LAMP,resnet50,cifar10,0.95
100,1613625870144.0,0.1043599694967269,98.12,0.1975641101598739,91.79,14,0.001,LAMP,resnet50,cifar10,0.95
101,1613625870144.0,0.0965535119175911,98.66,0.1975640654563903,91.79,14,0.001,LAMP,resnet50,cifar10,0.95
-1,133353744.0,3.341013669967652,26.06,3.445317029953003,26.34,15,0.001,LAMP,resnet50,cifar10,0.95
0,16135803024.0,0.3795986473560333,80.84,0.3705938756465912,79.73,15,0.001,LAMP,resnet50,cifar10,0.95
10,176160295824.0,0.1653239876031875,92.36,0.2485569268465042,87.72,15,0.001,LAMP,resnet50,cifar10,0.95
20,336184788624.0,0.1970479786396026,94.7,0.2427966445684433,89.2,15,0.001,LAMP,resnet50,cifar10,0.95
30,496209281424.0,0.0726587995886802,95.68,0.2026550620794296,90.34,15,0.001,LAMP,resnet50,cifar10,0.95
40,656233774224.0,0.1500303000211715,96.3,0.252300500869751,90.82,15,0.001,LAMP,resnet50,cifar10,0.95
50,816258267024.0,0.0878496766090393,97.12,0.2367600947618484,90.71,15,0.001,LAMP,resnet50,cifar10,0.95
60,976282759824.0,0.0943504869937896,97.88,0.1946884840726852,91.2,15,0.001,LAMP,resnet50,cifar10,0.95
70,1136307252624.0,0.121749073266983,97.68,0.2698452472686767,91.33,15,0.001,LAMP,resnet50,cifar10,0.95
80,1296331745424.0,0.1072643175721168,98.26,0.2832731306552887,91.23,15,0.001,LAMP,resnet50,cifar10,0.95
90,1456356238224.0,0.0710794329643249,98.72,0.229162335395813,91.71,15,0.001,LAMP,resnet50,cifar10,0.95
100,1616380731024.0,0.137544646859169,98.3,0.3182766437530517,91.52,15,0.001,LAMP,resnet50,cifar10,0.95
101,1616380731024.0,0.1068486645817756,98.62,0.3182766735553741,91.52,15,0.001,LAMP,resnet50,cifar10,0.95
-1,133181184.0,3.6351826190948486,24.18,3.737086534500122,23.46,16,0.001,LAMP,resnet50,cifar10,0.95
0,16114923264.0,0.5392596125602722,79.38,0.4399207532405853,79.01,16,0.001,LAMP,resnet50,cifar10,0.95
10,175932344064.0,0.1562986820936203,91.26,0.2263083010911941,87.8,16,0.001,LAMP,resnet50,cifar10,0.95
20,335749764864.0,0.135957583785057,93.8,0.2639199197292328,89.33,16,0.001,LAMP,resnet50,cifar10,0.95
30,495567185664.0,0.1663235425949096,95.86,0.273429661989212,90.06,16,0.001,LAMP,resnet50,cifar10,0.95
40,655384606464.0,0.1397138088941574,96.88,0.1907046884298324,90.64,16,0.001,LAMP,resnet50,cifar10,0.95
50,815202027264.0,0.2384859770536422,96.84,0.2800013124942779,90.83,16,0.001,LAMP,resnet50,cifar10,0.95
60,975019448064.0,0.0888532772660255,97.54,0.187881514430046,91.2,16,0.001,LAMP,resnet50,cifar10,0.95
70,1134836868864.0,0.0823426395654678,97.62,0.195854514837265,91.1,16,0.001,LAMP,resnet50,cifar10,0.95
80,1294654289664.0,0.1205494701862335,98.22,0.241375133395195,91.47,16,0.001,LAMP,resnet50,cifar10,0.95
90,1454471710464.0,0.1316723376512527,98.6,0.2241672575473785,91.5,16,0.001,LAMP,resnet50,cifar10,0.95
100,1614289131264.0,0.1562109291553497,98.52,0.2106098383665084,91.46,16,0.001,LAMP,resnet50,cifar10,0.95
101,1614289131264.0,0.0975298807024955,98.48,0.2106098234653473,91.46,16,0.001,LAMP,resnet50,cifar10,0.95
-1,133121472.0,3.3293445110321045,23.6,3.4628801345825195,23.87,17,0.001,LAMP,resnet50,cifar10,0.95
0,16107698112.0,0.3876944184303283,81.32,0.3992265164852142,79.69,17,0.001,LAMP,resnet50,cifar10,0.95
10,175853464512.0,0.2164922207593917,92.16,0.2512120902538299,87.82,17,0.001,LAMP,resnet50,cifar10,0.95
20,335599230912.0,0.0968189388513565,94.4,0.1947389543056488,89.46,17,0.001,LAMP,resnet50,cifar10,0.95
30,495344997312.0,0.1279666423797607,95.64,0.2123940140008926,90.15,17,0.001,LAMP,resnet50,cifar10,0.95
40,655090763712.0,0.1188987866044044,96.92,0.1517298817634582,90.97,17,0.001,LAMP,resnet50,cifar10,0.95
50,814836530112.0,0.106759175658226,97.62,0.1688404083251953,90.98,17,0.001,LAMP,resnet50,cifar10,0.95
60,974582296512.0,0.1620629727840423,97.36,0.2074159234762191,90.9,17,0.001,LAMP,resnet50,cifar10,0.95
70,1134328062912.0,0.0492887459695339,98.12,0.1472737789154052,91.33,17,0.001,LAMP,resnet50,cifar10,0.95
