Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
90,392122660480.0,0.2645603716373443,79.86,0.92085599899292,65.5,17,0.003,LAMP,resnet18,cifar100,0.9
100,435197284480.0,0.2513208389282226,80.12,0.9192627668380736,65.51,17,0.003,LAMP,resnet18,cifar100,0.9
101,435197284480.0,0.2336904108524322,79.66,0.9192627668380736,65.51,17,0.003,LAMP,resnet18,cifar100,0.9
-1,143759680.0,3.3452224731445312,28.8,3.3735463619232178,28.99,18,0.003,LAMP,resnet18,cifar100,0.9
0,4456550080.0,1.7033641338348389,45.58,1.6052066087722778,42.95,18,0.003,LAMP,resnet18,cifar100,0.9
10,47584454080.0,0.6184257864952087,67.9,0.8684899210929871,59.09,18,0.003,LAMP,resnet18,cifar100,0.9
20,90712358080.0,0.5314542055130005,68.66,0.8503924012184143,59.71,18,0.003,LAMP,resnet18,cifar100,0.9
30,133840262080.0,0.428208589553833,70.04,0.8146629929542542,60.73,18,0.003,LAMP,resnet18,cifar100,0.9
40,176968166080.0,0.3314425945281982,73.88,0.8095157742500305,62.55,18,0.003,LAMP,resnet18,cifar100,0.9
50,220096070080.0,0.2624959647655487,75.8,0.8205402493476868,63.81,18,0.003,LAMP,resnet18,cifar100,0.9
60,263223974080.0,0.2642319500446319,75.76,0.8411478996276855,63.89,18,0.003,LAMP,resnet18,cifar100,0.9
70,306351878080.0,0.2784563601016998,76.52,0.8608765006065369,64.07,18,0.003,LAMP,resnet18,cifar100,0.9
80,349479782080.0,0.2898788452148437,78.18,0.8764860033988953,64.96,18,0.003,LAMP,resnet18,cifar100,0.9
90,392607686080.0,0.2716042101383209,79.32,0.8722336888313293,65.54,18,0.003,LAMP,resnet18,cifar100,0.9
100,435735590080.0,0.2502463161945343,80.24,0.8576245903968811,65.52,18,0.003,LAMP,resnet18,cifar100,0.9
101,435735590080.0,0.236068308353424,79.26,0.8576245903968811,65.52,18,0.003,LAMP,resnet18,cifar100,0.9
-1,143538496.0,3.3143110275268555,28.86,3.2283689975738525,29.13,19,0.003,LAMP,resnet18,cifar100,0.9
0,17368158016.0,0.968295693397522,61.68,1.0161337852478027,54.74,19,0.003,LAMP,resnet18,cifar100,0.9
10,189614353216.0,0.6210062503814697,73.62,0.9734495282173156,62.86,19,0.003,LAMP,resnet18,cifar100,0.9
20,361860548416.0,0.5610973834991455,78.78,1.0329980850219729,64.78,19,0.003,LAMP,resnet18,cifar100,0.9
30,534106743616.0,0.4639267921447754,81.22,0.9872629642486572,66.04,19,0.003,LAMP,resnet18,cifar100,0.9
40,706352938816.0,0.5089690089225769,83.98,1.1180932521820068,66.47,19,0.003,LAMP,resnet18,cifar100,0.9
50,878599134016.0,0.5546051263809204,85.82,0.9894872903823853,67.45,19,0.003,LAMP,resnet18,cifar100,0.9
60,1050845329216.0,0.5606730580329895,87.0,1.1207275390625,67.55,19,0.003,LAMP,resnet18,cifar100,0.9
70,1223091524416.0,0.436884194612503,88.76,1.105327010154724,67.88,19,0.003,LAMP,resnet18,cifar100,0.9
80,1395337719616.0,0.5839127898216248,89.54,1.1630736589431765,68.0,19,0.003,LAMP,resnet18,cifar100,0.9
90,1567583914816.0,0.5531808137893677,91.4,1.1480568647384644,67.93,19,0.003,LAMP,resnet18,cifar100,0.9
100,1739830110016.0,0.4822289943695068,91.72,1.1447992324829102,68.12,19,0.003,LAMP,resnet18,cifar100,0.9
101,1739830110016.0,0.4614894390106201,92.14,1.1447992324829102,68.12,19,0.003,LAMP,resnet18,cifar100,0.9
-1,143424592.0,4.50100564956665,24.5,4.460438251495361,25.03,20,0.003,LAMP,resnet18,cifar100,0.9
0,17354375632.0,1.0455118417739868,58.94,1.1475449800491333,54.67,20,0.003,LAMP,resnet18,cifar100,0.9
10,189463886032.0,0.4818219244480133,73.18,0.9126903414726256,62.88,20,0.003,LAMP,resnet18,cifar100,0.9
20,361573396432.0,0.5361125469207764,77.32,0.960258722305298,64.72,20,0.003,LAMP,resnet18,cifar100,0.9
30,533682906832.0,0.5240602493286133,80.56,0.9101020693778992,65.99,20,0.003,LAMP,resnet18,cifar100,0.9
40,705792417232.0,0.4447284340858459,83.24,1.029691219329834,66.26,20,0.003,LAMP,resnet18,cifar100,0.9
50,877901927632.0,0.4877445101737976,85.3,0.9581672549247742,66.98,20,0.003,LAMP,resnet18,cifar100,0.9
60,1050011438032.0,0.6107568144798279,86.56,1.280048966407776,66.84,20,0.003,LAMP,resnet18,cifar100,0.9
70,1222120948432.0,0.6456865072250366,87.88,1.097463846206665,67.18,20,0.003,LAMP,resnet18,cifar100,0.9
80,1394230458832.0,0.4916099607944488,89.6,1.1449449062347412,67.38,20,0.003,LAMP,resnet18,cifar100,0.9
90,1566339969232.0,0.4876298606395721,89.92,1.172782301902771,67.82,20,0.003,LAMP,resnet18,cifar100,0.9
100,1738449479632.0,0.5137388110160828,91.86,1.0620152950286863,67.78,20,0.003,LAMP,resnet18,cifar100,0.9
101,1738449479632.0,0.5165950655937195,91.9,1.0620152950286863,67.78,20,0.003,LAMP,resnet18,cifar100,0.9
-1,143724784.0,3.708862781524658,26.98,3.5718913078308105,25.66,21,0.003,LAMP,resnet18,cifar100,0.9
0,17390698864.0,1.0690360069274902,61.96,1.1624871492385864,54.56,21,0.003,LAMP,resnet18,cifar100,0.9
10,189860439664.0,0.5667658448219299,73.62,0.8718585968017578,62.56,21,0.003,LAMP,resnet18,cifar100,0.9
20,362330180464.0,0.5571361184120178,78.0,0.9611030220985411,64.5,21,0.003,LAMP,resnet18,cifar100,0.9
30,534799921264.0,0.4926770329475403,82.1,0.9912880659103394,65.76,21,0.003,LAMP,resnet18,cifar100,0.9
40,707269662064.0,0.579129695892334,83.3,0.9669991135597228,66.54,21,0.003,LAMP,resnet18,cifar100,0.9
50,879739402864.0,0.6378750801086426,85.08,1.1434236764907837,66.79,21,0.003,LAMP,resnet18,cifar100,0.9
60,1052209143664.0,0.4825624525547027,87.52,1.0386883020401,67.24,21,0.003,LAMP,resnet18,cifar100,0.9
70,1224678884464.0,0.5045539736747742,89.02,0.9713985323905944,67.59,21,0.003,LAMP,resnet18,cifar100,0.9
80,1397148625264.0,0.4633696675300598,89.5,0.9724649786949158,67.52,21,0.003,LAMP,resnet18,cifar100,0.9
90,1569618366064.0,0.5544848442077637,90.44,1.1430752277374268,67.67,21,0.003,LAMP,resnet18,cifar100,0.9
100,1742088106864.0,0.5577566623687744,91.56,1.2219942808151243,67.85,21,0.003,LAMP,resnet18,cifar100,0.9
101,1742088106864.0,0.5383069515228271,91.52,1.2219942808151243,67.85,21,0.003,LAMP,resnet18,cifar100,0.9
-1,143632720.0,5.207346439361572,20.88,5.260935783386231,21.59,22,0.003,LAMP,resnet18,cifar100,0.9
0,17379559120.0,1.085708737373352,61.12,1.1340309381484983,54.88,22,0.003,LAMP,resnet18,cifar100,0.9
10,189738823120.0,0.582673192024231,73.76,1.0225712060928345,62.59,22,0.003,LAMP,resnet18,cifar100,0.9
20,362098087120.0,0.5053846836090088,78.94,0.9494847059249878,65.13,22,0.003,LAMP,resnet18,cifar100,0.9
30,534457351120.0,0.5189439654350281,80.36,1.0844275951385498,66.01,22,0.003,LAMP,resnet18,cifar100,0.9
40,706816615120.0,0.5298730731010437,83.3,1.0037800073623655,66.87,22,0.003,LAMP,resnet18,cifar100,0.9
50,879175879120.0,0.4509878754615783,85.44,1.0936830043792725,67.14,22,0.003,LAMP,resnet18,cifar100,0.9
60,1051535143120.0,0.5496636629104614,87.42,1.1719454526901243,67.55,22,0.003,LAMP,resnet18,cifar100,0.9
70,1223894407120.0,0.5166137218475342,88.66,1.0784780979156494,67.67,22,0.003,LAMP,resnet18,cifar100,0.9
80,1396253671120.0,0.53824782371521,89.36,1.2210983037948608,67.66,22,0.003,LAMP,resnet18,cifar100,0.9
90,1568612935120.0,0.4986801445484161,91.38,1.217564821243286,67.57,22,0.003,LAMP,resnet18,cifar100,0.9
100,1740972199120.0,0.4463684558868408,92.32,1.2724374532699585,67.6,22,0.003,LAMP,resnet18,cifar100,0.9
101,1740972199120.0,0.4785082638263702,92.26,1.2724374532699585,67.6,22,0.003,LAMP,resnet18,cifar100,0.9
-1,143599888.0,3.1565661430358887,27.94,3.0186541080474854,28.69,23,0.003,LAMP,resnet18,cifar100,0.9
0,17375586448.0,1.0554521083831787,60.78,1.0918300151824951,54.67,23,0.003,LAMP,resnet18,cifar100,0.9
10,189695452048.0,0.4921913146972656,72.68,0.77197265625,62.86,23,0.003,LAMP,resnet18,cifar100,0.9
20,362015317648.0,0.5088425278663635,78.46,0.9470239877700806,64.51,23,0.003,LAMP,resnet18,cifar100,0.9
30,534335183248.0,0.4793809354305267,81.3,0.9362434148788452,65.92,23,0.003,LAMP,resnet18,cifar100,0.9
40,706655048848.0,0.5658234357833862,83.52,1.065934419631958,66.22,23,0.003,LAMP,resnet18,cifar100,0.9
50,878974914448.0,0.663226306438446,85.2,1.0882985591888428,66.92,23,0.003,LAMP,resnet18,cifar100,0.9
60,1051294780048.0,0.500590980052948,86.82,1.002399206161499,67.11,23,0.003,LAMP,resnet18,cifar100,0.9
70,1223614645648.0,0.476209819316864,88.56,1.0821291208267212,67.22,23,0.003,LAMP,resnet18,cifar100,0.9
80,1395934511248.0,0.4531563818454742,90.32,1.0067425966262815,67.64,23,0.003,LAMP,resnet18,cifar100,0.9
90,1568254376848.0,0.4037788212299347,91.5,0.93904709815979,67.81,23,0.003,LAMP,resnet18,cifar100,0.9
100,1740574242448.0,0.4887498021125793,91.46,1.270940184593201,67.41,23,0.003,LAMP,resnet18,cifar100,0.9
101,1740574242448.0,0.5015392303466797,91.5,1.270940184593201,67.41,23,0.003,LAMP,resnet18,cifar100,0.9
-1,143530000.0,3.11623215675354,33.78,3.0720105171203613,33.37,24,0.003,LAMP,resnet18,cifar100,0.9
0,17367130000.0,1.0071731805801392,62.34,1.1187177896499634,55.42,24,0.003,LAMP,resnet18,cifar100,0.9
10,189603130000.0,0.6019256114959717,74.12,0.8938816785812378,63.17,24,0.003,LAMP,resnet18,cifar100,0.9
20,361839130000.0,0.5499548316001892,78.94,0.9354578852653505,64.95,24,0.003,LAMP,resnet18,cifar100,0.9
30,534075130000.0,0.5476104021072388,80.96,0.941848635673523,65.94,24,0.003,LAMP,resnet18,cifar100,0.9
40,706311130000.0,0.6030089855194092,83.82,1.0559227466583252,66.89,24,0.003,LAMP,resnet18,cifar100,0.9
50,878547130000.0,0.506971001625061,85.6,1.0720113515853882,66.99,24,0.003,LAMP,resnet18,cifar100,0.9
60,1050783130000.0,0.650554358959198,86.96,1.2867796421051023,67.11,24,0.003,LAMP,resnet18,cifar100,0.9
70,1223019130000.0,0.4516223073005676,88.86,1.0544887781143188,67.65,24,0.003,LAMP,resnet18,cifar100,0.9
80,1395255130000.0,0.5145353078842163,89.8,1.1519750356674194,67.76,24,0.003,LAMP,resnet18,cifar100,0.9
90,1567491130000.0,0.4487875401973724,90.32,1.0319900512695312,67.49,24,0.003,LAMP,resnet18,cifar100,0.9
100,1739727130000.0,0.5960347056388855,92.52,1.1157037019729614,67.87,24,0.003,LAMP,resnet18,cifar100,0.9
101,1739727130000.0,0.5544385313987732,92.4,1.1157037019729614,67.87,24,0.003,LAMP,resnet18,cifar100,0.9
-1,143611408.0,2.838402271270752,29.14,2.817656755447388,29.1,25,0.003,LAMP,resnet18,cifar100,0.9
0,17376980368.0,1.0208877325057983,60.6,1.091336011886597,54.29,25,0.003,LAMP,resnet18,cifar100,0.9
10,189710669968.0,0.5665493607521057,73.48,0.8417364954948425,63.55,25,0.003,LAMP,resnet18,cifar100,0.9
20,362044359568.0,0.6519795656204224,78.28,1.0091509819030762,65.29,25,0.003,LAMP,resnet18,cifar100,0.9
30,534378049168.0,0.6889292597770691,80.66,0.9906774759292604,66.33,25,0.003,LAMP,resnet18,cifar100,0.9
40,706711738768.0,0.5303062796592712,83.58,1.037351131439209,66.9,25,0.003,LAMP,resnet18,cifar100,0.9
50,879045428368.0,0.5938013792037964,85.3,0.8829126358032227,67.46,25,0.003,LAMP,resnet18,cifar100,0.9
60,1051379117968.0,0.5874696373939514,87.34,0.9027344584465028,67.53,25,0.003,LAMP,resnet18,cifar100,0.9
70,1223712807568.0,0.424176812171936,88.52,0.9619496464729308,67.94,25,0.003,LAMP,resnet18,cifar100,0.9
80,1396046497168.0,0.4642952084541321,90.1,0.957718789577484,67.93,25,0.003,LAMP,resnet18,cifar100,0.9
90,1568380186768.0,0.4539747834205627,91.18,1.0462476015090942,67.89,25,0.003,LAMP,resnet18,cifar100,0.9
100,1740713876368.0,0.4126825332641601,91.62,1.1078249216079712,68.15,25,0.003,LAMP,resnet18,cifar100,0.9
101,1740713876368.0,0.4120560884475708,91.86,1.1078250408172607,68.15,25,0.003,LAMP,resnet18,cifar100,0.9
-1,143529184.0,3.440690040588379,29.2,3.338208675384521,29.89,26,0.003,LAMP,resnet18,cifar100,0.9
0,17367031264.0,1.033653974533081,60.84,1.0201512575149536,55.12,26,0.003,LAMP,resnet18,cifar100,0.9
10,189602052064.0,0.4504857361316681,73.18,0.8386335372924805,62.7,26,0.003,LAMP,resnet18,cifar100,0.9
20,361837072864.0,0.5060239434242249,77.64,0.9403972029685974,64.88,26,0.003,LAMP,resnet18,cifar100,0.9
30,534072093664.0,0.5317413806915283,80.82,1.0427464246749878,66.17,26,0.003,LAMP,resnet18,cifar100,0.9
40,706307114464.0,0.5453276038169861,83.04,1.0380651950836182,66.93,26,0.003,LAMP,resnet18,cifar100,0.9
50,878542135264.0,0.57437664270401,85.0,1.1108123064041138,67.39,26,0.003,LAMP,resnet18,cifar100,0.9
60,1050777156064.0,0.5482712388038635,86.44,1.0658366680145264,67.44,26,0.003,LAMP,resnet18,cifar100,0.9
70,1223012176864.0,0.5814327001571655,87.9,1.1018452644348145,67.62,26,0.003,LAMP,resnet18,cifar100,0.9
80,1395247197664.0,0.5391928553581238,89.42,1.020374059677124,67.92,26,0.003,LAMP,resnet18,cifar100,0.9
90,1567482218464.0,0.5515585541725159,90.48,1.2281728982925415,68.06,26,0.003,LAMP,resnet18,cifar100,0.9
100,1739717239264.0,0.6719189882278442,91.64,1.308760404586792,68.08,26,0.003,LAMP,resnet18,cifar100,0.9
101,1739717239264.0,0.696483850479126,91.16,1.308760404586792,68.08,26,0.003,LAMP,resnet18,cifar100,0.9
-1,143686720.0,3.433897018432617,29.26,3.238200664520264,30.31,27,0.003,LAMP,resnet18,cifar100,0.9
0,17386093120.0,1.0060302019119265,60.54,0.9990853667259216,54.7,27,0.003,LAMP,resnet18,cifar100,0.9
10,189810157120.0,0.5452767014503479,73.08,0.8610696792602539,62.58,27,0.003,LAMP,resnet18,cifar100,0.9
20,362234221120.0,0.4671339392662048,77.76,0.901072084903717,64.98,27,0.003,LAMP,resnet18,cifar100,0.9
30,534658285120.0,0.6874964833259583,80.48,0.8302104473114014,65.93,27,0.003,LAMP,resnet18,cifar100,0.9
40,707082349120.0,0.6347823739051819,83.48,1.0597790479660034,66.33,27,0.003,LAMP,resnet18,cifar100,0.9
50,879506413120.0,0.5048385262489319,84.3,0.9664802551269532,66.84,27,0.003,LAMP,resnet18,cifar100,0.9
60,1051930477120.0,0.5399405360221863,86.86,0.8976446986198425,67.18,27,0.003,LAMP,resnet18,cifar100,0.9
70,1224354541120.0,0.5469051003456116,89.12,1.0713510513305664,67.4,27,0.003,LAMP,resnet18,cifar100,0.9
80,1396778605120.0,0.4186329543590545,90.1,1.1185928583145142,67.33,27,0.003,LAMP,resnet18,cifar100,0.9
90,1569202669120.0,0.461958646774292,90.82,1.165574550628662,67.5,27,0.003,LAMP,resnet18,cifar100,0.9
100,1741626733120.0,0.4614538848400116,91.76,1.2309892177581787,67.4,27,0.003,LAMP,resnet18,cifar100,0.9
101,1741626733120.0,0.4652997553348541,92.08,1.2309892177581787,67.4,27,0.003,LAMP,resnet18,cifar100,0.9
-1,143465824.0,4.198732852935791,26.24,3.80456280708313,27.39,28,0.003,LAMP,resnet18,cifar100,0.9
0,17359364704.0,1.0098460912704468,61.94,1.0727120637893677,55.05,28,0.003,LAMP,resnet18,cifar100,0.9
10,189518353504.0,0.6049419045448303,73.54,1.0919678211212158,62.73,28,0.003,LAMP,resnet18,cifar100,0.9
20,361677342304.0,0.5318143963813782,77.84,1.000345230102539,65.05,28,0.003,LAMP,resnet18,cifar100,0.9
30,533836331104.0,0.5574682354927063,81.38,0.8909003734588623,66.64,28,0.003,LAMP,resnet18,cifar100,0.9
40,705995319904.0,0.544040322303772,84.14,1.0612878799438477,67.24,28,0.003,LAMP,resnet18,cifar100,0.9
50,878154308704.0,0.6933336853981018,85.56,1.2655571699142456,67.32,28,0.003,LAMP,resnet18,cifar100,0.9
60,1050313297504.0,0.5392623543739319,87.24,1.1871716976165771,67.67,28,0.003,LAMP,resnet18,cifar100,0.9
70,1222472286304.0,0.5746490955352783,88.74,1.0518168210983276,68.1,28,0.003,LAMP,resnet18,cifar100,0.9
80,1394631275104.0,0.5128558278083801,90.32,1.177028775215149,68.23,28,0.003,LAMP,resnet18,cifar100,0.9
90,1566790263904.0,0.6154627203941345,90.88,1.1365177631378174,68.45,28,0.003,LAMP,resnet18,cifar100,0.9
100,1738949252704.0,0.5484591722488403,92.12,1.2149884700775146,68.12,28,0.003,LAMP,resnet18,cifar100,0.9
101,1738949252704.0,0.5183504223823547,92.42,1.2149884700775146,68.12,28,0.003,LAMP,resnet18,cifar100,0.9
-1,143847664.0,4.349572658538818,25.0,4.376450061798096,24.71,29,0.003,LAMP,resnet18,cifar100,0.9
0,17405567344.0,1.0736894607543943,61.8,1.1002353429794312,55.09,29,0.003,LAMP,resnet18,cifar100,0.9
10,190022764144.0,0.4953965246677398,73.6,0.95973801612854,62.69,29,0.003,LAMP,resnet18,cifar100,0.9
20,362639960944.0,0.5643129348754883,77.92,1.011508822441101,64.88,29,0.003,LAMP,resnet18,cifar100,0.9
30,535257157744.0,0.5194377303123474,81.38,0.9664281606674194,66.38,29,0.003,LAMP,resnet18,cifar100,0.9
40,707874354544.0,0.5138686895370483,84.48,0.8834384679794312,67.09,29,0.003,LAMP,resnet18,cifar100,0.9
50,880491551344.0,0.538794755935669,86.16,1.002596139907837,67.22,29,0.003,LAMP,resnet18,cifar100,0.9
60,1053108748144.0,0.6183463931083679,87.68,1.0492234230041504,67.76,29,0.003,LAMP,resnet18,cifar100,0.9
70,1225725944944.0,0.5915458798408508,88.98,1.136409044265747,67.7,29,0.003,LAMP,resnet18,cifar100,0.9
80,1398343141744.0,0.5154229998588562,90.44,0.9779977202415466,68.26,29,0.003,LAMP,resnet18,cifar100,0.9
90,1570960338544.0,0.5203185081481934,91.08,1.0143845081329346,68.07,29,0.003,LAMP,resnet18,cifar100,0.9
100,1743577535344.0,0.4662525951862335,92.62,1.1691068410873413,67.89,29,0.003,LAMP,resnet18,cifar100,0.9
101,1743577535344.0,0.4861335158348083,91.84,1.1691069602966309,67.89,29,0.003,LAMP,resnet18,cifar100,0.9
-1,143514592.0,4.439797878265381,28.9,4.251073360443115,29.27,30,0.003,LAMP,resnet18,cifar100,0.9
0,17365265632.0,1.051174283027649,61.4,1.108975529670715,54.98,30,0.003,LAMP,resnet18,cifar100,0.9
10,189582776032.0,0.5628843307495117,72.9,1.0496151447296145,62.89,30,0.003,LAMP,resnet18,cifar100,0.9
20,361800286432.0,0.5533668398857117,79.06,0.895936906337738,65.13,30,0.003,LAMP,resnet18,cifar100,0.9
30,534017796832.0,0.5543912053108215,81.04,1.0488022565841677,66.09,30,0.003,LAMP,resnet18,cifar100,0.9
40,706235307232.0,0.3913597464561462,84.36,0.8676639795303345,67.39,30,0.003,LAMP,resnet18,cifar100,0.9
50,878452817632.0,0.5470565557479858,86.0,1.037801742553711,67.23,30,0.003,LAMP,resnet18,cifar100,0.9
60,1050670328032.0,0.5552931427955627,87.26,1.0666710138320925,67.78,30,0.003,LAMP,resnet18,cifar100,0.9
70,1222887838432.0,0.524695098400116,88.88,1.059459209442139,67.78,30,0.003,LAMP,resnet18,cifar100,0.9
80,1395105348832.0,0.5561021566390991,90.52,1.2746490240097046,67.88,30,0.003,LAMP,resnet18,cifar100,0.9
90,1567322859232.0,0.4627803564071655,91.84,1.0668374300003052,68.03,30,0.003,LAMP,resnet18,cifar100,0.9
100,1739540369632.0,0.5121856927871704,92.04,1.113553524017334,68.38,30,0.003,LAMP,resnet18,cifar100,0.9
101,1739540369632.0,0.5141984224319458,92.04,1.113553524017334,68.38,30,0.003,LAMP,resnet18,cifar100,0.9
-1,143576272.0,3.6493828296661377,27.04,3.4813601970672607,28.51,31,0.003,LAMP,resnet18,cifar100,0.9
0,17372728912.0,1.071453332901001,60.46,1.082741618156433,54.63,31,0.003,LAMP,resnet18,cifar100,0.9
10,189664255312.0,0.5620078444480896,73.64,0.8010122776031494,63.27,31,0.003,LAMP,resnet18,cifar100,0.9
20,361955781712.0,0.5292362570762634,78.46,0.8947557210922241,64.43,31,0.003,LAMP,resnet18,cifar100,0.9
30,534247308112.0,0.4829687178134918,81.34,1.0189259052276611,65.62,31,0.003,LAMP,resnet18,cifar100,0.9
40,706538834512.0,0.4258605241775512,83.88,0.9336404204368592,66.26,31,0.003,LAMP,resnet18,cifar100,0.9
50,878830360912.0,0.5078164339065552,86.0,0.9425396919250488,66.74,31,0.003,LAMP,resnet18,cifar100,0.9
60,1051121887312.0,0.5291203260421753,88.08,1.0113307237625122,66.95,31,0.003,LAMP,resnet18,cifar100,0.9
70,1223413413712.0,0.430564135313034,89.08,1.0004242658615112,67.45,31,0.003,LAMP,resnet18,cifar100,0.9
80,1395704940112.0,0.5522459745407104,90.36,1.268831491470337,67.26,31,0.003,LAMP,resnet18,cifar100,0.9
90,1567996466512.0,0.4324650764465332,91.72,1.0440192222595217,67.27,31,0.003,LAMP,resnet18,cifar100,0.9
100,1740287992912.0,0.423099935054779,92.44,1.071641206741333,67.51,31,0.003,LAMP,resnet18,cifar100,0.9
101,1740287992912.0,0.4662689864635467,92.44,1.0716410875320437,67.51,31,0.003,LAMP,resnet18,cifar100,0.9
-1,144023872.0,3.751245260238648,28.44,3.776833057403565,28.56,32,0.003,LAMP,resnet18,cifar100,0.9
0,17426888512.0,1.0425102710723877,60.98,1.0648679733276367,55.37,32,0.003,LAMP,resnet18,cifar100,0.9
10,190255534912.0,0.5344706773757935,74.36,0.9266915917396544,62.95,32,0.003,LAMP,resnet18,cifar100,0.9
20,363084181312.0,0.597165048122406,78.44,0.8917275071144104,65.07,32,0.003,LAMP,resnet18,cifar100,0.9
30,535912827712.0,0.5968366265296936,80.84,1.0144003629684448,66.08,32,0.003,LAMP,resnet18,cifar100,0.9
40,708741474112.0,0.598833441734314,83.2,0.8717716932296753,66.85,32,0.003,LAMP,resnet18,cifar100,0.9
50,881570120512.0,0.5176637768745422,85.58,0.9608677625656128,67.4,32,0.003,LAMP,resnet18,cifar100,0.9
60,1054398766912.0,0.4620796740055084,87.1,0.997308611869812,67.8,32,0.003,LAMP,resnet18,cifar100,0.9
70,1227227413312.0,0.5596066117286682,88.72,1.202389121055603,67.56,32,0.003,LAMP,resnet18,cifar100,0.9
80,1400056059712.0,0.5381951928138733,89.88,1.0948193073272705,67.94,32,0.003,LAMP,resnet18,cifar100,0.9
90,1572884706112.0,0.4786876142024994,91.76,1.217453956604004,67.83,32,0.003,LAMP,resnet18,cifar100,0.9
100,1745713352512.0,0.5503981709480286,92.16,1.259349703788757,67.63,32,0.003,LAMP,resnet18,cifar100,0.9
101,1745713352512.0,0.5752086043357849,92.1,1.259349703788757,67.63,32,0.003,LAMP,resnet18,cifar100,0.9
-1,143690320.0,3.096999406814575,28.84,2.9268388748168945,29.32,33,0.003,LAMP,resnet18,cifar100,0.9
0,17386528720.0,1.147648572921753,61.52,1.154581069946289,55.03,33,0.003,LAMP,resnet18,cifar100,0.9
10,189814912720.0,0.623566210269928,73.28,0.9693905115127563,62.8,33,0.003,LAMP,resnet18,cifar100,0.9
20,362243296720.0,0.5659782290458679,78.82,1.0286378860473633,64.81,33,0.003,LAMP,resnet18,cifar100,0.9
30,534671680720.0,0.5518746972084045,81.44,0.8835944533348083,66.31,33,0.003,LAMP,resnet18,cifar100,0.9
40,707100064720.0,0.5544071793556213,83.64,0.9835421442985536,66.57,33,0.003,LAMP,resnet18,cifar100,0.9
50,879528448720.0,0.5772354602813721,85.54,1.0187782049179075,67.26,33,0.003,LAMP,resnet18,cifar100,0.9
60,1051956832720.0,0.5169182419776917,87.54,0.9587054252624512,67.32,33,0.003,LAMP,resnet18,cifar100,0.9
70,1224385216720.0,0.478260189294815,88.88,1.055423140525818,67.54,33,0.003,LAMP,resnet18,cifar100,0.9
80,1396813600720.0,0.4770021438598633,89.36,1.0445148944854736,67.86,33,0.003,LAMP,resnet18,cifar100,0.9
90,1569241984720.0,0.4785613119602203,90.9,1.016042947769165,67.96,33,0.003,LAMP,resnet18,cifar100,0.9
100,1741670368720.0,0.4834755063056946,91.66,1.182966709136963,67.68,33,0.003,LAMP,resnet18,cifar100,0.9
101,1741670368720.0,0.4790709316730499,91.68,1.182966709136963,67.68,33,0.003,LAMP,resnet18,cifar100,0.9
-1,143809936.0,4.881132125854492,25.44,4.855332851409912,25.94,34,0.003,LAMP,resnet18,cifar100,0.9
0,17401002256.0,1.0563260316848757,61.5,1.090888500213623,53.9,34,0.003,LAMP,resnet18,cifar100,0.9
10,189972925456.0,0.5321641564369202,73.78,0.9151030778884888,62.34,34,0.003,LAMP,resnet18,cifar100,0.9
20,362544848656.0,0.5193617343902588,78.76,0.9329228401184082,64.72,34,0.003,LAMP,resnet18,cifar100,0.9
30,535116771856.0,0.5755814909934998,81.08,0.9384614825248718,65.94,34,0.003,LAMP,resnet18,cifar100,0.9
40,707688695056.0,0.6076067686080933,84.08,1.0513792037963867,66.45,34,0.003,LAMP,resnet18,cifar100,0.9
50,880260618256.0,0.739798903465271,84.76,1.0963932275772097,67.07,34,0.003,LAMP,resnet18,cifar100,0.9
60,1052832541456.0,0.5457736253738403,87.48,0.9520109295845032,67.45,34,0.003,LAMP,resnet18,cifar100,0.9
70,1225404464656.0,0.4800222814083099,89.08,1.0143829584121704,67.83,34,0.003,LAMP,resnet18,cifar100,0.9
80,1397976387856.0,0.5349779725074768,90.12,1.0291051864624023,67.81,34,0.003,LAMP,resnet18,cifar100,0.9
90,1570548311056.0,0.4187621176242828,91.66,1.118097186088562,67.51,34,0.003,LAMP,resnet18,cifar100,0.9
100,1743120234256.0,0.5367348194122314,92.06,1.2211248874664309,68.04,34,0.003,LAMP,resnet18,cifar100,0.9
101,1743120234256.0,0.5091031193733215,92.04,1.2211248874664309,68.04,34,0.003,LAMP,resnet18,cifar100,0.9
-1,143697856.0,3.8499915599823,23.76,3.9224112033844,23.24,35,0.003,LAMP,resnet18,cifar100,0.9
0,17387440576.0,1.0759326219558716,59.82,1.1769152879714966,53.47,35,0.003,LAMP,resnet18,cifar100,0.9
10,189824867776.0,0.5185881853103638,73.44,0.883376955986023,62.75,35,0.003,LAMP,resnet18,cifar100,0.9
20,362262294976.0,0.7020443081855774,78.42,1.123576045036316,64.24,35,0.003,LAMP,resnet18,cifar100,0.9
30,534699722176.0,0.5101593732833862,81.1,0.8819946050643921,65.86,35,0.003,LAMP,resnet18,cifar100,0.9
40,707137149376.0,0.5331199765205383,82.84,0.953925609588623,66.51,35,0.003,LAMP,resnet18,cifar100,0.9
50,879574576576.0,0.5879746079444885,85.98,1.0415737628936768,66.74,35,0.003,LAMP,resnet18,cifar100,0.9
60,1052012003776.0,0.5242953300476074,86.94,1.0201021432876587,67.21,35,0.003,LAMP,resnet18,cifar100,0.9
