Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
50,364192938288.0,0.2942473888397217,66.14,0.5131177306175232,55.09,2,0.003,LAMP,VGG19,cifar100,0.95
60,435591651888.0,0.2203451246023178,69.66,0.4493062496185303,56.62,2,0.003,LAMP,VGG19,cifar100,0.95
70,506990365488.0,0.238247200846672,70.78,0.4642265737056732,57.8,2,0.003,LAMP,VGG19,cifar100,0.95
80,578389079088.0,0.2199096530675888,72.4,0.4594722390174866,58.54,2,0.003,LAMP,VGG19,cifar100,0.95
90,649787792688.0,0.2153146117925644,75.18,0.4325229227542877,59.2,2,0.003,LAMP,VGG19,cifar100,0.95
100,721186506288.0,0.2412881851196289,74.58,0.4717728197574615,59.43,2,0.003,LAMP,VGG19,cifar100,0.95
101,721186506288.0,0.2419227510690689,76.14,0.4717728197574615,59.43,2,0.003,LAMP,VGG19,cifar100,0.95
-1,59429904.0,3.752816438674927,4.74,3.773277521133423,4.48,3,0.003,LAMP,VGG19,cifar100,0.95
0,7191018384.0,1.035630226135254,12.2,1.0554842948913574,12.4,3,0.003,LAMP,VGG19,cifar100,0.95
10,78506903184.0,0.473410815000534,43.06,0.5201354026794434,39.65,3,0.003,LAMP,VGG19,cifar100,0.95
20,149822787984.0,0.3505162298679352,52.9,0.4902394413948059,46.44,3,0.003,LAMP,VGG19,cifar100,0.95
30,221138672784.0,0.2631881833076477,57.96,0.4841398000717163,50.38,3,0.003,LAMP,VGG19,cifar100,0.95
40,292454557584.0,0.2377023845911026,63.02,0.4645668864250183,53.03,3,0.003,LAMP,VGG19,cifar100,0.95
50,363770442384.0,0.2389445453882217,65.54,0.4690033793449402,55.0,3,0.003,LAMP,VGG19,cifar100,0.95
60,435086327184.0,0.228958323597908,68.48,0.4390820562839508,56.63,3,0.003,LAMP,VGG19,cifar100,0.95
70,506402211984.0,0.273394227027893,69.82,0.4983019828796386,57.34,3,0.003,LAMP,VGG19,cifar100,0.95
80,577718096784.0,0.2379358261823654,72.56,0.4464399814605713,58.52,3,0.003,LAMP,VGG19,cifar100,0.95
90,649033981584.0,0.238116830587387,73.64,0.476765900850296,59.08,3,0.003,LAMP,VGG19,cifar100,0.95
100,720349866384.0,0.2349306493997573,75.36,0.4518987238407135,59.72,3,0.003,LAMP,VGG19,cifar100,0.95
101,720349866384.0,0.2485364526510238,75.38,0.4518987238407135,59.72,3,0.003,LAMP,VGG19,cifar100,0.95
-1,59433132.0,3.553478240966797,5.82,3.56318998336792,5.49,4,0.003,LAMP,VGG19,cifar100,0.95
0,7191408972.0,0.9817460775375366,13.24,0.98297381401062,13.97,4,0.003,LAMP,VGG19,cifar100,0.95
10,78511167372.0,0.4426804780960083,42.92,0.4583163857460022,40.2,4,0.003,LAMP,VGG19,cifar100,0.95
20,149830925772.0,0.3473215997219085,52.78,0.444069504737854,46.91,4,0.003,LAMP,VGG19,cifar100,0.95
30,221150684172.0,0.3033750653266907,58.14,0.4198471307754516,51.29,4,0.003,LAMP,VGG19,cifar100,0.95
40,292470442572.0,0.2519204318523407,62.12,0.3993151783943176,53.63,4,0.003,LAMP,VGG19,cifar100,0.95
50,363790200972.0,0.2374019920825958,66.4,0.4263683557510376,55.08,4,0.003,LAMP,VGG19,cifar100,0.95
60,435109959372.0,0.219408243894577,68.4,0.4377412497997284,56.46,4,0.003,LAMP,VGG19,cifar100,0.95
70,506429717772.0,0.2367186695337295,70.64,0.4650630950927734,57.45,4,0.003,LAMP,VGG19,cifar100,0.95
80,577749476172.0,0.2694166302680969,72.48,0.4653149843215942,57.91,4,0.003,LAMP,VGG19,cifar100,0.95
90,649069234572.0,0.224807396531105,74.72,0.4620448052883148,58.88,4,0.003,LAMP,VGG19,cifar100,0.95
100,720388992972.0,0.2128757536411285,75.18,0.485437273979187,59.52,4,0.003,LAMP,VGG19,cifar100,0.95
101,720388992972.0,0.2112855166196823,75.16,0.485437273979187,59.52,4,0.003,LAMP,VGG19,cifar100,0.95
-1,59514864.0,3.755650758743286,4.6,3.7862298488616943,4.51,5,0.003,LAMP,VGG19,cifar100,0.95
0,7201298544.0,0.9996872544288636,13.0,1.0082579851150513,13.52,5,0.003,LAMP,VGG19,cifar100,0.95
10,78619135344.0,0.4630552530288696,43.3,0.4935912787914276,40.45,5,0.003,LAMP,VGG19,cifar100,0.95
20,150036972144.0,0.3274752497673034,53.58,0.457289844751358,47.15,5,0.003,LAMP,VGG19,cifar100,0.95
30,221454808944.0,0.289849579334259,59.38,0.4700458943843841,51.12,5,0.003,LAMP,VGG19,cifar100,0.95
40,292872645744.0,0.2419102787971496,63.38,0.4362766444683075,53.76,5,0.003,LAMP,VGG19,cifar100,0.95
50,364290482544.0,0.245224192738533,66.0,0.4635545909404754,55.65,5,0.003,LAMP,VGG19,cifar100,0.95
60,435708319344.0,0.2312056124210357,68.6,0.4490529894828796,56.83,5,0.003,LAMP,VGG19,cifar100,0.95
70,507126156144.0,0.195379227399826,70.62,0.4460901021957397,58.03,5,0.003,LAMP,VGG19,cifar100,0.95
80,578543992944.0,0.2415831536054611,72.66,0.4708120822906494,58.83,5,0.003,LAMP,VGG19,cifar100,0.95
90,649961829744.0,0.2050714641809463,74.32,0.4557296931743622,59.44,5,0.003,LAMP,VGG19,cifar100,0.95
100,721379666544.0,0.2619218528270721,75.96,0.4785301387310028,59.81,5,0.003,LAMP,VGG19,cifar100,0.95
101,721379666544.0,0.2434608042240142,75.08,0.4785301387310028,59.81,5,0.003,LAMP,VGG19,cifar100,0.95
-1,59449332.0,3.588876724243164,5.64,3.645187377929688,5.3,6,0.003,LAMP,VGG19,cifar100,0.95
0,7193369172.0,0.9987382292747498,14.26,1.0229889154434204,14.14,6,0.003,LAMP,VGG19,cifar100,0.95
10,78532567572.0,0.4412561655044555,43.12,0.5046848058700562,39.39,6,0.003,LAMP,VGG19,cifar100,0.95
20,149871765972.0,0.3300051689147949,52.76,0.4568158686161041,46.74,6,0.003,LAMP,VGG19,cifar100,0.95
30,221210964372.0,0.2985262274742126,58.8,0.4584240317344665,50.75,6,0.003,LAMP,VGG19,cifar100,0.95
40,292550162772.0,0.2553737163543701,63.52,0.4674372673034668,53.19,6,0.003,LAMP,VGG19,cifar100,0.95
50,363889361172.0,0.2302541434764862,65.64,0.4549285769462585,54.9,6,0.003,LAMP,VGG19,cifar100,0.95
60,435228559572.0,0.2301919609308242,67.5,0.4208947122097015,56.7,6,0.003,LAMP,VGG19,cifar100,0.95
70,506567757972.0,0.2630303800106048,70.2,0.4837666749954223,57.48,6,0.003,LAMP,VGG19,cifar100,0.95
80,577906956372.0,0.2345640212297439,71.62,0.4489610493183136,58.53,6,0.003,LAMP,VGG19,cifar100,0.95
90,649246154772.0,0.2472253590822219,73.4,0.4705036878585815,59.05,6,0.003,LAMP,VGG19,cifar100,0.95
100,720585353172.0,0.2588209807872772,75.52,0.4610228240489959,59.6,6,0.003,LAMP,VGG19,cifar100,0.95
101,720585353172.0,0.2206647545099258,74.78,0.4610228240489959,59.6,6,0.003,LAMP,VGG19,cifar100,0.95
-1,59468772.0,3.608833551406861,5.1,3.620764017105103,4.98,7,0.003,LAMP,VGG19,cifar100,0.95
0,7195721412.0,1.0238908529281616,13.2,1.0598030090332031,12.8,7,0.003,LAMP,VGG19,cifar100,0.95
10,78558247812.0,0.4492324590682983,42.62,0.5058589577674866,39.29,7,0.003,LAMP,VGG19,cifar100,0.95
20,149920774212.0,0.3744073510169983,52.38,0.5011408925056458,46.72,7,0.003,LAMP,VGG19,cifar100,0.95
30,221283300612.0,0.2764049172401428,57.24,0.5006245970726013,51.1,7,0.003,LAMP,VGG19,cifar100,0.95
40,292645827012.0,0.2436593621969223,62.7,0.4632744491100311,53.6,7,0.003,LAMP,VGG19,cifar100,0.95
50,364008353412.0,0.2193066328763961,65.34,0.4723630249500274,55.47,7,0.003,LAMP,VGG19,cifar100,0.95
60,435370879812.0,0.2064713239669799,68.84,0.4735193848609924,56.71,7,0.003,LAMP,VGG19,cifar100,0.95
70,506733406212.0,0.2227019816637039,70.18,0.4798139631748199,57.93,7,0.003,LAMP,VGG19,cifar100,0.95
80,578095932612.0,0.2566870748996734,71.48,0.5419672727584839,58.74,7,0.003,LAMP,VGG19,cifar100,0.95
90,649458459012.0,0.2269385457038879,73.06,0.537529706954956,59.1,7,0.003,LAMP,VGG19,cifar100,0.95
100,720820985412.0,0.2556183338165283,75.16,0.5236395001411438,59.71,7,0.003,LAMP,VGG19,cifar100,0.95
101,720820985412.0,0.2743983268737793,75.8,0.5236395001411438,59.71,7,0.003,LAMP,VGG19,cifar100,0.95
-1,59426964.0,3.770632743835449,4.9,3.757488250732422,4.89,8,0.003,LAMP,VGG19,cifar100,0.95
0,7190662644.0,1.028170466423035,13.44,1.0112544298171997,13.76,8,0.003,LAMP,VGG19,cifar100,0.95
10,78503019444.0,0.4440776705741882,42.6,0.484861820936203,39.43,8,0.003,LAMP,VGG19,cifar100,0.95
20,149815376244.0,0.3225678205490112,52.18,0.4774491190910339,46.96,8,0.003,LAMP,VGG19,cifar100,0.95
30,221127733044.0,0.2796932756900787,57.84,0.4836067855358124,50.74,8,0.003,LAMP,VGG19,cifar100,0.95
40,292440089844.0,0.2544489204883575,61.92,0.4937200546264648,53.34,8,0.003,LAMP,VGG19,cifar100,0.95
50,363752446644.0,0.294666439294815,65.0,0.5126704573631287,55.08,8,0.003,LAMP,VGG19,cifar100,0.95
60,435064803444.0,0.2356446534395218,68.04,0.5109366774559021,56.15,8,0.003,LAMP,VGG19,cifar100,0.95
70,506377160244.0,0.2843095660209656,69.42,0.4989024102687835,57.31,8,0.003,LAMP,VGG19,cifar100,0.95
80,577689517044.0,0.2368178069591522,71.76,0.5220561623573303,58.33,8,0.003,LAMP,VGG19,cifar100,0.95
90,649001873844.0,0.2828856706619262,73.86,0.5700085759162903,58.87,8,0.003,LAMP,VGG19,cifar100,0.95
100,720314230644.0,0.2173802405595779,75.0,0.526679277420044,59.42,8,0.003,LAMP,VGG19,cifar100,0.95
101,720314230644.0,0.2437158375978469,75.14,0.526679277420044,59.42,8,0.003,LAMP,VGG19,cifar100,0.95
-1,59483748.0,3.51650071144104,4.98,3.515834093093872,5.13,9,0.003,LAMP,VGG19,cifar100,0.95
0,7197533508.0,1.033477783203125,11.88,1.0142465829849243,12.73,9,0.003,LAMP,VGG19,cifar100,0.95
10,78578031108.0,0.4363943934440613,42.34,0.4899831414222717,39.01,9,0.003,LAMP,VGG19,cifar100,0.95
20,149958528708.0,0.3305879533290863,52.6,0.4854693114757538,45.96,9,0.003,LAMP,VGG19,cifar100,0.95
30,221339026308.0,0.3056162893772125,57.4,0.5178816318511963,50.42,9,0.003,LAMP,VGG19,cifar100,0.95
40,292719523908.0,0.2263112813234329,62.02,0.4530723392963409,53.25,9,0.003,LAMP,VGG19,cifar100,0.95
50,364100021508.0,0.2535834908485412,65.58,0.4582545161247253,55.49,9,0.003,LAMP,VGG19,cifar100,0.95
60,435480519108.0,0.2198163866996765,67.32,0.4868663251399994,56.42,9,0.003,LAMP,VGG19,cifar100,0.95
70,506861016708.0,0.2461029440164566,70.08,0.4761296808719635,57.69,9,0.003,LAMP,VGG19,cifar100,0.95
80,578241514308.0,0.2239416092634201,71.8,0.4803445935249328,58.15,9,0.003,LAMP,VGG19,cifar100,0.95
90,649622011908.0,0.2218548208475113,73.76,0.4978466033935547,58.67,9,0.003,LAMP,VGG19,cifar100,0.95
100,721002509508.0,0.2179345041513443,75.62,0.5043028593063354,59.31,9,0.003,LAMP,VGG19,cifar100,0.95
101,721002509508.0,0.211896076798439,74.82,0.5043028593063354,59.31,9,0.003,LAMP,VGG19,cifar100,0.95
-1,59505348.0,3.423168420791626,5.3,3.477988004684448,5.18,10,0.003,LAMP,VGG19,cifar100,0.95
0,7200147108.0,0.9543919563293456,14.36,0.9778856635093688,14.28,10,0.003,LAMP,VGG19,cifar100,0.95
10,78606564708.0,0.4970737993717193,43.16,0.5241380929946899,38.93,10,0.003,LAMP,VGG19,cifar100,0.95
20,150012982308.0,0.3486197888851166,53.48,0.4765601754188537,46.11,10,0.003,LAMP,VGG19,cifar100,0.95
30,221419399908.0,0.3441723585128784,58.8,0.4737477004528045,50.24,10,0.003,LAMP,VGG19,cifar100,0.95
40,292825817508.0,0.2582919597625732,63.52,0.4599277079105377,53.07,10,0.003,LAMP,VGG19,cifar100,0.95
50,364232235108.0,0.2635407149791717,66.38,0.4995231628417969,54.6,10,0.003,LAMP,VGG19,cifar100,0.95
60,435638652708.0,0.2436410784721374,69.1,0.4895556569099426,56.1,10,0.003,LAMP,VGG19,cifar100,0.95
70,507045070308.0,0.2575104832649231,71.82,0.4867253303527832,57.2,10,0.003,LAMP,VGG19,cifar100,0.95
80,578451487908.0,0.2416691482067108,73.14,0.4751730263233185,57.81,10,0.003,LAMP,VGG19,cifar100,0.95
90,649857905508.0,0.2647411525249481,75.3,0.5224965214729309,58.41,10,0.003,LAMP,VGG19,cifar100,0.95
100,721264323108.0,0.2088063359260559,76.76,0.4629850685596466,59.26,10,0.003,LAMP,VGG19,cifar100,0.95
101,721264323108.0,0.2217190712690353,76.42,0.4629850685596466,59.26,10,0.003,LAMP,VGG19,cifar100,0.95
-1,59465772.0,3.7532925605773926,5.02,3.711892127990722,5.46,11,0.003,LAMP,VGG19,cifar100,0.95
0,7195358412.0,1.0106152296066284,13.52,1.0443432331085205,13.61,11,0.003,LAMP,VGG19,cifar100,0.95
10,78554284812.0,0.4505414366722107,44.2,0.5402011275291443,40.12,11,0.003,LAMP,VGG19,cifar100,0.95
20,149913211212.0,0.3140330612659454,53.14,0.4845253229141235,47.15,11,0.003,LAMP,VGG19,cifar100,0.95
30,221272137612.0,0.2811435163021087,58.06,0.4731923937797546,51.17,11,0.003,LAMP,VGG19,cifar100,0.95
40,292631064012.0,0.2404378205537796,61.86,0.4554827213287353,53.78,11,0.003,LAMP,VGG19,cifar100,0.95
50,363989990412.0,0.2439694851636886,66.24,0.431775689125061,55.44,11,0.003,LAMP,VGG19,cifar100,0.95
60,435348916812.0,0.2267397195100784,68.56,0.4596640169620514,56.84,11,0.003,LAMP,VGG19,cifar100,0.95
70,506707843212.0,0.2404746562242508,70.92,0.4803000688552856,57.84,11,0.003,LAMP,VGG19,cifar100,0.95
80,578066769612.0,0.2624669373035431,72.54,0.4491805732250213,58.63,11,0.003,LAMP,VGG19,cifar100,0.95
90,649425696012.0,0.2752571702003479,73.62,0.4935179948806762,59.43,11,0.003,LAMP,VGG19,cifar100,0.95
100,720784622412.0,0.2286537438631057,75.42,0.4420928657054901,60.16,11,0.003,LAMP,VGG19,cifar100,0.95
101,720784622412.0,0.2351804077625274,75.34,0.4420928657054901,60.16,11,0.003,LAMP,VGG19,cifar100,0.95
-1,59486104.0,3.573336124420166,5.84,3.540743827819824,5.32,12,0.003,LAMP,VGG19,cifar100,0.95
0,7197818584.0,1.0309849977493286,13.46,1.0366631746292114,13.16,12,0.003,LAMP,VGG19,cifar100,0.95
10,78581143384.0,0.4703943133354187,43.7,0.4796444773674011,39.86,12,0.003,LAMP,VGG19,cifar100,0.95
20,149964468184.0,0.3431300520896911,53.32,0.482159823179245,46.89,12,0.003,LAMP,VGG19,cifar100,0.95
30,221347792984.0,0.2759519815444946,58.82,0.4245766699314117,51.07,12,0.003,LAMP,VGG19,cifar100,0.95
40,292731117784.0,0.2249940335750579,62.16,0.419521301984787,53.63,12,0.003,LAMP,VGG19,cifar100,0.95
50,364114442584.0,0.2998153269290924,65.88,0.4883897304534912,55.05,12,0.003,LAMP,VGG19,cifar100,0.95
60,435497767384.0,0.2380341142416,68.86,0.4206009209156036,56.69,12,0.003,LAMP,VGG19,cifar100,0.95
70,506881092184.0,0.2770633995532989,70.24,0.4687691330909729,57.57,12,0.003,LAMP,VGG19,cifar100,0.95
80,578264416984.0,0.2105027586221695,71.86,0.4353644549846649,58.35,12,0.003,LAMP,VGG19,cifar100,0.95
90,649647741784.0,0.2266198992729187,73.58,0.3995856046676636,59.37,12,0.003,LAMP,VGG19,cifar100,0.95
100,721031066584.0,0.2186117768287658,75.38,0.4642556309700012,59.59,12,0.003,LAMP,VGG19,cifar100,0.95
101,721031066584.0,0.2039512991905212,75.34,0.4642556309700012,59.59,12,0.003,LAMP,VGG19,cifar100,0.95
-1,59505960.0,3.916033744812012,3.92,3.8604519367218018,3.81,13,0.003,LAMP,VGG19,cifar100,0.95
0,7200221160.0,1.017483472824097,13.06,1.0309922695159912,12.77,13,0.003,LAMP,VGG19,cifar100,0.95
10,78607373160.0,0.4325400292873382,43.94,0.4916683435440063,39.64,13,0.003,LAMP,VGG19,cifar100,0.95
20,150014525160.0,0.3614108562469482,53.34,0.4720272719860077,46.41,13,0.003,LAMP,VGG19,cifar100,0.95
30,221421677160.0,0.2536167204380035,59.46,0.4460376501083374,50.89,13,0.003,LAMP,VGG19,cifar100,0.95
40,292828829160.0,0.2540675401687622,62.56,0.4567579925060272,53.32,13,0.003,LAMP,VGG19,cifar100,0.95
50,364235981160.0,0.2715717256069183,65.24,0.4591454267501831,55.2,13,0.003,LAMP,VGG19,cifar100,0.95
60,435643133160.0,0.2192455232143402,68.3,0.4634642004966736,56.69,13,0.003,LAMP,VGG19,cifar100,0.95
70,507050285160.0,0.240584060549736,70.9,0.4457649886608124,57.7,13,0.003,LAMP,VGG19,cifar100,0.95
80,578457437160.0,0.2375914901494979,71.5,0.5215581059455872,58.36,13,0.003,LAMP,VGG19,cifar100,0.95
90,649864589160.0,0.224550262093544,74.46,0.4523724317550659,59.36,13,0.003,LAMP,VGG19,cifar100,0.95
100,721271741160.0,0.2232381999492645,75.44,0.4797768592834472,60.08,13,0.003,LAMP,VGG19,cifar100,0.95
101,721271741160.0,0.2208621501922607,76.12,0.4797768592834472,60.08,13,0.003,LAMP,VGG19,cifar100,0.95
-1,59437980.0,3.550053596496582,5.18,3.5541651248931885,5.12,14,0.003,LAMP,VGG19,cifar100,0.95
0,7191995580.0,1.0076467990875244,13.16,1.0219125747680664,12.79,14,0.003,LAMP,VGG19,cifar100,0.95
10,78517571580.0,0.4447735249996185,42.88,0.5049461722373962,39.56,14,0.003,LAMP,VGG19,cifar100,0.95
20,149843147580.0,0.3290569484233856,53.06,0.5033926963806152,46.48,14,0.003,LAMP,VGG19,cifar100,0.95
30,221168723580.0,0.2945292890071869,58.18,0.4838701486587524,51.06,14,0.003,LAMP,VGG19,cifar100,0.95
40,292494299580.0,0.2784188091754913,63.2,0.507727861404419,53.18,14,0.003,LAMP,VGG19,cifar100,0.95
50,363819875580.0,0.2300796657800674,65.1,0.4697162210941314,54.83,14,0.003,LAMP,VGG19,cifar100,0.95
60,435145451580.0,0.2446159571409225,67.78,0.4940950870513916,56.49,14,0.003,LAMP,VGG19,cifar100,0.95
70,506471027580.0,0.2155923098325729,71.14,0.4925076067447662,57.47,14,0.003,LAMP,VGG19,cifar100,0.95
80,577796603580.0,0.2194670885801315,72.44,0.4639771282672882,58.59,14,0.003,LAMP,VGG19,cifar100,0.95
90,649122179580.0,0.2221038192510604,73.24,0.515150785446167,59.08,14,0.003,LAMP,VGG19,cifar100,0.95
100,720447755580.0,0.2335755079984665,77.0,0.4971456229686737,59.66,14,0.003,LAMP,VGG19,cifar100,0.95
101,720447755580.0,0.2327726483345031,75.52,0.4971456229686737,59.66,14,0.003,LAMP,VGG19,cifar100,0.95
-1,59409840.0,3.631072998046875,4.44,3.650470972061157,4.56,15,0.003,LAMP,VGG19,cifar100,0.95
0,7188590640.0,0.987993061542511,11.6,1.0202230215072632,11.75,15,0.003,LAMP,VGG19,cifar100,0.95
10,78480398640.0,0.439428448677063,42.82,0.5179851651191711,38.64,15,0.003,LAMP,VGG19,cifar100,0.95
20,149772206640.0,0.334097683429718,52.8,0.4960633218288421,46.1,15,0.003,LAMP,VGG19,cifar100,0.95
30,221064014640.0,0.295986920595169,58.28,0.5306583642959595,50.14,15,0.003,LAMP,VGG19,cifar100,0.95
40,292355822640.0,0.2963384389877319,63.02,0.524178147315979,52.98,15,0.003,LAMP,VGG19,cifar100,0.95
50,363647630640.0,0.2483319640159607,66.0,0.4698942899703979,55.26,15,0.003,LAMP,VGG19,cifar100,0.95
60,434939438640.0,0.3335525691509247,67.36,0.5675604939460754,56.36,15,0.003,LAMP,VGG19,cifar100,0.95
70,506231246640.0,0.2433775067329406,70.56,0.4644796848297119,57.66,15,0.003,LAMP,VGG19,cifar100,0.95
80,577523054640.0,0.2335338145494461,72.26,0.5091385841369629,58.44,15,0.003,LAMP,VGG19,cifar100,0.95
90,648814862640.0,0.2210279405117035,74.08,0.5198066830635071,59.14,15,0.003,LAMP,VGG19,cifar100,0.95
100,720106670640.0,0.2015922218561172,75.58,0.5140101313591003,59.72,15,0.003,LAMP,VGG19,cifar100,0.95
101,720106670640.0,0.1893126666545868,75.18,0.5140101313591003,59.72,15,0.003,LAMP,VGG19,cifar100,0.95
-1,59488588.0,3.7114686965942383,4.5,3.7500855922698975,4.4,16,0.003,LAMP,VGG19,cifar100,0.95
0,7198119148.0,1.001856565475464,12.84,1.0148605108261108,13.11,16,0.003,LAMP,VGG19,cifar100,0.95
10,78584424748.0,0.4475613236427307,42.88,0.4776906967163086,39.77,16,0.003,LAMP,VGG19,cifar100,0.95
20,149970730348.0,0.3503026366233825,52.68,0.4524335861206054,46.5,16,0.003,LAMP,VGG19,cifar100,0.95
30,221357035948.0,0.2870347499847412,59.2,0.4826171696186065,50.07,16,0.003,LAMP,VGG19,cifar100,0.95
40,292743341548.0,0.2378570288419723,62.94,0.4526408612728119,52.95,16,0.003,LAMP,VGG19,cifar100,0.95
50,364129647148.0,0.2292402684688568,66.12,0.4198266267776489,55.01,16,0.003,LAMP,VGG19,cifar100,0.95
60,435515952748.0,0.2623196840286255,68.6,0.4663920998573303,56.3,16,0.003,LAMP,VGG19,cifar100,0.95
70,506902258348.0,0.2597695887088775,70.74,0.4612197577953338,57.31,16,0.003,LAMP,VGG19,cifar100,0.95
80,578288563948.0,0.2109757959842682,72.02,0.4730741083621979,58.28,16,0.003,LAMP,VGG19,cifar100,0.95
90,649674869548.0,0.2250600457191467,74.6,0.5009508728981018,59.02,16,0.003,LAMP,VGG19,cifar100,0.95
100,721061175148.0,0.2369877398014068,75.36,0.4717595875263214,59.6,16,0.003,LAMP,VGG19,cifar100,0.95
101,721061175148.0,0.2184175997972488,76.08,0.4717595875263214,59.6,16,0.003,LAMP,VGG19,cifar100,0.95
-1,59465736.0,3.5492992401123047,5.32,3.5645909309387207,5.08,17,0.003,LAMP,VGG19,cifar100,0.95
0,7195354056.0,1.029006838798523,12.58,1.012333631515503,13.48,17,0.003,LAMP,VGG19,cifar100,0.95
10,78554237256.0,0.4423979818820953,42.54,0.5082511901855469,40.13,17,0.003,LAMP,VGG19,cifar100,0.95
20,149913120456.0,0.3638050556182861,53.04,0.4997408390045166,47.22,17,0.003,LAMP,VGG19,cifar100,0.95
30,221272003656.0,0.2916936576366424,58.06,0.4841258525848388,51.53,17,0.003,LAMP,VGG19,cifar100,0.95
40,292630886856.0,0.2545870542526245,61.62,0.4735345542430877,53.76,17,0.003,LAMP,VGG19,cifar100,0.95
50,363989770056.0,0.2370963841676712,64.72,0.4605739116668701,55.55,17,0.003,LAMP,VGG19,cifar100,0.95
60,435348653256.0,0.2885439693927765,68.06,0.4661135077476501,56.96,17,0.003,LAMP,VGG19,cifar100,0.95
70,506707536456.0,0.2339953780174255,69.66,0.4719734489917755,58.0,17,0.003,LAMP,VGG19,cifar100,0.95
80,578066419656.0,0.2299261838197708,70.98,0.4702785611152649,58.63,17,0.003,LAMP,VGG19,cifar100,0.95
