Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,3707141563888.0,0.0352485477924346,99.66,0.1298427432775497,93.56,17,0.005,LAMP,resnet50,cifar10,0.8
70,4314786677488.0,0.0361020117998123,99.78,0.1317236572504043,93.49,17,0.005,LAMP,resnet50,cifar10,0.8
80,4922431791088.0,0.0297849550843238,99.64,0.1347638219594955,93.64,17,0.005,LAMP,resnet50,cifar10,0.8
90,5530076904688.0,0.0338923931121826,99.72,0.1412803679704666,93.7,17,0.005,LAMP,resnet50,cifar10,0.8
100,6137722018288.0,0.0255706720054149,99.9,0.125664085149765,93.68,17,0.005,LAMP,resnet50,cifar10,0.8
101,6137722018288.0,0.0235206484794616,99.92,0.1256640404462814,93.68,17,0.005,LAMP,resnet50,cifar10,0.8
-1,506633296.0,0.5975385904312134,91.9,0.593741774559021,86.44,18,0.005,LAMP,resnet50,cifar10,0.8
0,61302628816.0,0.1403611898422241,98.26,0.1230029091238975,92.32,18,0.005,LAMP,resnet50,cifar10,0.8
10,669262584016.0,0.0498404167592525,99.16,0.0963790342211723,93.22,18,0.005,LAMP,resnet50,cifar10,0.8
20,1277222539216.0,0.0475334115326404,99.54,0.0903062596917152,93.41,18,0.005,LAMP,resnet50,cifar10,0.8
30,1885182494416.0,0.0302452538162469,99.62,0.0911160856485366,93.55,18,0.005,LAMP,resnet50,cifar10,0.8
40,2493142449616.0,0.0267062839120626,99.62,0.1060954332351684,93.65,18,0.005,LAMP,resnet50,cifar10,0.8
50,3101102404816.0,0.0314834713935852,99.56,0.1043411046266555,93.77,18,0.005,LAMP,resnet50,cifar10,0.8
60,3709062360016.0,0.0266377795487642,99.68,0.1045142784714698,93.69,18,0.005,LAMP,resnet50,cifar10,0.8
70,4317022315216.0,0.0342083759605884,99.72,0.1271108835935592,93.82,18,0.005,LAMP,resnet50,cifar10,0.8
80,4924982270416.0,0.0311258062720298,99.8,0.1050983369350433,93.72,18,0.005,LAMP,resnet50,cifar10,0.8
90,5532942225616.0,0.0278542190790176,99.9,0.1017613857984542,93.79,18,0.005,LAMP,resnet50,cifar10,0.8
100,6140902180816.0,0.0299831926822662,99.78,0.101294107735157,93.72,18,0.005,LAMP,resnet50,cifar10,0.8
101,6140902180816.0,0.0234720557928085,99.78,0.101294107735157,93.72,18,0.005,LAMP,resnet50,cifar10,0.8
-1,506411632.0,0.6541734933853149,88.82,0.6159974932670593,84.91,19,0.005,LAMP,resnet50,cifar10,0.8
0,61275807472.0,0.1342464238405227,98.22,0.1407277137041092,92.94,19,0.005,LAMP,resnet50,cifar10,0.8
10,668969765872.0,0.052748329937458,99.06,0.0998018309473991,93.47,19,0.005,LAMP,resnet50,cifar10,0.8
20,1276663724272.0,0.0450229942798614,99.38,0.0885863229632377,93.72,19,0.005,LAMP,resnet50,cifar10,0.8
30,1884357682672.0,0.0416779555380344,99.44,0.1367382109165191,93.7,19,0.005,LAMP,resnet50,cifar10,0.8
40,2492051641072.0,0.0500864908099174,99.54,0.0909206345677375,93.82,19,0.005,LAMP,resnet50,cifar10,0.8
50,3099745599472.0,0.0355122536420822,99.6,0.1186335831880569,93.89,19,0.005,LAMP,resnet50,cifar10,0.8
60,3707439557872.0,0.0286798607558012,99.66,0.1170598790049552,93.9,19,0.005,LAMP,resnet50,cifar10,0.8
70,4315133516272.0,0.029203362762928,99.68,0.0937006622552871,93.99,19,0.005,LAMP,resnet50,cifar10,0.8
80,4922827474672.0,0.0255554113537073,99.68,0.1136951074004173,93.99,19,0.005,LAMP,resnet50,cifar10,0.8
90,5530521433072.0,0.0267085954546928,99.8,0.1113804504275322,94.02,19,0.005,LAMP,resnet50,cifar10,0.8
100,6138215391472.0,0.0330087952315807,99.78,0.0896092802286148,93.97,19,0.005,LAMP,resnet50,cifar10,0.8
101,6138215391472.0,0.0235783010721206,99.9,0.089609295129776,93.97,19,0.005,LAMP,resnet50,cifar10,0.8
