Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
-1,109846224.0,1.6423693895339966,14.44,1.6281737089157104,15.54,18,0.001,resnet50,GMP,cifar10,0.95
0,13291393104.0,0.4155834913253784,70.68,0.4521479308605194,69.28,18,0.001,resnet50,GMP,cifar10,0.95
10,145106861904.0,0.2080039083957672,83.58,0.2733408510684967,81.55,18,0.001,resnet50,GMP,cifar10,0.95
20,276922330704.0,0.1981232613325119,88.82,0.309664785861969,84.66,18,0.001,resnet50,GMP,cifar10,0.95
30,408737799504.0,0.1383556574583053,91.2,0.2120172083377838,87.31,18,0.001,resnet50,GMP,cifar10,0.95
40,540553268304.0,0.1343491822481155,93.16,0.2036549001932144,88.96,18,0.001,resnet50,GMP,cifar10,0.95
50,672368737104.0,0.1484190970659256,94.9,0.2385935634374618,89.76,18,0.001,resnet50,GMP,cifar10,0.95
60,804184205904.0,0.1591696739196777,95.88,0.3043679296970367,90.21,18,0.001,resnet50,GMP,cifar10,0.95
70,935999674704.0,0.1023717075586319,96.36,0.1688562780618667,90.65,18,0.001,resnet50,GMP,cifar10,0.95
80,1067815143504.0,0.2104338109493255,97.08,0.2565669417381286,90.88,18,0.001,resnet50,GMP,cifar10,0.95
90,1199630612304.0,0.1902596652507782,97.32,0.3868856430053711,90.62,18,0.001,resnet50,GMP,cifar10,0.95
100,1331446081104.0,0.1578783839941024,97.92,0.2016348987817764,91.26,18,0.001,resnet50,GMP,cifar10,0.95
101,1331446081104.0,0.1551192551851272,98.02,0.2016348838806152,91.26,18,0.001,resnet50,GMP,cifar10,0.95
-1,109826976.0,1.6403403282165527,15.36,1.6139390468597412,17.04,19,0.001,resnet50,GMP,cifar10,0.95
0,13289064096.0,0.4003604352474212,74.0,0.412876546382904,72.57,19,0.001,resnet50,GMP,cifar10,0.95
10,145081435296.0,0.1720150411128997,83.84,0.2173200845718383,82.21,19,0.001,resnet50,GMP,cifar10,0.95
20,276873806496.0,0.1486560404300689,88.44,0.1667646765708923,85.59,19,0.001,resnet50,GMP,cifar10,0.95
30,408666177696.0,0.2006006240844726,91.74,0.1501028537750244,87.94,19,0.001,resnet50,GMP,cifar10,0.95
40,540458548896.0,0.1449563205242157,93.62,0.2909373641014099,89.19,19,0.001,resnet50,GMP,cifar10,0.95
50,672250920096.0,0.1169307380914688,95.22,0.2048900127410888,89.99,19,0.001,resnet50,GMP,cifar10,0.95
60,804043291296.0,0.1936876773834228,95.76,0.2974787652492523,90.34,19,0.001,resnet50,GMP,cifar10,0.95
70,935835662496.0,0.1327734440565109,96.6,0.1534231305122375,90.98,19,0.001,resnet50,GMP,cifar10,0.95
80,1067628033696.0,0.191753014922142,97.22,0.2470197528600692,91.15,19,0.001,resnet50,GMP,cifar10,0.95
90,1199420404896.0,0.1155108883976936,97.94,0.1249212175607681,91.45,19,0.001,resnet50,GMP,cifar10,0.95
100,1331212776096.0,0.1217777132987976,97.96,0.2244430482387542,91.42,19,0.001,resnet50,GMP,cifar10,0.95
101,1331212776096.0,0.1094947382807731,98.06,0.2244430631399154,91.42,19,0.001,resnet50,GMP,cifar10,0.95
