Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,1538627522032.0,0.0958420038223266,99.24,0.5939636826515198,74.22,17,0.003,resnet18,GMP,cifar100,0.8
-1,126989968.0,1.6349834203720093,84.16,1.1242578029632568,65.88,18,0.003,resnet18,GMP,cifar100,0.8
0,15365786128.0,0.5258672833442688,93.24,0.46710005402565,71.67,18,0.003,resnet18,GMP,cifar100,0.8
10,167753747728.0,0.1813572496175766,96.4,0.4087035357952118,73.82,18,0.003,resnet18,GMP,cifar100,0.8
20,320141709328.0,0.1581159979104995,97.56,0.4898212850093841,74.09,18,0.003,resnet18,GMP,cifar100,0.8
30,472529670928.0,0.1202904507517814,97.8,0.5269448757171631,74.27,18,0.003,resnet18,GMP,cifar100,0.8
40,624917632528.0,0.1317704021930694,98.3,0.5482416749000549,74.21,18,0.003,resnet18,GMP,cifar100,0.8
50,777305594128.0,0.1233785599470138,98.52,0.593302309513092,74.3,18,0.003,resnet18,GMP,cifar100,0.8
60,929693555728.0,0.0989371687173843,98.74,0.5838106870651245,74.73,18,0.003,resnet18,GMP,cifar100,0.8
70,1082081517328.0,0.0919514819979667,99.12,0.61527419090271,74.6,18,0.003,resnet18,GMP,cifar100,0.8
80,1234469478928.0,0.0892147645354271,99.22,0.6518930196762085,74.48,18,0.003,resnet18,GMP,cifar100,0.8
90,1386857440528.0,0.0954299569129943,99.52,0.6192611455917358,74.46,18,0.003,resnet18,GMP,cifar100,0.8
100,1539245402128.0,0.0915451794862747,99.18,0.6377344131469727,74.32,18,0.003,resnet18,GMP,cifar100,0.8
101,1539245402128.0,0.0869693234562873,99.18,0.6377344727516174,74.32,18,0.003,resnet18,GMP,cifar100,0.8
-1,127027936.0,1.5727709531784058,84.36,1.098225474357605,66.41,19,0.003,resnet18,GMP,cifar100,0.8
0,15370380256.0,0.4494072794914245,93.2,0.4462902247905731,71.59,19,0.003,resnet18,GMP,cifar100,0.8
10,167803903456.0,0.1897438466548919,96.62,0.4284334480762481,73.91,19,0.003,resnet18,GMP,cifar100,0.8
20,320237426656.0,0.1461852341890335,97.28,0.4410971999168396,74.43,19,0.003,resnet18,GMP,cifar100,0.8
30,472670949856.0,0.1132057458162307,97.66,0.4976380467414856,74.51,19,0.003,resnet18,GMP,cifar100,0.8
40,625104473056.0,0.106468379497528,98.22,0.5070704817771912,74.52,19,0.003,resnet18,GMP,cifar100,0.8
50,777537996256.0,0.1086534485220909,98.54,0.5128093957901001,74.67,19,0.003,resnet18,GMP,cifar100,0.8
60,929971519456.0,0.1115370988845825,98.34,0.5418022871017456,74.65,19,0.003,resnet18,GMP,cifar100,0.8
70,1082405042656.0,0.0952247679233551,98.84,0.566635012626648,74.67,19,0.003,resnet18,GMP,cifar100,0.8
80,1234838565856.0,0.0857083722949028,99.18,0.560626745223999,74.57,19,0.003,resnet18,GMP,cifar100,0.8
90,1387272089056.0,0.1010604798793792,99.12,0.5829271674156189,74.62,19,0.003,resnet18,GMP,cifar100,0.8
100,1539705612256.0,0.1028260961174964,99.2,0.5678208470344543,74.78,19,0.003,resnet18,GMP,cifar100,0.8
101,1539705612256.0,0.0872780680656433,99.36,0.5678208470344543,74.78,19,0.003,resnet18,GMP,cifar100,0.8
