Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
80,924577491676.0,0.1273430436849594,93.72,0.4203057885169983,68.86,17,0.003,LAMP,VGG19,cifar100,0.9
90,1038711118876.0,0.1365478634834289,94.3,0.4324670433998108,68.78,17,0.003,LAMP,VGG19,cifar100,0.9
100,1152844746076.0,0.1436970382928848,94.76,0.4499526619911194,68.95,17,0.003,LAMP,VGG19,cifar100,0.9
101,1152844746076.0,0.158809944987297,94.5,0.4499526619911194,68.95,17,0.003,LAMP,VGG19,cifar100,0.9
-1,95065836.0,2.49902868270874,42.22,2.473268985748291,35.53,18,0.003,LAMP,VGG19,cifar100,0.9
0,11502966156.0,0.668413519859314,75.04,0.6383622884750366,59.33,18,0.003,LAMP,VGG19,cifar100,0.9
10,125581969356.0,0.2432894855737686,87.44,0.3363694548606872,66.39,18,0.003,LAMP,VGG19,cifar100,0.9
20,239660972556.0,0.1922250390052795,89.0,0.3175859451293945,67.55,18,0.003,LAMP,VGG19,cifar100,0.9
30,353739975756.0,0.1640777736902237,90.26,0.344642162322998,68.23,18,0.003,LAMP,VGG19,cifar100,0.9
40,467818978956.0,0.1526358276605606,91.48,0.3675058782100677,68.3,18,0.003,LAMP,VGG19,cifar100,0.9
50,581897982156.0,0.1340670585632324,92.44,0.3799221813678741,68.5,18,0.003,LAMP,VGG19,cifar100,0.9
60,695976985356.0,0.1647824198007583,92.86,0.3721109330654144,68.59,18,0.003,LAMP,VGG19,cifar100,0.9
70,810055988556.0,0.1235674247145652,93.54,0.3937646150588989,68.88,18,0.003,LAMP,VGG19,cifar100,0.9
80,924134991756.0,0.129653662443161,93.92,0.4141073226928711,68.86,18,0.003,LAMP,VGG19,cifar100,0.9
90,1038213994956.0,0.1612149626016616,94.28,0.401091068983078,68.91,18,0.003,LAMP,VGG19,cifar100,0.9
100,1152292998156.0,0.1473964750766754,94.96,0.4381539523601532,68.82,18,0.003,LAMP,VGG19,cifar100,0.9
101,1152292998156.0,0.147599384188652,94.72,0.4381539225578308,68.82,18,0.003,LAMP,VGG19,cifar100,0.9
-1,95136960.0,2.364565372467041,41.92,2.3015782833099365,35.44,19,0.003,LAMP,VGG19,cifar100,0.9
0,11511572160.0,0.6715894937515259,73.92,0.6138177514076233,59.04,19,0.003,LAMP,VGG19,cifar100,0.9
10,125675924160.0,0.2567146420478821,86.64,0.3242044746875763,66.31,19,0.003,LAMP,VGG19,cifar100,0.9
20,239840276160.0,0.1760361194610595,88.94,0.3317666351795196,67.33,19,0.003,LAMP,VGG19,cifar100,0.9
30,354004628160.0,0.1503613740205764,90.72,0.3671576976776123,67.87,19,0.003,LAMP,VGG19,cifar100,0.9
40,468168980160.0,0.1855807900428772,90.64,0.3716516494750976,68.14,19,0.003,LAMP,VGG19,cifar100,0.9
50,582333332160.0,0.1340237259864807,92.7,0.4008474946022033,68.5,19,0.003,LAMP,VGG19,cifar100,0.9
60,696497684160.0,0.1449941992759704,93.54,0.4071689546108246,68.46,19,0.003,LAMP,VGG19,cifar100,0.9
70,810662036160.0,0.1499211341142654,94.12,0.4035367965698242,68.64,19,0.003,LAMP,VGG19,cifar100,0.9
80,924826388160.0,0.1346766054630279,94.26,0.4304472804069519,68.81,19,0.003,LAMP,VGG19,cifar100,0.9
90,1038990740160.0,0.127397283911705,94.2,0.4333116710186004,69.08,19,0.003,LAMP,VGG19,cifar100,0.9
100,1153155092160.0,0.1229606121778488,94.9,0.4523318409919739,68.95,19,0.003,LAMP,VGG19,cifar100,0.9
101,1153155092160.0,0.1213771179318428,95.28,0.4523318409919739,68.95,19,0.003,LAMP,VGG19,cifar100,0.9
