Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
100,2515200977152.0,0.0285314787179231,99.78,0.1347107142210006,94.39,17,0.001,resnet18,GMP,cifar10,0.8
101,2515200977152.0,0.0305420029908418,99.86,0.1347107142210006,94.39,17,0.001,resnet18,GMP,cifar10,0.8
-1,207564880.0,0.4606288075447082,97.08,0.4581875205039978,92.14,18,0.001,resnet18,GMP,cifar10,0.8
0,25115350480.0,0.3469629287719726,99.28,0.3419840633869171,94.26,18,0.001,resnet18,GMP,cifar10,0.8
10,274193206480.0,0.1146253570914268,99.22,0.1208425983786583,94.26,18,0.001,resnet18,GMP,cifar10,0.8
20,523271062480.0,0.0701583102345466,99.48,0.1114043891429901,94.34,18,0.001,resnet18,GMP,cifar10,0.8
30,772348918480.0,0.0487572140991687,99.4,0.1200645267963409,94.35,18,0.001,resnet18,GMP,cifar10,0.8
40,1021426774480.0,0.0462476573884487,99.48,0.1272765845060348,94.45,18,0.001,resnet18,GMP,cifar10,0.8
50,1270504630480.0,0.0427972711622715,99.62,0.1400283426046371,94.35,18,0.001,resnet18,GMP,cifar10,0.8
60,1519582486480.0,0.0375282540917396,99.68,0.1359502971172332,94.38,18,0.001,resnet18,GMP,cifar10,0.8
70,1768660342480.0,0.0365610718727111,99.64,0.1526888161897659,94.48,18,0.001,resnet18,GMP,cifar10,0.8
80,2017738198480.0,0.0281727705150842,99.68,0.1515091508626938,94.47,18,0.001,resnet18,GMP,cifar10,0.8
90,2266816054480.0,0.0321462154388427,99.66,0.1546429842710495,94.41,18,0.001,resnet18,GMP,cifar10,0.8
100,2515893910480.0,0.0331197530031204,99.72,0.1625434011220932,94.4,18,0.001,resnet18,GMP,cifar10,0.8
101,2515893910480.0,0.0322293639183044,99.72,0.1625434309244156,94.4,18,0.001,resnet18,GMP,cifar10,0.8
-1,207677008.0,0.4498727321624756,97.3,0.4592820107936859,92.02,19,0.001,resnet18,GMP,cifar10,0.8
0,25128917968.0,0.3328633308410644,99.48,0.3456487357616424,94.45,19,0.001,resnet18,GMP,cifar10,0.8
10,274341327568.0,0.1077855750918388,99.3,0.1166293546557426,94.33,19,0.001,resnet18,GMP,cifar10,0.8
20,523553737168.0,0.0619247294962406,99.5,0.0944790318608284,94.37,19,0.001,resnet18,GMP,cifar10,0.8
30,772766146768.0,0.0485542491078376,99.58,0.1143348515033721,94.31,19,0.001,resnet18,GMP,cifar10,0.8
40,1021978556368.0,0.0392973497509956,99.54,0.1148566603660583,94.45,19,0.001,resnet18,GMP,cifar10,0.8
50,1271190965968.0,0.0366067886352539,99.68,0.1177972480654716,94.32,19,0.001,resnet18,GMP,cifar10,0.8
60,1520403375568.0,0.0359378643333911,99.58,0.1190483048558235,94.35,19,0.001,resnet18,GMP,cifar10,0.8
70,1769615785168.0,0.0416443422436714,99.74,0.1422560065984726,94.36,19,0.001,resnet18,GMP,cifar10,0.8
80,2018828194768.0,0.0310705173760652,99.64,0.1409459412097931,94.35,19,0.001,resnet18,GMP,cifar10,0.8
90,2268040604368.0,0.025702241808176,99.7,0.1408144533634185,94.39,19,0.001,resnet18,GMP,cifar10,0.8
100,2517253013968.0,0.0324492491781711,99.66,0.1493594348430633,94.41,19,0.001,resnet18,GMP,cifar10,0.8
101,2517253013968.0,0.0232487935572862,99.78,0.1493594795465469,94.41,19,0.001,resnet18,GMP,cifar10,0.8
-1,207511840.0,0.4480758011341095,97.68,0.4405639767646789,92.65,20,0.001,resnet18,GMP,cifar10,0.8
0,25108932640.0,0.3387961983680725,99.2,0.3395881652832031,94.34,20,0.001,resnet18,GMP,cifar10,0.8
10,274123140640.0,0.1130875647068023,99.18,0.1302549093961715,94.43,20,0.001,resnet18,GMP,cifar10,0.8
20,523137348640.0,0.0619077160954475,99.38,0.1061268746852874,94.37,20,0.001,resnet18,GMP,cifar10,0.8
30,772151556640.0,0.0535877123475074,99.5,0.1169374957680702,94.43,20,0.001,resnet18,GMP,cifar10,0.8
40,1021165764640.0,0.0467645898461341,99.54,0.1177169755101203,94.33,20,0.001,resnet18,GMP,cifar10,0.8
50,1270179972640.0,0.0413985103368759,99.46,0.1278701573610305,94.46,20,0.001,resnet18,GMP,cifar10,0.8
60,1519194180640.0,0.0329895727336406,99.68,0.1332193911075592,94.41,20,0.001,resnet18,GMP,cifar10,0.8
70,1768208388640.0,0.0371295027434825,99.54,0.1363967210054397,94.42,20,0.001,resnet18,GMP,cifar10,0.8
80,2017222596640.0,0.0291082840412855,99.6,0.1356937289237976,94.46,20,0.001,resnet18,GMP,cifar10,0.8
90,2266236804640.0,0.0304135046899318,99.7,0.1333266645669937,94.44,20,0.001,resnet18,GMP,cifar10,0.8
100,2515251012640.0,0.0305008739233016,99.78,0.1505927741527557,94.44,20,0.001,resnet18,GMP,cifar10,0.8
101,2515251012640.0,0.0273548047989606,99.66,0.1505927592515945,94.44,20,0.001,resnet18,GMP,cifar10,0.8
-1,207530128.0,0.4746792316436767,97.06,0.4663837254047394,92.19,21,0.001,resnet18,GMP,cifar10,0.8
0,25111145488.0,0.3504198789596557,99.38,0.3495238721370697,94.36,21,0.001,resnet18,GMP,cifar10,0.8
10,274147299088.0,0.113541230559349,99.32,0.1299493163824081,94.38,21,0.001,resnet18,GMP,cifar10,0.8
20,523183452688.0,0.0644087046384811,99.28,0.1134089604020118,94.31,21,0.001,resnet18,GMP,cifar10,0.8
30,772219606288.0,0.0525448620319366,99.46,0.1166751980781555,94.35,21,0.001,resnet18,GMP,cifar10,0.8
40,1021255759888.0,0.0401708632707595,99.36,0.1121349856257438,94.34,21,0.001,resnet18,GMP,cifar10,0.8
50,1270291913488.0,0.0441512800753116,99.62,0.1200256198644638,94.42,21,0.001,resnet18,GMP,cifar10,0.8
60,1519328067088.0,0.0377760827541351,99.68,0.121309109032154,94.43,21,0.001,resnet18,GMP,cifar10,0.8
70,1768364220688.0,0.0372175760567188,99.78,0.1240200474858284,94.4,21,0.001,resnet18,GMP,cifar10,0.8
80,2017400374288.0,0.0334776528179645,99.72,0.1447688490152359,94.42,21,0.001,resnet18,GMP,cifar10,0.8
90,2266436527888.0,0.0357109233736991,99.6,0.1530130207538604,94.4,21,0.001,resnet18,GMP,cifar10,0.8
100,2515472681488.0,0.0288323760032653,99.66,0.1449484676122665,94.37,21,0.001,resnet18,GMP,cifar10,0.8
101,2515472681488.0,0.0308713875710964,99.78,0.1449484676122665,94.37,21,0.001,resnet18,GMP,cifar10,0.8
-1,207574720.0,0.4710371792316437,97.72,0.4631420075893402,92.4,22,0.001,resnet18,GMP,cifar10,0.8
0,25116541120.0,0.343425989151001,99.44,0.3450818359851837,94.34,22,0.001,resnet18,GMP,cifar10,0.8
10,274206205120.0,0.1093802899122238,99.5,0.1402191817760467,94.28,22,0.001,resnet18,GMP,cifar10,0.8
20,523295869120.0,0.0658924654126167,99.4,0.1335084438323974,94.25,22,0.001,resnet18,GMP,cifar10,0.8
30,772385533120.0,0.050948217511177,99.58,0.1293005943298339,94.15,22,0.001,resnet18,GMP,cifar10,0.8
40,1021475197120.0,0.0434388555586338,99.56,0.1368694603443145,94.23,22,0.001,resnet18,GMP,cifar10,0.8
50,1270564861120.0,0.038047682493925,99.74,0.1621210426092147,94.22,22,0.001,resnet18,GMP,cifar10,0.8
60,1519654525120.0,0.0366646908223629,99.62,0.142255961894989,94.29,22,0.001,resnet18,GMP,cifar10,0.8
70,1768744189120.0,0.033060647547245,99.74,0.1387965977191925,94.23,22,0.001,resnet18,GMP,cifar10,0.8
80,2017833853120.0,0.0318719744682312,99.72,0.1565959602594375,94.25,22,0.001,resnet18,GMP,cifar10,0.8
90,2266923517120.0,0.0259171705693006,99.82,0.1639068722724914,94.17,22,0.001,resnet18,GMP,cifar10,0.8
100,2516013181120.0,0.0256218872964382,99.78,0.1592904925346374,94.27,22,0.001,resnet18,GMP,cifar10,0.8
101,2516013181120.0,0.0292920358479022,99.74,0.159290537238121,94.27,22,0.001,resnet18,GMP,cifar10,0.8
-1,207571744.0,0.4356258809566498,97.78,0.4317821562290191,92.97,23,0.001,resnet18,GMP,cifar10,0.8
0,25116181024.0,0.3419999182224273,99.44,0.3383108377456665,94.28,23,0.001,resnet18,GMP,cifar10,0.8
10,274202273824.0,0.1089405789971351,99.42,0.1331141293048858,94.32,23,0.001,resnet18,GMP,cifar10,0.8
20,523288366624.0,0.0707609802484512,99.42,0.1252449452877044,94.3,23,0.001,resnet18,GMP,cifar10,0.8
30,772374459424.0,0.0517792887985706,99.52,0.1249677538871765,94.17,23,0.001,resnet18,GMP,cifar10,0.8
40,1021460552224.0,0.040473498404026,99.5,0.1382036954164505,94.13,23,0.001,resnet18,GMP,cifar10,0.8
50,1270546645024.0,0.0426067225635051,99.58,0.1409341096878051,94.18,23,0.001,resnet18,GMP,cifar10,0.8
60,1519632737824.0,0.0448757447302341,99.74,0.1346932053565979,94.35,23,0.001,resnet18,GMP,cifar10,0.8
70,1768718830624.0,0.0339438915252685,99.7,0.1315285563468933,94.31,23,0.001,resnet18,GMP,cifar10,0.8
80,2017804923424.0,0.0365125313401222,99.8,0.1622067987918853,94.22,23,0.001,resnet18,GMP,cifar10,0.8
90,2266891016224.0,0.0288547798991203,99.7,0.1558824926614761,94.29,23,0.001,resnet18,GMP,cifar10,0.8
100,2515977109024.0,0.0279909912496805,99.88,0.1493041664361953,94.32,23,0.001,resnet18,GMP,cifar10,0.8
101,2515977109024.0,0.0226029753684997,99.76,0.1493041515350341,94.32,23,0.001,resnet18,GMP,cifar10,0.8
-1,207515056.0,0.4658482372760772,97.42,0.4603965878486633,92.42,24,0.001,resnet18,GMP,cifar10,0.8
0,25109321776.0,0.3412854969501495,99.52,0.3423551917076111,94.42,24,0.001,resnet18,GMP,cifar10,0.8
10,274127388976.0,0.1097403168678283,99.32,0.1202121302485466,94.37,24,0.001,resnet18,GMP,cifar10,0.8
20,523145456176.0,0.065985269844532,99.34,0.0990724116563797,94.43,24,0.001,resnet18,GMP,cifar10,0.8
30,772163523376.0,0.0497369989752769,99.5,0.1005871593952179,94.47,24,0.001,resnet18,GMP,cifar10,0.8
40,1021181590576.0,0.0413036048412323,99.62,0.1097050458192825,94.42,24,0.001,resnet18,GMP,cifar10,0.8
50,1270199657776.0,0.0372548848390579,99.56,0.1125179454684257,94.38,24,0.001,resnet18,GMP,cifar10,0.8
60,1519217724976.0,0.0327402018010616,99.68,0.1191860660910606,94.34,24,0.001,resnet18,GMP,cifar10,0.8
70,1768235792176.0,0.0256658643484115,99.74,0.1235979944467544,94.39,24,0.001,resnet18,GMP,cifar10,0.8
80,2017253859376.0,0.0274284463375806,99.78,0.137981578707695,94.4,24,0.001,resnet18,GMP,cifar10,0.8
90,2266271926576.0,0.0244783908128738,99.66,0.1411503255367279,94.33,24,0.001,resnet18,GMP,cifar10,0.8
100,2515289993776.0,0.0328335724771022,99.76,0.1304271072149276,94.44,24,0.001,resnet18,GMP,cifar10,0.8
101,2515289993776.0,0.0240168143063783,99.72,0.1304271072149276,94.44,24,0.001,resnet18,GMP,cifar10,0.8
-1,207625456.0,0.4720686972141266,97.42,0.4460237324237823,92.58,25,0.001,resnet18,GMP,cifar10,0.8
0,25122680176.0,0.3489950895309448,99.52,0.3314977288246155,94.38,25,0.001,resnet18,GMP,cifar10,0.8
10,274273227376.0,0.1069231480360031,99.52,0.1283156871795654,94.3,25,0.001,resnet18,GMP,cifar10,0.8
20,523423774576.0,0.0682115107774734,99.4,0.1206912249326706,94.3,25,0.001,resnet18,GMP,cifar10,0.8
30,772574321776.0,0.0483472235500812,99.34,0.1231670305132865,94.26,25,0.001,resnet18,GMP,cifar10,0.8
40,1021724868976.0,0.0458200871944427,99.54,0.117987535893917,94.34,25,0.001,resnet18,GMP,cifar10,0.8
50,1270875416176.0,0.0438404567539691,99.82,0.1348723620176315,94.23,25,0.001,resnet18,GMP,cifar10,0.8
60,1520025963376.0,0.0356995835900306,99.62,0.1279120296239853,94.32,25,0.001,resnet18,GMP,cifar10,0.8
70,1769176510576.0,0.0347496196627616,99.68,0.1357587873935699,94.34,25,0.001,resnet18,GMP,cifar10,0.8
80,2018327057776.0,0.0284123234450817,99.66,0.1412502378225326,94.32,25,0.001,resnet18,GMP,cifar10,0.8
90,2267477604976.0,0.0308182258158922,99.6,0.1405827105045318,94.4,25,0.001,resnet18,GMP,cifar10,0.8
100,2516628152176.0,0.0291545111685991,99.7,0.1576786339282989,94.34,25,0.001,resnet18,GMP,cifar10,0.8
101,2516628152176.0,0.0453573614358902,99.72,0.1576786190271377,94.34,25,0.001,resnet18,GMP,cifar10,0.8
-1,207664528.0,0.471410721540451,97.22,0.46235191822052,92.29,26,0.001,resnet18,GMP,cifar10,0.8
0,25127407888.0,0.3421983122825622,99.28,0.3442959487438202,94.41,26,0.001,resnet18,GMP,cifar10,0.8
10,274324841488.0,0.1106320023536682,99.3,0.1291271150112152,94.29,26,0.001,resnet18,GMP,cifar10,0.8
20,523522275088.0,0.0645198002457618,99.52,0.1097695678472518,94.44,26,0.001,resnet18,GMP,cifar10,0.8
30,772719708688.0,0.0519761182367801,99.46,0.1101890280842781,94.46,26,0.001,resnet18,GMP,cifar10,0.8
40,1021917142288.0,0.0492085143923759,99.46,0.1175991296768188,94.53,26,0.001,resnet18,GMP,cifar10,0.8
50,1271114575888.0,0.0372789092361927,99.78,0.1239063069224357,94.5,26,0.001,resnet18,GMP,cifar10,0.8
60,1520312009488.0,0.0332135781645774,99.66,0.1313014924526214,94.43,26,0.001,resnet18,GMP,cifar10,0.8
70,1769509443088.0,0.0313215777277946,99.62,0.1276387423276901,94.49,26,0.001,resnet18,GMP,cifar10,0.8
80,2018706876688.0,0.0302462633699178,99.7,0.1373980939388275,94.43,26,0.001,resnet18,GMP,cifar10,0.8
90,2267904310288.0,0.0287311375141143,99.78,0.1369073390960693,94.48,26,0.001,resnet18,GMP,cifar10,0.8
100,2517101743888.0,0.0302289612591266,99.74,0.1550447046756744,94.45,26,0.001,resnet18,GMP,cifar10,0.8
101,2517101743888.0,0.0279128439724445,99.7,0.1550447046756744,94.45,26,0.001,resnet18,GMP,cifar10,0.8
-1,207569296.0,0.4560444355010986,97.6,0.4473491013050079,92.7,27,0.001,resnet18,GMP,cifar10,0.8
0,25115884816.0,0.3427810966968536,99.46,0.3368605971336365,94.37,27,0.001,resnet18,GMP,cifar10,0.8
10,274199040016.0,0.1040935292840004,99.36,0.1237234696745872,94.31,27,0.001,resnet18,GMP,cifar10,0.8
20,523282195216.0,0.0633446425199508,99.18,0.1149400547146797,94.28,27,0.001,resnet18,GMP,cifar10,0.8
30,772365350416.0,0.045148029923439,99.3,0.1119736954569816,94.28,27,0.001,resnet18,GMP,cifar10,0.8
40,1021448505616.0,0.0504184812307357,99.56,0.1276400983333587,94.39,27,0.001,resnet18,GMP,cifar10,0.8
50,1270531660816.0,0.0416899174451828,99.54,0.1324969083070755,94.39,27,0.001,resnet18,GMP,cifar10,0.8
60,1519614816016.0,0.0288191623985767,99.66,0.1313363015651703,94.37,27,0.001,resnet18,GMP,cifar10,0.8
70,1768697971216.0,0.0335804559290409,99.68,0.1272780895233154,94.43,27,0.001,resnet18,GMP,cifar10,0.8
80,2017781126416.0,0.0288871340453624,99.66,0.1494317352771759,94.33,27,0.001,resnet18,GMP,cifar10,0.8
90,2266864281616.0,0.0323771461844444,99.8,0.1335778981447219,94.44,27,0.001,resnet18,GMP,cifar10,0.8
100,2515947436816.0,0.0263263434171676,99.72,0.1503030210733413,94.43,27,0.001,resnet18,GMP,cifar10,0.8
101,2515947436816.0,0.0360810458660125,99.7,0.1503030359745025,94.43,27,0.001,resnet18,GMP,cifar10,0.8
-1,207533440.0,0.462751030921936,97.06,0.4707127809524536,92.04,28,0.001,resnet18,GMP,cifar10,0.8
0,25111546240.0,0.354470819234848,99.26,0.3671337962150574,94.16,28,0.001,resnet18,GMP,cifar10,0.8
10,274151674240.0,0.1108292415738105,99.32,0.1476156115531921,94.35,28,0.001,resnet18,GMP,cifar10,0.8
20,523191802240.0,0.0658247768878936,99.42,0.1333549171686172,94.45,28,0.001,resnet18,GMP,cifar10,0.8
30,772231930240.0,0.0497018583118915,99.42,0.1269759386777877,94.36,28,0.001,resnet18,GMP,cifar10,0.8
40,1021272058240.0,0.0422337278723716,99.46,0.1311632394790649,94.37,28,0.001,resnet18,GMP,cifar10,0.8
50,1270312186240.0,0.0348835103213787,99.58,0.1415111124515533,94.35,28,0.001,resnet18,GMP,cifar10,0.8
60,1519352314240.0,0.03154057264328,99.74,0.1423252820968628,94.3,28,0.001,resnet18,GMP,cifar10,0.8
70,1768392442240.0,0.0362313725054264,99.5,0.15528304874897,94.35,28,0.001,resnet18,GMP,cifar10,0.8
80,2017432570240.0,0.0342310741543769,99.74,0.1437737494707107,94.38,28,0.001,resnet18,GMP,cifar10,0.8
90,2266472698240.0,0.0287472698837518,99.86,0.1645724326372146,94.45,28,0.001,resnet18,GMP,cifar10,0.8
100,2515512826240.0,0.028305223211646,99.76,0.1578504592180252,94.44,28,0.001,resnet18,GMP,cifar10,0.8
101,2515512826240.0,0.0319588594138622,99.68,0.1578503996133804,94.44,28,0.001,resnet18,GMP,cifar10,0.8
-1,207526480.0,0.442193865776062,97.52,0.4443399906158447,92.65,29,0.001,resnet18,GMP,cifar10,0.8
0,25110704080.0,0.3335695266723633,99.46,0.339627057313919,94.34,29,0.001,resnet18,GMP,cifar10,0.8
10,274142480080.0,0.1059889942407608,99.4,0.1410458087921142,94.21,29,0.001,resnet18,GMP,cifar10,0.8
20,523174256080.0,0.0602774508297443,99.3,0.1288621574640274,94.27,29,0.001,resnet18,GMP,cifar10,0.8
30,772206032080.0,0.0495442971587181,99.4,0.146453320980072,94.27,29,0.001,resnet18,GMP,cifar10,0.8
40,1021237808080.0,0.0369998328387737,99.36,0.1484922468662262,94.31,29,0.001,resnet18,GMP,cifar10,0.8
50,1270269584080.0,0.0362130403518676,99.62,0.1594692170619964,94.23,29,0.001,resnet18,GMP,cifar10,0.8
60,1519301360080.0,0.0418325699865818,99.64,0.1756079345941543,94.37,29,0.001,resnet18,GMP,cifar10,0.8
70,1768333136080.0,0.0392712503671646,99.56,0.1398690193891525,94.18,29,0.001,resnet18,GMP,cifar10,0.8
80,2017364912080.0,0.0423545837402343,99.66,0.1646243035793304,94.37,29,0.001,resnet18,GMP,cifar10,0.8
90,2266396688080.0,0.0276390053331851,99.76,0.1673179715871811,94.33,29,0.001,resnet18,GMP,cifar10,0.8
100,2515428464080.0,0.0329787395894527,99.74,0.1746386885643005,94.31,29,0.001,resnet18,GMP,cifar10,0.8
101,2515428464080.0,0.0263508111238479,99.74,0.1746386587619781,94.31,29,0.001,resnet18,GMP,cifar10,0.8
-1,207642544.0,0.4454050064086914,97.76,0.4420125186443329,92.66,30,0.001,resnet18,GMP,cifar10,0.8
0,25124747824.0,0.3388065099716186,99.48,0.3357716798782348,94.41,30,0.001,resnet18,GMP,cifar10,0.8
10,274295800624.0,0.1136233881115913,99.32,0.1254194676876068,94.39,30,0.001,resnet18,GMP,cifar10,0.8
20,523466853424.0,0.0640318393707275,99.38,0.110670767724514,94.39,30,0.001,resnet18,GMP,cifar10,0.8
30,772637906224.0,0.051384188234806,99.26,0.1070583313703537,94.31,30,0.001,resnet18,GMP,cifar10,0.8
40,1021808959024.0,0.0389900617301464,99.6,0.1116947084665298,94.26,30,0.001,resnet18,GMP,cifar10,0.8
50,1270980011824.0,0.0406344980001449,99.68,0.1277479380369186,94.25,30,0.001,resnet18,GMP,cifar10,0.8
60,1520151064624.0,0.0358914844691753,99.58,0.1225098073482513,94.27,30,0.001,resnet18,GMP,cifar10,0.8
70,1769322117424.0,0.0277181714773178,99.6,0.1372417211532592,94.24,30,0.001,resnet18,GMP,cifar10,0.8
80,2018493170224.0,0.0309160202741622,99.68,0.1530832052230835,94.28,30,0.001,resnet18,GMP,cifar10,0.8
90,2267664223024.0,0.0281988568603992,99.84,0.1573004573583603,94.27,30,0.001,resnet18,GMP,cifar10,0.8
100,2516835275824.0,0.0341885685920715,99.8,0.1596989035606384,94.23,30,0.001,resnet18,GMP,cifar10,0.8
101,2516835275824.0,0.0255161859095096,99.74,0.1596989333629608,94.23,30,0.001,resnet18,GMP,cifar10,0.8
-1,207640288.0,0.4796271324157715,97.18,0.4499399065971374,92.36,31,0.001,resnet18,GMP,cifar10,0.8
0,25124474848.0,0.3412764370441437,99.16,0.3264140486717224,94.33,31,0.001,resnet18,GMP,cifar10,0.8
10,274292820448.0,0.1052610278129577,99.38,0.1226935535669326,94.31,31,0.001,resnet18,GMP,cifar10,0.8
20,523461166048.0,0.0668452456593513,99.36,0.1116771697998046,94.3,31,0.001,resnet18,GMP,cifar10,0.8
30,772629511648.0,0.052530288696289,99.44,0.1230188012123107,94.41,31,0.001,resnet18,GMP,cifar10,0.8
40,1021797857248.0,0.037916786968708,99.56,0.1198528856039047,94.41,31,0.001,resnet18,GMP,cifar10,0.8
50,1270966202848.0,0.0371790863573551,99.6,0.1276227235794067,94.51,31,0.001,resnet18,GMP,cifar10,0.8
60,1520134548448.0,0.0323729403316974,99.6,0.1352625787258148,94.45,31,0.001,resnet18,GMP,cifar10,0.8
70,1769302894048.0,0.0365455783903598,99.7,0.1465804874897003,94.42,31,0.001,resnet18,GMP,cifar10,0.8
80,2018471239648.0,0.0304754935204982,99.54,0.1571226865053177,94.4,31,0.001,resnet18,GMP,cifar10,0.8
90,2267639585248.0,0.0361387990415096,99.74,0.1414206624031067,94.49,31,0.001,resnet18,GMP,cifar10,0.8
100,2516807930848.0,0.0267623160034418,99.7,0.1499046385288238,94.53,31,0.001,resnet18,GMP,cifar10,0.8
101,2516807930848.0,0.0300460178405046,99.78,0.1499046236276626,94.53,31,0.001,resnet18,GMP,cifar10,0.8
-1,207667840.0,0.4588077366352081,97.12,0.4617305696010589,92.47,32,0.001,resnet18,GMP,cifar10,0.8
0,25127808640.0,0.3414350152015686,99.12,0.3471660614013672,94.42,32,0.001,resnet18,GMP,cifar10,0.8
10,274329216640.0,0.111315332353115,99.18,0.1332210302352905,94.16,32,0.001,resnet18,GMP,cifar10,0.8
20,523530624640.0,0.0597455352544784,99.6,0.1192975938320159,94.43,32,0.001,resnet18,GMP,cifar10,0.8
30,772732032640.0,0.0509104654192924,99.4,0.116271749138832,94.38,32,0.001,resnet18,GMP,cifar10,0.8
40,1021933440640.0,0.0439919121563434,99.62,0.1314030140638351,94.26,32,0.001,resnet18,GMP,cifar10,0.8
50,1271134848640.0,0.0342513881623744,99.4,0.1373843699693679,94.32,32,0.001,resnet18,GMP,cifar10,0.8
60,1520336256640.0,0.0341065116226673,99.56,0.1432875394821167,94.3,32,0.001,resnet18,GMP,cifar10,0.8
70,1769537664640.0,0.0432314500212669,99.66,0.1735727936029434,94.28,32,0.001,resnet18,GMP,cifar10,0.8
80,2018739072640.0,0.0362790636718273,99.72,0.1601829528808593,94.23,32,0.001,resnet18,GMP,cifar10,0.8
90,2267940480640.0,0.0323603637516498,99.78,0.1683133542537689,94.31,32,0.001,resnet18,GMP,cifar10,0.8
100,2517141888640.0,0.0266922675073146,99.68,0.1508433520793914,94.39,32,0.001,resnet18,GMP,cifar10,0.8
101,2517141888640.0,0.0280104987323284,99.74,0.1508433669805526,94.39,32,0.001,resnet18,GMP,cifar10,0.8
-1,207548272.0,0.4523465633392334,98.02,0.4399139285087585,92.74,33,0.001,resnet18,GMP,cifar10,0.8
0,25113340912.0,0.3313760459423065,99.4,0.3270062506198883,94.52,33,0.001,resnet18,GMP,cifar10,0.8
10,274171267312.0,0.1155396252870559,99.48,0.1296577751636505,94.35,33,0.001,resnet18,GMP,cifar10,0.8
20,523229193712.0,0.0662306249141693,99.3,0.1142100691795349,94.38,33,0.001,resnet18,GMP,cifar10,0.8
30,772287120112.0,0.0502365417778492,99.58,0.1075122132897377,94.36,33,0.001,resnet18,GMP,cifar10,0.8
40,1021345046512.0,0.0481835938990116,99.46,0.1145929619669914,94.41,33,0.001,resnet18,GMP,cifar10,0.8
50,1270402972912.0,0.0383279807865619,99.52,0.1220566406846046,94.46,33,0.001,resnet18,GMP,cifar10,0.8
60,1519460899312.0,0.0344942137598991,99.58,0.132685586810112,94.48,33,0.001,resnet18,GMP,cifar10,0.8
70,1768518825712.0,0.0367840230464935,99.62,0.1378672868013382,94.47,33,0.001,resnet18,GMP,cifar10,0.8
80,2017576752112.0,0.0401093736290931,99.66,0.1259049773216247,94.46,33,0.001,resnet18,GMP,cifar10,0.8
90,2266634678512.0,0.0271682646125555,99.68,0.1394636631011963,94.46,33,0.001,resnet18,GMP,cifar10,0.8
100,2515692604912.0,0.0325723849236965,99.62,0.1460390239953994,94.52,33,0.001,resnet18,GMP,cifar10,0.8
101,2515692604912.0,0.0255432501435279,99.8,0.1460390388965606,94.52,33,0.001,resnet18,GMP,cifar10,0.8
-1,207567520.0,0.4539981782436371,97.44,0.4569433927536011,92.15,34,0.001,resnet18,GMP,cifar10,0.8
0,25115669920.0,0.3390533626079559,99.46,0.3467081487178802,94.34,34,0.001,resnet18,GMP,cifar10,0.8
10,274196693920.0,0.1084494069218635,99.48,0.1425046622753143,94.23,34,0.001,resnet18,GMP,cifar10,0.8
20,523277717920.0,0.0671145021915435,99.44,0.1295140236616134,94.28,34,0.001,resnet18,GMP,cifar10,0.8
30,772358741920.0,0.0517174489796161,99.68,0.1258193999528885,94.32,34,0.001,resnet18,GMP,cifar10,0.8
40,1021439765920.0,0.0470613799989223,99.62,0.1405021399259567,94.32,34,0.001,resnet18,GMP,cifar10,0.8
50,1270520789920.0,0.0407213866710662,99.56,0.1475063562393188,94.34,34,0.001,resnet18,GMP,cifar10,0.8
60,1519601813920.0,0.0365577191114425,99.72,0.1495374590158462,94.36,34,0.001,resnet18,GMP,cifar10,0.8
70,1768682837920.0,0.027089923620224,99.76,0.1573799401521682,94.33,34,0.001,resnet18,GMP,cifar10,0.8
80,2017763861920.0,0.0298490040004253,99.78,0.1641658246517181,94.28,34,0.001,resnet18,GMP,cifar10,0.8
90,2266844885920.0,0.0312871187925338,99.76,0.1658336669206619,94.27,34,0.001,resnet18,GMP,cifar10,0.8
100,2515925909920.0,0.032309528440237,99.78,0.1625793576240539,94.37,34,0.001,resnet18,GMP,cifar10,0.8
101,2515925909920.0,0.0318041294813156,99.72,0.1625793576240539,94.37,34,0.001,resnet18,GMP,cifar10,0.8
-1,207549328.0,0.4688807129859924,97.4,0.4548020660877228,92.43,35,0.001,resnet18,GMP,cifar10,0.8
0,25113468688.0,0.3463214039802551,99.54,0.3377007246017456,94.34,35,0.001,resnet18,GMP,cifar10,0.8
10,274172662288.0,0.1070233508944511,99.4,0.1242409795522689,94.32,35,0.001,resnet18,GMP,cifar10,0.8
20,523231855888.0,0.0643572211265564,99.24,0.1093252599239349,94.28,35,0.001,resnet18,GMP,cifar10,0.8
30,772291049488.0,0.0509685575962066,99.4,0.1292914748191833,94.24,35,0.001,resnet18,GMP,cifar10,0.8
40,1021350243088.0,0.038742259144783,99.54,0.1126413792371749,94.17,35,0.001,resnet18,GMP,cifar10,0.8
50,1270409436688.0,0.0368858650326728,99.56,0.1229883059859275,94.22,35,0.001,resnet18,GMP,cifar10,0.8
60,1519468630288.0,0.0355533584952354,99.58,0.1318207681179046,94.15,35,0.001,resnet18,GMP,cifar10,0.8
70,1768527823888.0,0.0299051888287067,99.62,0.1421632915735244,94.19,35,0.001,resnet18,GMP,cifar10,0.8
80,2017587017488.0,0.0339771956205368,99.54,0.1415189504623413,94.19,35,0.001,resnet18,GMP,cifar10,0.8
90,2266646211088.0,0.0299782361835241,99.6,0.1517211347818374,94.18,35,0.001,resnet18,GMP,cifar10,0.8
