Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,1372499283760.0,0.0863085016608238,98.82,0.4250759184360504,72.04,17,0.001,LAMP,VGG19,cifar100,0.8
80,1565786355760.0,0.051457580178976,99.08,0.4222607910633087,72.02,17,0.001,LAMP,VGG19,cifar100,0.8
90,1759073427760.0,0.0810959190130233,99.1,0.4053493440151214,72.26,17,0.001,LAMP,VGG19,cifar100,0.8
100,1952360499760.0,0.0793386623263359,99.12,0.426317811012268,72.07,17,0.001,LAMP,VGG19,cifar100,0.8
101,1952360499760.0,0.0759918242692947,98.92,0.4263178408145904,72.07,17,0.001,LAMP,VGG19,cifar100,0.8
-1,161028652.0,0.5046270489692688,94.92,0.6210036277770996,69.48,18,0.001,LAMP,VGG19,cifar100,0.8
0,19484466892.0,0.2545587420463562,96.32,0.4060924649238586,71.26,18,0.001,LAMP,VGG19,cifar100,0.8
10,212718849292.0,0.1063687577843666,98.1,0.3520256578922272,71.98,18,0.001,LAMP,VGG19,cifar100,0.8
20,405953231692.0,0.1290681064128875,98.34,0.3626641035079956,72.11,18,0.001,LAMP,VGG19,cifar100,0.8
30,599187614092.0,0.1050056666135788,98.62,0.3806810081005096,71.93,18,0.001,LAMP,VGG19,cifar100,0.8
40,792421996492.0,0.1106573119759559,98.78,0.3741945922374725,71.96,18,0.001,LAMP,VGG19,cifar100,0.8
50,985656378892.0,0.080710582435131,98.8,0.3999903798103332,72.2,18,0.001,LAMP,VGG19,cifar100,0.8
60,1178890761292.0,0.0944011509418487,98.78,0.3717837333679199,72.07,18,0.001,LAMP,VGG19,cifar100,0.8
70,1372125143692.0,0.0869925320148468,98.98,0.4114421904087066,72.2,18,0.001,LAMP,VGG19,cifar100,0.8
80,1565359526092.0,0.071289986371994,98.74,0.4008676707744598,72.16,18,0.001,LAMP,VGG19,cifar100,0.8
90,1758593908492.0,0.0655152425169944,99.16,0.3994626700878143,72.08,18,0.001,LAMP,VGG19,cifar100,0.8
100,1951828290892.0,0.0791017264127731,99.18,0.4155753850936889,72.32,18,0.001,LAMP,VGG19,cifar100,0.8
101,1951828290892.0,0.0692211389541626,98.94,0.4155753850936889,72.32,18,0.001,LAMP,VGG19,cifar100,0.8
-1,161087500.0,0.5727314352989197,94.3,0.6278501152992249,69.59,19,0.001,LAMP,VGG19,cifar100,0.8
0,19491587500.0,0.2419897764921188,96.8,0.3947139382362366,71.06,19,0.001,LAMP,VGG19,cifar100,0.8
10,212796587500.0,0.1143405362963676,97.74,0.3535725772380829,71.95,19,0.001,LAMP,VGG19,cifar100,0.8
20,406101587500.0,0.1236546635627746,97.98,0.3857246041297912,72.14,19,0.001,LAMP,VGG19,cifar100,0.8
30,599406587500.0,0.1116509363055229,98.32,0.369663655757904,72.32,19,0.001,LAMP,VGG19,cifar100,0.8
40,792711587500.0,0.0712962970137596,98.68,0.368250697851181,72.15,19,0.001,LAMP,VGG19,cifar100,0.8
50,986016587500.0,0.0842058956623077,98.66,0.383368581533432,72.16,19,0.001,LAMP,VGG19,cifar100,0.8
60,1179321587500.0,0.1057045832276344,98.76,0.3920525312423706,72.32,19,0.001,LAMP,VGG19,cifar100,0.8
70,1372626587500.0,0.0723972767591476,98.82,0.3987577259540558,72.28,19,0.001,LAMP,VGG19,cifar100,0.8
80,1565931587500.0,0.0706961303949356,99.1,0.3972449600696563,72.25,19,0.001,LAMP,VGG19,cifar100,0.8
90,1759236587500.0,0.0656061694025993,99.14,0.4148028492927551,72.15,19,0.001,LAMP,VGG19,cifar100,0.8
100,1952541587500.0,0.081369824707508,98.98,0.4009488224983215,72.35,19,0.001,LAMP,VGG19,cifar100,0.8
101,1952541587500.0,0.0553210116922855,98.96,0.4009488224983215,72.35,19,0.001,LAMP,VGG19,cifar100,0.8
-1,161023456.0,0.5044984221458435,94.8,0.6119887232780457,69.43,20,0.001,LAMP,VGG19,cifar100,0.8
0,19483838176.0,0.2339884340763092,96.52,0.4154960215091705,71.08,20,0.001,LAMP,VGG19,cifar100,0.8
10,212711985376.0,0.1261559426784515,98.02,0.3461038470268249,71.45,20,0.001,LAMP,VGG19,cifar100,0.8
20,405940132576.0,0.080324612557888,98.28,0.3515852391719818,71.97,20,0.001,LAMP,VGG19,cifar100,0.8
30,599168279776.0,0.0890913009643554,98.26,0.3640916049480438,72.07,20,0.001,LAMP,VGG19,cifar100,0.8
40,792396426976.0,0.0872561261057853,98.48,0.4081327617168426,72.16,20,0.001,LAMP,VGG19,cifar100,0.8
50,985624574176.0,0.0857851803302764,98.36,0.4017425179481506,72.03,20,0.001,LAMP,VGG19,cifar100,0.8
60,1178852721376.0,0.0764006152749061,98.72,0.3963086009025574,72.17,20,0.001,LAMP,VGG19,cifar100,0.8
70,1372080868576.0,0.096295528113842,98.78,0.4136448800563812,72.18,20,0.001,LAMP,VGG19,cifar100,0.8
80,1565309015776.0,0.0904031321406364,99.04,0.4348883330821991,72.33,20,0.001,LAMP,VGG19,cifar100,0.8
90,1758537162976.0,0.0708431899547576,98.96,0.4213280081748962,72.33,20,0.001,LAMP,VGG19,cifar100,0.8
100,1951765310176.0,0.0610847137868404,99.18,0.407173603773117,72.17,20,0.001,LAMP,VGG19,cifar100,0.8
101,1951765310176.0,0.0668820664286613,98.8,0.407173603773117,72.17,20,0.001,LAMP,VGG19,cifar100,0.8
-1,161077924.0,0.524631917476654,94.38,0.6287254691123962,69.67,21,0.001,LAMP,VGG19,cifar100,0.8
0,19490428804.0,0.2038656920194625,96.64,0.3918094933032989,71.44,21,0.001,LAMP,VGG19,cifar100,0.8
10,212783937604.0,0.1159778088331222,98.08,0.3663071691989898,71.92,21,0.001,LAMP,VGG19,cifar100,0.8
20,406077446404.0,0.0923397317528724,97.58,0.3406630456447601,72.03,21,0.001,LAMP,VGG19,cifar100,0.8
30,599370955204.0,0.082636222243309,98.32,0.3817663192749023,72.28,21,0.001,LAMP,VGG19,cifar100,0.8
40,792664464004.0,0.065870963037014,98.7,0.3994746506214142,72.15,21,0.001,LAMP,VGG19,cifar100,0.8
50,985957972804.0,0.075539194047451,98.68,0.389197826385498,72.4,21,0.001,LAMP,VGG19,cifar100,0.8
60,1179251481604.0,0.0757564604282379,98.56,0.3816594183444977,72.51,21,0.001,LAMP,VGG19,cifar100,0.8
70,1372544990404.0,0.0662838742136955,99.12,0.4048696458339691,72.34,21,0.001,LAMP,VGG19,cifar100,0.8
80,1565838499204.0,0.052061665803194,98.78,0.4158972501754761,72.36,21,0.001,LAMP,VGG19,cifar100,0.8
90,1759132008004.0,0.0760657265782356,98.92,0.4299944639205932,72.29,21,0.001,LAMP,VGG19,cifar100,0.8
100,1952425516804.0,0.0869469866156578,99.08,0.431986004114151,72.43,21,0.001,LAMP,VGG19,cifar100,0.8
101,1952425516804.0,0.0791593939065933,98.94,0.431986004114151,72.43,21,0.001,LAMP,VGG19,cifar100,0.8
-1,161063536.0,0.5048153400421143,94.3,0.6169437766075134,69.65,22,0.001,LAMP,VGG19,cifar100,0.8
0,19488687856.0,0.2623258829116821,97.08,0.4091757535934448,71.15,22,0.001,LAMP,VGG19,cifar100,0.8
10,212764931056.0,0.1174558922648429,98.02,0.3535483181476593,71.7,22,0.001,LAMP,VGG19,cifar100,0.8
20,406041174256.0,0.0949645861983299,98.06,0.3601337075233459,71.94,22,0.001,LAMP,VGG19,cifar100,0.8
30,599317417456.0,0.0698106735944747,98.44,0.3698199391365051,71.78,22,0.001,LAMP,VGG19,cifar100,0.8
40,792593660656.0,0.1040683537721633,98.72,0.3802755773067474,72.04,22,0.001,LAMP,VGG19,cifar100,0.8
50,985869903856.0,0.0854872539639473,98.74,0.4069080054759979,71.94,22,0.001,LAMP,VGG19,cifar100,0.8
60,1179146147056.0,0.075775921344757,98.84,0.4020505845546722,72.09,22,0.001,LAMP,VGG19,cifar100,0.8
70,1372422390256.0,0.0736537054181099,98.6,0.4112497270107269,71.97,22,0.001,LAMP,VGG19,cifar100,0.8
80,1565698633456.0,0.0577049069106578,99.36,0.3998759984970093,72.06,22,0.001,LAMP,VGG19,cifar100,0.8
90,1758974876656.0,0.0670220851898193,99.0,0.4182217419147491,72.07,22,0.001,LAMP,VGG19,cifar100,0.8
100,1952251119856.0,0.0794216766953468,99.04,0.4399093389511108,72.11,22,0.001,LAMP,VGG19,cifar100,0.8
101,1952251119856.0,0.0895942375063896,99.02,0.4399093091487884,72.11,22,0.001,LAMP,VGG19,cifar100,0.8
-1,161096080.0,0.6218003630638123,94.14,0.6345465183258057,69.02,23,0.001,LAMP,VGG19,cifar100,0.8
0,19492625680.0,0.2217538803815841,96.88,0.3643142282962799,70.94,23,0.001,LAMP,VGG19,cifar100,0.8
10,212807921680.0,0.1265450119972229,97.72,0.3339422643184662,71.7,23,0.001,LAMP,VGG19,cifar100,0.8
20,406123217680.0,0.0855894535779953,98.36,0.3615811169147491,71.86,23,0.001,LAMP,VGG19,cifar100,0.8
30,599438513680.0,0.0715256482362747,98.12,0.3793705999851227,71.89,23,0.001,LAMP,VGG19,cifar100,0.8
40,792753809680.0,0.0778192430734634,98.48,0.4220810830593109,71.91,23,0.001,LAMP,VGG19,cifar100,0.8
50,986069105680.0,0.0804632604122161,98.62,0.4075762331485748,71.98,23,0.001,LAMP,VGG19,cifar100,0.8
60,1179384401680.0,0.0929294005036354,98.52,0.3958947360515594,72.02,23,0.001,LAMP,VGG19,cifar100,0.8
70,1372699697680.0,0.1308967620134353,98.6,0.4095700681209564,72.17,23,0.001,LAMP,VGG19,cifar100,0.8
80,1566014993680.0,0.0638383701443672,98.92,0.3936810493469238,72.26,23,0.001,LAMP,VGG19,cifar100,0.8
90,1759330289680.0,0.076089009642601,99.04,0.418665200471878,72.15,23,0.001,LAMP,VGG19,cifar100,0.8
100,1952645585680.0,0.0700147226452827,98.82,0.4215092360973358,72.16,23,0.001,LAMP,VGG19,cifar100,0.8
101,1952645585680.0,0.0825569331645965,99.08,0.4215092658996582,72.16,23,0.001,LAMP,VGG19,cifar100,0.8
-1,161091916.0,0.5590177774429321,94.1,0.6567881107330322,69.29,24,0.001,LAMP,VGG19,cifar100,0.8
0,19492121836.0,0.2442320734262466,96.46,0.4051918685436249,71.2,24,0.001,LAMP,VGG19,cifar100,0.8
10,212802421036.0,0.1214319393038749,98.14,0.3678110539913177,71.76,24,0.001,LAMP,VGG19,cifar100,0.8
20,406112720236.0,0.0908003225922584,98.4,0.3900918364524841,71.93,24,0.001,LAMP,VGG19,cifar100,0.8
30,599423019436.0,0.0796855017542839,98.6,0.3642707765102386,72.02,24,0.001,LAMP,VGG19,cifar100,0.8
40,792733318636.0,0.0848296731710434,98.86,0.4074141383171081,72.18,24,0.001,LAMP,VGG19,cifar100,0.8
50,986043617836.0,0.0758397430181503,98.94,0.4082490503787994,72.4,24,0.001,LAMP,VGG19,cifar100,0.8
60,1179353917036.0,0.078845091164112,98.88,0.411570131778717,72.43,24,0.001,LAMP,VGG19,cifar100,0.8
70,1372664216236.0,0.0697970390319824,98.78,0.4108692109584808,72.27,24,0.001,LAMP,VGG19,cifar100,0.8
80,1565974515436.0,0.0691109001636505,99.1,0.4291814863681793,72.35,24,0.001,LAMP,VGG19,cifar100,0.8
90,1759284814636.0,0.0716743171215057,98.9,0.4259380996227264,72.38,24,0.001,LAMP,VGG19,cifar100,0.8
100,1952595113836.0,0.0563277639448642,99.18,0.4191844761371612,72.33,24,0.001,LAMP,VGG19,cifar100,0.8
101,1952595113836.0,0.0736836493015289,98.88,0.4191844761371612,72.33,24,0.001,LAMP,VGG19,cifar100,0.8
-1,161118268.0,0.5262075662612915,94.02,0.6094149947166443,69.7,25,0.001,LAMP,VGG19,cifar100,0.8
0,19495310428.0,0.260357528924942,96.66,0.3899798989295959,71.0,25,0.001,LAMP,VGG19,cifar100,0.8
10,212837232028.0,0.1285065859556198,97.88,0.3372276425361633,71.44,25,0.001,LAMP,VGG19,cifar100,0.8
20,406179153628.0,0.1217730566859245,98.4,0.3731358647346496,71.87,25,0.001,LAMP,VGG19,cifar100,0.8
30,599521075228.0,0.083048515021801,98.88,0.3674381673336029,71.74,25,0.001,LAMP,VGG19,cifar100,0.8
40,792862996828.0,0.079531081020832,98.62,0.392757385969162,71.86,25,0.001,LAMP,VGG19,cifar100,0.8
50,986204918428.0,0.0768539831042289,98.98,0.4028145968914032,72.07,25,0.001,LAMP,VGG19,cifar100,0.8
60,1179546840028.0,0.0811055526137352,98.88,0.4080003798007965,71.98,25,0.001,LAMP,VGG19,cifar100,0.8
70,1372888761628.0,0.0731621086597442,99.04,0.420278400182724,71.99,25,0.001,LAMP,VGG19,cifar100,0.8
80,1566230683228.0,0.0898314416408538,99.22,0.4172098636627197,72.06,25,0.001,LAMP,VGG19,cifar100,0.8
90,1759572604828.0,0.0685809254646301,99.14,0.4026904106140136,72.25,25,0.001,LAMP,VGG19,cifar100,0.8
100,1952914526428.0,0.0601661391556263,99.02,0.4461458325386047,72.07,25,0.001,LAMP,VGG19,cifar100,0.8
101,1952914526428.0,0.0634990260004997,99.1,0.4461458623409271,72.07,25,0.001,LAMP,VGG19,cifar100,0.8
-1,161067496.0,0.4554996192455292,94.4,0.6042973399162292,69.64,26,0.001,LAMP,VGG19,cifar100,0.8
0,19489167016.0,0.2699464559555053,96.7,0.4008907675743103,71.32,26,0.001,LAMP,VGG19,cifar100,0.8
10,212770162216.0,0.1102955341339111,97.94,0.3424349129199981,71.96,26,0.001,LAMP,VGG19,cifar100,0.8
20,406051157416.0,0.082610510289669,98.48,0.3602571487426758,72.14,26,0.001,LAMP,VGG19,cifar100,0.8
30,599332152616.0,0.0737294405698776,98.6,0.3760448694229126,72.12,26,0.001,LAMP,VGG19,cifar100,0.8
40,792613147816.0,0.0630034804344177,98.62,0.3803177773952484,72.19,26,0.001,LAMP,VGG19,cifar100,0.8
50,985894143016.0,0.0787992253899574,98.66,0.3669250011444092,72.16,26,0.001,LAMP,VGG19,cifar100,0.8
60,1179175138216.0,0.0681422725319862,99.02,0.410242885351181,72.29,26,0.001,LAMP,VGG19,cifar100,0.8
70,1372456133416.0,0.0641531348228454,98.72,0.4090265333652496,72.15,26,0.001,LAMP,VGG19,cifar100,0.8
80,1565737128616.0,0.0617434307932853,98.58,0.3936609029769897,72.22,26,0.001,LAMP,VGG19,cifar100,0.8
90,1759018123816.0,0.0925690233707428,99.4,0.4118850529193878,72.24,26,0.001,LAMP,VGG19,cifar100,0.8
100,1952299119016.0,0.0669898390769958,99.14,0.4130710363388061,72.37,26,0.001,LAMP,VGG19,cifar100,0.8
101,1952299119016.0,0.0636977180838584,99.12,0.4130710363388061,72.37,26,0.001,LAMP,VGG19,cifar100,0.8
-1,161070076.0,0.6016924381256104,94.02,0.6242539882659912,69.43,27,0.001,LAMP,VGG19,cifar100,0.8
0,19489479196.0,0.2512586414813995,96.44,0.4261871874332428,70.82,27,0.001,LAMP,VGG19,cifar100,0.8
10,212773570396.0,0.0998744890093803,98.02,0.3685383200645447,71.53,27,0.001,LAMP,VGG19,cifar100,0.8
20,406057661596.0,0.0902143567800521,98.34,0.3924150764942169,71.68,27,0.001,LAMP,VGG19,cifar100,0.8
30,599341752796.0,0.0831301882863044,98.34,0.3941657543182373,71.86,27,0.001,LAMP,VGG19,cifar100,0.8
40,792625843996.0,0.1236374154686927,98.8,0.3945946991443634,71.99,27,0.001,LAMP,VGG19,cifar100,0.8
50,985909935196.0,0.0748399421572685,98.66,0.4047939777374267,71.72,27,0.001,LAMP,VGG19,cifar100,0.8
60,1179194026396.0,0.0748651176691055,98.74,0.4084300100803375,71.86,27,0.001,LAMP,VGG19,cifar100,0.8
70,1372478117596.0,0.0613474957644939,98.7,0.4237498044967651,72.03,27,0.001,LAMP,VGG19,cifar100,0.8
80,1565762208796.0,0.0674099177122116,99.18,0.4195967614650726,71.97,27,0.001,LAMP,VGG19,cifar100,0.8
90,1759046299996.0,0.0847943797707557,98.9,0.4375631809234619,72.03,27,0.001,LAMP,VGG19,cifar100,0.8
100,1952330391196.0,0.0599020235240459,98.9,0.4357170760631561,72.1,27,0.001,LAMP,VGG19,cifar100,0.8
101,1952330391196.0,0.0733067169785499,99.12,0.4357170760631561,72.1,27,0.001,LAMP,VGG19,cifar100,0.8
-1,161055052.0,0.5011571645736694,94.64,0.6075142621994019,69.63,28,0.001,LAMP,VGG19,cifar100,0.8
0,19487661292.0,0.2471010833978653,96.48,0.3963401317596435,71.19,28,0.001,LAMP,VGG19,cifar100,0.8
10,212753723692.0,0.1430265456438064,97.58,0.3710350692272186,71.71,28,0.001,LAMP,VGG19,cifar100,0.8
20,406019786092.0,0.1153330281376838,98.24,0.3656375408172607,72.21,28,0.001,LAMP,VGG19,cifar100,0.8
30,599285848492.0,0.0887874811887741,98.54,0.3854894340038299,72.16,28,0.001,LAMP,VGG19,cifar100,0.8
40,792551910892.0,0.0886920839548111,98.44,0.4000048637390136,72.03,28,0.001,LAMP,VGG19,cifar100,0.8
50,985817973292.0,0.0921139642596244,98.66,0.3909973502159118,72.11,28,0.001,LAMP,VGG19,cifar100,0.8
60,1179084035692.0,0.0978829860687255,98.78,0.3779225051403045,72.18,28,0.001,LAMP,VGG19,cifar100,0.8
70,1372350098092.0,0.0812456235289573,98.92,0.4144505262374878,72.03,28,0.001,LAMP,VGG19,cifar100,0.8
80,1565616160492.0,0.0858491063117981,98.92,0.4005525112152099,72.13,28,0.001,LAMP,VGG19,cifar100,0.8
90,1758882222892.0,0.0728109329938888,98.6,0.4087757766246795,72.21,28,0.001,LAMP,VGG19,cifar100,0.8
100,1952148285292.0,0.0758309960365295,98.86,0.4020634293556213,72.29,28,0.001,LAMP,VGG19,cifar100,0.8
101,1952148285292.0,0.0629062503576278,98.86,0.4020633995532989,72.29,28,0.001,LAMP,VGG19,cifar100,0.8
-1,161036008.0,0.5070552229881287,94.36,0.6242492198944092,69.63,29,0.001,LAMP,VGG19,cifar100,0.8
0,19485356968.0,0.2345376759767532,96.62,0.4210352003574371,70.98,29,0.001,LAMP,VGG19,cifar100,0.8
10,212728566568.0,0.110542707145214,98.14,0.3578226566314697,71.9,29,0.001,LAMP,VGG19,cifar100,0.8
20,405971776168.0,0.1097966879606247,98.22,0.3786941766738891,71.98,29,0.001,LAMP,VGG19,cifar100,0.8
30,599214985768.0,0.0973469838500022,98.46,0.3558749854564667,72.0,29,0.001,LAMP,VGG19,cifar100,0.8
40,792458195368.0,0.0739841982722282,98.82,0.3792288601398468,72.13,29,0.001,LAMP,VGG19,cifar100,0.8
50,985701404968.0,0.0883616507053375,99.06,0.396698534488678,72.06,29,0.001,LAMP,VGG19,cifar100,0.8
60,1178944614568.0,0.0905348137021064,98.84,0.3885517716407776,72.03,29,0.001,LAMP,VGG19,cifar100,0.8
70,1372187824168.0,0.0708151906728744,98.96,0.3998760282993316,72.06,29,0.001,LAMP,VGG19,cifar100,0.8
80,1565431033768.0,0.0644285976886749,99.1,0.4174274206161499,72.17,29,0.001,LAMP,VGG19,cifar100,0.8
90,1758674243368.0,0.0770364105701446,99.12,0.4479620158672333,72.12,29,0.001,LAMP,VGG19,cifar100,0.8
100,1951917452968.0,0.0909721553325653,99.08,0.4581941962242126,72.29,29,0.001,LAMP,VGG19,cifar100,0.8
101,1951917452968.0,0.0593935139477252,99.36,0.4581941962242126,72.29,29,0.001,LAMP,VGG19,cifar100,0.8
-1,161015708.0,0.5211896896362305,94.8,0.5993281602859497,69.61,30,0.001,LAMP,VGG19,cifar100,0.8
0,19482900668.0,0.269271969795227,97.2,0.3745787441730499,71.08,30,0.001,LAMP,VGG19,cifar100,0.8
10,212701750268.0,0.1177044659852981,98.02,0.3575505912303924,71.67,30,0.001,LAMP,VGG19,cifar100,0.8
20,405920599868.0,0.0916867405176162,98.22,0.3444308340549469,71.77,30,0.001,LAMP,VGG19,cifar100,0.8
30,599139449468.0,0.0811749100685119,98.4,0.3914121389389038,71.85,30,0.001,LAMP,VGG19,cifar100,0.8
40,792358299068.0,0.0749174430966377,98.74,0.3750947117805481,72.31,30,0.001,LAMP,VGG19,cifar100,0.8
50,985577148668.0,0.074100948870182,98.82,0.3837786316871643,72.19,30,0.001,LAMP,VGG19,cifar100,0.8
60,1178795998268.0,0.0722177475690841,98.84,0.3921432793140411,72.08,30,0.001,LAMP,VGG19,cifar100,0.8
70,1372014847868.0,0.0649508461356163,99.02,0.4158292412757873,72.03,30,0.001,LAMP,VGG19,cifar100,0.8
80,1565233697468.0,0.0853854864835739,98.98,0.4086069762706756,72.08,30,0.001,LAMP,VGG19,cifar100,0.8
90,1758452547068.0,0.0623038709163665,99.32,0.4244391322135925,72.2,30,0.001,LAMP,VGG19,cifar100,0.8
100,1951671396668.0,0.0707855522632598,99.28,0.4495266675949096,72.05,30,0.001,LAMP,VGG19,cifar100,0.8
101,1951671396668.0,0.0648468658328056,99.1,0.4495266675949096,72.05,30,0.001,LAMP,VGG19,cifar100,0.8
-1,161089852.0,0.4686063528060913,94.46,0.6160538792610168,69.53,31,0.001,LAMP,VGG19,cifar100,0.8
0,19491872092.0,0.2191541194915771,97.12,0.4192385375499725,71.11,31,0.001,LAMP,VGG19,cifar100,0.8
10,212799694492.0,0.1032118648290634,98.06,0.3759375512599945,71.64,31,0.001,LAMP,VGG19,cifar100,0.8
20,406107516892.0,0.1158505007624626,98.28,0.3976428508758545,72.0,31,0.001,LAMP,VGG19,cifar100,0.8
30,599415339292.0,0.097325176000595,98.48,0.3848088383674621,71.96,31,0.001,LAMP,VGG19,cifar100,0.8
40,792723161692.0,0.0774918422102928,98.66,0.3984264731407165,72.0,31,0.001,LAMP,VGG19,cifar100,0.8
50,986030984092.0,0.0909441336989402,98.64,0.4177364110946655,72.05,31,0.001,LAMP,VGG19,cifar100,0.8
60,1179338806492.0,0.063811220228672,98.86,0.4213249385356903,72.2,31,0.001,LAMP,VGG19,cifar100,0.8
70,1372646628892.0,0.0691481605172157,98.82,0.4060609936714172,72.14,31,0.001,LAMP,VGG19,cifar100,0.8
80,1565954451292.0,0.0969640910625457,98.68,0.4305967986583709,72.27,31,0.001,LAMP,VGG19,cifar100,0.8
90,1759262273692.0,0.0784534960985183,99.18,0.4160766303539276,72.2,31,0.001,LAMP,VGG19,cifar100,0.8
100,1952570096092.0,0.0579663850367069,99.08,0.4347572326660156,72.26,31,0.001,LAMP,VGG19,cifar100,0.8
101,1952570096092.0,0.0653112009167671,99.1,0.4347572326660156,72.26,31,0.001,LAMP,VGG19,cifar100,0.8
-1,161033404.0,0.5433863997459412,95.08,0.6254307627677917,69.36,32,0.001,LAMP,VGG19,cifar100,0.8
0,19485041884.0,0.2475797683000564,96.74,0.4027697145938873,71.18,32,0.001,LAMP,VGG19,cifar100,0.8
10,212725126684.0,0.1192094907164573,97.86,0.357645720243454,71.59,32,0.001,LAMP,VGG19,cifar100,0.8
20,405965211484.0,0.0947303399443626,98.46,0.3503585159778595,71.88,32,0.001,LAMP,VGG19,cifar100,0.8
30,599205296284.0,0.0780657827854156,98.4,0.3839349150657654,72.07,32,0.001,LAMP,VGG19,cifar100,0.8
40,792445381084.0,0.0842626392841339,98.76,0.38605797290802,72.03,32,0.001,LAMP,VGG19,cifar100,0.8
50,985685465884.0,0.0739988014101982,98.66,0.423625648021698,72.15,32,0.001,LAMP,VGG19,cifar100,0.8
60,1178925550684.0,0.0716243311762809,98.88,0.4005336165428161,72.17,32,0.001,LAMP,VGG19,cifar100,0.8
70,1372165635484.0,0.0731527954339981,98.8,0.4167452156543731,72.21,32,0.001,LAMP,VGG19,cifar100,0.8
80,1565405720284.0,0.0759297981858253,98.98,0.4287737905979156,72.17,32,0.001,LAMP,VGG19,cifar100,0.8
90,1758645805084.0,0.0655395612120628,99.04,0.4572477638721466,72.28,32,0.001,LAMP,VGG19,cifar100,0.8
100,1951885889884.0,0.0733130648732185,99.24,0.4737967550754547,72.3,32,0.001,LAMP,VGG19,cifar100,0.8
101,1951885889884.0,0.0558288879692554,99.08,0.4737967550754547,72.3,32,0.001,LAMP,VGG19,cifar100,0.8
-1,161069464.0,0.5350377559661865,93.52,0.6394835114479065,69.3,33,0.001,LAMP,VGG19,cifar100,0.8
0,19489405144.0,0.2502236068248749,96.68,0.3945097327232361,71.26,33,0.001,LAMP,VGG19,cifar100,0.8
10,212772761944.0,0.1266814768314361,97.82,0.3422686755657196,71.89,33,0.001,LAMP,VGG19,cifar100,0.8
20,406056118744.0,0.0906655341386795,98.3,0.3476962447166443,71.91,33,0.001,LAMP,VGG19,cifar100,0.8
30,599339475544.0,0.0863662958145141,98.54,0.3579497635364532,72.13,33,0.001,LAMP,VGG19,cifar100,0.8
40,792622832344.0,0.1135017126798629,98.82,0.3494337201118469,72.29,33,0.001,LAMP,VGG19,cifar100,0.8
50,985906189144.0,0.0665130764245987,98.84,0.4122855067253113,72.31,33,0.001,LAMP,VGG19,cifar100,0.8
60,1179189545944.0,0.0818881839513778,98.8,0.4042769968509674,72.27,33,0.001,LAMP,VGG19,cifar100,0.8
70,1372472902744.0,0.0755212530493736,98.98,0.3735884726047516,72.25,33,0.001,LAMP,VGG19,cifar100,0.8
80,1565756259544.0,0.0708764791488647,98.98,0.4032502174377441,72.33,33,0.001,LAMP,VGG19,cifar100,0.8
90,1759039616344.0,0.0678507909178733,99.06,0.4092780649662018,72.28,33,0.001,LAMP,VGG19,cifar100,0.8
100,1952322973144.0,0.0633834525942802,99.02,0.4003343880176544,72.28,33,0.001,LAMP,VGG19,cifar100,0.8
101,1952322973144.0,0.0765274316072464,99.06,0.4003343880176544,72.28,33,0.001,LAMP,VGG19,cifar100,0.8
-1,161030200.0,0.5612722635269165,94.22,0.6096100211143494,69.32,34,0.001,LAMP,VGG19,cifar100,0.8
0,19484654200.0,0.2477791458368301,96.5,0.3934648633003235,70.99,34,0.001,LAMP,VGG19,cifar100,0.8
10,212720894200.0,0.1125429198145866,97.96,0.3283245265483856,71.63,34,0.001,LAMP,VGG19,cifar100,0.8
20,405957134200.0,0.0995844453573226,98.42,0.363076388835907,71.83,34,0.001,LAMP,VGG19,cifar100,0.8
30,599193374200.0,0.094729796051979,98.68,0.3629215061664581,72.01,34,0.001,LAMP,VGG19,cifar100,0.8
40,792429614200.0,0.0893947556614875,98.52,0.3883203566074371,72.03,34,0.001,LAMP,VGG19,cifar100,0.8
50,985665854200.0,0.0768092200160026,98.84,0.4231703579425812,72.18,34,0.001,LAMP,VGG19,cifar100,0.8
60,1178902094200.0,0.0700077638030052,98.96,0.396649420261383,72.11,34,0.001,LAMP,VGG19,cifar100,0.8
70,1372138334200.0,0.0777624920010566,99.1,0.3895323276519775,72.24,34,0.001,LAMP,VGG19,cifar100,0.8
80,1565374574200.0,0.0732596591114997,99.2,0.4022992551326751,72.11,34,0.001,LAMP,VGG19,cifar100,0.8
90,1758610814200.0,0.0657231658697128,98.8,0.4176273345947265,72.33,34,0.001,LAMP,VGG19,cifar100,0.8
100,1951847054200.0,0.0577960908412933,99.16,0.411577820777893,72.19,34,0.001,LAMP,VGG19,cifar100,0.8
101,1951847054200.0,0.0670254975557327,99.1,0.411577820777893,72.19,34,0.001,LAMP,VGG19,cifar100,0.8
-1,161031688.0,0.4992816150188446,94.36,0.6355141997337341,69.72,35,0.001,LAMP,VGG19,cifar100,0.8
0,19484834248.0,0.235985442996025,96.86,0.411067396402359,71.37,35,0.001,LAMP,VGG19,cifar100,0.8
10,212722859848.0,0.1228256672620773,97.42,0.3395297527313232,71.76,35,0.001,LAMP,VGG19,cifar100,0.8
20,405960885448.0,0.0910880863666534,98.46,0.3809430003166199,71.96,35,0.001,LAMP,VGG19,cifar100,0.8
