Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2526848627860.0,0.0599164105951786,99.44,0.3588786125183105,72.63,17,0.001,VGG19,GMP,cifar100,0.8
-1,208534912.0,1.8832718133926392,71.86,2.1290414333343506,53.49,18,0.001,VGG19,GMP,cifar100,0.8
0,25232724352.0,0.4554419219493866,96.32,0.505142092704773,70.12,18,0.001,VGG19,GMP,cifar100,0.8
10,275474618752.0,0.1475852727890014,98.2,0.3313913941383362,72.11,18,0.001,VGG19,GMP,cifar100,0.8
20,525716513152.0,0.1015915647149086,98.86,0.3357864320278168,72.39,18,0.001,VGG19,GMP,cifar100,0.8
30,775958407552.0,0.0792469605803489,98.92,0.3397532701492309,72.52,18,0.001,VGG19,GMP,cifar100,0.8
40,1026200301952.0,0.0739942342042923,98.92,0.3489848673343658,72.53,18,0.001,VGG19,GMP,cifar100,0.8
50,1276442196352.0,0.0700173154473304,99.28,0.366593599319458,72.46,18,0.001,VGG19,GMP,cifar100,0.8
60,1526684090752.0,0.0667220279574394,99.04,0.3653633892536163,72.49,18,0.001,VGG19,GMP,cifar100,0.8
70,1776925985152.0,0.0706247612833976,99.2,0.3826217353343963,72.34,18,0.001,VGG19,GMP,cifar100,0.8
80,2027167879552.0,0.0586034581065177,99.42,0.4079659283161163,72.58,18,0.001,VGG19,GMP,cifar100,0.8
90,2277409773952.0,0.0571240708231925,99.16,0.3942538797855377,72.46,18,0.001,VGG19,GMP,cifar100,0.8
100,2527651668352.0,0.0547827184200286,99.36,0.4180909395217895,72.45,18,0.001,VGG19,GMP,cifar100,0.8
101,2527651668352.0,0.0526526682078838,99.24,0.4180909395217895,72.45,18,0.001,VGG19,GMP,cifar100,0.8
-1,208546648.0,1.835404634475708,73.74,2.0569303035736084,54.31,19,0.001,VGG19,GMP,cifar100,0.8
0,25234144408.0,0.4342386126518249,96.8,0.5010598301887512,70.09,19,0.001,VGG19,GMP,cifar100,0.8
10,275490122008.0,0.1354212462902069,98.54,0.3154758512973785,72.11,19,0.001,VGG19,GMP,cifar100,0.8
20,525746099608.0,0.0856616348028183,98.6,0.321868747472763,72.43,19,0.001,VGG19,GMP,cifar100,0.8
30,776002077208.0,0.0842145904898643,98.86,0.3229740858078003,72.46,19,0.001,VGG19,GMP,cifar100,0.8
40,1026258054808.0,0.0705094709992408,99.04,0.3185703754425049,72.54,19,0.001,VGG19,GMP,cifar100,0.8
50,1276514032408.0,0.0658482536673545,98.98,0.3464751839637756,72.6,19,0.001,VGG19,GMP,cifar100,0.8
60,1526770010008.0,0.0513302274048328,99.1,0.3480551838874817,72.64,19,0.001,VGG19,GMP,cifar100,0.8
70,1777025987608.0,0.0571089759469032,99.18,0.3587559461593628,72.47,19,0.001,VGG19,GMP,cifar100,0.8
80,2027281965208.0,0.0702975988388061,99.42,0.3670456111431122,72.73,19,0.001,VGG19,GMP,cifar100,0.8
90,2277537942808.0,0.0564432851970195,99.46,0.3807127773761749,72.72,19,0.001,VGG19,GMP,cifar100,0.8
100,2527793920408.0,0.0574623979628086,99.44,0.3804472386837005,72.56,19,0.001,VGG19,GMP,cifar100,0.8
101,2527793920408.0,0.0571994371712207,99.58,0.3804472386837005,72.56,19,0.001,VGG19,GMP,cifar100,0.8
-1,208515064.0,1.9026780128479004,72.82,2.105794668197632,53.62,20,0.001,VGG19,GMP,cifar100,0.8
0,25230322744.0,0.4206571578979492,96.12,0.5074041485786438,70.18,20,0.001,VGG19,GMP,cifar100,0.8
10,275448399544.0,0.1494940668344497,98.1,0.329880803823471,71.99,20,0.001,VGG19,GMP,cifar100,0.8
20,525666476344.0,0.0915257111191749,98.76,0.3154630362987518,72.4,20,0.001,VGG19,GMP,cifar100,0.8
30,775884553144.0,0.0769601315259933,98.82,0.3287330567836761,72.32,20,0.001,VGG19,GMP,cifar100,0.8
40,1026102629944.0,0.0804137289524078,98.84,0.3374440670013428,72.54,20,0.001,VGG19,GMP,cifar100,0.8
50,1276320706744.0,0.0818975567817688,98.88,0.3540714085102081,72.59,20,0.001,VGG19,GMP,cifar100,0.8
60,1526538783544.0,0.0655742064118385,99.18,0.3640135526657104,72.51,20,0.001,VGG19,GMP,cifar100,0.8
70,1776756860344.0,0.0698865503072738,99.22,0.3665553033351898,72.5,20,0.001,VGG19,GMP,cifar100,0.8
80,2026974937144.0,0.0609351247549057,99.04,0.3815086781978607,72.55,20,0.001,VGG19,GMP,cifar100,0.8
90,2277193013944.0,0.0596857294440269,99.22,0.3741008639335632,72.56,20,0.001,VGG19,GMP,cifar100,0.8
100,2527411090744.0,0.0540292598307132,99.28,0.3748815953731537,72.6,20,0.001,VGG19,GMP,cifar100,0.8
101,2527411090744.0,0.0672131776809692,99.4,0.3748815953731537,72.6,20,0.001,VGG19,GMP,cifar100,0.8
-1,208485148.0,1.8482354879379272,73.5,2.098693609237671,53.56,21,0.001,VGG19,GMP,cifar100,0.8
0,25226702908.0,0.4277496337890625,96.16,0.5207152962684631,69.96,21,0.001,VGG19,GMP,cifar100,0.8
10,275408880508.0,0.1303301155567169,98.22,0.320184588432312,71.85,21,0.001,VGG19,GMP,cifar100,0.8
20,525591058108.0,0.1116055846214294,98.34,0.3197369575500488,72.24,21,0.001,VGG19,GMP,cifar100,0.8
30,775773235708.0,0.0646949410438537,98.92,0.3350766897201538,72.42,21,0.001,VGG19,GMP,cifar100,0.8
40,1025955413308.0,0.0684326589107513,98.74,0.3524045646190643,72.4,21,0.001,VGG19,GMP,cifar100,0.8
50,1276137590908.0,0.0692066550254821,99.0,0.3610506355762481,72.47,21,0.001,VGG19,GMP,cifar100,0.8
60,1526319768508.0,0.0604693554341793,99.1,0.3679443895816803,72.57,21,0.001,VGG19,GMP,cifar100,0.8
70,1776501946108.0,0.0703817158937454,98.98,0.3624192178249359,72.51,21,0.001,VGG19,GMP,cifar100,0.8
80,2026684123708.0,0.0743917450308799,99.32,0.380718857049942,72.56,21,0.001,VGG19,GMP,cifar100,0.8
90,2276866301308.0,0.0596622675657272,99.28,0.379334032535553,72.65,21,0.001,VGG19,GMP,cifar100,0.8
100,2527048478908.0,0.0518214665353298,99.22,0.3908506631851196,72.57,21,0.001,VGG19,GMP,cifar100,0.8
101,2527048478908.0,0.0678983852267265,99.28,0.3908506631851196,72.57,21,0.001,VGG19,GMP,cifar100,0.8
-1,208484536.0,1.7848336696624756,73.38,2.0158333778381348,54.52,22,0.001,VGG19,GMP,cifar100,0.8
0,25226628856.0,0.4258845150470733,96.7,0.504891037940979,70.01,22,0.001,VGG19,GMP,cifar100,0.8
10,275408072056.0,0.1324447691440582,98.34,0.3308604955673218,72.16,22,0.001,VGG19,GMP,cifar100,0.8
20,525589515256.0,0.0912965238094329,98.58,0.3204971253871918,72.35,22,0.001,VGG19,GMP,cifar100,0.8
30,775770958456.0,0.0799963921308517,98.88,0.3206918835639953,72.48,22,0.001,VGG19,GMP,cifar100,0.8
40,1025952401656.0,0.0659689307212829,98.76,0.3316820859909057,72.63,22,0.001,VGG19,GMP,cifar100,0.8
50,1276133844856.0,0.0661945790052414,99.0,0.3578056097030639,72.42,22,0.001,VGG19,GMP,cifar100,0.8
60,1526315288056.0,0.0664654076099395,99.4,0.3623197078704834,72.64,22,0.001,VGG19,GMP,cifar100,0.8
70,1776496731256.0,0.0600774511694908,99.02,0.3660963773727417,72.59,22,0.001,VGG19,GMP,cifar100,0.8
80,2026678174456.0,0.0569542907178401,99.4,0.3845904469490051,72.73,22,0.001,VGG19,GMP,cifar100,0.8
90,2276859617656.0,0.060768786817789,99.4,0.3871247470378876,72.69,22,0.001,VGG19,GMP,cifar100,0.8
100,2527041060856.0,0.0642169937491417,99.6,0.4047448635101318,72.67,22,0.001,VGG19,GMP,cifar100,0.8
101,2527041060856.0,0.0632062703371048,99.42,0.4047448635101318,72.67,22,0.001,VGG19,GMP,cifar100,0.8
-1,208502788.0,1.775790095329285,73.46,2.06858229637146,53.8,23,0.001,VGG19,GMP,cifar100,0.8
0,25228837348.0,0.4297879934310913,96.26,0.5174723267555237,69.98,23,0.001,VGG19,GMP,cifar100,0.8
10,275432182948.0,0.1337675750255584,98.26,0.3205336928367615,71.99,23,0.001,VGG19,GMP,cifar100,0.8
20,525635528548.0,0.1011028960347175,98.98,0.3262583613395691,72.25,23,0.001,VGG19,GMP,cifar100,0.8
30,775838874148.0,0.0756172686815261,98.66,0.3386121690273285,72.25,23,0.001,VGG19,GMP,cifar100,0.8
40,1026042219748.0,0.0671462640166282,98.78,0.3411086797714233,72.52,23,0.001,VGG19,GMP,cifar100,0.8
50,1276245565348.0,0.0704771354794502,99.02,0.3620741665363312,72.47,23,0.001,VGG19,GMP,cifar100,0.8
60,1526448910948.0,0.064241386950016,98.9,0.3628577291965484,72.67,23,0.001,VGG19,GMP,cifar100,0.8
70,1776652256548.0,0.0680693387985229,99.12,0.3636675775051117,72.57,23,0.001,VGG19,GMP,cifar100,0.8
80,2026855602148.0,0.0600970648229122,99.06,0.3622274696826935,72.55,23,0.001,VGG19,GMP,cifar100,0.8
90,2277058947748.0,0.0547590926289558,99.24,0.3742039203643799,72.74,23,0.001,VGG19,GMP,cifar100,0.8
100,2527262293348.0,0.0567700155079364,99.44,0.3936654925346374,72.75,23,0.001,VGG19,GMP,cifar100,0.8
101,2527262293348.0,0.0624788776040077,99.28,0.3936654925346374,72.75,23,0.001,VGG19,GMP,cifar100,0.8
-1,208468924.0,1.8523813486099243,72.92,2.1091678142547607,53.57,24,0.001,VGG19,GMP,cifar100,0.8
0,25224739804.0,0.4332851767539978,96.76,0.5094999074935913,69.96,24,0.001,VGG19,GMP,cifar100,0.8
10,275387448604.0,0.1419689506292343,98.48,0.3116036057472229,71.92,24,0.001,VGG19,GMP,cifar100,0.8
20,525550157404.0,0.0833462178707122,98.74,0.3187908828258514,72.21,24,0.001,VGG19,GMP,cifar100,0.8
30,775712866204.0,0.0714052990078926,99.26,0.3342417478561401,72.22,24,0.001,VGG19,GMP,cifar100,0.8
40,1025875575004.0,0.0618219263851642,98.94,0.3370003998279571,72.4,24,0.001,VGG19,GMP,cifar100,0.8
50,1276038283804.0,0.0756760537624359,98.96,0.3452639281749725,72.43,24,0.001,VGG19,GMP,cifar100,0.8
60,1526200992604.0,0.0675038695335388,99.24,0.3652870953083038,72.39,24,0.001,VGG19,GMP,cifar100,0.8
70,1776363701404.0,0.0532739274203777,99.26,0.3735094666481018,72.47,24,0.001,VGG19,GMP,cifar100,0.8
80,2026526410204.0,0.070317305624485,99.2,0.3836418390274048,72.45,24,0.001,VGG19,GMP,cifar100,0.8
90,2276689119004.0,0.0674405246973037,99.32,0.3763934671878814,72.37,24,0.001,VGG19,GMP,cifar100,0.8
100,2526851827804.0,0.0566071793437004,99.38,0.4070129990577698,72.48,24,0.001,VGG19,GMP,cifar100,0.8
101,2526851827804.0,0.053532637655735,99.38,0.4070129692554474,72.48,24,0.001,VGG19,GMP,cifar100,0.8
-1,208514812.0,1.828298807144165,73.18,2.0327188968658447,53.76,25,0.001,VGG19,GMP,cifar100,0.8
0,25230292252.0,0.4166671633720398,96.46,0.5016884803771973,70.23,25,0.001,VGG19,GMP,cifar100,0.8
10,275448066652.0,0.1335198134183883,98.36,0.3110422492027282,72.22,25,0.001,VGG19,GMP,cifar100,0.8
20,525665841052.0,0.1063486039638519,98.68,0.3071852326393127,72.48,25,0.001,VGG19,GMP,cifar100,0.8
30,775883615452.0,0.0786171108484268,98.86,0.3223683834075928,72.59,25,0.001,VGG19,GMP,cifar100,0.8
40,1026101389852.0,0.0654100328683853,99.16,0.331143170595169,72.57,25,0.001,VGG19,GMP,cifar100,0.8
50,1276319164252.0,0.0714437067508697,99.12,0.3356218039989471,72.64,25,0.001,VGG19,GMP,cifar100,0.8
60,1526536938652.0,0.0611552149057388,99.1,0.3442560732364654,72.48,25,0.001,VGG19,GMP,cifar100,0.8
70,1776754713052.0,0.0601610094308853,99.2,0.364730566740036,72.55,25,0.001,VGG19,GMP,cifar100,0.8
80,2026972487452.0,0.0667154267430305,99.02,0.3442613184452057,72.52,25,0.001,VGG19,GMP,cifar100,0.8
90,2277190261852.0,0.0779487639665603,99.1,0.3651197850704193,72.52,25,0.001,VGG19,GMP,cifar100,0.8
100,2527408036252.0,0.0665730834007263,99.4,0.3804569244384765,72.73,25,0.001,VGG19,GMP,cifar100,0.8
101,2527408036252.0,0.0712345242500305,99.26,0.3804569244384765,72.73,25,0.001,VGG19,GMP,cifar100,0.8
-1,208500208.0,1.8731931447982788,72.94,2.083534240722656,53.98,26,0.001,VGG19,GMP,cifar100,0.8
0,25228525168.0,0.4303773939609527,96.12,0.5228717923164368,69.92,26,0.001,VGG19,GMP,cifar100,0.8
10,275428774768.0,0.1315969079732895,98.26,0.3203680515289306,72.05,26,0.001,VGG19,GMP,cifar100,0.8
20,525629024368.0,0.0952647253870964,98.86,0.3287152647972107,72.36,26,0.001,VGG19,GMP,cifar100,0.8
30,775829273968.0,0.0862005427479744,99.08,0.3309525549411773,72.39,26,0.001,VGG19,GMP,cifar100,0.8
40,1026029523568.0,0.068997599184513,99.22,0.3272480070590973,72.38,26,0.001,VGG19,GMP,cifar100,0.8
50,1276229773168.0,0.0814809203147888,99.4,0.3491817116737366,72.5,26,0.001,VGG19,GMP,cifar100,0.8
60,1526430022768.0,0.0693599879741668,99.2,0.3497838675975799,72.5,26,0.001,VGG19,GMP,cifar100,0.8
70,1776630272368.0,0.0644275993108749,99.32,0.3734593391418457,72.53,26,0.001,VGG19,GMP,cifar100,0.8
80,2026830521968.0,0.0564282983541488,99.06,0.374472975730896,72.62,26,0.001,VGG19,GMP,cifar100,0.8
90,2277030771568.0,0.0673408359289169,99.16,0.3807357251644134,72.64,26,0.001,VGG19,GMP,cifar100,0.8
100,2527231021168.0,0.0614049881696701,99.32,0.3704098761081695,72.57,26,0.001,VGG19,GMP,cifar100,0.8
101,2527231021168.0,0.0549708344042301,99.32,0.3704098761081695,72.57,26,0.001,VGG19,GMP,cifar100,0.8
-1,208512040.0,1.7897076606750488,74.34,2.0682411193847656,54.06,27,0.001,VGG19,GMP,cifar100,0.8
0,25229956840.0,0.4296161830425262,96.28,0.5190470814704895,70.15,27,0.001,VGG19,GMP,cifar100,0.8
10,275444404840.0,0.1373374015092849,98.56,0.3114063441753387,72.02,27,0.001,VGG19,GMP,cifar100,0.8
20,525658852840.0,0.095658853650093,98.92,0.3249921798706054,72.28,27,0.001,VGG19,GMP,cifar100,0.8
30,775873300840.0,0.0848636925220489,99.08,0.3294594883918762,72.35,27,0.001,VGG19,GMP,cifar100,0.8
40,1026087748840.0,0.0799441114068031,98.96,0.3349690437316894,72.4,27,0.001,VGG19,GMP,cifar100,0.8
50,1276302196840.0,0.0730710327625274,99.22,0.3437554836273193,72.5,27,0.001,VGG19,GMP,cifar100,0.8
60,1526516644840.0,0.0675706043839454,99.3,0.3487350642681122,72.46,27,0.001,VGG19,GMP,cifar100,0.8
70,1776731092840.0,0.0603310950100421,99.28,0.365718811750412,72.68,27,0.001,VGG19,GMP,cifar100,0.8
80,2026945540840.0,0.0547841303050518,99.1,0.3631565272808075,72.54,27,0.001,VGG19,GMP,cifar100,0.8
90,2277159988840.0,0.0605930536985397,99.4,0.3908368945121765,72.68,27,0.001,VGG19,GMP,cifar100,0.8
100,2527374436840.0,0.0527950562536716,99.32,0.4036464095115661,72.6,27,0.001,VGG19,GMP,cifar100,0.8
101,2527374436840.0,0.0530348941683769,99.36,0.4036464095115661,72.6,27,0.001,VGG19,GMP,cifar100,0.8
-1,208456360.0,1.852107644081116,73.58,2.0818002223968506,53.77,28,0.001,VGG19,GMP,cifar100,0.8
0,25223219560.0,0.4265904128551483,96.7,0.5068520307540894,70.27,28,0.001,VGG19,GMP,cifar100,0.8
10,275370851560.0,0.1388233602046966,98.1,0.3134605288505554,71.99,28,0.001,VGG19,GMP,cifar100,0.8
20,525518483560.0,0.0896615535020828,98.6,0.3154613971710205,72.29,28,0.001,VGG19,GMP,cifar100,0.8
30,775666115560.0,0.0747189074754715,98.88,0.3247990906238556,72.57,28,0.001,VGG19,GMP,cifar100,0.8
40,1025813747560.0,0.0691707506775856,98.86,0.3373271822929382,72.59,28,0.001,VGG19,GMP,cifar100,0.8
50,1275961379560.0,0.0712266936898231,98.76,0.3437261581420898,72.43,28,0.001,VGG19,GMP,cifar100,0.8
60,1526109011560.0,0.0774176940321922,99.3,0.3592315018177032,72.65,28,0.001,VGG19,GMP,cifar100,0.8
70,1776256643560.0,0.0637671947479248,99.24,0.3668984174728393,72.35,28,0.001,VGG19,GMP,cifar100,0.8
80,2026404275560.0,0.0531510561704635,99.06,0.3771200776100158,72.58,28,0.001,VGG19,GMP,cifar100,0.8
90,2276551907560.0,0.0641514509916305,99.08,0.3792294561862945,72.48,28,0.001,VGG19,GMP,cifar100,0.8
100,2526699539560.0,0.0622503012418746,99.16,0.3808705508708954,72.54,28,0.001,VGG19,GMP,cifar100,0.8
101,2526699539560.0,0.0525056384503841,99.46,0.3808705508708954,72.54,28,0.001,VGG19,GMP,cifar100,0.8
-1,208525792.0,1.7896798849105835,73.76,2.068361759185791,53.85,29,0.001,VGG19,GMP,cifar100,0.8
0,25231620832.0,0.4155519604682922,96.36,0.529409646987915,69.98,29,0.001,VGG19,GMP,cifar100,0.8
10,275462571232.0,0.1386175155639648,98.38,0.3262530863285064,72.1,29,0.001,VGG19,GMP,cifar100,0.8
20,525693521632.0,0.0998924747109413,98.74,0.3214624524116516,72.35,29,0.001,VGG19,GMP,cifar100,0.8
30,775924472032.0,0.0808990150690078,99.1,0.3370755016803741,72.59,29,0.001,VGG19,GMP,cifar100,0.8
40,1026155422432.0,0.0790156498551368,98.9,0.3371030986309051,72.63,29,0.001,VGG19,GMP,cifar100,0.8
50,1276386372832.0,0.0534917525947093,98.98,0.348010390996933,72.51,29,0.001,VGG19,GMP,cifar100,0.8
60,1526617323232.0,0.0821834504604339,99.16,0.3568222224712372,72.71,29,0.001,VGG19,GMP,cifar100,0.8
70,1776848273632.0,0.0650912746787071,98.92,0.3519656062126159,72.58,29,0.001,VGG19,GMP,cifar100,0.8
80,2027079224032.0,0.0713920965790748,99.12,0.3520640730857849,72.67,29,0.001,VGG19,GMP,cifar100,0.8
90,2277310174432.0,0.0584491305053234,99.4,0.3727850317955017,72.6,29,0.001,VGG19,GMP,cifar100,0.8
100,2527541124832.0,0.0662733986973762,99.58,0.3838872015476227,72.71,29,0.001,VGG19,GMP,cifar100,0.8
101,2527541124832.0,0.0661044865846633,99.4,0.3838872015476227,72.71,29,0.001,VGG19,GMP,cifar100,0.8
-1,208466308.0,1.8458967208862305,73.32,2.061627149581909,53.86,30,0.001,VGG19,GMP,cifar100,0.8
0,25224423268.0,0.4205358624458313,96.54,0.5134378671646118,70.14,30,0.001,VGG19,GMP,cifar100,0.8
10,275383992868.0,0.1313532292842865,98.42,0.3124092519283294,71.9,30,0.001,VGG19,GMP,cifar100,0.8
20,525543562468.0,0.1019223555922508,98.56,0.3258788585662842,72.41,30,0.001,VGG19,GMP,cifar100,0.8
30,775703132068.0,0.0813175588846206,98.92,0.3255488872528076,72.33,30,0.001,VGG19,GMP,cifar100,0.8
40,1025862701668.0,0.0781789198517799,99.22,0.3399413526058197,72.47,30,0.001,VGG19,GMP,cifar100,0.8
50,1276022271268.0,0.0758967921137809,99.28,0.3424955904483795,72.59,30,0.001,VGG19,GMP,cifar100,0.8
60,1526181840868.0,0.0663649290800094,99.22,0.3515397012233734,72.56,30,0.001,VGG19,GMP,cifar100,0.8
70,1776341410468.0,0.0633271783590316,99.34,0.3621508777141571,72.65,30,0.001,VGG19,GMP,cifar100,0.8
80,2026500980068.0,0.0615093111991882,99.14,0.3689515888690948,72.56,30,0.001,VGG19,GMP,cifar100,0.8
90,2276660549668.0,0.054652951657772,99.56,0.3691878020763397,72.58,30,0.001,VGG19,GMP,cifar100,0.8
100,2526820119268.0,0.0725729689002037,99.38,0.3834623992443084,72.64,30,0.001,VGG19,GMP,cifar100,0.8
101,2526820119268.0,0.0560496374964714,99.5,0.3834623694419861,72.64,30,0.001,VGG19,GMP,cifar100,0.8
-1,208509592.0,1.863615155220032,72.52,2.131346702575684,53.27,31,0.001,VGG19,GMP,cifar100,0.8
0,25229660632.0,0.4370284676551819,96.34,0.4953109920024872,70.26,31,0.001,VGG19,GMP,cifar100,0.8
10,275441171032.0,0.1397435069084167,98.42,0.3021914362907409,72.04,31,0.001,VGG19,GMP,cifar100,0.8
20,525652681432.0,0.0899533554911613,98.64,0.3155314326286316,72.37,31,0.001,VGG19,GMP,cifar100,0.8
30,775864191832.0,0.0826070234179496,98.74,0.3307785391807556,72.45,31,0.001,VGG19,GMP,cifar100,0.8
40,1026075702232.0,0.0762406587600708,98.88,0.3422686457633972,72.55,31,0.001,VGG19,GMP,cifar100,0.8
50,1276287212632.0,0.0730397999286651,98.98,0.3555985987186432,72.53,31,0.001,VGG19,GMP,cifar100,0.8
60,1526498723032.0,0.0694208219647407,99.0,0.3431085050106048,72.59,31,0.001,VGG19,GMP,cifar100,0.8
70,1776710233432.0,0.0734156221151351,99.18,0.361205518245697,72.52,31,0.001,VGG19,GMP,cifar100,0.8
80,2026921743832.0,0.059640135616064,99.2,0.3679180145263672,72.59,31,0.001,VGG19,GMP,cifar100,0.8
90,2277133254232.0,0.0564449541270732,99.12,0.3772327899932861,72.51,31,0.001,VGG19,GMP,cifar100,0.8
100,2527344764632.0,0.0534901320934295,99.24,0.3889326751232147,72.49,31,0.001,VGG19,GMP,cifar100,0.8
101,2527344764632.0,0.0584367625415325,99.34,0.3889326751232147,72.49,31,0.001,VGG19,GMP,cifar100,0.8
-1,208490296.0,1.8131779432296755,73.2,2.0725467205047607,53.61,32,0.001,VGG19,GMP,cifar100,0.8
0,25227325816.0,0.4352008700370788,95.84,0.5261805057525635,69.99,32,0.001,VGG19,GMP,cifar100,0.8
10,275415681016.0,0.134147897362709,98.36,0.3183924257755279,72.07,32,0.001,VGG19,GMP,cifar100,0.8
20,525604036216.0,0.0992444902658462,98.5,0.3285537660121918,72.36,32,0.001,VGG19,GMP,cifar100,0.8
30,775792391416.0,0.0869823992252349,98.98,0.327647715806961,72.51,32,0.001,VGG19,GMP,cifar100,0.8
40,1025980746616.0,0.0721581280231475,99.04,0.3632718622684479,72.49,32,0.001,VGG19,GMP,cifar100,0.8
50,1276169101816.0,0.0605832152068614,99.0,0.3608855903148651,72.69,32,0.001,VGG19,GMP,cifar100,0.8
60,1526357457016.0,0.0659664198756218,98.96,0.3806881904602051,72.6,32,0.001,VGG19,GMP,cifar100,0.8
70,1776545812216.0,0.0643141642212867,98.96,0.3780509829521179,72.63,32,0.001,VGG19,GMP,cifar100,0.8
80,2026734167416.0,0.0632970109581947,99.18,0.3786699771881103,72.66,32,0.001,VGG19,GMP,cifar100,0.8
90,2276922522616.0,0.0488446019589901,99.28,0.3900716602802276,72.67,32,0.001,VGG19,GMP,cifar100,0.8
100,2527110877816.0,0.0473715290427207,99.44,0.3860273361206054,72.58,32,0.001,VGG19,GMP,cifar100,0.8
101,2527110877816.0,0.0577965602278709,99.34,0.3860273361206054,72.58,32,0.001,VGG19,GMP,cifar100,0.8
-1,208526668.0,1.8730294704437256,73.76,2.111491680145264,53.83,33,0.001,VGG19,GMP,cifar100,0.8
0,25231726828.0,0.4321897625923157,96.44,0.5133993029594421,69.98,33,0.001,VGG19,GMP,cifar100,0.8
10,275463728428.0,0.1309847980737686,98.22,0.3095557987689972,72.02,33,0.001,VGG19,GMP,cifar100,0.8
20,525695730028.0,0.1030444949865341,98.38,0.3101996779441833,72.2,33,0.001,VGG19,GMP,cifar100,0.8
30,775927731628.0,0.0852805152535438,99.0,0.3373912572860718,72.36,33,0.001,VGG19,GMP,cifar100,0.8
40,1026159733228.0,0.0652676150202751,98.82,0.3310156762599945,72.35,33,0.001,VGG19,GMP,cifar100,0.8
50,1276391734828.0,0.0698523595929145,99.1,0.341671347618103,72.26,33,0.001,VGG19,GMP,cifar100,0.8
60,1526623736428.0,0.0756120309233665,99.08,0.3464658856391907,72.5,33,0.001,VGG19,GMP,cifar100,0.8
70,1776855738028.0,0.0622382462024688,98.98,0.3476939797401428,72.51,33,0.001,VGG19,GMP,cifar100,0.8
80,2027087739628.0,0.0616083890199661,99.38,0.3686180114746094,72.6,33,0.001,VGG19,GMP,cifar100,0.8
90,2277319741228.0,0.0639186352491378,99.2,0.3694039285182953,72.36,33,0.001,VGG19,GMP,cifar100,0.8
100,2527551742828.0,0.0652868896722793,99.26,0.3845315277576446,72.45,33,0.001,VGG19,GMP,cifar100,0.8
101,2527551742828.0,0.0621562749147415,99.24,0.3845315277576446,72.45,33,0.001,VGG19,GMP,cifar100,0.8
-1,208472176.0,1.8491153717041016,72.18,2.0473787784576416,54.02,34,0.001,VGG19,GMP,cifar100,0.8
0,25225133296.0,0.4276376068592071,96.48,0.5082674622535706,70.05,34,0.001,VGG19,GMP,cifar100,0.8
10,275391744496.0,0.137866273522377,98.12,0.3174292743206024,72.14,34,0.001,VGG19,GMP,cifar100,0.8
20,525558355696.0,0.0976249650120735,98.56,0.305020809173584,72.49,34,0.001,VGG19,GMP,cifar100,0.8
30,775724966896.0,0.0750939175486564,98.66,0.3108969926834106,72.54,34,0.001,VGG19,GMP,cifar100,0.8
40,1025891578096.0,0.0699962750077247,98.78,0.3180536329746246,72.42,34,0.001,VGG19,GMP,cifar100,0.8
50,1276058189296.0,0.0620867796242237,99.16,0.33583864569664,72.59,34,0.001,VGG19,GMP,cifar100,0.8
60,1526224800496.0,0.0589897260069847,99.2,0.3392150700092315,72.58,34,0.001,VGG19,GMP,cifar100,0.8
70,1776391411696.0,0.0625255480408668,99.14,0.3609492778778076,72.54,34,0.001,VGG19,GMP,cifar100,0.8
80,2026558022896.0,0.0544039495289325,99.36,0.3438680768013,72.54,34,0.001,VGG19,GMP,cifar100,0.8
90,2276724634096.0,0.0612014904618263,99.42,0.3560883998870849,72.55,34,0.001,VGG19,GMP,cifar100,0.8
100,2526891245296.0,0.0599265433847904,99.46,0.369131475687027,72.57,34,0.001,VGG19,GMP,cifar100,0.8
101,2526891245296.0,0.0586718991398811,99.24,0.3691315054893493,72.57,34,0.001,VGG19,GMP,cifar100,0.8
-1,208509640.0,1.8952853679656985,72.76,2.125571727752685,53.53,35,0.001,VGG19,GMP,cifar100,0.8
0,25229666440.0,0.4345536828041076,96.26,0.5027570128440857,70.09,35,0.001,VGG19,GMP,cifar100,0.8
10,275441234440.0,0.1285260766744613,98.34,0.3276326358318329,72.15,35,0.001,VGG19,GMP,cifar100,0.8
20,525652802440.0,0.1057622879743576,98.36,0.326350599527359,72.4,35,0.001,VGG19,GMP,cifar100,0.8
30,775864370440.0,0.0770647674798965,98.76,0.3269422650337219,72.51,35,0.001,VGG19,GMP,cifar100,0.8
40,1026075938440.0,0.0832279697060585,98.66,0.3398333787918091,72.43,35,0.001,VGG19,GMP,cifar100,0.8
50,1276287506440.0,0.0789619088172912,98.74,0.3513314723968506,72.47,35,0.001,VGG19,GMP,cifar100,0.8
60,1526499074440.0,0.063524879515171,98.94,0.3656446933746338,72.51,35,0.001,VGG19,GMP,cifar100,0.8
70,1776710642440.0,0.0722645297646522,99.0,0.3668013513088226,72.44,35,0.001,VGG19,GMP,cifar100,0.8
80,2026922210440.0,0.0553075969219207,99.08,0.3663516938686371,72.5,35,0.001,VGG19,GMP,cifar100,0.8
90,2277133778440.0,0.0537923201918602,99.24,0.3883621990680694,72.37,35,0.001,VGG19,GMP,cifar100,0.8
100,2527345346440.0,0.0613950341939926,99.0,0.4097164571285248,72.44,35,0.001,VGG19,GMP,cifar100,0.8
