Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
40,1131532299184.0,0.8042066097259521,78.04,1.0893921852111816,64.98,7,0.001,LAMP,resnet50,cifar100,0.9
50,1407459703984.0,0.8753968477249146,79.7,1.2962390184402466,65.22,7,0.001,LAMP,resnet50,cifar100,0.9
60,1683387108784.0,0.6939472556114197,82.56,1.2406691312789917,66.51,7,0.001,LAMP,resnet50,cifar100,0.9
70,1959314513584.0,0.8929469585418701,84.22,1.2972898483276367,66.97,7,0.001,LAMP,resnet50,cifar100,0.9
80,2235241918384.0,0.7696298956871033,85.72,1.197152853012085,67.39,7,0.001,LAMP,resnet50,cifar100,0.9
90,2511169323184.0,0.6509863138198853,87.12,1.055242657661438,67.6,7,0.001,LAMP,resnet50,cifar100,0.9
100,2787096727984.0,0.8528957366943359,87.38,1.4185172319412231,67.51,7,0.001,LAMP,resnet50,cifar100,0.9
101,2787096727984.0,0.8824087381362915,87.22,1.4185172319412231,67.51,7,0.001,LAMP,resnet50,cifar100,0.9
-1,230045296.0,3.505354166030884,10.9,3.5387420654296875,10.87,8,0.001,LAMP,resnet50,cifar100,0.9
0,27835480816.0,1.067767858505249,42.1,1.1021050214767456,41.03,8,0.001,LAMP,resnet50,cifar100,0.9
10,303889836016.0,0.6815709471702576,63.3,0.9836746454238892,57.02,8,0.001,LAMP,resnet50,cifar100,0.9
20,579944191216.0,0.6400550007820129,70.48,1.0711487531661987,61.0,8,0.001,LAMP,resnet50,cifar100,0.9
30,855998546416.0,0.7248439788818359,75.16,1.068853497505188,63.45,8,0.001,LAMP,resnet50,cifar100,0.9
40,1132052901616.0,0.8454798460006714,77.24,1.1643445491790771,65.01,8,0.001,LAMP,resnet50,cifar100,0.9
50,1408107256816.0,0.916216254234314,80.02,1.2915817499160769,66.03,8,0.001,LAMP,resnet50,cifar100,0.9
60,1684161612016.0,0.8168781399726868,82.06,1.27002215385437,66.43,8,0.001,LAMP,resnet50,cifar100,0.9
70,1960215967216.0,0.8078705668449402,83.52,1.298160433769226,66.58,8,0.001,LAMP,resnet50,cifar100,0.9
80,2236270322416.0,0.8431304097175598,85.4,1.2067935466766355,67.31,8,0.001,LAMP,resnet50,cifar100,0.9
90,2512324677616.0,1.0004676580429075,86.76,1.3330291509628296,67.52,8,0.001,LAMP,resnet50,cifar100,0.9
100,2788379032816.0,0.7524177432060242,87.48,1.197138428688049,67.81,8,0.001,LAMP,resnet50,cifar100,0.9
101,2788379032816.0,0.7706236243247986,88.34,1.197138428688049,67.81,8,0.001,LAMP,resnet50,cifar100,0.9
-1,230099920.0,3.4232778549194336,11.72,3.470630884170532,11.61,9,0.001,LAMP,resnet50,cifar100,0.9
0,27842090320.0,0.9823089241981506,43.48,1.00672447681427,42.06,9,0.001,LAMP,resnet50,cifar100,0.9
10,303961994320.0,0.61311274766922,62.38,0.871169924736023,56.62,9,0.001,LAMP,resnet50,cifar100,0.9
20,580081898320.0,0.7030361294746399,69.74,0.995468020439148,61.14,9,0.001,LAMP,resnet50,cifar100,0.9
30,856201802320.0,0.8053284287452698,73.7,1.0968029499053955,62.96,9,0.001,LAMP,resnet50,cifar100,0.9
40,1132321706320.0,0.7664397954940796,77.38,1.1222983598709106,64.32,9,0.001,LAMP,resnet50,cifar100,0.9
50,1408441610320.0,0.8469738364219666,79.08,1.1712965965270996,65.75,9,0.001,LAMP,resnet50,cifar100,0.9
60,1684561514320.0,0.9032266139984132,81.58,1.253677487373352,66.51,9,0.001,LAMP,resnet50,cifar100,0.9
70,1960681418320.0,0.7402285933494568,83.18,1.2260812520980835,66.62,9,0.001,LAMP,resnet50,cifar100,0.9
80,2236801322320.0,0.865670919418335,84.34,1.089102864265442,67.4,9,0.001,LAMP,resnet50,cifar100,0.9
90,2512921226320.0,0.9672672152519226,86.06,1.389435648918152,66.97,9,0.001,LAMP,resnet50,cifar100,0.9
100,2789041130320.0,0.7879804372787476,87.62,1.379321575164795,67.61,9,0.001,LAMP,resnet50,cifar100,0.9
101,2789041130320.0,0.7896229028701782,87.42,1.379321575164795,67.61,9,0.001,LAMP,resnet50,cifar100,0.9
-1,230121184.0,4.285330295562744,8.6,4.322100162506104,9.17,10,0.001,LAMP,resnet50,cifar100,0.9
0,27844663264.0,1.0163421630859375,43.44,1.0242111682891846,41.44,10,0.001,LAMP,resnet50,cifar100,0.9
10,303990084064.0,0.6439246535301208,62.8,0.8584955334663391,56.65,10,0.001,LAMP,resnet50,cifar100,0.9
20,580135504864.0,0.7284325957298279,69.58,0.995030641555786,61.41,10,0.001,LAMP,resnet50,cifar100,0.9
30,856280925664.0,0.7961513996124268,73.34,1.2180873155593872,63.1,10,0.001,LAMP,resnet50,cifar100,0.9
40,1132426346464.0,0.9201815724372864,76.9,1.353042721748352,64.55,10,0.001,LAMP,resnet50,cifar100,0.9
50,1408571767264.0,0.9269437193870544,79.46,1.4071834087371826,65.29,10,0.001,LAMP,resnet50,cifar100,0.9
60,1684717188064.0,0.9225355386734008,81.06,1.4051294326782229,65.76,10,0.001,LAMP,resnet50,cifar100,0.9
70,1960862608864.0,0.8347886204719543,83.42,1.308974027633667,66.67,10,0.001,LAMP,resnet50,cifar100,0.9
80,2237008029664.0,0.8367637991905212,84.92,1.4442204236984253,66.73,10,0.001,LAMP,resnet50,cifar100,0.9
90,2513153450464.0,0.8161733746528625,86.58,1.1451990604400637,67.03,10,0.001,LAMP,resnet50,cifar100,0.9
100,2789298871264.0,0.8020405769348145,86.96,1.4422976970672607,67.39,10,0.001,LAMP,resnet50,cifar100,0.9
101,2789298871264.0,0.7839160561561584,88.04,1.4422976970672607,67.39,10,0.001,LAMP,resnet50,cifar100,0.9
-1,230135536.0,3.724810361862183,9.66,3.777385473251343,10.75,11,0.001,LAMP,resnet50,cifar100,0.9
0,27846399856.0,1.0093637704849243,44.12,1.0285663604736328,41.26,11,0.001,LAMP,resnet50,cifar100,0.9
10,304009043056.0,0.6610327363014221,63.5,0.8806748986244202,56.85,11,0.001,LAMP,resnet50,cifar100,0.9
20,580171686256.0,0.8522756099700928,69.7,1.016156792640686,61.28,11,0.001,LAMP,resnet50,cifar100,0.9
30,856334329456.0,1.0013246536254885,73.48,1.2576996088027954,63.01,11,0.001,LAMP,resnet50,cifar100,0.9
40,1132496972656.0,0.7964595556259155,77.98,1.1472437381744385,64.8,11,0.001,LAMP,resnet50,cifar100,0.9
50,1408659615856.0,0.9012334942817688,79.72,1.1562424898147583,65.73,11,0.001,LAMP,resnet50,cifar100,0.9
60,1684822259056.0,0.8765998482704163,82.24,1.40065336227417,66.16,11,0.001,LAMP,resnet50,cifar100,0.9
70,1960984902256.0,0.8094865083694458,84.14,1.4435672760009766,66.53,11,0.001,LAMP,resnet50,cifar100,0.9
80,2237147545456.0,0.7026560306549072,85.54,1.2230079174041748,67.15,11,0.001,LAMP,resnet50,cifar100,0.9
90,2513310188656.0,0.9322274923324584,86.46,1.510306477546692,66.95,11,0.001,LAMP,resnet50,cifar100,0.9
100,2789472831856.0,0.9167627692222596,87.02,1.6051865816116333,67.39,11,0.001,LAMP,resnet50,cifar100,0.9
101,2789472831856.0,0.9503782987594604,87.04,1.6051865816116333,67.39,11,0.001,LAMP,resnet50,cifar100,0.9
-1,230222608.0,3.677504062652588,11.2,3.745325565338135,11.47,12,0.001,LAMP,resnet50,cifar100,0.9
0,27856935568.0,1.0006169080734253,44.1,1.049283742904663,40.88,12,0.001,LAMP,resnet50,cifar100,0.9
10,304124065168.0,0.5745121836662292,63.62,0.8798928260803223,56.7,12,0.001,LAMP,resnet50,cifar100,0.9
20,580391194768.0,0.8498247861862183,69.44,1.1394413709640503,60.85,12,0.001,LAMP,resnet50,cifar100,0.9
30,856658324368.0,0.7980729341506958,73.98,1.0842596292495728,63.31,12,0.001,LAMP,resnet50,cifar100,0.9
40,1132925453968.0,0.7582871913909912,77.8,1.1393340826034546,64.3,12,0.001,LAMP,resnet50,cifar100,0.9
50,1409192583568.0,0.6892876029014587,80.2,1.1714637279510498,65.49,12,0.001,LAMP,resnet50,cifar100,0.9
60,1685459713168.0,0.7651548981666565,81.88,1.325857162475586,66.28,12,0.001,LAMP,resnet50,cifar100,0.9
70,1961726842768.0,1.0537729263305664,83.78,1.4658821821212769,66.21,12,0.001,LAMP,resnet50,cifar100,0.9
80,2237993972368.0,0.8322433233261108,85.2,1.450647473335266,66.81,12,0.001,LAMP,resnet50,cifar100,0.9
90,2514261101968.0,0.7546659111976624,86.28,1.2076964378356934,67.4,12,0.001,LAMP,resnet50,cifar100,0.9
100,2790528231568.0,0.8171786665916443,88.48,1.540801763534546,66.87,12,0.001,LAMP,resnet50,cifar100,0.9
101,2790528231568.0,0.8520987629890442,87.96,1.540801763534546,66.87,12,0.001,LAMP,resnet50,cifar100,0.9
-1,230195584.0,3.000528335571289,11.5,2.993288040161133,12.82,13,0.001,LAMP,resnet50,cifar100,0.9
0,27853665664.0,0.9909088611602784,42.74,1.0427699089050293,41.47,13,0.001,LAMP,resnet50,cifar100,0.9
10,304088366464.0,0.6367226243019104,62.84,0.8404396772384644,57.0,13,0.001,LAMP,resnet50,cifar100,0.9
20,580323067264.0,0.5939149856567383,69.96,0.987463116645813,61.17,13,0.001,LAMP,resnet50,cifar100,0.9
30,856557768064.0,0.8953690528869629,74.32,1.225711703300476,63.61,13,0.001,LAMP,resnet50,cifar100,0.9
40,1132792468864.0,0.7709226012229919,78.14,1.1145473718643188,64.82,13,0.001,LAMP,resnet50,cifar100,0.9
50,1409027169664.0,0.7785572409629822,80.04,1.1816117763519287,65.85,13,0.001,LAMP,resnet50,cifar100,0.9
60,1685261870464.0,0.7574341893196106,82.06,1.0973224639892578,66.65,13,0.001,LAMP,resnet50,cifar100,0.9
70,1961496571264.0,0.7770580053329468,83.4,1.247218370437622,66.51,13,0.001,LAMP,resnet50,cifar100,0.9
80,2237731272064.0,0.8067399859428406,85.08,1.4167464971542358,66.91,13,0.001,LAMP,resnet50,cifar100,0.9
90,2513965972864.0,0.6759985685348511,86.88,1.17404043674469,67.49,13,0.001,LAMP,resnet50,cifar100,0.9
100,2790200673664.0,0.9186712503433228,87.82,1.477994084358215,67.57,13,0.001,LAMP,resnet50,cifar100,0.9
101,2790200673664.0,0.931922197341919,87.56,1.477994084358215,67.57,13,0.001,LAMP,resnet50,cifar100,0.9
-1,230223520.0,2.8447158336639404,13.04,2.842538356781006,13.84,14,0.001,LAMP,resnet50,cifar100,0.9
0,27857045920.0,0.9567025899887084,43.28,0.9633949398994446,42.79,14,0.001,LAMP,resnet50,cifar100,0.9
10,304125269920.0,0.5792632699012756,62.72,0.836388349533081,56.91,14,0.001,LAMP,resnet50,cifar100,0.9
20,580393493920.0,0.8205967545509338,69.7,1.1298599243164062,60.84,14,0.001,LAMP,resnet50,cifar100,0.9
30,856661717920.0,0.8346023559570312,73.3,1.1041080951690674,63.22,14,0.001,LAMP,resnet50,cifar100,0.9
40,1132929941920.0,0.8738259673118591,76.74,1.2280893325805664,64.89,14,0.001,LAMP,resnet50,cifar100,0.9
50,1409198165920.0,0.7971492409706116,79.5,1.1098661422729492,65.76,14,0.001,LAMP,resnet50,cifar100,0.9
60,1685466389920.0,1.0445375442504885,82.16,1.3216904401779177,66.54,14,0.001,LAMP,resnet50,cifar100,0.9
70,1961734613920.0,0.7591464519500732,83.84,1.2638685703277588,66.77,14,0.001,LAMP,resnet50,cifar100,0.9
80,2238002837920.0,0.7787114977836609,85.48,1.321510672569275,67.06,14,0.001,LAMP,resnet50,cifar100,0.9
90,2514271061920.0,0.9144142866134644,86.2,1.3827661275863647,67.78,14,0.001,LAMP,resnet50,cifar100,0.9
100,2790539285920.0,0.8208515644073486,88.0,1.289191961288452,67.93,14,0.001,LAMP,resnet50,cifar100,0.9
101,2790539285920.0,0.7733315229415894,87.84,1.289191961288452,67.93,14,0.001,LAMP,resnet50,cifar100,0.9
-1,230010928.0,2.8144795894622803,15.42,2.835871696472168,15.28,15,0.001,LAMP,resnet50,cifar100,0.9
0,27831322288.0,1.009114384651184,43.46,1.046575903892517,42.31,15,0.001,LAMP,resnet50,cifar100,0.9
10,303844435888.0,0.6205123662948608,62.5,0.8508002161979675,57.56,15,0.001,LAMP,resnet50,cifar100,0.9
20,579857549488.0,0.8059308528900146,69.46,0.9948229789733888,61.75,15,0.001,LAMP,resnet50,cifar100,0.9
30,855870663088.0,0.9440959095954896,73.26,1.093233942985535,63.59,15,0.001,LAMP,resnet50,cifar100,0.9
40,1131883776688.0,0.8181293606758118,77.5,1.0922667980194092,65.22,15,0.001,LAMP,resnet50,cifar100,0.9
50,1407896890288.0,0.835142970085144,79.4,1.2193355560302734,66.2,15,0.001,LAMP,resnet50,cifar100,0.9
60,1683910003888.0,0.7031323313713074,81.82,1.198224663734436,66.65,15,0.001,LAMP,resnet50,cifar100,0.9
70,1959923117488.0,0.6020858287811279,83.64,1.034994125366211,67.08,15,0.001,LAMP,resnet50,cifar100,0.9
80,2235936231088.0,0.8873875737190247,85.06,1.3155417442321775,67.27,15,0.001,LAMP,resnet50,cifar100,0.9
90,2511949344688.0,0.9062273502349854,85.26,1.2600499391555786,67.77,15,0.001,LAMP,resnet50,cifar100,0.9
100,2787962458288.0,0.560051441192627,87.86,1.2770665884017944,67.85,15,0.001,LAMP,resnet50,cifar100,0.9
101,2787962458288.0,0.5890963673591614,87.86,1.2770665884017944,67.85,15,0.001,LAMP,resnet50,cifar100,0.9
-1,230215024.0,4.283036231994629,9.48,4.374301433563232,9.91,16,0.001,LAMP,resnet50,cifar100,0.9
0,27856017904.0,1.0137099027633667,42.04,1.0903069972991943,40.07,16,0.001,LAMP,resnet50,cifar100,0.9
10,304114046704.0,0.5918430089950562,62.98,0.8599710464477539,56.95,16,0.001,LAMP,resnet50,cifar100,0.9
20,580372075504.0,0.936927616596222,69.08,1.2473481893539429,60.86,16,0.001,LAMP,resnet50,cifar100,0.9
30,856630104304.0,0.789463996887207,73.68,1.0696818828582764,63.3,16,0.001,LAMP,resnet50,cifar100,0.9
40,1132888133104.0,1.010887861251831,76.62,1.3864495754241943,64.68,16,0.001,LAMP,resnet50,cifar100,0.9
50,1409146161904.0,0.9303613901138306,79.54,1.0580506324768066,65.56,16,0.001,LAMP,resnet50,cifar100,0.9
60,1685404190704.0,0.692053496837616,81.98,1.1523261070251465,66.45,16,0.001,LAMP,resnet50,cifar100,0.9
70,1961662219504.0,0.729282021522522,84.08,1.1413944959640503,67.09,16,0.001,LAMP,resnet50,cifar100,0.9
80,2237920248304.0,0.9750377535820008,84.64,1.394099235534668,67.25,16,0.001,LAMP,resnet50,cifar100,0.9
90,2514178277104.0,0.7303582429885864,86.94,1.258532166481018,67.76,16,0.001,LAMP,resnet50,cifar100,0.9
100,2790436305904.0,0.8625233769416809,87.24,1.2993838787078855,67.57,16,0.001,LAMP,resnet50,cifar100,0.9
101,2790436305904.0,0.896884024143219,87.52,1.2993838787078855,67.57,16,0.001,LAMP,resnet50,cifar100,0.9
-1,230130592.0,3.5091118812561035,11.84,3.561685562133789,12.63,17,0.001,LAMP,resnet50,cifar100,0.9
0,27845801632.0,1.0387104749679563,42.66,0.9920940399169922,41.83,17,0.001,LAMP,resnet50,cifar100,0.9
10,304002512032.0,0.5645366907119751,62.52,0.920479416847229,56.64,17,0.001,LAMP,resnet50,cifar100,0.9
20,580159222432.0,0.9130390882492064,69.16,1.2420274019241333,60.0,17,0.001,LAMP,resnet50,cifar100,0.9
30,856315932832.0,0.8430927991867065,73.24,1.374974012374878,63.12,17,0.001,LAMP,resnet50,cifar100,0.9
40,1132472643232.0,1.0486220121383667,77.28,1.3651187419891355,64.58,17,0.001,LAMP,resnet50,cifar100,0.9
50,1408629353632.0,0.9314546585083008,80.18,1.2948527336120603,65.7,17,0.001,LAMP,resnet50,cifar100,0.9
60,1684786064032.0,1.0519739389419556,81.86,1.4605121612548828,66.23,17,0.001,LAMP,resnet50,cifar100,0.9
70,1960942774432.0,0.9299777746200562,83.94,1.3323136568069458,66.99,17,0.001,LAMP,resnet50,cifar100,0.9
