Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
100,2999660086848.0,0.0335984602570533,99.74,0.1534556597471237,93.67,17,0.005,resnet50,GMP,cifar10,0.85
101,2999660086848.0,0.0291630737483501,99.68,0.1534557044506073,93.67,17,0.005,resnet50,GMP,cifar10,0.85
-1,247437456.0,0.9974584579467772,84.64,0.8875691890716553,81.17,18,0.005,resnet50,GMP,cifar10,0.85
0,29939932176.0,0.20990651845932,96.3,0.2073342949151992,91.05,18,0.005,resnet50,GMP,cifar10,0.85
10,326864879376.0,0.0658588036894798,98.6,0.1087119057774543,92.73,18,0.005,resnet50,GMP,cifar10,0.85
20,623789826576.0,0.0505269393324852,98.92,0.1167692393064498,92.93,18,0.005,resnet50,GMP,cifar10,0.85
30,920714773776.0,0.0385319665074348,99.26,0.1160327047109603,93.21,18,0.005,resnet50,GMP,cifar10,0.85
40,1217639720976.0,0.0399528853595256,99.36,0.1074054390192031,93.4,18,0.005,resnet50,GMP,cifar10,0.85
50,1514564668176.0,0.041214145720005,99.6,0.0943058803677558,93.47,18,0.005,resnet50,GMP,cifar10,0.85
60,1811489615376.0,0.042027223855257,99.5,0.1056872308254242,93.46,18,0.005,resnet50,GMP,cifar10,0.85
70,2108414562576.0,0.0344204418361187,99.7,0.1074340641498565,93.43,18,0.005,resnet50,GMP,cifar10,0.85
80,2405339509776.0,0.0285320207476615,99.7,0.1264241337776184,93.49,18,0.005,resnet50,GMP,cifar10,0.85
90,2702264456976.0,0.0327668786048889,99.82,0.1124199405312538,93.57,18,0.005,resnet50,GMP,cifar10,0.85
100,2999189404176.0,0.0217730868607759,99.7,0.1327821761369705,93.52,18,0.005,resnet50,GMP,cifar10,0.85
101,2999189404176.0,0.0272646509110927,99.74,0.1327821612358093,93.52,18,0.005,resnet50,GMP,cifar10,0.85
-1,247444704.0,1.13414204120636,84.92,1.0509841442108154,82.82,19,0.005,resnet50,GMP,cifar10,0.85
0,29940809184.0,0.1961420625448227,96.9,0.1427872776985168,91.48,19,0.005,resnet50,GMP,cifar10,0.85
10,326874453984.0,0.0581087246537208,98.4,0.0816781818866729,92.78,19,0.005,resnet50,GMP,cifar10,0.85
20,623808098784.0,0.0513178594410419,99.16,0.0904744416475296,93.06,19,0.005,resnet50,GMP,cifar10,0.85
30,920741743584.0,0.0406595468521118,99.18,0.1113780736923217,93.25,19,0.005,resnet50,GMP,cifar10,0.85
40,1217675388384.0,0.0406436063349247,99.26,0.1056945547461509,93.31,19,0.005,resnet50,GMP,cifar10,0.85
50,1514609033184.0,0.0321309305727481,99.42,0.0976782888174057,93.32,19,0.005,resnet50,GMP,cifar10,0.85
60,1811542677984.0,0.0338340699672699,99.5,0.1033724248409271,93.42,19,0.005,resnet50,GMP,cifar10,0.85
70,2108476322784.0,0.0329822935163974,99.52,0.1282193511724472,93.42,19,0.005,resnet50,GMP,cifar10,0.85
80,2405409967584.0,0.0432936660945415,99.68,0.1295717358589172,93.44,19,0.005,resnet50,GMP,cifar10,0.85
90,2702343612384.0,0.0271840505301952,99.72,0.1226545497775077,93.44,19,0.005,resnet50,GMP,cifar10,0.85
100,2999277257184.0,0.0259193629026412,99.74,0.1396502554416656,93.6,19,0.005,resnet50,GMP,cifar10,0.85
101,2999277257184.0,0.0398372486233711,99.68,0.1396502405405044,93.6,19,0.005,resnet50,GMP,cifar10,0.85
