Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,2015136743440.0,0.0294978022575378,99.74,0.1300881952047348,93.96,1,0.001,LAMP,resnet50,cifar10,0.9
80,2298925511440.0,0.0285374727100133,99.84,0.1254907399415969,94.06,1,0.001,LAMP,resnet50,cifar10,0.9
90,2582714279440.0,0.0371241047978401,99.76,0.1347213685512542,94.08,1,0.001,LAMP,resnet50,cifar10,0.9
100,2866503047440.0,0.0256933197379112,99.9,0.1479950696229934,94.01,1,0.001,LAMP,resnet50,cifar10,0.9
101,2866503047440.0,0.0312137082219123,99.82,0.1479950845241546,94.01,1,0.001,LAMP,resnet50,cifar10,0.9
-1,236483824.0,1.0534138679504397,85.94,0.9803268313407898,82.22,2,0.001,LAMP,resnet50,cifar10,0.9
0,28614542704.0,0.1415998786687851,97.8,0.1904497146606445,91.85,2,0.001,LAMP,resnet50,cifar10,0.9
10,312395131504.0,0.0345031879842281,98.64,0.1098465844988823,93.29,2,0.001,LAMP,resnet50,cifar10,0.9
20,596175720304.0,0.042513970285654,99.26,0.1160673350095748,93.53,2,0.001,LAMP,resnet50,cifar10,0.9
30,879956309104.0,0.0412958711385726,99.32,0.126037135720253,93.57,2,0.001,LAMP,resnet50,cifar10,0.9
40,1163736897904.0,0.0337784215807914,99.6,0.1321256756782531,93.81,2,0.001,LAMP,resnet50,cifar10,0.9
50,1447517486704.0,0.0270142462104558,99.62,0.1138975396752357,93.88,2,0.001,LAMP,resnet50,cifar10,0.9
60,1731298075504.0,0.0314064025878906,99.46,0.1187292635440826,93.97,2,0.001,LAMP,resnet50,cifar10,0.9
70,2015078664304.0,0.0376829467713832,99.82,0.1242365688085556,93.98,2,0.001,LAMP,resnet50,cifar10,0.9
80,2298859253104.0,0.0366219729185104,99.74,0.130495473742485,93.91,2,0.001,LAMP,resnet50,cifar10,0.9
90,2582639841904.0,0.0413141250610351,99.7,0.1359344571828842,93.96,2,0.001,LAMP,resnet50,cifar10,0.9
100,2866420430704.0,0.0164804309606552,99.9,0.1405989229679107,94.08,2,0.001,LAMP,resnet50,cifar10,0.9
101,2866420430704.0,0.0351677685976028,99.78,0.1405989974737167,94.08,2,0.001,LAMP,resnet50,cifar10,0.9
-1,236427280.0,1.1274394989013672,84.78,1.0679011344909668,81.83,3,0.001,LAMP,resnet50,cifar10,0.9
0,28607700880.0,0.148609921336174,97.08,0.1683487743139267,91.86,3,0.001,LAMP,resnet50,cifar10,0.9
10,312320436880.0,0.0550828650593757,99.1,0.148143321275711,93.13,3,0.001,LAMP,resnet50,cifar10,0.9
20,596033172880.0,0.0684798508882522,99.42,0.114739790558815,93.56,3,0.001,LAMP,resnet50,cifar10,0.9
30,879745908880.0,0.0650752112269401,99.5,0.1187531873583793,93.79,3,0.001,LAMP,resnet50,cifar10,0.9
40,1163458644880.0,0.0316013544797897,99.8,0.1531698554754257,93.82,3,0.001,LAMP,resnet50,cifar10,0.9
50,1447171380880.0,0.0372084788978099,99.72,0.164403349161148,93.77,3,0.001,LAMP,resnet50,cifar10,0.9
60,1730884116880.0,0.038821518421173,99.64,0.1394443213939666,93.88,3,0.001,LAMP,resnet50,cifar10,0.9
70,2014596852880.0,0.0304175876080989,99.74,0.1526234596967697,93.89,3,0.001,LAMP,resnet50,cifar10,0.9
80,2298309588880.0,0.0196512397378683,99.8,0.139136865735054,94.03,3,0.001,LAMP,resnet50,cifar10,0.9
90,2582022324880.0,0.0327614583075046,99.84,0.1420457810163498,94.03,3,0.001,LAMP,resnet50,cifar10,0.9
100,2865735060880.0,0.0280066560953855,99.8,0.1620867103338241,94.09,3,0.001,LAMP,resnet50,cifar10,0.9
101,2865735060880.0,0.0155814262107014,99.82,0.1620867997407913,94.09,3,0.001,LAMP,resnet50,cifar10,0.9
-1,236618416.0,1.0715175867080688,84.72,0.9480223655700684,82.45,4,0.001,LAMP,resnet50,cifar10,0.9
0,28630828336.0,0.1256925910711288,97.42,0.1675323098897934,91.65,4,0.001,LAMP,resnet50,cifar10,0.9
10,312572927536.0,0.0582376196980476,99.04,0.1222932338714599,93.2,4,0.001,LAMP,resnet50,cifar10,0.9
20,596515026736.0,0.0539405718445777,99.3,0.1284525543451309,93.54,4,0.001,LAMP,resnet50,cifar10,0.9
30,880457125936.0,0.0541728250682354,99.54,0.1209456622600555,93.77,4,0.001,LAMP,resnet50,cifar10,0.9
40,1164399225136.0,0.0293128471821546,99.5,0.1280322074890136,93.77,4,0.001,LAMP,resnet50,cifar10,0.9
50,1448341324336.0,0.0309096593409776,99.62,0.1309306472539901,93.81,4,0.001,LAMP,resnet50,cifar10,0.9
60,1732283423536.0,0.0342594571411609,99.68,0.1305394172668457,93.82,4,0.001,LAMP,resnet50,cifar10,0.9
70,2016225522736.0,0.032712522894144,99.7,0.1325737833976745,93.97,4,0.001,LAMP,resnet50,cifar10,0.9
80,2300167621936.0,0.0243582893162965,99.68,0.1379431039094925,93.93,4,0.001,LAMP,resnet50,cifar10,0.9
90,2584109721136.0,0.0250201243907213,99.74,0.1335316151380539,94.01,4,0.001,LAMP,resnet50,cifar10,0.9
100,2868051820336.0,0.0160019937902688,99.82,0.1305195093154907,93.95,4,0.001,LAMP,resnet50,cifar10,0.9
101,2868051820336.0,0.0291150286793708,99.84,0.1305194795131683,93.95,4,0.001,LAMP,resnet50,cifar10,0.9
-1,236339632.0,1.093498945236206,84.52,1.0103566646575928,82.54,5,0.001,LAMP,resnet50,cifar10,0.9
0,28597095472.0,0.1100779920816421,97.42,0.1470230221748352,92.0,5,0.001,LAMP,resnet50,cifar10,0.9
10,312204653872.0,0.0529733821749687,99.0,0.1183745414018631,93.34,5,0.001,LAMP,resnet50,cifar10,0.9
20,595812212272.0,0.0508608743548393,99.2,0.1066879108548164,93.57,5,0.001,LAMP,resnet50,cifar10,0.9
30,879419770672.0,0.0257787369191646,99.56,0.1086713895201683,93.81,5,0.001,LAMP,resnet50,cifar10,0.9
40,1163027329072.0,0.0333931483328342,99.6,0.1126225292682647,93.83,5,0.001,LAMP,resnet50,cifar10,0.9
50,1446634887472.0,0.0368262343108654,99.62,0.1042052805423736,93.92,5,0.001,LAMP,resnet50,cifar10,0.9
60,1730242445872.0,0.0488225072622299,99.8,0.126157134771347,93.82,5,0.001,LAMP,resnet50,cifar10,0.9
70,2013850004272.0,0.0247164834290742,99.74,0.1310547739267349,93.85,5,0.001,LAMP,resnet50,cifar10,0.9
80,2297457562672.0,0.0222633760422468,99.72,0.1077227815985679,93.95,5,0.001,LAMP,resnet50,cifar10,0.9
90,2581065121072.0,0.0229733157902956,99.8,0.1158913597464561,94.0,5,0.001,LAMP,resnet50,cifar10,0.9
100,2864672679472.0,0.0384108573198318,99.76,0.1325317174196243,93.92,5,0.001,LAMP,resnet50,cifar10,0.9
101,2864672679472.0,0.029734943062067,99.66,0.1325317621231079,93.92,5,0.001,LAMP,resnet50,cifar10,0.9
-1,236450464.0,0.9551313519477844,85.4,0.878166139125824,83.44,6,0.001,LAMP,resnet50,cifar10,0.9
0,28610506144.0,0.1247993409633636,97.04,0.1339571624994278,91.78,6,0.001,LAMP,resnet50,cifar10,0.9
10,312351062944.0,0.0522678196430206,99.08,0.1076719388365745,93.44,6,0.001,LAMP,resnet50,cifar10,0.9
20,596091619744.0,0.037001758813858,98.98,0.1051591113209724,93.73,6,0.001,LAMP,resnet50,cifar10,0.9
30,879832176544.0,0.0392947010695934,99.3,0.0995785221457481,93.81,6,0.001,LAMP,resnet50,cifar10,0.9
40,1163572733344.0,0.0699150040745735,99.62,0.1125738099217414,93.83,6,0.001,LAMP,resnet50,cifar10,0.9
50,1447313290144.0,0.0266995448619127,99.74,0.1220086887478828,93.9,6,0.001,LAMP,resnet50,cifar10,0.9
60,1731053846944.0,0.0313744060695171,99.66,0.1448364555835724,93.84,6,0.001,LAMP,resnet50,cifar10,0.9
70,2014794403744.0,0.0293383169919252,99.84,0.1209535375237464,94.02,6,0.001,LAMP,resnet50,cifar10,0.9
80,2298534960544.0,0.040406547486782,99.74,0.1264669895172119,94.1,6,0.001,LAMP,resnet50,cifar10,0.9
90,2582275517344.0,0.0471951179206371,99.74,0.1179040074348449,94.16,6,0.001,LAMP,resnet50,cifar10,0.9
100,2866016074144.0,0.0469510965049266,99.66,0.1358546167612075,93.99,6,0.001,LAMP,resnet50,cifar10,0.9
101,2866016074144.0,0.0251690130680799,99.86,0.1358547359704971,93.99,6,0.001,LAMP,resnet50,cifar10,0.9
-1,236278624.0,1.2252447605133057,82.72,1.1234588623046875,81.37,7,0.001,LAMP,resnet50,cifar10,0.9
0,28589713504.0,0.1239484325051307,97.54,0.1412650048732757,91.84,7,0.001,LAMP,resnet50,cifar10,0.9
10,312124062304.0,0.0674723461270332,98.94,0.1325262933969497,93.18,7,0.001,LAMP,resnet50,cifar10,0.9
20,595658411104.0,0.082915611565113,99.3,0.1404566466808319,93.57,7,0.001,LAMP,resnet50,cifar10,0.9
30,879192759904.0,0.0526572316884994,99.52,0.1297764927148819,93.8,7,0.001,LAMP,resnet50,cifar10,0.9
40,1162727108704.0,0.0364985801279544,99.46,0.1057126373052597,93.95,7,0.001,LAMP,resnet50,cifar10,0.9
50,1446261457504.0,0.0564284697175025,99.66,0.113683745265007,94.11,7,0.001,LAMP,resnet50,cifar10,0.9
60,1729795806304.0,0.0320509672164917,99.7,0.1195934489369392,94.08,7,0.001,LAMP,resnet50,cifar10,0.9
70,2013330155104.0,0.040741741657257,99.72,0.1100083664059639,94.1,7,0.001,LAMP,resnet50,cifar10,0.9
80,2296864503904.0,0.0318944528698921,99.8,0.1063629165291786,94.17,7,0.001,LAMP,resnet50,cifar10,0.9
90,2580398852704.0,0.0248227529227733,99.76,0.1210919171571731,94.2,7,0.001,LAMP,resnet50,cifar10,0.9
100,2863933201504.0,0.0244074165821075,99.76,0.1295208781957626,94.2,7,0.001,LAMP,resnet50,cifar10,0.9
101,2863933201504.0,0.0218496769666671,99.76,0.1295207738876342,94.2,7,0.001,LAMP,resnet50,cifar10,0.9
-1,236792272.0,0.9675682187080384,86.54,0.8742820024490356,83.83,8,0.001,LAMP,resnet50,cifar10,0.9
0,28651864912.0,0.1208958774805069,97.12,0.181553229689598,91.99,8,0.001,LAMP,resnet50,cifar10,0.9
10,312802591312.0,0.0453067347407341,99.06,0.120625764131546,93.28,8,0.001,LAMP,resnet50,cifar10,0.9
20,596953317712.0,0.0468239374458789,99.34,0.0984372198581695,93.49,8,0.001,LAMP,resnet50,cifar10,0.9
30,881104044112.0,0.0470929183065891,99.36,0.0980611518025398,93.68,8,0.001,LAMP,resnet50,cifar10,0.9
40,1165254770512.0,0.0288545917719602,99.48,0.1119163706898689,93.69,8,0.001,LAMP,resnet50,cifar10,0.9
50,1449405496912.0,0.0398814491927623,99.6,0.1267954707145691,93.69,8,0.001,LAMP,resnet50,cifar10,0.9
60,1733556223312.0,0.0328602157533168,99.6,0.1147513017058372,93.85,8,0.001,LAMP,resnet50,cifar10,0.9
70,2017706949712.0,0.0258042067289352,99.8,0.1220770329236984,93.93,8,0.001,LAMP,resnet50,cifar10,0.9
80,2301857676112.0,0.0427603162825107,99.72,0.1225842088460922,93.95,8,0.001,LAMP,resnet50,cifar10,0.9
90,2586008402512.0,0.0325535349547863,99.8,0.1580273211002349,93.96,8,0.001,LAMP,resnet50,cifar10,0.9
100,2870159128912.0,0.0236239470541477,99.84,0.1258359998464584,93.97,8,0.001,LAMP,resnet50,cifar10,0.9
101,2870159128912.0,0.0491051934659481,99.84,0.125835970044136,93.97,8,0.001,LAMP,resnet50,cifar10,0.9
-1,236632960.0,0.9624876976013184,84.52,0.8944097757339478,82.06,9,0.001,LAMP,resnet50,cifar10,0.9
0,28632588160.0,0.1081316545605659,97.1,0.144254446029663,92.07,9,0.001,LAMP,resnet50,cifar10,0.9
10,312592140160.0,0.0492203459143638,98.84,0.1025449484586715,93.19,9,0.001,LAMP,resnet50,cifar10,0.9
20,596551692160.0,0.0371908545494079,99.36,0.114215962588787,93.7,9,0.001,LAMP,resnet50,cifar10,0.9
30,880511244160.0,0.0506891384720802,99.62,0.1317936182022094,93.84,9,0.001,LAMP,resnet50,cifar10,0.9
40,1164470796160.0,0.034350398927927,99.6,0.1094502136111259,93.95,9,0.001,LAMP,resnet50,cifar10,0.9
50,1448430348160.0,0.0359713323414325,99.6,0.1159246712923049,94.06,9,0.001,LAMP,resnet50,cifar10,0.9
60,1732389900160.0,0.0376259870827198,99.9,0.114690214395523,94.13,9,0.001,LAMP,resnet50,cifar10,0.9
70,2016349452160.0,0.0222700610756874,99.68,0.1137033551931381,94.13,9,0.001,LAMP,resnet50,cifar10,0.9
80,2300309004160.0,0.0533594265580177,99.78,0.1435860246419906,94.2,9,0.001,LAMP,resnet50,cifar10,0.9
90,2584268556160.0,0.0311005376279354,99.74,0.1137689650058746,94.21,9,0.001,LAMP,resnet50,cifar10,0.9
100,2868228108160.0,0.0283602830022573,99.82,0.1443224996328354,94.22,9,0.001,LAMP,resnet50,cifar10,0.9
101,2868228108160.0,0.0387519337236881,99.76,0.1443224847316742,94.22,9,0.001,LAMP,resnet50,cifar10,0.9
-1,236336896.0,1.0222338438034058,85.48,0.9857248067855836,83.2,10,0.001,LAMP,resnet50,cifar10,0.9
0,28596764416.0,0.1252477169036865,97.44,0.1216256394982338,91.8,10,0.001,LAMP,resnet50,cifar10,0.9
10,312201039616.0,0.0817690044641494,98.8,0.1126949489116668,93.25,10,0.001,LAMP,resnet50,cifar10,0.9
20,595805314816.0,0.0351555272936821,99.4,0.0930226147174835,93.62,10,0.001,LAMP,resnet50,cifar10,0.9
30,879409590016.0,0.0476510636508464,99.36,0.1008551865816116,93.64,10,0.001,LAMP,resnet50,cifar10,0.9
40,1163013865216.0,0.0393581539392471,99.22,0.1680507659912109,93.74,10,0.001,LAMP,resnet50,cifar10,0.9
50,1446618140416.0,0.0320710502564907,99.6,0.1407256871461868,93.77,10,0.001,LAMP,resnet50,cifar10,0.9
60,1730222415616.0,0.0204499568790197,99.76,0.1120431497693061,93.82,10,0.001,LAMP,resnet50,cifar10,0.9
70,2013826690816.0,0.0256549846380949,99.78,0.1071498617529869,93.83,10,0.001,LAMP,resnet50,cifar10,0.9
80,2297430966016.0,0.0239439941942691,99.82,0.1378458440303802,93.84,10,0.001,LAMP,resnet50,cifar10,0.9
90,2581035241216.0,0.0240864306688308,99.8,0.1296452432870865,93.96,10,0.001,LAMP,resnet50,cifar10,0.9
100,2864639516416.0,0.0300321355462074,99.84,0.1134924963116645,93.88,10,0.001,LAMP,resnet50,cifar10,0.9
101,2864639516416.0,0.0238567385822534,99.84,0.1134925335645675,93.88,10,0.001,LAMP,resnet50,cifar10,0.9
-1,236472352.0,1.112503170967102,85.08,1.020307540893555,82.21,11,0.001,LAMP,resnet50,cifar10,0.9
0,28613154592.0,0.1293669193983078,97.54,0.1329299807548523,91.75,11,0.001,LAMP,resnet50,cifar10,0.9
10,312379976992.0,0.0574087165296077,98.86,0.1078329384326934,93.35,11,0.001,LAMP,resnet50,cifar10,0.9
20,596146799392.0,0.0452211871743202,99.28,0.1227519437670707,93.67,11,0.001,LAMP,resnet50,cifar10,0.9
30,879913621792.0,0.0364520289003849,99.46,0.1295707821846008,93.75,11,0.001,LAMP,resnet50,cifar10,0.9
40,1163680444192.0,0.0395163968205452,99.64,0.1243588328361511,93.74,11,0.001,LAMP,resnet50,cifar10,0.9
50,1447447266592.0,0.0365010201930999,99.58,0.1137634664773941,93.92,11,0.001,LAMP,resnet50,cifar10,0.9
60,1731214088992.0,0.0244194343686103,99.68,0.1261294037103653,94.0,11,0.001,LAMP,resnet50,cifar10,0.9
70,2014980911392.0,0.029754539951682,99.66,0.1272997558116912,94.01,11,0.001,LAMP,resnet50,cifar10,0.9
80,2298747733792.0,0.031775951385498,99.8,0.1266123652458191,94.03,11,0.001,LAMP,resnet50,cifar10,0.9
90,2582514556192.0,0.0233423914760351,99.8,0.1218815743923187,94.05,11,0.001,LAMP,resnet50,cifar10,0.9
100,2866281378592.0,0.0277317631989717,99.9,0.1263706684112548,94.04,11,0.001,LAMP,resnet50,cifar10,0.9
101,2866281378592.0,0.0396594256162643,99.86,0.1263707280158996,94.04,11,0.001,LAMP,resnet50,cifar10,0.9
-1,236351440.0,1.0816313028335571,83.48,0.9688376784324646,82.27,12,0.001,LAMP,resnet50,cifar10,0.9
0,28598524240.0,0.140716016292572,97.32,0.1718091368675232,91.73,12,0.001,LAMP,resnet50,cifar10,0.9
10,312220252240.0,0.0716945305466651,98.88,0.1067984327673912,93.4,12,0.001,LAMP,resnet50,cifar10,0.9
20,595841980240.0,0.0498437210917472,99.34,0.1055921465158462,93.68,12,0.001,LAMP,resnet50,cifar10,0.9
30,879463708240.0,0.0403988510370254,99.34,0.1043654978275299,93.82,12,0.001,LAMP,resnet50,cifar10,0.9
40,1163085436240.0,0.0341989696025848,99.54,0.1270067542791366,93.81,12,0.001,LAMP,resnet50,cifar10,0.9
50,1446707164240.0,0.0299575459212064,99.7,0.1024930477142334,93.93,12,0.001,LAMP,resnet50,cifar10,0.9
60,1730328892240.0,0.0267957970499992,99.7,0.1322329938411712,93.84,12,0.001,LAMP,resnet50,cifar10,0.9
70,2013950620240.0,0.0241878889501094,99.66,0.1143578812479972,94.06,12,0.001,LAMP,resnet50,cifar10,0.9
80,2297572348240.0,0.0562172681093215,99.76,0.1449666172266006,93.97,12,0.001,LAMP,resnet50,cifar10,0.9
90,2581194076240.0,0.0236848648637533,99.88,0.1088941767811775,93.99,12,0.001,LAMP,resnet50,cifar10,0.9
100,2864815804240.0,0.0272648483514785,99.84,0.1136219277977943,94.03,12,0.001,LAMP,resnet50,cifar10,0.9
101,2864815804240.0,0.0437296219170093,99.76,0.1136219277977943,94.03,12,0.001,LAMP,resnet50,cifar10,0.9
-1,236371408.0,1.149850845336914,84.32,1.0504226684570312,81.79,13,0.001,LAMP,resnet50,cifar10,0.9
0,28600940368.0,0.0945564955472946,97.46,0.1374429315328598,91.74,13,0.001,LAMP,resnet50,cifar10,0.9
10,312246629968.0,0.0443369410932064,99.06,0.114580899477005,93.31,13,0.001,LAMP,resnet50,cifar10,0.9
20,595892319568.0,0.0380993112921714,99.06,0.1201091706752777,93.58,13,0.001,LAMP,resnet50,cifar10,0.9
30,879538009168.0,0.0448240227997303,99.6,0.108152687549591,93.75,13,0.001,LAMP,resnet50,cifar10,0.9
40,1163183698768.0,0.0475445613265037,99.56,0.1208605244755745,93.91,13,0.001,LAMP,resnet50,cifar10,0.9
50,1446829388368.0,0.0312434528023004,99.48,0.1369641721248626,93.73,13,0.001,LAMP,resnet50,cifar10,0.9
60,1730475077968.0,0.041476372629404,99.8,0.1339559853076934,93.91,13,0.001,LAMP,resnet50,cifar10,0.9
70,2014120767568.0,0.0317406058311462,99.64,0.1164802387356758,94.01,13,0.001,LAMP,resnet50,cifar10,0.9
80,2297766457168.0,0.0273213610053062,99.6,0.1463146805763244,93.86,13,0.001,LAMP,resnet50,cifar10,0.9
90,2581412146768.0,0.0291451085358858,99.76,0.1342121809720993,93.99,13,0.001,LAMP,resnet50,cifar10,0.9
100,2865057836368.0,0.0466293618083,99.8,0.1568673700094223,93.98,13,0.001,LAMP,resnet50,cifar10,0.9
101,2865057836368.0,0.0301116928458213,99.82,0.1568673700094223,93.98,13,0.001,LAMP,resnet50,cifar10,0.9
-1,236355424.0,1.0525840520858765,86.38,0.9758707880973816,83.41,14,0.001,LAMP,resnet50,cifar10,0.9
0,28599006304.0,0.1271440833806991,97.54,0.1263155937194824,91.93,14,0.001,LAMP,resnet50,cifar10,0.9
10,312225515104.0,0.0565197765827178,99.06,0.1047158986330032,93.38,14,0.001,LAMP,resnet50,cifar10,0.9
20,595852023904.0,0.0589279346168041,99.36,0.1468600034713745,93.6,14,0.001,LAMP,resnet50,cifar10,0.9
30,879478532704.0,0.037828754633665,99.68,0.1212356761097908,93.87,14,0.001,LAMP,resnet50,cifar10,0.9
40,1163105041504.0,0.0506416521966457,99.46,0.1613828986883163,93.9,14,0.001,LAMP,resnet50,cifar10,0.9
50,1446731550304.0,0.0313402339816093,99.66,0.1657738983631134,93.96,14,0.001,LAMP,resnet50,cifar10,0.9
60,1730358059104.0,0.0357011444866657,99.66,0.1708487272262573,94.02,14,0.001,LAMP,resnet50,cifar10,0.9
70,2013984567904.0,0.0376721359789371,99.52,0.2137736529111862,93.92,14,0.001,LAMP,resnet50,cifar10,0.9
80,2297611076704.0,0.0263282917439937,99.76,0.1823633313179016,94.1,14,0.001,LAMP,resnet50,cifar10,0.9
90,2581237585504.0,0.0604589618742466,99.78,0.1784535497426986,94.15,14,0.001,LAMP,resnet50,cifar10,0.9
100,2864864094304.0,0.0300078056752681,99.76,0.1471432596445083,94.21,14,0.001,LAMP,resnet50,cifar10,0.9
101,2864864094304.0,0.0409660674631595,99.9,0.1471431851387024,94.21,14,0.001,LAMP,resnet50,cifar10,0.9
-1,236226832.0,0.9578940272331238,85.76,0.8882559537887573,83.34,15,0.001,LAMP,resnet50,cifar10,0.9
0,28583446672.0,0.1191840022802352,97.48,0.1665764153003692,91.77,15,0.001,LAMP,resnet50,cifar10,0.9
10,312055645072.0,0.046377845108509,99.06,0.1137457191944122,93.31,15,0.001,LAMP,resnet50,cifar10,0.9
20,595527843472.0,0.0399989373981952,99.2,0.1235072985291481,93.43,15,0.001,LAMP,resnet50,cifar10,0.9
30,879000041872.0,0.030906131491065,99.54,0.1286562532186508,93.43,15,0.001,LAMP,resnet50,cifar10,0.9
40,1162472240272.0,0.0391843728721141,99.6,0.1289064586162567,93.52,15,0.001,LAMP,resnet50,cifar10,0.9
50,1445944438672.0,0.0457691922783851,99.64,0.1128862351179122,93.75,15,0.001,LAMP,resnet50,cifar10,0.9
60,1729416637072.0,0.0425654426217079,99.76,0.1410226225852966,93.69,15,0.001,LAMP,resnet50,cifar10,0.9
70,2012888835472.0,0.0344644784927368,99.76,0.1408366113901138,93.75,15,0.001,LAMP,resnet50,cifar10,0.9
80,2296361033872.0,0.0388388112187385,99.8,0.1333404183387756,93.97,15,0.001,LAMP,resnet50,cifar10,0.9
90,2579833232272.0,0.0210188068449497,99.82,0.1455296277999878,93.95,15,0.001,LAMP,resnet50,cifar10,0.9
100,2863305430672.0,0.038540631532669,99.84,0.1256589144468307,93.78,15,0.001,LAMP,resnet50,cifar10,0.9
101,2863305430672.0,0.0243781078606843,99.84,0.1256589442491531,93.78,15,0.001,LAMP,resnet50,cifar10,0.9
-1,236308192.0,1.053165078163147,85.7,0.9535343647003174,82.8,16,0.001,LAMP,resnet50,cifar10,0.9
0,28593291232.0,0.115462876856327,97.02,0.1278157830238342,91.76,16,0.001,LAMP,resnet50,cifar10,0.9
10,312163121632.0,0.0655468478798866,99.08,0.104971744120121,93.17,16,0.001,LAMP,resnet50,cifar10,0.9
20,595732952032.0,0.0509551614522933,99.34,0.1196296736598014,93.46,16,0.001,LAMP,resnet50,cifar10,0.9
30,879302782432.0,0.0269138291478157,99.38,0.1137780100107193,93.53,16,0.001,LAMP,resnet50,cifar10,0.9
40,1162872612832.0,0.044890034943819,99.46,0.1347150057554245,93.76,16,0.001,LAMP,resnet50,cifar10,0.9
50,1446442443232.0,0.0238087307661771,99.44,0.1177928298711776,93.74,16,0.001,LAMP,resnet50,cifar10,0.9
60,1730012273632.0,0.0269431862980127,99.7,0.1276374459266662,93.82,16,0.001,LAMP,resnet50,cifar10,0.9
70,2013582104032.0,0.0273095835000276,99.68,0.1400502920150756,93.94,16,0.001,LAMP,resnet50,cifar10,0.9
80,2297151934432.0,0.0321426503360271,99.72,0.1528738290071487,93.8,16,0.001,LAMP,resnet50,cifar10,0.9
90,2580721764832.0,0.0323388949036598,99.7,0.1490601450204849,94.01,16,0.001,LAMP,resnet50,cifar10,0.9
100,2864291595232.0,0.037471979856491,99.8,0.1487982869148254,94.07,16,0.001,LAMP,resnet50,cifar10,0.9
101,2864291595232.0,0.0313776098191738,99.78,0.1487982422113418,94.07,16,0.001,LAMP,resnet50,cifar10,0.9
-1,236225200.0,1.027182698249817,86.02,0.9193462133407592,83.68,17,0.001,LAMP,resnet50,cifar10,0.9
0,28583249200.0,0.1102278754115104,97.46,0.1644124984741211,92.15,17,0.001,LAMP,resnet50,cifar10,0.9
10,312053489200.0,0.0490778386592865,98.92,0.1140788495540618,93.33,17,0.001,LAMP,resnet50,cifar10,0.9
20,595523729200.0,0.0556004978716373,99.52,0.1073202863335609,93.57,17,0.001,LAMP,resnet50,cifar10,0.9
30,878993969200.0,0.0379865206778049,99.3,0.1007551103830337,93.71,17,0.001,LAMP,resnet50,cifar10,0.9
40,1162464209200.0,0.0488644801080226,99.48,0.1096320003271102,93.87,17,0.001,LAMP,resnet50,cifar10,0.9
50,1445934449200.0,0.0294890273362398,99.58,0.1127725541591644,93.86,17,0.001,LAMP,resnet50,cifar10,0.9
60,1729404689200.0,0.0567047372460365,99.82,0.1311199367046356,93.9,17,0.001,LAMP,resnet50,cifar10,0.9
