Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,2997592820880.0,0.251446932554245,89.74,0.6259655356407166,69.81,17,0.005,LAMP,resnet50,cifar100,0.85
70,3488934356880.0,0.2815868556499481,90.76,0.6517084240913391,69.88,17,0.005,LAMP,resnet50,cifar100,0.85
80,3980275892880.0,0.2575573921203613,91.34,0.702534019947052,70.04,17,0.005,LAMP,resnet50,cifar100,0.85
90,4471617428880.0,0.2951156198978424,92.4,0.7280475497245789,70.19,17,0.005,LAMP,resnet50,cifar100,0.85
100,4962958964880.0,0.2534503638744354,93.9,0.6716704368591309,70.53,17,0.005,LAMP,resnet50,cifar100,0.85
101,4962958964880.0,0.2347951233386993,93.84,0.6716704368591309,70.53,17,0.005,LAMP,resnet50,cifar100,0.85
-1,409401744.0,2.0809097290039062,16.96,2.030284881591797,19.3,18,0.005,LAMP,resnet50,cifar100,0.85
0,49537611024.0,0.7921432256698608,56.14,0.8345450162887573,51.24,18,0.005,LAMP,resnet50,cifar100,0.85
10,540819703824.0,0.2678913176059723,73.76,0.4995024502277374,63.75,18,0.005,LAMP,resnet50,cifar100,0.85
20,1032101796624.0,0.2529894411563873,78.38,0.5186225175857544,66.34,18,0.005,LAMP,resnet50,cifar100,0.85
30,1523383889424.0,0.268987774848938,82.28,0.4941848218441009,68.2,18,0.005,LAMP,resnet50,cifar100,0.85
40,2014665982224.0,0.2325418442487716,84.62,0.5719048380851746,69.22,18,0.005,LAMP,resnet50,cifar100,0.85
50,2505948075024.0,0.2952374815940857,86.24,0.6870214343070984,69.49,18,0.005,LAMP,resnet50,cifar100,0.85
60,2997230167824.0,0.2843235731124878,88.38,0.5882650017738342,70.33,18,0.005,LAMP,resnet50,cifar100,0.85
70,3488512260624.0,0.3192121088504791,90.02,0.6695602536201477,70.5,18,0.005,LAMP,resnet50,cifar100,0.85
80,3979794353424.0,0.2852987945079803,90.9,0.6885682344436646,70.83,18,0.005,LAMP,resnet50,cifar100,0.85
90,4471076446224.0,0.2962221205234527,91.92,0.6917617321014404,71.08,18,0.005,LAMP,resnet50,cifar100,0.85
100,4962358539024.0,0.2937091290950775,92.8,0.6947659850120544,71.34,18,0.005,LAMP,resnet50,cifar100,0.85
101,4962358539024.0,0.3060033619403839,93.0,0.6947659850120544,71.34,18,0.005,LAMP,resnet50,cifar100,0.85
-1,409348656.0,2.254920482635498,16.56,2.259674072265625,17.14,19,0.005,LAMP,resnet50,cifar100,0.85
0,49531187376.0,0.8143630027770996,55.74,0.7902896404266357,50.7,19,0.005,LAMP,resnet50,cifar100,0.85
10,540749574576.0,0.3104212582111358,74.3,0.4748683273792267,64.14,19,0.005,LAMP,resnet50,cifar100,0.85
20,1031967961776.0,0.2520991563796997,79.2,0.4377831816673279,66.89,19,0.005,LAMP,resnet50,cifar100,0.85
30,1523186348976.0,0.3137261867523193,83.18,0.5590125918388367,67.94,19,0.005,LAMP,resnet50,cifar100,0.85
40,2014404736176.0,0.2957780957221985,85.52,0.4962321817874908,69.12,19,0.005,LAMP,resnet50,cifar100,0.85
50,2505623123376.0,0.2756641209125519,87.88,0.5281226634979248,69.2,19,0.005,LAMP,resnet50,cifar100,0.85
60,2996841510576.0,0.2852047383785248,89.24,0.5668813586235046,69.76,19,0.005,LAMP,resnet50,cifar100,0.85
70,3488059897776.0,0.2779622375965118,90.42,0.5443137288093567,70.02,19,0.005,LAMP,resnet50,cifar100,0.85
80,3979278284976.0,0.2506380379199981,91.8,0.6282277703285217,70.06,19,0.005,LAMP,resnet50,cifar100,0.85
90,4470496672176.0,0.3105045855045318,92.92,0.7464230060577393,70.13,19,0.005,LAMP,resnet50,cifar100,0.85
100,4961715059376.0,0.2415695786476135,93.94,0.6603182554244995,70.12,19,0.005,LAMP,resnet50,cifar100,0.85
101,4961715059376.0,0.248404398560524,93.94,0.6603182554244995,70.12,19,0.005,LAMP,resnet50,cifar100,0.85
