Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
90,740385481860.0,0.0810602158308029,98.98,0.2103947699069976,92.4,17,0.001,LAMP,VGG19,cifar10,0.95
100,821739073860.0,0.0761142969131469,98.94,0.2288107275962829,92.64,17,0.001,LAMP,VGG19,cifar10,0.95
101,821739073860.0,0.0827668309211731,98.92,0.2288107275962829,92.64,17,0.001,LAMP,VGG19,cifar10,0.95
-1,67781772.0,0.605782687664032,86.74,0.5807148218154907,83.32,18,0.001,LAMP,VGG19,cifar10,0.95
0,8201594412.0,0.131176009774208,95.2,0.1807293593883514,90.4,18,0.001,LAMP,VGG19,cifar10,0.95
10,89539720812.0,0.107020191848278,97.08,0.1575957685708999,91.64,18,0.001,LAMP,VGG19,cifar10,0.95
20,170877847212.0,0.0890615135431289,97.86,0.1554523855447769,92.05,18,0.001,LAMP,VGG19,cifar10,0.95
30,252215973612.0,0.0814275667071342,97.98,0.1875434964895248,92.06,18,0.001,LAMP,VGG19,cifar10,0.95
40,333554100012.0,0.0928016081452369,98.56,0.1665651500225067,92.14,18,0.001,LAMP,VGG19,cifar10,0.95
50,414892226412.0,0.0788989812135696,98.48,0.1757562756538391,92.34,18,0.001,LAMP,VGG19,cifar10,0.95
60,496230352812.0,0.0530372895300388,98.68,0.1589328199625015,92.33,18,0.001,LAMP,VGG19,cifar10,0.95
70,577568479212.0,0.0785826221108436,98.64,0.2356412410736084,92.41,18,0.001,LAMP,VGG19,cifar10,0.95
80,658906605612.0,0.0769951567053794,98.84,0.2055282145738601,92.53,18,0.001,LAMP,VGG19,cifar10,0.95
90,740244732012.0,0.078936643898487,99.0,0.1670877784490585,92.6,18,0.001,LAMP,VGG19,cifar10,0.95
100,821582858412.0,0.074477270245552,98.98,0.1695725172758102,92.47,18,0.001,LAMP,VGG19,cifar10,0.95
101,821582858412.0,0.0707524493336677,98.98,0.1695725321769714,92.47,18,0.001,LAMP,VGG19,cifar10,0.95
-1,67795536.0,0.5838501453399658,86.86,0.5499272346496582,84.05,19,0.001,LAMP,VGG19,cifar10,0.95
0,8203259856.0,0.1250791102647781,95.6,0.1586207598447799,90.66,19,0.001,LAMP,VGG19,cifar10,0.95
10,89557903056.0,0.0983163490891456,96.9,0.1915945708751678,91.83,19,0.001,LAMP,VGG19,cifar10,0.95
20,170912546256.0,0.0835167840123176,97.3,0.1879616826772689,92.12,19,0.001,LAMP,VGG19,cifar10,0.95
30,252267189456.0,0.0718864724040031,98.02,0.189877301454544,92.26,19,0.001,LAMP,VGG19,cifar10,0.95
40,333621832656.0,0.0986265242099762,98.46,0.1711986362934112,92.36,19,0.001,LAMP,VGG19,cifar10,0.95
50,414976475856.0,0.1017368733882904,98.42,0.2240087538957595,92.38,19,0.001,LAMP,VGG19,cifar10,0.95
60,496331119056.0,0.0851720869541168,98.66,0.2061237692832946,92.5,19,0.001,LAMP,VGG19,cifar10,0.95
70,577685762256.0,0.0624122098088264,98.74,0.2094189375638961,92.42,19,0.001,LAMP,VGG19,cifar10,0.95
80,659040405456.0,0.065852977335453,98.9,0.2355939149856567,92.59,19,0.001,LAMP,VGG19,cifar10,0.95
90,740395048656.0,0.0685232505202293,99.04,0.2458172738552093,92.65,19,0.001,LAMP,VGG19,cifar10,0.95
100,821749691856.0,0.0951729491353035,99.02,0.2183826863765716,92.43,19,0.001,LAMP,VGG19,cifar10,0.95
101,821749691856.0,0.1053141579031944,99.06,0.2183826863765716,92.43,19,0.001,LAMP,VGG19,cifar10,0.95
