Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
30,843869619840.0,1.044994235038757,70.96,1.580690860748291,61.5,18,0,LAMP,resnet50,cifar100,0.9
40,1116085626240.0,1.0421453714370728,74.78,1.5276260375976562,63.14,18,0,LAMP,resnet50,cifar100,0.9
50,1388301632640.0,1.051394820213318,77.66,1.6079330444335938,64.23,18,0,LAMP,resnet50,cifar100,0.9
60,1660517639040.0,1.0837934017181396,79.84,1.5145455598831177,65.31,18,0,LAMP,resnet50,cifar100,0.9
70,1932733645440.0,1.0378992557525637,81.64,1.6409897804260254,65.88,18,0,LAMP,resnet50,cifar100,0.9
80,2204949651840.0,0.9432344436645508,83.64,1.5359182357788086,66.12,18,0,LAMP,resnet50,cifar100,0.9
90,2477165658240.0,1.269556760787964,84.06,1.6492987871170044,66.03,18,0,LAMP,resnet50,cifar100,0.9
100,2749381664640.0,0.956005036830902,86.5,1.5567878484725952,67.0,18,0,LAMP,resnet50,cifar100,0.9
101,2749381664640.0,0.9970923662185668,85.66,1.5567878484725952,67.0,18,0,LAMP,resnet50,cifar100,0.9
-1,0.0,5.687556743621826,6.42,5.7691144943237305,6.24,19,0,LAMP,resnet50,cifar100,0.9
0,27221600640.0,1.141822338104248,36.8,1.2639459371566772,35.04,19,0,LAMP,resnet50,cifar100,0.9
10,299437607040.0,0.7231213450431824,58.88,1.06082284450531,54.29,19,0,LAMP,resnet50,cifar100,0.9
20,571653613440.0,0.9857425689697266,66.4,1.401081681251526,59.05,19,0,LAMP,resnet50,cifar100,0.9
30,843869619840.0,1.0708386898040771,71.12,1.406975507736206,61.83,19,0,LAMP,resnet50,cifar100,0.9
40,1116085626240.0,1.145015001296997,74.48,1.405423641204834,63.32,19,0,LAMP,resnet50,cifar100,0.9
50,1388301632640.0,0.9337475895881652,77.4,1.250124454498291,64.95,19,0,LAMP,resnet50,cifar100,0.9
60,1660517639040.0,0.9847051501274108,80.56,1.375354290008545,65.42,19,0,LAMP,resnet50,cifar100,0.9
70,1932733645440.0,1.1025482416152954,81.06,1.5732539892196655,65.87,19,0,LAMP,resnet50,cifar100,0.9
80,2204949651840.0,1.2850936651229858,83.0,1.6654036045074463,66.7,19,0,LAMP,resnet50,cifar100,0.9
90,2477165658240.0,1.0326032638549805,84.64,1.5917071104049685,66.86,19,0,LAMP,resnet50,cifar100,0.9
100,2749381664640.0,0.9670692086219788,85.82,1.5090142488479614,67.07,19,0,LAMP,resnet50,cifar100,0.9
101,2749381664640.0,0.9729156494140624,86.18,1.5090142488479614,67.07,19,0,LAMP,resnet50,cifar100,0.9
-1,0.0,5.758803367614746,5.48,5.7691144943237305,6.24,20,0,LAMP,resnet50,cifar100,0.9
0,27221600640.0,1.1421730518341064,38.38,1.2057524919509888,36.07,20,0,LAMP,resnet50,cifar100,0.9
10,299437607040.0,0.8486515879631042,59.26,1.1409945487976074,54.06,20,0,LAMP,resnet50,cifar100,0.9
20,571653613440.0,1.2826838493347168,66.82,1.7546255588531494,58.07,20,0,LAMP,resnet50,cifar100,0.9
30,843869619840.0,1.1489139795303345,71.66,1.5792090892791748,61.61,20,0,LAMP,resnet50,cifar100,0.9
40,1116085626240.0,1.2317219972610474,74.9,1.6446397304534912,62.76,20,0,LAMP,resnet50,cifar100,0.9
50,1388301632640.0,1.108851671218872,78.14,1.560635328292847,64.66,20,0,LAMP,resnet50,cifar100,0.9
60,1660517639040.0,1.18190336227417,79.94,1.6391651630401611,64.56,20,0,LAMP,resnet50,cifar100,0.9
70,1932733645440.0,0.973771631717682,81.96,1.5898648500442505,65.29,20,0,LAMP,resnet50,cifar100,0.9
80,2204949651840.0,1.1472821235656738,83.2,1.603609323501587,66.0,20,0,LAMP,resnet50,cifar100,0.9
90,2477165658240.0,1.0501220226287842,85.22,1.6024835109710691,66.0,20,0,LAMP,resnet50,cifar100,0.9
100,2749381664640.0,0.8551358580589294,86.78,1.4535140991210938,66.95,20,0,LAMP,resnet50,cifar100,0.9
101,2749381664640.0,0.831745445728302,86.32,1.4535140991210938,66.95,20,0,LAMP,resnet50,cifar100,0.9
-1,0.0,5.79308557510376,5.34,5.7691144943237305,6.24,21,0,LAMP,resnet50,cifar100,0.9
0,27221600640.0,1.2183104753494265,37.06,1.1943178176879885,35.9,21,0,LAMP,resnet50,cifar100,0.9
10,299437607040.0,0.7735365033149719,59.5,1.030064344406128,54.58,21,0,LAMP,resnet50,cifar100,0.9
20,571653613440.0,0.9051910638809204,66.66,1.2229799032211304,59.19,21,0,LAMP,resnet50,cifar100,0.9
30,843869619840.0,0.9104048609733582,72.04,1.182807445526123,61.88,21,0,LAMP,resnet50,cifar100,0.9
40,1116085626240.0,0.954529881477356,75.08,1.3599261045455933,63.64,21,0,LAMP,resnet50,cifar100,0.9
50,1388301632640.0,0.9507977962493896,77.64,1.27102530002594,64.81,21,0,LAMP,resnet50,cifar100,0.9
60,1660517639040.0,0.905059814453125,80.2,1.3411332368850708,65.29,21,0,LAMP,resnet50,cifar100,0.9
70,1932733645440.0,0.956078827381134,81.72,1.4528955221176147,66.25,21,0,LAMP,resnet50,cifar100,0.9
80,2204949651840.0,1.1555894613265991,82.72,1.3894414901733398,66.61,21,0,LAMP,resnet50,cifar100,0.9
90,2477165658240.0,0.8832632303237915,85.48,1.2737563848495483,66.93,21,0,LAMP,resnet50,cifar100,0.9
100,2749381664640.0,0.8026266098022461,86.14,1.4419130086898804,67.5,21,0,LAMP,resnet50,cifar100,0.9
101,2749381664640.0,0.7891000509262085,86.5,1.4419130086898804,67.5,21,0,LAMP,resnet50,cifar100,0.9
-1,0.0,5.7013773918151855,5.68,5.7691144943237305,6.24,22,0,LAMP,resnet50,cifar100,0.9
0,27221600640.0,1.129760503768921,36.42,1.2237629890441897,36.1,22,0,LAMP,resnet50,cifar100,0.9
10,299437607040.0,0.8162937164306641,60.44,0.9630836844444276,54.26,22,0,LAMP,resnet50,cifar100,0.9
20,571653613440.0,1.1663957834243774,65.66,1.4091182947158811,58.79,22,0,LAMP,resnet50,cifar100,0.9
30,843869619840.0,1.118451476097107,71.84,1.5015051364898682,61.74,22,0,LAMP,resnet50,cifar100,0.9
40,1116085626240.0,1.115532398223877,75.72,1.540022611618042,63.57,22,0,LAMP,resnet50,cifar100,0.9
50,1388301632640.0,1.195190668106079,78.28,1.6753982305526731,64.01,22,0,LAMP,resnet50,cifar100,0.9
60,1660517639040.0,0.9580090045928956,81.0,1.4854005575180054,65.48,22,0,LAMP,resnet50,cifar100,0.9
70,1932733645440.0,0.9617401361465454,83.18,1.544583439826965,66.1,22,0,LAMP,resnet50,cifar100,0.9
80,2204949651840.0,0.8938032984733582,84.86,1.5207812786102295,66.39,22,0,LAMP,resnet50,cifar100,0.9
90,2477165658240.0,0.9555346965789796,84.94,1.512683391571045,67.09,22,0,LAMP,resnet50,cifar100,0.9
100,2749381664640.0,0.8424717783927917,86.46,1.3485336303710938,67.19,22,0,LAMP,resnet50,cifar100,0.9
101,2749381664640.0,0.8642253875732422,86.92,1.3485336303710938,67.19,22,0,LAMP,resnet50,cifar100,0.9
