Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,1918880019012.0,0.0292736627161502,99.86,0.1847900152206421,93.32,17,0.001,VGG19,GMP,cifar10,0.9
-1,158264736.0,0.6156904697418213,88.82,0.6590074896812439,82.79,18,0.001,VGG19,GMP,cifar10,0.9
0,19150033056.0,0.082640066742897,99.54,0.1433172971010208,93.45,18,0.001,VGG19,GMP,cifar10,0.9
10,209067716256.0,0.0585117936134338,99.56,0.1322296857833862,93.47,18,0.001,VGG19,GMP,cifar10,0.9
20,398985399456.0,0.0371323861181736,99.72,0.1476341485977172,93.55,18,0.001,VGG19,GMP,cifar10,0.9
30,588903082656.0,0.0338472835719585,99.6,0.1520368903875351,93.46,18,0.001,VGG19,GMP,cifar10,0.9
40,778820765856.0,0.0562810115516185,99.86,0.1501666456460952,93.54,18,0.001,VGG19,GMP,cifar10,0.9
50,968738449056.0,0.0373118892312049,99.78,0.1840403527021408,93.48,18,0.001,VGG19,GMP,cifar10,0.9
60,1158656132256.0,0.0359622128307819,99.86,0.1965169459581375,93.44,18,0.001,VGG19,GMP,cifar10,0.9
70,1348573815456.0,0.0418275371193885,99.78,0.1910816878080368,93.3,18,0.001,VGG19,GMP,cifar10,0.9
80,1538491498656.0,0.0265480820089578,99.76,0.1966703534126281,93.46,18,0.001,VGG19,GMP,cifar10,0.9
90,1728409181856.0,0.0321906767785549,99.74,0.2297864556312561,93.47,18,0.001,VGG19,GMP,cifar10,0.9
100,1918326865056.0,0.0326598472893238,99.88,0.1780736148357391,93.58,18,0.001,VGG19,GMP,cifar10,0.9
101,1918326865056.0,0.0629153996706008,99.9,0.1780736297369003,93.58,18,0.001,VGG19,GMP,cifar10,0.9
-1,158233440.0,0.5884726643562317,88.94,0.6650708913803101,82.62,19,0.001,VGG19,GMP,cifar10,0.9
0,19146246240.0,0.0940964743494987,99.4,0.141938641667366,93.36,19,0.001,VGG19,GMP,cifar10,0.9
10,209026374240.0,0.0510688982903957,99.52,0.1467700600624084,93.5,19,0.001,VGG19,GMP,cifar10,0.9
20,398906502240.0,0.0387181416153907,99.66,0.1533063352108001,93.45,19,0.001,VGG19,GMP,cifar10,0.9
30,588786630240.0,0.0313208699226379,99.7,0.1389577686786651,93.5,19,0.001,VGG19,GMP,cifar10,0.9
40,778666758240.0,0.0381207317113876,99.78,0.155995488166809,93.54,19,0.001,VGG19,GMP,cifar10,0.9
50,968546886240.0,0.030846344307065,99.7,0.164551630616188,93.48,19,0.001,VGG19,GMP,cifar10,0.9
60,1158427014240.0,0.0523755513131618,99.82,0.1624791026115417,93.49,19,0.001,VGG19,GMP,cifar10,0.9
70,1348307142240.0,0.0296574234962463,99.74,0.1785378009080886,93.46,19,0.001,VGG19,GMP,cifar10,0.9
80,1538187270240.0,0.0250979997217655,99.72,0.1604261845350265,93.45,19,0.001,VGG19,GMP,cifar10,0.9
90,1728067398240.0,0.0365662798285484,99.8,0.1657043695449829,93.53,19,0.001,VGG19,GMP,cifar10,0.9
100,1917947526240.0,0.0257631428539752,99.78,0.2037961184978485,93.45,19,0.001,VGG19,GMP,cifar10,0.9
101,1917947526240.0,0.0333933383226394,99.72,0.2037961184978485,93.45,19,0.001,VGG19,GMP,cifar10,0.9
