Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
101,3467638127392.0,0.0410357639193534,99.64,0.1479661464691162,93.34,2,0.003,LAMP,resnet50,cifar10,0.9
-1,285974272.0,1.1279942989349363,69.88,1.0650206804275513,69.0,3,0.003,LAMP,resnet50,cifar10,0.9
0,34602886912.0,0.2142604291439056,92.8,0.196669653058052,88.7,3,0.003,LAMP,resnet50,cifar10,0.9
10,377772013312.0,0.0943600386381149,97.22,0.1944703459739685,91.58,3,0.003,LAMP,resnet50,cifar10,0.9
20,720941139712.0,0.0648502111434936,97.88,0.194820761680603,92.11,3,0.003,LAMP,resnet50,cifar10,0.9
30,1064110266112.0,0.0710502415895462,98.28,0.1959883868694305,92.55,3,0.003,LAMP,resnet50,cifar10,0.9
40,1407279392512.0,0.0538434945046901,98.78,0.1991060972213745,92.59,3,0.003,LAMP,resnet50,cifar10,0.9
50,1750448518912.0,0.0500550307333469,98.94,0.1604018658399582,92.97,3,0.003,LAMP,resnet50,cifar10,0.9
60,2093617645312.0,0.0509087555110454,98.96,0.1313208043575287,93.12,3,0.003,LAMP,resnet50,cifar10,0.9
70,2436786771712.0,0.0524415001273155,99.3,0.1753735691308975,92.94,3,0.003,LAMP,resnet50,cifar10,0.9
80,2779955898112.0,0.0490088574588298,99.38,0.1543215066194534,93.19,3,0.003,LAMP,resnet50,cifar10,0.9
90,3123125024512.0,0.0467978827655315,99.42,0.1481079012155532,93.27,3,0.003,LAMP,resnet50,cifar10,0.9
100,3466294150912.0,0.0507332943379879,99.44,0.140821486711502,93.33,3,0.003,LAMP,resnet50,cifar10,0.9
101,3466294150912.0,0.0738249793648719,99.62,0.1408214420080185,93.33,3,0.003,LAMP,resnet50,cifar10,0.9
-1,286357840.0,1.5494447946548462,67.72,1.5322957038879397,68.56,4,0.003,LAMP,resnet50,cifar10,0.9
0,34649298640.0,0.2194981426000595,92.74,0.2268265932798385,89.2,4,0.003,LAMP,resnet50,cifar10,0.9
10,378278706640.0,0.0872186124324798,97.22,0.1080820187926292,91.88,4,0.003,LAMP,resnet50,cifar10,0.9
20,721908114640.0,0.0714690163731575,97.96,0.1214322447776794,92.46,4,0.003,LAMP,resnet50,cifar10,0.9
30,1065537522640.0,0.0852997824549675,98.74,0.10788494348526,92.54,4,0.003,LAMP,resnet50,cifar10,0.9
40,1409166930640.0,0.044117085635662,98.68,0.0921655967831611,92.75,4,0.003,LAMP,resnet50,cifar10,0.9
50,1752796338640.0,0.0736191198229789,99.12,0.1069756522774696,92.87,4,0.003,LAMP,resnet50,cifar10,0.9
60,2096425746640.0,0.0556166023015975,99.22,0.135133296251297,92.75,4,0.003,LAMP,resnet50,cifar10,0.9
70,2440055154640.0,0.053182266652584,99.26,0.1088016778230667,93.12,4,0.003,LAMP,resnet50,cifar10,0.9
80,2783684562640.0,0.0341903232038021,99.42,0.1323367059230804,93.03,4,0.003,LAMP,resnet50,cifar10,0.9
90,3127313970640.0,0.0369306243956089,99.42,0.1258277148008346,93.19,4,0.003,LAMP,resnet50,cifar10,0.9
100,3470943378640.0,0.0372517332434654,99.34,0.1276344358921051,93.23,4,0.003,LAMP,resnet50,cifar10,0.9
101,3470943378640.0,0.0469565615057945,99.62,0.1276344656944275,93.23,4,0.003,LAMP,resnet50,cifar10,0.9
-1,286148128.0,1.4868446588516235,67.82,1.3369308710098269,68.79,5,0.003,LAMP,resnet50,cifar10,0.9
0,34623923488.0,0.1889015436172485,92.64,0.1781410574913025,89.08,5,0.003,LAMP,resnet50,cifar10,0.9
10,378001677088.0,0.0856461375951767,96.92,0.1535505652427673,91.85,5,0.003,LAMP,resnet50,cifar10,0.9
20,721379430688.0,0.0915933027863502,97.9,0.1828379184007644,92.48,5,0.003,LAMP,resnet50,cifar10,0.9
30,1064757184288.0,0.0612493082880973,98.7,0.1424353569746017,92.91,5,0.003,LAMP,resnet50,cifar10,0.9
40,1408134937888.0,0.0484486073255538,98.78,0.1368672251701355,93.14,5,0.003,LAMP,resnet50,cifar10,0.9
50,1751512691488.0,0.0562178380787372,98.9,0.143832728266716,93.29,5,0.003,LAMP,resnet50,cifar10,0.9
60,2094890445088.0,0.0427479036152362,99.2,0.1580710560083389,93.34,5,0.003,LAMP,resnet50,cifar10,0.9
70,2438268198688.0,0.0613377839326858,99.44,0.203080877661705,93.28,5,0.003,LAMP,resnet50,cifar10,0.9
80,2781645952288.0,0.0503885485231876,99.58,0.1651679873466491,93.38,5,0.003,LAMP,resnet50,cifar10,0.9
90,3125023705888.0,0.0359237119555473,99.5,0.1727393120527267,93.39,5,0.003,LAMP,resnet50,cifar10,0.9
100,3468401459488.0,0.0603524334728717,99.58,0.1524719893932342,93.52,5,0.003,LAMP,resnet50,cifar10,0.9
101,3468401459488.0,0.0439514368772506,99.6,0.1524719893932342,93.52,5,0.003,LAMP,resnet50,cifar10,0.9
-1,286615216.0,1.397488355636597,64.56,1.3785902261734009,64.88,6,0.003,LAMP,resnet50,cifar10,0.9
0,34680441136.0,0.2267989069223404,92.78,0.1871135979890823,88.47,6,0.003,LAMP,resnet50,cifar10,0.9
10,378618700336.0,0.0770493522286415,97.26,0.1376976668834686,91.49,6,0.003,LAMP,resnet50,cifar10,0.9
20,722556959536.0,0.0834960341453552,97.98,0.1314835399389267,92.27,6,0.003,LAMP,resnet50,cifar10,0.9
30,1066495218736.0,0.0429570563137531,98.2,0.1162195727229118,92.52,6,0.003,LAMP,resnet50,cifar10,0.9
40,1410433477936.0,0.0463476590812206,98.94,0.1238561272621154,92.55,6,0.003,LAMP,resnet50,cifar10,0.9
50,1754371737136.0,0.0619596987962722,99.22,0.1235320940613746,92.77,6,0.003,LAMP,resnet50,cifar10,0.9
60,2098309996336.0,0.0515832789242267,99.08,0.1113590747117996,92.85,6,0.003,LAMP,resnet50,cifar10,0.9
70,2442248255536.0,0.037589456886053,99.5,0.1467947363853454,92.96,6,0.003,LAMP,resnet50,cifar10,0.9
80,2786186514736.0,0.0570674873888492,99.44,0.1160916537046432,93.0,6,0.003,LAMP,resnet50,cifar10,0.9
90,3130124773936.0,0.067873477935791,99.62,0.1388696432113647,93.18,6,0.003,LAMP,resnet50,cifar10,0.9
100,3474063033136.0,0.051791988313198,99.42,0.1404797434806823,93.15,6,0.003,LAMP,resnet50,cifar10,0.9
101,3474063033136.0,0.0504299476742744,99.52,0.1404797434806823,93.15,6,0.003,LAMP,resnet50,cifar10,0.9
-1,286670608.0,1.3005993366241455,69.88,1.2312277555465698,69.67,7,0.003,LAMP,resnet50,cifar10,0.9
0,34687143568.0,0.1942284256219864,93.2,0.1499619036912918,89.09,7,0.003,LAMP,resnet50,cifar10,0.9
10,378691873168.0,0.1106701269745826,97.36,0.1422236263751983,91.89,7,0.003,LAMP,resnet50,cifar10,0.9
20,722696602768.0,0.0900208130478859,97.84,0.1622624546289444,92.05,7,0.003,LAMP,resnet50,cifar10,0.9
30,1066701332368.0,0.0698045864701271,98.52,0.1385371387004852,92.47,7,0.003,LAMP,resnet50,cifar10,0.9
40,1410706061968.0,0.0509650483727455,98.7,0.1373660862445831,92.78,7,0.003,LAMP,resnet50,cifar10,0.9
50,1754710791568.0,0.0395626462996006,99.1,0.1474340111017227,92.79,7,0.003,LAMP,resnet50,cifar10,0.9
60,2098715521168.0,0.0687158927321434,99.02,0.1957615613937378,93.0,7,0.003,LAMP,resnet50,cifar10,0.9
70,2442720250768.0,0.0513137020170688,99.28,0.1588634848594665,93.12,7,0.003,LAMP,resnet50,cifar10,0.9
80,2786724980368.0,0.0552116557955741,99.52,0.1673004776239395,93.14,7,0.003,LAMP,resnet50,cifar10,0.9
90,3130729709968.0,0.0420693308115005,99.54,0.1400274187326431,93.18,7,0.003,LAMP,resnet50,cifar10,0.9
100,3474734439568.0,0.0494350492954254,99.58,0.1637967377901077,93.19,7,0.003,LAMP,resnet50,cifar10,0.9
101,3474734439568.0,0.0525403469800949,99.52,0.1637966930866241,93.19,7,0.003,LAMP,resnet50,cifar10,0.9
-1,286529824.0,1.2318569421768188,68.92,1.2237944602966309,69.58,8,0.003,LAMP,resnet50,cifar10,0.9
0,34670108704.0,0.2237312942743301,92.48,0.1875776946544647,88.95,8,0.003,LAMP,resnet50,cifar10,0.9
10,378505897504.0,0.0868163779377937,96.66,0.1469929665327072,91.7,8,0.003,LAMP,resnet50,cifar10,0.9
20,722341686304.0,0.0753726810216903,97.86,0.1111988872289657,92.43,8,0.003,LAMP,resnet50,cifar10,0.9
30,1066177475104.0,0.0596068911254406,98.3,0.137253388762474,92.58,8,0.003,LAMP,resnet50,cifar10,0.9
40,1410013263904.0,0.0500131510198116,98.92,0.1518424600362777,92.75,8,0.003,LAMP,resnet50,cifar10,0.9
50,1753849052704.0,0.0547595247626304,98.86,0.1158488020300865,92.95,8,0.003,LAMP,resnet50,cifar10,0.9
60,2097684841504.0,0.0800288245081901,99.1,0.1912252157926559,92.78,8,0.003,LAMP,resnet50,cifar10,0.9
70,2441520630304.0,0.0451572947204113,99.38,0.1289982944726944,92.96,8,0.003,LAMP,resnet50,cifar10,0.9
80,2785356419104.0,0.0583561398088932,99.56,0.1283955574035644,93.1,8,0.003,LAMP,resnet50,cifar10,0.9
90,3129192207904.0,0.0596436373889446,99.38,0.1529968231916427,93.08,8,0.003,LAMP,resnet50,cifar10,0.9
100,3473027996704.0,0.0359674207866191,99.38,0.1639948189258575,93.01,8,0.003,LAMP,resnet50,cifar10,0.9
101,3473027996704.0,0.0484589226543903,99.6,0.1639948785305023,93.01,8,0.003,LAMP,resnet50,cifar10,0.9
-1,286580560.0,1.3880723714828491,62.2,1.340211272239685,62.38,9,0.003,LAMP,resnet50,cifar10,0.9
0,34676247760.0,0.2419230788946151,93.04,0.2023106515407562,89.0,9,0.003,LAMP,resnet50,cifar10,0.9
10,378572919760.0,0.0690189525485038,96.9,0.1489234417676925,91.69,9,0.003,LAMP,resnet50,cifar10,0.9
20,722469591760.0,0.0808059722185134,97.82,0.1217425465583801,92.26,9,0.003,LAMP,resnet50,cifar10,0.9
30,1066366263760.0,0.0725306048989296,98.52,0.1270405054092407,92.55,9,0.003,LAMP,resnet50,cifar10,0.9
40,1410262935760.0,0.0549350827932357,98.96,0.1462624967098236,92.75,9,0.003,LAMP,resnet50,cifar10,0.9
50,1754159607760.0,0.0576353333890438,98.98,0.1258895993232727,92.97,9,0.003,LAMP,resnet50,cifar10,0.9
60,2098056279760.0,0.0474944822490215,99.06,0.1452102363109588,93.1,9,0.003,LAMP,resnet50,cifar10,0.9
70,2441952951760.0,0.0403695814311504,99.28,0.1510644704103469,93.04,9,0.003,LAMP,resnet50,cifar10,0.9
80,2785849623760.0,0.0410990566015243,99.24,0.1419820338487625,93.11,9,0.003,LAMP,resnet50,cifar10,0.9
90,3129746295760.0,0.063966192305088,99.36,0.1533450335264206,93.22,9,0.003,LAMP,resnet50,cifar10,0.9
100,3473642967760.0,0.0417815074324607,99.58,0.183831512928009,93.21,9,0.003,LAMP,resnet50,cifar10,0.9
101,3473642967760.0,0.0254203099757432,99.5,0.1838315278291702,93.21,9,0.003,LAMP,resnet50,cifar10,0.9
-1,285905728.0,1.5673540830612185,64.6,1.4582839012145996,65.0,10,0.003,LAMP,resnet50,cifar10,0.9
0,34594593088.0,0.2786354422569275,93.12,0.2606150507926941,88.99,10,0.003,LAMP,resnet50,cifar10,0.9
10,377681466688.0,0.1660113036632537,97.04,0.1397115886211395,91.69,10,0.003,LAMP,resnet50,cifar10,0.9
20,720768340288.0,0.0602840594947338,98.12,0.1028537005186081,92.55,10,0.003,LAMP,resnet50,cifar10,0.9
30,1063855213888.0,0.0556478016078472,98.5,0.1557862758636474,92.71,10,0.003,LAMP,resnet50,cifar10,0.9
40,1406942087488.0,0.0549164228141307,98.64,0.1267852038145065,92.91,10,0.003,LAMP,resnet50,cifar10,0.9
50,1750028961088.0,0.0458582118153572,98.96,0.1282263994216919,93.08,10,0.003,LAMP,resnet50,cifar10,0.9
60,2093115834688.0,0.0462114922702312,99.26,0.1618619710206985,93.09,10,0.003,LAMP,resnet50,cifar10,0.9
70,2436202708288.0,0.0381333008408546,99.42,0.1441767513751983,93.18,10,0.003,LAMP,resnet50,cifar10,0.9
80,2779289581888.0,0.0728946700692176,99.44,0.1233444213867187,93.19,10,0.003,LAMP,resnet50,cifar10,0.9
90,3122376455488.0,0.0435485988855361,99.34,0.1703285425901413,93.26,10,0.003,LAMP,resnet50,cifar10,0.9
100,3465463329088.0,0.0619554184377193,99.58,0.1195428743958473,93.28,10,0.003,LAMP,resnet50,cifar10,0.9
101,3465463329088.0,0.0387665219604969,99.44,0.1195428222417831,93.28,10,0.003,LAMP,resnet50,cifar10,0.9
-1,286212784.0,1.1947088241577148,70.92,1.1027610301971436,71.13,11,0.003,LAMP,resnet50,cifar10,0.9
0,34631746864.0,0.1580162793397903,93.28,0.1846947073936462,88.72,11,0.003,LAMP,resnet50,cifar10,0.9
10,378087087664.0,0.0814593359827995,96.72,0.1618633270263672,91.72,11,0.003,LAMP,resnet50,cifar10,0.9
20,721542428464.0,0.0896063894033432,97.98,0.1242649033665657,92.32,11,0.003,LAMP,resnet50,cifar10,0.9
30,1064997769264.0,0.0563692487776279,98.56,0.1576938480138778,92.55,11,0.003,LAMP,resnet50,cifar10,0.9
40,1408453110064.0,0.0404831655323505,98.98,0.1298539936542511,92.8,11,0.003,LAMP,resnet50,cifar10,0.9
50,1751908450864.0,0.1062406823039054,99.0,0.1593647301197052,93.1,11,0.003,LAMP,resnet50,cifar10,0.9
60,2095363791664.0,0.0507874935865402,99.12,0.152886763215065,93.02,11,0.003,LAMP,resnet50,cifar10,0.9
70,2438819132464.0,0.052356868982315,99.14,0.1038459464907646,93.12,11,0.003,LAMP,resnet50,cifar10,0.9
80,2782274473264.0,0.0444657132029533,99.46,0.129629909992218,93.1,11,0.003,LAMP,resnet50,cifar10,0.9
90,3125729814064.0,0.0624932199716568,99.58,0.1774836778640747,93.29,11,0.003,LAMP,resnet50,cifar10,0.9
100,3469185154864.0,0.0403481945395469,99.5,0.130948930978775,93.26,11,0.003,LAMP,resnet50,cifar10,0.9
101,3469185154864.0,0.057355485856533,99.52,0.130948930978775,93.26,11,0.003,LAMP,resnet50,cifar10,0.9
-1,286032304.0,1.22371506690979,71.86,1.1328681707382202,72.02,12,0.003,LAMP,resnet50,cifar10,0.9
0,34609908784.0,0.1832948923110962,93.08,0.1831382811069488,89.19,12,0.003,LAMP,resnet50,cifar10,0.9
10,377848673584.0,0.1082134991884231,97.12,0.1278098970651626,91.87,12,0.003,LAMP,resnet50,cifar10,0.9
20,721087438384.0,0.0848723426461219,97.9,0.1456838399171829,92.25,12,0.003,LAMP,resnet50,cifar10,0.9
30,1064326203184.0,0.0516972430050373,98.54,0.1530825793743133,92.67,12,0.003,LAMP,resnet50,cifar10,0.9
40,1407564967984.0,0.05644091963768,98.64,0.1325594931840896,92.93,12,0.003,LAMP,resnet50,cifar10,0.9
50,1750803732784.0,0.0670013353228569,99.04,0.1816458106040954,93.14,12,0.003,LAMP,resnet50,cifar10,0.9
60,2094042497584.0,0.0348715186119079,99.1,0.1659255474805832,92.95,12,0.003,LAMP,resnet50,cifar10,0.9
70,2437281262384.0,0.0525556579232215,99.38,0.1380452662706375,93.15,12,0.003,LAMP,resnet50,cifar10,0.9
80,2780520027184.0,0.0347068086266517,99.38,0.1530310213565826,93.15,12,0.003,LAMP,resnet50,cifar10,0.9
90,3123758791984.0,0.0472416132688522,99.4,0.1922984570264816,93.12,12,0.003,LAMP,resnet50,cifar10,0.9
100,3466997556784.0,0.0285674016922712,99.4,0.1377032995223999,93.23,12,0.003,LAMP,resnet50,cifar10,0.9
101,3466997556784.0,0.0465907715260982,99.48,0.1377032548189163,93.23,12,0.003,LAMP,resnet50,cifar10,0.9
-1,285944848.0,1.4902220964431765,64.24,1.4381455183029177,64.87,13,0.003,LAMP,resnet50,cifar10,0.9
0,34599326608.0,0.2069992125034332,93.0,0.1755430251359939,88.83,13,0.003,LAMP,resnet50,cifar10,0.9
10,377733144208.0,0.0606937110424041,97.12,0.1113161817193031,91.83,13,0.003,LAMP,resnet50,cifar10,0.9
20,720866961808.0,0.0561733804643154,97.92,0.109705626964569,92.53,13,0.003,LAMP,resnet50,cifar10,0.9
30,1064000779408.0,0.0581716522574424,98.6,0.0922462120652198,92.97,13,0.003,LAMP,resnet50,cifar10,0.9
40,1407134597008.0,0.0497069880366325,99.06,0.1073250994086265,93.09,13,0.003,LAMP,resnet50,cifar10,0.9
50,1750268414608.0,0.0442758910357952,99.14,0.1345522254705429,93.03,13,0.003,LAMP,resnet50,cifar10,0.9
60,2093402232208.0,0.051131535321474,99.38,0.1455392390489578,93.24,13,0.003,LAMP,resnet50,cifar10,0.9
70,2436536049808.0,0.042618591338396,99.3,0.1090287417173385,93.31,13,0.003,LAMP,resnet50,cifar10,0.9
80,2779669867408.0,0.0339362621307373,99.3,0.1017147824168205,93.31,13,0.003,LAMP,resnet50,cifar10,0.9
90,3122803685008.0,0.0611330792307853,99.48,0.1221815049648284,93.42,13,0.003,LAMP,resnet50,cifar10,0.9
100,3465937502608.0,0.0247631333768367,99.5,0.1187622249126434,93.52,13,0.003,LAMP,resnet50,cifar10,0.9
101,3465937502608.0,0.0354018174111843,99.68,0.118762269616127,93.52,13,0.003,LAMP,resnet50,cifar10,0.9
-1,286207696.0,1.3324809074401855,65.58,1.2422220706939695,66.78,14,0.003,LAMP,resnet50,cifar10,0.9
0,34631131216.0,0.2275919616222381,93.48,0.1660486310720443,89.45,14,0.003,LAMP,resnet50,cifar10,0.9
10,378080366416.0,0.079171784222126,96.68,0.1127328276634216,91.8,14,0.003,LAMP,resnet50,cifar10,0.9
20,721529601616.0,0.0630529373884201,98.16,0.131437137722969,92.33,14,0.003,LAMP,resnet50,cifar10,0.9
30,1064978836816.0,0.0847295299172401,98.62,0.1495663970708847,92.86,14,0.003,LAMP,resnet50,cifar10,0.9
40,1408428072016.0,0.0516785643994808,98.66,0.1198096349835395,92.91,14,0.003,LAMP,resnet50,cifar10,0.9
50,1751877307216.0,0.0646168142557144,98.98,0.1340832710266113,93.0,14,0.003,LAMP,resnet50,cifar10,0.9
60,2095326542416.0,0.0572730302810668,99.24,0.1422345489263534,93.15,14,0.003,LAMP,resnet50,cifar10,0.9
70,2438775777616.0,0.0362820029258728,99.26,0.1200084313750267,93.26,14,0.003,LAMP,resnet50,cifar10,0.9
80,2782225012816.0,0.0591912604868412,99.32,0.137963205575943,93.23,14,0.003,LAMP,resnet50,cifar10,0.9
90,3125674248016.0,0.0465911589562892,99.36,0.1338750422000885,93.41,14,0.003,LAMP,resnet50,cifar10,0.9
100,3469123483216.0,0.038431093096733,99.64,0.1448871791362762,93.34,14,0.003,LAMP,resnet50,cifar10,0.9
101,3469123483216.0,0.0294703990221023,99.48,0.144887164235115,93.34,14,0.003,LAMP,resnet50,cifar10,0.9
-1,285821248.0,1.504947304725647,69.16,1.4185032844543457,68.6,15,0.003,LAMP,resnet50,cifar10,0.9
0,34584371008.0,0.2290114313364029,93.06,0.2082237005233764,89.02,15,0.003,LAMP,resnet50,cifar10,0.9
10,377569868608.0,0.0975018888711929,97.4,0.1341454982757568,91.62,15,0.003,LAMP,resnet50,cifar10,0.9
20,720555366208.0,0.0667922645807266,98.34,0.1093023046851158,92.26,15,0.003,LAMP,resnet50,cifar10,0.9
30,1063540863808.0,0.0883060470223426,98.72,0.1419716328382492,92.5,15,0.003,LAMP,resnet50,cifar10,0.9
40,1406526361408.0,0.0679089874029159,98.86,0.1425099223852157,92.87,15,0.003,LAMP,resnet50,cifar10,0.9
50,1749511859008.0,0.0527359023690223,99.18,0.1162410527467727,93.2,15,0.003,LAMP,resnet50,cifar10,0.9
60,2092497356608.0,0.0565327666699886,99.18,0.1163989827036857,93.21,15,0.003,LAMP,resnet50,cifar10,0.9
70,2435482854208.0,0.0450837649405002,99.5,0.108328677713871,93.5,15,0.003,LAMP,resnet50,cifar10,0.9
80,2778468351808.0,0.0365790836513042,99.42,0.1116406694054603,93.36,15,0.003,LAMP,resnet50,cifar10,0.9
90,3121453849408.0,0.0618830174207687,99.36,0.1504851877689361,93.41,15,0.003,LAMP,resnet50,cifar10,0.9
100,3464439347008.0,0.0401594899594783,99.58,0.1378377825021743,93.34,15,0.003,LAMP,resnet50,cifar10,0.9
101,3464439347008.0,0.0286722723394632,99.5,0.1378377825021743,93.34,15,0.003,LAMP,resnet50,cifar10,0.9
-1,286151584.0,1.2343695163726809,66.12,1.1449352502822876,67.4,16,0.003,LAMP,resnet50,cifar10,0.9
0,34624341664.0,0.2411589473485946,92.92,0.192985862493515,89.26,16,0.003,LAMP,resnet50,cifar10,0.9
10,378006242464.0,0.0832923725247383,96.92,0.1275695413351059,91.94,16,0.003,LAMP,resnet50,cifar10,0.9
20,721388143264.0,0.1082202047109603,97.6,0.1674178838729858,92.6,16,0.003,LAMP,resnet50,cifar10,0.9
30,1064770044064.0,0.0574987903237342,98.42,0.098030000925064,93.03,16,0.003,LAMP,resnet50,cifar10,0.9
40,1408151944864.0,0.0550595037639141,98.74,0.1233652681112289,93.14,16,0.003,LAMP,resnet50,cifar10,0.9
50,1751533845664.0,0.063447281718254,98.86,0.1044594570994377,93.2,16,0.003,LAMP,resnet50,cifar10,0.9
60,2094915746464.0,0.0493511408567428,99.16,0.1145296990871429,93.26,16,0.003,LAMP,resnet50,cifar10,0.9
70,2438297647264.0,0.0465871356427669,99.16,0.135849729180336,93.25,16,0.003,LAMP,resnet50,cifar10,0.9
80,2781679548064.0,0.0419946312904357,99.34,0.1492186784744262,93.25,16,0.003,LAMP,resnet50,cifar10,0.9
90,3125061448864.0,0.0431889966130256,99.36,0.1429145485162735,93.36,16,0.003,LAMP,resnet50,cifar10,0.9
100,3468443349664.0,0.0352305248379707,99.5,0.1586878150701522,93.4,16,0.003,LAMP,resnet50,cifar10,0.9
101,3468443349664.0,0.0362068973481655,99.42,0.1586878448724746,93.4,16,0.003,LAMP,resnet50,cifar10,0.9
-1,286189312.0,1.268219232559204,71.36,1.1600126028060913,71.36,17,0.003,LAMP,resnet50,cifar10,0.9
0,34628906752.0,0.2874974310398102,93.46,0.2504763901233673,88.65,17,0.003,LAMP,resnet50,cifar10,0.9
10,378056081152.0,0.0660860538482666,97.28,0.119413323700428,91.89,17,0.003,LAMP,resnet50,cifar10,0.9
20,721483255552.0,0.082541674375534,97.86,0.1247771382331848,92.29,17,0.003,LAMP,resnet50,cifar10,0.9
30,1064910429952.0,0.0683255642652511,98.4,0.0902609601616859,92.7,17,0.003,LAMP,resnet50,cifar10,0.9
40,1408337604352.0,0.0661299526691436,98.74,0.1518840342760086,92.77,17,0.003,LAMP,resnet50,cifar10,0.9
50,1751764778752.0,0.04860270768404,98.86,0.1522728502750396,92.96,17,0.003,LAMP,resnet50,cifar10,0.9
