Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,2023588893760.0,0.0346199758350849,99.68,0.1533861309289932,94.26,3,0.005,LAMP,resnet18,cifar10,0.8
80,2308567965760.0,0.0244331024587154,99.6,0.1709658354520797,94.29,3,0.005,LAMP,resnet18,cifar10,0.8
90,2593547037760.0,0.0412637889385223,99.66,0.1666111499071121,94.31,3,0.005,LAMP,resnet18,cifar10,0.8
100,2878526109760.0,0.0350987799465656,99.54,0.2084353119134903,94.23,3,0.005,LAMP,resnet18,cifar10,0.8
101,2878526109760.0,0.0303293466567993,99.64,0.2084353417158126,94.23,3,0.005,LAMP,resnet18,cifar10,0.8
-1,237468496.0,0.3069222569465637,98.24,0.2754155993461609,93.17,4,0.005,LAMP,resnet18,cifar10,0.8
0,28733688016.0,0.1399348080158233,99.2,0.1714700758457183,93.89,4,0.005,LAMP,resnet18,cifar10,0.8
10,313695883216.0,0.063078299164772,99.52,0.1174043044447898,94.02,4,0.005,LAMP,resnet18,cifar10,0.8
20,598658078416.0,0.0435847677290439,99.36,0.1169477403163909,93.88,4,0.005,LAMP,resnet18,cifar10,0.8
30,883620273616.0,0.0469168797135353,99.38,0.1298956125974655,93.84,4,0.005,LAMP,resnet18,cifar10,0.8
40,1168582468816.0,0.0438108742237091,99.5,0.1317890584468841,93.95,4,0.005,LAMP,resnet18,cifar10,0.8
50,1453544664016.0,0.0359127484261989,99.58,0.1335905045270919,93.87,4,0.005,LAMP,resnet18,cifar10,0.8
60,1738506859216.0,0.0276808068156242,99.62,0.1409230381250381,93.84,4,0.005,LAMP,resnet18,cifar10,0.8
70,2023469054416.0,0.0287233591079711,99.72,0.1398242563009262,93.79,4,0.005,LAMP,resnet18,cifar10,0.8
80,2308431249616.0,0.0300207808613777,99.68,0.1530230939388275,93.89,4,0.005,LAMP,resnet18,cifar10,0.8
90,2593393444816.0,0.0320086330175399,99.76,0.1498105227947235,93.9,4,0.005,LAMP,resnet18,cifar10,0.8
100,2878355640016.0,0.0362739823758602,99.58,0.1532837152481079,93.91,4,0.005,LAMP,resnet18,cifar10,0.8
101,2878355640016.0,0.0322869829833507,99.8,0.1532837003469467,93.91,4,0.005,LAMP,resnet18,cifar10,0.8
-1,237452016.0,0.4044326245784759,96.96,0.3953588902950287,92.15,5,0.005,LAMP,resnet18,cifar10,0.8
0,28731693936.0,0.1268323063850402,99.12,0.1307155787944793,93.61,5,0.005,LAMP,resnet18,cifar10,0.8
10,313674113136.0,0.0605662949383258,99.32,0.1119706630706787,93.92,5,0.005,LAMP,resnet18,cifar10,0.8
20,598616532336.0,0.0472233034670352,99.18,0.1306056231260299,93.95,5,0.005,LAMP,resnet18,cifar10,0.8
30,883558951536.0,0.046365637332201,99.46,0.1362540870904922,93.97,5,0.005,LAMP,resnet18,cifar10,0.8
40,1168501370736.0,0.0445579700171947,99.48,0.1433557122945785,93.97,5,0.005,LAMP,resnet18,cifar10,0.8
50,1453443789936.0,0.0335549749433994,99.62,0.1512629836797714,94.0,5,0.005,LAMP,resnet18,cifar10,0.8
60,1738386209136.0,0.032768115401268,99.54,0.1490504592657089,93.95,5,0.005,LAMP,resnet18,cifar10,0.8
70,2023328628336.0,0.0353889688849449,99.7,0.1510887295007705,94.14,5,0.005,LAMP,resnet18,cifar10,0.8
80,2308271047536.0,0.0305249486118555,99.62,0.16437628865242,94.1,5,0.005,LAMP,resnet18,cifar10,0.8
90,2593213466736.0,0.0345286354422569,99.7,0.1446676105260849,94.08,5,0.005,LAMP,resnet18,cifar10,0.8
100,2878155885936.0,0.0378783047199249,99.64,0.167348638176918,94.08,5,0.005,LAMP,resnet18,cifar10,0.8
101,2878155885936.0,0.030260806903243,99.76,0.1673485934734344,94.08,5,0.005,LAMP,resnet18,cifar10,0.8
-1,237515296.0,0.2648018300533294,97.82,0.2385581284761428,92.69,6,0.005,LAMP,resnet18,cifar10,0.8
0,28739350816.0,0.152383878827095,99.22,0.1508843898773193,93.79,6,0.005,LAMP,resnet18,cifar10,0.8
10,313757706016.0,0.0624636970460414,99.2,0.1098626405000686,93.99,6,0.005,LAMP,resnet18,cifar10,0.8
20,598776061216.0,0.0484382025897502,99.48,0.0976923257112503,94.1,6,0.005,LAMP,resnet18,cifar10,0.8
30,883794416416.0,0.0422896258533,99.46,0.1098194196820259,94.19,6,0.005,LAMP,resnet18,cifar10,0.8
40,1168812771616.0,0.0370132885873317,99.48,0.1017299592494964,94.13,6,0.005,LAMP,resnet18,cifar10,0.8
50,1453831126816.0,0.0326917730271816,99.52,0.0972930639982223,94.07,6,0.005,LAMP,resnet18,cifar10,0.8
60,1738849482016.0,0.0344473384320735,99.54,0.105823777616024,94.14,6,0.005,LAMP,resnet18,cifar10,0.8
70,2023867837216.0,0.0368255488574504,99.72,0.1087665483355522,94.11,6,0.005,LAMP,resnet18,cifar10,0.8
80,2308886192416.0,0.0329600684344768,99.5,0.1213684603571891,94.16,6,0.005,LAMP,resnet18,cifar10,0.8
90,2593904547616.0,0.0271351765841245,99.46,0.1102634742856025,94.18,6,0.005,LAMP,resnet18,cifar10,0.8
100,2878922902816.0,0.0273539666086435,99.74,0.1022774502635002,94.23,6,0.005,LAMP,resnet18,cifar10,0.8
101,2878922902816.0,0.0376976206898689,99.56,0.1022774502635002,94.23,6,0.005,LAMP,resnet18,cifar10,0.8
-1,237396256.0,0.2791608572006225,98.26,0.2505678832530975,93.26,7,0.005,LAMP,resnet18,cifar10,0.8
0,28724946976.0,0.1770666390657425,99.06,0.1876341998577118,93.8,7,0.005,LAMP,resnet18,cifar10,0.8
10,313600454176.0,0.0649602934718132,99.32,0.1121903210878372,94.11,7,0.005,LAMP,resnet18,cifar10,0.8
20,598475961376.0,0.0508263893425464,99.4,0.105378083884716,94.15,7,0.005,LAMP,resnet18,cifar10,0.8
30,883351468576.0,0.0388187319040298,99.34,0.1257915794849395,94.14,7,0.005,LAMP,resnet18,cifar10,0.8
40,1168226975776.0,0.0343342311680316,99.54,0.112595148384571,94.17,7,0.005,LAMP,resnet18,cifar10,0.8
50,1453102482976.0,0.0371408723294734,99.36,0.115342803299427,94.15,7,0.005,LAMP,resnet18,cifar10,0.8
60,1737977990176.0,0.0384772308170795,99.52,0.1382229179143905,94.19,7,0.005,LAMP,resnet18,cifar10,0.8
70,2022853497376.0,0.0327214300632476,99.5,0.1204749643802642,94.12,7,0.005,LAMP,resnet18,cifar10,0.8
80,2307729004576.0,0.042593527585268,99.62,0.1307670176029205,94.2,7,0.005,LAMP,resnet18,cifar10,0.8
90,2592604511776.0,0.0301501732319593,99.58,0.1275088191032409,94.19,7,0.005,LAMP,resnet18,cifar10,0.8
100,2877480018976.0,0.0328569673001766,99.74,0.1276396811008453,94.12,7,0.005,LAMP,resnet18,cifar10,0.8
101,2877480018976.0,0.0329798646271228,99.66,0.1276396661996841,94.12,7,0.005,LAMP,resnet18,cifar10,0.8
-1,237659872.0,0.2608372271060943,98.64,0.2341320514678955,93.24,8,0.005,LAMP,resnet18,cifar10,0.8
0,28756844512.0,0.1538892835378646,99.04,0.1900828629732132,93.66,8,0.005,LAMP,resnet18,cifar10,0.8
10,313948690912.0,0.061771921813488,99.44,0.1152973473072052,94.0,8,0.005,LAMP,resnet18,cifar10,0.8
20,599140537312.0,0.0470543764531612,99.28,0.1180161833763122,93.94,8,0.005,LAMP,resnet18,cifar10,0.8
30,884332383712.0,0.0399038381874561,99.48,0.1296866834163665,94.02,8,0.005,LAMP,resnet18,cifar10,0.8
40,1169524230112.0,0.046521034091711,99.4,0.1237650290131568,94.05,8,0.005,LAMP,resnet18,cifar10,0.8
50,1454716076512.0,0.0389028713107109,99.52,0.1216519176959991,94.09,8,0.005,LAMP,resnet18,cifar10,0.8
60,1739907922912.0,0.0346472561359405,99.34,0.1224260181188583,94.04,8,0.005,LAMP,resnet18,cifar10,0.8
70,2025099769312.0,0.0281908437609672,99.54,0.1469727158546447,94.05,8,0.005,LAMP,resnet18,cifar10,0.8
80,2310291615712.0,0.0304293408989906,99.62,0.1399110406637191,94.04,8,0.005,LAMP,resnet18,cifar10,0.8
90,2595483462112.0,0.0321920178830623,99.64,0.1404739916324615,94.07,8,0.005,LAMP,resnet18,cifar10,0.8
100,2880675308512.0,0.0390535220503807,99.66,0.1501831710338592,94.06,8,0.005,LAMP,resnet18,cifar10,0.8
101,2880675308512.0,0.0368053838610649,99.62,0.1501831114292144,94.06,8,0.005,LAMP,resnet18,cifar10,0.8
-1,237419584.0,0.2360127717256546,98.62,0.2213004976511001,93.06,9,0.005,LAMP,resnet18,cifar10,0.8
0,28727769664.0,0.1142641305923461,99.12,0.1287049353122711,93.62,9,0.005,LAMP,resnet18,cifar10,0.8
10,313631270464.0,0.0640614628791809,99.42,0.098187007009983,93.79,9,0.005,LAMP,resnet18,cifar10,0.8
20,598534771264.0,0.0470654256641864,99.26,0.1104250773787498,93.88,9,0.005,LAMP,resnet18,cifar10,0.8
30,883438272064.0,0.0372337363660335,99.58,0.1181554123759269,94.0,9,0.005,LAMP,resnet18,cifar10,0.8
40,1168341772864.0,0.0378515683114528,99.58,0.1294977217912674,94.04,9,0.005,LAMP,resnet18,cifar10,0.8
50,1453245273664.0,0.0307522322982549,99.64,0.1309150904417038,94.0,9,0.005,LAMP,resnet18,cifar10,0.8
60,1738148774464.0,0.0346171222627162,99.58,0.1262383908033371,94.06,9,0.005,LAMP,resnet18,cifar10,0.8
70,2023052275264.0,0.0338153280317783,99.48,0.1347416639328003,94.16,9,0.005,LAMP,resnet18,cifar10,0.8
80,2307955776064.0,0.0319495648145675,99.66,0.1495794653892517,94.23,9,0.005,LAMP,resnet18,cifar10,0.8
90,2592859276864.0,0.0364065058529377,99.7,0.1471400111913681,94.04,9,0.005,LAMP,resnet18,cifar10,0.8
100,2877762777664.0,0.0277814101427793,99.68,0.1340926438570022,94.12,9,0.005,LAMP,resnet18,cifar10,0.8
101,2877762777664.0,0.0247764009982347,99.68,0.1340926438570022,94.12,9,0.005,LAMP,resnet18,cifar10,0.8
-1,237481504.0,0.2153325825929641,98.32,0.2040517330169677,93.17,10,0.005,LAMP,resnet18,cifar10,0.8
0,28735261984.0,0.1054249256849289,98.94,0.1321766227483749,93.68,10,0.005,LAMP,resnet18,cifar10,0.8
10,313713066784.0,0.0556013360619545,99.3,0.0992782786488533,93.94,10,0.005,LAMP,resnet18,cifar10,0.8
20,598690871584.0,0.045638307929039,99.4,0.1001461967825889,93.91,10,0.005,LAMP,resnet18,cifar10,0.8
30,883668676384.0,0.0468665771186351,99.38,0.1029378771781921,94.0,10,0.005,LAMP,resnet18,cifar10,0.8
40,1168646481184.0,0.0359410233795642,99.34,0.1032456681132316,93.95,10,0.005,LAMP,resnet18,cifar10,0.8
50,1453624285984.0,0.0514212809503078,99.38,0.1239254251122474,94.01,10,0.005,LAMP,resnet18,cifar10,0.8
60,1738602090784.0,0.0390745177865028,99.46,0.1138459965586662,94.05,10,0.005,LAMP,resnet18,cifar10,0.8
70,2023579895584.0,0.0401884093880653,99.6,0.1053225323557853,94.03,10,0.005,LAMP,resnet18,cifar10,0.8
80,2308557700384.0,0.0323073342442512,99.68,0.1169300824403762,94.0,10,0.005,LAMP,resnet18,cifar10,0.8
90,2593535505184.0,0.0252580381929874,99.66,0.1182260736823082,94.05,10,0.005,LAMP,resnet18,cifar10,0.8
100,2878513309984.0,0.0249330531805753,99.7,0.1246115118265152,94.01,10,0.005,LAMP,resnet18,cifar10,0.8
101,2878513309984.0,0.0313435718417167,99.74,0.1246114894747734,94.01,10,0.005,LAMP,resnet18,cifar10,0.8
-1,237307600.0,0.2957904636859894,98.24,0.2765779793262481,93.19,11,0.005,LAMP,resnet18,cifar10,0.8
0,28714219600.0,0.1275950968265533,99.3,0.137304738163948,93.9,11,0.005,LAMP,resnet18,cifar10,0.8
10,313483339600.0,0.0596184767782688,99.5,0.0855587273836135,94.13,11,0.005,LAMP,resnet18,cifar10,0.8
20,598252459600.0,0.0463176816701889,99.54,0.097156636416912,94.02,11,0.005,LAMP,resnet18,cifar10,0.8
30,883021579600.0,0.0395488254725933,99.52,0.111263133585453,94.01,11,0.005,LAMP,resnet18,cifar10,0.8
40,1167790699600.0,0.0325987599790096,99.72,0.1107043847441673,93.99,11,0.005,LAMP,resnet18,cifar10,0.8
50,1452559819600.0,0.0352309085428714,99.72,0.1221905648708343,94.02,11,0.005,LAMP,resnet18,cifar10,0.8
60,1737328939600.0,0.0365147702395916,99.72,0.1348793357610702,94.08,11,0.005,LAMP,resnet18,cifar10,0.8
70,2022098059600.0,0.0314969457685947,99.62,0.1309660077095031,94.18,11,0.005,LAMP,resnet18,cifar10,0.8
80,2306867179600.0,0.0345469526946544,99.58,0.1288862079381942,94.2,11,0.005,LAMP,resnet18,cifar10,0.8
90,2591636299600.0,0.0343836657702922,99.7,0.1285434961318969,94.2,11,0.005,LAMP,resnet18,cifar10,0.8
100,2876405419600.0,0.0340257845818996,99.82,0.1488494575023651,94.27,11,0.005,LAMP,resnet18,cifar10,0.8
101,2876405419600.0,0.0277407001703977,99.64,0.1488494426012039,94.27,11,0.005,LAMP,resnet18,cifar10,0.8
-1,237572896.0,0.2733403444290161,98.0,0.2423835694789886,92.82,12,0.005,LAMP,resnet18,cifar10,0.8
0,28746320416.0,0.1327813267707824,99.2,0.1351110190153122,93.7,12,0.005,LAMP,resnet18,cifar10,0.8
10,313833795616.0,0.063810259103775,99.14,0.0830940008163452,94.06,12,0.005,LAMP,resnet18,cifar10,0.8
20,598921270816.0,0.0457589365541935,99.36,0.0864051356911659,94.14,12,0.005,LAMP,resnet18,cifar10,0.8
30,884008746016.0,0.0455500073730945,99.6,0.084710955619812,94.17,12,0.005,LAMP,resnet18,cifar10,0.8
40,1169096221216.0,0.0361187197268009,99.5,0.0903657078742981,94.2,12,0.005,LAMP,resnet18,cifar10,0.8
50,1454183696416.0,0.0349633246660232,99.54,0.0937455967068672,94.25,12,0.005,LAMP,resnet18,cifar10,0.8
60,1739271171616.0,0.0399265848100185,99.58,0.0996446534991264,94.26,12,0.005,LAMP,resnet18,cifar10,0.8
70,2024358646816.0,0.0357516147196292,99.6,0.1184495091438293,94.32,12,0.005,LAMP,resnet18,cifar10,0.8
80,2309446122016.0,0.0280764214694499,99.68,0.1059987470507621,94.3,12,0.005,LAMP,resnet18,cifar10,0.8
90,2594533597216.0,0.031154990196228,99.78,0.1078691855072975,94.31,12,0.005,LAMP,resnet18,cifar10,0.8
100,2879621072416.0,0.028313847258687,99.86,0.1054311543703079,94.31,12,0.005,LAMP,resnet18,cifar10,0.8
101,2879621072416.0,0.0407344922423362,99.72,0.1054311841726303,94.31,12,0.005,LAMP,resnet18,cifar10,0.8
-1,237493264.0,0.2838164269924164,98.34,0.2747485339641571,92.89,13,0.005,LAMP,resnet18,cifar10,0.8
0,28736684944.0,0.1275634169578552,99.14,0.1381851732730865,93.97,13,0.005,LAMP,resnet18,cifar10,0.8
10,313728601744.0,0.0633312687277793,99.12,0.0855244770646095,94.12,13,0.005,LAMP,resnet18,cifar10,0.8
20,598720518544.0,0.0481269694864749,99.36,0.1027130410075187,94.17,13,0.005,LAMP,resnet18,cifar10,0.8
30,883712435344.0,0.0467446818947792,99.58,0.0931852832436561,94.13,13,0.005,LAMP,resnet18,cifar10,0.8
40,1168704352144.0,0.0377306565642356,99.46,0.0966120585799217,94.14,13,0.005,LAMP,resnet18,cifar10,0.8
50,1453696268944.0,0.0401639528572559,99.66,0.1069002076983451,94.16,13,0.005,LAMP,resnet18,cifar10,0.8
60,1738688185744.0,0.0419721603393554,99.62,0.1092033982276916,94.16,13,0.005,LAMP,resnet18,cifar10,0.8
70,2023680102544.0,0.0259672161191701,99.38,0.1079609841108322,94.19,13,0.005,LAMP,resnet18,cifar10,0.8
80,2308672019344.0,0.0280133876949548,99.66,0.1215601116418838,94.23,13,0.005,LAMP,resnet18,cifar10,0.8
90,2593663936144.0,0.0347277596592903,99.68,0.1370022743940353,94.19,13,0.005,LAMP,resnet18,cifar10,0.8
100,2878655852944.0,0.0356653332710266,99.76,0.1091939210891723,94.22,13,0.005,LAMP,resnet18,cifar10,0.8
101,2878655852944.0,0.0303023178130388,99.8,0.1091939136385917,94.22,13,0.005,LAMP,resnet18,cifar10,0.8
-1,237570496.0,0.3071612417697906,97.36,0.258960872888565,92.46,14,0.005,LAMP,resnet18,cifar10,0.8
0,28746030016.0,0.115036241710186,99.12,0.1648790389299392,93.67,14,0.005,LAMP,resnet18,cifar10,0.8
10,313830625216.0,0.0595479309558868,99.32,0.1370382457971573,93.88,14,0.005,LAMP,resnet18,cifar10,0.8
20,598915220416.0,0.0457717850804328,99.6,0.1393007338047027,93.86,14,0.005,LAMP,resnet18,cifar10,0.8
30,883999815616.0,0.0398498401045799,99.44,0.1368784308433532,93.87,14,0.005,LAMP,resnet18,cifar10,0.8
40,1169084410816.0,0.030639948323369,99.68,0.1357134878635406,93.98,14,0.005,LAMP,resnet18,cifar10,0.8
50,1454169006016.0,0.0435392148792743,99.64,0.1528337746858596,93.93,14,0.005,LAMP,resnet18,cifar10,0.8
60,1739253601216.0,0.0401418395340442,99.6,0.1535667032003402,93.92,14,0.005,LAMP,resnet18,cifar10,0.8
70,2024338196416.0,0.0372195728123188,99.6,0.1411659121513366,94.04,14,0.005,LAMP,resnet18,cifar10,0.8
80,2309422791616.0,0.0279759801924228,99.8,0.1490794569253921,94.07,14,0.005,LAMP,resnet18,cifar10,0.8
90,2594507386816.0,0.0379624776542186,99.74,0.1737661361694336,94.07,14,0.005,LAMP,resnet18,cifar10,0.8
100,2879591982016.0,0.0279547031968832,99.76,0.1455697268247604,94.05,14,0.005,LAMP,resnet18,cifar10,0.8
101,2879591982016.0,0.0309128630906343,99.68,0.1455696821212768,94.05,14,0.005,LAMP,resnet18,cifar10,0.8
-1,237409696.0,0.2619836628437042,98.64,0.2448252439498901,93.26,15,0.005,LAMP,resnet18,cifar10,0.8
0,28726573216.0,0.1384030878543853,99.02,0.1791663467884063,93.72,15,0.005,LAMP,resnet18,cifar10,0.8
10,313618208416.0,0.0610103420913219,99.32,0.1269947439432144,93.93,15,0.005,LAMP,resnet18,cifar10,0.8
20,598509843616.0,0.0466000437736511,99.32,0.1189607679843902,94.07,15,0.005,LAMP,resnet18,cifar10,0.8
30,883401478816.0,0.0411110632121562,99.24,0.1224175691604614,94.09,15,0.005,LAMP,resnet18,cifar10,0.8
40,1168293114016.0,0.0404309295117855,99.32,0.1157819926738739,94.16,15,0.005,LAMP,resnet18,cifar10,0.8
50,1453184749216.0,0.0347806438803672,99.52,0.1221416071057319,94.18,15,0.005,LAMP,resnet18,cifar10,0.8
60,1738076384416.0,0.0384125933051109,99.6,0.1200969368219375,94.14,15,0.005,LAMP,resnet18,cifar10,0.8
70,2022968019616.0,0.0269820280373096,99.48,0.1092292666435241,94.14,15,0.005,LAMP,resnet18,cifar10,0.8
80,2307859654816.0,0.0328986197710037,99.62,0.1320830434560775,94.13,15,0.005,LAMP,resnet18,cifar10,0.8
90,2592751290016.0,0.0284997709095478,99.76,0.1200588941574096,94.19,15,0.005,LAMP,resnet18,cifar10,0.8
100,2877642925216.0,0.0320168994367122,99.62,0.1281129121780395,94.12,15,0.005,LAMP,resnet18,cifar10,0.8
101,2877642925216.0,0.0252364110201597,99.56,0.1281128972768783,94.12,15,0.005,LAMP,resnet18,cifar10,0.8
-1,237728128.0,0.304152250289917,98.5,0.2733387351036072,93.45,16,0.005,LAMP,resnet18,cifar10,0.8
0,28765103488.0,0.1499965786933899,98.96,0.1835256814956665,93.64,16,0.005,LAMP,resnet18,cifar10,0.8
10,314038857088.0,0.0568202994763851,99.32,0.1294110566377639,93.9,16,0.005,LAMP,resnet18,cifar10,0.8
20,599312610688.0,0.0495953261852264,99.36,0.1322472691535949,93.92,16,0.005,LAMP,resnet18,cifar10,0.8
30,884586364288.0,0.039689153432846,99.3,0.1309661865234375,93.97,16,0.005,LAMP,resnet18,cifar10,0.8
40,1169860117888.0,0.0380296260118484,99.48,0.1360245794057846,94.09,16,0.005,LAMP,resnet18,cifar10,0.8
50,1455133871488.0,0.0400101877748966,99.5,0.1433158367872238,94.08,16,0.005,LAMP,resnet18,cifar10,0.8
60,1740407625088.0,0.0344594307243824,99.64,0.139644518494606,94.14,16,0.005,LAMP,resnet18,cifar10,0.8
70,2025681378688.0,0.0470732040703296,99.38,0.1265872120857238,94.19,16,0.005,LAMP,resnet18,cifar10,0.8
80,2310955132288.0,0.0399923212826252,99.62,0.1518518626689911,94.15,16,0.005,LAMP,resnet18,cifar10,0.8
90,2596228885888.0,0.0254805404692888,99.62,0.1453225463628769,94.17,16,0.005,LAMP,resnet18,cifar10,0.8
100,2881502639488.0,0.0352893099188804,99.54,0.1476453989744186,94.23,16,0.005,LAMP,resnet18,cifar10,0.8
101,2881502639488.0,0.0323452353477478,99.58,0.1476454436779022,94.23,16,0.005,LAMP,resnet18,cifar10,0.8
-1,237324832.0,0.2660305798053741,98.26,0.2464639693498611,93.05,17,0.005,LAMP,resnet18,cifar10,0.8
0,28716304672.0,0.144523411989212,99.06,0.1971519887447357,93.59,17,0.005,LAMP,resnet18,cifar10,0.8
10,313506103072.0,0.0597720816731452,99.22,0.1221004053950309,93.96,17,0.005,LAMP,resnet18,cifar10,0.8
20,598295901472.0,0.044728010892868,99.14,0.1135913580656051,94.04,17,0.005,LAMP,resnet18,cifar10,0.8
30,883085699872.0,0.049386728554964,99.38,0.1042324975132942,94.04,17,0.005,LAMP,resnet18,cifar10,0.8
40,1167875498272.0,0.0346186123788356,99.42,0.1019800901412963,94.03,17,0.005,LAMP,resnet18,cifar10,0.8
50,1452665296672.0,0.0384869761765003,99.44,0.1208169609308242,94.06,17,0.005,LAMP,resnet18,cifar10,0.8
