Epoch,Prob 0 train accuracy,Prob 1 train accuracy,Prob 2 train accuracy,Prob 3 train accuracy,Prob 4 train accuracy,Prob 5 train accuracy,Prob 6 train accuracy,Prob 7 train accuracy,Prob 8 train accuracy,Prob 9 train accuracy,Prob 10 train accuracy,Prob 11 train accuracy,Prob 12 train accuracy,Prob 13 train accuracy,Prob 14 train accuracy,Prob 15 train accuracy,Prob 16 train accuracy,Prob 17 train accuracy,Prob 18 train accuracy,Prob 19 train accuracy,Prob 20 train accuracy,Prob 21 train accuracy,Prob 22 train accuracy,Prob 23 train accuracy,Prob 24 train accuracy,Prob 25 train accuracy,Prob 26 train accuracy,Prob 27 train accuracy,Prob 28 train accuracy,Prob 29 train accuracy,Prob 30 train accuracy,Prob 31 train accuracy,Prob 32 train accuracy,Prob 33 train accuracy,Prob 34 train accuracy,Prob 35 train accuracy,Prob 36 train accuracy,Prob 37 train accuracy,Prob 38 train accuracy,Prob 39 train accuracy,Prob 40 train accuracy,Prob 41 train accuracy,Prob 42 train accuracy,Prob 43 train accuracy,Prob 44 train accuracy,Prob 45 train accuracy,Prob 46 train accuracy,Prob 47 train accuracy,Prob 48 train accuracy,Prob 0 test accuracy,Prob 1 test accuracy,Prob 2 test accuracy,Prob 3 test accuracy,Prob 4 test accuracy,Prob 5 test accuracy,Prob 6 test accuracy,Prob 7 test accuracy,Prob 8 test accuracy,Prob 9 test accuracy,Prob 10 test accuracy,Prob 11 test accuracy,Prob 12 test accuracy,Prob 13 test accuracy,Prob 14 test accuracy,Prob 15 test accuracy,Prob 16 test accuracy,Prob 17 test accuracy,Prob 18 test accuracy,Prob 19 test accuracy,Prob 20 test accuracy,Prob 21 test accuracy,Prob 22 test accuracy,Prob 23 test accuracy,Prob 24 test accuracy,Prob 25 test accuracy,Prob 26 test accuracy,Prob 27 test accuracy,Prob 28 test accuracy,Prob 29 test accuracy,Prob 30 test accuracy,Prob 31 test accuracy,Prob 32 test accuracy,Prob 33 test accuracy,Prob 34 test accuracy,Prob 35 test accuracy,Prob 36 test accuracy,Prob 37 test accuracy,Prob 38 test accuracy,Prob 39 test accuracy,Prob 40 test accuracy,Prob 41 test accuracy,Prob 42 test accuracy,Prob 43 test accuracy,Prob 44 test accuracy,Prob 45 test accuracy,Prob 46 test accuracy,Prob 47 test accuracy,Prob 48 test accuracy,Final test accuracy
32,2.271578947368421,1.9,1.7652631578947369,6.165263157854582,2.2136842105263157,1.74210526311774,6.192631578907213,1.5610526315387927,0.5663157894335294,6.138947368380898,6.216842105223003,8.833684210486162,13.937894736761796,0.4263157894736842,0.4263157894736842,13.931578947288111,0.4263157894736842,0.4263157894736842,13.92842105255127,0.4263157894736842,0.4263157894736842,13.912631578867058,0.4263157894736842,0.4263157894736842,15.997894736761795,0.4263157894736842,0.4263157894736842,16.037894736842105,0.4263157894736842,0.4263157894736842,16.021052631578947,0.4263157894736842,0.4263157894736842,16.001052631578947,0.4263157894736842,0.4263157894736842,15.98,0.4263157894736842,0.4263157894736842,15.948421052631579,2.4178947368019506,3.094736842024954,34.62631578883121,0.4263157894736842,0.4263157894736842,34.590526315146995,1.7484210525914243,2.231578947288112,34.78631578883121,2.53,2.15,1.74,6.44,2.43,1.76,6.86,2.31,0.7,6.79,6.29,9.53,13.87,0.5,0.5,13.88,0.5,0.5,13.89,0.5,0.5,13.88,0.5,0.5,15.21,0.5,0.5,15.24,0.5,0.5,15.31,0.5,0.5,15.3,0.5,0.5,15.22,0.5,0.5,15.18,2.45,3.01,23.73,0.5,0.5,23.71,2.52,1.94,23.6,25.44
33,2.3347368420651082,1.9178947368019506,1.68210526311774,6.24,2.227368420972322,1.650526315749319,6.275789473684211,1.5894736841703716,0.6273684210526316,6.267368421052631,6.251578947368421,8.841052631578947,13.681052631418329,0.46421052631578946,0.46421052631578946,13.684210526155171,0.46421052631578946,0.46421052631578946,13.681052631418329,0.46421052631578946,0.46421052631578946,13.670526315628855,0.46421052631578946,0.46421052631578946,15.778947368421052,0.46421052631578946,0.46421052631578946,15.807368421052631,0.46421052631578946,0.46421052631578946,15.790526315789474,0.46421052631578946,0.46421052631578946,15.77578947368421,0.46421052631578946,0.46421052631578946,15.766315789473683,0.46421052631578946,0.46421052631578946,15.712631578947368,2.1315789473282662,3.2936842104460062,34.542105262997275,0.46421052631578946,0.46421052631578946,34.5115789472078,1.610526315749319,2.4157894736842107,34.7936842103657,2.53,1.39,0.98,6.04,2.3,1.96,6.61,1.98,0.58,6.44,6.44,9.54,13.96,0.5,0.5,13.95,0.5,0.5,13.95,0.5,0.5,13.93,0.5,0.5,15.22,0.5,0.5,15.38,0.5,0.5,15.44,0.5,0.5,15.42,0.5,0.5,15.45,0.5,0.5,15.43,3.61,2.83,23.4,0.5,0.5,23.37,2.92,1.78,23.38,25.44
34,2.3273684210124768,1.9084210525914242,1.6452631578947368,6.1273684209723225,2.218947368421053,1.676842105263158,6.162105263077585,1.5694736842105264,0.5652631578947368,6.069473684170371,6.211578947328267,8.914736842024954,13.768421052470961,0.44526315789473686,0.44526315789473686,13.771578947207802,0.44526315789473686,0.44526315789473686,13.767368420892012,0.44526315789473686,0.44526315789473686,13.765263157734118,0.44526315789473686,0.44526315789473686,15.853684210365698,0.44526315789473686,0.44526315789473686,15.89684210510254,0.44526315789473686,0.44526315789473686,15.895789473523593,0.44526315789473686,0.44526315789473686,15.864210526155171,0.44526315789473686,0.44526315789473686,15.818947368260433,0.44526315789473686,0.44526315789473686,15.775789473523592,2.703157894656533,3.0926315789473686,34.81473684210526,0.44526315789473686,0.44526315789473686,34.8,1.6957894736440557,2.3294736841703716,34.96421052631579,2.38,1.67,1.23,6.41,2.33,2.33,6.77,1.66,0.5,6.6,6.5,9.51,14.26,0.5,0.5,14.25,0.5,0.5,14.26,0.5,0.5,14.25,0.5,0.5,15.36,0.5,0.5,15.39,0.5,0.5,15.42,0.5,0.5,15.32,0.5,0.5,15.34,0.5,0.5,15.28,4.0,3.3,24.22,0.5,0.5,24.18,3.08,1.97,24.21,25.44
35,2.3157894736440556,1.954736842105263,1.7452631578947368,6.30631578943353,2.2757894736842106,1.7010526315387926,6.377894736761796,1.5368421052631578,0.5284210526315789,6.326315789433529,6.409473684130217,8.893684210365697,13.71263157862613,0.4105263157894737,0.4105263157894737,13.70947368388929,0.4105263157894737,0.4105263157894737,13.7052631575735,0.4105263157894737,0.4105263157894737,13.69263157862613,0.4105263157894737,0.4105263157894737,15.666315789152447,0.4105263157894737,0.4105263157894737,15.718947368099816,0.4105263157894737,0.4105263157894737,15.70842105231034,0.4105263157894737,0.4105263157894737,15.714736841784026,0.4105263157894737,0.4105263157894737,15.682105262836657,0.4105263157894737,0.4105263157894737,15.654736841784025,2.728421052591424,3.258947368421053,34.797894736681485,0.4105263157894737,0.4105263157894737,34.810526315628856,1.8042105263157895,2.3589473684210525,34.930526315468235,2.23,1.56,1.26,5.94,2.32,2.1,6.53,1.69,0.6,6.47,6.22,9.53,14.59,0.5,0.5,14.59,0.5,0.5,14.57,0.5,0.5,14.55,0.5,0.5,16.36,0.5,0.5,16.48,0.5,0.5,16.51,0.5,0.5,16.57,0.5,0.5,16.6,0.5,0.5,16.62,3.01,2.82,24.07,0.5,0.5,24.08,2.32,2.1,24.0,25.44
36,2.2757894736842106,1.8494736842105264,1.671578947368421,6.156842105263158,2.285263157894737,1.6789473684210525,6.245263157894737,1.5357894736842106,0.6126315789473684,6.134736842105263,6.2368421052631575,8.93157894736842,13.933684210526316,0.4610526315789474,0.4610526315789474,13.933684210526316,0.4610526315789474,0.4610526315789474,13.93157894736842,0.4610526315789474,0.4610526315789474,13.934736842105263,0.4610526315789474,0.4610526315789474,16.243157894656534,0.4610526315789474,0.4610526315789474,16.327368420972324,0.4610526315789474,0.4610526315789474,16.35157894728811,0.4610526315789474,0.4610526315789474,16.327368420972324,0.4610526315789474,0.4610526315789474,16.27894736834074,0.4610526315789474,0.4610526315789474,16.237894736761795,2.575789473644056,3.303157894736842,34.84736842105263,0.4610526315789474,0.4610526315789474,34.816842105263156,1.7221052631578948,2.311578947368421,34.93473684178402,2.54,1.52,1.15,6.44,2.33,1.58,7.05,1.28,0.62,6.91,6.6,9.93,14.74,0.5,0.5,14.72,0.5,0.5,14.72,0.5,0.5,14.73,0.5,0.5,16.44,0.5,0.5,16.62,0.5,0.5,16.67,0.5,0.5,16.74,0.5,0.5,16.73,0.5,0.5,16.69,3.76,2.76,24.2,0.5,0.5,24.23,3.18,1.78,23.97,25.44
37,2.2357894736842105,1.8305263157894738,1.783157894736842,6.243157894736842,2.2357894736842105,1.6673684210526316,6.283157894736842,1.4684210525914243,0.6768421052631579,6.205263157894737,6.287368421012477,8.926315789433529,13.59999999991969,0.4168421052631579,0.4168421052631579,13.589473684130217,0.4168421052631579,0.4168421052631579,13.585263157814428,0.4168421052631579,0.4168421052631579,13.581052631498638,0.4168421052631579,0.4168421052631579,15.663157894656532,0.4168421052631579,0.4168421052631579,15.69263157886706,0.4168421052631579,0.4168421052631579,15.654736842024954,0.4168421052631579,0.4168421052631579,15.638947368340743,0.4168421052631579,0.4168421052631579,15.607368420972323,0.4168421052631579,0.4168421052631579,15.573684210486162,2.671578947368421,3.2473684210526317,34.59684210510254,0.4168421052631579,0.4168421052631579,34.54736842089201,1.86210526311774,2.0810526315789475,34.72421052615517,2.26,1.46,1.06,7.36,2.47,2.03,7.68,1.85,0.79,7.57,7.54,10.36,14.68,0.5,0.5,14.68,0.5,0.5,14.68,0.5,0.5,14.66,0.5,0.5,16.13,0.5,0.5,16.26,0.5,0.5,16.28,0.5,0.5,16.23,0.5,0.5,16.27,0.5,0.5,16.16,4.41,3.01,24.19,0.5,0.5,24.19,4.37,2.24,24.21,25.44
38,2.32210526311774,1.813684210486161,1.738947368380898,6.198947368421052,2.3252631578144274,1.7526315789072138,6.214736842024954,1.5210526315387927,0.5810526315789474,6.129473684130217,6.352631578867059,8.776842105223004,13.708421052631579,0.4378947368421053,0.4378947368421053,13.707368421052632,0.4378947368421053,0.4378947368421053,13.701052631578948,0.4378947368421053,0.4378947368421053,13.694736842105263,0.4378947368421053,0.4378947368421053,15.838947368260433,0.4378947368421053,0.4378947368421053,15.919999999839382,0.4378947368421053,0.4378947368421053,15.915789473523592,0.4378947368421053,0.4378947368421053,15.877894736681487,0.4378947368421053,0.4378947368421053,15.883157894576224,0.4378947368421053,0.4378947368421053,15.852631578786749,2.511578947328266,3.1147368420651085,34.81263157862613,0.4378947368421053,0.4378947368421053,34.77789473652087,1.8673684210526316,2.478947368380898,34.93578947336297,2.41,1.33,1.09,6.06,2.2,1.54,6.35,1.63,0.8,6.36,5.93,8.98,14.27,0.5,0.5,14.27,0.5,0.5,14.26,0.5,0.5,14.27,0.5,0.5,15.04,0.5,0.5,15.27,0.5,0.5,15.22,0.5,0.5,15.17,0.5,0.5,15.22,0.5,0.5,15.18,3.37,3.38,23.85,0.5,0.5,23.81,3.42,2.06,23.78,25.44
39,2.350526315749319,1.9884210526315789,1.8989473684210527,6.25789473680195,2.292631578907214,1.8231578946966873,6.411578947328266,1.6305263157894736,0.56,6.3642105262756345,6.327368421012477,9.053684210526315,13.750526315628855,0.4189473684210526,0.4189473684210526,13.755789473523592,0.4189473684210526,0.4189473684210526,13.758947368260435,0.4189473684210526,0.4189473684210526,13.74421052615517,0.4189473684210526,0.4189473684210526,15.913684210205078,0.4189473684210526,0.4189473684210526,15.931578947047184,0.4189473684210526,0.4189473684210526,15.9452631575735,0.4189473684210526,0.4189473684210526,15.937894736520867,0.4189473684210526,0.4189473684210526,15.917894736520868,0.4189473684210526,0.4189473684210526,15.875789473362973,2.4842105262756347,3.274736842105263,34.79157894736842,0.4189473684210526,0.4189473684210526,34.78947368421053,1.5326315789473683,2.393684210526316,34.94421052631579,2.24,1.77,1.76,6.59,2.48,2.5,6.89,2.3,0.93,6.77,6.78,9.75,14.05,0.5,0.5,14.06,0.5,0.5,14.03,0.5,0.5,14.03,0.5,0.5,15.57,0.5,0.5,15.73,0.5,0.5,15.8,0.5,0.5,15.84,0.5,0.5,15.85,0.5,0.5,15.78,3.6,3.2,23.92,0.5,0.5,23.89,2.38,1.76,23.85,25.44
40,2.214736842105263,1.908421052631579,1.76,6.276842105263158,2.225263157894737,1.6368421052631579,6.301052631578948,1.5673684210526315,0.6105263157894737,6.186315789473684,6.3231578946966875,9.016842105182848,13.66842105255127,0.4494736842105263,0.4494736842105263,13.669473684130217,0.4494736842105263,0.4494736842105263,13.659999999919691,0.4494736842105263,0.4494736842105263,13.648421052551269,0.4494736842105263,0.4494736842105263,15.834736842024954,0.4494736842105263,0.4494736842105263,15.8557894736039,0.4494736842105263,0.4494736842105263,15.84421052623548,0.4494736842105263,0.4494736842105263,15.830526315709164,0.4494736842105263,0.4494736842105263,15.80842105255127,0.4494736842105263,0.4494736842105263,15.7757894736039,2.5073684210526315,3.3242105263157895,34.89684210526316,0.4494736842105263,0.4494736842105263,34.881052631578946,1.8747368421052633,2.2136842105263157,35.061052631578946,2.65,2.22,1.08,5.95,2.31,1.88,6.15,1.31,0.59,6.17,6.05,8.79,14.57,0.5,0.5,14.57,0.5,0.5,14.55,0.5,0.5,14.55,0.5,0.5,15.35,0.5,0.5,15.48,0.5,0.5,15.54,0.5,0.5,15.54,0.5,0.5,15.54,0.5,0.5,15.49,3.23,2.58,23.69,0.5,0.5,23.66,1.99,1.61,23.54,25.44
41,2.28842105247096,1.88421052623548,1.6778947368421053,6.138947368421053,2.330526315749319,1.530526315749319,6.247368421052632,1.5136842105263157,0.6463157894736842,6.185263157734118,6.098947368260434,8.656842104941921,13.673684210205078,0.46,0.46,13.659999999678762,0.46,0.46,13.659999999678762,0.46,0.46,13.652631578626131,0.46,0.46,15.837894736520868,0.46,0.46,15.892631578626132,0.46,0.46,15.87684210494192,0.46,0.46,15.831578947047184,0.46,0.46,15.798947368099816,0.46,0.46,15.755789473362972,2.5989473684210527,3.150526315749319,34.7978947368421,0.46,0.46,34.78,1.6347368421052633,2.2168421052230034,34.96947368421053,2.47,1.48,1.19,6.56,2.34,1.52,7.34,2.2,0.83,7.12,6.95,9.76,14.52,0.5,0.5,14.52,0.5,0.5,14.51,0.5,0.5,14.53,0.5,0.5,15.87,0.5,0.5,16.04,0.5,0.5,16.14,0.5,0.5,16.18,0.5,0.5,16.15,0.5,0.5,16.16,3.13,3.05,23.84,0.5,0.5,23.82,1.96,1.76,23.96,25.44
42,2.2578947368421054,1.9210526315789473,1.7410526315789474,6.189473684130217,2.1957894736842105,1.74210526311774,6.174736842024954,1.4947368421052631,0.631578947368421,6.14421052623548,6.071578947368421,8.853684210526316,13.757894736761795,0.4231578946966874,0.4231578946966874,13.750526315709164,0.4231578946966874,0.4231578946966874,13.741052631498638,0.4231578946966874,0.4231578946966874,13.732631578867059,0.4231578946966874,0.4231578946966874,15.996842105263157,0.4231578946966874,0.4231578946966874,16.012631578947367,0.4231578946966874,0.4231578946966874,15.998947368421053,0.4231578946966874,0.4231578946966874,15.963157894736842,0.4231578946966874,0.4231578946966874,15.925263157894737,0.4231578946966874,0.4231578946966874,15.884210526315789,2.68210526311774,3.2357894736842105,34.703157894415604,0.4231578946966874,0.4231578946966874,34.67368421020508,1.7368421052230032,2.308421052631579,34.87684210494192,2.39,2.0,1.67,6.93,2.58,2.12,7.36,1.82,0.78,7.24,7.18,9.37,14.42,0.5,0.5,14.4,0.5,0.5,14.4,0.5,0.5,14.4,0.5,0.5,15.73,0.5,0.5,15.81,0.5,0.5,15.83,0.5,0.5,15.8,0.5,0.5,15.78,0.5,0.5,15.79,3.02,3.0,23.91,0.5,0.5,23.85,2.01,2.38,23.92,25.44
43,2.2642105263157895,1.841052631498638,1.56,6.1284210525512695,2.342105263077585,1.6684210525512695,6.2073684209723226,1.525263157854582,0.5894736842105263,6.066315789393375,6.257894736842105,8.767368420731394,13.601052631418328,0.4673684210526316,0.4673684210526316,13.602105262997275,0.4673684210526316,0.4673684210526316,13.599999999839381,0.4673684210526316,0.4673684210526316,13.592631578786749,0.4673684210526316,0.4673684210526316,15.684210525994551,0.4673684210526316,0.4673684210526316,15.729473683889289,0.4673684210526316,0.4673684210526316,15.710526315468236,0.4673684210526316,0.4673684210526316,15.672631578626131,0.4673684210526316,0.4673684210526316,15.645263157573499,0.4673684210526316,0.4673684210526316,15.585263157573499,2.1526315789473682,3.1136842105263156,34.846315788831205,0.4673684210526316,0.4673684210526316,34.82631578883121,1.5778947368019505,2.1747368420249535,34.99368420988384,2.68,1.41,1.05,6.18,2.36,2.11,6.21,2.28,0.68,6.04,6.73,9.39,14.66,0.5,0.5,14.66,0.5,0.5,14.65,0.5,0.5,14.62,0.5,0.5,15.82,0.5,0.5,15.88,0.5,0.5,15.93,0.5,0.5,15.93,0.5,0.5,15.83,0.5,0.5,15.81,2.89,3.64,23.71,0.5,0.5,23.74,4.44,1.89,23.76,25.44
44,2.2357894736842105,1.7747368421052632,1.7536842104861612,6.138947368421053,2.2578947368421054,1.6442105263157896,6.1021052631578945,1.5189473683808978,0.6021052631578947,6.059999999839381,6.150526315628855,8.934736841944645,13.99263157878675,0.4284210526315789,0.4284210526315789,13.990526315628856,0.4284210526315789,0.4284210526315789,13.985263157734119,0.4284210526315789,0.4284210526315789,13.971578947207803,0.4284210526315789,0.4284210526315789,16.085263157894737,0.4284210526315789,0.4284210526315789,16.125263157894736,0.4284210526315789,0.4284210526315789,16.106315789473683,0.4284210526315789,0.4284210526315789,16.050526315468236,0.4284210526315789,0.4284210526315789,16.019999999678763,0.4284210526315789,0.4284210526315789,15.974736841784026,2.416842105223003,3.209473684130217,34.696842104620686,0.4284210526315789,0.4284210526315789,34.666315788831206,2.0105263157894737,2.1494736842105264,34.85368420988384,2.51,1.51,0.81,5.89,2.52,2.22,6.22,2.41,0.63,6.06,6.51,9.55,13.61,0.5,0.5,13.62,0.5,0.5,13.6,0.5,0.5,13.56,0.5,0.5,15.18,0.5,0.5,15.29,0.5,0.5,15.27,0.5,0.5,15.32,0.5,0.5,15.3,0.5,0.5,15.24,4.49,3.31,23.75,0.5,0.5,23.7,3.52,1.76,23.65,25.44
45,2.32,1.933684210526316,1.6378947368421053,6.293684210486161,2.281052631578947,1.6757894736842105,6.334736842065109,1.6147368421052632,0.6157894736842106,6.2073684209723226,6.303157894696687,8.807368420972322,13.650526315789474,0.46210526315789474,0.46210526315789474,13.641052631578948,0.46210526315789474,0.46210526315789474,13.636842105263158,0.46210526315789474,0.46210526315789474,13.634736842105264,0.46210526315789474,0.46210526315789474,15.794736842105262,0.46210526315789474,0.46210526315789474,15.84,0.46210526315789474,0.46210526315789474,15.83263157894737,0.46210526315789474,0.46210526315789474,15.816842105263158,0.46210526315789474,0.46210526315789474,15.772631578947369,0.46210526315789474,0.46210526315789474,15.75157894736842,2.3810526315387928,3.22,34.64526315773412,0.46210526315789474,0.46210526315789474,34.63263157878675,1.5821052631578947,2.3884210525914242,34.82315789457623,2.16,1.61,0.76,5.85,2.07,1.12,6.27,1.01,0.51,6.16,6.01,9.11,14.0,0.5,0.5,13.99,0.5,0.5,13.97,0.5,0.5,13.96,0.5,0.5,14.45,0.5,0.5,14.66,0.5,0.5,14.74,0.5,0.5,14.65,0.5,0.5,14.62,0.5,0.5,14.61,4.36,2.8,23.76,0.5,0.5,23.75,2.35,1.71,23.73,25.44
46,2.2494736841703715,1.8315789473282664,1.667368420972322,6.214736842105263,2.2010526315387926,1.6336842104460063,6.322105262997276,1.4736842105263157,0.6768421052631579,6.250526315628854,6.1210526315387925,8.649473683889289,13.651578947047183,0.4284210526315789,0.4284210526315789,13.64105263125771,0.4284210526315789,0.4284210526315789,13.638947368099815,0.4284210526315789,0.4284210526315789,13.634736841784026,0.4284210526315789,0.4284210526315789,15.77263157862613,0.4284210526315789,0.4284210526315789,15.813684210205079,0.4284210526315789,0.4284210526315789,15.808421052310342,0.4284210526315789,0.4284210526315789,15.80105263125771,0.4284210526315789,0.4284210526315789,15.787368420731394,0.4284210526315789,0.4284210526315789,15.764210525994551,2.643157894736842,3.0705263157894738,34.62210526315789,0.4284210526315789,0.4284210526315789,34.58105263157895,1.8526315789473684,2.2663157894736843,34.91789473619963,2.29,2.0,1.45,7.09,2.44,2.16,7.14,1.87,0.8,7.07,6.4,9.57,14.03,0.5,0.5,14.03,0.5,0.5,14.05,0.5,0.5,14.05,0.5,0.5,15.16,0.5,0.5,15.21,0.5,0.5,15.22,0.5,0.5,15.25,0.5,0.5,15.27,0.5,0.5,15.25,4.08,3.31,23.49,0.5,0.5,23.51,2.4,2.1,23.55,25.44
47,2.330526315749319,1.9221052631578948,1.7663157894736843,6.312631578867059,2.367368421012477,1.7505263157091642,6.343157894656533,1.4284210525914243,0.6442105262756348,6.2757894736039015,6.232631578867059,9.023157894736842,13.727368420731393,0.45052631574931895,0.45052631574931895,13.722105262836656,0.45052631574931895,0.45052631574931895,13.7252631575735,0.45052631574931895,0.45052631574931895,13.710526315468236,0.45052631574931895,0.45052631574931895,15.816842105263158,0.45052631574931895,0.45052631574931895,15.865263157894736,0.45052631574931895,0.45052631574931895,15.821052631578947,0.45052631574931895,0.45052631574931895,15.823157894736843,0.45052631574931895,0.45052631574931895,15.785263157894736,0.45052631574931895,0.45052631574931895,15.772631578947369,2.308421052591424,3.089473684170372,34.62105263157895,0.45052631574931895,0.45052631574931895,34.61578947368421,1.5347368420249536,2.323157894736842,34.85368421020508,2.14,2.35,1.72,5.94,2.34,1.82,6.01,2.6,0.73,5.82,5.96,9.42,14.65,0.5,0.5,14.68,0.5,0.5,14.69,0.5,0.5,14.65,0.5,0.5,15.96,0.5,0.5,16.03,0.5,0.5,16.04,0.5,0.5,16.07,0.5,0.5,16.06,0.5,0.5,15.97,3.07,3.03,23.81,0.5,0.5,23.8,2.05,1.97,23.59,25.44
48,2.3357894736842106,1.9084210525914242,1.6873684210124769,6.252631578907214,2.2926315789473684,1.6494736842105264,6.295789473644056,1.4947368421052631,0.5799999999598453,6.170526315749319,6.163157894696687,8.632631578947368,13.691578947207802,0.4463157894335295,0.4463157894335295,13.687368420892012,0.4463157894335295,0.4463157894335295,13.681052631418329,0.4463157894335295,0.4463157894335295,13.676842105102539,0.4463157894335295,0.4463157894335295,15.838947368260433,0.4463157894335295,0.4463157894335295,15.905263157734119,0.4463157894335295,0.4463157894335295,15.875789473684211,0.4463157894335295,0.4463157894335295,15.830526315789474,0.4463157894335295,0.4463157894335295,15.795789473684211,0.4463157894335295,0.4463157894335295,15.754736842105263,2.4378947368019506,3.052631578867059,34.68736842105263,0.4463157894335295,0.4463157894335295,34.643157894736845,1.3894736841302169,2.2368421051828484,34.823157894094365,2.48,1.39,1.03,6.32,2.35,2.1,7.0,1.83,0.83,7.11,6.76,8.91,13.37,0.5,0.5,13.38,0.5,0.5,13.4,0.5,0.5,13.37,0.5,0.5,14.95,0.5,0.5,15.0,0.5,0.5,15.11,0.5,0.5,15.12,0.5,0.5,15.13,0.5,0.5,15.12,3.78,2.97,23.77,0.5,0.5,23.8,1.98,2.12,23.8,25.44
49,2.238947368421053,1.9326315789072137,1.8084210525512696,6.311578947328266,2.398947368380898,1.7126315789072137,6.298947368380898,1.475789473603901,0.5989473684210527,6.241052631538793,6.2494736842105265,8.817894736681486,13.83578947368421,0.4557894736842105,0.4557894736842105,13.83157894736842,0.4557894736842105,0.4557894736842105,13.82736842105263,0.4557894736842105,0.4557894736842105,13.823157894736843,0.4557894736842105,0.4557894736842105,15.899999999678762,0.4557894736842105,0.4557894736842105,15.97684210494192,0.4557894736842105,0.4557894736842105,15.964210525994552,0.4557894736842105,0.4557894736842105,15.9452631575735,0.4557894736842105,0.4557894736842105,15.923157894415604,0.4557894736842105,0.4557894736842105,15.889473683889289,2.5326315789473686,3.2136842105263157,34.676842105263155,0.4557894736842105,0.4557894736842105,34.68,1.5810526315789473,2.3052631578144274,34.86105263093647,2.49,2.03,1.76,7.26,2.68,2.16,7.85,2.33,0.78,7.93,6.49,10.06,14.64,0.5,0.5,14.63,0.5,0.5,14.62,0.5,0.5,14.62,0.5,0.5,16.04,0.5,0.5,16.16,0.5,0.5,16.14,0.5,0.5,16.17,0.5,0.5,16.13,0.5,0.5,16.14,2.97,3.11,23.91,0.5,0.5,23.85,2.88,2.07,23.83,25.44
