;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;91.71;0.171875;0.5;0.53125;0.7421875;0.67578125;0.73828125;0.70703125;0.54296875;0.40234375;0.265625;0.1875;0.15234375;0.134765625;0.123046875;0.111328125;0.103515625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.67578125;0.74609375;0.7265625;0.60546875;0.412109375;0.275390625;0.17578125;0.142578125;0.130859375;0.119140625;0.10546875;0.103515625;0.8
68;68;91.86;0.171875;0.515625;0.5390625;0.7421875;0.68359375;0.7421875;0.71484375;0.5546875;0.4140625;0.279296875;0.189453125;0.15234375;0.134765625;0.12109375;0.107421875;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.67578125;0.7421875;0.7265625;0.60546875;0.412109375;0.2734375;0.177734375;0.14453125;0.1328125;0.12109375;0.107421875;0.10546875;0.8
69;69;92.17;0.171875;0.5;0.546875;0.7421875;0.68359375;0.74609375;0.71484375;0.5546875;0.408203125;0.2734375;0.189453125;0.15234375;0.134765625;0.12109375;0.107421875;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.67578125;0.74609375;0.7265625;0.609375;0.41015625;0.271484375;0.17578125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
70;70;91.9;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.7421875;0.7109375;0.54296875;0.40234375;0.271484375;0.1875;0.15234375;0.13671875;0.123046875;0.109375;0.103515625;0.8;0.171875;0.53125;0.5390625;0.734375;0.67578125;0.74609375;0.7265625;0.60546875;0.408203125;0.2734375;0.177734375;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
71;71;91.92;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.7421875;0.71484375;0.54296875;0.4140625;0.279296875;0.193359375;0.154296875;0.13671875;0.125;0.111328125;0.103515625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.67578125;0.74609375;0.7265625;0.609375;0.408203125;0.271484375;0.17578125;0.142578125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
72;72;92.26;0.171875;0.5;0.546875;0.7421875;0.68359375;0.7421875;0.71484375;0.5390625;0.39453125;0.2578125;0.177734375;0.146484375;0.1328125;0.12109375;0.107421875;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.74609375;0.73046875;0.60546875;0.40625;0.267578125;0.173828125;0.142578125;0.130859375;0.119140625;0.107421875;0.103515625;0.8
73;73;92.06;0.171875;0.5;0.546875;0.7421875;0.68359375;0.7421875;0.71484375;0.54296875;0.396484375;0.263671875;0.18359375;0.150390625;0.134765625;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.74609375;0.73046875;0.609375;0.408203125;0.26953125;0.17578125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
74;74;92.16;0.171875;0.5;0.546875;0.7421875;0.68359375;0.7421875;0.7109375;0.54296875;0.404296875;0.271484375;0.189453125;0.15234375;0.134765625;0.12109375;0.107421875;0.099609375;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.74609375;0.7265625;0.60546875;0.41015625;0.26953125;0.17578125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
75;75;92.22;0.171875;0.5;0.546875;0.7421875;0.6796875;0.74609375;0.71484375;0.54296875;0.41015625;0.279296875;0.197265625;0.158203125;0.138671875;0.125;0.111328125;0.103515625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.74609375;0.7265625;0.60546875;0.41015625;0.26953125;0.17578125;0.142578125;0.130859375;0.119140625;0.10546875;0.103515625;0.8
76;76;92.12;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.74609375;0.71484375;0.546875;0.408203125;0.271484375;0.189453125;0.150390625;0.134765625;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.75;0.73046875;0.60546875;0.412109375;0.2734375;0.177734375;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
77;77;92.47;0.171875;0.5;0.5390625;0.7421875;0.68359375;0.74609375;0.71484375;0.55078125;0.408203125;0.2734375;0.189453125;0.150390625;0.134765625;0.12109375;0.107421875;0.099609375;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.74609375;0.7265625;0.60546875;0.412109375;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
78;78;92.28;0.171875;0.515625;0.546875;0.7421875;0.6796875;0.74609375;0.71484375;0.54296875;0.416015625;0.279296875;0.19140625;0.15234375;0.13671875;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.67578125;0.74609375;0.7265625;0.60546875;0.412109375;0.267578125;0.173828125;0.142578125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
79;79;92.17;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.7421875;0.7109375;0.5390625;0.40625;0.267578125;0.181640625;0.1484375;0.134765625;0.123046875;0.109375;0.103515625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.60546875;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
80;80;92.19;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.7421875;0.71484375;0.546875;0.40234375;0.267578125;0.1875;0.15234375;0.138671875;0.125;0.111328125;0.103515625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.60546875;0.41015625;0.265625;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
81;81;92.3;0.171875;0.5;0.546875;0.7421875;0.68359375;0.74609375;0.71484375;0.55078125;0.412109375;0.26171875;0.1796875;0.150390625;0.134765625;0.12109375;0.107421875;0.09765625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.60546875;0.412109375;0.26953125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
82;82;92.57;0.171875;0.5;0.5390625;0.7421875;0.68359375;0.74609375;0.71875;0.54296875;0.419921875;0.27734375;0.19140625;0.15234375;0.13671875;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.7265625;0.60546875;0.41015625;0.267578125;0.17578125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
83;83;92.45;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.7421875;0.71484375;0.5390625;0.4140625;0.28125;0.193359375;0.154296875;0.13671875;0.12109375;0.10546875;0.099609375;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.60546875;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
84;84;92.5;0.171875;0.5;0.546875;0.7421875;0.6796875;0.7421875;0.71484375;0.546875;0.40234375;0.271484375;0.19140625;0.154296875;0.138671875;0.125;0.111328125;0.103515625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.60546875;0.412109375;0.26953125;0.17578125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
85;85;92.53;0.171875;0.515625;0.5546875;0.7421875;0.6875;0.74609375;0.71484375;0.54296875;0.40625;0.265625;0.181640625;0.1484375;0.1328125;0.12109375;0.107421875;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.412109375;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.103515625;0.8
86;86;92.54;0.171875;0.5;0.5390625;0.7421875;0.6796875;0.7421875;0.7109375;0.5390625;0.396484375;0.26171875;0.18359375;0.15234375;0.13671875;0.123046875;0.107421875;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.265625;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
87;87;92.59;0.171875;0.5;0.546875;0.7421875;0.68359375;0.74609375;0.71875;0.546875;0.419921875;0.27734375;0.189453125;0.15234375;0.13671875;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.412109375;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
88;88;92.73;0.171875;0.5;0.546875;0.7421875;0.6796875;0.7421875;0.7109375;0.54296875;0.392578125;0.259765625;0.181640625;0.15234375;0.13671875;0.125;0.111328125;0.1015625;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
89;89;92.64;0.171875;0.5;0.546875;0.7421875;0.68359375;0.74609375;0.71484375;0.546875;0.40234375;0.267578125;0.185546875;0.150390625;0.134765625;0.123046875;0.109375;0.099609375;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
90;90;92.72;0.171875;0.5;0.5390625;0.7421875;0.68359375;0.74609375;0.71484375;0.54296875;0.4140625;0.279296875;0.193359375;0.15234375;0.13671875;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
91;91;92.72;0.171875;0.5;0.546875;0.7421875;0.68359375;0.74609375;0.71484375;0.546875;0.412109375;0.267578125;0.1796875;0.146484375;0.1328125;0.119140625;0.10546875;0.09765625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.412109375;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
92;92;92.69;0.171875;0.515625;0.546875;0.7421875;0.6875;0.74609375;0.71875;0.55078125;0.423828125;0.287109375;0.193359375;0.15234375;0.13671875;0.123046875;0.107421875;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.412109375;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
93;93;92.6;0.171875;0.5;0.5390625;0.7421875;0.68359375;0.7421875;0.71484375;0.5390625;0.3984375;0.267578125;0.189453125;0.154296875;0.138671875;0.123046875;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
94;94;92.69;0.171875;0.5;0.546875;0.7421875;0.6796875;0.7421875;0.71484375;0.546875;0.41796875;0.283203125;0.19140625;0.15234375;0.134765625;0.123046875;0.107421875;0.099609375;0.8;0.171875;0.53125;0.5390625;0.7265625;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
95;95;92.6;0.171875;0.5;0.5390625;0.7421875;0.68359375;0.7421875;0.71484375;0.54296875;0.408203125;0.267578125;0.181640625;0.150390625;0.138671875;0.125;0.109375;0.1015625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
96;96;92.68;0.171875;0.5;0.5390625;0.7421875;0.68359375;0.7421875;0.71484375;0.546875;0.408203125;0.263671875;0.1796875;0.1484375;0.134765625;0.12109375;0.107421875;0.099609375;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
97;97;92.7;0.171875;0.5;0.546875;0.7421875;0.6796875;0.74609375;0.71484375;0.54296875;0.3984375;0.25390625;0.177734375;0.1484375;0.1328125;0.12109375;0.107421875;0.099609375;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
98;98;92.55;0.171875;0.515625;0.546875;0.7421875;0.68359375;0.7421875;0.71875;0.55859375;0.423828125;0.291015625;0.19921875;0.154296875;0.13671875;0.125;0.111328125;0.099609375;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
99;99;92.64;0.171875;0.5;0.546875;0.7421875;0.68359375;0.74609375;0.71484375;0.54296875;0.41796875;0.28125;0.1953125;0.15625;0.13671875;0.12109375;0.107421875;0.09765625;0.8;0.171875;0.53125;0.5390625;0.734375;0.6796875;0.75;0.73046875;0.609375;0.41015625;0.267578125;0.173828125;0.14453125;0.1328125;0.12109375;0.107421875;0.1015625;0.8
