;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;79.93;0.15625;0.796875;0.8203125;0.8828125;0.6484375;0.6484375;0.61328125;0.5;0.087890625;0.10546875;0.107421875;0.103515625;0.091796875;0.078125;0.0703125;0.06640625;0.8;0.15625;0.796875;0.8203125;0.8828125;0.6875;0.69921875;0.66015625;0.55078125;0.103515625;0.123046875;0.126953125;0.119140625;0.10546875;0.08984375;0.078125;0.0703125;0.8
68;68;80.0;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.65625;0.6171875;0.50390625;0.091796875;0.107421875;0.109375;0.10546875;0.095703125;0.08203125;0.072265625;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66015625;0.55078125;0.10546875;0.123046875;0.126953125;0.12109375;0.107421875;0.08984375;0.078125;0.072265625;0.8
69;69;80.08;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.65625;0.6171875;0.51171875;0.091796875;0.107421875;0.109375;0.10546875;0.095703125;0.08203125;0.072265625;0.06640625;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66015625;0.55078125;0.10546875;0.123046875;0.126953125;0.119140625;0.107421875;0.08984375;0.078125;0.0703125;0.8
70;70;79.61;0.15625;0.8125;0.828125;0.890625;0.66015625;0.6640625;0.625;0.515625;0.09375;0.107421875;0.111328125;0.107421875;0.095703125;0.08203125;0.072265625;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.6640625;0.55859375;0.107421875;0.125;0.12890625;0.12109375;0.109375;0.091796875;0.080078125;0.07421875;0.8
71;71;80.09;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.65625;0.62109375;0.515625;0.09375;0.10546875;0.109375;0.10546875;0.095703125;0.08203125;0.07421875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.6953125;0.6640625;0.5546875;0.107421875;0.123046875;0.12890625;0.12109375;0.109375;0.091796875;0.080078125;0.072265625;0.8
72;72;80.02;0.15625;0.796875;0.8203125;0.8828125;0.6484375;0.66015625;0.625;0.515625;0.09375;0.107421875;0.109375;0.10546875;0.095703125;0.08203125;0.072265625;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66796875;0.5625;0.107421875;0.125;0.12890625;0.12109375;0.109375;0.091796875;0.080078125;0.07421875;0.8
73;73;80.18;0.15625;0.796875;0.828125;0.8828125;0.65625;0.66015625;0.625;0.51953125;0.09375;0.109375;0.111328125;0.10546875;0.095703125;0.08203125;0.072265625;0.06640625;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66796875;0.55859375;0.107421875;0.125;0.12890625;0.125;0.111328125;0.095703125;0.083984375;0.07421875;0.8
74;74;79.97;0.15625;0.796875;0.828125;0.8828125;0.65625;0.66015625;0.625;0.515625;0.09375;0.109375;0.111328125;0.107421875;0.09765625;0.083984375;0.07421875;0.06640625;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.703125;0.66796875;0.5625;0.109375;0.125;0.12890625;0.125;0.111328125;0.095703125;0.08203125;0.07421875;0.8
75;75;79.93;0.15625;0.796875;0.828125;0.8828125;0.65625;0.66015625;0.62890625;0.515625;0.095703125;0.109375;0.111328125;0.107421875;0.09765625;0.083984375;0.07421875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66796875;0.56640625;0.109375;0.125;0.12890625;0.125;0.111328125;0.095703125;0.083984375;0.076171875;0.8
76;76;79.95;0.15625;0.796875;0.828125;0.890625;0.66015625;0.6640625;0.62890625;0.5234375;0.09375;0.109375;0.11328125;0.109375;0.09765625;0.083984375;0.07421875;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.6640625;0.56640625;0.109375;0.125;0.12890625;0.125;0.11328125;0.095703125;0.083984375;0.076171875;0.8
77;77;79.69;0.15625;0.796875;0.828125;0.8828125;0.65625;0.6640625;0.62890625;0.5234375;0.09375;0.109375;0.111328125;0.107421875;0.09765625;0.083984375;0.076171875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66796875;0.56640625;0.109375;0.126953125;0.130859375;0.126953125;0.11328125;0.09765625;0.0859375;0.076171875;0.8
78;78;79.95;0.15625;0.796875;0.828125;0.8828125;0.65625;0.66796875;0.63671875;0.53125;0.095703125;0.111328125;0.11328125;0.111328125;0.099609375;0.087890625;0.078125;0.0703125;0.8;0.15625;0.796875;0.8203125;0.8828125;0.6875;0.703125;0.66796875;0.56640625;0.109375;0.125;0.130859375;0.125;0.11328125;0.095703125;0.083984375;0.076171875;0.8
79;79;80.21;0.15625;0.796875;0.828125;0.8828125;0.65625;0.6640625;0.625;0.52734375;0.095703125;0.111328125;0.11328125;0.107421875;0.099609375;0.087890625;0.076171875;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.671875;0.56640625;0.109375;0.126953125;0.130859375;0.126953125;0.115234375;0.09765625;0.0859375;0.076171875;0.8
80;80;80.17;0.15625;0.796875;0.828125;0.8828125;0.66015625;0.6640625;0.6328125;0.53125;0.09765625;0.111328125;0.11328125;0.107421875;0.099609375;0.0859375;0.076171875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.703125;0.671875;0.5703125;0.109375;0.126953125;0.130859375;0.125;0.11328125;0.09765625;0.0859375;0.078125;0.8
81;81;80.06;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.66015625;0.6328125;0.53125;0.095703125;0.111328125;0.11328125;0.109375;0.099609375;0.087890625;0.078125;0.0703125;0.8;0.15625;0.796875;0.8203125;0.8828125;0.6875;0.703125;0.671875;0.5703125;0.111328125;0.126953125;0.130859375;0.126953125;0.115234375;0.09765625;0.0859375;0.076171875;0.8
82;82;79.85;0.15625;0.796875;0.8203125;0.8828125;0.65234375;0.65625;0.62890625;0.53125;0.095703125;0.109375;0.11328125;0.109375;0.099609375;0.0859375;0.078125;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.703125;0.671875;0.5703125;0.111328125;0.12890625;0.1328125;0.126953125;0.115234375;0.099609375;0.0859375;0.078125;0.8
83;83;79.92;0.15625;0.796875;0.828125;0.890625;0.66015625;0.66796875;0.6328125;0.53125;0.095703125;0.111328125;0.11328125;0.109375;0.099609375;0.087890625;0.078125;0.0703125;0.8;0.15625;0.796875;0.8203125;0.8828125;0.6875;0.703125;0.671875;0.5703125;0.111328125;0.126953125;0.130859375;0.126953125;0.115234375;0.099609375;0.0859375;0.078125;0.8
84;84;80.02;0.15625;0.8125;0.828125;0.8828125;0.65625;0.6640625;0.62890625;0.53125;0.095703125;0.111328125;0.115234375;0.111328125;0.1015625;0.08984375;0.078125;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.6875;0.69921875;0.66796875;0.56640625;0.111328125;0.126953125;0.130859375;0.126953125;0.1171875;0.099609375;0.087890625;0.078125;0.8
85;85;80.35;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.65625;0.625;0.51953125;0.095703125;0.109375;0.111328125;0.107421875;0.09765625;0.083984375;0.07421875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.69921875;0.66796875;0.56640625;0.111328125;0.126953125;0.130859375;0.126953125;0.115234375;0.099609375;0.0859375;0.078125;0.8
86;86;79.99;0.15625;0.796875;0.828125;0.8828125;0.65625;0.6640625;0.62890625;0.52734375;0.095703125;0.111328125;0.115234375;0.111328125;0.1015625;0.087890625;0.078125;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.703125;0.66796875;0.56640625;0.111328125;0.126953125;0.130859375;0.126953125;0.115234375;0.099609375;0.087890625;0.078125;0.8
87;87;79.96;0.15625;0.796875;0.8203125;0.8828125;0.65625;0.66796875;0.6328125;0.5234375;0.095703125;0.111328125;0.11328125;0.109375;0.099609375;0.0859375;0.076171875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.69921875;0.66796875;0.56640625;0.111328125;0.126953125;0.1328125;0.12890625;0.1171875;0.1015625;0.087890625;0.080078125;0.8
88;88;80.06;0.15625;0.8125;0.828125;0.8828125;0.6484375;0.65625;0.625;0.51953125;0.095703125;0.109375;0.111328125;0.109375;0.099609375;0.0859375;0.07421875;0.068359375;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.69921875;0.66796875;0.5703125;0.111328125;0.126953125;0.1328125;0.12890625;0.1171875;0.1015625;0.087890625;0.078125;0.8
89;89;80.1;0.15625;0.796875;0.8203125;0.8828125;0.6484375;0.66015625;0.625;0.52734375;0.095703125;0.111328125;0.11328125;0.111328125;0.1015625;0.08984375;0.078125;0.0703125;0.8;0.15625;0.796875;0.8203125;0.8828125;0.68359375;0.69921875;0.671875;0.5703125;0.111328125;0.12890625;0.1328125;0.12890625;0.119140625;0.1015625;0.08984375;0.080078125;0.8
90;90;79.96;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.66015625;0.62890625;0.52734375;0.09765625;0.111328125;0.11328125;0.109375;0.09765625;0.083984375;0.07421875;0.06640625;0.8;0.15625;0.796875;0.8203125;0.8828125;0.68359375;0.69921875;0.671875;0.5703125;0.111328125;0.12890625;0.1328125;0.12890625;0.119140625;0.1015625;0.08984375;0.080078125;0.8
91;91;80.25;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.66015625;0.62890625;0.53125;0.095703125;0.111328125;0.11328125;0.109375;0.1015625;0.08984375;0.080078125;0.072265625;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.69921875;0.671875;0.5703125;0.111328125;0.126953125;0.1328125;0.12890625;0.1171875;0.099609375;0.087890625;0.078125;0.8
92;92;80.09;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.66015625;0.62890625;0.53125;0.09765625;0.111328125;0.11328125;0.109375;0.1015625;0.08984375;0.076171875;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.57421875;0.11328125;0.12890625;0.1328125;0.12890625;0.1171875;0.1015625;0.08984375;0.080078125;0.8
93;93;80.09;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.6640625;0.6328125;0.53125;0.09765625;0.111328125;0.11328125;0.111328125;0.103515625;0.091796875;0.080078125;0.07421875;0.8;0.15625;0.796875;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.57421875;0.11328125;0.12890625;0.1328125;0.12890625;0.119140625;0.1015625;0.08984375;0.080078125;0.8
94;94;80.23;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.6640625;0.6328125;0.53125;0.09765625;0.111328125;0.11328125;0.109375;0.1015625;0.087890625;0.078125;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.5703125;0.11328125;0.12890625;0.1328125;0.12890625;0.1171875;0.1015625;0.08984375;0.080078125;0.8
95;95;80.19;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.66015625;0.62890625;0.5234375;0.09765625;0.111328125;0.11328125;0.111328125;0.1015625;0.087890625;0.078125;0.0703125;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.5703125;0.11328125;0.12890625;0.1328125;0.12890625;0.1171875;0.1015625;0.08984375;0.080078125;0.8
96;96;80.23;0.15625;0.796875;0.828125;0.8828125;0.65625;0.66796875;0.63671875;0.5390625;0.099609375;0.111328125;0.115234375;0.109375;0.1015625;0.087890625;0.078125;0.0703125;0.8;0.15625;0.796875;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.5703125;0.11328125;0.12890625;0.1328125;0.12890625;0.1171875;0.1015625;0.08984375;0.080078125;0.8
97;97;80.3;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.66015625;0.62890625;0.52734375;0.09765625;0.111328125;0.11328125;0.109375;0.1015625;0.08984375;0.078125;0.0703125;0.8;0.15625;0.796875;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.57421875;0.11328125;0.12890625;0.1328125;0.12890625;0.1171875;0.1015625;0.08984375;0.080078125;0.8
98;98;80.24;0.15625;0.796875;0.8203125;0.890625;0.6484375;0.65625;0.62890625;0.52734375;0.095703125;0.109375;0.11328125;0.109375;0.099609375;0.087890625;0.078125;0.072265625;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.57421875;0.11328125;0.12890625;0.1328125;0.12890625;0.119140625;0.1015625;0.08984375;0.080078125;0.8
99;99;79.98;0.15625;0.796875;0.828125;0.8828125;0.65625;0.6640625;0.62890625;0.52734375;0.09765625;0.111328125;0.115234375;0.111328125;0.103515625;0.08984375;0.078125;0.072265625;0.8;0.15625;0.8125;0.8203125;0.8828125;0.68359375;0.703125;0.671875;0.57421875;0.11328125;0.12890625;0.1328125;0.12890625;0.119140625;0.103515625;0.08984375;0.080078125;0.8
