;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;91.56;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.76953125;0.7734375;0.65234375;0.572265625;0.521484375;0.4609375;0.3828125;0.296875;0.201171875;0.16015625;0.154296875;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.7734375;0.78515625;0.703125;0.603515625;0.5546875;0.482421875;0.392578125;0.294921875;0.197265625;0.16015625;0.16015625;0.8
68;68;91.61;0.171875;0.546875;0.6171875;0.7578125;0.71875;0.76953125;0.77734375;0.66015625;0.578125;0.5234375;0.462890625;0.38671875;0.306640625;0.216796875;0.1640625;0.16015625;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.7734375;0.7890625;0.703125;0.603515625;0.55859375;0.486328125;0.396484375;0.296875;0.197265625;0.16015625;0.16015625;0.8
69;69;91.66;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.578125;0.529296875;0.46875;0.39453125;0.310546875;0.21484375;0.162109375;0.158203125;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.55859375;0.484375;0.396484375;0.294921875;0.19921875;0.16015625;0.16015625;0.8
70;70;91.81;0.15625;0.53125;0.625;0.7578125;0.72265625;0.7734375;0.77734375;0.65625;0.5703125;0.51953125;0.455078125;0.384765625;0.3046875;0.216796875;0.1640625;0.158203125;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.77734375;0.7890625;0.703125;0.603515625;0.5546875;0.482421875;0.39453125;0.29296875;0.197265625;0.16015625;0.162109375;0.8
71;71;91.76;0.171875;0.53125;0.625;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.5703125;0.51953125;0.4609375;0.3828125;0.298828125;0.205078125;0.16015625;0.15625;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.77734375;0.7890625;0.703125;0.6015625;0.556640625;0.484375;0.396484375;0.296875;0.201171875;0.162109375;0.162109375;0.8
72;72;91.58;0.15625;0.53125;0.625;0.7578125;0.71875;0.7734375;0.77734375;0.66015625;0.576171875;0.525390625;0.46484375;0.384765625;0.294921875;0.205078125;0.158203125;0.15625;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.77734375;0.7890625;0.703125;0.603515625;0.556640625;0.484375;0.39453125;0.296875;0.19921875;0.162109375;0.162109375;0.8
73;73;91.79;0.171875;0.53125;0.6171875;0.7578125;0.71484375;0.76953125;0.7734375;0.65234375;0.572265625;0.5234375;0.4609375;0.392578125;0.30859375;0.2109375;0.162109375;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.603515625;0.5546875;0.482421875;0.392578125;0.29296875;0.19921875;0.162109375;0.16015625;0.8
74;74;91.59;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.66015625;0.58203125;0.537109375;0.474609375;0.404296875;0.322265625;0.2265625;0.1640625;0.16015625;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.484375;0.39453125;0.294921875;0.19921875;0.162109375;0.162109375;0.8
75;75;91.57;0.171875;0.546875;0.625;0.7578125;0.71875;0.7734375;0.7734375;0.65234375;0.578125;0.533203125;0.47265625;0.3984375;0.318359375;0.2265625;0.166015625;0.16015625;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.77734375;0.7890625;0.70703125;0.60546875;0.55859375;0.48828125;0.3984375;0.298828125;0.201171875;0.162109375;0.16015625;0.8
76;76;91.74;0.171875;0.546875;0.625;0.7578125;0.72265625;0.7734375;0.77734375;0.65625;0.5859375;0.541015625;0.482421875;0.408203125;0.3203125;0.220703125;0.162109375;0.154296875;0.8;0.171875;0.5625;0.6171875;0.7421875;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.484375;0.396484375;0.298828125;0.201171875;0.162109375;0.16015625;0.8
77;77;91.88;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.572265625;0.517578125;0.453125;0.373046875;0.287109375;0.19921875;0.16015625;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.55859375;0.486328125;0.396484375;0.296875;0.19921875;0.162109375;0.162109375;0.8
78;78;91.94;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.76953125;0.7734375;0.66015625;0.568359375;0.517578125;0.45703125;0.3828125;0.294921875;0.197265625;0.16015625;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.484375;0.39453125;0.29296875;0.197265625;0.162109375;0.16015625;0.8
79;79;91.99;0.171875;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.576171875;0.525390625;0.46484375;0.390625;0.3046875;0.212890625;0.162109375;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.60546875;0.5546875;0.482421875;0.390625;0.291015625;0.197265625;0.16015625;0.16015625;0.8
80;80;92.03;0.15625;0.546875;0.6171875;0.765625;0.71875;0.7734375;0.77734375;0.66015625;0.58203125;0.537109375;0.48046875;0.404296875;0.3125;0.20703125;0.16015625;0.15234375;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.484375;0.39453125;0.294921875;0.19921875;0.162109375;0.16015625;0.8
81;81;92.0;0.171875;0.546875;0.625;0.7578125;0.72265625;0.7734375;0.77734375;0.65625;0.583984375;0.533203125;0.47265625;0.40234375;0.318359375;0.22265625;0.1640625;0.158203125;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.484375;0.392578125;0.29296875;0.197265625;0.16015625;0.16015625;0.8
82;82;92.13;0.171875;0.546875;0.6171875;0.7578125;0.71484375;0.76953125;0.7734375;0.65234375;0.57421875;0.51953125;0.455078125;0.384765625;0.302734375;0.216796875;0.1640625;0.158203125;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.484375;0.392578125;0.29296875;0.197265625;0.162109375;0.16015625;0.8
83;83;92.01;0.171875;0.546875;0.625;0.7578125;0.71875;0.7734375;0.77734375;0.66015625;0.56640625;0.513671875;0.44921875;0.37109375;0.28515625;0.193359375;0.158203125;0.15234375;0.8;0.171875;0.5625;0.6171875;0.75;0.71875;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.484375;0.392578125;0.29296875;0.197265625;0.162109375;0.16015625;0.8
84;84;92.03;0.171875;0.546875;0.625;0.7578125;0.71875;0.76953125;0.77734375;0.65625;0.58203125;0.53125;0.46875;0.388671875;0.30078125;0.212890625;0.1640625;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.603515625;0.5546875;0.482421875;0.392578125;0.29296875;0.197265625;0.162109375;0.158203125;0.8
85;85;92.09;0.15625;0.53125;0.609375;0.7578125;0.71484375;0.76953125;0.7734375;0.6484375;0.564453125;0.51171875;0.443359375;0.369140625;0.287109375;0.20703125;0.162109375;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.603515625;0.556640625;0.484375;0.392578125;0.29296875;0.1953125;0.16015625;0.158203125;0.8
86;86;92.19;0.171875;0.546875;0.625;0.7578125;0.71875;0.76953125;0.77734375;0.6640625;0.580078125;0.5234375;0.458984375;0.3828125;0.298828125;0.20703125;0.16015625;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.482421875;0.392578125;0.29296875;0.1953125;0.16015625;0.158203125;0.8
87;87;92.05;0.171875;0.546875;0.6171875;0.7578125;0.71875;0.76953125;0.7734375;0.65625;0.580078125;0.533203125;0.47265625;0.400390625;0.31640625;0.224609375;0.1640625;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.603515625;0.556640625;0.482421875;0.392578125;0.291015625;0.1953125;0.16015625;0.158203125;0.8
88;88;92.09;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.57421875;0.525390625;0.4609375;0.388671875;0.314453125;0.224609375;0.1640625;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.603515625;0.5546875;0.482421875;0.390625;0.291015625;0.1953125;0.16015625;0.158203125;0.8
89;89;92.22;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.76953125;0.7734375;0.65234375;0.572265625;0.521484375;0.458984375;0.38671875;0.302734375;0.2109375;0.162109375;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.603515625;0.556640625;0.482421875;0.390625;0.291015625;0.1953125;0.16015625;0.158203125;0.8
90;90;92.1;0.171875;0.546875;0.625;0.7578125;0.71875;0.7734375;0.77734375;0.66015625;0.58203125;0.533203125;0.47265625;0.40234375;0.3203125;0.2265625;0.1640625;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.482421875;0.392578125;0.29296875;0.1953125;0.16015625;0.16015625;0.8
91;91;92.13;0.171875;0.53125;0.625;0.7578125;0.71875;0.7734375;0.77734375;0.66015625;0.580078125;0.533203125;0.478515625;0.404296875;0.318359375;0.220703125;0.1640625;0.154296875;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.482421875;0.390625;0.291015625;0.1953125;0.16015625;0.158203125;0.8
92;92;92.2;0.15625;0.546875;0.625;0.7578125;0.72265625;0.77734375;0.77734375;0.66015625;0.578125;0.525390625;0.462890625;0.3828125;0.294921875;0.19921875;0.158203125;0.1484375;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.482421875;0.392578125;0.29296875;0.1953125;0.16015625;0.158203125;0.8
93;93;92.19;0.171875;0.546875;0.625;0.7578125;0.72265625;0.7734375;0.77734375;0.66015625;0.580078125;0.525390625;0.462890625;0.38671875;0.30078125;0.20703125;0.16015625;0.15234375;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.484375;0.392578125;0.29296875;0.1953125;0.16015625;0.158203125;0.8
94;94;92.15;0.171875;0.53125;0.625;0.7578125;0.72265625;0.7734375;0.77734375;0.65625;0.580078125;0.529296875;0.466796875;0.392578125;0.306640625;0.212890625;0.16015625;0.15234375;0.8;0.171875;0.5625;0.6171875;0.75;0.71875;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.482421875;0.390625;0.29296875;0.1953125;0.16015625;0.158203125;0.8
95;95;92.18;0.171875;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.57421875;0.51953125;0.455078125;0.376953125;0.29296875;0.20703125;0.16015625;0.15234375;0.8;0.171875;0.5625;0.6171875;0.75;0.71875;0.77734375;0.7890625;0.703125;0.603515625;0.5546875;0.48046875;0.390625;0.291015625;0.1953125;0.16015625;0.158203125;0.8
96;96;92.22;0.171875;0.546875;0.625;0.7578125;0.72265625;0.7734375;0.78125;0.66015625;0.587890625;0.54296875;0.48046875;0.40625;0.32421875;0.228515625;0.1640625;0.158203125;0.8;0.171875;0.5625;0.6171875;0.75;0.71875;0.77734375;0.7890625;0.70703125;0.60546875;0.556640625;0.482421875;0.390625;0.291015625;0.1953125;0.16015625;0.16015625;0.8
97;97;92.15;0.15625;0.53125;0.6171875;0.765625;0.71875;0.7734375;0.77734375;0.66015625;0.580078125;0.53125;0.474609375;0.404296875;0.3203125;0.22265625;0.1640625;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71875;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.482421875;0.392578125;0.291015625;0.1953125;0.16015625;0.158203125;0.8
98;98;92.21;0.15625;0.53125;0.6171875;0.7578125;0.71875;0.7734375;0.77734375;0.65625;0.58203125;0.529296875;0.466796875;0.390625;0.302734375;0.212890625;0.162109375;0.15625;0.8;0.171875;0.5625;0.6171875;0.75;0.71875;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.482421875;0.390625;0.291015625;0.1953125;0.16015625;0.158203125;0.8
99;99;92.1;0.15625;0.53125;0.625;0.765625;0.71875;0.7734375;0.77734375;0.66015625;0.580078125;0.525390625;0.462890625;0.38671875;0.302734375;0.216796875;0.1640625;0.158203125;0.8;0.171875;0.5625;0.6171875;0.75;0.71484375;0.77734375;0.7890625;0.703125;0.60546875;0.556640625;0.482421875;0.390625;0.291015625;0.1953125;0.16015625;0.158203125;0.8
