;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;83.31;0.171875;0.765625;0.8125;0.8828125;0.3671875;0.13671875;0.05859375;0.05078125;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.8828125;0.37890625;0.140625;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.015625;0.017578125;0.8
67;67;83.11;0.171875;0.765625;0.8046875;0.8828125;0.3828125;0.13671875;0.0625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.7;0.171875;0.765625;0.7890625;0.8828125;0.3828125;0.14453125;0.0625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
68;68;83.06;0.171875;0.765625;0.8125;0.890625;0.38671875;0.140625;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.7;0.171875;0.765625;0.796875;0.8828125;0.390625;0.1484375;0.0625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
69;69;82.8;0.171875;0.765625;0.8046875;0.8828125;0.37890625;0.14453125;0.06640625;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.8828125;0.390625;0.15234375;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
70;70;83.46;0.171875;0.765625;0.8125;0.8828125;0.390625;0.140625;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.765625;0.796875;0.8828125;0.390625;0.14453125;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
71;71;83.68;0.171875;0.765625;0.8125;0.890625;0.390625;0.1484375;0.0625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.8828125;0.39453125;0.1484375;0.0625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
72;72;83.88;0.171875;0.765625;0.8046875;0.890625;0.3828125;0.1484375;0.06640625;0.05078125;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.890625;0.40234375;0.15234375;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
73;73;83.87;0.171875;0.765625;0.8046875;0.890625;0.390625;0.13671875;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.890625;0.40625;0.16015625;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
74;74;83.8;0.171875;0.765625;0.8125;0.890625;0.4140625;0.15625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.890625;0.41015625;0.16015625;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
75;75;83.59;0.171875;0.765625;0.8125;0.890625;0.4140625;0.15234375;0.0625;0.05078125;0.005859375;0.009765625;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.41015625;0.1640625;0.0625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
76;76;83.66;0.171875;0.765625;0.8125;0.890625;0.4140625;0.15234375;0.06640625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.8046875;0.890625;0.41796875;0.1640625;0.0625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
77;77;83.89;0.171875;0.765625;0.8125;0.890625;0.41796875;0.15625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.8046875;0.890625;0.42578125;0.16796875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
78;78;84.33;0.171875;0.765625;0.8125;0.890625;0.41796875;0.15625;0.06640625;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.01953125;0.8;0.171875;0.765625;0.8046875;0.890625;0.421875;0.1640625;0.06640625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
79;79;84.19;0.171875;0.765625;0.8125;0.890625;0.41796875;0.16796875;0.06640625;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.765625;0.8046875;0.890625;0.421875;0.16796875;0.06640625;0.05078125;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
80;80;84.31;0.171875;0.765625;0.8125;0.890625;0.421875;0.16796875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.765625;0.8046875;0.890625;0.42578125;0.17578125;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
81;81;84.59;0.171875;0.765625;0.8125;0.890625;0.42578125;0.171875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.890625;0.42578125;0.17578125;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
82;82;84.55;0.171875;0.765625;0.8125;0.8984375;0.421875;0.1640625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.43359375;0.17578125;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
83;83;84.38;0.171875;0.765625;0.8125;0.890625;0.4296875;0.1640625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.8046875;0.8984375;0.4375;0.1796875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8
84;84;84.86;0.171875;0.765625;0.8125;0.890625;0.42578125;0.1640625;0.06640625;0.0546875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.765625;0.796875;0.890625;0.43359375;0.18359375;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
85;85;84.57;0.171875;0.765625;0.8125;0.890625;0.42578125;0.16796875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.43359375;0.17578125;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
86;86;85.03;0.171875;0.78125;0.8125;0.890625;0.421875;0.16796875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.4375;0.18359375;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
87;87;84.89;0.171875;0.765625;0.8125;0.890625;0.42578125;0.17578125;0.06640625;0.0546875;0.005859375;0.009765625;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.4375;0.1875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
88;88;84.93;0.171875;0.78125;0.8125;0.8984375;0.43359375;0.17578125;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.4375;0.1875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
89;89;84.94;0.171875;0.765625;0.8203125;0.890625;0.42578125;0.171875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.4375;0.18359375;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8
90;90;84.98;0.171875;0.765625;0.8125;0.890625;0.43359375;0.19140625;0.0703125;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.4375;0.1875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
91;91;85.1;0.171875;0.765625;0.8203125;0.8984375;0.43359375;0.1796875;0.06640625;0.05078125;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.4375;0.1875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
92;92;85.16;0.171875;0.78125;0.8125;0.8984375;0.4296875;0.18359375;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
93;93;85.08;0.171875;0.765625;0.8125;0.8984375;0.421875;0.16796875;0.06640625;0.0546875;0.005859375;0.009765625;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
94;94;84.86;0.171875;0.78125;0.8125;0.890625;0.4375;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
95;95;85.2;0.171875;0.765625;0.8046875;0.890625;0.43359375;0.1875;0.0703125;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.1953125;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
96;96;85.21;0.171875;0.78125;0.8125;0.8984375;0.4296875;0.1875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.0078125;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
97;97;85.15;0.171875;0.765625;0.8203125;0.8984375;0.43359375;0.18359375;0.06640625;0.0546875;0.005859375;0.009765625;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
98;98;85.23;0.171875;0.765625;0.8046875;0.890625;0.4296875;0.1796875;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
99;99;85.04;0.171875;0.765625;0.8125;0.8984375;0.4296875;0.18359375;0.06640625;0.0546875;0.005859375;0.0078125;0.009765625;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8984375;0.44140625;0.19140625;0.06640625;0.0546875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.8
