;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;54.06;0.125;0.40625;0.75;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.875;0.216796875;0.3515625;0.859375;0.921875;0.2265625;0.8828125;0.9375;0.228515625;0.8984375;0.9375;0.228515625;0.81640625;0.9296875;0.2275390625;0.3798828125;0.8984375;0.9453125;0.2314453125;0.90625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.91796875;0.953125;0.2333984375;0.91796875;0.953125;0.232421875;0.84375;0.87109375;0.21337890625;0.32080078125;0.837890625;0.875;0.21533203125;0.84375;0.884765625;0.21728515625;0.5;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.8125;0.859375;0.21484375;0.75;0.8671875;0.212890625;0.35546875;0.8515625;0.9140625;0.224609375;0.8671875;0.9296875;0.228515625;0.890625;0.9375;0.228515625;0.80859375;0.92578125;0.2265625;0.3798828125;0.89453125;0.9453125;0.23046875;0.90234375;0.9453125;0.2314453125;0.90625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.91796875;0.94921875;0.232421875;0.841796875;0.88671875;0.21728515625;0.33740234375;0.849609375;0.890625;0.21875;0.857421875;0.8984375;0.220703125;0.5
11;11;54.81;0.125;0.40625;0.75;0.19921875;0.125;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.8671875;0.21484375;0.353515625;0.859375;0.921875;0.2265625;0.8828125;0.9375;0.23046875;0.8984375;0.9375;0.228515625;0.81640625;0.92578125;0.228515625;0.380859375;0.8984375;0.9453125;0.2314453125;0.90625;0.94921875;0.232421875;0.91015625;0.94921875;0.232421875;0.91796875;0.953125;0.232421875;0.921875;0.953125;0.232421875;0.84375;0.87109375;0.2138671875;0.32080078125;0.83984375;0.875;0.21533203125;0.845703125;0.884765625;0.2177734375;0.5;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.8125;0.859375;0.21875;0.75;0.8671875;0.212890625;0.35546875;0.8515625;0.9140625;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.2265625;0.8046875;0.921875;0.2255859375;0.37890625;0.890625;0.94140625;0.23046875;0.8984375;0.9453125;0.23046875;0.90625;0.94921875;0.2314453125;0.91015625;0.94921875;0.2314453125;0.9140625;0.94921875;0.2314453125;0.837890625;0.8828125;0.216796875;0.3349609375;0.84765625;0.888671875;0.21875;0.85546875;0.896484375;0.220703125;0.5
12;12;56.62;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.875;0.216796875;0.35546875;0.859375;0.921875;0.2265625;0.8828125;0.9375;0.23046875;0.8984375;0.9375;0.228515625;0.81640625;0.92578125;0.2275390625;0.380859375;0.8984375;0.9453125;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.91796875;0.94921875;0.232421875;0.83984375;0.865234375;0.21240234375;0.3173828125;0.83203125;0.87109375;0.2138671875;0.83984375;0.880859375;0.216796875;0.5;0.125;0.421875;0.765625;0.19921875;0.1328125;0.78125;0.828125;0.20703125;0.8125;0.859375;0.21484375;0.7421875;0.859375;0.2109375;0.353515625;0.84375;0.9140625;0.22265625;0.8671875;0.9296875;0.2265625;0.8828125;0.9296875;0.2265625;0.80078125;0.91796875;0.224609375;0.3759765625;0.88671875;0.9375;0.2294921875;0.89453125;0.94140625;0.2294921875;0.90234375;0.9453125;0.23046875;0.91015625;0.9453125;0.2314453125;0.9140625;0.94921875;0.2314453125;0.833984375;0.880859375;0.2158203125;0.33349609375;0.845703125;0.88671875;0.2177734375;0.853515625;0.896484375;0.22021484375;0.5
13;13;57.33;0.125;0.40625;0.75;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.8671875;0.21484375;0.353515625;0.8515625;0.921875;0.2265625;0.8828125;0.9375;0.228515625;0.890625;0.9375;0.228515625;0.8125;0.92578125;0.2265625;0.3798828125;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.91796875;0.94921875;0.232421875;0.83984375;0.865234375;0.21240234375;0.318359375;0.83203125;0.87109375;0.21435546875;0.83984375;0.880859375;0.216796875;0.5;0.125;0.421875;0.765625;0.19921875;0.1328125;0.78125;0.84375;0.2109375;0.8125;0.859375;0.21484375;0.75;0.859375;0.212890625;0.353515625;0.84375;0.9140625;0.224609375;0.875;0.9296875;0.228515625;0.8828125;0.9296875;0.2265625;0.80078125;0.91796875;0.2255859375;0.3779296875;0.88671875;0.9375;0.2294921875;0.8984375;0.9453125;0.23046875;0.90625;0.9453125;0.2314453125;0.9140625;0.94921875;0.232421875;0.9140625;0.94921875;0.2314453125;0.83984375;0.884765625;0.21728515625;0.3369140625;0.8515625;0.890625;0.21923828125;0.859375;0.8984375;0.220703125;0.5
14;14;57.77;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.875;0.216796875;0.353515625;0.859375;0.921875;0.2265625;0.8828125;0.9375;0.228515625;0.890625;0.9375;0.228515625;0.8125;0.921875;0.2265625;0.3798828125;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.91796875;0.94921875;0.232421875;0.83984375;0.865234375;0.212890625;0.3193359375;0.83203125;0.87109375;0.21435546875;0.841796875;0.8828125;0.216796875;0.5;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.8125;0.859375;0.21484375;0.75;0.859375;0.212890625;0.353515625;0.84375;0.9140625;0.22265625;0.8671875;0.9296875;0.228515625;0.8828125;0.9296875;0.228515625;0.8046875;0.921875;0.2255859375;0.3779296875;0.88671875;0.9375;0.2294921875;0.8984375;0.9453125;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.94921875;0.2314453125;0.9140625;0.94921875;0.2314453125;0.8359375;0.880859375;0.21630859375;0.3359375;0.84765625;0.88671875;0.21826171875;0.85546875;0.89453125;0.22021484375;0.5
15;15;60.05;0.125;0.40625;0.75;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.8671875;0.216796875;0.353515625;0.8515625;0.921875;0.224609375;0.875;0.9375;0.228515625;0.890625;0.9375;0.228515625;0.80859375;0.921875;0.2265625;0.3779296875;0.890625;0.94140625;0.23046875;0.8984375;0.9453125;0.2314453125;0.90625;0.9453125;0.2314453125;0.9140625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.837890625;0.865234375;0.212890625;0.31787109375;0.830078125;0.87109375;0.21435546875;0.83984375;0.880859375;0.216796875;0.5;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21484375;0.75;0.859375;0.2109375;0.35546875;0.84375;0.9140625;0.22265625;0.8671875;0.9296875;0.2265625;0.8828125;0.9296875;0.2265625;0.796875;0.91796875;0.2236328125;0.3759765625;0.8828125;0.9375;0.228515625;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.833984375;0.880859375;0.2158203125;0.33447265625;0.845703125;0.884765625;0.2177734375;0.853515625;0.89453125;0.22021484375;0.5
16;16;60.14;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.8671875;0.21484375;0.353515625;0.8515625;0.921875;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.228515625;0.80859375;0.921875;0.2255859375;0.3779296875;0.890625;0.94140625;0.23046875;0.8984375;0.9453125;0.2314453125;0.90625;0.9453125;0.2314453125;0.9140625;0.94921875;0.232421875;0.9140625;0.94921875;0.232421875;0.837890625;0.865234375;0.2119140625;0.318359375;0.83203125;0.87109375;0.21435546875;0.83984375;0.880859375;0.216796875;0.5;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.828125;0.2109375;0.8125;0.859375;0.21484375;0.7421875;0.8515625;0.2109375;0.353515625;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.2265625;0.79296875;0.91015625;0.22265625;0.373046875;0.87890625;0.93359375;0.228515625;0.890625;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.91015625;0.9453125;0.23046875;0.83203125;0.87890625;0.2158203125;0.3330078125;0.84375;0.88671875;0.2177734375;0.853515625;0.89453125;0.22021484375;0.6
17;17;61.41;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.8671875;0.21484375;0.35546875;0.8515625;0.921875;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.228515625;0.80859375;0.91796875;0.2255859375;0.376953125;0.88671875;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.9140625;0.9453125;0.2314453125;0.8359375;0.86328125;0.2119140625;0.31640625;0.830078125;0.869140625;0.2138671875;0.83984375;0.880859375;0.216796875;0.6;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21875;0.75;0.859375;0.2109375;0.35546875;0.84375;0.9140625;0.22265625;0.8671875;0.9296875;0.2265625;0.8828125;0.9296875;0.2265625;0.80078125;0.9140625;0.2236328125;0.3759765625;0.8828125;0.9375;0.2294921875;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.9140625;0.94921875;0.2314453125;0.8359375;0.880859375;0.21630859375;0.3359375;0.84765625;0.888671875;0.2177734375;0.85546875;0.896484375;0.22021484375;0.5
18;18;63.03;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.8671875;0.21484375;0.353515625;0.8515625;0.9140625;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.2265625;0.8046875;0.91796875;0.224609375;0.3759765625;0.88671875;0.9375;0.2294921875;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.9140625;0.94921875;0.2314453125;0.8359375;0.86328125;0.21240234375;0.3173828125;0.83203125;0.87109375;0.21435546875;0.841796875;0.880859375;0.216796875;0.6;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.8125;0.859375;0.21484375;0.75;0.859375;0.2109375;0.353515625;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.224609375;0.79296875;0.91015625;0.22265625;0.3720703125;0.87890625;0.93359375;0.228515625;0.890625;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.91015625;0.9453125;0.23046875;0.833984375;0.87890625;0.2158203125;0.33349609375;0.845703125;0.88671875;0.2177734375;0.853515625;0.89453125;0.22021484375;0.5
19;19;63.06;0.140625;0.421875;0.765625;0.19921875;0.1328125;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.8671875;0.21484375;0.353515625;0.8515625;0.9140625;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.2265625;0.8046875;0.91796875;0.2255859375;0.375;0.88671875;0.9375;0.2294921875;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.9140625;0.94921875;0.2314453125;0.8359375;0.861328125;0.2119140625;0.3173828125;0.830078125;0.869140625;0.2138671875;0.83984375;0.880859375;0.216796875;0.5;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.20703125;0.828125;0.859375;0.21484375;0.75;0.859375;0.2109375;0.353515625;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.8828125;0.921875;0.224609375;0.79296875;0.91015625;0.22265625;0.373046875;0.87890625;0.93359375;0.228515625;0.890625;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.91015625;0.9453125;0.23046875;0.83203125;0.876953125;0.21533203125;0.333984375;0.84375;0.884765625;0.2177734375;0.853515625;0.892578125;0.2197265625;0.6
20;20;64.23;0.125;0.40625;0.765625;0.19921875;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.859375;0.212890625;0.349609375;0.84375;0.9140625;0.22265625;0.8671875;0.9296875;0.228515625;0.8828125;0.9296875;0.2265625;0.8046875;0.9140625;0.224609375;0.373046875;0.8828125;0.93359375;0.228515625;0.89453125;0.9375;0.2294921875;0.90234375;0.94140625;0.23046875;0.91015625;0.9453125;0.2314453125;0.9140625;0.9453125;0.2314453125;0.83203125;0.859375;0.2109375;0.31494140625;0.826171875;0.865234375;0.212890625;0.8359375;0.876953125;0.2158203125;0.6;0.140625;0.421875;0.78125;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.859375;0.2109375;0.35546875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.224609375;0.79296875;0.91015625;0.22265625;0.373046875;0.87890625;0.9296875;0.2275390625;0.88671875;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.91015625;0.9453125;0.23046875;0.830078125;0.876953125;0.21533203125;0.33251953125;0.841796875;0.8828125;0.216796875;0.8515625;0.892578125;0.2197265625;0.6
21;21;64.55;0.140625;0.421875;0.765625;0.19921875;0.1328125;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.8671875;0.21484375;0.353515625;0.8515625;0.9140625;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.2265625;0.8046875;0.9140625;0.224609375;0.3759765625;0.8828125;0.93359375;0.228515625;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.9140625;0.9453125;0.2314453125;0.833984375;0.861328125;0.21142578125;0.31640625;0.828125;0.8671875;0.2138671875;0.837890625;0.87890625;0.21630859375;0.6;0.140625;0.421875;0.78125;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21484375;0.75;0.8515625;0.2109375;0.35546875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.224609375;0.7890625;0.90625;0.2216796875;0.37109375;0.875;0.9296875;0.2275390625;0.88671875;0.9375;0.228515625;0.89453125;0.9375;0.2294921875;0.90234375;0.94140625;0.2294921875;0.90625;0.94140625;0.2294921875;0.826171875;0.875;0.21484375;0.33056640625;0.83984375;0.880859375;0.21630859375;0.849609375;0.892578125;0.21923828125;0.6
22;22;65.33;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.8671875;0.21484375;0.35546875;0.8515625;0.9140625;0.224609375;0.875;0.9296875;0.228515625;0.890625;0.9296875;0.2265625;0.8046875;0.91796875;0.224609375;0.376953125;0.88671875;0.9375;0.2294921875;0.89453125;0.94140625;0.23046875;0.90234375;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.9140625;0.94921875;0.2314453125;0.8359375;0.86328125;0.21240234375;0.3193359375;0.830078125;0.869140625;0.2138671875;0.83984375;0.880859375;0.216796875;0.6;0.140625;0.421875;0.78125;0.203125;0.1328125;0.796875;0.84375;0.20703125;0.828125;0.859375;0.21484375;0.7421875;0.8515625;0.2109375;0.353515625;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.224609375;0.7890625;0.90625;0.2216796875;0.37109375;0.875;0.9296875;0.2275390625;0.88671875;0.9375;0.228515625;0.89453125;0.94140625;0.23046875;0.90234375;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.830078125;0.876953125;0.21533203125;0.33251953125;0.84375;0.884765625;0.21728515625;0.853515625;0.89453125;0.2197265625;0.6
23;23;65.85;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.859375;0.21484375;0.353515625;0.8515625;0.9140625;0.22265625;0.8671875;0.9296875;0.2265625;0.8828125;0.9296875;0.2265625;0.80078125;0.91015625;0.2236328125;0.3740234375;0.87890625;0.93359375;0.228515625;0.890625;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.91015625;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.83203125;0.859375;0.21142578125;0.31494140625;0.826171875;0.8671875;0.2138671875;0.837890625;0.87890625;0.216796875;0.6;0.140625;0.4375;0.78125;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21875;0.75;0.859375;0.2109375;0.357421875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.224609375;0.79296875;0.90625;0.2216796875;0.3720703125;0.875;0.9296875;0.2275390625;0.88671875;0.9375;0.228515625;0.89453125;0.94140625;0.2294921875;0.90625;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.830078125;0.875;0.21533203125;0.33251953125;0.841796875;0.8828125;0.216796875;0.8515625;0.892578125;0.2197265625;0.6
24;24;66.3;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.8671875;0.21484375;0.35546875;0.8515625;0.9140625;0.224609375;0.8671875;0.9296875;0.228515625;0.8828125;0.9296875;0.2265625;0.8046875;0.9140625;0.224609375;0.375;0.8828125;0.93359375;0.228515625;0.89453125;0.94140625;0.23046875;0.90234375;0.94140625;0.23046875;0.91015625;0.9453125;0.2314453125;0.9140625;0.9453125;0.2314453125;0.833984375;0.859375;0.21142578125;0.31689453125;0.828125;0.8671875;0.21337890625;0.837890625;0.87890625;0.21630859375;0.6;0.140625;0.421875;0.78125;0.203125;0.13671875;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21875;0.75;0.8515625;0.2109375;0.35546875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.2265625;0.875;0.921875;0.224609375;0.7890625;0.90625;0.2216796875;0.373046875;0.875;0.9296875;0.2275390625;0.88671875;0.9375;0.228515625;0.89453125;0.94140625;0.2294921875;0.90625;0.94140625;0.23046875;0.91015625;0.9453125;0.23046875;0.830078125;0.876953125;0.21533203125;0.33349609375;0.84375;0.8828125;0.216796875;0.853515625;0.89453125;0.2197265625;0.6
25;25;66.61;0.125;0.421875;0.765625;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.859375;0.212890625;0.353515625;0.84375;0.90625;0.22265625;0.8671875;0.921875;0.2265625;0.8828125;0.921875;0.2265625;0.796875;0.90625;0.2236328125;0.3720703125;0.87890625;0.9296875;0.2275390625;0.890625;0.9375;0.2294921875;0.8984375;0.94140625;0.2294921875;0.90625;0.94140625;0.23046875;0.91015625;0.9453125;0.23046875;0.828125;0.85546875;0.21044921875;0.31298828125;0.82421875;0.86328125;0.21240234375;0.833984375;0.876953125;0.2158203125;0.6;0.140625;0.4375;0.78125;0.203125;0.13671875;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21484375;0.75;0.8515625;0.2109375;0.35546875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.224609375;0.875;0.921875;0.224609375;0.7890625;0.90625;0.2216796875;0.3720703125;0.87109375;0.92578125;0.2265625;0.88671875;0.9375;0.228515625;0.89453125;0.94140625;0.2294921875;0.90625;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.828125;0.876953125;0.21484375;0.33251953125;0.841796875;0.8828125;0.216796875;0.8515625;0.892578125;0.21923828125;0.6
26;26;66.66;0.140625;0.421875;0.78125;0.203125;0.1328125;0.796875;0.84375;0.2109375;0.828125;0.875;0.21875;0.7578125;0.859375;0.212890625;0.35546875;0.84375;0.90625;0.22265625;0.8671875;0.9296875;0.2265625;0.8828125;0.921875;0.2265625;0.80078125;0.91015625;0.2236328125;0.373046875;0.87890625;0.9296875;0.228515625;0.890625;0.9375;0.23046875;0.8984375;0.94140625;0.23046875;0.90625;0.9453125;0.2314453125;0.91015625;0.9453125;0.2314453125;0.83203125;0.859375;0.21142578125;0.31591796875;0.828125;0.8671875;0.2138671875;0.837890625;0.87890625;0.21630859375;0.6;0.140625;0.4375;0.78125;0.20703125;0.13671875;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21875;0.75;0.8515625;0.2109375;0.357421875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.224609375;0.875;0.921875;0.224609375;0.7890625;0.90625;0.220703125;0.3720703125;0.87109375;0.92578125;0.2265625;0.88671875;0.9375;0.228515625;0.89453125;0.94140625;0.2294921875;0.90625;0.94140625;0.23046875;0.90625;0.9453125;0.23046875;0.830078125;0.875;0.21533203125;0.33251953125;0.841796875;0.8828125;0.2177734375;0.853515625;0.892578125;0.2197265625;0.6
27;27;67.27;0.125;0.421875;0.765625;0.203125;0.12890625;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.859375;0.212890625;0.353515625;0.84375;0.90625;0.22265625;0.8671875;0.921875;0.2265625;0.8828125;0.921875;0.2265625;0.796875;0.90625;0.22265625;0.3720703125;0.875;0.9296875;0.2275390625;0.890625;0.9375;0.2294921875;0.8984375;0.94140625;0.23046875;0.90625;0.94140625;0.23046875;0.91015625;0.9453125;0.2314453125;0.830078125;0.857421875;0.2109375;0.314453125;0.82421875;0.865234375;0.21337890625;0.8359375;0.87890625;0.21630859375;0.6;0.140625;0.4375;0.78125;0.20703125;0.13671875;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21484375;0.75;0.8515625;0.208984375;0.35546875;0.8359375;0.8984375;0.220703125;0.8515625;0.9140625;0.224609375;0.875;0.9140625;0.224609375;0.78515625;0.8984375;0.220703125;0.369140625;0.8671875;0.921875;0.2255859375;0.87890625;0.93359375;0.2275390625;0.890625;0.9375;0.2294921875;0.90234375;0.9375;0.2294921875;0.90234375;0.94140625;0.2294921875;0.82421875;0.87109375;0.21435546875;0.32958984375;0.837890625;0.87890625;0.216796875;0.849609375;0.890625;0.21923828125;0.6
28;28;68.35;0.125;0.421875;0.765625;0.203125;0.1328125;0.78125;0.84375;0.2109375;0.828125;0.875;0.21875;0.75;0.859375;0.212890625;0.353515625;0.84375;0.90625;0.22265625;0.8671875;0.921875;0.2265625;0.8828125;0.921875;0.224609375;0.79296875;0.90234375;0.22265625;0.3701171875;0.875;0.92578125;0.2275390625;0.88671875;0.9375;0.228515625;0.89453125;0.94140625;0.2294921875;0.90234375;0.94140625;0.23046875;0.90625;0.94140625;0.23046875;0.826171875;0.853515625;0.2099609375;0.3115234375;0.8203125;0.86328125;0.21240234375;0.833984375;0.875;0.2158203125;0.6;0.140625;0.4375;0.796875;0.20703125;0.13671875;0.796875;0.84375;0.2109375;0.828125;0.859375;0.21875;0.75;0.859375;0.2109375;0.357421875;0.8359375;0.90625;0.220703125;0.859375;0.921875;0.224609375;0.875;0.921875;0.224609375;0.7890625;0.90234375;0.220703125;0.3720703125;0.87109375;0.92578125;0.2265625;0.8828125;0.93359375;0.228515625;0.89453125;0.9375;0.2294921875;0.90234375;0.94140625;0.23046875;0.90625;0.94140625;0.23046875;0.828125;0.875;0.21484375;0.33203125;0.83984375;0.880859375;0.216796875;0.8515625;0.890625;0.21923828125;0.6
