;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;83.56;0.171875;0.765625;0.8125;0.8828125;0.52734375;0.3515625;0.1328125;0.09765625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.5390625;0.3515625;0.12890625;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
68;68;83.43;0.171875;0.765625;0.8125;0.8828125;0.52734375;0.34765625;0.125;0.09375;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8828125;0.54296875;0.35546875;0.12890625;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
69;69;83.47;0.171875;0.765625;0.8125;0.8828125;0.53125;0.359375;0.1328125;0.09375;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.546875;0.359375;0.12890625;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
70;70;83.54;0.171875;0.765625;0.8046875;0.8828125;0.52734375;0.36328125;0.13671875;0.1015625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.546875;0.36328125;0.1328125;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.017578125;0.01953125;0.8
71;71;83.73;0.171875;0.78125;0.8125;0.8828125;0.52734375;0.3671875;0.13671875;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.546875;0.3671875;0.1328125;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
72;72;84.03;0.171875;0.78125;0.8125;0.8828125;0.53515625;0.375;0.140625;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8828125;0.55078125;0.375;0.1328125;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8
73;73;83.79;0.171875;0.765625;0.8125;0.890625;0.5390625;0.38671875;0.14453125;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.55078125;0.37890625;0.140625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
74;74;84.01;0.171875;0.765625;0.8125;0.890625;0.5234375;0.35546875;0.12890625;0.09375;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.5546875;0.37890625;0.13671875;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
75;75;84.0;0.171875;0.765625;0.8125;0.890625;0.5390625;0.37890625;0.140625;0.10546875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8828125;0.5546875;0.37890625;0.140625;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
76;76;83.73;0.171875;0.765625;0.8125;0.890625;0.5390625;0.37890625;0.14453125;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8828125;0.5546875;0.390625;0.14453125;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
77;77;83.81;0.171875;0.765625;0.8125;0.890625;0.53515625;0.37109375;0.13671875;0.1015625;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.55859375;0.37890625;0.13671875;0.09375;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
78;78;84.1;0.171875;0.78125;0.8125;0.890625;0.5390625;0.390625;0.15625;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.8828125;0.55859375;0.390625;0.14453125;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
79;79;84.05;0.171875;0.765625;0.8125;0.890625;0.5390625;0.390625;0.15234375;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5625;0.3984375;0.1484375;0.09765625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
80;80;83.97;0.171875;0.765625;0.8125;0.890625;0.5390625;0.390625;0.15234375;0.10546875;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5625;0.3984375;0.15234375;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
81;81;83.76;0.171875;0.78125;0.8125;0.890625;0.5390625;0.38671875;0.15234375;0.10546875;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5625;0.3984375;0.15234375;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
82;82;84.02;0.171875;0.765625;0.8125;0.8828125;0.53125;0.3828125;0.1484375;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5625;0.3984375;0.15234375;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
83;83;84.13;0.171875;0.78125;0.8125;0.890625;0.5390625;0.3828125;0.14453125;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.40625;0.15625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
84;84;84.17;0.171875;0.765625;0.8125;0.890625;0.5390625;0.39453125;0.16015625;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5625;0.40234375;0.15625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
85;85;83.96;0.171875;0.78125;0.8125;0.890625;0.5390625;0.390625;0.16015625;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.41015625;0.16015625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
86;86;84.2;0.171875;0.765625;0.8125;0.890625;0.5546875;0.40625;0.171875;0.10546875;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.40625;0.1640625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
87;87;84.28;0.171875;0.765625;0.8203125;0.890625;0.546875;0.40625;0.1796875;0.109375;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.41015625;0.1640625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
88;88;84.1;0.171875;0.78125;0.8203125;0.890625;0.546875;0.3984375;0.171875;0.10546875;0.01171875;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.41015625;0.1640625;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8
89;89;84.13;0.171875;0.78125;0.8125;0.890625;0.546875;0.40234375;0.16796875;0.10546875;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.171875;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
90;90;83.92;0.171875;0.78125;0.8125;0.890625;0.546875;0.40625;0.171875;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.41796875;0.17578125;0.1015625;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8
91;91;84.19;0.171875;0.765625;0.8125;0.890625;0.546875;0.40625;0.18359375;0.109375;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.017578125;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.171875;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
92;92;84.24;0.171875;0.765625;0.8203125;0.890625;0.546875;0.40234375;0.171875;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.171875;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
93;93;84.17;0.171875;0.765625;0.8125;0.890625;0.55078125;0.41015625;0.1796875;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.41796875;0.17578125;0.1015625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
94;94;84.3;0.171875;0.765625;0.8125;0.890625;0.546875;0.3984375;0.16796875;0.10546875;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.171875;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8
95;95;84.31;0.171875;0.78125;0.8203125;0.890625;0.5546875;0.41015625;0.18359375;0.109375;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.17578125;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8
96;96;84.35;0.171875;0.765625;0.8203125;0.8984375;0.55078125;0.41796875;0.19140625;0.109375;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.17578125;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
97;97;84.35;0.171875;0.78125;0.8125;0.890625;0.54296875;0.390625;0.171875;0.109375;0.01171875;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.17578125;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8
98;98;84.44;0.171875;0.765625;0.8125;0.890625;0.5546875;0.4296875;0.20703125;0.109375;0.013671875;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.171875;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
99;99;84.24;0.171875;0.765625;0.8125;0.890625;0.55078125;0.41015625;0.18359375;0.1015625;0.01171875;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.56640625;0.4140625;0.17578125;0.09765625;0.01171875;0.013671875;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.8
