;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;81.61;0.140625;0.765625;0.8203125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.673828125;0.69921875;0.69140625;0.677734375;0.66796875;0.658203125;0.6640625;0.666015625;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.72265625;0.70703125;0.701171875;0.708984375;0.71484375;0.8
68;68;81.76;0.140625;0.75;0.8203125;0.90625;0.859375;0.91015625;0.921875;0.92578125;0.67578125;0.701171875;0.69140625;0.6796875;0.66796875;0.66015625;0.669921875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.740234375;0.732421875;0.72265625;0.70703125;0.701171875;0.708984375;0.712890625;0.8
69;69;81.89;0.140625;0.75;0.8125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.673828125;0.69921875;0.69140625;0.6796875;0.66796875;0.66015625;0.66796875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.732421875;0.72265625;0.70703125;0.701171875;0.708984375;0.71484375;0.8
70;70;82.1;0.140625;0.75;0.8203125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.67578125;0.703125;0.6953125;0.681640625;0.669921875;0.662109375;0.673828125;0.677734375;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.732421875;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
71;71;81.63;0.140625;0.75;0.8125;0.90625;0.85546875;0.9140625;0.921875;0.92578125;0.6796875;0.70703125;0.6953125;0.6875;0.673828125;0.666015625;0.673828125;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.7109375;0.705078125;0.712890625;0.716796875;0.8
72;72;81.84;0.140625;0.75;0.8125;0.90625;0.85546875;0.9140625;0.921875;0.92578125;0.677734375;0.703125;0.693359375;0.681640625;0.66796875;0.662109375;0.671875;0.6796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
73;73;82.15;0.140625;0.765625;0.8203125;0.90625;0.859375;0.9140625;0.92578125;0.92578125;0.6796875;0.703125;0.697265625;0.6875;0.673828125;0.666015625;0.673828125;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.701171875;0.7109375;0.71484375;0.8
74;74;81.99;0.140625;0.75;0.8203125;0.90625;0.85546875;0.9140625;0.92578125;0.92578125;0.6796875;0.705078125;0.697265625;0.685546875;0.671875;0.662109375;0.669921875;0.673828125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.732421875;0.72265625;0.70703125;0.703125;0.7109375;0.716796875;0.8
75;75;82.11;0.15625;0.765625;0.8203125;0.90625;0.859375;0.91015625;0.92578125;0.92578125;0.677734375;0.703125;0.693359375;0.68359375;0.671875;0.6640625;0.669921875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.71484375;0.8
76;76;82.2;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.673828125;0.69921875;0.689453125;0.677734375;0.666015625;0.658203125;0.66796875;0.671875;0.7;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.70703125;0.703125;0.7109375;0.716796875;0.8
77;77;81.98;0.140625;0.75;0.8125;0.90625;0.859375;0.9140625;0.92578125;0.92578125;0.6796875;0.70703125;0.697265625;0.685546875;0.673828125;0.6640625;0.673828125;0.6796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.732421875;0.72265625;0.70703125;0.701171875;0.7109375;0.716796875;0.8
78;78;81.93;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.677734375;0.705078125;0.6953125;0.685546875;0.673828125;0.6640625;0.671875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.71484375;0.8
79;79;82.13;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.677734375;0.705078125;0.6953125;0.68359375;0.66796875;0.662109375;0.671875;0.677734375;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
80;80;81.95;0.140625;0.75;0.8125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.677734375;0.703125;0.6953125;0.68359375;0.671875;0.662109375;0.66796875;0.673828125;0.7;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
81;81;81.94;0.140625;0.75;0.8125;0.90625;0.859375;0.91015625;0.92578125;0.92578125;0.6796875;0.705078125;0.697265625;0.685546875;0.671875;0.666015625;0.671875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
82;82;82.22;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.92578125;0.9296875;0.681640625;0.70703125;0.697265625;0.685546875;0.673828125;0.666015625;0.673828125;0.6796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.71484375;0.8
83;83;82.28;0.140625;0.765625;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.6796875;0.703125;0.693359375;0.681640625;0.66796875;0.662109375;0.66796875;0.669921875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.70703125;0.703125;0.7109375;0.716796875;0.8
84;84;82.04;0.15625;0.765625;0.8203125;0.90625;0.85546875;0.91015625;0.92578125;0.92578125;0.6796875;0.705078125;0.697265625;0.685546875;0.671875;0.666015625;0.673828125;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
85;85;81.99;0.140625;0.75;0.8125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.67578125;0.703125;0.693359375;0.68359375;0.671875;0.6640625;0.673828125;0.6796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
86;86;82.24;0.140625;0.75;0.8125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.681640625;0.70703125;0.69921875;0.689453125;0.673828125;0.669921875;0.677734375;0.685546875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
87;87;82.2;0.15625;0.765625;0.8203125;0.90625;0.859375;0.9140625;0.92578125;0.92578125;0.677734375;0.703125;0.693359375;0.681640625;0.66796875;0.658203125;0.666015625;0.671875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
88;88;82.2;0.15625;0.75;0.8203125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.67578125;0.69921875;0.693359375;0.6796875;0.66796875;0.658203125;0.666015625;0.66796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.744140625;0.736328125;0.7265625;0.7109375;0.705078125;0.712890625;0.716796875;0.8
89;89;82.25;0.140625;0.765625;0.8203125;0.90625;0.859375;0.91015625;0.92578125;0.92578125;0.677734375;0.703125;0.693359375;0.681640625;0.669921875;0.662109375;0.669921875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.705078125;0.7109375;0.716796875;0.8
90;90;82.2;0.140625;0.765625;0.8203125;0.90625;0.859375;0.9140625;0.92578125;0.92578125;0.677734375;0.703125;0.693359375;0.677734375;0.66796875;0.658203125;0.6640625;0.6640625;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
91;91;82.19;0.140625;0.765625;0.8203125;0.90625;0.859375;0.91015625;0.921875;0.92578125;0.6796875;0.705078125;0.697265625;0.685546875;0.673828125;0.666015625;0.673828125;0.677734375;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.705078125;0.7109375;0.716796875;0.8
92;92;82.11;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.673828125;0.701171875;0.693359375;0.6796875;0.669921875;0.66015625;0.66796875;0.669921875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.744140625;0.736328125;0.7265625;0.7109375;0.705078125;0.712890625;0.716796875;0.8
93;93;82.09;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.677734375;0.705078125;0.6953125;0.68359375;0.671875;0.662109375;0.669921875;0.6796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.705078125;0.7109375;0.716796875;0.8
94;94;82.16;0.140625;0.75;0.8125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.6796875;0.70703125;0.6953125;0.685546875;0.669921875;0.662109375;0.669921875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.712890625;0.71875;0.8
95;95;82.22;0.140625;0.75;0.8125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.677734375;0.701171875;0.693359375;0.681640625;0.671875;0.6640625;0.673828125;0.677734375;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
96;96;82.27;0.15625;0.765625;0.8203125;0.90625;0.859375;0.91015625;0.921875;0.92578125;0.67578125;0.701171875;0.69140625;0.68359375;0.671875;0.662109375;0.671875;0.67578125;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.712890625;0.716796875;0.8
97;97;82.11;0.140625;0.765625;0.8203125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.677734375;0.701171875;0.69140625;0.6796875;0.66796875;0.66015625;0.671875;0.6796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
98;98;82.15;0.140625;0.75;0.8125;0.90625;0.85546875;0.91015625;0.921875;0.92578125;0.67578125;0.701171875;0.693359375;0.6796875;0.66796875;0.66015625;0.66796875;0.66796875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.705078125;0.7109375;0.716796875;0.8
99;99;82.19;0.140625;0.75;0.8125;0.90625;0.859375;0.9140625;0.92578125;0.92578125;0.6796875;0.705078125;0.693359375;0.6796875;0.669921875;0.6640625;0.669921875;0.671875;0.8;0.140625;0.765625;0.8203125;0.8984375;0.85546875;0.91015625;0.921875;0.92578125;0.71484375;0.7421875;0.734375;0.724609375;0.708984375;0.703125;0.7109375;0.716796875;0.8
