;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;81.98;0.125;0.21875;0.453125;0.16796875;0.1015625;0.546875;0.546875;0.1640625;0.65625;0.625;0.16796875;0.578125;0.5625;0.18359375;0.296875;0.609375;0.6953125;0.208984375;0.734375;0.7734375;0.208984375;0.78125;0.796875;0.201171875;0.6875;0.66015625;0.189453125;0.330078125;0.66015625;0.671875;0.2021484375;0.73046875;0.73828125;0.2021484375;0.75390625;0.73828125;0.1904296875;0.7734375;0.734375;0.1845703125;0.76171875;0.7109375;0.1728515625;0.65234375;0.298828125;0.041015625;0.1630859375;0.298828125;0.166015625;0.01611328125;0.283203125;0.142578125;0.01416015625;0.7;0.125;0.234375;0.453125;0.16015625;0.1015625;0.546875;0.5;0.16015625;0.640625;0.640625;0.171875;0.5546875;0.5234375;0.173828125;0.283203125;0.5625;0.6640625;0.203125;0.703125;0.734375;0.19921875;0.7578125;0.7578125;0.19140625;0.66015625;0.625;0.1845703125;0.3203125;0.63671875;0.66015625;0.2021484375;0.72265625;0.734375;0.201171875;0.7421875;0.70703125;0.181640625;0.7578125;0.68359375;0.16796875;0.72265625;0.609375;0.1416015625;0.57421875;0.126953125;0.01318359375;0.119140625;0.1171875;0.046875;0.00244140625;0.095703125;0.044921875;0.00341796875;0.8
11;11;86.08;0.109375;0.21875;0.453125;0.16796875;0.09765625;0.5625;0.578125;0.16796875;0.65625;0.625;0.16796875;0.59375;0.5859375;0.185546875;0.298828125;0.609375;0.6953125;0.208984375;0.7421875;0.78125;0.212890625;0.7890625;0.796875;0.205078125;0.69140625;0.66015625;0.1904296875;0.3359375;0.66015625;0.67578125;0.203125;0.72265625;0.72265625;0.2001953125;0.74609375;0.7421875;0.1943359375;0.76953125;0.734375;0.1845703125;0.7578125;0.6953125;0.1689453125;0.6484375;0.3125;0.04345703125;0.15966796875;0.322265625;0.17578125;0.0185546875;0.296875;0.150390625;0.015625;0.8;0.125;0.234375;0.4375;0.16015625;0.10546875;0.5625;0.5625;0.16796875;0.65625;0.65625;0.17578125;0.5859375;0.5546875;0.181640625;0.29296875;0.578125;0.6796875;0.208984375;0.71875;0.765625;0.2109375;0.7734375;0.78125;0.201171875;0.67578125;0.640625;0.189453125;0.3310546875;0.640625;0.671875;0.205078125;0.71875;0.73046875;0.203125;0.75;0.75390625;0.1982421875;0.7734375;0.75;0.1904296875;0.76953125;0.71875;0.177734375;0.671875;0.38671875;0.0615234375;0.19189453125;0.39453125;0.2421875;0.037109375;0.384765625;0.205078125;0.0302734375;0.8
12;12;83.28;0.125;0.234375;0.453125;0.16796875;0.1015625;0.546875;0.5625;0.1640625;0.671875;0.625;0.1640625;0.578125;0.546875;0.17578125;0.296875;0.59375;0.6796875;0.205078125;0.7109375;0.7265625;0.1953125;0.7578125;0.7578125;0.193359375;0.66796875;0.63671875;0.1884765625;0.3232421875;0.640625;0.66796875;0.2060546875;0.71875;0.73828125;0.20703125;0.75;0.765625;0.2041015625;0.7734375;0.75390625;0.1953125;0.76953125;0.71875;0.1767578125;0.66796875;0.35546875;0.0537109375;0.18212890625;0.3359375;0.185546875;0.02001953125;0.306640625;0.158203125;0.017578125;0.8;0.125;0.234375;0.453125;0.16015625;0.10546875;0.546875;0.5625;0.16796875;0.671875;0.6875;0.1796875;0.578125;0.5390625;0.177734375;0.291015625;0.5703125;0.671875;0.20703125;0.7109375;0.7578125;0.205078125;0.765625;0.78125;0.20703125;0.66796875;0.65625;0.1953125;0.3291015625;0.63671875;0.66796875;0.208984375;0.71875;0.74609375;0.2119140625;0.76171875;0.7890625;0.212890625;0.78515625;0.78515625;0.2099609375;0.8046875;0.79296875;0.205078125;0.73046875;0.619140625;0.1513671875;0.28662109375;0.58203125;0.572265625;0.17138671875;0.546875;0.443359375;0.13818359375;0.8
13;13;83.27;0.125;0.234375;0.46875;0.16796875;0.1015625;0.546875;0.578125;0.16796875;0.65625;0.625;0.16015625;0.5859375;0.546875;0.177734375;0.294921875;0.578125;0.671875;0.205078125;0.703125;0.734375;0.19921875;0.7578125;0.75;0.19140625;0.6640625;0.63671875;0.1904296875;0.3232421875;0.63671875;0.6640625;0.2060546875;0.71484375;0.734375;0.2080078125;0.75;0.76953125;0.2060546875;0.7734375;0.7578125;0.19921875;0.77734375;0.7265625;0.181640625;0.67578125;0.376953125;0.06103515625;0.18896484375;0.36328125;0.1953125;0.02294921875;0.328125;0.162109375;0.01904296875;0.8;0.125;0.234375;0.46875;0.1640625;0.10546875;0.5625;0.59375;0.17578125;0.65625;0.671875;0.171875;0.5703125;0.53125;0.17578125;0.2890625;0.5546875;0.65625;0.203125;0.6953125;0.7109375;0.193359375;0.7421875;0.7265625;0.1796875;0.6484375;0.60546875;0.1826171875;0.3173828125;0.61328125;0.640625;0.19921875;0.69140625;0.6953125;0.1953125;0.71875;0.7109375;0.1865234375;0.73828125;0.68359375;0.1728515625;0.71484375;0.6015625;0.1416015625;0.58203125;0.1796875;0.01953125;0.1181640625;0.1953125;0.07421875;0.00537109375;0.166015625;0.06640625;0.00537109375;0.8
14;14;86.17;0.125;0.21875;0.46875;0.16796875;0.09765625;0.546875;0.546875;0.16015625;0.65625;0.609375;0.15625;0.578125;0.5625;0.181640625;0.291015625;0.578125;0.671875;0.20703125;0.703125;0.734375;0.19921875;0.75;0.7421875;0.189453125;0.65625;0.625;0.1865234375;0.3212890625;0.625;0.65234375;0.2021484375;0.703125;0.71484375;0.2021484375;0.734375;0.73828125;0.1982421875;0.765625;0.73828125;0.1923828125;0.7578125;0.69921875;0.1748046875;0.66015625;0.33984375;0.0537109375;0.17822265625;0.341796875;0.181640625;0.02294921875;0.30859375;0.14453125;0.0166015625;0.7;0.125;0.234375;0.46875;0.1640625;0.10546875;0.5625;0.5625;0.171875;0.671875;0.6875;0.17578125;0.578125;0.546875;0.1796875;0.291015625;0.5546875;0.6640625;0.20703125;0.703125;0.7421875;0.203125;0.75;0.7734375;0.19921875;0.65625;0.62890625;0.1923828125;0.3251953125;0.6171875;0.65234375;0.2080078125;0.70703125;0.734375;0.212890625;0.75;0.77734375;0.212890625;0.77734375;0.77734375;0.208984375;0.79296875;0.76953125;0.2041015625;0.716796875;0.56640625;0.140625;0.27734375;0.55078125;0.52734375;0.16064453125;0.509765625;0.3984375;0.1240234375;0.8
15;15;86.03;0.125;0.234375;0.453125;0.1640625;0.1015625;0.546875;0.5625;0.16796875;0.65625;0.609375;0.16015625;0.578125;0.5625;0.18359375;0.29296875;0.578125;0.6796875;0.20703125;0.7109375;0.7578125;0.20703125;0.765625;0.765625;0.197265625;0.6640625;0.625;0.1875;0.3251953125;0.62109375;0.6484375;0.2021484375;0.69921875;0.71484375;0.2041015625;0.73046875;0.7421875;0.2021484375;0.7578125;0.74609375;0.1953125;0.7578125;0.7109375;0.1787109375;0.658203125;0.353515625;0.05712890625;0.1796875;0.328125;0.197265625;0.0244140625;0.2890625;0.1484375;0.01806640625;0.7;0.125;0.234375;0.453125;0.15625;0.10546875;0.546875;0.609375;0.1796875;0.671875;0.6875;0.17578125;0.5625;0.5390625;0.181640625;0.28515625;0.546875;0.6640625;0.20703125;0.703125;0.765625;0.212890625;0.7578125;0.796875;0.2109375;0.66015625;0.64453125;0.1962890625;0.3291015625;0.6171875;0.65234375;0.208984375;0.703125;0.734375;0.2138671875;0.75;0.77734375;0.2138671875;0.77734375;0.78125;0.2099609375;0.79296875;0.77734375;0.205078125;0.720703125;0.578125;0.1435546875;0.28564453125;0.5546875;0.541015625;0.16552734375;0.501953125;0.384765625;0.125;0.8
16;16;83.56;0.125;0.21875;0.46875;0.1640625;0.1015625;0.546875;0.5625;0.1640625;0.640625;0.609375;0.16015625;0.5625;0.5390625;0.1796875;0.2890625;0.5703125;0.6640625;0.20703125;0.703125;0.75;0.2109375;0.7578125;0.78125;0.20703125;0.6640625;0.63671875;0.193359375;0.328125;0.62109375;0.65625;0.20703125;0.703125;0.734375;0.2119140625;0.73828125;0.7578125;0.2080078125;0.765625;0.7578125;0.203125;0.76953125;0.74609375;0.1923828125;0.681640625;0.431640625;0.0830078125;0.2060546875;0.3984375;0.25390625;0.03564453125;0.34375;0.19140625;0.0263671875;0.8;0.125;0.234375;0.453125;0.15625;0.10546875;0.546875;0.5625;0.1640625;0.65625;0.65625;0.171875;0.546875;0.515625;0.177734375;0.283203125;0.5390625;0.65625;0.20703125;0.6875;0.75;0.212890625;0.75;0.78125;0.212890625;0.65625;0.6328125;0.1962890625;0.328125;0.61328125;0.65234375;0.208984375;0.703125;0.73828125;0.21484375;0.7421875;0.7734375;0.2138671875;0.76953125;0.76953125;0.2099609375;0.7890625;0.76953125;0.2060546875;0.712890625;0.55859375;0.14306640625;0.2783203125;0.55078125;0.55078125;0.16845703125;0.494140625;0.39453125;0.1298828125;0.8
17;17;85.23;0.125;0.21875;0.46875;0.1640625;0.1015625;0.53125;0.578125;0.16796875;0.640625;0.609375;0.16015625;0.5703125;0.5390625;0.177734375;0.2890625;0.5625;0.6640625;0.205078125;0.6953125;0.7421875;0.203125;0.75;0.7578125;0.19921875;0.65234375;0.61328125;0.1875;0.3232421875;0.61328125;0.65234375;0.205078125;0.69140625;0.7109375;0.205078125;0.72265625;0.734375;0.2021484375;0.75390625;0.73046875;0.1953125;0.75390625;0.69921875;0.17578125;0.66015625;0.35546875;0.06103515625;0.18505859375;0.3359375;0.203125;0.02587890625;0.291015625;0.16015625;0.021484375;0.8;0.140625;0.234375;0.46875;0.16015625;0.10546875;0.53125;0.578125;0.171875;0.65625;0.671875;0.1796875;0.5546875;0.5234375;0.1796875;0.28515625;0.53125;0.65625;0.20703125;0.6875;0.75;0.208984375;0.75;0.7734375;0.208984375;0.6484375;0.62109375;0.193359375;0.326171875;0.60546875;0.6484375;0.2080078125;0.69140625;0.72265625;0.2119140625;0.734375;0.76171875;0.212890625;0.76171875;0.76171875;0.208984375;0.78125;0.765625;0.2041015625;0.705078125;0.541015625;0.13720703125;0.27490234375;0.54296875;0.5234375;0.15966796875;0.48828125;0.369140625;0.1220703125;0.8
18;18;86.54;0.140625;0.234375;0.46875;0.1640625;0.1015625;0.53125;0.578125;0.16796875;0.65625;0.625;0.16015625;0.5703125;0.546875;0.18359375;0.291015625;0.5625;0.65625;0.20703125;0.6875;0.7421875;0.20703125;0.75;0.7578125;0.201171875;0.65234375;0.6171875;0.1904296875;0.326171875;0.60546875;0.6484375;0.20703125;0.6875;0.71875;0.2099609375;0.72265625;0.7421875;0.2060546875;0.75390625;0.73828125;0.2001953125;0.7578125;0.72265625;0.1875;0.671875;0.404296875;0.07666015625;0.205078125;0.384765625;0.236328125;0.033203125;0.322265625;0.18359375;0.02734375;0.8;0.140625;0.234375;0.46875;0.16015625;0.10546875;0.546875;0.609375;0.1796875;0.671875;0.703125;0.1796875;0.5625;0.5390625;0.181640625;0.28515625;0.5390625;0.6484375;0.20703125;0.6796875;0.734375;0.205078125;0.7421875;0.75;0.1953125;0.63671875;0.59375;0.18359375;0.3203125;0.58203125;0.625;0.19921875;0.66796875;0.67578125;0.1943359375;0.68359375;0.65625;0.177734375;0.7109375;0.62890625;0.1630859375;0.6796875;0.55078125;0.12890625;0.55078125;0.134765625;0.01318359375;0.09521484375;0.09765625;0.04296875;0.001953125;0.072265625;0.041015625;0.00390625;0.8
19;19;87.7;0.140625;0.21875;0.453125;0.16015625;0.1015625;0.53125;0.5625;0.16015625;0.640625;0.625;0.16015625;0.5625;0.546875;0.181640625;0.2890625;0.5546875;0.6640625;0.20703125;0.6875;0.7421875;0.20703125;0.75;0.765625;0.205078125;0.64453125;0.609375;0.189453125;0.3232421875;0.59765625;0.64453125;0.20703125;0.6796875;0.71484375;0.2109375;0.72265625;0.75390625;0.2099609375;0.75;0.75;0.205078125;0.7578125;0.7265625;0.1904296875;0.671875;0.408203125;0.08056640625;0.2119140625;0.41796875;0.29296875;0.04931640625;0.341796875;0.189453125;0.02734375;0.8;0.140625;0.234375;0.4375;0.15234375;0.1015625;0.546875;0.609375;0.17578125;0.65625;0.703125;0.18359375;0.546875;0.5234375;0.181640625;0.28125;0.53125;0.6484375;0.208984375;0.6796875;0.75;0.21484375;0.7421875;0.78125;0.21484375;0.640625;0.61328125;0.1953125;0.3251953125;0.5859375;0.6328125;0.208984375;0.6796875;0.71875;0.21484375;0.7265625;0.765625;0.21484375;0.7578125;0.76171875;0.2119140625;0.77734375;0.7578125;0.2060546875;0.70703125;0.53515625;0.14111328125;0.28271484375;0.541015625;0.53515625;0.1669921875;0.48828125;0.373046875;0.1279296875;0.8
20;20;87.71;0.125;0.21875;0.46875;0.1640625;0.09765625;0.53125;0.5625;0.16015625;0.640625;0.609375;0.16015625;0.5546875;0.546875;0.18359375;0.28515625;0.546875;0.6640625;0.20703125;0.6875;0.75;0.208984375;0.7421875;0.765625;0.205078125;0.6484375;0.6171875;0.1943359375;0.32421875;0.59765625;0.6484375;0.2080078125;0.6796875;0.71875;0.2119140625;0.72265625;0.75;0.2109375;0.75;0.75;0.20703125;0.765625;0.734375;0.1953125;0.68359375;0.451171875;0.09814453125;0.228515625;0.44140625;0.31640625;0.0556640625;0.36328125;0.205078125;0.03271484375;0.7;0.140625;0.234375;0.46875;0.15625;0.1015625;0.53125;0.578125;0.171875;0.65625;0.671875;0.1796875;0.5390625;0.5234375;0.181640625;0.275390625;0.515625;0.6484375;0.208984375;0.671875;0.75;0.21484375;0.734375;0.7734375;0.21484375;0.63671875;0.6171875;0.1962890625;0.3232421875;0.5859375;0.63671875;0.208984375;0.67578125;0.71484375;0.21484375;0.72265625;0.7578125;0.21484375;0.75390625;0.7578125;0.2119140625;0.7734375;0.75390625;0.205078125;0.703125;0.53515625;0.14404296875;0.28515625;0.53515625;0.529296875;0.16650390625;0.4765625;0.365234375;0.12890625;0.8
21;21;88.03;0.140625;0.21875;0.484375;0.16796875;0.09765625;0.53125;0.5625;0.15625;0.640625;0.609375;0.15234375;0.546875;0.5234375;0.177734375;0.28125;0.53125;0.6484375;0.205078125;0.6640625;0.71875;0.201171875;0.734375;0.7578125;0.201171875;0.62890625;0.60546875;0.1923828125;0.31640625;0.5859375;0.640625;0.2080078125;0.671875;0.7109375;0.2119140625;0.71484375;0.7421875;0.2109375;0.74609375;0.73828125;0.2060546875;0.7578125;0.7265625;0.193359375;0.67578125;0.421875;0.09033203125;0.22705078125;0.404296875;0.265625;0.0419921875;0.33984375;0.19921875;0.03369140625;0.8;0.140625;0.234375;0.484375;0.16015625;0.1015625;0.53125;0.5625;0.16796875;0.640625;0.6875;0.1796875;0.53125;0.515625;0.181640625;0.2734375;0.515625;0.6484375;0.20703125;0.6640625;0.7421875;0.212890625;0.734375;0.7734375;0.21484375;0.62890625;0.60546875;0.1953125;0.3203125;0.57421875;0.62890625;0.2080078125;0.671875;0.71484375;0.2138671875;0.71875;0.75390625;0.21484375;0.75;0.75;0.2119140625;0.76953125;0.75390625;0.20703125;0.69921875;0.5234375;0.14404296875;0.2841796875;0.541015625;0.529296875;0.16796875;0.478515625;0.36328125;0.12841796875;0.8
22;22;88.86;0.125;0.21875;0.453125;0.16015625;0.09375;0.515625;0.53125;0.15234375;0.625;0.59375;0.1484375;0.53125;0.515625;0.17578125;0.275390625;0.5234375;0.640625;0.205078125;0.6640625;0.71875;0.203125;0.7265625;0.734375;0.193359375;0.62109375;0.59375;0.189453125;0.310546875;0.5703125;0.63671875;0.20703125;0.6640625;0.70703125;0.2119140625;0.7109375;0.75;0.2109375;0.73828125;0.74609375;0.2060546875;0.75390625;0.734375;0.1953125;0.67578125;0.451171875;0.10205078125;0.22998046875;0.439453125;0.3046875;0.05322265625;0.359375;0.208984375;0.03759765625;0.8;0.140625;0.21875;0.453125;0.15234375;0.09765625;0.53125;0.5625;0.1640625;0.65625;0.6875;0.1796875;0.5390625;0.5234375;0.18359375;0.2734375;0.5078125;0.640625;0.20703125;0.6640625;0.7421875;0.212890625;0.7265625;0.765625;0.212890625;0.62109375;0.6015625;0.1953125;0.3203125;0.56640625;0.62890625;0.208984375;0.66015625;0.7109375;0.2138671875;0.7109375;0.75390625;0.21484375;0.7421875;0.75;0.2119140625;0.765625;0.75;0.20703125;0.6953125;0.525390625;0.146484375;0.28369140625;0.53125;0.51953125;0.16650390625;0.466796875;0.345703125;0.12451171875;0.8
23;23;87.66;0.140625;0.21875;0.46875;0.1640625;0.09375;0.53125;0.578125;0.16015625;0.640625;0.609375;0.15625;0.546875;0.5390625;0.181640625;0.283203125;0.5390625;0.6640625;0.20703125;0.671875;0.7265625;0.205078125;0.7265625;0.75;0.197265625;0.625;0.59765625;0.1904296875;0.3154296875;0.5703125;0.63671875;0.20703125;0.66015625;0.703125;0.2099609375;0.703125;0.734375;0.2080078125;0.73046875;0.73046875;0.203125;0.74609375;0.7109375;0.189453125;0.666015625;0.42578125;0.095703125;0.22314453125;0.4140625;0.287109375;0.05029296875;0.3359375;0.205078125;0.03857421875;0.8;0.140625;0.234375;0.453125;0.15625;0.1015625;0.53125;0.578125;0.16796875;0.65625;0.6875;0.1796875;0.5390625;0.5234375;0.181640625;0.275390625;0.5078125;0.6484375;0.208984375;0.6640625;0.7421875;0.21484375;0.7265625;0.765625;0.21484375;0.625;0.6015625;0.1953125;0.3212890625;0.56640625;0.62890625;0.2080078125;0.66015625;0.70703125;0.2138671875;0.7109375;0.75;0.21484375;0.73828125;0.75;0.2119140625;0.765625;0.75;0.20703125;0.6953125;0.525390625;0.1494140625;0.28759765625;0.541015625;0.515625;0.166015625;0.4765625;0.36328125;0.12744140625;0.8
24;24;87.97;0.140625;0.21875;0.46875;0.16015625;0.09765625;0.515625;0.546875;0.15234375;0.625;0.609375;0.15234375;0.5390625;0.53125;0.1796875;0.275390625;0.5234375;0.6484375;0.205078125;0.6640625;0.7265625;0.205078125;0.71875;0.7421875;0.201171875;0.62109375;0.59375;0.1904296875;0.314453125;0.5625;0.62890625;0.2060546875;0.65234375;0.703125;0.2109375;0.6953125;0.72265625;0.2080078125;0.72265625;0.72265625;0.2021484375;0.73828125;0.69140625;0.18359375;0.654296875;0.392578125;0.08642578125;0.21826171875;0.380859375;0.248046875;0.041015625;0.31640625;0.19140625;0.03515625;0.8;0.140625;0.234375;0.453125;0.15234375;0.1015625;0.53125;0.578125;0.171875;0.65625;0.703125;0.18359375;0.5390625;0.53125;0.18359375;0.2734375;0.5078125;0.6484375;0.20703125;0.6640625;0.7421875;0.21484375;0.7265625;0.7578125;0.21484375;0.62109375;0.59375;0.193359375;0.3212890625;0.5546875;0.625;0.2080078125;0.65234375;0.703125;0.2138671875;0.69921875;0.73828125;0.2138671875;0.73046875;0.73828125;0.2109375;0.75390625;0.734375;0.2041015625;0.681640625;0.4921875;0.14208984375;0.28173828125;0.509765625;0.4921875;0.16357421875;0.447265625;0.3359375;0.12548828125;0.8
25;25;87.71;0.140625;0.21875;0.46875;0.16015625;0.09375;0.515625;0.5625;0.16015625;0.625;0.609375;0.15234375;0.5390625;0.53125;0.1796875;0.275390625;0.515625;0.6484375;0.205078125;0.65625;0.71875;0.203125;0.71875;0.7265625;0.197265625;0.61328125;0.5859375;0.189453125;0.310546875;0.55078125;0.62890625;0.2060546875;0.6484375;0.6953125;0.2109375;0.69140625;0.73046875;0.2099609375;0.72265625;0.7265625;0.2060546875;0.73828125;0.70703125;0.1923828125;0.66015625;0.421875;0.10302734375;0.2294921875;0.408203125;0.29296875;0.05322265625;0.326171875;0.201171875;0.041015625;0.8;0.140625;0.21875;0.46875;0.15625;0.09765625;0.515625;0.578125;0.16796875;0.640625;0.671875;0.17578125;0.53125;0.515625;0.181640625;0.26953125;0.5;0.640625;0.20703125;0.65625;0.734375;0.212890625;0.71875;0.7578125;0.212890625;0.61328125;0.58984375;0.193359375;0.318359375;0.55078125;0.62109375;0.2080078125;0.6484375;0.69921875;0.2138671875;0.6953125;0.73828125;0.2138671875;0.7265625;0.734375;0.2109375;0.75;0.73046875;0.205078125;0.677734375;0.48046875;0.1396484375;0.27978515625;0.5;0.494140625;0.16455078125;0.423828125;0.3125;0.1220703125;0.8
26;26;89.3;0.140625;0.21875;0.46875;0.16015625;0.09375;0.515625;0.5625;0.15625;0.640625;0.625;0.15625;0.5390625;0.5390625;0.18359375;0.279296875;0.53125;0.65625;0.20703125;0.6640625;0.7265625;0.205078125;0.71875;0.7421875;0.201171875;0.6171875;0.58984375;0.1904296875;0.314453125;0.5546875;0.63671875;0.20703125;0.6484375;0.703125;0.2109375;0.6875;0.72265625;0.2080078125;0.71484375;0.71875;0.2021484375;0.73046875;0.69140625;0.1875;0.65234375;0.39453125;0.09375;0.22314453125;0.375;0.240234375;0.04150390625;0.310546875;0.189453125;0.03955078125;0.8;0.140625;0.234375;0.46875;0.15625;0.09765625;0.515625;0.578125;0.16796875;0.65625;0.6875;0.18359375;0.5390625;0.5234375;0.185546875;0.271484375;0.5078125;0.6484375;0.208984375;0.6640625;0.7421875;0.212890625;0.71875;0.7578125;0.21484375;0.6171875;0.59765625;0.1943359375;0.3193359375;0.55078125;0.62890625;0.2080078125;0.64453125;0.703125;0.2138671875;0.6953125;0.734375;0.2138671875;0.72265625;0.73828125;0.2109375;0.75;0.734375;0.2060546875;0.6796875;0.48828125;0.14404296875;0.28515625;0.50390625;0.482421875;0.16162109375;0.4296875;0.318359375;0.12255859375;0.8
27;27;87.09;0.140625;0.21875;0.46875;0.16015625;0.09765625;0.53125;0.578125;0.1640625;0.640625;0.625;0.15234375;0.5390625;0.53125;0.18359375;0.275390625;0.515625;0.640625;0.205078125;0.6484375;0.71875;0.208984375;0.71875;0.7421875;0.205078125;0.6171875;0.5859375;0.1904296875;0.314453125;0.546875;0.62890625;0.2060546875;0.63671875;0.69140625;0.2099609375;0.68359375;0.72265625;0.2080078125;0.7109375;0.70703125;0.2021484375;0.7265625;0.6796875;0.185546875;0.646484375;0.39453125;0.0986328125;0.2275390625;0.390625;0.267578125;0.0517578125;0.3125;0.203125;0.046875;0.8;0.140625;0.21875;0.453125;0.15234375;0.09765625;0.53125;0.609375;0.17578125;0.640625;0.6875;0.1796875;0.515625;0.5078125;0.181640625;0.263671875;0.484375;0.6328125;0.20703125;0.6484375;0.734375;0.212890625;0.7109375;0.75;0.21484375;0.609375;0.5859375;0.1923828125;0.314453125;0.5390625;0.62109375;0.2080078125;0.63671875;0.6953125;0.212890625;0.6875;0.73046875;0.2138671875;0.71484375;0.71875;0.2099609375;0.7421875;0.71875;0.2041015625;0.66796875;0.45703125;0.13720703125;0.279296875;0.47265625;0.466796875;0.16259765625;0.396484375;0.298828125;0.1220703125;0.8
28;28;88.39;0.140625;0.21875;0.46875;0.16015625;0.09375;0.515625;0.5625;0.15625;0.625;0.609375;0.1484375;0.53125;0.5234375;0.1796875;0.275390625;0.515625;0.6484375;0.205078125;0.65625;0.71875;0.205078125;0.7109375;0.7265625;0.193359375;0.60546875;0.57421875;0.1875;0.3076171875;0.53515625;0.62109375;0.205078125;0.6328125;0.69140625;0.208984375;0.67578125;0.71875;0.2080078125;0.703125;0.7109375;0.2041015625;0.72265625;0.68359375;0.189453125;0.64453125;0.3984375;0.1025390625;0.23388671875;0.3984375;0.29296875;0.05615234375;0.30859375;0.203125;0.0458984375;0.8;0.140625;0.21875;0.46875;0.1484375;0.09765625;0.5;0.546875;0.16015625;0.640625;0.671875;0.17578125;0.515625;0.5078125;0.181640625;0.265625;0.4921875;0.6484375;0.208984375;0.6484375;0.734375;0.212890625;0.7109375;0.7578125;0.21484375;0.609375;0.5859375;0.193359375;0.3154296875;0.53515625;0.62109375;0.2080078125;0.63671875;0.69921875;0.2138671875;0.6875;0.73828125;0.21484375;0.71484375;0.73046875;0.2119140625;0.74609375;0.71875;0.2060546875;0.673828125;0.466796875;0.140625;0.2841796875;0.486328125;0.466796875;0.162109375;0.408203125;0.294921875;0.1201171875;0.8
