;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;83.97;0.171875;0.765625;0.8125;0.8828125;0.4453125;0.20703125;0.09765625;0.078125;0.01171875;0.01171875;0.009765625;0.009765625;0.01171875;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.796875;0.8828125;0.44921875;0.19921875;0.09375;0.07421875;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
68;68;83.76;0.171875;0.765625;0.8203125;0.890625;0.44921875;0.20703125;0.08984375;0.07421875;0.009765625;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.44921875;0.203125;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
69;69;83.68;0.171875;0.75;0.8125;0.8828125;0.44140625;0.20703125;0.08984375;0.07421875;0.009765625;0.01171875;0.009765625;0.009765625;0.01171875;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.45703125;0.20703125;0.09375;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
70;70;83.85;0.171875;0.765625;0.8125;0.890625;0.4453125;0.203125;0.09375;0.07421875;0.01171875;0.01171875;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.45703125;0.2109375;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
71;71;83.64;0.171875;0.765625;0.8125;0.8828125;0.4375;0.1953125;0.09375;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.890625;0.453125;0.20703125;0.09375;0.07421875;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
72;72;83.63;0.171875;0.765625;0.8125;0.8828125;0.4453125;0.21875;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.01171875;0.01171875;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.8828125;0.453125;0.20703125;0.09375;0.07421875;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.7
73;73;83.69;0.171875;0.78125;0.8203125;0.890625;0.44140625;0.19921875;0.08984375;0.07421875;0.009765625;0.01171875;0.009765625;0.009765625;0.01171875;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.4609375;0.21484375;0.09375;0.07421875;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
74;74;83.73;0.171875;0.765625;0.8125;0.890625;0.4453125;0.21484375;0.09375;0.07421875;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.890625;0.4609375;0.2265625;0.09765625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
75;75;84.09;0.171875;0.765625;0.8125;0.8828125;0.4453125;0.21875;0.1015625;0.078125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.46875;0.23046875;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
76;76;84.37;0.171875;0.765625;0.8125;0.890625;0.4609375;0.2265625;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.01171875;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.46875;0.23046875;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
77;77;84.23;0.171875;0.765625;0.8125;0.890625;0.46484375;0.23828125;0.10546875;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.46484375;0.23046875;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
78;78;83.87;0.171875;0.765625;0.8203125;0.890625;0.46484375;0.23828125;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.47265625;0.2421875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
79;79;84.28;0.171875;0.765625;0.8125;0.890625;0.45703125;0.23046875;0.09375;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.890625;0.47265625;0.2421875;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
80;80;84.43;0.171875;0.765625;0.8125;0.890625;0.4609375;0.2421875;0.09765625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.46875;0.23828125;0.09765625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
81;81;84.45;0.171875;0.765625;0.8125;0.890625;0.45703125;0.23046875;0.09375;0.07421875;0.01171875;0.01171875;0.01171875;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.890625;0.4765625;0.2421875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
82;82;84.55;0.171875;0.765625;0.8203125;0.890625;0.4609375;0.2421875;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.47265625;0.2421875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
83;83;84.88;0.171875;0.765625;0.8125;0.890625;0.47265625;0.26171875;0.09765625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.47265625;0.24609375;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8
84;84;84.55;0.171875;0.765625;0.8125;0.890625;0.46484375;0.25;0.09765625;0.078125;0.009765625;0.01171875;0.01171875;0.009765625;0.01171875;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.4765625;0.25;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
85;85;84.51;0.171875;0.765625;0.8125;0.890625;0.45703125;0.234375;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.4765625;0.24609375;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
86;86;84.83;0.171875;0.78125;0.8203125;0.890625;0.46875;0.25390625;0.1015625;0.08203125;0.01171875;0.01171875;0.01171875;0.009765625;0.009765625;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.4765625;0.25;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
87;87;84.76;0.171875;0.765625;0.8125;0.890625;0.4609375;0.23046875;0.09765625;0.078125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.2578125;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
88;88;84.66;0.171875;0.765625;0.8125;0.890625;0.45703125;0.23828125;0.09765625;0.078125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.7;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.26171875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
89;89;84.72;0.171875;0.765625;0.8125;0.890625;0.46484375;0.25390625;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.26171875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
90;90;84.72;0.171875;0.78125;0.8203125;0.890625;0.46484375;0.23828125;0.09765625;0.078125;0.009765625;0.01171875;0.01171875;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.26171875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
91;91;84.64;0.171875;0.765625;0.8125;0.890625;0.46484375;0.2421875;0.1015625;0.078125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.26171875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
92;92;84.76;0.171875;0.765625;0.8125;0.890625;0.46484375;0.25390625;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
93;93;84.81;0.171875;0.765625;0.8125;0.890625;0.47265625;0.26953125;0.10546875;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8
94;94;84.76;0.171875;0.765625;0.8125;0.890625;0.4609375;0.24609375;0.10546875;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.10546875;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8
95;95;84.85;0.171875;0.765625;0.8125;0.890625;0.4609375;0.2421875;0.09765625;0.078125;0.009765625;0.01171875;0.01171875;0.009765625;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.10546875;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
96;96;84.83;0.171875;0.765625;0.8125;0.890625;0.46875;0.265625;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.10546875;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
97;97;84.83;0.171875;0.765625;0.8203125;0.890625;0.4765625;0.25390625;0.1015625;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.10546875;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
98;98;84.73;0.171875;0.765625;0.8125;0.890625;0.453125;0.23046875;0.09765625;0.078125;0.01171875;0.01171875;0.01171875;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.7;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.265625;0.10546875;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8
99;99;84.77;0.171875;0.78125;0.8203125;0.8984375;0.4765625;0.2734375;0.109375;0.08203125;0.01171875;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.48046875;0.26171875;0.1015625;0.08203125;0.009765625;0.01171875;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.017578125;0.8
