;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;81.19;0.171875;0.75;0.7734375;0.8515625;0.26953125;0.13671875;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.75;0.765625;0.859375;0.2734375;0.1328125;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
67;67;81.69;0.15625;0.75;0.78125;0.859375;0.2734375;0.1328125;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.75;0.7734375;0.859375;0.26953125;0.1328125;0.0625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
68;68;80.93;0.15625;0.75;0.7890625;0.8671875;0.2734375;0.1328125;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.75;0.7734375;0.859375;0.2734375;0.1328125;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
69;69;80.53;0.171875;0.75;0.78125;0.8671875;0.2890625;0.1328125;0.0625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8671875;0.28515625;0.1328125;0.0625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
70;70;81.54;0.171875;0.75;0.7890625;0.8671875;0.28515625;0.13671875;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.75;0.78125;0.8671875;0.29296875;0.13671875;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
71;71;82.55;0.15625;0.75;0.7890625;0.875;0.30859375;0.140625;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8671875;0.296875;0.13671875;0.0625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
72;72;82.06;0.171875;0.75;0.7890625;0.875;0.2890625;0.13671875;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.78125;0.875;0.29296875;0.13671875;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
73;73;82.87;0.171875;0.75;0.796875;0.875;0.3046875;0.140625;0.0703125;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.78125;0.8671875;0.30078125;0.140625;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
74;74;82.29;0.15625;0.765625;0.8046875;0.875;0.30859375;0.140625;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.78125;0.875;0.30859375;0.140625;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
75;75;82.64;0.15625;0.75;0.796875;0.875;0.31640625;0.140625;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.3125;0.140625;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
76;76;82.28;0.15625;0.75;0.796875;0.875;0.3125;0.140625;0.07421875;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7890625;0.875;0.3125;0.140625;0.0625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
77;77;82.92;0.171875;0.765625;0.796875;0.8828125;0.3203125;0.140625;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.765625;0.7890625;0.875;0.3203125;0.140625;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
78;78;83.7;0.15625;0.765625;0.796875;0.875;0.3046875;0.140625;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.765625;0.7890625;0.875;0.328125;0.1484375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
79;79;83.5;0.15625;0.765625;0.8046875;0.8828125;0.33203125;0.14453125;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.7890625;0.8828125;0.33203125;0.14453125;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
80;80;84.24;0.15625;0.765625;0.8046875;0.8828125;0.328125;0.13671875;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.765625;0.7890625;0.8828125;0.33203125;0.140625;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
81;81;83.45;0.171875;0.765625;0.8046875;0.8828125;0.3359375;0.14453125;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.3359375;0.14453125;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
82;82;84.0;0.171875;0.765625;0.8046875;0.890625;0.3359375;0.14453125;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.8828125;0.33984375;0.1484375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
83;83;84.64;0.171875;0.765625;0.8046875;0.8828125;0.3515625;0.1484375;0.06640625;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.796875;0.8828125;0.34765625;0.1484375;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
84;84;83.97;0.171875;0.765625;0.8046875;0.8828125;0.3515625;0.15234375;0.07421875;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.796875;0.8828125;0.3515625;0.1484375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
85;85;84.17;0.171875;0.765625;0.8046875;0.8828125;0.3359375;0.14453125;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.796875;0.8828125;0.34765625;0.1484375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
86;86;84.44;0.171875;0.765625;0.8125;0.890625;0.34375;0.1484375;0.078125;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.796875;0.8828125;0.35546875;0.1484375;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
87;87;84.91;0.171875;0.765625;0.8125;0.8828125;0.33984375;0.14453125;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.765625;0.796875;0.8828125;0.359375;0.15234375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
88;88;85.23;0.171875;0.765625;0.8125;0.890625;0.37109375;0.15625;0.078125;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.796875;0.8828125;0.359375;0.15234375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
89;89;85.55;0.171875;0.765625;0.8125;0.890625;0.35546875;0.15234375;0.07421875;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.359375;0.15234375;0.078125;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
90;90;85.33;0.171875;0.78125;0.8203125;0.890625;0.34375;0.14453125;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.3671875;0.15234375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
91;91;85.51;0.171875;0.765625;0.8125;0.890625;0.3515625;0.1484375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.15625;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
92;92;85.27;0.171875;0.765625;0.8203125;0.890625;0.35546875;0.15625;0.0703125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.15625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
93;93;85.66;0.171875;0.765625;0.8125;0.890625;0.35546875;0.15625;0.078125;0.04296875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
94;94;85.59;0.171875;0.765625;0.8125;0.890625;0.3671875;0.15625;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
95;95;85.56;0.171875;0.765625;0.8125;0.890625;0.3515625;0.15234375;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
96;96;85.49;0.171875;0.765625;0.8125;0.890625;0.359375;0.15234375;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
97;97;85.55;0.171875;0.765625;0.8125;0.890625;0.37109375;0.16015625;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
98;98;85.63;0.15625;0.765625;0.8125;0.890625;0.375;0.1640625;0.07421875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.890625;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
99;99;85.63;0.171875;0.765625;0.8125;0.890625;0.359375;0.15234375;0.08203125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.16015625;0.078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.8
