;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;83.66;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.5546875;0.390625;0.140625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.63671875;0.57421875;0.40625;0.14453125;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
68;68;83.36;0.171875;0.796875;0.8203125;0.8828125;0.61328125;0.5546875;0.40234375;0.15234375;0.015625;0.021484375;0.01953125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8;0.171875;0.796875;0.8046875;0.8828125;0.640625;0.5859375;0.42578125;0.15625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
69;69;83.4;0.171875;0.796875;0.8203125;0.890625;0.61328125;0.55859375;0.41015625;0.15625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.640625;0.5859375;0.4296875;0.16015625;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
70;70;83.2;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.5625;0.4140625;0.1640625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.64453125;0.59375;0.44140625;0.171875;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8
71;71;83.65;0.171875;0.796875;0.8203125;0.8828125;0.61328125;0.55078125;0.40234375;0.1640625;0.015625;0.017578125;0.017578125;0.017578125;0.017578125;0.01953125;0.021484375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.64453125;0.59375;0.44140625;0.171875;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8
72;72;83.26;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.5625;0.4140625;0.16796875;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.64453125;0.59375;0.44140625;0.171875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
73;73;83.3;0.171875;0.796875;0.8203125;0.8828125;0.61328125;0.55859375;0.4140625;0.16796875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.6484375;0.59375;0.44140625;0.171875;0.015625;0.021484375;0.01953125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
74;74;83.22;0.171875;0.796875;0.8203125;0.8828125;0.62109375;0.56640625;0.421875;0.16796875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.025390625;0.029296875;0.8;0.171875;0.796875;0.8046875;0.8828125;0.64453125;0.59765625;0.44921875;0.1796875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
75;75;83.06;0.171875;0.8125;0.828125;0.8828125;0.6171875;0.56640625;0.42578125;0.18359375;0.015625;0.0234375;0.01953125;0.017578125;0.017578125;0.021484375;0.025390625;0.029296875;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.59765625;0.453125;0.1875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
76;76;83.9;0.171875;0.796875;0.8203125;0.890625;0.6171875;0.5625;0.41796875;0.171875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.59765625;0.453125;0.1875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
77;77;83.55;0.171875;0.796875;0.8203125;0.890625;0.62109375;0.57421875;0.44140625;0.1953125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.6484375;0.6015625;0.4609375;0.1953125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
78;78;83.53;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.5703125;0.4296875;0.1875;0.015625;0.021484375;0.01953125;0.017578125;0.017578125;0.01953125;0.025390625;0.029296875;0.8;0.171875;0.796875;0.8046875;0.8828125;0.6484375;0.6015625;0.46484375;0.203125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
79;79;83.61;0.171875;0.796875;0.8203125;0.890625;0.6171875;0.57421875;0.44140625;0.19921875;0.015625;0.021484375;0.01953125;0.017578125;0.017578125;0.01953125;0.025390625;0.029296875;0.8;0.171875;0.8125;0.8125;0.8828125;0.6484375;0.60546875;0.46875;0.203125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
80;80;83.51;0.171875;0.796875;0.8203125;0.8828125;0.62109375;0.56640625;0.43359375;0.1953125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.59765625;0.4609375;0.19921875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
81;81;83.34;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.57421875;0.4453125;0.19921875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.6015625;0.47265625;0.2109375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
82;82;83.54;0.171875;0.796875;0.8203125;0.8828125;0.61328125;0.578125;0.4453125;0.203125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.6015625;0.46875;0.20703125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
83;83;83.51;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.55859375;0.42578125;0.1875;0.015625;0.01953125;0.017578125;0.015625;0.017578125;0.017578125;0.021484375;0.02734375;0.8;0.171875;0.796875;0.8046875;0.8828125;0.6484375;0.6015625;0.4765625;0.2109375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
84;84;83.63;0.171875;0.796875;0.8203125;0.8828125;0.609375;0.55859375;0.43359375;0.1953125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.60546875;0.48046875;0.21875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
85;85;83.6;0.171875;0.796875;0.8203125;0.8828125;0.61328125;0.57421875;0.4453125;0.203125;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.017578125;0.021484375;0.025390625;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.60546875;0.4765625;0.21875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
86;86;83.7;0.171875;0.796875;0.8125;0.890625;0.6171875;0.57421875;0.44921875;0.2109375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.025390625;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.60546875;0.484375;0.2265625;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
87;87;83.59;0.171875;0.796875;0.8203125;0.890625;0.625;0.58203125;0.46484375;0.2265625;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.234375;0.015625;0.021484375;0.01953125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
88;88;83.79;0.171875;0.796875;0.8203125;0.890625;0.62109375;0.57421875;0.453125;0.22265625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.021484375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.60546875;0.48828125;0.23828125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
89;89;83.7;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.57421875;0.453125;0.21875;0.015625;0.01953125;0.017578125;0.015625;0.017578125;0.01953125;0.021484375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.234375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
90;90;83.73;0.171875;0.796875;0.8203125;0.890625;0.6171875;0.5703125;0.44140625;0.21875;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.234375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
91;91;83.72;0.171875;0.796875;0.8203125;0.8828125;0.61328125;0.56640625;0.4375;0.21484375;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.017578125;0.021484375;0.025390625;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.23828125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
92;92;83.73;0.171875;0.796875;0.8203125;0.8828125;0.6171875;0.578125;0.453125;0.2265625;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.017578125;0.021484375;0.025390625;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.4921875;0.23828125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
93;93;83.73;0.171875;0.796875;0.8203125;0.890625;0.62109375;0.578125;0.45703125;0.22265625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.017578125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.23828125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
94;94;83.69;0.171875;0.796875;0.8203125;0.8828125;0.62109375;0.5703125;0.453125;0.234375;0.015625;0.021484375;0.01953125;0.017578125;0.017578125;0.01953125;0.025390625;0.029296875;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.4921875;0.2421875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
95;95;83.71;0.171875;0.796875;0.828125;0.890625;0.62109375;0.578125;0.453125;0.22265625;0.015625;0.01953125;0.017578125;0.015625;0.017578125;0.017578125;0.021484375;0.025390625;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.2421875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
96;96;83.83;0.171875;0.796875;0.8203125;0.890625;0.62109375;0.5859375;0.4609375;0.2421875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.48828125;0.23828125;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
97;97;83.79;0.171875;0.796875;0.8203125;0.8828125;0.62109375;0.578125;0.4609375;0.2421875;0.015625;0.021484375;0.01953125;0.017578125;0.01953125;0.021484375;0.025390625;0.029296875;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.4921875;0.24609375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
98;98;83.78;0.171875;0.796875;0.8203125;0.890625;0.625;0.578125;0.453125;0.22265625;0.015625;0.01953125;0.017578125;0.017578125;0.017578125;0.017578125;0.021484375;0.02734375;0.8;0.171875;0.8125;0.8046875;0.8828125;0.65234375;0.609375;0.4921875;0.2421875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
99;99;83.95;0.171875;0.796875;0.8203125;0.8828125;0.62109375;0.578125;0.46484375;0.234375;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.025390625;0.029296875;0.8;0.171875;0.8125;0.8046875;0.8828125;0.6484375;0.609375;0.4921875;0.2421875;0.015625;0.021484375;0.017578125;0.017578125;0.017578125;0.01953125;0.0234375;0.029296875;0.8
