;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
29;29;88.2;0.140625;0.3125;0.59375;0.1796875;0.12109375;0.65625;0.640625;0.18359375;0.734375;0.640625;0.1640625;0.640625;0.59375;0.171875;0.314453125;0.6484375;0.71875;0.201171875;0.7421875;0.7890625;0.212890625;0.78125;0.796875;0.20703125;0.69921875;0.69140625;0.1982421875;0.3369140625;0.703125;0.7421875;0.2138671875;0.7734375;0.80859375;0.21875;0.80859375;0.83984375;0.2197265625;0.82421875;0.8515625;0.2197265625;0.83984375;0.84375;0.2119140625;0.73828125;0.576171875;0.13525390625;0.2626953125;0.595703125;0.529296875;0.119140625;0.583984375;0.490234375;0.1240234375;0.8;0.140625;0.328125;0.5625;0.171875;0.12109375;0.671875;0.671875;0.19140625;0.75;0.71875;0.1796875;0.65625;0.625;0.18359375;0.31640625;0.640625;0.7265625;0.20703125;0.734375;0.8046875;0.216796875;0.78125;0.8203125;0.21875;0.69921875;0.703125;0.203125;0.3466796875;0.69921875;0.73828125;0.2158203125;0.7734375;0.8125;0.2197265625;0.8125;0.84375;0.2216796875;0.83203125;0.859375;0.2216796875;0.8515625;0.86328125;0.220703125;0.759765625;0.66015625;0.17041015625;0.31787109375;0.66796875;0.66015625;0.1826171875;0.65234375;0.568359375;0.1591796875;0.8
30;30;88.83;0.140625;0.3125;0.578125;0.17578125;0.12109375;0.65625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.609375;0.177734375;0.314453125;0.6484375;0.7265625;0.205078125;0.7421875;0.796875;0.21484375;0.7890625;0.8125;0.212890625;0.703125;0.703125;0.2021484375;0.3408203125;0.70703125;0.7421875;0.21484375;0.77734375;0.80859375;0.2197265625;0.80859375;0.83984375;0.220703125;0.828125;0.8515625;0.2197265625;0.84375;0.8515625;0.21484375;0.744140625;0.599609375;0.14306640625;0.26806640625;0.607421875;0.533203125;0.1201171875;0.59375;0.5;0.126953125;0.8;0.140625;0.328125;0.53125;0.16796875;0.125;0.640625;0.640625;0.18359375;0.71875;0.6875;0.16796875;0.6484375;0.609375;0.1796875;0.306640625;0.625;0.7109375;0.203125;0.7265625;0.796875;0.216796875;0.78125;0.8203125;0.216796875;0.69921875;0.69921875;0.203125;0.34375;0.69140625;0.73046875;0.21484375;0.76953125;0.8046875;0.2197265625;0.80859375;0.83984375;0.2216796875;0.828125;0.85546875;0.2216796875;0.84765625;0.86328125;0.220703125;0.7578125;0.658203125;0.1689453125;0.31787109375;0.65625;0.646484375;0.181640625;0.638671875;0.556640625;0.158203125;0.8
31;31;88.47;0.140625;0.3125;0.578125;0.17578125;0.1171875;0.65625;0.640625;0.18359375;0.734375;0.65625;0.171875;0.6484375;0.609375;0.1796875;0.314453125;0.65625;0.7265625;0.205078125;0.75;0.8046875;0.216796875;0.7890625;0.8125;0.21484375;0.703125;0.69140625;0.2001953125;0.341796875;0.6953125;0.73046875;0.212890625;0.765625;0.796875;0.216796875;0.80078125;0.82421875;0.2158203125;0.81640625;0.83984375;0.216796875;0.828125;0.8203125;0.2041015625;0.720703125;0.537109375;0.12353515625;0.24951171875;0.56640625;0.498046875;0.1123046875;0.556640625;0.46875;0.1220703125;0.8;0.140625;0.328125;0.546875;0.1640625;0.125;0.640625;0.625;0.1796875;0.71875;0.640625;0.16015625;0.6328125;0.5625;0.169921875;0.30859375;0.625;0.703125;0.201171875;0.7265625;0.7890625;0.21484375;0.7734375;0.8046875;0.21484375;0.6953125;0.6953125;0.203125;0.341796875;0.6953125;0.734375;0.21484375;0.76953125;0.8046875;0.2197265625;0.80859375;0.83984375;0.2216796875;0.828125;0.85546875;0.2216796875;0.84765625;0.859375;0.2197265625;0.755859375;0.65234375;0.16845703125;0.318359375;0.65625;0.646484375;0.181640625;0.63671875;0.55078125;0.15771484375;0.8
32;32;89.09;0.140625;0.296875;0.578125;0.1796875;0.1171875;0.65625;0.640625;0.1796875;0.734375;0.640625;0.1640625;0.640625;0.59375;0.173828125;0.314453125;0.6484375;0.7265625;0.203125;0.7421875;0.8046875;0.21484375;0.7890625;0.8046875;0.212890625;0.703125;0.69140625;0.201171875;0.33984375;0.6953125;0.734375;0.2138671875;0.76953125;0.80078125;0.21875;0.8046875;0.83203125;0.21875;0.8203125;0.84765625;0.21875;0.8359375;0.83984375;0.2109375;0.734375;0.576171875;0.13671875;0.2607421875;0.591796875;0.517578125;0.1181640625;0.580078125;0.501953125;0.1318359375;0.8;0.140625;0.328125;0.5625;0.171875;0.12109375;0.65625;0.625;0.1796875;0.71875;0.671875;0.1640625;0.640625;0.5703125;0.16796875;0.30859375;0.6171875;0.6953125;0.19921875;0.7265625;0.7890625;0.21484375;0.7734375;0.796875;0.212890625;0.6953125;0.69921875;0.2041015625;0.3408203125;0.69140625;0.734375;0.2158203125;0.76953125;0.8046875;0.2197265625;0.80859375;0.84375;0.2216796875;0.828125;0.85546875;0.22265625;0.8515625;0.86328125;0.220703125;0.759765625;0.66015625;0.17138671875;0.31884765625;0.66015625;0.646484375;0.181640625;0.64453125;0.556640625;0.15869140625;0.8
33;33;89.38;0.140625;0.296875;0.59375;0.17578125;0.1171875;0.65625;0.640625;0.1796875;0.734375;0.640625;0.1640625;0.640625;0.59375;0.173828125;0.3125;0.6484375;0.71875;0.203125;0.7421875;0.796875;0.21484375;0.78125;0.796875;0.208984375;0.69921875;0.6875;0.2001953125;0.337890625;0.6953125;0.73046875;0.2138671875;0.76953125;0.80078125;0.21875;0.8046875;0.83203125;0.21875;0.8203125;0.84765625;0.2197265625;0.8359375;0.83984375;0.2119140625;0.732421875;0.578125;0.13818359375;0.2587890625;0.58984375;0.521484375;0.12060546875;0.572265625;0.486328125;0.12939453125;0.8;0.140625;0.328125;0.5625;0.16796875;0.125;0.65625;0.640625;0.18359375;0.734375;0.703125;0.171875;0.6484375;0.609375;0.177734375;0.3125;0.6328125;0.71875;0.20703125;0.734375;0.8046875;0.21875;0.78125;0.8125;0.21875;0.69921875;0.6953125;0.203125;0.345703125;0.6875;0.73046875;0.21484375;0.76953125;0.80859375;0.220703125;0.80859375;0.84375;0.2216796875;0.828125;0.85546875;0.22265625;0.84765625;0.86328125;0.220703125;0.759765625;0.666015625;0.17333984375;0.3193359375;0.6640625;0.65625;0.18408203125;0.646484375;0.556640625;0.158203125;0.8
34;34;89.1;0.140625;0.3125;0.59375;0.1796875;0.12109375;0.65625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.6015625;0.177734375;0.31640625;0.6484375;0.71875;0.201171875;0.7421875;0.796875;0.212890625;0.78125;0.796875;0.208984375;0.6953125;0.6875;0.19921875;0.337890625;0.69140625;0.734375;0.2138671875;0.765625;0.80078125;0.21875;0.8046875;0.83203125;0.2177734375;0.81640625;0.84375;0.2177734375;0.83203125;0.828125;0.2080078125;0.724609375;0.556640625;0.1298828125;0.25;0.572265625;0.521484375;0.1220703125;0.564453125;0.482421875;0.12939453125;0.8;0.140625;0.328125;0.546875;0.16796875;0.125;0.640625;0.625;0.1796875;0.71875;0.65625;0.1640625;0.640625;0.578125;0.169921875;0.306640625;0.625;0.6953125;0.19921875;0.7265625;0.7890625;0.212890625;0.7734375;0.7890625;0.2109375;0.69140625;0.6875;0.201171875;0.3388671875;0.6875;0.73046875;0.21484375;0.765625;0.80078125;0.2197265625;0.8046875;0.83984375;0.220703125;0.82421875;0.8515625;0.2216796875;0.84375;0.85546875;0.21875;0.751953125;0.646484375;0.16552734375;0.30908203125;0.642578125;0.62109375;0.17041015625;0.62890625;0.537109375;0.15380859375;0.8
35;35;89.07;0.140625;0.3125;0.59375;0.17578125;0.12109375;0.65625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.609375;0.177734375;0.31640625;0.6484375;0.71875;0.203125;0.734375;0.7890625;0.212890625;0.78125;0.796875;0.2109375;0.6953125;0.68359375;0.2001953125;0.33984375;0.69140625;0.734375;0.21484375;0.765625;0.80078125;0.21875;0.80078125;0.8359375;0.2197265625;0.81640625;0.84375;0.2197265625;0.8359375;0.83984375;0.212890625;0.734375;0.576171875;0.13818359375;0.263671875;0.59375;0.52734375;0.12353515625;0.578125;0.4921875;0.13330078125;0.8;0.140625;0.328125;0.546875;0.16796875;0.125;0.65625;0.640625;0.1796875;0.71875;0.65625;0.1640625;0.6328125;0.5625;0.16796875;0.306640625;0.609375;0.6796875;0.1953125;0.71875;0.78125;0.212890625;0.765625;0.7890625;0.2109375;0.68359375;0.6796875;0.201171875;0.3359375;0.68359375;0.73046875;0.21484375;0.765625;0.80078125;0.2197265625;0.8046875;0.83984375;0.2216796875;0.82421875;0.8515625;0.2216796875;0.84375;0.859375;0.2197265625;0.751953125;0.642578125;0.166015625;0.3115234375;0.646484375;0.634765625;0.17529296875;0.626953125;0.533203125;0.154296875;0.8
36;36;89.91;0.140625;0.3125;0.59375;0.1796875;0.1171875;0.65625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.6015625;0.17578125;0.314453125;0.6484375;0.71875;0.201171875;0.734375;0.7890625;0.212890625;0.7734375;0.7890625;0.208984375;0.6953125;0.6796875;0.19921875;0.3369140625;0.69140625;0.73046875;0.21484375;0.765625;0.80078125;0.2197265625;0.80078125;0.8359375;0.2197265625;0.8203125;0.84765625;0.220703125;0.8359375;0.84765625;0.216796875;0.740234375;0.609375;0.15234375;0.27392578125;0.619140625;0.583984375;0.1435546875;0.60546875;0.5390625;0.14697265625;0.8;0.15625;0.328125;0.5625;0.171875;0.12109375;0.65625;0.640625;0.18359375;0.71875;0.671875;0.16796875;0.640625;0.578125;0.169921875;0.30859375;0.6171875;0.6875;0.197265625;0.71875;0.7890625;0.21484375;0.765625;0.796875;0.212890625;0.69140625;0.6875;0.2021484375;0.33984375;0.68359375;0.73046875;0.2158203125;0.765625;0.8046875;0.220703125;0.8046875;0.83984375;0.2216796875;0.82421875;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.755859375;0.66015625;0.173828125;0.318359375;0.6640625;0.658203125;0.185546875;0.6484375;0.5625;0.1611328125;0.8
37;37;89.98;0.140625;0.3125;0.578125;0.17578125;0.1171875;0.640625;0.640625;0.1796875;0.71875;0.65625;0.16796875;0.6484375;0.609375;0.1796875;0.3125;0.6484375;0.71875;0.203125;0.734375;0.796875;0.21484375;0.78125;0.8046875;0.212890625;0.69921875;0.6875;0.2001953125;0.337890625;0.69140625;0.73046875;0.21484375;0.765625;0.80078125;0.2197265625;0.8046875;0.8359375;0.2197265625;0.8203125;0.84765625;0.220703125;0.83984375;0.8515625;0.216796875;0.740234375;0.60546875;0.15087890625;0.27392578125;0.61328125;0.5625;0.13671875;0.59765625;0.521484375;0.1435546875;0.8;0.15625;0.328125;0.546875;0.16796875;0.12109375;0.65625;0.65625;0.1875;0.734375;0.71875;0.1796875;0.65625;0.625;0.18359375;0.3125;0.6328125;0.7265625;0.20703125;0.7265625;0.796875;0.216796875;0.78125;0.8125;0.21875;0.6953125;0.6875;0.203125;0.34375;0.68359375;0.7265625;0.2158203125;0.765625;0.8046875;0.220703125;0.8046875;0.8359375;0.2216796875;0.82421875;0.8515625;0.2216796875;0.84375;0.859375;0.2216796875;0.75390625;0.654296875;0.1728515625;0.31884765625;0.65625;0.650390625;0.1845703125;0.63671875;0.548828125;0.15966796875;0.8
38;38;90.59;0.15625;0.3125;0.59375;0.1796875;0.1171875;0.640625;0.640625;0.1796875;0.734375;0.640625;0.1640625;0.640625;0.59375;0.173828125;0.3125;0.640625;0.71875;0.201171875;0.734375;0.7890625;0.21484375;0.78125;0.796875;0.2109375;0.6953125;0.68359375;0.2001953125;0.3369140625;0.69140625;0.734375;0.21484375;0.765625;0.80078125;0.21875;0.80078125;0.828125;0.21875;0.81640625;0.84375;0.2197265625;0.83203125;0.83984375;0.2138671875;0.732421875;0.587890625;0.14404296875;0.26171875;0.59765625;0.548828125;0.134765625;0.580078125;0.505859375;0.14306640625;0.8;0.15625;0.328125;0.5625;0.16796875;0.12109375;0.640625;0.625;0.1796875;0.71875;0.65625;0.1640625;0.6328125;0.5625;0.16796875;0.30859375;0.6171875;0.6953125;0.197265625;0.7265625;0.7890625;0.21484375;0.7734375;0.796875;0.21484375;0.69140625;0.69140625;0.203125;0.33984375;0.68359375;0.734375;0.2158203125;0.765625;0.8046875;0.220703125;0.8046875;0.83984375;0.2216796875;0.82421875;0.8515625;0.2216796875;0.84375;0.859375;0.220703125;0.75390625;0.650390625;0.1708984375;0.31884765625;0.6484375;0.63671875;0.18212890625;0.62890625;0.53515625;0.158203125;0.8
39;39;89.84;0.140625;0.296875;0.578125;0.171875;0.1171875;0.640625;0.625;0.1796875;0.71875;0.640625;0.1640625;0.6328125;0.59375;0.17578125;0.30859375;0.640625;0.71875;0.203125;0.734375;0.7890625;0.212890625;0.78125;0.796875;0.2109375;0.6953125;0.6796875;0.2001953125;0.3349609375;0.6875;0.73046875;0.2138671875;0.76171875;0.80078125;0.2197265625;0.796875;0.83203125;0.2197265625;0.81640625;0.84375;0.220703125;0.8359375;0.84375;0.2158203125;0.736328125;0.59375;0.14892578125;0.27099609375;0.6015625;0.5625;0.1416015625;0.583984375;0.51171875;0.14453125;0.8;0.15625;0.328125;0.5625;0.16796875;0.125;0.65625;0.65625;0.1875;0.734375;0.703125;0.17578125;0.6484375;0.6015625;0.177734375;0.310546875;0.625;0.7109375;0.203125;0.7265625;0.796875;0.216796875;0.7734375;0.8046875;0.216796875;0.69140625;0.6875;0.203125;0.3427734375;0.6796875;0.7265625;0.21484375;0.76171875;0.80078125;0.220703125;0.80078125;0.8359375;0.2216796875;0.8203125;0.8515625;0.22265625;0.84375;0.85546875;0.220703125;0.751953125;0.646484375;0.17041015625;0.31884765625;0.64453125;0.634765625;0.1826171875;0.623046875;0.533203125;0.158203125;0.8
40;40;89.92;0.15625;0.3125;0.59375;0.17578125;0.12109375;0.640625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.6015625;0.177734375;0.314453125;0.6484375;0.7265625;0.203125;0.734375;0.7890625;0.21484375;0.78125;0.8046875;0.212890625;0.6953125;0.68359375;0.201171875;0.337890625;0.69140625;0.73046875;0.21484375;0.765625;0.8046875;0.2197265625;0.80078125;0.83203125;0.2197265625;0.81640625;0.84375;0.220703125;0.8359375;0.84375;0.2158203125;0.736328125;0.59765625;0.14892578125;0.26953125;0.6015625;0.55078125;0.13720703125;0.58203125;0.5078125;0.1455078125;0.8;0.15625;0.328125;0.546875;0.16796875;0.12109375;0.65625;0.65625;0.1875;0.734375;0.6875;0.171875;0.6484375;0.6015625;0.177734375;0.310546875;0.625;0.7109375;0.205078125;0.7265625;0.796875;0.216796875;0.7734375;0.8046875;0.21875;0.6953125;0.68359375;0.203125;0.3427734375;0.6796875;0.7265625;0.2158203125;0.76171875;0.8046875;0.220703125;0.80078125;0.8359375;0.2216796875;0.8203125;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.75390625;0.65234375;0.17236328125;0.3193359375;0.65234375;0.640625;0.18408203125;0.6328125;0.544921875;0.1591796875;0.8
41;41;90.18;0.15625;0.296875;0.578125;0.17578125;0.1171875;0.640625;0.640625;0.18359375;0.734375;0.65625;0.16796875;0.6484375;0.6015625;0.177734375;0.314453125;0.640625;0.71875;0.203125;0.7421875;0.7890625;0.21484375;0.78125;0.8046875;0.212890625;0.6953125;0.6796875;0.2001953125;0.337890625;0.68359375;0.73046875;0.21484375;0.76171875;0.80078125;0.2197265625;0.796875;0.83203125;0.220703125;0.81640625;0.84765625;0.220703125;0.83984375;0.8515625;0.21875;0.7421875;0.609375;0.15625;0.27978515625;0.619140625;0.583984375;0.150390625;0.6015625;0.529296875;0.150390625;0.8;0.15625;0.3125;0.546875;0.1640625;0.12109375;0.640625;0.65625;0.1875;0.71875;0.6875;0.171875;0.640625;0.59375;0.173828125;0.30859375;0.6171875;0.703125;0.203125;0.7265625;0.7890625;0.216796875;0.7734375;0.8046875;0.216796875;0.69140625;0.68359375;0.203125;0.3427734375;0.6796875;0.7265625;0.21484375;0.76171875;0.80078125;0.220703125;0.80078125;0.8359375;0.2216796875;0.8203125;0.84765625;0.22265625;0.84375;0.859375;0.2216796875;0.751953125;0.64453125;0.1708984375;0.3193359375;0.64453125;0.623046875;0.18115234375;0.626953125;0.53125;0.15771484375;0.8
42;42;90.39;0.15625;0.3125;0.59375;0.1796875;0.1171875;0.640625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.640625;0.6015625;0.1796875;0.3125;0.6484375;0.71875;0.205078125;0.734375;0.796875;0.21484375;0.78125;0.8046875;0.21484375;0.69921875;0.6875;0.2021484375;0.33984375;0.6875;0.734375;0.21484375;0.765625;0.80078125;0.2197265625;0.80078125;0.8359375;0.2216796875;0.8203125;0.84765625;0.2216796875;0.83984375;0.85546875;0.21875;0.744140625;0.623046875;0.1591796875;0.28564453125;0.626953125;0.58203125;0.1494140625;0.60546875;0.53125;0.15087890625;0.8;0.15625;0.328125;0.578125;0.171875;0.12109375;0.65625;0.65625;0.1875;0.734375;0.703125;0.17578125;0.6484375;0.6015625;0.1796875;0.3125;0.625;0.7109375;0.205078125;0.7265625;0.796875;0.216796875;0.7734375;0.8125;0.21875;0.6953125;0.6875;0.2041015625;0.3427734375;0.68359375;0.73046875;0.2158203125;0.765625;0.80078125;0.220703125;0.80078125;0.83984375;0.22265625;0.82421875;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.755859375;0.65625;0.17333984375;0.3212890625;0.65625;0.638671875;0.18359375;0.634765625;0.541015625;0.15869140625;0.8
43;43;90.15;0.140625;0.296875;0.578125;0.17578125;0.1171875;0.640625;0.640625;0.1796875;0.71875;0.640625;0.16796875;0.640625;0.609375;0.181640625;0.3125;0.640625;0.71875;0.203125;0.734375;0.796875;0.21484375;0.78125;0.8125;0.21484375;0.6953125;0.6875;0.201171875;0.33984375;0.6875;0.73046875;0.21484375;0.76171875;0.80078125;0.2197265625;0.796875;0.83203125;0.2197265625;0.81640625;0.84375;0.220703125;0.8359375;0.84375;0.2158203125;0.736328125;0.59765625;0.15087890625;0.27392578125;0.6015625;0.5625;0.14501953125;0.580078125;0.5078125;0.14697265625;0.8;0.15625;0.328125;0.5625;0.16796875;0.12109375;0.640625;0.640625;0.1875;0.71875;0.6875;0.16796875;0.6484375;0.609375;0.1796875;0.30859375;0.6171875;0.703125;0.203125;0.7265625;0.796875;0.216796875;0.7734375;0.8046875;0.216796875;0.69140625;0.6875;0.203125;0.3427734375;0.6796875;0.72265625;0.21484375;0.76171875;0.80078125;0.2197265625;0.80078125;0.8359375;0.2216796875;0.8203125;0.84765625;0.22265625;0.84375;0.859375;0.220703125;0.751953125;0.64453125;0.17138671875;0.3193359375;0.646484375;0.625;0.18212890625;0.62109375;0.52734375;0.1572265625;0.8
44;44;90.91;0.15625;0.3125;0.59375;0.1796875;0.12109375;0.640625;0.65625;0.18359375;0.734375;0.65625;0.16796875;0.6484375;0.6171875;0.181640625;0.31640625;0.6484375;0.7265625;0.20703125;0.7421875;0.8046875;0.21875;0.7890625;0.8203125;0.216796875;0.703125;0.6953125;0.2041015625;0.3447265625;0.6953125;0.734375;0.21484375;0.765625;0.8046875;0.220703125;0.80078125;0.83984375;0.2216796875;0.8203125;0.8515625;0.2216796875;0.83984375;0.8515625;0.21875;0.74609375;0.6171875;0.15771484375;0.28466796875;0.623046875;0.58203125;0.1513671875;0.59375;0.517578125;0.150390625;0.8;0.15625;0.328125;0.5625;0.16796875;0.125;0.65625;0.65625;0.1875;0.734375;0.6875;0.171875;0.6484375;0.6171875;0.181640625;0.3125;0.6328125;0.71875;0.205078125;0.7265625;0.8046875;0.21875;0.78125;0.8125;0.21875;0.69921875;0.6875;0.203125;0.345703125;0.68359375;0.7265625;0.2158203125;0.76171875;0.80078125;0.220703125;0.80078125;0.83984375;0.22265625;0.82421875;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.75390625;0.650390625;0.1728515625;0.3203125;0.65234375;0.63671875;0.18310546875;0.62890625;0.53515625;0.15869140625;0.8
45;45;90.53;0.15625;0.3125;0.59375;0.1796875;0.12109375;0.640625;0.640625;0.1796875;0.734375;0.640625;0.1640625;0.6484375;0.6015625;0.177734375;0.314453125;0.640625;0.71875;0.205078125;0.734375;0.796875;0.21484375;0.78125;0.8046875;0.21484375;0.6953125;0.67578125;0.2001953125;0.3388671875;0.68359375;0.73046875;0.2138671875;0.76171875;0.796875;0.21875;0.796875;0.828125;0.2197265625;0.81640625;0.84375;0.220703125;0.8359375;0.84375;0.2158203125;0.736328125;0.603515625;0.15185546875;0.27392578125;0.611328125;0.5703125;0.14501953125;0.587890625;0.51953125;0.14990234375;0.8;0.15625;0.328125;0.5625;0.16796875;0.12109375;0.640625;0.640625;0.18359375;0.71875;0.671875;0.1640625;0.640625;0.59375;0.17578125;0.30859375;0.625;0.703125;0.203125;0.7265625;0.796875;0.216796875;0.7734375;0.8046875;0.21875;0.69140625;0.68359375;0.203125;0.3427734375;0.67578125;0.7265625;0.21484375;0.7578125;0.80078125;0.2197265625;0.796875;0.8359375;0.2216796875;0.8203125;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.75390625;0.654296875;0.173828125;0.3203125;0.654296875;0.640625;0.18408203125;0.630859375;0.537109375;0.158203125;0.8
46;46;90.95;0.15625;0.3125;0.578125;0.17578125;0.12109375;0.640625;0.640625;0.1796875;0.734375;0.640625;0.1640625;0.640625;0.609375;0.1796875;0.3125;0.6484375;0.7265625;0.205078125;0.734375;0.796875;0.216796875;0.78125;0.8046875;0.21484375;0.69921875;0.6796875;0.2001953125;0.3408203125;0.68359375;0.7265625;0.2138671875;0.76171875;0.796875;0.2197265625;0.796875;0.83203125;0.220703125;0.81640625;0.84765625;0.220703125;0.8359375;0.84765625;0.2177734375;0.73828125;0.609375;0.1572265625;0.27734375;0.6171875;0.59765625;0.16259765625;0.59765625;0.52734375;0.15283203125;0.8;0.15625;0.328125;0.5625;0.16796875;0.12109375;0.65625;0.65625;0.1875;0.734375;0.703125;0.17578125;0.6484375;0.6171875;0.181640625;0.310546875;0.625;0.71875;0.20703125;0.7265625;0.796875;0.21875;0.7734375;0.8046875;0.21875;0.69140625;0.68359375;0.2021484375;0.34375;0.67578125;0.72265625;0.21484375;0.7578125;0.80078125;0.2197265625;0.80078125;0.8359375;0.2216796875;0.8203125;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.75390625;0.65234375;0.173828125;0.32080078125;0.6484375;0.62890625;0.181640625;0.625;0.53125;0.158203125;0.8
47;47;91.32;0.15625;0.296875;0.59375;0.1796875;0.1171875;0.640625;0.640625;0.1796875;0.71875;0.65625;0.16796875;0.6484375;0.609375;0.181640625;0.3125;0.6484375;0.7265625;0.205078125;0.734375;0.796875;0.216796875;0.78125;0.8125;0.216796875;0.69921875;0.6875;0.2021484375;0.33984375;0.6875;0.734375;0.21484375;0.765625;0.80078125;0.2197265625;0.80078125;0.8359375;0.2216796875;0.81640625;0.84765625;0.22265625;0.83984375;0.85546875;0.220703125;0.748046875;0.630859375;0.16650390625;0.29052734375;0.640625;0.619140625;0.169921875;0.6171875;0.54296875;0.15625;0.8;0.15625;0.328125;0.5625;0.171875;0.12109375;0.65625;0.65625;0.1875;0.734375;0.703125;0.17578125;0.6484375;0.609375;0.18359375;0.30859375;0.625;0.7109375;0.205078125;0.7265625;0.796875;0.21875;0.7734375;0.8046875;0.21875;0.6953125;0.6875;0.203125;0.34375;0.6796875;0.7265625;0.2158203125;0.76171875;0.80078125;0.2197265625;0.80078125;0.8359375;0.2216796875;0.8203125;0.8515625;0.22265625;0.84375;0.859375;0.2216796875;0.75390625;0.65625;0.1748046875;0.3212890625;0.654296875;0.63671875;0.18408203125;0.6328125;0.54296875;0.15966796875;0.8
