;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;83.63;0.140625;0.3125;0.546875;0.17578125;0.1171875;0.625;0.609375;0.1796875;0.734375;0.625;0.16015625;0.65625;0.6171875;0.1796875;0.318359375;0.671875;0.734375;0.201171875;0.7578125;0.78125;0.201171875;0.7734375;0.7890625;0.203125;0.703125;0.6953125;0.1904296875;0.3369140625;0.703125;0.7265625;0.2060546875;0.76953125;0.78515625;0.2080078125;0.79296875;0.8046875;0.2021484375;0.796875;0.79296875;0.1943359375;0.796875;0.7578125;0.1796875;0.673828125;0.34765625;0.06005859375;0.17431640625;0.44140625;0.26953125;0.0458984375;0.431640625;0.275390625;0.04833984375;0.8;0.140625;0.34375;0.5625;0.17578125;0.125;0.609375;0.625;0.18359375;0.734375;0.703125;0.18359375;0.6640625;0.65625;0.1875;0.3203125;0.671875;0.765625;0.2109375;0.765625;0.8203125;0.21484375;0.7890625;0.828125;0.21484375;0.71484375;0.734375;0.2021484375;0.3505859375;0.71484375;0.73828125;0.2119140625;0.78125;0.80859375;0.2158203125;0.8203125;0.84765625;0.2177734375;0.83203125;0.85546875;0.21484375;0.84765625;0.85546875;0.2109375;0.759765625;0.6796875;0.16552734375;0.30224609375;0.638671875;0.619140625;0.1728515625;0.623046875;0.54296875;0.14794921875;0.8
11;11;86.04;0.140625;0.3125;0.5625;0.1796875;0.1171875;0.625;0.625;0.1796875;0.734375;0.625;0.1640625;0.6640625;0.6328125;0.18359375;0.322265625;0.671875;0.734375;0.203125;0.7578125;0.7734375;0.201171875;0.7734375;0.78125;0.201171875;0.703125;0.6953125;0.193359375;0.3369140625;0.703125;0.7265625;0.2080078125;0.76953125;0.7890625;0.2109375;0.796875;0.8203125;0.208984375;0.80859375;0.80859375;0.2001953125;0.8046875;0.7734375;0.185546875;0.685546875;0.37890625;0.0654296875;0.185546875;0.46875;0.333984375;0.0625;0.451171875;0.306640625;0.05615234375;0.7;0.15625;0.34375;0.578125;0.18359375;0.125;0.625;0.640625;0.1875;0.75;0.734375;0.19140625;0.671875;0.6640625;0.19140625;0.3203125;0.671875;0.765625;0.2109375;0.765625;0.8125;0.21484375;0.7890625;0.8203125;0.21484375;0.7109375;0.72265625;0.201171875;0.349609375;0.70703125;0.73046875;0.2119140625;0.7734375;0.796875;0.2158203125;0.81640625;0.84765625;0.21875;0.83203125;0.8515625;0.2158203125;0.84375;0.8515625;0.2099609375;0.759765625;0.673828125;0.1630859375;0.3046875;0.634765625;0.623046875;0.17529296875;0.62109375;0.544921875;0.1494140625;0.8
12;12;84.12;0.140625;0.3125;0.546875;0.17578125;0.11328125;0.609375;0.609375;0.17578125;0.734375;0.625;0.1640625;0.65625;0.6328125;0.185546875;0.318359375;0.671875;0.734375;0.203125;0.7578125;0.78125;0.203125;0.7734375;0.7890625;0.203125;0.703125;0.6875;0.1923828125;0.337890625;0.69140625;0.7109375;0.205078125;0.7578125;0.7734375;0.208984375;0.7890625;0.80859375;0.20703125;0.80078125;0.80078125;0.2001953125;0.80078125;0.78125;0.1904296875;0.68359375;0.40234375;0.07470703125;0.18603515625;0.48828125;0.375;0.07421875;0.466796875;0.33203125;0.06494140625;0.8;0.15625;0.34375;0.5625;0.1796875;0.125;0.609375;0.609375;0.17578125;0.71875;0.671875;0.17578125;0.6484375;0.6171875;0.185546875;0.314453125;0.65625;0.7421875;0.208984375;0.7578125;0.8046875;0.212890625;0.78125;0.8125;0.212890625;0.70703125;0.71484375;0.2001953125;0.34765625;0.703125;0.72265625;0.2119140625;0.7734375;0.796875;0.2158203125;0.8125;0.84375;0.2177734375;0.828125;0.8515625;0.2158203125;0.84375;0.84765625;0.2109375;0.755859375;0.66015625;0.162109375;0.302734375;0.626953125;0.609375;0.1728515625;0.607421875;0.51953125;0.14697265625;0.8
13;13;84.34;0.140625;0.296875;0.53125;0.171875;0.11328125;0.609375;0.625;0.18359375;0.734375;0.640625;0.1640625;0.65625;0.6328125;0.185546875;0.3203125;0.671875;0.7421875;0.205078125;0.7578125;0.78125;0.205078125;0.7734375;0.7890625;0.205078125;0.69921875;0.68359375;0.19140625;0.33984375;0.6875;0.70703125;0.2041015625;0.75390625;0.765625;0.2060546875;0.78125;0.79296875;0.203125;0.7890625;0.78125;0.1943359375;0.7890625;0.74609375;0.1796875;0.671875;0.34765625;0.06103515625;0.1708984375;0.431640625;0.28515625;0.05126953125;0.419921875;0.279296875;0.05322265625;0.7;0.15625;0.328125;0.53125;0.171875;0.12109375;0.59375;0.609375;0.1796875;0.71875;0.640625;0.1640625;0.6484375;0.625;0.185546875;0.314453125;0.6640625;0.734375;0.20703125;0.75;0.7890625;0.2109375;0.78125;0.8046875;0.2109375;0.703125;0.703125;0.19921875;0.3466796875;0.703125;0.7265625;0.2109375;0.76953125;0.79296875;0.21484375;0.8046875;0.8359375;0.216796875;0.82421875;0.83984375;0.212890625;0.8359375;0.83203125;0.2060546875;0.744140625;0.611328125;0.142578125;0.29150390625;0.615234375;0.5703125;0.15478515625;0.59375;0.494140625;0.134765625;0.8
14;14;86.59;0.15625;0.3125;0.578125;0.18359375;0.12109375;0.609375;0.625;0.1875;0.75;0.6875;0.17578125;0.671875;0.65625;0.19140625;0.328125;0.6796875;0.7578125;0.2109375;0.7734375;0.8046875;0.212890625;0.7890625;0.8046875;0.208984375;0.70703125;0.703125;0.1962890625;0.3466796875;0.69921875;0.72265625;0.2080078125;0.76171875;0.77734375;0.2099609375;0.78515625;0.8046875;0.20703125;0.796875;0.80078125;0.201171875;0.80078125;0.78515625;0.1923828125;0.6875;0.41015625;0.07763671875;0.18603515625;0.478515625;0.3671875;0.07177734375;0.455078125;0.314453125;0.0625;0.8;0.15625;0.34375;0.59375;0.1796875;0.125;0.609375;0.625;0.18359375;0.734375;0.71875;0.18359375;0.65625;0.6328125;0.189453125;0.318359375;0.65625;0.75;0.2109375;0.7578125;0.796875;0.216796875;0.78125;0.8125;0.21484375;0.703125;0.70703125;0.201171875;0.34765625;0.6953125;0.72265625;0.2119140625;0.765625;0.79296875;0.2158203125;0.8046875;0.83203125;0.2177734375;0.82421875;0.84375;0.2158203125;0.8359375;0.84375;0.212890625;0.751953125;0.658203125;0.16259765625;0.30322265625;0.6171875;0.6015625;0.1728515625;0.59765625;0.501953125;0.14208984375;0.8
15;15;84.96;0.15625;0.3125;0.546875;0.17578125;0.1171875;0.609375;0.609375;0.1796875;0.734375;0.65625;0.171875;0.65625;0.6328125;0.1875;0.3203125;0.6640625;0.7421875;0.20703125;0.7578125;0.7890625;0.208984375;0.7734375;0.7890625;0.20703125;0.69921875;0.6875;0.1953125;0.33984375;0.6875;0.71484375;0.2080078125;0.7578125;0.7734375;0.2109375;0.7890625;0.8046875;0.208984375;0.80078125;0.80078125;0.2021484375;0.80078125;0.7734375;0.1884765625;0.69140625;0.3828125;0.06982421875;0.1904296875;0.4609375;0.302734375;0.05712890625;0.439453125;0.296875;0.0595703125;0.8;0.15625;0.328125;0.5625;0.17578125;0.12109375;0.59375;0.59375;0.1796875;0.734375;0.703125;0.1796875;0.6484375;0.625;0.1875;0.314453125;0.6484375;0.7421875;0.2109375;0.7578125;0.8046875;0.21484375;0.78125;0.8046875;0.21484375;0.69921875;0.69921875;0.2001953125;0.34765625;0.6875;0.71484375;0.2119140625;0.76171875;0.7890625;0.2158203125;0.80078125;0.83203125;0.21875;0.82421875;0.84375;0.2177734375;0.8359375;0.84375;0.2119140625;0.75390625;0.66015625;0.16357421875;0.30419921875;0.62109375;0.609375;0.17578125;0.603515625;0.513671875;0.14697265625;0.8
16;16;86.56;0.15625;0.3125;0.5625;0.1796875;0.1171875;0.59375;0.609375;0.17578125;0.734375;0.640625;0.16796875;0.65625;0.6328125;0.189453125;0.3203125;0.65625;0.7421875;0.208984375;0.7578125;0.796875;0.212890625;0.78125;0.8046875;0.212890625;0.70703125;0.703125;0.2001953125;0.345703125;0.69921875;0.72265625;0.2109375;0.765625;0.78515625;0.2138671875;0.796875;0.82421875;0.21484375;0.8125;0.82421875;0.2109375;0.8203125;0.8046875;0.19921875;0.71484375;0.44921875;0.0869140625;0.21435546875;0.50390625;0.353515625;0.068359375;0.478515625;0.337890625;0.06884765625;0.8;0.15625;0.328125;0.578125;0.1796875;0.12109375;0.59375;0.609375;0.1796875;0.734375;0.671875;0.17578125;0.6484375;0.625;0.189453125;0.3125;0.6484375;0.7421875;0.212890625;0.75;0.796875;0.216796875;0.7734375;0.8046875;0.21484375;0.69921875;0.69921875;0.201171875;0.34765625;0.6875;0.71484375;0.2119140625;0.76171875;0.78515625;0.216796875;0.80078125;0.8359375;0.2197265625;0.8203125;0.84375;0.21875;0.8359375;0.84765625;0.21484375;0.75390625;0.658203125;0.1650390625;0.3056640625;0.630859375;0.619140625;0.1767578125;0.609375;0.51953125;0.1474609375;0.8
17;17;84.64;0.15625;0.3125;0.5625;0.17578125;0.1171875;0.609375;0.625;0.18359375;0.734375;0.671875;0.171875;0.65625;0.6484375;0.19140625;0.322265625;0.671875;0.75;0.2109375;0.765625;0.796875;0.212890625;0.78125;0.796875;0.208984375;0.703125;0.6875;0.197265625;0.3447265625;0.68359375;0.70703125;0.2080078125;0.75390625;0.76953125;0.2119140625;0.78515625;0.80078125;0.2099609375;0.796875;0.80078125;0.2041015625;0.8046875;0.78515625;0.1962890625;0.697265625;0.431640625;0.08447265625;0.19775390625;0.478515625;0.353515625;0.0693359375;0.451171875;0.326171875;0.0712890625;0.8;0.15625;0.328125;0.5625;0.17578125;0.12109375;0.59375;0.625;0.18359375;0.734375;0.703125;0.1796875;0.6484375;0.6328125;0.19140625;0.314453125;0.65625;0.75;0.212890625;0.75;0.8046875;0.216796875;0.78125;0.8125;0.21484375;0.6953125;0.6875;0.2001953125;0.3486328125;0.68359375;0.7109375;0.2119140625;0.75390625;0.77734375;0.2158203125;0.796875;0.82421875;0.2177734375;0.81640625;0.8359375;0.216796875;0.828125;0.8359375;0.2119140625;0.74609375;0.630859375;0.15966796875;0.30419921875;0.595703125;0.578125;0.1708984375;0.576171875;0.478515625;0.1416015625;0.8
18;18;86.91;0.15625;0.3125;0.5625;0.1796875;0.1171875;0.59375;0.625;0.18359375;0.734375;0.671875;0.171875;0.65625;0.6484375;0.19140625;0.322265625;0.6640625;0.734375;0.20703125;0.75;0.7734375;0.205078125;0.765625;0.7734375;0.205078125;0.69140625;0.66796875;0.1923828125;0.337890625;0.671875;0.6953125;0.2060546875;0.7421875;0.7578125;0.2099609375;0.77734375;0.79296875;0.2080078125;0.7890625;0.78515625;0.2001953125;0.79296875;0.76171875;0.1884765625;0.685546875;0.3984375;0.076171875;0.185546875;0.4609375;0.322265625;0.06396484375;0.431640625;0.302734375;0.06689453125;0.8;0.15625;0.328125;0.578125;0.1796875;0.12109375;0.609375;0.640625;0.1875;0.734375;0.734375;0.19140625;0.65625;0.6484375;0.193359375;0.31640625;0.65625;0.7421875;0.2109375;0.75;0.796875;0.216796875;0.7734375;0.796875;0.21484375;0.69140625;0.68359375;0.19921875;0.34765625;0.6796875;0.703125;0.2119140625;0.75;0.77734375;0.2158203125;0.79296875;0.82421875;0.2177734375;0.8125;0.83203125;0.2158203125;0.828125;0.8359375;0.2119140625;0.744140625;0.634765625;0.16162109375;0.3056640625;0.59765625;0.58984375;0.173828125;0.578125;0.4765625;0.142578125;0.8
19;19;88.16;0.15625;0.3125;0.578125;0.1796875;0.1171875;0.59375;0.609375;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.6328125;0.189453125;0.322265625;0.65625;0.734375;0.20703125;0.7421875;0.765625;0.205078125;0.765625;0.7734375;0.205078125;0.6875;0.66796875;0.193359375;0.3369140625;0.66796875;0.6953125;0.20703125;0.7421875;0.76171875;0.2119140625;0.78125;0.796875;0.2099609375;0.79296875;0.796875;0.2060546875;0.796875;0.7734375;0.1923828125;0.6953125;0.421875;0.08203125;0.19775390625;0.46484375;0.326171875;0.06494140625;0.44921875;0.330078125;0.076171875;0.8;0.15625;0.328125;0.578125;0.1796875;0.12109375;0.59375;0.609375;0.1796875;0.734375;0.703125;0.1875;0.6484375;0.640625;0.19140625;0.314453125;0.640625;0.7421875;0.2109375;0.7421875;0.7890625;0.21484375;0.765625;0.796875;0.21484375;0.6875;0.6796875;0.2001953125;0.3447265625;0.67578125;0.69921875;0.2119140625;0.75;0.77734375;0.216796875;0.79296875;0.82421875;0.2197265625;0.8125;0.83203125;0.21875;0.828125;0.8359375;0.21484375;0.74609375;0.634765625;0.16455078125;0.306640625;0.607421875;0.587890625;0.173828125;0.583984375;0.482421875;0.14404296875;0.8
20;20;87.68;0.15625;0.296875;0.5625;0.17578125;0.11328125;0.578125;0.609375;0.17578125;0.71875;0.625;0.16015625;0.640625;0.6328125;0.189453125;0.314453125;0.6484375;0.734375;0.208984375;0.7421875;0.7734375;0.20703125;0.765625;0.7890625;0.208984375;0.6875;0.66796875;0.1962890625;0.3369140625;0.66796875;0.6953125;0.208984375;0.7421875;0.76953125;0.2138671875;0.78125;0.80859375;0.2138671875;0.796875;0.8046875;0.208984375;0.8046875;0.7890625;0.19921875;0.705078125;0.47265625;0.09912109375;0.212890625;0.49609375;0.388671875;0.083984375;0.46484375;0.333984375;0.07568359375;0.7;0.15625;0.3125;0.5625;0.171875;0.1171875;0.578125;0.59375;0.17578125;0.703125;0.65625;0.171875;0.6328125;0.6015625;0.1875;0.306640625;0.6328125;0.7265625;0.2109375;0.734375;0.7734375;0.2109375;0.765625;0.796875;0.21484375;0.6875;0.6796875;0.2001953125;0.3427734375;0.671875;0.703125;0.2119140625;0.74609375;0.77734375;0.216796875;0.7890625;0.82421875;0.21875;0.80859375;0.828125;0.2177734375;0.82421875;0.828125;0.212890625;0.7421875;0.625;0.16357421875;0.3046875;0.6015625;0.580078125;0.17431640625;0.578125;0.46875;0.14208984375;0.8
21;21;87.85;0.15625;0.296875;0.546875;0.171875;0.11328125;0.578125;0.59375;0.17578125;0.71875;0.640625;0.16015625;0.640625;0.625;0.189453125;0.314453125;0.6484375;0.7421875;0.2109375;0.75;0.78125;0.2109375;0.765625;0.7890625;0.2109375;0.6875;0.66796875;0.1962890625;0.3408203125;0.66796875;0.69140625;0.20703125;0.7421875;0.76171875;0.212890625;0.78125;0.8046875;0.212890625;0.796875;0.796875;0.20703125;0.80078125;0.78125;0.1982421875;0.703125;0.466796875;0.09716796875;0.20947265625;0.490234375;0.376953125;0.08203125;0.458984375;0.34765625;0.083984375;0.8;0.15625;0.328125;0.546875;0.16796875;0.12109375;0.578125;0.609375;0.1796875;0.71875;0.703125;0.1796875;0.6328125;0.6171875;0.19140625;0.310546875;0.640625;0.734375;0.212890625;0.7421875;0.7890625;0.216796875;0.765625;0.796875;0.216796875;0.6875;0.67578125;0.2001953125;0.345703125;0.671875;0.69921875;0.2119140625;0.74609375;0.7734375;0.216796875;0.7890625;0.82421875;0.2197265625;0.8125;0.828125;0.2177734375;0.82421875;0.83203125;0.21484375;0.744140625;0.626953125;0.1650390625;0.306640625;0.603515625;0.5859375;0.17626953125;0.57421875;0.4609375;0.140625;0.8
22;22;88.2;0.15625;0.296875;0.5625;0.17578125;0.11328125;0.59375;0.625;0.1796875;0.71875;0.65625;0.16796875;0.640625;0.6328125;0.19140625;0.31640625;0.6484375;0.7421875;0.2109375;0.75;0.7890625;0.21484375;0.7734375;0.796875;0.212890625;0.69140625;0.68359375;0.19921875;0.34375;0.67578125;0.70703125;0.208984375;0.74609375;0.76953125;0.2138671875;0.78125;0.8046875;0.2138671875;0.796875;0.80078125;0.2080078125;0.80078125;0.78515625;0.1982421875;0.705078125;0.458984375;0.0947265625;0.2138671875;0.482421875;0.3359375;0.06884765625;0.455078125;0.326171875;0.07666015625;0.8;0.15625;0.3125;0.578125;0.17578125;0.1171875;0.59375;0.609375;0.1796875;0.71875;0.703125;0.17578125;0.6328125;0.6171875;0.19140625;0.310546875;0.6328125;0.734375;0.212890625;0.734375;0.7890625;0.216796875;0.765625;0.796875;0.216796875;0.68359375;0.67578125;0.2001953125;0.3447265625;0.66796875;0.69921875;0.2119140625;0.7421875;0.76953125;0.216796875;0.78515625;0.8125;0.21875;0.8046875;0.8203125;0.216796875;0.8203125;0.82421875;0.212890625;0.73828125;0.615234375;0.162109375;0.30517578125;0.595703125;0.583984375;0.17431640625;0.5703125;0.4609375;0.142578125;0.8
23;23;88.77;0.15625;0.3125;0.578125;0.1796875;0.11328125;0.578125;0.609375;0.17578125;0.71875;0.640625;0.16015625;0.6328125;0.609375;0.1875;0.314453125;0.6328125;0.7265625;0.20703125;0.734375;0.7578125;0.205078125;0.75;0.765625;0.203125;0.67578125;0.65234375;0.193359375;0.3330078125;0.6484375;0.6796875;0.2060546875;0.73046875;0.75390625;0.2119140625;0.76953125;0.79296875;0.2109375;0.78515625;0.78515625;0.205078125;0.7890625;0.76953125;0.1953125;0.689453125;0.42578125;0.0888671875;0.201171875;0.46875;0.34765625;0.07421875;0.435546875;0.32421875;0.08056640625;0.8;0.15625;0.328125;0.578125;0.1796875;0.1171875;0.578125;0.609375;0.18359375;0.734375;0.734375;0.19140625;0.6328125;0.6171875;0.19140625;0.30859375;0.625;0.734375;0.212890625;0.734375;0.78125;0.21484375;0.7578125;0.796875;0.21484375;0.6796875;0.671875;0.2001953125;0.341796875;0.65625;0.69140625;0.2119140625;0.73828125;0.76953125;0.216796875;0.78125;0.81640625;0.21875;0.80078125;0.81640625;0.216796875;0.81640625;0.8203125;0.212890625;0.734375;0.60546875;0.15966796875;0.3046875;0.587890625;0.5625;0.17138671875;0.55078125;0.435546875;0.13916015625;0.8
24;24;89.39;0.15625;0.296875;0.5625;0.171875;0.11328125;0.578125;0.609375;0.17578125;0.703125;0.625;0.15625;0.6328125;0.625;0.19140625;0.310546875;0.640625;0.734375;0.208984375;0.7421875;0.7734375;0.208984375;0.7578125;0.78125;0.208984375;0.6796875;0.6640625;0.1962890625;0.3369140625;0.65625;0.69140625;0.2080078125;0.734375;0.7578125;0.2138671875;0.7734375;0.796875;0.2138671875;0.7890625;0.79296875;0.2080078125;0.79296875;0.7734375;0.197265625;0.6953125;0.44140625;0.09228515625;0.21044921875;0.48046875;0.36328125;0.07861328125;0.447265625;0.32421875;0.08203125;0.8;0.15625;0.328125;0.5625;0.171875;0.1171875;0.578125;0.59375;0.17578125;0.703125;0.671875;0.1796875;0.6328125;0.609375;0.189453125;0.306640625;0.6328125;0.734375;0.212890625;0.734375;0.7890625;0.216796875;0.765625;0.796875;0.216796875;0.6796875;0.671875;0.2001953125;0.34375;0.66015625;0.6953125;0.2119140625;0.73828125;0.765625;0.216796875;0.78125;0.8125;0.21875;0.80078125;0.8203125;0.2177734375;0.81640625;0.8203125;0.2138671875;0.734375;0.603515625;0.16015625;0.3056640625;0.587890625;0.564453125;0.17236328125;0.546875;0.42578125;0.13671875;0.8
25;25;88.96;0.15625;0.296875;0.5625;0.17578125;0.11328125;0.578125;0.609375;0.1796875;0.71875;0.671875;0.171875;0.640625;0.6171875;0.189453125;0.314453125;0.640625;0.7265625;0.208984375;0.734375;0.7734375;0.208984375;0.7578125;0.7734375;0.20703125;0.67578125;0.66015625;0.197265625;0.3369140625;0.66015625;0.69140625;0.2099609375;0.734375;0.7578125;0.2138671875;0.7734375;0.80078125;0.21484375;0.7890625;0.80859375;0.212890625;0.80078125;0.79296875;0.2041015625;0.705078125;0.4921875;0.1103515625;0.22802734375;0.513671875;0.3984375;0.09130859375;0.47265625;0.3515625;0.09033203125;0.8;0.15625;0.3125;0.578125;0.17578125;0.1171875;0.578125;0.625;0.18359375;0.71875;0.734375;0.19140625;0.6328125;0.6171875;0.19140625;0.30859375;0.625;0.734375;0.212890625;0.734375;0.78125;0.216796875;0.7578125;0.7890625;0.216796875;0.6796875;0.66796875;0.201171875;0.3427734375;0.66015625;0.6953125;0.2119140625;0.73828125;0.765625;0.216796875;0.78125;0.8125;0.2197265625;0.80078125;0.82421875;0.21875;0.81640625;0.8203125;0.21484375;0.736328125;0.611328125;0.1640625;0.30810546875;0.591796875;0.5703125;0.17431640625;0.55859375;0.439453125;0.140625;0.8
26;26;88.25;0.15625;0.296875;0.578125;0.17578125;0.11328125;0.578125;0.609375;0.17578125;0.71875;0.640625;0.16015625;0.6328125;0.625;0.19140625;0.314453125;0.640625;0.7421875;0.2109375;0.734375;0.7734375;0.2109375;0.7578125;0.7734375;0.20703125;0.6796875;0.65625;0.1962890625;0.337890625;0.65625;0.6875;0.208984375;0.73046875;0.7578125;0.21484375;0.7734375;0.80078125;0.2158203125;0.7890625;0.8046875;0.2119140625;0.80078125;0.79296875;0.2041015625;0.70703125;0.486328125;0.109375;0.228515625;0.505859375;0.40234375;0.09423828125;0.46875;0.345703125;0.09326171875;0.8;0.15625;0.3125;0.578125;0.17578125;0.1171875;0.578125;0.640625;0.1875;0.71875;0.734375;0.19140625;0.6328125;0.6171875;0.193359375;0.30859375;0.625;0.7421875;0.21484375;0.734375;0.78125;0.216796875;0.7578125;0.7890625;0.216796875;0.67578125;0.6640625;0.2001953125;0.3427734375;0.65625;0.69140625;0.212890625;0.734375;0.76171875;0.216796875;0.77734375;0.8125;0.2197265625;0.80078125;0.8203125;0.21875;0.81640625;0.82421875;0.2158203125;0.734375;0.609375;0.16357421875;0.3076171875;0.58984375;0.56640625;0.17431640625;0.5546875;0.435546875;0.1396484375;0.8
27;27;88.63;0.15625;0.296875;0.5625;0.17578125;0.109375;0.578125;0.609375;0.17578125;0.71875;0.65625;0.16796875;0.640625;0.625;0.19140625;0.314453125;0.640625;0.734375;0.2109375;0.734375;0.7734375;0.2109375;0.7578125;0.78125;0.2109375;0.6796875;0.66015625;0.1982421875;0.3369140625;0.65625;0.69140625;0.208984375;0.73046875;0.7578125;0.2138671875;0.76953125;0.796875;0.2138671875;0.78515625;0.796875;0.208984375;0.79296875;0.7734375;0.1982421875;0.6953125;0.447265625;0.095703125;0.2177734375;0.482421875;0.361328125;0.08154296875;0.447265625;0.330078125;0.08935546875;0.8;0.15625;0.3125;0.578125;0.17578125;0.11328125;0.578125;0.625;0.18359375;0.71875;0.71875;0.19140625;0.6328125;0.625;0.193359375;0.30859375;0.6171875;0.734375;0.21484375;0.7265625;0.78125;0.216796875;0.7578125;0.7890625;0.216796875;0.67578125;0.6640625;0.2001953125;0.341796875;0.65234375;0.6953125;0.212890625;0.734375;0.765625;0.216796875;0.77734375;0.8125;0.2197265625;0.796875;0.8203125;0.21875;0.8125;0.8125;0.2138671875;0.73046875;0.59375;0.16015625;0.306640625;0.57421875;0.546875;0.17236328125;0.541015625;0.421875;0.138671875;0.8
28;28;88.84;0.15625;0.296875;0.5625;0.171875;0.109375;0.578125;0.609375;0.17578125;0.71875;0.640625;0.16015625;0.6328125;0.6171875;0.189453125;0.310546875;0.6328125;0.7421875;0.2109375;0.734375;0.78125;0.212890625;0.7578125;0.7890625;0.212890625;0.67578125;0.66015625;0.1982421875;0.3369140625;0.65234375;0.6875;0.208984375;0.73046875;0.76171875;0.2138671875;0.765625;0.796875;0.21484375;0.78515625;0.79296875;0.208984375;0.79296875;0.77734375;0.2001953125;0.69921875;0.46875;0.1044921875;0.2236328125;0.48828125;0.3671875;0.0859375;0.45703125;0.34375;0.09326171875;0.8;0.15625;0.3125;0.5625;0.171875;0.1171875;0.5625;0.59375;0.171875;0.703125;0.65625;0.16796875;0.6171875;0.5859375;0.185546875;0.302734375;0.6171875;0.7265625;0.212890625;0.71875;0.765625;0.212890625;0.75;0.78125;0.21484375;0.66796875;0.65625;0.2001953125;0.337890625;0.6484375;0.6875;0.2119140625;0.73046875;0.765625;0.216796875;0.7734375;0.80859375;0.2197265625;0.796875;0.81640625;0.2177734375;0.8125;0.81640625;0.21484375;0.728515625;0.59375;0.16259765625;0.3056640625;0.576171875;0.55078125;0.1728515625;0.541015625;0.423828125;0.1396484375;0.8
