;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;90.23;0.15625;0.46875;0.53125;0.734375;0.70703125;0.7734375;0.63671875;0.375;0.109375;0.072265625;0.03515625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.703125;0.7734375;0.6484375;0.38671875;0.107421875;0.068359375;0.03515625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
68;68;90.28;0.15625;0.453125;0.5234375;0.7265625;0.70703125;0.76953125;0.640625;0.375;0.107421875;0.072265625;0.03515625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.15625;0.484375;0.5234375;0.7109375;0.69921875;0.7734375;0.65234375;0.390625;0.107421875;0.0703125;0.03515625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
69;69;90.52;0.15625;0.484375;0.53125;0.734375;0.7109375;0.77734375;0.6484375;0.3828125;0.111328125;0.072265625;0.037109375;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.70703125;0.77734375;0.65625;0.390625;0.107421875;0.0703125;0.037109375;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
70;70;90.6;0.15625;0.46875;0.5390625;0.7421875;0.71484375;0.78125;0.66015625;0.40234375;0.115234375;0.07421875;0.037109375;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.70703125;0.78125;0.6640625;0.40234375;0.107421875;0.0703125;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
71;71;90.5;0.15625;0.46875;0.53125;0.734375;0.7109375;0.78125;0.6640625;0.39453125;0.111328125;0.07421875;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.15625;0.484375;0.5234375;0.71875;0.70703125;0.77734375;0.6640625;0.40234375;0.107421875;0.072265625;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
72;72;90.0;0.15625;0.46875;0.53125;0.734375;0.7109375;0.78515625;0.66015625;0.3984375;0.11328125;0.07421875;0.037109375;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.5234375;0.71875;0.703125;0.78515625;0.6640625;0.40234375;0.107421875;0.072265625;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
73;73;90.77;0.15625;0.46875;0.53125;0.734375;0.7109375;0.78125;0.66015625;0.39453125;0.115234375;0.07421875;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.7109375;0.78515625;0.6640625;0.40625;0.107421875;0.0703125;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
74;74;91.24;0.15625;0.46875;0.5390625;0.734375;0.71875;0.78515625;0.65625;0.390625;0.115234375;0.076171875;0.0390625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.5234375;0.71875;0.71484375;0.78515625;0.6640625;0.40234375;0.109375;0.07421875;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
75;75;91.01;0.15625;0.484375;0.5390625;0.7421875;0.72265625;0.7890625;0.671875;0.41015625;0.1171875;0.078125;0.0390625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7265625;0.71484375;0.78515625;0.671875;0.40625;0.111328125;0.07421875;0.0390625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
76;76;90.81;0.15625;0.46875;0.5390625;0.7421875;0.72265625;0.7890625;0.66796875;0.40234375;0.115234375;0.078125;0.0390625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7265625;0.71484375;0.7890625;0.67578125;0.41015625;0.111328125;0.072265625;0.037109375;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
77;77;91.2;0.15625;0.46875;0.5390625;0.7421875;0.72265625;0.7890625;0.66796875;0.40234375;0.119140625;0.078125;0.0390625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7265625;0.71875;0.79296875;0.68359375;0.421875;0.11328125;0.07421875;0.0390625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
78;78;91.46;0.15625;0.46875;0.5390625;0.7421875;0.7265625;0.79296875;0.67578125;0.41015625;0.119140625;0.078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.79296875;0.6796875;0.421875;0.11328125;0.07421875;0.0390625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
79;79;91.94;0.15625;0.46875;0.5390625;0.75;0.72265625;0.7890625;0.67578125;0.4140625;0.119140625;0.078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.79296875;0.68359375;0.42578125;0.11328125;0.076171875;0.041015625;0.0234375;0.021484375;0.0234375;0.029296875;0.015625;0.8
80;80;91.98;0.15625;0.46875;0.5390625;0.7421875;0.71875;0.7890625;0.6796875;0.40625;0.119140625;0.078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.79296875;0.6875;0.421875;0.115234375;0.076171875;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
81;81;92.41;0.15625;0.46875;0.5390625;0.75;0.72265625;0.79296875;0.67578125;0.40234375;0.12109375;0.080078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.79296875;0.6875;0.41796875;0.115234375;0.076171875;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
82;82;92.45;0.15625;0.46875;0.5390625;0.75;0.72265625;0.79296875;0.67578125;0.4140625;0.12109375;0.078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.796875;0.68359375;0.421875;0.1171875;0.076171875;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
83;83;92.11;0.15625;0.46875;0.5390625;0.7421875;0.71875;0.79296875;0.6796875;0.4140625;0.123046875;0.080078125;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.796875;0.6875;0.421875;0.115234375;0.076171875;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
84;84;92.43;0.15625;0.46875;0.5390625;0.75;0.7265625;0.796875;0.68359375;0.41015625;0.12109375;0.080078125;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.72265625;0.796875;0.6875;0.41796875;0.115234375;0.076171875;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
85;85;92.75;0.15625;0.484375;0.5390625;0.75;0.72265625;0.79296875;0.68359375;0.4140625;0.12109375;0.080078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.796875;0.69140625;0.421875;0.115234375;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
86;86;92.83;0.15625;0.46875;0.5390625;0.75;0.71875;0.79296875;0.67578125;0.4140625;0.123046875;0.08203125;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.796875;0.69140625;0.421875;0.115234375;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
87;87;92.85;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.4140625;0.12109375;0.080078125;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.71875;0.796875;0.69140625;0.421875;0.115234375;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
88;88;92.95;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.41015625;0.12109375;0.080078125;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.71875;0.796875;0.69140625;0.421875;0.115234375;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
89;89;93.0;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.41015625;0.125;0.080078125;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.71875;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
90;90;92.98;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.41015625;0.119140625;0.076171875;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
91;91;93.01;0.15625;0.46875;0.5390625;0.75;0.72265625;0.796875;0.6875;0.421875;0.125;0.080078125;0.044921875;0.0234375;0.0234375;0.025390625;0.03125;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.72265625;0.796875;0.69140625;0.421875;0.115234375;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
92;92;93.17;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.41796875;0.123046875;0.080078125;0.041015625;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
93;93;93.19;0.15625;0.484375;0.5390625;0.75;0.7265625;0.796875;0.68359375;0.4140625;0.123046875;0.08203125;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.72265625;0.796875;0.6875;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
94;94;93.31;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.41796875;0.12109375;0.078125;0.044921875;0.025390625;0.0234375;0.025390625;0.03125;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
95;95;93.21;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.6875;0.41015625;0.123046875;0.080078125;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
96;96;93.19;0.15625;0.484375;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.41015625;0.126953125;0.08203125;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
97;97;93.19;0.15625;0.484375;0.5390625;0.75;0.7265625;0.796875;0.68359375;0.40625;0.123046875;0.080078125;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
98;98;93.29;0.15625;0.46875;0.5390625;0.75;0.72265625;0.796875;0.68359375;0.40625;0.12109375;0.07421875;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
99;99;93.27;0.15625;0.484375;0.546875;0.75;0.7265625;0.796875;0.69140625;0.41796875;0.12109375;0.076171875;0.04296875;0.0234375;0.0234375;0.025390625;0.029296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.72265625;0.796875;0.69140625;0.421875;0.1171875;0.076171875;0.04296875;0.0234375;0.0234375;0.0234375;0.029296875;0.015625;0.8
