;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;81.48;0.109375;0.203125;0.421875;0.13671875;0.07421875;0.421875;0.4375;0.09765625;0.484375;0.390625;0.0859375;0.4140625;0.3984375;0.150390625;0.22265625;0.3828125;0.5078125;0.16796875;0.5234375;0.59375;0.177734375;0.5859375;0.5625;0.166015625;0.51953125;0.4296875;0.162109375;0.271484375;0.4296875;0.49609375;0.1826171875;0.5546875;0.546875;0.1796875;0.61328125;0.56640625;0.1650390625;0.62890625;0.5703125;0.1611328125;0.65234375;0.54296875;0.1455078125;0.544921875;0.16796875;0.01904296875;0.09912109375;0.197265625;0.162109375;0.0234375;0.08984375;0.064453125;0.005859375;0.7;0.109375;0.21875;0.421875;0.140625;0.078125;0.40625;0.4375;0.1015625;0.46875;0.40625;0.09765625;0.3828125;0.375;0.1484375;0.205078125;0.3515625;0.4921875;0.16796875;0.5078125;0.59375;0.189453125;0.5859375;0.6015625;0.19140625;0.51171875;0.44140625;0.1708984375;0.26953125;0.42578125;0.49609375;0.1943359375;0.56640625;0.5703125;0.197265625;0.63671875;0.6328125;0.1982421875;0.671875;0.6484375;0.1962890625;0.703125;0.67578125;0.1953125;0.62109375;0.4609375;0.13427734375;0.2294921875;0.2890625;0.2890625;0.14111328125;0.326171875;0.234375;0.10205078125;0.8
11;11;85.12;0.109375;0.203125;0.421875;0.13671875;0.07421875;0.4375;0.453125;0.09765625;0.515625;0.421875;0.0859375;0.4140625;0.3984375;0.150390625;0.22265625;0.375;0.5234375;0.169921875;0.5234375;0.6015625;0.18359375;0.59375;0.5703125;0.169921875;0.515625;0.42578125;0.16015625;0.2744140625;0.4140625;0.484375;0.1767578125;0.5390625;0.53125;0.1728515625;0.59765625;0.55078125;0.1611328125;0.609375;0.5390625;0.15234375;0.62890625;0.48828125;0.130859375;0.515625;0.1328125;0.01416015625;0.0908203125;0.15625;0.1484375;0.01953125;0.0703125;0.060546875;0.00537109375;0.7;0.125;0.21875;0.421875;0.13671875;0.078125;0.421875;0.484375;0.11328125;0.484375;0.421875;0.09765625;0.390625;0.3828125;0.150390625;0.203125;0.3515625;0.4921875;0.16796875;0.5078125;0.6015625;0.193359375;0.59375;0.6171875;0.1953125;0.51171875;0.44140625;0.1708984375;0.2734375;0.41015625;0.4921875;0.193359375;0.5546875;0.5625;0.1962890625;0.625;0.62890625;0.2001953125;0.66015625;0.640625;0.1962890625;0.6875;0.66015625;0.193359375;0.607421875;0.423828125;0.1279296875;0.228515625;0.263671875;0.275390625;0.14111328125;0.298828125;0.212890625;0.0908203125;0.8
12;12;84.0;0.125;0.203125;0.40625;0.1328125;0.0703125;0.4375;0.46875;0.10546875;0.5;0.4375;0.0859375;0.4140625;0.40625;0.15234375;0.21484375;0.3671875;0.5234375;0.169921875;0.5078125;0.59375;0.181640625;0.578125;0.578125;0.171875;0.50390625;0.421875;0.1611328125;0.26953125;0.390625;0.46875;0.173828125;0.51171875;0.51953125;0.1748046875;0.58203125;0.55859375;0.1689453125;0.6015625;0.55078125;0.1611328125;0.625;0.52734375;0.1494140625;0.52734375;0.177734375;0.0224609375;0.10986328125;0.173828125;0.169921875;0.02783203125;0.08984375;0.068359375;0.00634765625;0.8;0.125;0.21875;0.421875;0.140625;0.07421875;0.421875;0.515625;0.1328125;0.515625;0.484375;0.12109375;0.3984375;0.40625;0.154296875;0.201171875;0.3515625;0.515625;0.173828125;0.5;0.6015625;0.193359375;0.5859375;0.6171875;0.1953125;0.49609375;0.43359375;0.169921875;0.267578125;0.39453125;0.4765625;0.1904296875;0.52734375;0.54296875;0.1953125;0.6015625;0.61328125;0.2001953125;0.64453125;0.625;0.1962890625;0.671875;0.64453125;0.1953125;0.591796875;0.3984375;0.12890625;0.22265625;0.25;0.265625;0.13720703125;0.27734375;0.19140625;0.08642578125;0.8
13;13;84.03;0.125;0.21875;0.421875;0.13671875;0.0703125;0.421875;0.453125;0.09375;0.484375;0.421875;0.08203125;0.390625;0.3984375;0.150390625;0.20703125;0.3515625;0.5078125;0.166015625;0.5;0.59375;0.185546875;0.5703125;0.5625;0.169921875;0.4921875;0.41796875;0.162109375;0.2666015625;0.37890625;0.47265625;0.1767578125;0.50390625;0.515625;0.169921875;0.56640625;0.53515625;0.15625;0.578125;0.5234375;0.1513671875;0.6015625;0.4765625;0.1318359375;0.5078125;0.162109375;0.02001953125;0.099609375;0.154296875;0.1640625;0.0244140625;0.078125;0.068359375;0.00634765625;0.8;0.125;0.21875;0.4375;0.140625;0.07421875;0.40625;0.515625;0.12890625;0.5;0.5;0.125;0.375;0.3828125;0.15234375;0.1875;0.328125;0.4921875;0.16796875;0.4765625;0.59375;0.1953125;0.5703125;0.6015625;0.1953125;0.48828125;0.4296875;0.171875;0.2666015625;0.38671875;0.484375;0.1923828125;0.53125;0.5625;0.1953125;0.59765625;0.62109375;0.1982421875;0.63671875;0.62890625;0.1953125;0.66796875;0.640625;0.19140625;0.583984375;0.37890625;0.12109375;0.22802734375;0.232421875;0.26171875;0.13525390625;0.26953125;0.197265625;0.08642578125;0.8
14;14;85.06;0.125;0.21875;0.421875;0.1328125;0.0703125;0.421875;0.46875;0.09375;0.484375;0.4375;0.0859375;0.3828125;0.3828125;0.14453125;0.205078125;0.3359375;0.5078125;0.1640625;0.484375;0.59375;0.181640625;0.5546875;0.546875;0.166015625;0.4765625;0.42578125;0.1669921875;0.2587890625;0.37109375;0.48046875;0.1826171875;0.5;0.52734375;0.177734375;0.5625;0.546875;0.166015625;0.58203125;0.5390625;0.1611328125;0.60546875;0.48828125;0.138671875;0.501953125;0.1640625;0.02099609375;0.107421875;0.146484375;0.1640625;0.02490234375;0.078125;0.0703125;0.00634765625;0.7;0.125;0.21875;0.4375;0.140625;0.07421875;0.421875;0.53125;0.14453125;0.515625;0.5625;0.15625;0.3828125;0.3828125;0.150390625;0.193359375;0.3359375;0.5234375;0.17578125;0.484375;0.609375;0.197265625;0.5703125;0.59375;0.193359375;0.4765625;0.4296875;0.171875;0.2626953125;0.36328125;0.48046875;0.1923828125;0.51171875;0.546875;0.1953125;0.578125;0.60546875;0.1982421875;0.6171875;0.6015625;0.1962890625;0.6484375;0.61328125;0.1923828125;0.564453125;0.3515625;0.1181640625;0.22119140625;0.208984375;0.25390625;0.13525390625;0.244140625;0.17578125;0.08447265625;0.8
15;15;85.7;0.125;0.203125;0.421875;0.12890625;0.06640625;0.421875;0.453125;0.0859375;0.46875;0.40625;0.07421875;0.3828125;0.390625;0.146484375;0.201171875;0.3359375;0.515625;0.1640625;0.4765625;0.59375;0.1796875;0.5390625;0.5390625;0.1640625;0.46484375;0.41015625;0.1591796875;0.2548828125;0.34375;0.46484375;0.171875;0.4765625;0.52734375;0.1787109375;0.54296875;0.5546875;0.169921875;0.5703125;0.54296875;0.1611328125;0.59765625;0.5078125;0.1474609375;0.501953125;0.1796875;0.02490234375;0.11572265625;0.15234375;0.17578125;0.0302734375;0.0859375;0.076171875;0.00732421875;0.7;0.125;0.21875;0.421875;0.1328125;0.0703125;0.40625;0.53125;0.1328125;0.484375;0.515625;0.12890625;0.3671875;0.375;0.1484375;0.181640625;0.3203125;0.515625;0.171875;0.4609375;0.609375;0.197265625;0.5546875;0.5859375;0.193359375;0.45703125;0.421875;0.1689453125;0.2548828125;0.3515625;0.4765625;0.189453125;0.49609375;0.5546875;0.1962890625;0.5625;0.59765625;0.19921875;0.60546875;0.61328125;0.197265625;0.63671875;0.61328125;0.193359375;0.552734375;0.341796875;0.12158203125;0.22119140625;0.201171875;0.25;0.13427734375;0.234375;0.1796875;0.0810546875;0.8
16;16;85.46;0.125;0.203125;0.421875;0.12890625;0.06640625;0.40625;0.453125;0.0859375;0.46875;0.421875;0.08203125;0.3828125;0.3984375;0.1484375;0.193359375;0.3359375;0.5234375;0.169921875;0.4765625;0.59375;0.1796875;0.546875;0.5546875;0.169921875;0.4609375;0.41796875;0.1640625;0.2548828125;0.34375;0.48046875;0.1796875;0.47265625;0.52734375;0.1806640625;0.53515625;0.5546875;0.173828125;0.5625;0.5390625;0.166015625;0.5859375;0.515625;0.1572265625;0.49609375;0.197265625;0.03076171875;0.130859375;0.158203125;0.185546875;0.0361328125;0.091796875;0.078125;0.0078125;0.8;0.140625;0.21875;0.421875;0.12890625;0.0703125;0.390625;0.453125;0.09765625;0.453125;0.4375;0.09375;0.359375;0.3828125;0.150390625;0.181640625;0.3203125;0.5234375;0.17578125;0.4609375;0.609375;0.193359375;0.5546875;0.59375;0.1953125;0.453125;0.421875;0.1708984375;0.25390625;0.3359375;0.4765625;0.189453125;0.48046875;0.54296875;0.1962890625;0.546875;0.5859375;0.1982421875;0.58984375;0.578125;0.193359375;0.6171875;0.57421875;0.19140625;0.5390625;0.330078125;0.1201171875;0.2158203125;0.189453125;0.251953125;0.13720703125;0.22265625;0.177734375;0.08251953125;0.8
17;17;86.66;0.140625;0.21875;0.40625;0.125;0.0703125;0.421875;0.46875;0.08984375;0.484375;0.4375;0.08203125;0.3828125;0.390625;0.146484375;0.193359375;0.328125;0.515625;0.169921875;0.46875;0.6015625;0.189453125;0.546875;0.5703125;0.18359375;0.453125;0.4140625;0.1669921875;0.2548828125;0.33984375;0.48046875;0.1845703125;0.46484375;0.52734375;0.18359375;0.53125;0.546875;0.1728515625;0.55078125;0.53515625;0.16796875;0.57421875;0.47265625;0.142578125;0.482421875;0.171875;0.02490234375;0.125;0.130859375;0.17578125;0.03125;0.080078125;0.080078125;0.0078125;0.7;0.140625;0.21875;0.421875;0.12890625;0.0703125;0.390625;0.515625;0.125;0.5;0.53125;0.1328125;0.359375;0.3828125;0.1484375;0.17578125;0.3125;0.515625;0.173828125;0.453125;0.609375;0.1953125;0.5390625;0.5859375;0.197265625;0.44140625;0.41015625;0.16796875;0.25;0.32421875;0.4765625;0.1904296875;0.4609375;0.53515625;0.1953125;0.53515625;0.58203125;0.19921875;0.57421875;0.5703125;0.1943359375;0.6015625;0.5625;0.1904296875;0.525390625;0.3125;0.1171875;0.21142578125;0.177734375;0.24609375;0.13623046875;0.208984375;0.173828125;0.0771484375;0.8
18;18;87.48;0.140625;0.21875;0.421875;0.125;0.06640625;0.421875;0.484375;0.09375;0.484375;0.421875;0.07421875;0.375;0.3984375;0.1484375;0.19140625;0.328125;0.5234375;0.16796875;0.4609375;0.59375;0.181640625;0.53125;0.5625;0.169921875;0.43359375;0.40625;0.1611328125;0.24609375;0.31640625;0.4765625;0.1767578125;0.44140625;0.515625;0.171875;0.50390625;0.5390625;0.1650390625;0.52734375;0.515625;0.15625;0.546875;0.45703125;0.134765625;0.46875;0.19140625;0.03076171875;0.1201171875;0.125;0.1796875;0.03466796875;0.078125;0.080078125;0.00927734375;0.8;0.140625;0.21875;0.40625;0.125;0.0703125;0.40625;0.53125;0.12890625;0.484375;0.5;0.12109375;0.3515625;0.3828125;0.150390625;0.173828125;0.3125;0.5078125;0.169921875;0.4453125;0.6015625;0.193359375;0.53125;0.59375;0.1953125;0.43359375;0.4140625;0.1669921875;0.2451171875;0.31640625;0.484375;0.1904296875;0.45703125;0.5390625;0.193359375;0.51953125;0.57421875;0.197265625;0.5625;0.57421875;0.1923828125;0.58984375;0.55859375;0.1875;0.51171875;0.29296875;0.11572265625;0.212890625;0.15625;0.232421875;0.1279296875;0.173828125;0.150390625;0.0732421875;0.8
19;19;87.56;0.140625;0.203125;0.421875;0.125;0.06640625;0.40625;0.484375;0.08984375;0.484375;0.4375;0.07421875;0.3671875;0.390625;0.146484375;0.185546875;0.3203125;0.5234375;0.169921875;0.453125;0.6015625;0.1875;0.515625;0.5625;0.1796875;0.4296875;0.4140625;0.1640625;0.24609375;0.30859375;0.4765625;0.181640625;0.43359375;0.5234375;0.1796875;0.5;0.54296875;0.169921875;0.5234375;0.5234375;0.1640625;0.546875;0.47265625;0.1416015625;0.46484375;0.201171875;0.03759765625;0.13623046875;0.12890625;0.19140625;0.0419921875;0.08984375;0.08984375;0.01025390625;0.7;0.140625;0.21875;0.4375;0.125;0.0703125;0.390625;0.515625;0.125;0.46875;0.484375;0.11328125;0.3359375;0.375;0.1484375;0.166015625;0.296875;0.5;0.16796875;0.4375;0.59375;0.189453125;0.5078125;0.5703125;0.1953125;0.42578125;0.4140625;0.1669921875;0.244140625;0.3046875;0.4765625;0.1884765625;0.4453125;0.54296875;0.1953125;0.51171875;0.58203125;0.19921875;0.546875;0.56640625;0.1943359375;0.578125;0.55078125;0.189453125;0.49609375;0.27734375;0.11376953125;0.20654296875;0.15234375;0.234375;0.13037109375;0.177734375;0.15234375;0.07373046875;0.8
20;20;85.63;0.140625;0.21875;0.453125;0.12890625;0.06640625;0.40625;0.46875;0.0859375;0.484375;0.4375;0.0703125;0.3515625;0.3984375;0.14453125;0.181640625;0.3046875;0.515625;0.166015625;0.4453125;0.6015625;0.18359375;0.5078125;0.5625;0.169921875;0.4140625;0.41015625;0.162109375;0.23828125;0.29296875;0.4765625;0.1787109375;0.421875;0.53125;0.1826171875;0.48828125;0.546875;0.1767578125;0.51171875;0.53125;0.169921875;0.53515625;0.4765625;0.1484375;0.4609375;0.212890625;0.04443359375;0.14892578125;0.123046875;0.185546875;0.0400390625;0.08984375;0.0859375;0.01025390625;0.8;0.140625;0.21875;0.453125;0.1328125;0.06640625;0.40625;0.53125;0.13671875;0.484375;0.546875;0.140625;0.328125;0.3671875;0.142578125;0.1640625;0.2890625;0.5;0.16796875;0.4375;0.6015625;0.1953125;0.515625;0.5859375;0.193359375;0.40625;0.40625;0.1640625;0.2353515625;0.2890625;0.47265625;0.1865234375;0.42578125;0.53515625;0.193359375;0.4921875;0.56640625;0.1962890625;0.53125;0.5625;0.1923828125;0.55859375;0.5390625;0.1865234375;0.482421875;0.27734375;0.11376953125;0.2060546875;0.146484375;0.23046875;0.1279296875;0.166015625;0.150390625;0.0673828125;0.8
21;21;85.94;0.140625;0.21875;0.4375;0.125;0.06640625;0.40625;0.46875;0.078125;0.46875;0.421875;0.0625;0.3515625;0.390625;0.142578125;0.17578125;0.3046875;0.515625;0.1640625;0.4375;0.59375;0.181640625;0.4921875;0.5625;0.173828125;0.40625;0.41015625;0.1630859375;0.236328125;0.2890625;0.48046875;0.1787109375;0.41796875;0.53125;0.181640625;0.48046875;0.55078125;0.17578125;0.50390625;0.5234375;0.1630859375;0.52734375;0.4765625;0.146484375;0.447265625;0.205078125;0.04150390625;0.1484375;0.12109375;0.189453125;0.04345703125;0.087890625;0.08984375;0.0107421875;0.8;0.140625;0.21875;0.453125;0.12890625;0.06640625;0.40625;0.546875;0.1328125;0.484375;0.546875;0.13671875;0.328125;0.375;0.14453125;0.158203125;0.2890625;0.5078125;0.166015625;0.421875;0.6015625;0.193359375;0.4921875;0.578125;0.1953125;0.39453125;0.40234375;0.1640625;0.232421875;0.28515625;0.48046875;0.1865234375;0.421875;0.5390625;0.193359375;0.48828125;0.57421875;0.19921875;0.5234375;0.5625;0.1923828125;0.5546875;0.54296875;0.1884765625;0.47265625;0.279296875;0.11865234375;0.20751953125;0.146484375;0.236328125;0.1318359375;0.173828125;0.158203125;0.0712890625;0.8
22;22;86.86;0.140625;0.21875;0.4375;0.12109375;0.06640625;0.40625;0.46875;0.08203125;0.46875;0.421875;0.06640625;0.34375;0.390625;0.138671875;0.171875;0.2890625;0.515625;0.158203125;0.421875;0.59375;0.177734375;0.4765625;0.546875;0.16015625;0.390625;0.40234375;0.1572265625;0.2255859375;0.2734375;0.47265625;0.173828125;0.39453125;0.52734375;0.1787109375;0.4609375;0.54296875;0.17578125;0.484375;0.515625;0.1650390625;0.51171875;0.47265625;0.1533203125;0.42578125;0.203125;0.0478515625;0.1484375;0.107421875;0.1875;0.044921875;0.078125;0.087890625;0.01123046875;0.7;0.140625;0.21875;0.4375;0.12109375;0.06640625;0.390625;0.53125;0.12890625;0.484375;0.53125;0.12890625;0.3203125;0.375;0.138671875;0.154296875;0.28125;0.5078125;0.166015625;0.421875;0.6015625;0.1953125;0.4921875;0.578125;0.19140625;0.3828125;0.40625;0.162109375;0.2275390625;0.27734375;0.4765625;0.185546875;0.40625;0.5390625;0.193359375;0.47265625;0.56640625;0.1982421875;0.5078125;0.5546875;0.1923828125;0.53515625;0.5234375;0.1884765625;0.453125;0.2578125;0.115234375;0.2021484375;0.12890625;0.224609375;0.1259765625;0.140625;0.142578125;0.06640625;0.8
23;23;87.32;0.140625;0.203125;0.4375;0.1171875;0.06640625;0.390625;0.5;0.0859375;0.46875;0.453125;0.07421875;0.3515625;0.390625;0.140625;0.169921875;0.296875;0.515625;0.16015625;0.421875;0.59375;0.181640625;0.484375;0.5546875;0.166015625;0.38671875;0.40625;0.1591796875;0.2265625;0.2734375;0.484375;0.1767578125;0.39453125;0.53515625;0.1796875;0.44921875;0.53515625;0.173828125;0.4765625;0.515625;0.1650390625;0.5;0.4609375;0.1494140625;0.419921875;0.216796875;0.06005859375;0.15283203125;0.109375;0.19140625;0.04638671875;0.08203125;0.09375;0.01171875;0.8;0.140625;0.21875;0.421875;0.11328125;0.06640625;0.359375;0.5;0.10546875;0.4375;0.4375;0.0859375;0.3125;0.375;0.140625;0.140625;0.265625;0.4765625;0.1484375;0.3984375;0.578125;0.177734375;0.4765625;0.5546875;0.171875;0.375;0.40625;0.1611328125;0.2216796875;0.26953125;0.48046875;0.1845703125;0.3984375;0.5390625;0.193359375;0.4609375;0.5546875;0.1962890625;0.49609375;0.55078125;0.193359375;0.5234375;0.515625;0.1884765625;0.443359375;0.251953125;0.1162109375;0.2001953125;0.123046875;0.23046875;0.12939453125;0.138671875;0.142578125;0.06787109375;0.8
24;24;87.56;0.140625;0.203125;0.421875;0.1171875;0.06640625;0.40625;0.484375;0.08203125;0.453125;0.4375;0.06640625;0.3359375;0.390625;0.13671875;0.162109375;0.2890625;0.515625;0.16015625;0.4140625;0.6015625;0.181640625;0.46875;0.5546875;0.162109375;0.37109375;0.40625;0.1552734375;0.21875;0.26171875;0.48046875;0.173828125;0.37109375;0.515625;0.1708984375;0.4296875;0.5234375;0.1640625;0.45703125;0.5078125;0.16015625;0.48046875;0.4453125;0.134765625;0.39453125;0.19140625;0.04345703125;0.142578125;0.099609375;0.19140625;0.04638671875;0.07421875;0.09375;0.01220703125;0.7;0.15625;0.21875;0.421875;0.109375;0.06640625;0.390625;0.484375;0.09375;0.421875;0.421875;0.07421875;0.3046875;0.375;0.140625;0.142578125;0.2734375;0.4921875;0.15625;0.3984375;0.59375;0.1875;0.4765625;0.5703125;0.185546875;0.3671875;0.41015625;0.16015625;0.216796875;0.26171875;0.484375;0.1845703125;0.3828125;0.53515625;0.1904296875;0.44140625;0.55078125;0.1953125;0.4765625;0.5390625;0.19140625;0.5078125;0.5078125;0.1865234375;0.421875;0.236328125;0.10888671875;0.1953125;0.11328125;0.22265625;0.12744140625;0.12890625;0.138671875;0.06640625;0.8
25;25;87.27;0.140625;0.203125;0.453125;0.12890625;0.06640625;0.40625;0.484375;0.078125;0.46875;0.453125;0.06640625;0.3359375;0.390625;0.138671875;0.16015625;0.2890625;0.515625;0.15625;0.40625;0.59375;0.17578125;0.46875;0.5546875;0.162109375;0.359375;0.40234375;0.15234375;0.212890625;0.25390625;0.484375;0.171875;0.36328125;0.5234375;0.1728515625;0.42578125;0.53125;0.169921875;0.44921875;0.51171875;0.1640625;0.47265625;0.44921875;0.140625;0.38671875;0.203125;0.0576171875;0.150390625;0.099609375;0.19921875;0.05224609375;0.078125;0.099609375;0.01416015625;0.8;0.15625;0.21875;0.453125;0.125;0.06640625;0.390625;0.515625;0.11328125;0.46875;0.53125;0.12109375;0.3046875;0.375;0.140625;0.138671875;0.2734375;0.5;0.1640625;0.3984375;0.6015625;0.1953125;0.46875;0.578125;0.193359375;0.3515625;0.40234375;0.158203125;0.2109375;0.25;0.484375;0.1845703125;0.37109375;0.5390625;0.19140625;0.4375;0.5546875;0.1953125;0.4765625;0.54296875;0.1904296875;0.5;0.49609375;0.185546875;0.408203125;0.236328125;0.111328125;0.1943359375;0.111328125;0.2265625;0.12841796875;0.12109375;0.13671875;0.064453125;0.8
26;26;88.2;0.15625;0.203125;0.4375;0.1171875;0.06640625;0.390625;0.484375;0.07421875;0.453125;0.4375;0.0625;0.328125;0.390625;0.134765625;0.158203125;0.2890625;0.53125;0.162109375;0.40625;0.609375;0.18359375;0.4609375;0.5625;0.16796875;0.359375;0.40625;0.1533203125;0.212890625;0.25390625;0.48828125;0.17578125;0.36328125;0.53125;0.1767578125;0.421875;0.53125;0.1728515625;0.4453125;0.51171875;0.1650390625;0.46875;0.45703125;0.14453125;0.380859375;0.1953125;0.0546875;0.15673828125;0.09375;0.197265625;0.05322265625;0.0703125;0.095703125;0.013671875;0.8;0.15625;0.21875;0.4375;0.1171875;0.06640625;0.390625;0.515625;0.1171875;0.46875;0.53125;0.12109375;0.296875;0.3671875;0.13671875;0.13671875;0.2734375;0.515625;0.166015625;0.3984375;0.609375;0.193359375;0.4609375;0.5703125;0.189453125;0.34375;0.3984375;0.154296875;0.203125;0.2421875;0.48046875;0.1826171875;0.36328125;0.53125;0.189453125;0.421875;0.546875;0.1943359375;0.45703125;0.5390625;0.189453125;0.484375;0.49609375;0.18359375;0.392578125;0.21875;0.1025390625;0.189453125;0.09765625;0.220703125;0.1240234375;0.099609375;0.126953125;0.06103515625;0.8
27;27;87.95;0.15625;0.203125;0.4375;0.1171875;0.0625;0.390625;0.484375;0.07421875;0.4375;0.421875;0.0546875;0.3203125;0.3828125;0.134765625;0.146484375;0.2734375;0.515625;0.154296875;0.390625;0.59375;0.17578125;0.453125;0.5546875;0.166015625;0.34765625;0.40234375;0.15234375;0.2060546875;0.25;0.48828125;0.1767578125;0.359375;0.5390625;0.1796875;0.4140625;0.5390625;0.1748046875;0.4375;0.515625;0.166015625;0.45703125;0.453125;0.1435546875;0.37109375;0.205078125;0.0615234375;0.16064453125;0.095703125;0.19921875;0.0556640625;0.07421875;0.095703125;0.01416015625;0.8;0.15625;0.21875;0.4375;0.11328125;0.0625;0.375;0.515625;0.109375;0.421875;0.453125;0.08984375;0.2890625;0.3671875;0.1328125;0.126953125;0.2578125;0.484375;0.14453125;0.375;0.5859375;0.18359375;0.453125;0.5703125;0.1875;0.33984375;0.40234375;0.1533203125;0.2021484375;0.2421875;0.48828125;0.181640625;0.359375;0.5390625;0.19140625;0.41796875;0.55078125;0.1953125;0.453125;0.546875;0.189453125;0.4765625;0.49609375;0.18359375;0.390625;0.23046875;0.10791015625;0.19189453125;0.103515625;0.2265625;0.12548828125;0.103515625;0.125;0.056640625;0.8
28;28;88.05;0.15625;0.203125;0.4375;0.11328125;0.0625;0.390625;0.484375;0.07421875;0.453125;0.453125;0.0625;0.3125;0.3828125;0.1328125;0.1484375;0.2734375;0.5234375;0.158203125;0.3984375;0.6015625;0.1796875;0.453125;0.546875;0.16015625;0.33984375;0.40625;0.15234375;0.203125;0.24609375;0.48828125;0.171875;0.34765625;0.53125;0.1708984375;0.40234375;0.53125;0.1650390625;0.421875;0.50390625;0.15625;0.4375;0.43359375;0.12890625;0.353515625;0.197265625;0.0556640625;0.15234375;0.08984375;0.1953125;0.05322265625;0.068359375;0.09375;0.01318359375;0.8;0.15625;0.21875;0.421875;0.109375;0.0625;0.375;0.515625;0.109375;0.4375;0.515625;0.11328125;0.28125;0.359375;0.12890625;0.12890625;0.265625;0.515625;0.158203125;0.390625;0.6015625;0.189453125;0.453125;0.5625;0.185546875;0.3359375;0.40625;0.1533203125;0.201171875;0.23828125;0.484375;0.1806640625;0.35546875;0.55078125;0.19140625;0.4140625;0.5546875;0.193359375;0.4453125;0.53515625;0.1865234375;0.46484375;0.48828125;0.1806640625;0.373046875;0.21875;0.10302734375;0.1865234375;0.09765625;0.21875;0.12158203125;0.095703125;0.119140625;0.0546875;0.8
