;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;52.67;0.125;0.40625;0.828125;0.21484375;0.13671875;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.349609375;0.8359375;0.890625;0.216796875;0.8515625;0.8828125;0.2109375;0.8515625;0.8828125;0.2109375;0.73046875;0.57421875;0.138671875;0.189453125;0.578125;0.578125;0.1376953125;0.57421875;0.55859375;0.1328125;0.55859375;0.5546875;0.1318359375;0.5625;0.54296875;0.12890625;0.546875;0.53515625;0.1279296875;0.3515625;0.10546875;0.029296875;0.02978515625;0.125;0.111328125;0.029296875;0.125;0.11328125;0.0302734375;0.7;0.125;0.40625;0.828125;0.2109375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.859375;0.20703125;0.3515625;0.828125;0.8828125;0.21484375;0.84375;0.875;0.208984375;0.84375;0.875;0.208984375;0.72265625;0.6015625;0.1455078125;0.2060546875;0.6015625;0.6015625;0.1435546875;0.59765625;0.5859375;0.1376953125;0.58203125;0.58984375;0.140625;0.58984375;0.5703125;0.138671875;0.578125;0.5703125;0.1376953125;0.38671875;0.123046875;0.03369140625;0.03466796875;0.14453125;0.126953125;0.03369140625;0.146484375;0.1328125;0.0361328125;0.7
11;11;53.96;0.125;0.40625;0.828125;0.21484375;0.13671875;0.828125;0.890625;0.22265625;0.859375;0.921875;0.22265625;0.7734375;0.859375;0.208984375;0.353515625;0.8359375;0.890625;0.216796875;0.8515625;0.8828125;0.2109375;0.8515625;0.8828125;0.208984375;0.73046875;0.5703125;0.1357421875;0.189453125;0.5703125;0.56640625;0.1337890625;0.5625;0.546875;0.126953125;0.54296875;0.5390625;0.126953125;0.54296875;0.51953125;0.1240234375;0.52734375;0.50390625;0.1181640625;0.337890625;0.099609375;0.02783203125;0.02880859375;0.12109375;0.10546875;0.02783203125;0.12109375;0.109375;0.02978515625;0.7;0.125;0.40625;0.828125;0.2109375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.859375;0.20703125;0.353515625;0.828125;0.8828125;0.212890625;0.84375;0.875;0.2109375;0.84375;0.875;0.208984375;0.7265625;0.60546875;0.146484375;0.2080078125;0.609375;0.609375;0.146484375;0.60546875;0.59765625;0.142578125;0.59375;0.60546875;0.1455078125;0.60546875;0.5859375;0.1435546875;0.58984375;0.58984375;0.1416015625;0.3984375;0.12890625;0.03466796875;0.0361328125;0.1484375;0.1328125;0.03515625;0.150390625;0.138671875;0.037109375;0.7
12;12;54.8;0.125;0.40625;0.828125;0.2109375;0.140625;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.3515625;0.828125;0.8828125;0.21484375;0.8515625;0.875;0.2109375;0.8515625;0.875;0.208984375;0.7265625;0.5625;0.134765625;0.1865234375;0.56640625;0.55859375;0.1328125;0.55859375;0.55078125;0.12890625;0.5390625;0.53515625;0.126953125;0.546875;0.51953125;0.1240234375;0.52734375;0.51171875;0.12109375;0.33984375;0.099609375;0.02783203125;0.02880859375;0.12109375;0.107421875;0.0283203125;0.123046875;0.111328125;0.02978515625;0.7;0.125;0.40625;0.828125;0.2109375;0.140625;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.859375;0.205078125;0.353515625;0.828125;0.875;0.212890625;0.8359375;0.8671875;0.208984375;0.84375;0.8671875;0.20703125;0.72265625;0.59765625;0.14453125;0.205078125;0.6015625;0.6015625;0.14453125;0.59765625;0.58984375;0.1396484375;0.58203125;0.59375;0.142578125;0.59375;0.57421875;0.138671875;0.578125;0.57421875;0.138671875;0.388671875;0.125;0.0341796875;0.03515625;0.146484375;0.130859375;0.03466796875;0.1484375;0.134765625;0.03662109375;0.7
13;13;55.7;0.125;0.40625;0.828125;0.21484375;0.140625;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.353515625;0.828125;0.8828125;0.21484375;0.8515625;0.875;0.2109375;0.8515625;0.875;0.208984375;0.7265625;0.56640625;0.1357421875;0.1875;0.56640625;0.55859375;0.1328125;0.5625;0.54296875;0.1279296875;0.54296875;0.5390625;0.1279296875;0.54296875;0.51953125;0.123046875;0.52734375;0.5078125;0.12109375;0.337890625;0.099609375;0.02783203125;0.02880859375;0.12109375;0.10546875;0.0283203125;0.123046875;0.111328125;0.02978515625;0.7;0.140625;0.40625;0.828125;0.2109375;0.140625;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8515625;0.205078125;0.3515625;0.8203125;0.875;0.212890625;0.8359375;0.8671875;0.20703125;0.8359375;0.8671875;0.20703125;0.71875;0.58984375;0.142578125;0.203125;0.59765625;0.59375;0.142578125;0.58984375;0.58203125;0.1376953125;0.57421875;0.58203125;0.1396484375;0.58203125;0.56640625;0.1357421875;0.5703125;0.56640625;0.1357421875;0.380859375;0.12109375;0.03369140625;0.03466796875;0.14453125;0.126953125;0.0341796875;0.146484375;0.130859375;0.0361328125;0.7
14;14;56.13;0.125;0.40625;0.828125;0.21484375;0.13671875;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.3515625;0.828125;0.8828125;0.21484375;0.84375;0.8828125;0.208984375;0.8515625;0.875;0.208984375;0.7265625;0.55859375;0.1337890625;0.1865234375;0.5703125;0.5625;0.134765625;0.55859375;0.54296875;0.126953125;0.54296875;0.53515625;0.126953125;0.546875;0.51953125;0.125;0.5234375;0.5078125;0.12109375;0.341796875;0.1015625;0.0283203125;0.02880859375;0.123046875;0.107421875;0.0283203125;0.12109375;0.109375;0.029296875;0.7;0.140625;0.40625;0.828125;0.2109375;0.140625;0.828125;0.875;0.21875;0.859375;0.90625;0.22265625;0.765625;0.859375;0.205078125;0.353515625;0.8203125;0.875;0.212890625;0.84375;0.875;0.208984375;0.84375;0.875;0.208984375;0.7265625;0.6015625;0.1455078125;0.2080078125;0.609375;0.609375;0.146484375;0.60546875;0.59375;0.1416015625;0.58984375;0.59765625;0.142578125;0.6015625;0.5859375;0.1416015625;0.58984375;0.5859375;0.1416015625;0.39453125;0.12890625;0.03515625;0.0361328125;0.1484375;0.1328125;0.03564453125;0.150390625;0.13671875;0.037109375;0.7
15;15;56.8;0.125;0.390625;0.828125;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.349609375;0.828125;0.8828125;0.216796875;0.8515625;0.8828125;0.2109375;0.8515625;0.8828125;0.2109375;0.734375;0.578125;0.1396484375;0.1884765625;0.58203125;0.58203125;0.1396484375;0.578125;0.5625;0.1337890625;0.5625;0.55859375;0.1328125;0.56640625;0.55078125;0.1318359375;0.5546875;0.5390625;0.12890625;0.357421875;0.10546875;0.02880859375;0.02978515625;0.123046875;0.109375;0.02880859375;0.125;0.111328125;0.02978515625;0.7;0.140625;0.40625;0.828125;0.2109375;0.140625;0.828125;0.875;0.21875;0.859375;0.90625;0.22265625;0.7734375;0.859375;0.20703125;0.35546875;0.828125;0.875;0.21484375;0.84375;0.875;0.208984375;0.84375;0.875;0.208984375;0.7265625;0.60546875;0.1455078125;0.20703125;0.60546875;0.61328125;0.1474609375;0.60546875;0.59765625;0.1416015625;0.58984375;0.59375;0.1416015625;0.59765625;0.58203125;0.140625;0.5859375;0.5859375;0.140625;0.396484375;0.126953125;0.03466796875;0.0361328125;0.1484375;0.130859375;0.03515625;0.150390625;0.13671875;0.03662109375;0.7
16;16;57.02;0.140625;0.421875;0.84375;0.21484375;0.140625;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.3515625;0.828125;0.8828125;0.21484375;0.84375;0.875;0.208984375;0.84375;0.8671875;0.205078125;0.72265625;0.5546875;0.1337890625;0.1845703125;0.5625;0.55859375;0.1337890625;0.5546875;0.5390625;0.1259765625;0.53515625;0.5234375;0.1240234375;0.5390625;0.51953125;0.1220703125;0.51953125;0.5078125;0.119140625;0.337890625;0.099609375;0.02783203125;0.0283203125;0.123046875;0.107421875;0.0283203125;0.123046875;0.111328125;0.02978515625;0.7;0.140625;0.40625;0.828125;0.2109375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8515625;0.205078125;0.353515625;0.8203125;0.875;0.212890625;0.8359375;0.859375;0.20703125;0.8359375;0.8671875;0.205078125;0.71484375;0.5859375;0.1416015625;0.203125;0.59375;0.59375;0.142578125;0.58984375;0.57421875;0.13671875;0.57421875;0.5703125;0.13671875;0.578125;0.5625;0.1357421875;0.5625;0.55859375;0.134765625;0.380859375;0.12109375;0.03369140625;0.03466796875;0.146484375;0.125;0.03369140625;0.146484375;0.130859375;0.03564453125;0.7
17;17;57.5;0.125;0.40625;0.828125;0.21484375;0.140625;0.828125;0.890625;0.22265625;0.84375;0.921875;0.2265625;0.7734375;0.8515625;0.20703125;0.353515625;0.8359375;0.8828125;0.21484375;0.84375;0.875;0.208984375;0.84375;0.875;0.208984375;0.7265625;0.56640625;0.1376953125;0.1865234375;0.5703125;0.5625;0.134765625;0.55859375;0.54296875;0.126953125;0.54296875;0.53515625;0.1259765625;0.546875;0.5234375;0.125;0.52734375;0.51171875;0.12109375;0.341796875;0.099609375;0.02783203125;0.02880859375;0.12109375;0.103515625;0.02734375;0.12109375;0.107421875;0.029296875;0.7;0.140625;0.40625;0.828125;0.2109375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.7578125;0.84375;0.203125;0.3515625;0.8125;0.8671875;0.2109375;0.828125;0.859375;0.205078125;0.828125;0.859375;0.203125;0.7109375;0.578125;0.140625;0.201171875;0.5859375;0.5859375;0.1416015625;0.578125;0.5625;0.1337890625;0.56640625;0.55859375;0.1337890625;0.57421875;0.5546875;0.1337890625;0.5546875;0.55078125;0.1318359375;0.375;0.1171875;0.033203125;0.0341796875;0.14453125;0.125;0.03369140625;0.146484375;0.130859375;0.0361328125;0.7
18;18;58.51;0.125;0.421875;0.828125;0.21484375;0.140625;0.828125;0.890625;0.22265625;0.859375;0.921875;0.22265625;0.7734375;0.8515625;0.208984375;0.353515625;0.8359375;0.8828125;0.21484375;0.8515625;0.875;0.208984375;0.8515625;0.875;0.208984375;0.73046875;0.5703125;0.1376953125;0.1884765625;0.57421875;0.56640625;0.1357421875;0.56640625;0.55078125;0.12890625;0.546875;0.53515625;0.126953125;0.55078125;0.5234375;0.125;0.53515625;0.51953125;0.123046875;0.345703125;0.103515625;0.02880859375;0.029296875;0.123046875;0.107421875;0.0283203125;0.123046875;0.109375;0.02978515625;0.7;0.140625;0.421875;0.84375;0.21484375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.7578125;0.84375;0.203125;0.3515625;0.8125;0.8671875;0.2109375;0.828125;0.8515625;0.205078125;0.828125;0.859375;0.205078125;0.7109375;0.58203125;0.1416015625;0.2001953125;0.5859375;0.58203125;0.140625;0.578125;0.56640625;0.134765625;0.5625;0.55859375;0.1337890625;0.57421875;0.5546875;0.134765625;0.5546875;0.55078125;0.1318359375;0.376953125;0.1171875;0.033203125;0.0341796875;0.14453125;0.125;0.03369140625;0.146484375;0.12890625;0.03564453125;0.7
19;19;58.46;0.140625;0.421875;0.828125;0.21484375;0.140625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.84375;0.205078125;0.34765625;0.828125;0.875;0.21484375;0.84375;0.8671875;0.20703125;0.84375;0.8671875;0.20703125;0.72265625;0.55859375;0.1357421875;0.185546875;0.56640625;0.5625;0.134765625;0.5625;0.54296875;0.12890625;0.54296875;0.53515625;0.126953125;0.546875;0.52734375;0.1259765625;0.53515625;0.51953125;0.1259765625;0.34765625;0.103515625;0.029296875;0.029296875;0.123046875;0.109375;0.02880859375;0.125;0.11328125;0.0302734375;0.7;0.140625;0.421875;0.828125;0.21484375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.3515625;0.8203125;0.8671875;0.212890625;0.8359375;0.859375;0.20703125;0.8359375;0.8671875;0.205078125;0.71875;0.59375;0.1435546875;0.203125;0.59375;0.58984375;0.142578125;0.58984375;0.578125;0.1376953125;0.57421875;0.5703125;0.13671875;0.5859375;0.5625;0.1357421875;0.56640625;0.5625;0.1357421875;0.384765625;0.12109375;0.0341796875;0.03515625;0.1484375;0.12890625;0.03466796875;0.150390625;0.1328125;0.03662109375;0.7
20;20;59.12;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.349609375;0.8203125;0.875;0.212890625;0.8359375;0.859375;0.205078125;0.8359375;0.859375;0.203125;0.71484375;0.54296875;0.1298828125;0.1826171875;0.55078125;0.5390625;0.12890625;0.5390625;0.51953125;0.12109375;0.5234375;0.5078125;0.1201171875;0.52734375;0.5;0.119140625;0.5078125;0.4921875;0.1181640625;0.328125;0.095703125;0.02783203125;0.0283203125;0.119140625;0.1015625;0.02734375;0.12109375;0.109375;0.029296875;0.7;0.140625;0.421875;0.84375;0.21484375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.3515625;0.8203125;0.8671875;0.212890625;0.8359375;0.859375;0.20703125;0.8359375;0.8671875;0.205078125;0.71875;0.58984375;0.1435546875;0.203125;0.59375;0.58984375;0.1416015625;0.5859375;0.5703125;0.134765625;0.5703125;0.5625;0.134765625;0.58203125;0.5546875;0.1337890625;0.55859375;0.5546875;0.1337890625;0.380859375;0.12109375;0.03466796875;0.03466796875;0.1484375;0.126953125;0.03466796875;0.1484375;0.1328125;0.03662109375;0.7
21;21;59.86;0.125;0.40625;0.828125;0.21484375;0.13671875;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.20703125;0.3515625;0.828125;0.8828125;0.21484375;0.84375;0.875;0.208984375;0.84375;0.875;0.208984375;0.73046875;0.56640625;0.13671875;0.1875;0.5703125;0.5625;0.134765625;0.5625;0.5390625;0.1259765625;0.54296875;0.53515625;0.125;0.546875;0.51953125;0.1240234375;0.52734375;0.51171875;0.1220703125;0.341796875;0.099609375;0.0283203125;0.029296875;0.12109375;0.10546875;0.0283203125;0.123046875;0.111328125;0.02978515625;0.7;0.140625;0.421875;0.84375;0.21484375;0.140625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.353515625;0.8203125;0.875;0.212890625;0.8359375;0.859375;0.20703125;0.8359375;0.8671875;0.20703125;0.71875;0.58984375;0.14453125;0.2041015625;0.59765625;0.59375;0.142578125;0.58984375;0.57421875;0.1357421875;0.578125;0.56640625;0.134765625;0.58203125;0.55859375;0.1357421875;0.5625;0.5625;0.13671875;0.384765625;0.12109375;0.03466796875;0.03515625;0.1484375;0.126953125;0.03466796875;0.150390625;0.134765625;0.037109375;0.7
22;22;60.57;0.125;0.421875;0.84375;0.21875;0.140625;0.828125;0.890625;0.22265625;0.859375;0.90625;0.2265625;0.78125;0.859375;0.208984375;0.357421875;0.8359375;0.8828125;0.216796875;0.8515625;0.875;0.208984375;0.8515625;0.875;0.20703125;0.734375;0.56640625;0.1376953125;0.189453125;0.5703125;0.56640625;0.134765625;0.5625;0.5390625;0.125;0.54296875;0.52734375;0.123046875;0.54296875;0.515625;0.1220703125;0.51953125;0.49609375;0.1181640625;0.33984375;0.099609375;0.02783203125;0.02880859375;0.12109375;0.103515625;0.02783203125;0.12109375;0.107421875;0.029296875;0.7;0.140625;0.421875;0.84375;0.21484375;0.140625;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.353515625;0.8125;0.8671875;0.212890625;0.8359375;0.859375;0.205078125;0.828125;0.859375;0.205078125;0.71484375;0.5859375;0.142578125;0.2021484375;0.58984375;0.58984375;0.1416015625;0.58203125;0.56640625;0.134765625;0.5703125;0.5546875;0.1328125;0.57421875;0.55859375;0.1337890625;0.5546875;0.546875;0.1318359375;0.376953125;0.119140625;0.03369140625;0.03466796875;0.146484375;0.125;0.0341796875;0.1484375;0.130859375;0.0361328125;0.7
23;23;60.84;0.125;0.421875;0.84375;0.21484375;0.140625;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.7734375;0.84375;0.20703125;0.353515625;0.828125;0.875;0.21484375;0.84375;0.8671875;0.20703125;0.84375;0.8671875;0.20703125;0.7265625;0.55859375;0.1357421875;0.1845703125;0.5625;0.55078125;0.130859375;0.55078125;0.5234375;0.123046875;0.53125;0.51171875;0.119140625;0.53125;0.49609375;0.119140625;0.51171875;0.48828125;0.1162109375;0.330078125;0.09765625;0.02783203125;0.0283203125;0.119140625;0.1015625;0.02734375;0.12109375;0.10546875;0.02880859375;0.7;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.3515625;0.8125;0.8671875;0.2109375;0.828125;0.8515625;0.205078125;0.828125;0.859375;0.203125;0.7109375;0.578125;0.1416015625;0.2001953125;0.58984375;0.5859375;0.140625;0.58203125;0.5625;0.1337890625;0.56640625;0.5546875;0.1318359375;0.5703125;0.546875;0.130859375;0.55078125;0.546875;0.130859375;0.375;0.1171875;0.03369140625;0.03466796875;0.146484375;0.125;0.0341796875;0.1484375;0.130859375;0.0361328125;0.7
24;24;61.3;0.125;0.421875;0.828125;0.21484375;0.140625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.84375;0.20703125;0.349609375;0.8203125;0.875;0.21484375;0.84375;0.8671875;0.208984375;0.8359375;0.8671875;0.20703125;0.72265625;0.55859375;0.1357421875;0.1875;0.56640625;0.55859375;0.1318359375;0.5546875;0.53125;0.125;0.5390625;0.51953125;0.1220703125;0.5390625;0.5078125;0.1220703125;0.51953125;0.5;0.119140625;0.337890625;0.099609375;0.0283203125;0.02880859375;0.123046875;0.103515625;0.02783203125;0.123046875;0.109375;0.02978515625;0.7;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.353515625;0.8125;0.8671875;0.2109375;0.8359375;0.859375;0.205078125;0.828125;0.859375;0.205078125;0.71484375;0.5859375;0.142578125;0.2021484375;0.59375;0.58984375;0.1416015625;0.58984375;0.5703125;0.1357421875;0.57421875;0.5625;0.134765625;0.58203125;0.55859375;0.134765625;0.56640625;0.5625;0.1357421875;0.384765625;0.125;0.03515625;0.03564453125;0.1484375;0.12890625;0.03515625;0.150390625;0.13671875;0.037109375;0.7
25;25;61.5;0.140625;0.421875;0.828125;0.21484375;0.140625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.205078125;0.349609375;0.8203125;0.875;0.212890625;0.84375;0.8671875;0.20703125;0.8359375;0.8671875;0.20703125;0.72265625;0.5625;0.13671875;0.185546875;0.5703125;0.55859375;0.1328125;0.55859375;0.53515625;0.1259765625;0.54296875;0.5234375;0.1220703125;0.5390625;0.515625;0.123046875;0.5234375;0.5078125;0.12109375;0.341796875;0.1015625;0.0283203125;0.02880859375;0.123046875;0.10546875;0.0283203125;0.123046875;0.109375;0.02978515625;0.7;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8515625;0.205078125;0.353515625;0.8125;0.8671875;0.212890625;0.8359375;0.859375;0.205078125;0.828125;0.859375;0.205078125;0.71484375;0.5859375;0.142578125;0.2021484375;0.59375;0.58984375;0.1416015625;0.58984375;0.5703125;0.134765625;0.57421875;0.5625;0.1328125;0.578125;0.5546875;0.1328125;0.55859375;0.5546875;0.1337890625;0.3828125;0.123046875;0.03466796875;0.03515625;0.1484375;0.126953125;0.03466796875;0.1484375;0.1328125;0.03662109375;0.7
26;26;61.98;0.140625;0.421875;0.828125;0.21484375;0.140625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7734375;0.84375;0.20703125;0.3515625;0.8203125;0.875;0.21484375;0.84375;0.8671875;0.20703125;0.8359375;0.8671875;0.205078125;0.71875;0.546875;0.1337890625;0.18359375;0.5546875;0.546875;0.130859375;0.546875;0.5234375;0.1220703125;0.52734375;0.5078125;0.1181640625;0.53125;0.5;0.119140625;0.51171875;0.48828125;0.1171875;0.330078125;0.09765625;0.02783203125;0.02783203125;0.119140625;0.1015625;0.02734375;0.12109375;0.107421875;0.029296875;0.7;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.3515625;0.8125;0.8671875;0.2109375;0.828125;0.8515625;0.205078125;0.828125;0.8515625;0.203125;0.7109375;0.578125;0.1416015625;0.201171875;0.58984375;0.58203125;0.1396484375;0.58203125;0.55859375;0.1328125;0.5625;0.55078125;0.130859375;0.5703125;0.54296875;0.1298828125;0.55078125;0.54296875;0.130859375;0.375;0.119140625;0.0341796875;0.03466796875;0.146484375;0.125;0.03369140625;0.146484375;0.130859375;0.0361328125;0.7
27;27;62.48;0.125;0.421875;0.84375;0.21484375;0.140625;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.7734375;0.8515625;0.208984375;0.353515625;0.828125;0.8828125;0.21484375;0.8515625;0.8671875;0.20703125;0.84375;0.8671875;0.205078125;0.7265625;0.5625;0.13671875;0.1865234375;0.56640625;0.5625;0.1337890625;0.5625;0.5390625;0.1259765625;0.54296875;0.5234375;0.1220703125;0.546875;0.51171875;0.1220703125;0.52734375;0.5078125;0.12109375;0.341796875;0.1015625;0.02880859375;0.029296875;0.123046875;0.103515625;0.02783203125;0.123046875;0.109375;0.029296875;0.7;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.828125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.203125;0.3515625;0.8125;0.8671875;0.212890625;0.828125;0.8515625;0.205078125;0.828125;0.8515625;0.203125;0.7109375;0.58203125;0.142578125;0.201171875;0.58984375;0.5859375;0.140625;0.58203125;0.5625;0.1328125;0.56640625;0.55078125;0.130859375;0.56640625;0.54296875;0.1298828125;0.5546875;0.54296875;0.130859375;0.375;0.119140625;0.0341796875;0.03466796875;0.146484375;0.123046875;0.03369140625;0.1484375;0.1328125;0.03662109375;0.7
28;28;63.0;0.125;0.4375;0.84375;0.21484375;0.14453125;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.84375;0.205078125;0.349609375;0.8125;0.875;0.212890625;0.8359375;0.859375;0.205078125;0.8359375;0.859375;0.205078125;0.71484375;0.55078125;0.1337890625;0.1826171875;0.55859375;0.5546875;0.1328125;0.5546875;0.53515625;0.1259765625;0.5390625;0.51953125;0.1220703125;0.54296875;0.51171875;0.1220703125;0.5234375;0.5;0.1201171875;0.337890625;0.1015625;0.02880859375;0.02880859375;0.123046875;0.103515625;0.02783203125;0.123046875;0.109375;0.02978515625;0.7;0.140625;0.421875;0.84375;0.21484375;0.14453125;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.7578125;0.84375;0.203125;0.3515625;0.8125;0.8671875;0.2109375;0.828125;0.8515625;0.205078125;0.828125;0.859375;0.203125;0.7109375;0.58203125;0.142578125;0.2001953125;0.58984375;0.5859375;0.140625;0.58203125;0.56640625;0.134765625;0.5703125;0.5546875;0.1318359375;0.57421875;0.546875;0.1318359375;0.55859375;0.546875;0.1328125;0.37890625;0.12109375;0.0341796875;0.03515625;0.1484375;0.125;0.0341796875;0.1484375;0.134765625;0.03662109375;0.7
