;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;90.88;0.171875;0.484375;0.53125;0.7421875;0.6875;0.765625;0.72265625;0.5546875;0.1953125;0.12109375;0.103515625;0.083984375;0.0703125;0.06640625;0.060546875;0.0390625;0.8;0.171875;0.5;0.5234375;0.7265625;0.6875;0.7734375;0.73828125;0.58203125;0.1875;0.115234375;0.09765625;0.083984375;0.072265625;0.06640625;0.060546875;0.041015625;0.8
68;68;91.46;0.171875;0.484375;0.53125;0.7421875;0.6953125;0.7734375;0.73046875;0.55859375;0.203125;0.125;0.103515625;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8;0.171875;0.5;0.515625;0.7265625;0.68359375;0.7734375;0.73828125;0.5859375;0.189453125;0.1171875;0.09765625;0.083984375;0.072265625;0.06640625;0.0625;0.041015625;0.8
69;69;91.43;0.171875;0.484375;0.5234375;0.7421875;0.6875;0.76953125;0.7265625;0.5546875;0.193359375;0.123046875;0.103515625;0.0859375;0.072265625;0.064453125;0.060546875;0.0390625;0.8;0.171875;0.515625;0.5234375;0.7265625;0.68359375;0.7734375;0.73828125;0.5859375;0.189453125;0.115234375;0.09765625;0.083984375;0.072265625;0.06640625;0.060546875;0.041015625;0.8
70;70;91.3;0.171875;0.484375;0.5234375;0.7421875;0.6875;0.76953125;0.7265625;0.55859375;0.1953125;0.123046875;0.103515625;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8;0.171875;0.5;0.515625;0.7265625;0.6875;0.7734375;0.73828125;0.5859375;0.189453125;0.115234375;0.09765625;0.083984375;0.072265625;0.06640625;0.060546875;0.041015625;0.8
71;71;91.4;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.7734375;0.7265625;0.55859375;0.19921875;0.123046875;0.103515625;0.083984375;0.0703125;0.064453125;0.060546875;0.0390625;0.8;0.171875;0.5;0.515625;0.7265625;0.68359375;0.7734375;0.73828125;0.58984375;0.189453125;0.1171875;0.099609375;0.083984375;0.072265625;0.06640625;0.060546875;0.041015625;0.8
72;72;91.89;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.7734375;0.73046875;0.5546875;0.19140625;0.12109375;0.1015625;0.083984375;0.0703125;0.064453125;0.05859375;0.0390625;0.8;0.171875;0.515625;0.5234375;0.7265625;0.6875;0.77734375;0.73828125;0.5859375;0.185546875;0.115234375;0.099609375;0.083984375;0.072265625;0.06640625;0.060546875;0.0390625;0.8
73;73;91.74;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.7734375;0.7265625;0.5546875;0.19140625;0.12109375;0.103515625;0.0859375;0.072265625;0.06640625;0.060546875;0.037109375;0.8;0.171875;0.515625;0.515625;0.7265625;0.6875;0.77734375;0.7421875;0.58984375;0.1875;0.115234375;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8
74;74;92.22;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.7734375;0.7265625;0.5546875;0.1953125;0.125;0.103515625;0.0859375;0.072265625;0.064453125;0.05859375;0.037109375;0.8;0.171875;0.515625;0.5234375;0.7265625;0.6875;0.77734375;0.7421875;0.58984375;0.1875;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8
75;75;92.12;0.15625;0.484375;0.53125;0.7421875;0.69140625;0.7734375;0.73046875;0.55859375;0.19140625;0.123046875;0.103515625;0.0859375;0.0703125;0.064453125;0.05859375;0.03515625;0.8;0.171875;0.515625;0.5234375;0.734375;0.6875;0.77734375;0.7421875;0.59375;0.189453125;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8
76;76;92.05;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.77734375;0.73046875;0.5546875;0.1953125;0.123046875;0.10546875;0.087890625;0.072265625;0.06640625;0.060546875;0.03515625;0.8;0.171875;0.515625;0.5234375;0.734375;0.6875;0.77734375;0.7421875;0.5859375;0.1875;0.115234375;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8
77;77;92.16;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.77734375;0.73046875;0.5546875;0.193359375;0.123046875;0.103515625;0.087890625;0.072265625;0.064453125;0.05859375;0.03515625;0.8;0.171875;0.515625;0.5234375;0.734375;0.6875;0.78125;0.7421875;0.58984375;0.1875;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.0390625;0.8
78;78;92.2;0.171875;0.484375;0.53125;0.7421875;0.6953125;0.77734375;0.734375;0.55859375;0.19921875;0.125;0.103515625;0.083984375;0.0703125;0.064453125;0.05859375;0.03515625;0.8;0.171875;0.515625;0.5234375;0.7265625;0.69140625;0.77734375;0.7421875;0.58984375;0.1875;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.037109375;0.8
79;79;92.19;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.77734375;0.73046875;0.55859375;0.201171875;0.125;0.103515625;0.0859375;0.0703125;0.064453125;0.05859375;0.03515625;0.8;0.171875;0.515625;0.5234375;0.7265625;0.69140625;0.78125;0.74609375;0.58984375;0.1875;0.1171875;0.099609375;0.0859375;0.072265625;0.064453125;0.060546875;0.037109375;0.8
80;80;92.07;0.171875;0.5;0.53125;0.7421875;0.6953125;0.77734375;0.734375;0.56640625;0.193359375;0.12109375;0.103515625;0.0859375;0.0703125;0.064453125;0.05859375;0.03515625;0.8;0.171875;0.515625;0.5234375;0.7265625;0.69140625;0.78125;0.74609375;0.58984375;0.1875;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.037109375;0.8
81;81;92.53;0.171875;0.484375;0.53125;0.7421875;0.69140625;0.7734375;0.73046875;0.5625;0.1953125;0.125;0.10546875;0.087890625;0.072265625;0.064453125;0.060546875;0.033203125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.189453125;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.037109375;0.8
82;82;92.49;0.171875;0.484375;0.5234375;0.7421875;0.6953125;0.78125;0.73828125;0.5625;0.203125;0.123046875;0.103515625;0.0859375;0.068359375;0.0625;0.056640625;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.189453125;0.1171875;0.099609375;0.0859375;0.072265625;0.06640625;0.060546875;0.03515625;0.8
83;83;92.53;0.171875;0.484375;0.53125;0.7421875;0.69140625;0.78125;0.734375;0.5625;0.197265625;0.123046875;0.10546875;0.087890625;0.072265625;0.064453125;0.05859375;0.033203125;0.8;0.171875;0.515625;0.5234375;0.7265625;0.6875;0.78125;0.74609375;0.58984375;0.189453125;0.1171875;0.099609375;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
84;84;92.46;0.15625;0.484375;0.53125;0.75;0.6953125;0.77734375;0.73828125;0.56640625;0.201171875;0.125;0.10546875;0.087890625;0.072265625;0.064453125;0.05859375;0.033203125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
85;85;92.54;0.171875;0.484375;0.53125;0.7421875;0.6953125;0.77734375;0.734375;0.55859375;0.1953125;0.12109375;0.103515625;0.0859375;0.0703125;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.189453125;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
86;86;92.53;0.171875;0.5;0.53125;0.7421875;0.69140625;0.77734375;0.734375;0.55859375;0.197265625;0.12109375;0.103515625;0.0859375;0.0703125;0.0625;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
87;87;92.61;0.171875;0.484375;0.53125;0.7421875;0.6953125;0.77734375;0.734375;0.56640625;0.19921875;0.123046875;0.103515625;0.0859375;0.0703125;0.064453125;0.05859375;0.033203125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
88;88;92.6;0.15625;0.484375;0.5234375;0.7421875;0.69140625;0.7734375;0.734375;0.5625;0.197265625;0.123046875;0.10546875;0.087890625;0.0703125;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
89;89;92.7;0.171875;0.484375;0.5234375;0.7421875;0.69140625;0.77734375;0.73828125;0.56640625;0.205078125;0.126953125;0.10546875;0.0859375;0.072265625;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
90;90;92.74;0.171875;0.484375;0.53125;0.75;0.6953125;0.77734375;0.734375;0.55859375;0.19921875;0.125;0.1015625;0.083984375;0.068359375;0.0625;0.056640625;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.033203125;0.8
91;91;92.68;0.171875;0.484375;0.53125;0.75;0.6953125;0.77734375;0.734375;0.55859375;0.19921875;0.125;0.103515625;0.0859375;0.0703125;0.0625;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.05859375;0.033203125;0.8
92;92;92.7;0.171875;0.484375;0.53125;0.75;0.6953125;0.77734375;0.734375;0.55859375;0.19921875;0.125;0.10546875;0.087890625;0.0703125;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.033203125;0.8
93;93;92.74;0.171875;0.5;0.53125;0.75;0.6953125;0.77734375;0.734375;0.55859375;0.203125;0.123046875;0.103515625;0.0859375;0.0703125;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.05859375;0.033203125;0.8
94;94;92.67;0.171875;0.484375;0.53125;0.7421875;0.6953125;0.77734375;0.734375;0.5625;0.1953125;0.123046875;0.103515625;0.0859375;0.068359375;0.0625;0.056640625;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.033203125;0.8
95;95;92.75;0.171875;0.484375;0.53125;0.7421875;0.6953125;0.77734375;0.73046875;0.55859375;0.19921875;0.125;0.10546875;0.083984375;0.068359375;0.0625;0.056640625;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.03515625;0.8
96;96;92.69;0.171875;0.484375;0.5234375;0.75;0.69140625;0.7734375;0.73046875;0.5546875;0.19921875;0.125;0.10546875;0.087890625;0.0703125;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.58984375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.033203125;0.8
97;97;92.81;0.15625;0.484375;0.53125;0.7421875;0.6953125;0.78125;0.734375;0.55859375;0.197265625;0.123046875;0.10546875;0.087890625;0.072265625;0.064453125;0.05859375;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.033203125;0.8
98;98;92.8;0.171875;0.484375;0.5234375;0.7421875;0.6953125;0.77734375;0.734375;0.55859375;0.201171875;0.125;0.103515625;0.0859375;0.068359375;0.0625;0.056640625;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.05859375;0.033203125;0.8
99;99;92.75;0.171875;0.484375;0.53125;0.75;0.6953125;0.77734375;0.734375;0.55859375;0.197265625;0.12109375;0.1015625;0.083984375;0.068359375;0.0625;0.056640625;0.03125;0.8;0.171875;0.515625;0.5234375;0.734375;0.69140625;0.78125;0.74609375;0.59375;0.19140625;0.1171875;0.1015625;0.0859375;0.072265625;0.064453125;0.060546875;0.033203125;0.8
