;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;83.54;0.171875;0.78125;0.8046875;0.890625;0.3359375;0.1328125;0.06640625;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.7;0.171875;0.78125;0.7890625;0.8828125;0.33984375;0.13671875;0.06640625;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
68;68;83.59;0.171875;0.78125;0.8046875;0.8828125;0.3359375;0.1328125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.7890625;0.8828125;0.34375;0.13671875;0.06640625;0.05078125;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
69;69;83.21;0.171875;0.78125;0.8046875;0.8828125;0.34375;0.1328125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8;0.171875;0.78125;0.796875;0.8828125;0.34375;0.13671875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
70;70;83.62;0.171875;0.78125;0.8046875;0.8828125;0.33203125;0.1328125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.7890625;0.8828125;0.34765625;0.13671875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
71;71;83.38;0.171875;0.78125;0.8046875;0.890625;0.34765625;0.1328125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.35546875;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
72;72;84.11;0.171875;0.78125;0.8046875;0.890625;0.34375;0.13671875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.3515625;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
73;73;84.65;0.171875;0.78125;0.8046875;0.890625;0.35546875;0.13671875;0.0703125;0.05078125;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8;0.171875;0.78125;0.7890625;0.890625;0.359375;0.140625;0.06640625;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
74;74;84.4;0.171875;0.765625;0.8046875;0.890625;0.35546875;0.13671875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.7890625;0.890625;0.36328125;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
75;75;84.36;0.171875;0.78125;0.8125;0.890625;0.3515625;0.13671875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.37109375;0.14453125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
76;76;84.96;0.171875;0.78125;0.8046875;0.890625;0.37109375;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.3671875;0.14453125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
77;77;84.53;0.171875;0.78125;0.8125;0.890625;0.359375;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.37109375;0.14453125;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
78;78;84.14;0.171875;0.78125;0.8046875;0.890625;0.36328125;0.14453125;0.0703125;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.375;0.1484375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
79;79;84.6;0.171875;0.78125;0.8046875;0.890625;0.36328125;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.375;0.1484375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8
80;80;84.35;0.171875;0.78125;0.8125;0.890625;0.3671875;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.37890625;0.1484375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
81;81;85.41;0.171875;0.78125;0.8125;0.890625;0.37109375;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.3828125;0.15234375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
82;82;85.39;0.171875;0.78125;0.8125;0.8984375;0.3671875;0.140625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.3828125;0.1484375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
83;83;85.68;0.171875;0.78125;0.8125;0.8984375;0.3828125;0.1484375;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15234375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
84;84;85.12;0.171875;0.78125;0.8125;0.8984375;0.38671875;0.15625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8
85;85;85.51;0.171875;0.78125;0.8046875;0.890625;0.375;0.1484375;0.07421875;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
86;86;85.6;0.171875;0.765625;0.8046875;0.890625;0.3671875;0.14453125;0.0703125;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8
87;87;85.61;0.171875;0.78125;0.8125;0.8984375;0.38671875;0.15234375;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.009765625;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.390625;0.16015625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
88;88;85.65;0.171875;0.78125;0.8046875;0.890625;0.37890625;0.15234375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.390625;0.16015625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
89;89;85.89;0.171875;0.78125;0.8125;0.8984375;0.3828125;0.15625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.390625;0.16015625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8
90;90;85.67;0.171875;0.78125;0.8125;0.8984375;0.37109375;0.14453125;0.0703125;0.0546875;0.0078125;0.009765625;0.0078125;0.0078125;0.01171875;0.013671875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.390625;0.1640625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8
91;91;85.78;0.171875;0.78125;0.8046875;0.890625;0.37109375;0.15234375;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.390625;0.1640625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8
92;92;85.74;0.171875;0.78125;0.8125;0.8984375;0.390625;0.15234375;0.07421875;0.0546875;0.005859375;0.009765625;0.009765625;0.009765625;0.01171875;0.01171875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.390625;0.1640625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
93;93;85.75;0.171875;0.78125;0.8046875;0.890625;0.37890625;0.15234375;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.1640625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
94;94;85.68;0.171875;0.78125;0.8125;0.890625;0.375;0.15625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.16796875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.01953125;0.8
95;95;86.0;0.171875;0.78125;0.8125;0.890625;0.37890625;0.14453125;0.0703125;0.05078125;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.1640625;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
96;96;86.03;0.171875;0.78125;0.8125;0.8984375;0.37890625;0.1484375;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.16796875;0.0703125;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
97;97;86.0;0.171875;0.78125;0.8125;0.8984375;0.38671875;0.16015625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.16796875;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
98;98;86.1;0.171875;0.78125;0.8125;0.890625;0.3828125;0.15625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.1640625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8
99;99;85.98;0.171875;0.78125;0.8125;0.8984375;0.390625;0.15625;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.796875;0.8984375;0.39453125;0.16796875;0.07421875;0.0546875;0.0078125;0.009765625;0.009765625;0.009765625;0.01171875;0.013671875;0.015625;0.017578125;0.8
