;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
29;29;88.21;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.671875;0.71875;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.33203125;0.734375;0.7890625;0.2109375;0.7890625;0.8203125;0.212890625;0.8203125;0.8359375;0.212890625;0.73046875;0.75;0.205078125;0.349609375;0.75390625;0.79296875;0.216796875;0.8125;0.8515625;0.2216796875;0.83984375;0.8671875;0.2216796875;0.8515625;0.87890625;0.220703125;0.86328125;0.88671875;0.220703125;0.765625;0.671875;0.1611328125;0.27734375;0.689453125;0.669921875;0.16650390625;0.6953125;0.6796875;0.17138671875;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.6875;0.703125;0.19921875;0.75;0.734375;0.19921875;0.6875;0.6953125;0.1953125;0.328125;0.71875;0.765625;0.20703125;0.7734375;0.8046875;0.2109375;0.8046875;0.8125;0.20703125;0.71484375;0.73046875;0.2021484375;0.34375;0.7421875;0.78125;0.21484375;0.8046875;0.84765625;0.220703125;0.83203125;0.859375;0.21875;0.83984375;0.86328125;0.21484375;0.84375;0.86328125;0.2119140625;0.732421875;0.59375;0.1337890625;0.25146484375;0.6484375;0.5703125;0.13134765625;0.6640625;0.642578125;0.1572265625;0.8
30;30;88.75;0.15625;0.328125;0.59375;0.1796875;0.12109375;0.671875;0.703125;0.19921875;0.75;0.75;0.19921875;0.6875;0.703125;0.197265625;0.328125;0.734375;0.7890625;0.2109375;0.78125;0.8125;0.212890625;0.8125;0.8203125;0.208984375;0.72265625;0.74609375;0.205078125;0.345703125;0.75390625;0.79296875;0.216796875;0.80859375;0.84765625;0.2216796875;0.83984375;0.8671875;0.2216796875;0.8515625;0.8828125;0.2216796875;0.86328125;0.88671875;0.2216796875;0.767578125;0.67578125;0.1630859375;0.27685546875;0.685546875;0.65625;0.1630859375;0.689453125;0.66796875;0.16845703125;0.8;0.15625;0.34375;0.59375;0.17578125;0.12109375;0.671875;0.6875;0.1953125;0.75;0.734375;0.19921875;0.6875;0.6953125;0.197265625;0.326171875;0.71875;0.7734375;0.208984375;0.7734375;0.8125;0.2109375;0.8046875;0.8203125;0.208984375;0.71875;0.7421875;0.205078125;0.3466796875;0.75;0.7890625;0.216796875;0.80859375;0.8515625;0.2216796875;0.83984375;0.8671875;0.2216796875;0.8515625;0.8828125;0.2216796875;0.86328125;0.88671875;0.220703125;0.76953125;0.693359375;0.16845703125;0.294921875;0.703125;0.669921875;0.1689453125;0.70703125;0.677734375;0.173828125;0.8
31;31;88.63;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.19921875;0.330078125;0.734375;0.7890625;0.2109375;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.212890625;0.73046875;0.75;0.2060546875;0.349609375;0.7578125;0.796875;0.216796875;0.8125;0.84765625;0.2216796875;0.8359375;0.86328125;0.220703125;0.84765625;0.875;0.220703125;0.859375;0.87890625;0.21875;0.7578125;0.650390625;0.15576171875;0.27001953125;0.669921875;0.630859375;0.15576171875;0.669921875;0.640625;0.1630859375;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.6875;0.703125;0.19921875;0.75;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.330078125;0.7265625;0.7890625;0.2109375;0.78125;0.8203125;0.21484375;0.8125;0.8359375;0.21484375;0.7265625;0.75390625;0.2080078125;0.3515625;0.7578125;0.796875;0.2177734375;0.8125;0.85546875;0.22265625;0.84375;0.87109375;0.2236328125;0.85546875;0.88671875;0.2236328125;0.87109375;0.89453125;0.224609375;0.783203125;0.736328125;0.185546875;0.32080078125;0.724609375;0.70703125;0.185546875;0.716796875;0.68359375;0.17724609375;0.8
32;32;89.11;0.15625;0.328125;0.609375;0.18359375;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.330078125;0.734375;0.7890625;0.2109375;0.7890625;0.8203125;0.21484375;0.8203125;0.828125;0.2109375;0.7265625;0.75;0.20703125;0.3486328125;0.7578125;0.796875;0.2177734375;0.8125;0.8515625;0.22265625;0.83984375;0.87109375;0.22265625;0.8515625;0.8828125;0.2236328125;0.86328125;0.890625;0.22265625;0.771484375;0.69140625;0.17138671875;0.2861328125;0.697265625;0.669921875;0.16845703125;0.697265625;0.67578125;0.171875;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.734375;0.1953125;0.6875;0.703125;0.197265625;0.328125;0.7265625;0.78125;0.2109375;0.78125;0.8125;0.212890625;0.8125;0.8203125;0.208984375;0.72265625;0.7421875;0.2060546875;0.3486328125;0.75390625;0.79296875;0.216796875;0.80859375;0.8515625;0.22265625;0.83984375;0.87109375;0.22265625;0.85546875;0.8828125;0.2216796875;0.86328125;0.88671875;0.220703125;0.76953125;0.6953125;0.16943359375;0.29638671875;0.703125;0.666015625;0.1669921875;0.70703125;0.677734375;0.173828125;0.8
33;33;88.81;0.15625;0.34375;0.625;0.18359375;0.12109375;0.6875;0.71875;0.203125;0.765625;0.75;0.19921875;0.703125;0.7109375;0.19921875;0.33203125;0.734375;0.796875;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.212890625;0.73046875;0.75;0.20703125;0.3515625;0.7578125;0.796875;0.2177734375;0.8125;0.8515625;0.2216796875;0.83984375;0.87109375;0.22265625;0.8515625;0.8828125;0.22265625;0.8671875;0.890625;0.22265625;0.771484375;0.69140625;0.17041015625;0.28466796875;0.701171875;0.681640625;0.17138671875;0.69921875;0.6796875;0.17333984375;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.71875;0.1953125;0.6875;0.6953125;0.197265625;0.328125;0.71875;0.78125;0.2109375;0.7734375;0.8125;0.2109375;0.8125;0.8125;0.208984375;0.71875;0.73828125;0.2041015625;0.3466796875;0.75;0.79296875;0.216796875;0.80859375;0.8515625;0.22265625;0.83984375;0.8671875;0.2216796875;0.8515625;0.8828125;0.2216796875;0.86328125;0.88671875;0.2216796875;0.767578125;0.697265625;0.169921875;0.294921875;0.705078125;0.677734375;0.171875;0.708984375;0.681640625;0.17529296875;0.8
34;34;88.95;0.15625;0.328125;0.609375;0.18359375;0.1171875;0.671875;0.703125;0.19921875;0.75;0.734375;0.19921875;0.6953125;0.703125;0.197265625;0.330078125;0.734375;0.7890625;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.212890625;0.73046875;0.75390625;0.20703125;0.349609375;0.7578125;0.796875;0.2177734375;0.8125;0.8515625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.88671875;0.224609375;0.8671875;0.89453125;0.224609375;0.779296875;0.7109375;0.18017578125;0.29736328125;0.71484375;0.69921875;0.1787109375;0.712890625;0.693359375;0.17626953125;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.6875;0.1953125;0.75;0.71875;0.1953125;0.6796875;0.6953125;0.1953125;0.32421875;0.71875;0.7734375;0.2109375;0.7734375;0.8125;0.212890625;0.8125;0.8203125;0.2109375;0.72265625;0.74609375;0.2060546875;0.3486328125;0.75;0.79296875;0.2177734375;0.80859375;0.8515625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.88671875;0.2236328125;0.8671875;0.89453125;0.224609375;0.78125;0.73046875;0.1845703125;0.31396484375;0.728515625;0.7109375;0.18408203125;0.7265625;0.69921875;0.1806640625;0.8
35;35;89.02;0.15625;0.34375;0.625;0.1875;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.19921875;0.333984375;0.734375;0.796875;0.212890625;0.7890625;0.8203125;0.212890625;0.8203125;0.828125;0.2109375;0.7265625;0.7421875;0.205078125;0.3486328125;0.75;0.79296875;0.216796875;0.80859375;0.84765625;0.2216796875;0.83203125;0.86328125;0.2216796875;0.84765625;0.87890625;0.2216796875;0.859375;0.8828125;0.220703125;0.76171875;0.669921875;0.16357421875;0.2744140625;0.6875;0.66015625;0.16796875;0.6875;0.6640625;0.1708984375;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.75;0.19921875;0.6875;0.6953125;0.197265625;0.328125;0.71875;0.78125;0.2109375;0.78125;0.8125;0.212890625;0.8125;0.8125;0.208984375;0.71875;0.73046875;0.203125;0.345703125;0.74609375;0.78515625;0.2158203125;0.8046875;0.84375;0.2216796875;0.83203125;0.86328125;0.220703125;0.84765625;0.875;0.2197265625;0.85546875;0.87890625;0.21875;0.7578125;0.669921875;0.16064453125;0.28173828125;0.6953125;0.66015625;0.16650390625;0.705078125;0.677734375;0.1748046875;0.8
36;36;88.52;0.15625;0.328125;0.609375;0.18359375;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.330078125;0.734375;0.7890625;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.212890625;0.73046875;0.75;0.2060546875;0.349609375;0.75390625;0.79296875;0.216796875;0.80859375;0.84375;0.2216796875;0.8359375;0.86328125;0.2216796875;0.8515625;0.87890625;0.2216796875;0.86328125;0.8828125;0.220703125;0.765625;0.66796875;0.1630859375;0.28076171875;0.685546875;0.66015625;0.16796875;0.68359375;0.66015625;0.169921875;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.734375;0.1953125;0.6875;0.6953125;0.197265625;0.326171875;0.71875;0.78125;0.2109375;0.7734375;0.8046875;0.212890625;0.8125;0.8203125;0.2109375;0.72265625;0.7421875;0.205078125;0.34765625;0.74609375;0.7890625;0.216796875;0.8046875;0.84765625;0.2216796875;0.8359375;0.8671875;0.22265625;0.8515625;0.8828125;0.2216796875;0.86328125;0.88671875;0.220703125;0.767578125;0.69140625;0.16943359375;0.29541015625;0.703125;0.673828125;0.173828125;0.705078125;0.67578125;0.17578125;0.8
37;37;88.21;0.140625;0.328125;0.609375;0.1875;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.71875;0.19921875;0.33203125;0.7421875;0.796875;0.21484375;0.7890625;0.8203125;0.216796875;0.8203125;0.8359375;0.212890625;0.734375;0.75;0.2060546875;0.3505859375;0.75390625;0.79296875;0.2177734375;0.8125;0.84765625;0.22265625;0.83984375;0.8671875;0.22265625;0.8515625;0.8828125;0.22265625;0.86328125;0.88671875;0.2216796875;0.767578125;0.673828125;0.1650390625;0.28271484375;0.6875;0.662109375;0.16845703125;0.6875;0.6640625;0.171875;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.6875;0.1953125;0.75;0.75;0.19921875;0.6875;0.703125;0.19921875;0.328125;0.7265625;0.7890625;0.212890625;0.7890625;0.8203125;0.216796875;0.8203125;0.8359375;0.21484375;0.73046875;0.75;0.2080078125;0.353515625;0.75390625;0.79296875;0.2177734375;0.8125;0.8515625;0.2236328125;0.83984375;0.87109375;0.224609375;0.859375;0.890625;0.224609375;0.87109375;0.8984375;0.2255859375;0.78515625;0.734375;0.18603515625;0.3212890625;0.7265625;0.7109375;0.18701171875;0.724609375;0.6953125;0.18115234375;0.8
38;38;89.32;0.15625;0.34375;0.625;0.1875;0.12109375;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.703125;0.197265625;0.33203125;0.7265625;0.7890625;0.212890625;0.78125;0.8125;0.212890625;0.8125;0.828125;0.2109375;0.7265625;0.7421875;0.2060546875;0.34765625;0.75;0.7890625;0.216796875;0.80859375;0.84765625;0.2216796875;0.8359375;0.8671875;0.22265625;0.8515625;0.8828125;0.2236328125;0.86328125;0.88671875;0.22265625;0.771484375;0.6875;0.17138671875;0.2880859375;0.69921875;0.6796875;0.17529296875;0.697265625;0.677734375;0.1748046875;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.71875;0.1953125;0.6796875;0.6875;0.1953125;0.32421875;0.7109375;0.7734375;0.208984375;0.7734375;0.8046875;0.212890625;0.8046875;0.8125;0.20703125;0.71484375;0.73046875;0.2041015625;0.34375;0.7421875;0.78125;0.2158203125;0.80078125;0.84375;0.2216796875;0.83203125;0.86328125;0.2216796875;0.84765625;0.87890625;0.220703125;0.85546875;0.87890625;0.2197265625;0.76171875;0.677734375;0.1650390625;0.28759765625;0.701171875;0.669921875;0.169921875;0.708984375;0.689453125;0.1787109375;0.8
39;39;89.15;0.15625;0.34375;0.625;0.1875;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.33203125;0.734375;0.796875;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.212890625;0.73046875;0.75;0.20703125;0.3505859375;0.75390625;0.79296875;0.2177734375;0.8125;0.8515625;0.22265625;0.83984375;0.87109375;0.2236328125;0.8515625;0.88671875;0.2236328125;0.86328125;0.890625;0.2236328125;0.775390625;0.693359375;0.17333984375;0.291015625;0.703125;0.68359375;0.1748046875;0.703125;0.681640625;0.17578125;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.6875;0.1953125;0.75;0.75;0.19921875;0.6875;0.6953125;0.197265625;0.328125;0.71875;0.78125;0.212890625;0.78125;0.8203125;0.21484375;0.8125;0.828125;0.21484375;0.7265625;0.75;0.2080078125;0.3515625;0.75;0.7890625;0.2177734375;0.80859375;0.8515625;0.2236328125;0.83984375;0.875;0.224609375;0.859375;0.890625;0.2255859375;0.87109375;0.8984375;0.2255859375;0.787109375;0.73828125;0.18896484375;0.32470703125;0.734375;0.716796875;0.1884765625;0.73046875;0.69921875;0.18212890625;0.8
40;40;89.42;0.140625;0.328125;0.59375;0.18359375;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.330078125;0.734375;0.796875;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.21484375;0.73046875;0.74609375;0.20703125;0.349609375;0.75390625;0.796875;0.2177734375;0.80859375;0.8515625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.88671875;0.2236328125;0.8671875;0.89453125;0.224609375;0.77734375;0.703125;0.17724609375;0.29443359375;0.708984375;0.69140625;0.1787109375;0.70703125;0.68359375;0.17578125;0.8;0.15625;0.34375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.734375;0.19921875;0.6875;0.6953125;0.197265625;0.328125;0.71875;0.7890625;0.212890625;0.78125;0.8125;0.21484375;0.8125;0.828125;0.21484375;0.72265625;0.74609375;0.20703125;0.3505859375;0.75;0.79296875;0.2177734375;0.80859375;0.8515625;0.2236328125;0.83984375;0.875;0.224609375;0.859375;0.890625;0.224609375;0.87109375;0.8984375;0.2255859375;0.78515625;0.73828125;0.18798828125;0.3212890625;0.73046875;0.716796875;0.1884765625;0.728515625;0.697265625;0.18115234375;0.8
41;41;89.37;0.140625;0.328125;0.59375;0.18359375;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.734375;0.19921875;0.6953125;0.703125;0.19921875;0.328125;0.734375;0.7890625;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.21484375;0.73046875;0.74609375;0.20703125;0.349609375;0.75390625;0.796875;0.2177734375;0.80859375;0.8515625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.88671875;0.224609375;0.8671875;0.89453125;0.224609375;0.775390625;0.701171875;0.17626953125;0.29248046875;0.70703125;0.6875;0.1767578125;0.705078125;0.681640625;0.17529296875;0.8;0.15625;0.34375;0.59375;0.1796875;0.125;0.671875;0.6875;0.19921875;0.734375;0.703125;0.19140625;0.6875;0.6875;0.1953125;0.32421875;0.71875;0.7734375;0.208984375;0.7734375;0.796875;0.208984375;0.8046875;0.8046875;0.20703125;0.7109375;0.73046875;0.2041015625;0.341796875;0.74609375;0.78515625;0.216796875;0.8046875;0.84765625;0.22265625;0.8359375;0.8671875;0.22265625;0.8515625;0.8828125;0.2216796875;0.859375;0.8828125;0.220703125;0.763671875;0.6875;0.16845703125;0.28857421875;0.705078125;0.67578125;0.171875;0.7109375;0.6875;0.1787109375;0.8
42;42;89.67;0.15625;0.328125;0.609375;0.18359375;0.12109375;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.33203125;0.734375;0.796875;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.216796875;0.73046875;0.74609375;0.20703125;0.3515625;0.75390625;0.79296875;0.2177734375;0.80859375;0.84765625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.8828125;0.2236328125;0.86328125;0.890625;0.2236328125;0.771484375;0.69140625;0.17333984375;0.2900390625;0.701171875;0.6796875;0.17529296875;0.697265625;0.67578125;0.1748046875;0.8;0.15625;0.34375;0.59375;0.17578125;0.125;0.671875;0.6875;0.1953125;0.75;0.734375;0.19921875;0.6875;0.6875;0.197265625;0.326171875;0.71875;0.78125;0.2109375;0.78125;0.8125;0.212890625;0.8125;0.828125;0.212890625;0.71875;0.73828125;0.205078125;0.34765625;0.74609375;0.78515625;0.216796875;0.80859375;0.8515625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.88671875;0.224609375;0.8671875;0.89453125;0.224609375;0.779296875;0.72265625;0.18310546875;0.31298828125;0.724609375;0.70703125;0.185546875;0.724609375;0.697265625;0.181640625;0.8
43;43;89.33;0.15625;0.328125;0.609375;0.18359375;0.12109375;0.6875;0.703125;0.203125;0.765625;0.75;0.19921875;0.703125;0.71875;0.201171875;0.33203125;0.734375;0.7890625;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.21484375;0.73046875;0.7421875;0.2060546875;0.349609375;0.75;0.7890625;0.2177734375;0.8046875;0.84765625;0.22265625;0.8359375;0.8671875;0.22265625;0.8515625;0.8828125;0.22265625;0.859375;0.88671875;0.2236328125;0.76953125;0.685546875;0.171875;0.28515625;0.69140625;0.671875;0.1748046875;0.689453125;0.669921875;0.17431640625;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.6875;0.703125;0.19921875;0.75;0.734375;0.19921875;0.6953125;0.703125;0.19921875;0.328125;0.71875;0.7734375;0.2109375;0.78125;0.8125;0.212890625;0.8125;0.828125;0.212890625;0.72265625;0.73828125;0.2060546875;0.349609375;0.74609375;0.7890625;0.2177734375;0.8046875;0.84765625;0.22265625;0.83984375;0.87109375;0.2236328125;0.85546875;0.88671875;0.2236328125;0.86328125;0.890625;0.2236328125;0.779296875;0.71875;0.18212890625;0.31396484375;0.71484375;0.689453125;0.1826171875;0.7109375;0.681640625;0.17919921875;0.8
44;44;90.09;0.15625;0.328125;0.609375;0.18359375;0.12109375;0.6875;0.71875;0.203125;0.765625;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.333984375;0.734375;0.7890625;0.2109375;0.7890625;0.8203125;0.21484375;0.8203125;0.828125;0.212890625;0.7265625;0.7421875;0.2060546875;0.3486328125;0.75;0.7890625;0.2177734375;0.80859375;0.84765625;0.22265625;0.8359375;0.8671875;0.22265625;0.8515625;0.8828125;0.22265625;0.86328125;0.890625;0.22265625;0.76953125;0.6875;0.171875;0.2861328125;0.697265625;0.677734375;0.17529296875;0.693359375;0.66796875;0.173828125;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.671875;0.703125;0.19921875;0.75;0.71875;0.1953125;0.6875;0.6875;0.197265625;0.326171875;0.71875;0.765625;0.208984375;0.7734375;0.8046875;0.2109375;0.8046875;0.8203125;0.2109375;0.71484375;0.73046875;0.2041015625;0.345703125;0.7421875;0.78125;0.216796875;0.8046875;0.84765625;0.22265625;0.8359375;0.8671875;0.22265625;0.8515625;0.87890625;0.2216796875;0.859375;0.8828125;0.220703125;0.765625;0.693359375;0.1728515625;0.2939453125;0.70703125;0.68359375;0.17822265625;0.7109375;0.685546875;0.1796875;0.8
45;45;89.78;0.15625;0.34375;0.609375;0.18359375;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.703125;0.19921875;0.33203125;0.7265625;0.78125;0.2109375;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.21484375;0.7265625;0.7421875;0.2060546875;0.3486328125;0.75;0.7890625;0.2177734375;0.80859375;0.84765625;0.22265625;0.8359375;0.8671875;0.2236328125;0.8515625;0.8828125;0.2236328125;0.86328125;0.88671875;0.22265625;0.771484375;0.6875;0.17333984375;0.28857421875;0.69921875;0.677734375;0.1767578125;0.697265625;0.67578125;0.17529296875;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.6875;0.703125;0.19921875;0.75;0.71875;0.1953125;0.6875;0.6875;0.197265625;0.326171875;0.7109375;0.765625;0.208984375;0.7734375;0.8046875;0.212890625;0.8125;0.828125;0.212890625;0.71875;0.734375;0.2060546875;0.34765625;0.7421875;0.78515625;0.216796875;0.8046875;0.84765625;0.22265625;0.8359375;0.87109375;0.2236328125;0.85546875;0.8828125;0.2236328125;0.86328125;0.890625;0.2236328125;0.77734375;0.712890625;0.18115234375;0.310546875;0.71484375;0.689453125;0.18310546875;0.71484375;0.6875;0.18115234375;0.8
46;46;89.81;0.15625;0.328125;0.609375;0.18359375;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.19921875;0.33203125;0.734375;0.7890625;0.212890625;0.7890625;0.8203125;0.21484375;0.8203125;0.8359375;0.21484375;0.7265625;0.7421875;0.2060546875;0.3486328125;0.75;0.7890625;0.2177734375;0.80859375;0.84765625;0.22265625;0.8359375;0.8671875;0.2236328125;0.8515625;0.88671875;0.224609375;0.86328125;0.890625;0.224609375;0.775390625;0.705078125;0.177734375;0.29345703125;0.708984375;0.69140625;0.1806640625;0.705078125;0.685546875;0.177734375;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.671875;0.6875;0.1953125;0.75;0.734375;0.1953125;0.6875;0.6953125;0.19921875;0.326171875;0.71875;0.7734375;0.2109375;0.7734375;0.8046875;0.212890625;0.8125;0.828125;0.212890625;0.71875;0.734375;0.2060546875;0.34765625;0.7421875;0.78515625;0.2177734375;0.8046875;0.8515625;0.2236328125;0.83984375;0.87109375;0.224609375;0.85546875;0.88671875;0.224609375;0.8671875;0.89453125;0.224609375;0.783203125;0.73046875;0.18603515625;0.3173828125;0.7265625;0.7109375;0.1875;0.7265625;0.701171875;0.18310546875;0.8
47;47;90.28;0.15625;0.34375;0.609375;0.18359375;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.19921875;0.33203125;0.734375;0.7890625;0.212890625;0.7890625;0.8125;0.212890625;0.8125;0.828125;0.212890625;0.7265625;0.7421875;0.2060546875;0.34765625;0.75;0.7890625;0.2177734375;0.80859375;0.84765625;0.22265625;0.8359375;0.8671875;0.2236328125;0.8515625;0.8828125;0.2236328125;0.86328125;0.890625;0.2236328125;0.7734375;0.701171875;0.177734375;0.2919921875;0.705078125;0.69140625;0.18115234375;0.701171875;0.677734375;0.17578125;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.671875;0.6875;0.19921875;0.75;0.734375;0.1953125;0.6875;0.6953125;0.19921875;0.326171875;0.71875;0.7734375;0.208984375;0.7734375;0.8046875;0.212890625;0.8046875;0.8203125;0.2109375;0.71484375;0.734375;0.205078125;0.345703125;0.7421875;0.78515625;0.216796875;0.8046875;0.84765625;0.22265625;0.8359375;0.8671875;0.22265625;0.8515625;0.8828125;0.22265625;0.859375;0.88671875;0.22265625;0.771484375;0.708984375;0.17822265625;0.30224609375;0.712890625;0.69140625;0.1826171875;0.712890625;0.689453125;0.18115234375;0.8
