;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;89.57;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.689453125;0.720703125;0.71484375;0.69921875;0.671875;0.626953125;0.578125;0.5234375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.89453125;0.89453125;0.732421875;0.767578125;0.763671875;0.748046875;0.716796875;0.671875;0.625;0.58203125;0.8
68;68;89.48;0.15625;0.625;0.7421875;0.84375;0.8203125;0.87890625;0.890625;0.88671875;0.6953125;0.7265625;0.72265625;0.708984375;0.6796875;0.63671875;0.591796875;0.5390625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.890625;0.89453125;0.732421875;0.767578125;0.765625;0.75;0.71875;0.67578125;0.62890625;0.583984375;0.8
69;69;89.33;0.15625;0.640625;0.75;0.84375;0.828125;0.87890625;0.89453125;0.890625;0.69921875;0.728515625;0.72265625;0.70703125;0.6796875;0.63671875;0.591796875;0.541015625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.75;0.71875;0.67578125;0.6328125;0.5859375;0.8
70;70;89.81;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.6953125;0.72265625;0.720703125;0.705078125;0.67578125;0.630859375;0.5859375;0.537109375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.75;0.716796875;0.673828125;0.626953125;0.580078125;0.8
71;71;89.67;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.6953125;0.728515625;0.724609375;0.7109375;0.68359375;0.640625;0.59375;0.546875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.58203125;0.8
72;72;89.74;0.15625;0.625;0.734375;0.84375;0.82421875;0.87890625;0.890625;0.890625;0.69921875;0.73046875;0.7265625;0.712890625;0.685546875;0.64453125;0.6015625;0.55078125;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.75;0.716796875;0.671875;0.625;0.578125;0.8
73;73;89.84;0.15625;0.640625;0.75;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.697265625;0.73046875;0.73046875;0.71484375;0.689453125;0.642578125;0.595703125;0.54296875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.751953125;0.71875;0.673828125;0.62890625;0.580078125;0.8
74;74;89.7;0.15625;0.625;0.7421875;0.8359375;0.82421875;0.87890625;0.890625;0.890625;0.701171875;0.732421875;0.73046875;0.716796875;0.693359375;0.650390625;0.60546875;0.55859375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.578125;0.8
75;75;89.66;0.15625;0.640625;0.7421875;0.84375;0.828125;0.87890625;0.890625;0.88671875;0.69921875;0.728515625;0.72265625;0.70703125;0.677734375;0.634765625;0.587890625;0.537109375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.767578125;0.751953125;0.720703125;0.67578125;0.630859375;0.58203125;0.8
76;76;89.77;0.15625;0.640625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.69921875;0.73046875;0.728515625;0.71484375;0.689453125;0.6484375;0.60546875;0.556640625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.89453125;0.89453125;0.734375;0.767578125;0.765625;0.75;0.716796875;0.673828125;0.626953125;0.578125;0.8
77;77;89.77;0.15625;0.640625;0.7421875;0.84375;0.828125;0.87890625;0.89453125;0.890625;0.701171875;0.73046875;0.73046875;0.71875;0.6953125;0.65234375;0.609375;0.5546875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.62890625;0.580078125;0.8
78;78;89.83;0.15625;0.640625;0.7421875;0.84375;0.828125;0.8828125;0.89453125;0.890625;0.705078125;0.736328125;0.732421875;0.716796875;0.6875;0.64453125;0.6015625;0.5546875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
79;79;90.04;0.15625;0.625;0.734375;0.84375;0.82421875;0.87890625;0.89453125;0.890625;0.69921875;0.732421875;0.7265625;0.712890625;0.685546875;0.642578125;0.595703125;0.54296875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.736328125;0.76953125;0.767578125;0.751953125;0.71875;0.67578125;0.62890625;0.58203125;0.8
80;80;89.89;0.15625;0.640625;0.7421875;0.84375;0.828125;0.87890625;0.89453125;0.890625;0.703125;0.736328125;0.73046875;0.716796875;0.6875;0.64453125;0.595703125;0.53515625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.736328125;0.76953125;0.767578125;0.75;0.71875;0.673828125;0.62890625;0.580078125;0.8
81;81;89.98;0.15625;0.625;0.7421875;0.84375;0.82421875;0.875;0.890625;0.8828125;0.69140625;0.720703125;0.716796875;0.701171875;0.673828125;0.625;0.576171875;0.52734375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.736328125;0.76953125;0.767578125;0.75;0.71875;0.671875;0.625;0.576171875;0.8
82;82;90.1;0.15625;0.625;0.734375;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.697265625;0.728515625;0.724609375;0.712890625;0.68359375;0.640625;0.59375;0.5390625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.62890625;0.580078125;0.8
83;83;90.09;0.15625;0.640625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.697265625;0.724609375;0.720703125;0.70703125;0.677734375;0.6328125;0.5859375;0.53125;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
84;84;90.01;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.697265625;0.728515625;0.724609375;0.708984375;0.6796875;0.634765625;0.583984375;0.53125;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.716796875;0.673828125;0.626953125;0.578125;0.8
85;85;89.88;0.15625;0.640625;0.7421875;0.84375;0.828125;0.87890625;0.89453125;0.890625;0.697265625;0.7265625;0.724609375;0.7109375;0.681640625;0.638671875;0.591796875;0.53515625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.578125;0.8
86;86;89.89;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.69921875;0.728515625;0.728515625;0.71484375;0.6875;0.646484375;0.6015625;0.546875;0.8;0.15625;0.671875;0.7421875;0.828125;0.8203125;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
87;87;89.86;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.89453125;0.890625;0.701171875;0.728515625;0.724609375;0.7109375;0.68359375;0.638671875;0.58984375;0.537109375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.736328125;0.76953125;0.765625;0.75;0.71875;0.67578125;0.62890625;0.580078125;0.8
88;88;90.04;0.15625;0.625;0.734375;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.6953125;0.7265625;0.72265625;0.708984375;0.6796875;0.63671875;0.591796875;0.53515625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
89;89;89.98;0.15625;0.640625;0.7421875;0.84375;0.828125;0.87890625;0.89453125;0.890625;0.6953125;0.724609375;0.724609375;0.708984375;0.6796875;0.63671875;0.58984375;0.5390625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
90;90;90.0;0.15625;0.640625;0.7421875;0.84375;0.82421875;0.87890625;0.89453125;0.88671875;0.69921875;0.728515625;0.7265625;0.7109375;0.6796875;0.634765625;0.587890625;0.53125;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.716796875;0.673828125;0.625;0.578125;0.8
91;91;90.08;0.15625;0.640625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.69921875;0.73046875;0.7265625;0.7109375;0.68359375;0.638671875;0.59375;0.537109375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.62890625;0.58203125;0.8
92;92;89.94;0.15625;0.609375;0.734375;0.84375;0.82421875;0.875;0.890625;0.88671875;0.693359375;0.724609375;0.720703125;0.703125;0.677734375;0.634765625;0.5859375;0.53515625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.578125;0.8
93;93;90.01;0.15625;0.640625;0.75;0.84375;0.828125;0.8828125;0.89453125;0.890625;0.701171875;0.732421875;0.73046875;0.716796875;0.689453125;0.646484375;0.59765625;0.544921875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
94;94;90.05;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.89453125;0.890625;0.69921875;0.73046875;0.728515625;0.712890625;0.685546875;0.640625;0.58984375;0.5390625;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.736328125;0.76953125;0.765625;0.75;0.71875;0.673828125;0.62890625;0.580078125;0.8
95;95;89.98;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.89453125;0.890625;0.69921875;0.73046875;0.728515625;0.71484375;0.6875;0.6484375;0.603515625;0.552734375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.578125;0.8
96;96;90.02;0.15625;0.640625;0.7421875;0.84375;0.82421875;0.87890625;0.89453125;0.88671875;0.697265625;0.728515625;0.724609375;0.708984375;0.681640625;0.634765625;0.583984375;0.52734375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.8203125;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.578125;0.8
97;97;90.0;0.15625;0.625;0.7421875;0.84375;0.82421875;0.87890625;0.890625;0.88671875;0.697265625;0.73046875;0.724609375;0.712890625;0.685546875;0.642578125;0.591796875;0.537109375;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
98;98;90.02;0.15625;0.640625;0.7421875;0.84375;0.828125;0.87890625;0.89453125;0.890625;0.703125;0.732421875;0.728515625;0.716796875;0.689453125;0.646484375;0.59765625;0.54296875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.736328125;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
99;99;89.99;0.15625;0.640625;0.7421875;0.84375;0.82421875;0.87890625;0.89453125;0.890625;0.701171875;0.73046875;0.7265625;0.7109375;0.68359375;0.642578125;0.59765625;0.544921875;0.8;0.15625;0.671875;0.7421875;0.8359375;0.82421875;0.87890625;0.89453125;0.89453125;0.734375;0.76953125;0.765625;0.75;0.71875;0.673828125;0.626953125;0.580078125;0.8
